1.082414057146209974e+00,9.989951377139913991e-01,9.914578257154553764e-01,9.890412153791813266e-01,9.719991613939411579e-01,1.000582942066872594e+00,9.997083139318219125e-01,9.999650320973937356e-01,9.997454099638081182e-01,1.000753251193378768e+00,1.001546868025523063e+00,9.988199064495477675e-01,9.991707893658547945e-01,1.000234130139547650e+00,9.995036949045731367e-01,9.972851464521200748e-01,1.001569434510822365e+00,1.001110840828708826e+00,9.993275754916949305e-01,9.993178348706901470e-01,9.888956689980386017e-01,9.838217451699828864e-01,1.001870842883400226e+00,9.859314516813968421e-01,1.025561459047991342e+00,9.969515676910213342e-01,1.001142965769025173e+00,1.001294511110633279e+00,1.000065235436738087e+00,9.995777589442937927e-01,1.000968488296317016e+00,1.000634157482390929e+00,9.995461409270690600e-01,9.988911977717953583e-01,1.001690590625248234e+00,9.998904289173815574e-01,1.000046348878427249e+00,9.999585014263346894e-01,1.000028430691590309e+00,1.000039550468795113e+00
1.166498374832290352e+00,9.989174359175417850e-01,9.819848649512814553e-01,9.791492335297201643e-01,9.451832827807165049e-01,1.001190884253880586e+00,9.993967033355388718e-01,9.998552627055339315e-01,9.994599881270863628e-01,1.001693299572260498e+00,1.003405542161472042e+00,9.974581525911435653e-01,9.982428159663058187e-01,1.000495068895530748e+00,9.989294256845633324e-01,9.945966848352475465e-01,1.003217594271073931e+00,1.002447755142065633e+00,9.985305127059324048e-01,9.985302269254051621e-01,9.803248765598299164e-01,9.665135048807825813e-01,1.004057345529144163e+00,9.674953440752994682e-01,1.048757124923104689e+00,9.938910578487357705e-01,1.002254801024983877e+00,1.002709636846090158e+00,9.998806260547413727e-01,9.991357577614600194e-01,1.002011489538233713e+00,1.001125659375165622e+00,9.991828305630443552e-01,9.977057811991623115e-01,1.003493047954102879e+00,9.999360611408079080e-01,1.000005034686895389e+00,9.999275551474268164e-01,1.000048767155357732e+00,1.000149188242958731e+00
1.251013768899269296e+00,9.988663366852705838e-01,9.706500717815406132e-01,9.691133827634980102e-01,9.232428661435740924e-01,1.001619083887325345e+00,9.988985827105978377e-01,9.996863567171219156e-01,9.992415767925082459e-01,1.002625744567338550e+00,1.005412012306632130e+00,9.960008510768247891e-01,9.973762396536545172e-01,1.000797118691006515e+00,9.982566993422531398e-01,9.916271200825481635e-01,1.004836953255615839e+00,1.003633355751747169e+00,9.974848723219427171e-01,9.977608096965980833e-01,9.708397338191641079e-01,9.567769646786041804e-01,1.006346250567256684e+00,9.539409255939067522e-01,1.076482305411746054e+00,9.905179788888378578e-01,1.003403764889474248e+00,1.004077087142979829e+00,9.996888251878509601e-01,9.985569021508263754e-01,1.003212812579047375e+00,1.001571348465145617e+00,9.988431224750095039e-01,9.964539057821755197e-01,1.005150304170372655e+00,9.998723009135473960e-01,1.000104887766146478e+00,9.999742979418825284e-01,9.999536709262912826e-01,1.000117135820282721e+00
1.337949917003024014e+00,9.972504480015786932e-01,9.600487189684614453e-01,9.617447422809882740e-01,9.034533361970666920e-01,1.002142153495198418e+00,9.984539814229489441e-01,9.995195465189775641e-01,9.988851484697268690e-01,1.003487220501974031e+00,1.007494738582437099e+00,9.945881975048722623e-01,9.965923656929799312e-01,1.001220167369084590e+00,9.975784647306572550e-01,9.887071216042409016e-01,1.006315613626713956e+00,1.004881721166632325e+00,9.964728364829594787e-01,9.968883333484986897e-01,9.673716991594405457e-01,9.508414642665797833e-01,1.012692699937687069e+00,9.426222957228449495e-01,1.105197516163937355e+00,9.871637410199186613e-01,1.004517492564999559e+00,1.005431800333261183e+00,9.994528667577555758e-01,9.979556023111577634e-01,1.004344880294139930e+00,1.002039825657681682e+00,9.984029407748430396e-01,9.952226703207618375e-01,1.007045211073191338e+00,9.998037288340790862e-01,1.000012394703226004e+00,1.000007729649976307e+00,9.998543739342500292e-01,1.000323471532175379e+00
1.426330202018075033e+00,9.954148817731365284e-01,9.497720771380642191e-01,9.568788548498707858e-01,8.839948712719357671e-01,1.002487658867263542e+00,9.978416638128961846e-01,9.992907904435845978e-01,9.986539111090145804e-01,1.004335499515065955e+00,1.009582603036206727e+00,9.930897948795072150e-01,9.957511884832079829e-01,1.001623906134696984e+00,9.967921714945887635e-01,9.853308340455416703e-01,1.008126239504717692e+00,1.006167425922420922e+00,9.951983481406524445e-01,9.959944778067136850e-01,9.640168979119769777e-01,9.401237616034756606e-01,1.017387707052537227e+00,9.337695360671605105e-01,1.133936706002846684e+00,9.834495263208147264e-01,1.005636201303782284e+00,1.006833499926183872e+00,9.990292134238710764e-01,9.973744204442457351e-01,1.005801645470076888e+00,1.002583805258446592e+00,9.978875931640966979e-01,9.941273119290380267e-01,1.008949046897661184e+00,9.997279934145620883e-01,9.999814528075300357e-01,1.000068131856067133e+00,9.997914535363534583e-01,1.000352891929127574e+00
1.513007474911705952e+00,9.935758670917008706e-01,9.389647026177713185e-01,9.506833484088821340e-01,8.665067997396366239e-01,1.002890203896762422e+00,9.971926967633516492e-01,9.989004177780830274e-01,9.984789471955951567e-01,1.005590134294821025e+00,1.011750948622815782e+00,9.915698560680409335e-01,9.947934409600596162e-01,1.002052680029544174e+00,9.960572819136771505e-01,9.820856061987979224e-01,1.009746042941304767e+00,1.007502501877124867e+00,9.940077269385898528e-01,9.952144519358578911e-01,9.661671722331528489e-01,9.358139226468304983e-01,1.025358167750646698e+00,9.228888792033043131e-01,1.160262636698918159e+00,9.797577062287650129e-01,1.006596499059911665e+00,1.008329170019566234e+00,9.986123240336379769e-01,9.967241661483458026e-01,1.007170169436203855e+00,1.003058133516755879e+00,9.973981893668418808e-01,9.929658952632571811e-01,1.010999800052422515e+00,9.997386385624695837e-01,1.000038039914959764e+00,9.999264016578189862e-01,9.997771744713874753e-01,1.000324284669285468e+00
1.593273735402060298e+00,9.915117508080056874e-01,9.264545464971764011e-01,9.454035717133537631e-01,8.494253628025265623e-01,1.003320763451514885e+00,9.966779489878871967e-01,9.985474049814794251e-01,9.981150138669101501e-01,1.006684202136804762e+00,1.014039146227919019e+00,9.901048791962407947e-01,9.938856754221846446e-01,1.002646675000904652e+00,9.951591977547340484e-01,9.785424503778349381e-01,1.011670956438113889e+00,1.008788882362885886e+00,9.923587134647763319e-01,9.943016673116175097e-01,9.740568319427644894e-01,9.285910058894079055e-01,1.035564175261154629e+00,9.103486680683280374e-01,1.187526387100453329e+00,9.758249218038189676e-01,1.007681087224022498e+00,1.009846863055298805e+00,9.982111976709121537e-01,9.960794619737846078e-01,1.008762305780649848e+00,1.003630221877156448e+00,9.968759221443791452e-01,9.916972233561552885e-01,1.013084634524568539e+00,9.997435481434082671e-01,1.000230066970736909e+00,9.998890510872058268e-01,9.997705669847457566e-01,1.000282809096451508e+00
1.676583758784455203e+00,9.891958878372469899e-01,9.133645338884057718e-01,9.415899456707617077e-01,8.329667951461209308e-01,1.003827924570996011e+00,9.958686780980396946e-01,9.980488444500269507e-01,9.979530860185280572e-01,1.008008130000285218e+00,1.016300524302293562e+00,9.886010495924532071e-01,9.929272614871538227e-01,1.003089906420540744e+00,9.943936081760981205e-01,9.748539329300850431e-01,1.013521494702050774e+00,1.009994898818108444e+00,9.908058252579166059e-01,9.935006201963291206e-01,9.801076830929970063e-01,9.228487727944674202e-01,1.041186648265123527e+00,9.016116153528148658e-01,1.216536465567726655e+00,9.718084262491780700e-01,1.008670498426821549e+00,1.011274627878654409e+00,9.976153760318446917e-01,9.953858592714787124e-01,1.010226122921134895e+00,1.004212853177921527e+00,9.961987978995158199e-01,9.903957926585482685e-01,1.015195689387623945e+00,9.999364085771209609e-01,1.000165198871761696e+00,9.998194560427146049e-01,9.998944613516282942e-01,1.000131850621832408e+00
1.760769753448509167e+00,9.851808924952433211e-01,9.002333419911694445e-01,9.374387078624513148e-01,8.172468133594505968e-01,1.004289284730078169e+00,9.950348628562509790e-01,9.974156282513078065e-01,9.977726662269867930e-01,1.009160796311306951e+00,1.018580919466294921e+00,9.871202232674175514e-01,9.919493038494934245e-01,1.003822499002082536e+00,9.935536950260273059e-01,9.711267940293265566e-01,1.015251092247869913e+00,1.011245467750377713e+00,9.893283678780461221e-01,9.924979361211171414e-01,9.904210912846790338e-01,9.193062552045451197e-01,1.049782229064740502e+00,8.942817148757006285e-01,1.241776657870257150e+00,9.677600057646889020e-01,1.009537128503991132e+00,1.012526866269911840e+00,9.968967216072074367e-01,9.945993312354588500e-01,1.011910958239598646e+00,1.004735923652168461e+00,9.956165890748728264e-01,9.890446018793365157e-01,1.017388302098691355e+00,9.998583470862147937e-01,1.000091643374794836e+00,9.998991846127830430e-01,9.998724485533280193e-01,1.000227119751842420e+00
1.835498696818592235e+00,9.812287343391814520e-01,8.872697193468019883e-01,9.334400261651413233e-01,8.023760725904011126e-01,1.004750874895153245e+00,9.940821036616126483e-01,9.967124661570775368e-01,9.977383969565262190e-01,1.010541946526062329e+00,1.020942029723765687e+00,9.855479603640293629e-01,9.910730460610357451e-01,1.004523352238128941e+00,9.925615532872159585e-01,9.674196903919420887e-01,1.017272365767730502e+00,1.012317576655516138e+00,9.876872153247444608e-01,9.914994600278317360e-01,1.000844843943534235e+00,9.187701910965858643e-01,1.053151948925188153e+00,8.855030130992749271e-01,1.263328771101536185e+00,9.635705350363561461e-01,1.010353465708524912e+00,1.013924791519219326e+00,9.961423263796856942e-01,9.939176075293139068e-01,1.013720918718574504e+00,1.005283050817194823e+00,9.949582149103589623e-01,9.877096045552090642e-01,1.019781445471045656e+00,9.998336906488267672e-01,9.997567735820352963e-01,9.996879416950151809e-01,1.000097338771028577e+00,1.000279928074716329e+00
1.899619997780397807e+00,9.780703207465012428e-01,8.747329291720440381e-01,9.299038877646499390e-01,7.886334400135871503e-01,1.005285259455934055e+00,9.929337104551083648e-01,9.961679149733515537e-01,9.976712250703158036e-01,1.011881110153143304e+00,1.023441538891481484e+00,9.841635466612604910e-01,9.902467881367256197e-01,1.005225569567476773e+00,9.918069754349142508e-01,9.635035823737254645e-01,1.018931624820758053e+00,1.013404157261494021e+00,9.863026355656352440e-01,9.905295825315927338e-01,1.016835710607336463e+00,9.170832875992029898e-01,1.061914775265779820e+00,8.782409275034955831e-01,1.286433467307927181e+00,9.593730281129800863e-01,1.011143538152003751e+00,1.015209539401805250e+00,9.952620519388006848e-01,9.931944795271824278e-01,1.015556156334871840e+00,1.005594226864399365e+00,9.941812275093446782e-01,9.864739365247775504e-01,1.022265071568340566e+00,9.998873662809583118e-01,9.998625469449106129e-01,9.998207887299082053e-01,1.000068059196671300e+00,1.000062098328851956e+00
1.956466557998645328e+00,9.733690720622036885e-01,8.598040253235367247e-01,9.267536512300449392e-01,7.751187187047751115e-01,1.005847139755860820e+00,9.919011307109721898e-01,9.954580659569891576e-01,9.975861764753641836e-01,1.013215615348431742e+00,1.026097452715913683e+00,9.826473973547836804e-01,9.893913844248508616e-01,1.005932097858162511e+00,9.908882690431231044e-01,9.594734220380708445e-01,1.020603722718515849e+00,1.014468675587558488e+00,9.847735657448851709e-01,9.894237584559769649e-01,1.034383485777340850e+00,9.140684342635250204e-01,1.073030259480844517e+00,8.731407484129247720e-01,1.309672016599736422e+00,9.550458115213223964e-01,1.011803896656706891e+00,1.016513183878146043e+00,9.946316126172521921e-01,9.923413238225704536e-01,1.017405301020860575e+00,1.006206113133258695e+00,9.933997742133398035e-01,9.851439771316458094e-01,1.024738674632017066e+00,9.998054405441105796e-01,1.000093035223623916e+00,9.998150089690236442e-01,9.999595092904446370e-01,1.000298703415621437e+00
2.007455215850712182e+00,9.677246205698125658e-01,8.456593709361379663e-01,9.242357936787503059e-01,7.621438566897509315e-01,1.006290413182244547e+00,9.908756452355551581e-01,9.946706115766825729e-01,9.975012257736078913e-01,1.014568428010050871e+00,1.028651148290341100e+00,9.811783871209273089e-01,9.884823538138592935e-01,1.006775521112783789e+00,9.898993423139021974e-01,9.554109589108202849e-01,1.022454343606881144e+00,1.015600950196140717e+00,9.828761126645454427e-01,9.884244576142704464e-01,1.047124531786172374e+00,9.103354876240423721e-01,1.081166591552956247e+00,8.654310638309465897e-01,1.336154889706547388e+00,9.510328892062340778e-01,1.012352913996260595e+00,1.017833855544759691e+00,9.938274445529488021e-01,9.915544561021489844e-01,1.019333236228549211e+00,1.006720914213605322e+00,9.927305681485754096e-01,9.838174955494436436e-01,1.027198614868513049e+00,9.995687575259740720e-01,1.000169438229717267e+00,9.998777624808967701e-01,9.998837468828221109e-01,1.000332003459184271e+00
2.062033626595507485e+00,9.626768706341857218e-01,8.288965634910114844e-01,9.214628483130992143e-01,7.499113276022340013e-01,1.006694750533582150e+00,9.895820593980571012e-01,9.937152021181003825e-01,9.976153858228351545e-01,1.016177499538460260e+00,1.031302530062442102e+00,9.797898831054848712e-01,9.874930533530106302e-01,1.007644094891301023e+00,9.890045456378661060e-01,9.514722121944750866e-01,1.024265907501274109e+00,1.016457506191478233e+00,9.811452509579471348e-01,9.873226363931754124e-01,1.068046904470437264e+00,9.074827770639974922e-01,1.090236226939613973e+00,8.564951375332736649e-01,1.360359648273217870e+00,9.466034407115971883e-01,1.012808195259653266e+00,1.019006506540588441e+00,9.930589732886326848e-01,9.907406558742218872e-01,1.021263129058586516e+00,1.007079775521292131e+00,9.918523234084142270e-01,9.824899043607522309e-01,1.029942102011282223e+00,9.996353679423661820e-01,1.000404987913147359e+00,1.000075206487117452e+00,9.997487444150171543e-01,1.000284310538205990e+00
2.112711128194380894e+00,9.568755716423018587e-01,8.141666626883916624e-01,9.195492045428858008e-01,7.381543773342218451e-01,1.007129174852731790e+00,9.884583282741988830e-01,9.927713617614533081e-01,9.976221500818041044e-01,1.017607268555387856e+00,1.034141567569573761e+00,9.783454723219771054e-01,9.865018224242261269e-01,1.008419082773257536e+00,9.878672348637069778e-01,9.475214835219969434e-01,1.025764899833160548e+00,1.017366333910003640e+00,9.793532917670862981e-01,9.862750047337610626e-01,1.084765508745308082e+00,9.079555137799555364e-01,1.100067286289266866e+00,8.516259400735649576e-01,1.383407788591394683e+00,9.422233399074423366e-01,1.013061930841919311e+00,1.020090566785372355e+00,9.924286941608462254e-01,9.900266954300704914e-01,1.023320146971716804e+00,1.007502892791269478e+00,9.912933684107427812e-01,9.810837410580094398e-01,1.032385440787484621e+00,9.995891393243581113e-01,1.000651653513622730e+00,1.000218189598274243e+00,9.996512060843159020e-01,1.000160035918536749e+00
2.150854619125229572e+00,9.503706039019644836e-01,7.989208974122161688e-01,9.178969021161035302e-01,7.267189855238116447e-01,1.007648819983061994e+00,9.870768106861814717e-01,9.918145066624615147e-01,9.976059426984722478e-01,1.019222122028196065e+00,1.036845919498333712e+00,9.766496231717739507e-01,9.857141301449109383e-01,1.009252349665187287e+00,9.868059242991367164e-01,9.433336314059485028e-01,1.027099567237946154e+00,1.018140824508914966e+00,9.778620840694701721e-01,9.852774695987658315e-01,1.109057195240797267e+00,9.076940943758271541e-01,1.109350526863193576e+00,8.430333924159832959e-01,1.405061406412274394e+00,9.377631657320705250e-01,1.013373638208252769e+00,1.021208607480461605e+00,9.915754999382891954e-01,9.892757703656533952e-01,1.025174077261246319e+00,1.007969004213522535e+00,9.906448948527194487e-01,9.796128423061596369e-01,1.035164498145188627e+00,9.994197838351634999e-01,1.000630361935909818e+00,1.000289191353531892e+00,9.995845996841951075e-01,1.000271194946715347e+00
2.197111775622743401e+00,9.439611287860960598e-01,7.817043411544530862e-01,9.164630856713907869e-01,7.148329723985474837e-01,1.008132560479949369e+00,9.857569273104570540e-01,9.909374620138619028e-01,9.976587562599014136e-01,1.020754092212558417e+00,1.039503140368527756e+00,9.753790454643692653e-01,9.847021740059483941e-01,1.010011364455950744e+00,9.857378571624121344e-01,9.391855437135105955e-01,1.028361539316059226e+00,1.018979386574918600e+00,9.764692954353232368e-01,9.842580827647948727e-01,1.133210329898562740e+00,9.071372481592495651e-01,1.120374887449596901e+00,8.339912193451568534e-01,1.425603866643891937e+00,9.331308361744574675e-01,1.013699717707374104e+00,1.022309455274820200e+00,9.906980314251430109e-01,9.885611330580191813e-01,1.027402412201715132e+00,1.008522387574056323e+00,9.899520199152090916e-01,9.782825256925075097e-01,1.037711903477956277e+00,9.995215240562665970e-01,1.000594858413943467e+00,1.000277762738842835e+00,9.995085885864499753e-01,1.000290562999274213e+00
2.241116720040281063e+00,9.362117368066714684e-01,7.654696070441600053e-01,9.153201407984532523e-01,7.038068358974784999e-01,1.008569637195074975e+00,9.845700844480298475e-01,9.899107205485263572e-01,9.976868088451699146e-01,1.022314840294465510e+00,1.042161531036976729e+00,9.741443123044877250e-01,9.836607999802180480e-01,1.010835623993299848e+00,9.847446544208602326e-01,9.349999562762711935e-01,1.029736530872772171e+00,1.019684131991099196e+00,9.745638248782323432e-01,9.833467475071069330e-01,1.154890088558500727e+00,9.052031561960038886e-01,1.133831782362385354e+00,8.272247201430179553e-01,1.450126228168534981e+00,9.285645992912145985e-01,1.013892542386745310e+00,1.023545387112081873e+00,9.898708935791871166e-01,9.878343084848834055e-01,1.029778773133505743e+00,1.008954194041530084e+00,9.891728615284705040e-01,9.768879994111089315e-01,1.040134150151974524e+00,9.996404559097304965e-01,1.000383289587549740e+00,1.000137957019593182e+00,9.997598227895803102e-01,1.000394617296800792e+00
2.273831656253437306e+00,9.296324670267199775e-01,7.509340097891369359e-01,9.143760248606045415e-01,6.928767791316392533e-01,1.008800732266907696e+00,9.831725910022056647e-01,9.889437473461739625e-01,9.978921432738491193e-01,1.023748928961671245e+00,1.044952302576041658e+00,9.728579881659092932e-01,9.828574218218155689e-01,1.011773576060921664e+00,9.838044586571613737e-01,9.308910032920861832e-01,1.030936364439914987e+00,1.020317151750211204e+00,9.729203338860236139e-01,9.822286682892714671e-01,1.179636323293276723e+00,9.076163944914494852e-01,1.142420038214309930e+00,8.188943410020856906e-01,1.469133431037777271e+00,9.237555129487149408e-01,1.013902254038944628e+00,1.024932602666088766e+00,9.890485119241922973e-01,9.870017609497472311e-01,1.032097659837601711e+00,1.009313306321553583e+00,9.885450614849691231e-01,9.753510560249483152e-01,1.042783683194010047e+00,9.997726949881091674e-01,9.999958747874031495e-01,1.000183379105046066e+00,1.000000630999349882e+00,1.000354905895575408e+00
2.294020350167303324e+00,9.231503403800913610e-01,7.355404952413362452e-01,9.137822771474445327e-01,6.825114517208508147e-01,1.009115260084563204e+00,9.817502175105879969e-01,9.877773731286265679e-01,9.981438371597494141e-01,1.025505113660425183e+00,1.047790223180342206e+00,9.714153023329130665e-01,9.819766953099020590e-01,1.012642530522457784e+00,9.825819411136266224e-01,9.267775934595382514e-01,1.032084770702398790e+00,1.020786005376440375e+00,9.712770619996791144e-01,9.811912658129238185e-01,1.203808555676931347e+00,9.079527073563241624e-01,1.153245634066937697e+00,8.077960384768921864e-01,1.489489475827088016e+00,9.190385492045887172e-01,1.013611456434619695e+00,1.026110269481982362e+00,9.883630990728956567e-01,9.861006117036943408e-01,1.034591032467888194e+00,1.009689057421705227e+00,9.878262974047069545e-01,9.740842661456483587e-01,1.045281292414346197e+00,9.997852178117188071e-01,9.998377742467862150e-01,9.999143560044005952e-01,1.000053392301762045e+00,1.000332550407939447e+00
