1.448103299081131112e+00,8.539388141911331553e-01,1.005834408087027620e+00,9.930361516993959636e-01,1.030465799214583367e+00,1.000311706904993159e+00,9.997323624492626681e-01,9.995985241749908434e-01,1.000664502848784609e+00,9.999779999093109106e-01,9.997955708249981477e-01,9.999664741837446247e-01,9.988420165776512594e-01,9.993155972919328667e-01,1.000753914134544287e+00,1.000765039874089046e+00,9.991388802430241078e-01,1.000420324897747237e+00,1.001179889453986060e+00,9.990001156785299763e-01,9.806956022650693550e-01,1.003285385557914466e+00,9.908283968175026768e-01,1.000831303420334217e+00,1.001021840028460730e+00,1.000698169809249194e+00,9.992323595321590535e-01,1.001426575011298059e+00,1.001273249567756984e+00,9.993722330906601448e-01,9.998253083619490500e-01,9.999602040286740268e-01,9.993349287328910924e-01,1.000407467509161874e+00,9.998664017290794792e-01,9.999728191547959666e-01,9.999527781131897219e-01,9.999918275330604844e-01,9.998791630072022540e-01,1.000135488983636467e+00
1.880385670060452208e+00,8.370512937279002141e-01,1.040027764053238490e+00,9.901888390133879447e-01,1.059041960142352634e+00,1.000576872388523775e+00,9.993400918134841548e-01,9.992433275762573341e-01,1.001270676010699967e+00,9.999174246420425849e-01,9.995204737830648556e-01,1.000073727387044809e+00,9.977096401049233565e-01,9.986494389228758317e-01,1.001686933117937217e+00,1.001404469097000982e+00,9.981730546778587732e-01,1.001054011333807781e+00,1.002501948486436589e+00,9.979957877665858179e-01,9.622087269287300515e-01,1.006625686748428228e+00,9.814027159743049511e-01,1.003789943480730473e+00,1.003627994526117062e+00,1.001448130825197680e+00,9.982677662652030826e-01,1.003127806581422643e+00,1.002637431112227029e+00,9.985809593563408360e-01,9.997277529888582981e-01,9.997613140605352555e-01,9.987469764502050484e-01,1.000764747586449621e+00,9.997383606013159341e-01,9.998952504082052606e-01,9.998981737265145719e-01,1.000164828129176176e+00,1.000020306809430659e+00,9.999533060391482264e-01
2.163451798408521753e+00,8.304274271661106210e-01,1.054981324736546933e+00,9.894697427648057042e-01,1.084566329719434341e+00,1.000686113365625740e+00,9.989513536183673992e-01,9.989940237077407081e-01,1.002009914862904250e+00,9.998585354946306625e-01,9.993132615897172277e-01,1.000184721330081183e+00,9.963188974032068934e-01,9.980216133441685011e-01,1.002698286608771472e+00,1.002096666339452824e+00,9.971985403937109194e-01,1.001873269512165487e+00,1.003860752876474027e+00,9.968992868711957778e-01,9.464274504293125334e-01,1.010258355696373789e+00,9.696403136695578295e-01,1.007031795319728751e+00,1.006794464505714970e+00,1.002250037234401425e+00,9.972363902228377208e-01,1.004971233723932267e+00,1.004031590426135434e+00,9.976945558142903403e-01,9.997062102977027909e-01,9.997545351307534078e-01,9.982173348805684077e-01,1.001236878328942037e+00,9.995525321850546874e-01,9.999866343577979988e-01,9.998998257287942115e-01,1.000166479730710600e+00,9.999167510688092841e-01,1.000102187997603309e+00
2.523587432763712890e+00,8.253884462822750345e-01,1.062131026266701639e+00,9.900973452136474506e-01,1.099269946182018565e+00,1.000851978506686057e+00,9.985004153679005734e-01,9.987143035772965138e-01,1.002612027231593705e+00,9.998707826567339030e-01,9.989677406895768330e-01,1.000424030799670572e+00,9.950315869197717822e-01,9.974402268014599393e-01,1.003640587068855838e+00,1.002622203119851729e+00,9.961669173826080970e-01,1.002820059006718223e+00,1.005301137528272548e+00,9.958006572360753594e-01,9.293080922036476288e-01,1.015631937903951343e+00,9.551839973504002712e-01,1.010809156567925138e+00,1.011390875989528704e+00,1.003018882386178090e+00,9.960417390704007223e-01,1.006986295035488643e+00,1.005434461694192150e+00,9.968087963155760622e-01,9.996777162248391413e-01,9.996793328095314735e-01,9.978167276297530419e-01,1.001650318924781180e+00,9.992813711932666543e-01,9.999927438351089437e-01,9.998970205225899965e-01,1.000095152273571042e+00,9.999321914061067851e-01,1.000078821717897526e+00
2.782979050158424172e+00,8.235095422351673689e-01,1.072363363656457791e+00,9.894281846651236112e-01,1.110845875318112075e+00,1.001063271843047886e+00,9.980948158848564900e-01,9.985771744323996835e-01,1.003256195715608978e+00,9.997395256887603443e-01,9.988245449942055876e-01,1.000606500890268258e+00,9.934706650441840203e-01,9.969105993861558934e-01,1.004719576475618270e+00,1.003109950137238249e+00,9.951295453002858560e-01,1.003928669833331844e+00,1.006863382159831177e+00,9.947808920621530326e-01,9.136843268690344466e-01,1.021644013447994270e+00,9.382556547425048299e-01,1.016410664931245433e+00,1.017608429619649923e+00,1.003715568446285067e+00,9.948315736437792767e-01,1.009208156385320576e+00,1.007115760500338020e+00,9.957705366598715857e-01,9.995674792415484289e-01,9.995474769343408727e-01,9.973198234918135840e-01,1.002004813987573240e+00,9.991148811556783693e-01,9.999936629325643089e-01,9.998239507056863040e-01,1.000075257409100526e+00,9.999207666384380966e-01,9.999908335286870065e-01
3.051991469884812069e+00,8.226900857266782330e-01,1.084598099961445961e+00,9.889338689890168066e-01,1.116920838091554513e+00,1.001092011088531963e+00,9.975913852630935441e-01,9.984854606720936498e-01,1.003944093069918164e+00,9.996247741354268301e-01,9.986403160637312704e-01,1.000765602797892839e+00,9.919709817296523680e-01,9.964135234786355433e-01,1.005855369728757776e+00,1.003523898639514300e+00,9.940082292504639483e-01,1.005029734598248403e+00,1.008374958106391439e+00,9.937070837835275672e-01,8.992198764483838591e-01,1.028113215753222676e+00,9.236053459702791013e-01,1.021197268712874973e+00,1.025084536954027126e+00,1.004549169477517045e+00,9.934816729947890668e-01,1.011441013371110254e+00,1.008699783672122097e+00,9.945992830373999727e-01,9.994938923897254135e-01,9.992727095996982722e-01,9.969826837960074073e-01,1.002267674361650762e+00,9.988354433580234337e-01,1.000010273466489963e+00,9.997268694225008856e-01,1.000079883003318182e+00,9.998196742677930571e-01,1.000114131996012512e+00
3.361273358552399504e+00,8.212431766998112836e-01,1.097936522827732242e+00,9.857441404300014698e-01,1.116226038252700281e+00,1.001079892812268612e+00,9.970168544199291549e-01,9.983325898501120843e-01,1.004565085735238616e+00,9.995184609037746082e-01,9.985479485087558338e-01,1.001082695182556881e+00,9.903375488170472751e-01,9.960459373742402978e-01,1.006876953342892955e+00,1.003975505034284454e+00,9.928789997564496650e-01,1.006145412225543323e+00,1.009905077520579120e+00,9.926657592499971150e-01,8.861481850973822461e-01,1.035204037241272745e+00,9.044433725636997767e-01,1.027629700968443638e+00,1.034184806020131742e+00,1.005179334689898729e+00,9.921645611231924011e-01,1.013838533247913842e+00,1.010309246917105552e+00,9.935071943433196884e-01,9.992738755280800023e-01,9.991217509762240212e-01,9.965661461842604263e-01,1.002435887688849947e+00,9.986741802154691650e-01,9.999658490548644085e-01,9.998243748114882257e-01,1.000122349617717621e+00,9.998889707163817198e-01,1.000023938029763082e+00
3.616895125507543884e+00,8.211875746467913739e-01,1.110548115865320984e+00,9.828166232004824643e-01,1.107765644157408191e+00,1.000833032010429502e+00,9.963626652349624191e-01,9.982355408661391927e-01,1.005308514920455698e+00,9.994446177951756827e-01,9.983951288830738013e-01,1.001287386470550045e+00,9.887803023349513998e-01,9.956865640502170489e-01,1.008125946218103808e+00,1.004239516371043583e+00,9.916999391985931167e-01,1.007533483899538451e+00,1.011573402769254892e+00,9.914914115562508679e-01,8.719646786900296931e-01,1.042481344431557932e+00,8.861145966980243927e-01,1.033551015410925311e+00,1.044493844667755855e+00,1.005823833260372613e+00,9.907933460623306043e-01,1.016266282690255540e+00,1.011953276015167047e+00,9.923082876813259512e-01,9.991515669191001203e-01,9.988888106916518073e-01,9.960777529281864551e-01,1.002551705821023820e+00,9.984747499488512146e-01,1.000012963183404047e+00,9.997918802648537717e-01,1.000221120496217475e+00,9.999112100870823916e-01,9.999816606315434786e-01
3.907281795026681603e+00,8.204184615986761520e-01,1.124874595763319274e+00,9.784626653625930759e-01,1.093704888802120800e+00,1.000608842884803895e+00,9.956605960289928170e-01,9.982949343982588930e-01,1.005980854691145954e+00,9.993138339122108471e-01,9.985317335541319395e-01,1.001589151953965029e+00,9.873485185380566076e-01,9.952465642473794505e-01,1.009229426714184807e+00,1.004284678367678207e+00,9.907201904202669329e-01,1.008958245089704109e+00,1.013295249845898249e+00,9.903442710024994433e-01,8.618392342999195987e-01,1.050057044713775589e+00,8.671499655590868549e-01,1.040491348600659505e+00,1.056737673797219612e+00,1.006467719598325594e+00,9.893929002467166667e-01,1.018788533794265927e+00,1.013532002755267225e+00,9.910515314993855185e-01,9.989458411531817461e-01,9.986470499586873606e-01,9.957599202706537422e-01,1.002614714323716294e+00,9.982752525527952558e-01,9.999803159767148841e-01,9.996678793820267250e-01,1.000226038197901346e+00,9.999289716043078258e-01,1.000042174251152272e+00
4.050944715966992682e+00,8.211838735464923600e-01,1.138137172703499456e+00,9.700239276117619269e-01,1.079198098268145944e+00,1.000212718520630650e+00,9.948146849984365048e-01,9.983027112984603768e-01,1.006705196543239644e+00,9.992473974228404110e-01,9.986141203261379440e-01,1.001897348234434881e+00,9.857727563491359701e-01,9.949862373771087842e-01,1.010390541074821735e+00,1.004213415368376383e+00,9.897243543303159141e-01,1.010427624664409718e+00,1.015125360406858412e+00,9.894091356540171134e-01,8.536861835649133257e-01,1.058638556361627625e+00,8.504273916656034382e-01,1.044313753278411472e+00,1.071462185675009060e+00,1.006805790934443445e+00,9.880559704062066295e-01,1.021410955936925991e+00,1.015207367478961009e+00,9.898105570289714716e-01,9.987155102291258579e-01,9.983936943255241614e-01,9.954333440776303998e-01,1.002581969445577981e+00,9.981511075476264816e-01,9.999378532783135265e-01,9.996081657542820187e-01,1.000173028371786677e+00,9.998646368523944616e-01,1.000091843487264542e+00
4.216642154187372427e+00,8.216292250849502876e-01,1.156925200992876102e+00,9.599279456416470735e-01,1.063156907413883800e+00,9.999347289594313626e-01,9.940806566533797461e-01,9.983630629460770178e-01,1.007335167168578405e+00,9.990684022675094811e-01,9.986501999156103260e-01,1.002147479274992703e+00,9.842102952352922429e-01,9.949331773932714729e-01,1.011510950051530244e+00,1.004109147070060715e+00,9.886053833239245581e-01,1.011838823149380673e+00,1.016939394788092033e+00,9.885823118182557323e-01,8.446101377789579923e-01,1.066257877482517991e+00,8.353716324125326498e-01,1.049989482455518930e+00,1.085357179657552074e+00,1.007296672466758913e+00,9.867542128502794219e-01,1.024059014036166504e+00,1.016888083000319520e+00,9.885036030598426393e-01,9.985154954352308820e-01,9.981269296571537719e-01,9.952652109183987017e-01,1.002466015917873543e+00,9.979143342566144659e-01,1.000096681597271830e+00,9.997481796133079746e-01,1.000257086857482491e+00,9.997379988650012539e-01,1.000078175307997697e+00
4.446822190709029954e+00,8.208948076149327200e-01,1.178437907200802215e+00,9.496333774561173113e-01,1.045285141735741385e+00,9.994149921921215984e-01,9.933183563290137741e-01,9.984845009895934043e-01,1.007995052733368313e+00,9.989656952972661985e-01,9.987421192914536228e-01,1.002448354796064978e+00,9.825452796959800450e-01,9.948048017041649649e-01,1.012607646770646630e+00,1.004017171841571354e+00,9.875768859337489269e-01,1.013485963882907459e+00,1.018604852298633068e+00,9.876625892160834086e-01,8.376776857046925873e-01,1.074012197025994153e+00,8.201930325343370631e-01,1.054652784778341346e+00,1.102330200323625276e+00,1.007593827023200994e+00,9.851524196700033320e-01,1.026740908241168704e+00,1.018475554459829846e+00,9.874261626964186966e-01,9.981709062637142971e-01,9.979786577041099838e-01,9.951696621971111156e-01,1.002307430057593818e+00,9.978173360117303936e-01,1.000170578566596413e+00,9.997935153553126897e-01,1.000239076393135029e+00,9.997646948160935354e-01,9.999817259215664222e-01
4.516113795994586511e+00,8.215851954497856990e-01,1.203127263926712320e+00,9.371478941690315478e-01,1.024443916544657940e+00,9.988688480331237018e-01,9.925696862172117552e-01,9.986561911347642262e-01,1.008683190622345016e+00,9.986352633140320734e-01,9.989871029444241657e-01,1.002789301556301194e+00,9.809041054542821936e-01,9.947946866990889925e-01,1.013794502443129408e+00,1.003822131136365314e+00,9.868131263005941456e-01,1.015113825804171199e+00,1.020367504172035034e+00,9.866892103617814769e-01,8.327484653598752340e-01,1.080215335695241752e+00,8.059491833923962956e-01,1.060324098152202410e+00,1.119438756253017475e+00,1.007769047379998950e+00,9.835674520770261164e-01,1.029476783700093989e+00,1.020061566698115429e+00,9.862985295123514184e-01,9.979708565094240758e-01,9.977461593487414460e-01,9.950468979846677220e-01,1.001905282313620527e+00,9.975321144952653540e-01,1.000272512317093243e+00,9.997720226899994289e-01,1.000129031593084861e+00,9.996752161838045048e-01,1.000056208836930027e+00
4.736199418862826249e+00,8.208396991973823109e-01,1.225551698327185246e+00,9.239880966521565320e-01,1.000640685859363721e+00,9.983152734828353303e-01,9.917693968606998700e-01,9.987824053158719240e-01,1.009323731623190223e+00,9.983889402520922385e-01,9.992517362391523106e-01,1.003069965813292441e+00,9.793948467670373637e-01,9.947014654226418173e-01,1.014971749595213524e+00,1.003548470489034727e+00,9.859839575395173972e-01,1.016794823444508111e+00,1.022228306257201735e+00,9.857449464969285646e-01,8.283850975291855434e-01,1.088000954402915221e+00,7.915875422437310682e-01,1.063437592494783424e+00,1.134966426508067228e+00,1.007992414150126192e+00,9.821541139496551276e-01,1.032351307877015456e+00,1.021500499870201750e+00,9.851587625705695572e-01,9.976233978732514940e-01,9.975122064588778370e-01,9.949935472926648705e-01,1.001667644676011104e+00,9.973172189565938650e-01,1.000384476018436830e+00,9.997561943474890800e-01,1.000071015251371653e+00,9.996913442755057666e-01,1.000088392553491801e+00
4.844231473451884540e+00,8.216846317067925121e-01,1.248774089135046506e+00,9.019278783445706660e-01,9.734889377446035441e-01,9.973630151533504629e-01,9.909104630496743393e-01,9.989297263197971510e-01,1.010213419932531442e+00,9.980628504279690505e-01,9.994280972535942720e-01,1.003393989060385127e+00,9.778365010159226767e-01,9.946781119133649707e-01,1.016213880748358056e+00,1.003161879955877689e+00,9.851900882200965714e-01,1.018565836371321254e+00,1.024094551153847954e+00,9.848813982705068026e-01,8.291985629006426439e-01,1.095133198794169926e+00,7.774812581848156157e-01,1.068101814506589919e+00,1.153113032202850663e+00,1.007968545506215063e+00,9.807241902656924637e-01,1.035287176687006427e+00,1.022950976642266863e+00,9.839741866053227648e-01,9.972009006567208456e-01,9.973043330261484041e-01,9.948146299882688615e-01,1.001373964814920692e+00,9.972258948710772675e-01,1.000303486513962836e+00,9.996344701296591140e-01,9.999550018471823343e-01,9.997479351528725244e-01,1.000224313665703635e+00
