8.782449387007628117e-01,5.961870765132966099e-01,8.161173520134026305e-01,1.020156280119227432e+00,1.008812763025474624e+00,1.070157814967972243e+00,9.904940240352427816e-01,1.092059289770476393e+00,9.696842792603896921e-01,9.978869965551502297e-01,9.993555510105878170e-01,1.002622186187932085e+00
7.172268446047032064e-01,1.265666922223012691e-01,4.763369899934969398e-01,1.055859061839701907e+00,1.029181124804147585e+00,1.136586067790319454e+00,9.712638927169019443e-01,1.234864416777650575e+00,9.229885042610610490e-01,9.980314558339258291e-01,9.987530428625913670e-01,1.004003508129039268e+00
5.891262426514340955e-01,-1.742274218190845714e-01,-1.662692242919983077e-01,1.090927956937403520e+00,1.057718246052560929e+00,1.198218173085791483e+00,9.500114024065791085e-01,1.423332966916619924e+00,8.619022625838885787e-01,9.991540337437911923e-01,9.973902648504503476e-01,1.004806029048961546e+00
5.825163044701509030e-01,-9.632533832760356574e-02,-1.050001260735820230e+00,1.111111631492315288e+00,1.091753979626055582e+00,1.235680557201634722e+00,9.312160015404312707e-01,1.603677646112816602e+00,8.126810428755004700e-01,1.003865100997903603e+00,9.946280825715568819e-01,1.000928081637712186e+00
6.784926068623834405e-01,-2.813817816600405752e-01,-1.480784249340448167e+00,1.160340250632907688e+00,1.129635009096640941e+00,1.227996776805881041e+00,8.934530897724598519e-01,1.736446911203581855e+00,7.983700936287572159e-01,1.002561672722566799e+00,9.911036978701315281e-01,1.008356950491556159e+00
8.749399696101212154e-01,-4.558020733666849900e-01,-2.012900467831149065e+00,1.238259760360275852e+00,1.168422226968449218e+00,1.177483772777754512e+00,8.634953726851436473e-01,1.839062020086019489e+00,7.661792552873778472e-01,1.003441472791644973e+00,9.900718158963633941e-01,1.008277857101877562e+00
1.118714489735846973e+00,-8.124438274983118990e-01,-2.521253855352597384e+00,1.282456677760944297e+00,1.197553850551737575e+00,1.162852138832341842e+00,8.222646107134167215e-01,1.905933628319727013e+00,7.441584529914491153e-01,1.001978676461346973e+00,9.598247353682203276e-01,1.040764310276396154e+00
1.388267768768577382e+00,-8.800328666965188118e-01,-4.889083877068525652e+00,1.324937667526848495e+00,1.224890265897222941e+00,1.156074068058289050e+00,7.760108356119452822e-01,1.978979045272102333e+00,7.063516495168159492e-01,1.016559461113776708e+00,1.003472697737948671e+00,9.924730810384341240e-01
1.461109287526318523e+00,-2.520920990121439331e+00,3.601287956280097902e+00,1.353115689273519218e+00,1.255115767077580768e+00,1.149146179411678403e+00,6.720995433061771607e-01,2.096843621889543652e+00,6.060480980574575183e-01,1.009825871445447998e+00,1.021298420747609015e+00,9.772943390008205222e-01
1.542411527156102302e+00,-9.978329383668993469e-01,4.015302264073966398e+00,1.344903238712421567e+00,1.298641533076981158e+00,1.139941417152735337e+00,7.152243696587019528e-01,2.208733058264870763e+00,4.429728345119816613e-01,1.012638803638140406e+00,1.024109042281039494e+00,9.756886822268445725e-01
1.381790029350919768e+00,-1.718369553201317679e+00,7.682498183513802203e+00,1.392304647354598135e+00,1.336678967597406897e+00,1.087028203854449426e+00,7.215139948416992022e-01,2.339839350803076368e+00,2.283671214244649139e-01,1.011139766382691985e+00,1.022454484920112261e+00,9.798678613121966086e-01
1.615781840968346206e+00,-6.651622931277714201e-01,7.776678989134713227e+00,1.427766528637916643e+00,1.352949922467439281e+00,1.102968442703790020e+00,6.944239753792210701e-01,2.228555384264987893e+00,4.494561964463452686e-01,1.018532262915163189e+00,1.022382731044551463e+00,9.767207303679278363e-01
1.631381295076174576e+00,-2.290084688369575350e+00,8.986675527573837030e+00,1.436683956169410026e+00,1.356490124574146972e+00,1.105589215126037139e+00,6.321242397948262370e-01,2.260691997540278830e+00,4.273129910964539313e-01,1.012232911243306832e+00,1.019219481204059807e+00,9.801082037048987061e-01
1.904768338254049231e+00,-2.540706348039618589e-01,8.631880216565082975e+00,1.471479590982215591e+00,1.355588874579145342e+00,1.125083431754033247e+00,6.636227670414382995e-01,1.957027936936580170e+00,7.880750206416227144e-01,1.011334102242056776e+00,1.013813966893278629e+00,9.832924386097776637e-01
1.904371741963172271e+00,-1.961292791116076017e+00,9.246289291064707427e+00,1.456955420266955459e+00,1.354740335340089974e+00,1.154770430838499173e+00,5.294734441525743573e-01,1.958212203351136882e+00,8.401422157390296963e-01,1.011667244585089165e+00,1.012447644785722911e+00,9.813483191254891436e-01
2.156739181724566023e+00,-6.506092516844756979e-01,7.900746454866728996e+00,1.487873582948648687e+00,1.357640525810867249e+00,1.190892306904038689e+00,6.072281177136071850e-01,1.861660610170160712e+00,9.673157500188935831e-01,1.014469004744016134e+00,1.020577822753627295e+00,9.692385272961019371e-01
2.145370088052759083e+00,-2.028925214204637673e+00,9.178266565863173909e+00,1.466989266014752546e+00,1.362962147495019760e+00,1.214948159826107377e+00,4.728758253135760259e-01,1.909757810239389508e+00,9.419036974276704388e-01,1.013263452072672655e+00,1.012362477698095509e+00,9.798996702278180981e-01
2.337190494073598579e+00,-8.398577989465356719e-01,7.854842249387357533e+00,1.489230378312496050e+00,1.376414530263218916e+00,1.259826422990371064e+00,5.771523603359148824e-01,1.888061477115064779e+00,9.986032425442821214e-01,1.026130043586244822e+00,1.001908693006854589e+00,9.885963326700535347e-01
2.344461426073010113e+00,-1.980671005606801760e+00,9.276711213286528590e+00,1.481610744249882483e+00,1.383879360991581597e+00,1.281250227456889546e+00,4.460535763048125157e-01,1.943437385443323340e+00,9.750757628053540182e-01,1.026258250500663882e+00,1.019620051890619550e+00,9.735043597469175136e-01
2.514601234859240808e+00,-9.259196111938390317e-01,7.723449600051098152e+00,1.499933619373624794e+00,1.395281093820344376e+00,1.319231873908672803e+00,5.727622115067834141e-01,2.012293664570447671e+00,9.337028726652826238e-01,1.023621097033035277e+00,1.030521532763537973e+00,9.634442095508248816e-01
