1.019999997512438084e+00,1.019999996548749621e+00,1.019999991902837300e+00,9.800000020629188180e-01,9.800000049443745587e-01,1.019999988338199159e+00,9.800000029673585633e-01,1.019999988603994989e+00,1.019999996370236639e+00,1.019999894737396051e+00,1.019999952941287091e+00,9.800002352913494974e-01
1.040028615366658693e+00,1.040060750719137728e+00,1.040086596035498134e+00,9.599298004062660761e-01,9.599337325482979466e-01,1.039852363979653971e+00,9.599101534840988048e-01,1.040031722922824864e+00,1.040061933510145531e+00,1.037231001750883896e+00,1.037304178116580600e+00,9.602774869711390160e-01
1.060038307441274918e+00,1.060242740184065058e+00,1.060273169654178727e+00,9.397553530037826564e-01,9.399102912614857308e-01,1.059653710725027231e+00,9.397419303462788420e-01,1.060035090176418837e+00,1.060233134919565723e+00,1.043597404857553590e+00,1.053540826475144465e+00,9.532257306342531988e-01
1.080125886463894069e+00,1.080537160926089868e+00,1.080688791021150452e+00,9.194970178735841770e-01,9.197558633774071124e-01,1.078881089950078032e+00,9.194899464709943571e-01,1.079874956423755972e+00,1.080625538717950418e+00,1.036827564168773641e+00,1.070762633609197323e+00,9.491872753598440404e-01
1.100274844044696332e+00,1.101093656252110087e+00,1.101453935814763252e+00,8.992166040045697084e-01,8.995802556136804906e-01,1.098133949159286527e+00,8.990584085922166402e-01,1.099738211340805405e+00,1.101182231304144832e+00,1.042178931289631905e+00,1.073531113012969884e+00,9.489403603381648677e-01
1.120507156482140276e+00,1.121891943212686815e+00,1.122525899996689835e+00,8.787617048169119593e-01,8.795650707284403680e-01,1.116336762459430254e+00,8.786357527770007891e-01,1.119835524357961409e+00,1.121900115196936998e+00,1.054064840322832763e+00,1.076818743136363610e+00,9.442864940382028616e-01
1.140811830969657770e+00,1.142900083350575358e+00,1.143985695458741736e+00,8.581643802207196137e-01,8.595430946517700344e-01,1.133434055032247700e+00,8.581730328325239965e-01,1.139748626858569480e+00,1.142888734367961900e+00,1.060678767336728612e+00,1.073470624842166155e+00,9.508772035090389263e-01
1.161284247886205545e+00,1.164062314219133754e+00,1.165824468427723914e+00,8.374211277253115204e-01,8.396494163928663879e-01,1.148984924388342543e+00,8.376190627104569408e-01,1.159783985977783871e+00,1.164063760899361144e+00,1.067368432176708515e+00,1.072672503441178815e+00,9.616167643763282591e-01
1.181880584905355747e+00,1.185557846245730795e+00,1.188083901844459778e+00,8.166091221140722167e-01,8.200245074309194804e-01,1.161632482146382817e+00,8.169483327809535789e-01,1.179816571580879936e+00,1.185451882759977149e+00,1.069227323628563209e+00,1.076420768816722218e+00,9.665870141106216451e-01
1.202485192255697610e+00,1.207433569909883930e+00,1.210736051199560626e+00,7.957775751547706555e-01,8.003625104299386672e-01,1.172692465221353508e+00,7.961275617902017210e-01,1.199087997741853595e+00,1.207044580277160994e+00,1.069728892073817716e+00,1.081820452941162580e+00,9.585590870626272686e-01
1.223132131476011963e+00,1.229569992041680049e+00,1.233787356137663105e+00,7.747604043176876676e-01,7.812249089642001598e-01,1.180358277018159319e+00,7.752776750145154994e-01,1.218511908177473568e+00,1.228740911156788185e+00,1.066229149471668913e+00,1.092071357061389136e+00,9.537503852256434822e-01
