1.00852 1.00622 1.02198 1.0047 1.02024 0.99154 0.9894000000000001 1.0126026710337226 0.9875963836417748 1.00594 1.005717222908721 1.0042129904967045 0.9981699072657975 0.9880601581964865 1.008626362201871 1.000972791242758 1.0062117683517284 1.0137258941112863 0.9975300112132667 0.9906
1.01652 1.0140399999999998 1.0450400000000002 1.009 1.04092 0.9833799999999999 0.9788600000000001 1.0323836577746983 0.9695130187050527 1.0113 1.010574680386656 1.0061193369964878 0.9981936501468217 0.9757473966040728 1.0172327571054696 1.0033011332849782 1.0120547966151152 1.0283113976187255 0.9939008743638577 0.98166
1.02566 1.0222399999999998 1.0698200000000002 1.01284 1.0621800000000001 0.97408 0.9703600000000001 1.052929312498128 0.9490135532981647 1.01818 1.016353003421316 1.0072844820079676 0.9990396974213764 0.963220802004866 1.0272958030916555 1.0049209726905313 1.0176276918778224 1.044767186626151 0.9907071988867648 0.9716199999999999
1.03408 1.0294799999999997 1.0941600000000002 1.0163 1.0835800000000002 0.96622 0.9625600000000001 1.0769766506165446 0.9265601696258039 1.02594 1.0196869369713673 1.0095387330184902 0.999930582520761 0.948965447859777 1.039801542862824 1.0056552602863356 1.0246288648560475 1.0621429515123273 0.9861778581045013 0.9634999999999999
1.04288 1.0379199999999997 1.1186600000000002 1.01902 1.1041200000000002 0.9582999999999999 0.9543800000000001 1.1030810788090921 0.9016406504997536 1.03452 1.0243250959590622 1.0097747106175288 1.0019460001789935 0.934190545272693 1.0524746267630818 1.0080313620733532 1.0308689228352974 1.0792623156106327 0.9818378581045013 0.95654
1.05184 1.0465799999999996 1.1437200000000003 1.02138 1.12688 0.9507599999999999 0.9473200000000002 1.1310353385324459 0.8754870469108995 1.0433000000000001 1.0289196992492393 1.0114849744740848 1.003615533639743 0.9201397421325912 1.0661881973277683 1.0092069744035088 1.0358292733951326 1.0995655124942008 0.9753378581045014 0.9501799999999999
1.06034 1.0529799999999996 1.1689600000000002 1.02216 1.1486200000000002 0.94382 0.9385400000000002 1.1602964425922546 0.8479937330530585 1.0533400000000002 1.0333641941536404 1.0109932416201204 1.005935420441849 0.9063902599856107 1.080752099729163 1.0091309078364925 1.0403009570915849 1.1227025432373803 0.9693378581045013 0.9445799999999999
1.06736 1.0598999999999996 1.1961800000000002 1.02084 1.1718400000000002 0.93666 0.9314600000000002 1.195760367851234 0.8122049272164406 1.0646000000000002 1.0367570936009047 1.0098627325848004 1.0101624308054378 0.8903325235094812 1.0980111397229868 1.0102098548668772 1.0452295345722757 1.146551419464189 0.9610578581045014 0.9405999999999999
1.0757 1.0660399999999997 1.2233800000000001 1.01864 1.1959800000000003 0.931 0.9240000000000002 1.2337584356480202 0.7743964411713729 1.0767400000000003 1.042268297676695 1.0091139644014102 1.0155918636685581 0.8742625785285875 1.1172618411478625 1.0112375924244752 1.0497757146925235 1.1720891384068897 0.9521378581045014 0.9362799999999999
1.08396 1.0712999999999997 1.2497 1.0151999999999999 1.2195200000000002 0.9248200000000001 0.9173600000000002 1.2750556153947679 0.7337768399675225 1.0889600000000002 1.0456358572972064 1.0061147879115377 1.0218068498379096 0.856991368734514 1.1374459731536128 1.0105078214911138 1.054612129494726 1.2000843801813064 0.9422178581045013 0.9337599999999999
1.0924 1.0767199999999997 1.2775 1.00942 1.2426000000000001 0.9186400000000001 0.9102800000000002 1.3171524831881205 0.6910598733419998 1.1029400000000003 1.0485220271443036 1.0053148862621726 1.0268919992825476 0.8396634022456515 1.1593808093893678 1.011592629476941 1.0581184142716942 1.2282604449257597 0.9307178581045014 0.9342999999999999
1.10122 1.0808999999999997 1.30498 1.00114 1.2671200000000002 0.9139600000000001 0.9047400000000002 1.3625962589341047 0.64453344799412 1.1176200000000003 1.0510228011111595 1.0055232353029013 1.0324394510858883 0.8218793344615222 1.1825428605834556 1.012003470352539 1.0598303432137293 1.2606911650188648 0.9167178581045013 0.9344199999999999
1.1069600000000002 1.0844799999999997 1.33114 0.9908399999999999 1.2918400000000003 0.9088600000000001 0.9001600000000002 1.4097604340722834 0.596012039669478 1.1320000000000003 1.0546396808152754 1.004872999739092 1.0379824217953382 0.8056063979341984 1.2052296449570772 1.0129102957698304 1.061763854007485 1.2933766263710154 0.9010178581045013 0.93514
1.1130400000000003 1.0886599999999997 1.3556 0.9782799999999999 1.3163000000000002 0.9048600000000001 0.8946200000000002 1.4635324199175217 0.5412580279161 1.1465800000000004 1.0570444419037948 1.0054221888176662 1.0439318832026918 0.7876558748930346 1.2304299620019474 1.015265581457971 1.0632193736660742 1.328755152324721 0.8847778581045013 0.9385
1.1190800000000003 1.0905399999999998 1.3814799999999998 0.9631 1.3400400000000003 0.9037200000000001 0.8899400000000002 1.5086975683072001 0.4940159954255267 1.1621600000000003 1.0609163767084464 1.0058804503820924 1.0509053100050896 0.7706974751765182 1.257570183628148 1.018687871027997 1.0652584079867016 1.3623069258744154 0.8672978581045012 0.94226
1.1251600000000004 1.0925599999999998 1.40542 0.94206 1.3639200000000002 0.9014200000000001 0.8857400000000002 1.5564247716740254 0.4448936729998872 1.1775000000000002 1.065945200042894 1.0054558353486587 1.0581267245746384 0.7537320798992454 1.2848534238316134 1.0223693435142778 1.0659817385787613 1.3986595491769547 0.8475178581045012 0.94912
1.1300200000000005 1.0943799999999997 1.4283199999999998 0.92086 1.3889000000000002 0.8996600000000001 0.8808200000000002 1.596791594828124 0.4012115704257856 1.1936400000000003 1.06944514884083 1.0069964975717427 1.0640167135332343 0.7347980166056242 1.3155908369668032 1.025816631067006 1.066745852027692 1.4362284422513567 0.8268778581045012 0.9570799999999999
1.1337600000000005 1.0940799999999997 1.44684 0.89666 1.4114400000000002 0.8992200000000001 0.8752200000000001 1.6314982651746839 0.3635407863471903 1.2090600000000002 1.0724718077227187 1.00883684898756 1.0729754693315288 0.7156976955675376 1.3464785983543825 1.0302172772158098 1.0658756211280624 1.4740977090959853 0.8070178581045012 0.9667399999999999
1.1356600000000006 1.0929999999999997 1.4629599999999998 0.87022 1.4341600000000003 0.8977800000000001 0.8732600000000001 1.6673930634293417 0.323973270194612 1.2231000000000003 1.074950294557754 1.0116726335799346 1.0810841621856997 0.699070642435165 1.378051386715816 1.0346319925304008 1.0664356211280623 1.5150183809313527 0.7847978581045012 0.97798
1.1377000000000006 1.0914799999999998 1.4794199999999997 0.84194 1.4565200000000003 0.8986000000000002 0.8698000000000001 1.694012182445662 0.2940019359634927 1.2386000000000004 1.0782007739277406 1.0148560237211866 1.0891187174447696 0.6824855472714322 1.4087046368267628 1.0398065289682328 1.0638156211280623 1.5551930991671308 0.7616778581045012 0.9893
1.1396400000000007 1.0898199999999998 1.4906999999999997 0.8117800000000001 1.4793000000000003 0.8988200000000002 0.8690800000000001 1.7123983084079009 0.2721042690507798 1.2525000000000004 1.0809324098856719 1.0190095826484757 1.0975459704856647 0.667065181676881 1.4412428111631774 1.0466461832720961 1.0605956211280623 1.5935744527567308 0.7389378581045012 1.00184
1.1400400000000006 1.0882199999999997 1.5014999999999996 0.7798 1.5002000000000002 0.8991200000000001 0.86738 1.7331985143117368 0.24724182346150045 1.2665200000000003 1.0843015636210673 1.0214495826484757 1.1050259704856646 0.651527556853269 1.4711205171676374 1.0520159568143561 1.0571356211280623 1.6315867625855875 0.7139578581045012 1.01308
1.1408200000000006 1.0880199999999998 1.5104599999999997 0.74558 1.5195600000000002 0.8982200000000001 0.86794 1.7488763202370456 0.22808463163546874 1.2800200000000004 1.0877837552555691 1.0257295826484758 1.1122059704856646 0.6364236755710946 1.5018558135462368 1.056951746461578 1.0556556211280623 1.6682515765440467 0.6913778581045011 1.02518
1.1409400000000005 1.0864399999999999 1.5158399999999996 0.71362 1.5396800000000002 0.8981400000000002 0.867 1.7604968925306244 0.2114556033309623 1.2913000000000003 1.0880108932962431 1.0306695826484757 1.1207859704856646 0.6242937547349685 1.531592786696651 1.0615444055290526 1.0527156211280624 1.7057322552428664 0.6662578581045011 1.03876
1.1407000000000005 1.08438 1.5233999999999996 0.6801 1.5557200000000002 0.9005000000000002 0.86792 1.767256791312885 0.20083742447387093 1.3018600000000002 1.0894185716435911 1.0352495826484758 1.1255859704856646 0.613388017727945 1.5616776942363786 1.062881421400242 1.0486756211280623 1.7426198235417558 0.6407178581045011 1.0514599999999998
1.1418800000000005 1.08178 1.5290799999999996 0.64714 1.5719000000000003 0.9026600000000002 0.86816 1.7736348387074683 0.19167096114497345 1.3123400000000003 1.0924657724468783 1.0420095826484759 1.1292259704856646 0.603139903358571 1.5894245116771353 1.06544258118473 1.0458156211280623 1.7755352451652306 0.6178378581045011 1.0625999999999998
