1.000685000000000047e+00,9.999599999999999600e-01,9.996650000000000258e-01,1.000367000000000006e+00,9.995150000000000423e-01,9.990820000000000256e-01,1.000301000000000107e+00,9.999400000000000510e-01,9.999670000000000503e-01,9.997669999999999613e-01,9.992429999999999923e-01,9.995089999999999808e-01,9.995049999999999768e-01,1.000415999999999972e+00,1.000815999999999928e+00,1.000334999999999974e+00,1.000482000000000093e+00,9.995939999999999825e-01,9.989700000000000246e-01,9.996000000000000441e-01,9.995429999999999593e-01,9.999289999999999567e-01,1.000328000000000106e+00,1.000310999999999950e+00,1.000847999999999960e+00,1.000124000000000013e+00,1.000494999999999912e+00,1.000016999999999934e+00,9.993990000000000373e-01,1.000906999999999991e+00,1.000007000000000090e+00,9.996720000000000050e-01,9.999860000000000415e-01,1.000062000000000006e+00,9.999989999999999712e-01,9.999869999999999592e-01
1.001376000000000044e+00,9.999109999999999943e-01,9.992880000000000651e-01,1.000722000000000111e+00,9.990499999999999936e-01,9.980839999999999712e-01,1.000611000000000139e+00,9.998970000000000358e-01,9.999610000000000998e-01,9.995669999999999833e-01,9.984859999999999847e-01,9.989649999999999919e-01,9.990449999999999608e-01,1.000818999999999903e+00,1.001612999999999865e+00,1.000589999999999868e+00,1.000951000000000146e+00,9.991670000000000273e-01,9.979759999999999742e-01,9.991780000000000106e-01,9.991419999999999746e-01,9.998819999999999375e-01,1.000679000000000096e+00,1.000580999999999943e+00,1.001660999999999913e+00,1.000247000000000108e+00,1.000951999999999842e+00,9.999709999999999432e-01,9.988250000000000739e-01,1.001775000000000082e+00,1.000087000000000170e+00,9.992779999999999996e-01,1.000009000000000148e+00,1.000073999999999907e+00,9.999419999999999975e-01,1.000002999999999975e+00
1.002102000000000048e+00,9.999460000000000015e-01,9.989090000000000469e-01,1.001000000000000112e+00,9.985539999999999417e-01,9.970780000000000198e-01,1.000906000000000073e+00,9.998420000000000085e-01,9.999810000000001198e-01,9.993750000000000133e-01,9.978279999999999372e-01,9.984549999999999814e-01,9.985749999999999904e-01,1.001199999999999868e+00,1.002345999999999959e+00,1.000908999999999827e+00,1.001403000000000043e+00,9.987480000000000802e-01,9.969439999999999413e-01,9.988019999999999676e-01,9.986459999999999226e-01,9.998189999999999023e-01,1.001032000000000144e+00,1.000861000000000001e+00,1.002497999999999889e+00,1.000380000000000047e+00,1.001409999999999911e+00,9.999769999999998937e-01,9.982490000000000530e-01,1.002708000000000155e+00,1.000101000000000129e+00,9.989329999999999599e-01,9.999730000000001118e-01,1.000086999999999948e+00,9.999590000000000423e-01,9.999829999999999552e-01
1.002801000000000053e+00,9.999470000000000303e-01,9.985160000000000702e-01,1.001369000000000176e+00,9.980529999999999680e-01,9.961240000000000094e-01,1.001175000000000148e+00,9.997209999999999708e-01,9.999520000000001740e-01,9.991529999999999578e-01,9.970489999999999631e-01,9.979379999999999917e-01,9.981200000000000072e-01,1.001593999999999873e+00,1.003126999999999880e+00,1.001214999999999744e+00,1.001883000000000079e+00,9.983260000000000467e-01,9.959009999999999252e-01,9.983710000000000084e-01,9.982099999999999307e-01,9.997299999999998965e-01,1.001356000000000135e+00,1.001125000000000043e+00,1.003267999999999827e+00,1.000504999999999978e+00,1.001929999999999987e+00,9.999469999999999192e-01,9.976550000000000695e-01,1.003613000000000088e+00,1.000160000000000160e+00,9.985549999999999704e-01,9.999590000000001533e-01,1.000092999999999899e+00,9.999870000000000703e-01,1.000025999999999859e+00
1.003532000000000091e+00,9.999910000000000743e-01,9.981060000000000487e-01,1.001657000000000242e+00,9.975359999999999783e-01,9.951339999999999630e-01,1.001479000000000230e+00,9.996289999999999898e-01,9.999470000000001413e-01,9.989669999999999384e-01,9.963109999999999467e-01,9.974370000000000180e-01,9.976589999999999625e-01,1.001974999999999838e+00,1.003855999999999860e+00,1.001516999999999769e+00,1.002367000000000008e+00,9.978560000000000763e-01,9.948999999999998956e-01,9.979790000000000605e-01,9.977329999999999810e-01,9.996329999999998828e-01,1.001719000000000026e+00,1.001422999999999952e+00,1.004039999999999822e+00,1.000561999999999951e+00,1.002428000000000097e+00,9.999409999999999688e-01,9.970580000000001109e-01,1.004554000000000169e+00,1.000188000000000077e+00,9.982019999999999227e-01,9.999400000000001620e-01,1.000113999999999947e+00,9.999980000000000535e-01,1.000006999999999868e+00
1.004257000000000177e+00,1.000029000000000057e+00,9.977240000000000553e-01,1.002056000000000280e+00,9.970499999999999918e-01,9.940890000000000004e-01,1.001777000000000140e+00,9.996039999999999370e-01,9.999040000000001260e-01,9.987469999999999404e-01,9.956139999999999990e-01,9.968909999999999716e-01,9.971799999999999553e-01,1.002362999999999893e+00,1.004701999999999762e+00,1.001851999999999743e+00,1.002884000000000109e+00,9.974320000000000963e-01,9.938389999999999169e-01,9.975310000000000565e-01,9.973090000000000011e-01,9.995999999999999330e-01,1.002026000000000083e+00,1.001654999999999962e+00,1.004956999999999878e+00,1.000642000000000031e+00,1.002894000000000174e+00,9.999310000000000143e-01,9.964580000000000659e-01,1.005508000000000068e+00,1.000182000000000127e+00,9.978149999999998965e-01,9.999350000000001293e-01,1.000111999999999890e+00,9.999960000000001070e-01,9.999689999999998857e-01
1.004961000000000215e+00,1.000023000000000106e+00,9.973660000000000858e-01,1.002376000000000378e+00,9.965399999999999814e-01,9.930820000000000203e-01,1.002159000000000244e+00,9.995019999999998905e-01,9.999500000000001165e-01,9.984989999999999144e-01,9.948299999999999921e-01,9.963819999999999899e-01,9.967309999999999226e-01,1.002778999999999865e+00,1.005462999999999774e+00,1.002114999999999645e+00,1.003394000000000119e+00,9.969450000000000811e-01,9.928839999999998778e-01,9.971910000000000496e-01,9.968820000000000459e-01,9.995689999999999298e-01,1.002384000000000164e+00,1.001954000000000011e+00,1.005777999999999839e+00,1.000722000000000111e+00,1.003424000000000094e+00,9.999270000000000103e-01,9.958310000000000217e-01,1.006453000000000042e+00,1.000216000000000216e+00,9.974489999999999190e-01,9.999600000000001820e-01,1.000139999999999807e+00,9.999630000000001573e-01,9.999439999999998330e-01
1.005689000000000277e+00,1.000057000000000196e+00,9.970110000000000916e-01,1.002660000000000329e+00,9.960409999999999542e-01,9.920839999999999659e-01,1.002491000000000243e+00,9.994549999999998713e-01,9.999670000000001613e-01,9.983409999999999229e-01,9.941290000000000404e-01,9.959209999999999452e-01,9.962899999999998979e-01,1.003194999999999837e+00,1.006274999999999809e+00,1.002385999999999555e+00,1.003886000000000056e+00,9.964280000000000914e-01,9.918579999999999064e-01,9.967700000000000449e-01,9.964260000000000339e-01,9.994969999999999688e-01,1.002724000000000171e+00,1.002218000000000053e+00,1.006552999999999809e+00,1.000812000000000035e+00,1.003956000000000071e+00,9.998829999999999663e-01,9.952570000000000583e-01,1.007406000000000024e+00,1.000282000000000115e+00,9.970239999999999103e-01,9.998660000000001435e-01,1.000118999999999758e+00,9.999830000000001773e-01,9.999339999999998785e-01
1.006413000000000224e+00,1.000017000000000156e+00,9.966110000000001357e-01,1.003069000000000432e+00,9.955089999999999772e-01,9.910609999999999697e-01,1.002831000000000250e+00,9.993889999999998608e-01,9.999670000000001613e-01,9.981369999999999409e-01,9.933800000000000407e-01,9.953779999999999850e-01,9.957579999999999210e-01,1.003601999999999883e+00,1.007050999999999918e+00,1.002695999999999588e+00,1.004374000000000100e+00,9.960140000000000660e-01,9.908179999999998655e-01,9.963490000000000402e-01,9.959649999999999892e-01,9.994020000000000126e-01,1.003121000000000151e+00,1.002553000000000027e+00,1.007383999999999835e+00,1.000890999999999975e+00,1.004442999999999975e+00,9.998659999999999215e-01,9.946830000000000949e-01,1.008386000000000005e+00,1.000305000000000222e+00,9.966879999999999074e-01,9.998840000000001060e-01,1.000114999999999865e+00,9.999560000000001780e-01,9.999059999999998505e-01
1.007166000000000228e+00,1.000015000000000098e+00,9.962790000000001367e-01,1.003424000000000538e+00,9.950470000000000148e-01,9.900010000000000199e-01,1.003242000000000189e+00,9.993729999999998448e-01,9.999740000000001405e-01,9.979389999999999095e-01,9.925690000000000346e-01,9.948839999999999906e-01,9.953329999999999123e-01,1.004020999999999830e+00,1.007827000000000028e+00,1.002990999999999522e+00,1.004908000000000134e+00,9.955270000000000508e-01,9.897289999999998589e-01,9.959170000000000522e-01,9.955220000000000180e-01,9.993250000000000188e-01,1.003477000000000174e+00,1.002844000000000069e+00,1.008109999999999840e+00,1.000963000000000047e+00,1.004958000000000018e+00,9.998389999999999223e-01,9.940990000000000659e-01,1.009346999999999994e+00,1.000336000000000114e+00,9.963099999999999179e-01,9.999140000000000805e-01,1.000114999999999865e+00,9.999540000000002316e-01,9.998979999999998425e-01
