1.199999069771768623e+00,2.199999920792110597e+00,3.199998571438775308e+00,3.800000206185354390e+00,5.199999860627275261e+00,5.800000046565763512e+00,6.800000062015485014e+00,8.199999902200536539e+00,9.199998947373961400e+00,1.019999982062796384e+01,1.080000006399997936e+01,1.219999894737396140e+01,1.319999978609648572e+01,1.419999980198039324e+01,1.480000199998000099e+01,1.619999985347996230e+01,1.680000004179727568e+01,1.819999988338199159e+01,1.919999966942203429e+01,1.980000038095165493e+01,2.119999982532766225e+01,2.180000076922781105e+01,2.319999981818198265e+01,2.380000004618936416e+01,2.480000009779946168e+01,2.580000029197037748e+01,2.680000009280738027e+01,2.819999993680886519e+01,2.880000020725367094e+01,3.019999974842798807e+01,3.119999990740744877e+01,3.180000021505353303e+01,3.280000008849553694e+01,3.419999993006995709e+01,3.519999985018737476e+01,3.619999964912341994e+01,3.719999988732400453e+01,3.780000363629752513e+01,3.919999988700571691e+01,3.980000009280738027e+01,4.080000008830018032e+01,4.219999993464054455e+01,4.319999986486495658e+01,4.419999968503986310e+01,4.480000999950002694e+01,4.619999995584989705e+01,4.719999987460823121e+01,4.819999971223062829e+01,4.919999989010995023e+01,5.019999764708650503e+01,5.080000038461464840e+01,5.180000005347591951e+01,5.280000006968638360e+01,5.419999964601832687e+01,5.519999800002000256e+01,5.619999989821888420e+01,5.680000210524099913e+01,5.819999983263612364e+01,5.880000005479450209e+01,6.019999974683576482e+01,6.119999982222238089e+01,6.219999870968574385e+01,6.280000003883494486e+01,6.380000030075142803e+01,6.480000018604633283e+01,6.580000024390214719e+01,6.680000999950001983e+01,6.819999983193291371e+01,6.919999986666675795e+01,6.980000017167367332e+01,7.080000024999968389e+01,7.219999987381712003e+01,7.280000222219753425e+01,7.380000025477674797e+01,7.519999809525623391e+01,7.619999980582542776e+01,7.680000055555400706e+01,7.780000017167367332e+01,7.919999990291266556e+01,7.980000040816243256e+01,8.119999878788613046e+01,8.180000004640369582e+01,8.319999977900576482e+01,8.419999692312426021e+01,8.519999818183471518e+01,8.619999733336888426e+01,8.719999636370248197e+01,8.819999932203619153e+01,8.880003999200160081e+01,8.980000249996875539e+01
1.052820359538369166e+00,2.119231551526836732e+00,3.397331872802695329e+00,3.934868903029913767e+00,5.169457639873838772e+00,5.798245173959736931e+00,6.889311348016911474e+00,8.267229657516169894e+00,9.049305982152803907e+00,1.008194548308942728e+01,1.072514140602407906e+01,1.237832584951357084e+01,1.331010048992296291e+01,1.407208060959942308e+01,1.494428349627921548e+01,1.610520627946847583e+01,1.686825273734883268e+01,1.828574532800706365e+01,1.910827871914853660e+01,1.960046794217968369e+01,2.107382497383924402e+01,2.192061579407426564e+01,2.308972416109967440e+01,2.388014904001181904e+01,2.468488745556460273e+01,2.560765775612637896e+01,2.686413684017984238e+01,2.818967845860992227e+01,2.859912619268805400e+01,3.028900777404664879e+01,3.108440723837058783e+01,3.160753895299041361e+01,3.285723537993975185e+01,3.410456434671908710e+01,3.526387872675162782e+01,3.621029498542956304e+01,3.709515051378750883e+01,3.760128606980146060e+01,3.907571020090320957e+01,3.981673353247374081e+01,4.086628719368773233e+01,4.210176970124404505e+01,4.325357530210821722e+01,4.407969755938597700e+01,4.495433679155373596e+01,4.634663791116959430e+01,4.708901402508097789e+01,4.828974782394088550e+01,4.907883782151883878e+01,5.008617840709193558e+01,5.091414235168564062e+01,5.188337627491194581e+01,5.271058629493469994e+01,5.409473419455019183e+01,5.536898457475370350e+01,5.608190830440576491e+01,5.661910163281487485e+01,5.839953840201719970e+01,5.888530350080046816e+01,6.021949690379932463e+01,6.109959852420201543e+01,6.207777023081730761e+01,6.280011911676035652e+01,6.362717184766380996e+01,6.487790671368796325e+01,6.586648770584048407e+01,6.664064574702568677e+01,6.839651160119373685e+01,6.940065671077600484e+01,6.979819680561176654e+01,7.085013355695777193e+01,7.222566053105316541e+01,7.268317695657118804e+01,7.386006124511175130e+01,7.505300393335127751e+01,7.640038463868616248e+01,7.687340991435796411e+01,7.781783232154276675e+01,7.908588235668739230e+01,7.961912059468909320e+01,8.105666849851266420e+01,8.187065255446223944e+01,8.310834351604337655e+01,8.438627060326101059e+01,8.540114715759621333e+01,8.617777540743901454e+01,8.737806216243643576e+01,8.819631123783335624e+01,8.863969381520112734e+01,8.961648174040352899e+01
1.000682925389161815e+00,1.973638314103260072e+00,3.598537586491505458e+00,3.966279497816572963e+00,5.030084882791864054e+00,5.700740025408895129e+00,6.874360657857408796e+00,8.260561303348927353e+00,8.931549895725558130e+00,9.965874574064079283e+00,1.057722174038430296e+01,1.252466382957322644e+01,1.322060856901932802e+01,1.410344359903957390e+01,1.504584676043288738e+01,1.598791312441509938e+01,1.686908346074228504e+01,1.824999170469913068e+01,1.895235000790702884e+01,1.966335662614695323e+01,2.110009222081739466e+01,2.206042157736115428e+01,2.294890981471148450e+01,2.389499098453088877e+01,2.473025501366990042e+01,2.546153922824761295e+01,2.701045454279464408e+01,2.829922915035917441e+01,2.840132425596288357e+01,3.019308772445491940e+01,3.103492254600093503e+01,3.164629118765094162e+01,3.295709018823377789e+01,3.413166562508850888e+01,3.520112770216388753e+01,3.615068295946034738e+01,3.697455444426874038e+01,3.742538143392511074e+01,3.901627831329417972e+01,3.995400849420057909e+01,4.095948593367466373e+01,4.208078219004898557e+01,4.318138516984850384e+01,4.404215234044831817e+01,4.513185348945407327e+01,4.652233744233617330e+01,4.693777079869477120e+01,4.844526704831056918e+01,4.902644275601049628e+01,5.021872657202088419e+01,5.085609174615613881e+01,5.189699144418135290e+01,5.277091951696606742e+01,5.393448356233997032e+01,5.553509845134489353e+01,5.603411642929066261e+01,5.675523432055017281e+01,5.831006821176089261e+01,5.890018214855310674e+01,6.009618671291029557e+01,6.106429422408208296e+01,6.192912355754123865e+01,6.273745597464844792e+01,6.344049900726486868e+01,6.503056031263810155e+01,6.591271549479405678e+01,6.670007063076604936e+01,6.829489834264865067e+01,6.933431241965654124e+01,6.992552981007419532e+01,7.099657182107220876e+01,7.235279723431884236e+01,7.253164180799821281e+01,7.387287167626885775e+01,7.489448116678157419e+01,7.630373806087399657e+01,7.701747127097368661e+01,7.794858620901175073e+01,7.902273691285682844e+01,7.961777275512585561e+01,8.088843555336248414e+01,8.194696344211514827e+01,8.295220731597170527e+01,8.441836729360952063e+01,8.536136767364138223e+01,8.603711491517223919e+01,8.756459461792098864e+01,8.811872709593319541e+01,8.870011024940041011e+01,8.946167981116961698e+01
1.109160321530613391e+00,1.812609017997631078e+00,3.781316285902571295e+00,3.886176088026387809e+00,4.867831623360340920e+00,5.547664968155286758e+00,6.849456284692426067e+00,8.137854486147224620e+00,8.926731305221343504e+00,1.002034166501028523e+01,1.042105058227967262e+01,1.267399683986572612e+01,1.333039257796204602e+01,1.420072225951652101e+01,1.518367149081790934e+01,1.608098050173386184e+01,1.684671795502584146e+01,1.813709077180710239e+01,1.878468420374912640e+01,1.958307497351321658e+01,2.118893429413805052e+01,2.222839841505327030e+01,2.303361221826635941e+01,2.388892440185828292e+01,2.465659503792465657e+01,2.528716531175724569e+01,2.709207807935954904e+01,2.844649227916891121e+01,2.848898738644610162e+01,3.029681758551211601e+01,3.108038730913571257e+01,3.177589236787257931e+01,3.286826325511934499e+01,3.415745560797847702e+01,3.521708722052865426e+01,3.611030811743049185e+01,3.699243601157531458e+01,3.725373884657501122e+01,3.905444696221719170e+01,4.011752115476848246e+01,4.086942769537555620e+01,4.200251132568225643e+01,4.315618074318079067e+01,4.405853780585770352e+01,4.529484118411807003e+01,4.670807021697449102e+01,4.698755618156927483e+01,4.835544984257391121e+01,4.907413316185190411e+01,5.038490171369589632e+01,5.095897828650194583e+01,5.196800378375645835e+01,5.269571724360481824e+01,5.376257661476456207e+01,5.571993277252541077e+01,5.608576131223698980e+01,5.692478721070157377e+01,5.837827183919208096e+01,5.896886211257975674e+01,5.994520664751309624e+01,6.106501223402194256e+01,6.175483808341950720e+01,6.260321693805362742e+01,6.345923489020137964e+01,6.499563944055041986e+01,6.586150870020546222e+01,6.684286247058545882e+01,6.835843607644090980e+01,6.940092009413729102e+01,6.998570706415151221e+01,7.117214102530880382e+01,7.251933927941183811e+01,7.263646838121323412e+01,7.385835693324168005e+01,7.471476332087935646e+01,7.637564632642354923e+01,7.700000997126258540e+01,7.802247003594260377e+01,7.906947711151964597e+01,7.973993382285536313e+01,8.070591315290293721e+01,8.195549406513406154e+01,8.298952934536472981e+01,8.441125785860957365e+01,8.544378133641119177e+01,8.590380800968638653e+01,8.760057945208292551e+01,8.818453667074825830e+01,8.869278757452433126e+01,8.929124197288443554e+01
1.148573423527284865e+00,1.650032154965865638e+00,3.974576779609398702e+00,3.905199947661264215e+00,4.877047150400626307e+00,5.449161385776954525e+00,6.826591200566872963e+00,8.084515672591960467e+00,8.958825201136676242e+00,1.002714589442202531e+01,1.038997565923715349e+01,1.274299897719105878e+01,1.340838498072887042e+01,1.416521495260939112e+01,1.506898318931911973e+01,1.607195533372268414e+01,1.681819342184468624e+01,1.802197697422248623e+01,1.860780897732067984e+01,1.945817925143128235e+01,2.114544353518639497e+01,2.212275367550363470e+01,2.302141168383318970e+01,2.387268240689147802e+01,2.458070070448413702e+01,2.509875067595312004e+01,2.719262409224790389e+01,2.860273569164071361e+01,2.849911738048663068e+01,3.039313715830582652e+01,3.102301211625471922e+01,3.190570980088534370e+01,3.287836024328095164e+01,3.420669594066529129e+01,3.532074383480208013e+01,3.622469078194431091e+01,3.690542674160515446e+01,3.708283939997449608e+01,3.899671514966482988e+01,4.021530153861144186e+01,4.087522299840545514e+01,4.194272811504011855e+01,4.323826222591335977e+01,4.394798978369013298e+01,4.535590460253416012e+01,4.680953744784959270e+01,4.697094726807357290e+01,4.827480102387462324e+01,4.902275036412710563e+01,5.031915414877679638e+01,5.091762808504492455e+01,5.201927208538391767e+01,5.259670862908275524e+01,5.360897395153359213e+01,5.576565739442728642e+01,5.604247074576313281e+01,5.685672485995340253e+01,5.837108852629446432e+01,5.902198825788016734e+01,5.976839990277122894e+01,6.093897279966256519e+01,6.176576665931269616e+01,6.250790376481576516e+01,6.343079776437699735e+01,6.496030688928254904e+01,6.592200681839943854e+01,6.678848362549901196e+01,6.835441410805653106e+01,6.940275734583900658e+01,7.009562247095431076e+01,7.119448903391293015e+01,7.267890718030719199e+01,7.258948428958547083e+01,7.394145242951103114e+01,7.469964398889551660e+01,7.636859133728060556e+01,7.700136644085509374e+01,7.813274341731255390e+01,7.902803130339827931e+01,7.972151866824788158e+01,8.051261141159650947e+01,8.203106867144431646e+01,8.303201193878966535e+01,8.445210503999926743e+01,8.550458780447715412e+01,8.597099773917561549e+01,8.749729199727451601e+01,8.826441539204280673e+01,8.876548058121642271e+01,8.910337824459418243e+01
1.090081643446366710e+00,1.530301014580527807e+00,4.153781595682542793e+00,3.930073491581485889e+00,4.854203860539718640e+00,5.439639502536764759e+00,6.819453224268225533e+00,8.028330613285463713e+00,9.039197590214053335e+00,9.983455483882003989e+00,1.045678016010718459e+01,1.274022283543641798e+01,1.330721444555060096e+01,1.413772841900639499e+01,1.500833743290466948e+01,1.600120588274279854e+01,1.679534289174735306e+01,1.788966938779928384e+01,1.841512245422892491e+01,1.954869544348489185e+01,2.110951835980979041e+01,2.206556613933092947e+01,2.295293680517977464e+01,2.387274632780590977e+01,2.464480356211903356e+01,2.501537714368539511e+01,2.732428802498454701e+01,2.869113773984108207e+01,2.846354097376785930e+01,3.038601654582575762e+01,3.097447798241813643e+01,3.198198560479492158e+01,3.293260023563784245e+01,3.424688580804654947e+01,3.521404113374860145e+01,3.626837136031627296e+01,3.680466967657521593e+01,3.692765860242740672e+01,3.895258616199217272e+01,4.023784771467877874e+01,4.092272889186141782e+01,4.187622248973899275e+01,4.312857564306216318e+01,4.381203824784343936e+01,4.544031865710025642e+01,4.679141922920916130e+01,4.692226940546229486e+01,4.829989155145303670e+01,4.897580722301825062e+01,5.023140392043157476e+01,5.083925476043035729e+01,5.208162578986210178e+01,5.268766745763064563e+01,5.349582578595568094e+01,5.584914168044829808e+01,5.600267501115149571e+01,5.677136433773498680e+01,5.836453673290176880e+01,5.907820166799996997e+01,5.986124884381564470e+01,6.080499636250983286e+01,6.179869924304153272e+01,6.249052339804376288e+01,6.338028278141616312e+01,6.501752973347261388e+01,6.597211168342427356e+01,6.673248444738875662e+01,6.835203766564322336e+01,6.940196272361110630e+01,6.999843649358754760e+01,7.120682374369235390e+01,7.275464859347347613e+01,7.254477664717667551e+01,7.401208231922626624e+01,7.471350219147366545e+01,7.635714942090086765e+01,7.694657816731337618e+01,7.803308813828682844e+01,7.899070638438563208e+01,7.970011941943479883e+01,8.040405436196921585e+01,8.213330399908231527e+01,8.295912445969187843e+01,8.458706100863629729e+01,8.563275466353128706e+01,8.604801000677663581e+01,8.741334203513942214e+01,8.837866928842616687e+01,8.879814501408642968e+01,8.892874502439154583e+01
1.033409315053581690e+00,1.538998042559760027e+00,4.280760676663558861e+00,3.903204410028986882e+00,4.856525513188662657e+00,5.433136579976307168e+00,6.740381288634466728e+00,8.106354574172609517e+00,9.159887715825071552e+00,1.001286729143544108e+01,1.053436464434475184e+01,1.272652828323032992e+01,1.320805085662538758e+01,1.415516855414037067e+01,1.501262295615795672e+01,1.597010111045256942e+01,1.673396980857091521e+01,1.790071479738222493e+01,1.829158334456155544e+01,1.958604121572944834e+01,2.111721254651814661e+01,2.207774769051357566e+01,2.292913386213017546e+01,2.382796927279921562e+01,2.477221729042131670e+01,2.498156174357793091e+01,2.733319767920826493e+01,2.875096696768581594e+01,2.847453788427858967e+01,3.030868825943511169e+01,3.096990959032541113e+01,3.196526952761174556e+01,3.292833149359949374e+01,3.430560698201306735e+01,3.517171442979872609e+01,3.631841007879616967e+01,3.682713312216878165e+01,3.675496314579475410e+01,3.894980202453405127e+01,4.015993109032290675e+01,4.091198263863577722e+01,4.182038751285475087e+01,4.307125891386450434e+01,4.370942162264514508e+01,4.558557456152219345e+01,4.679430417503666462e+01,4.697825390680969804e+01,4.838300371272585920e+01,4.896320267615396205e+01,5.014409708525685261e+01,5.080349117020499961e+01,5.212065960318430768e+01,5.278840011965087342e+01,5.355057017627395055e+01,5.588002325059871822e+01,5.599518771166761155e+01,5.668846775707655183e+01,5.843266490231492583e+01,5.910981574709229136e+01,5.993205619527606842e+01,6.066668782067478816e+01,6.184440401873951032e+01,6.242267735927294581e+01,6.337943564481282976e+01,6.510817354885267605e+01,6.590183346285557775e+01,6.674248341275628604e+01,6.841853162365133301e+01,6.947469941796474302e+01,6.994838278641064733e+01,7.122277693997293113e+01,7.283158258958256681e+01,7.245286288618198967e+01,7.393863691259167581e+01,7.474179907141693491e+01,7.641903474129921392e+01,7.681785497393229889e+01,7.797980202198192501e+01,7.896985795176760803e+01,7.973820940890112752e+01,8.038377054433593116e+01,8.210682555559448303e+01,8.286052528174451481e+01,8.474582557706658292e+01,8.576619247174416216e+01,8.609687801921903372e+01,8.729794101124669226e+01,8.837724545698765155e+01,8.874879557211795600e+01,8.875861224234957092e+01
9.682528454393474204e-01,1.589249901559296241e+00,4.330271163699603854e+00,3.908046187958225115e+00,4.861399309890422238e+00,5.490527304612792925e+00,6.694300117767284064e+00,8.183217832239893852e+00,9.240830371567628987e+00,1.006872156299820986e+01,1.062019938922187023e+01,1.266865256355999669e+01,1.320211800966797000e+01,1.415054449584456542e+01,1.503840690712154782e+01,1.593069598219122796e+01,1.671969274670647110e+01,1.796964535520056572e+01,1.817971539042289564e+01,1.951569735438310360e+01,2.110786480307392665e+01,2.209973145577588838e+01,2.290474617276498392e+01,2.382436854341657906e+01,2.482278044694430719e+01,2.495504678610365445e+01,2.732436992685768118e+01,2.872609488002418487e+01,2.847346597928017431e+01,3.031258972305762001e+01,3.095301501423890400e+01,3.193334923119434166e+01,3.290618112943899121e+01,3.430542131810858564e+01,3.521422154891186551e+01,3.624953744151131474e+01,3.688470158287097433e+01,3.656302313575120166e+01,3.893016266160715588e+01,4.007072218306173284e+01,4.088816448592577757e+01,4.174033741319816926e+01,4.310052850775934274e+01,4.372152571872227611e+01,4.570021094096198766e+01,4.676656349834140514e+01,4.704599531534558565e+01,4.841488023489002757e+01,4.893525471210251965e+01,5.008679290708566612e+01,5.081190300879421784e+01,5.217139860634393500e+01,5.279899377276132100e+01,5.362413732975362990e+01,5.585570225327381166e+01,5.597049962415103153e+01,5.663575574672828594e+01,5.854827685467400045e+01,5.915164638855146251e+01,5.989254026265056297e+01,6.061098125730969599e+01,6.189608840441200499e+01,6.240836620196507312e+01,6.332622826909751268e+01,6.511980202474221358e+01,6.581895681814410182e+01,6.680791293648552198e+01,6.851336164204431611e+01,6.958214543179579437e+01,6.999678825610050126e+01,7.127588262960421162e+01,7.281183157107427917e+01,7.233549901813530880e+01,7.382927479844745733e+01,7.478689957027145851e+01,7.651149394214830579e+01,7.668336864678575182e+01,7.802877355547450122e+01,7.899121406083123986e+01,7.980727130620502408e+01,8.041491780422201430e+01,8.206998076447605683e+01,8.283878051310135504e+01,8.490146900250775275e+01,8.591598708771635984e+01,8.611492537830855554e+01,8.724898061785717118e+01,8.831088010455987103e+01,8.869269698334190366e+01,8.860227205533550432e+01
8.544719548837544920e-01,1.604480761178483261e+00,4.399332733384788696e+00,3.931445625551393874e+00,4.846867655206597902e+00,5.555458358759412185e+00,6.613866611420045061e+00,8.186017329894353267e+00,9.173103877243626414e+00,1.003301096801052594e+01,1.064642693583086697e+01,1.255545670556071514e+01,1.323240648560352106e+01,1.413666188461046858e+01,1.504096855593251369e+01,1.582847345829099517e+01,1.665769361792425940e+01,1.800814549959127220e+01,1.807753856548478311e+01,1.943396109819753548e+01,2.109115242477917462e+01,2.210156015273378216e+01,2.282516592207115380e+01,2.377180722050786343e+01,2.477588256733558580e+01,2.482725152911713806e+01,2.739602218509023146e+01,2.871540331965640647e+01,2.842088147271130794e+01,3.040187149780707898e+01,3.094680355967602026e+01,3.191766090643328013e+01,3.295979070748587958e+01,3.436501224871158655e+01,3.524392206192734278e+01,3.623503011648066519e+01,3.690313537396173871e+01,3.651310027878827924e+01,3.891823498021479821e+01,4.001161127096454351e+01,4.093972080820965687e+01,4.177249335369221228e+01,4.312478865378938764e+01,4.378868172949498927e+01,4.566914966476322491e+01,4.670515469230313244e+01,4.706394374480581178e+01,4.835145036456299295e+01,4.894297186178552295e+01,5.007278807049327440e+01,5.074723040190134071e+01,5.211969281143380073e+01,5.275925702920850568e+01,5.365676371644723019e+01,5.578916553757392904e+01,5.597152639035451926e+01,5.662501717031402393e+01,5.857355908305161307e+01,5.909265519713579806e+01,5.982055299829571737e+01,6.064274554847383314e+01,6.194401233153541853e+01,6.244672104099978327e+01,6.324367702245734790e+01,6.505598319827906550e+01,6.571481710426910183e+01,6.688909391750155464e+01,6.851726321947705856e+01,6.956332266190645441e+01,7.006329797964171746e+01,7.132379886023629467e+01,7.275929169070714408e+01,7.226881209080323742e+01,7.370929144159973134e+01,7.482891665386999591e+01,7.650392448127179534e+01,7.652549049166493944e+01,7.809219878761192035e+01,7.908582632925573819e+01,7.984298901100459034e+01,8.045594137759049147e+01,8.206865663551191403e+01,8.289213291005036410e+01,8.498553959913849098e+01,8.602928101654082127e+01,8.616078503861714921e+01,8.721170867976684349e+01,8.820916537858202844e+01,8.863526651650361998e+01,8.846696016651507932e+01
7.625752970038730538e-01,1.634282179520168521e+00,4.399707039619750404e+00,4.013731565598380513e+00,4.760306260558414770e+00,5.606414270961534996e+00,6.628336496092166463e+00,8.097597020615671326e+00,9.087268672713786799e+00,9.995981149015005229e+00,1.063745825315938198e+01,1.253962496353755540e+01,1.323492126588254258e+01,1.406136705328532166e+01,1.512080675943558461e+01,1.575814098363243687e+01,1.669140008015219934e+01,1.795296330970592891e+01,1.805964700742492823e+01,1.943160661660777322e+01,2.101603549195910148e+01,2.218400143252207712e+01,2.280190279055489455e+01,2.381346123015407201e+01,2.469029166983207801e+01,2.467705983180172424e+01,2.747319594762674555e+01,2.870671936633071653e+01,2.846912640826623075e+01,3.050788488906417584e+01,3.089822306700362375e+01,3.185646566476493646e+01,3.296754411551488317e+01,3.432977918126938022e+01,3.518745433872869199e+01,3.614760708779932941e+01,3.692397230864615665e+01,3.644037320424310877e+01,3.886742711671271167e+01,3.997489531153835429e+01,4.093845318510613396e+01,4.171578314664859022e+01,4.306771273116266485e+01,4.389790636072407892e+01,4.561165699633457393e+01,4.664001039383895630e+01,4.709105302395022363e+01,4.825664302487734858e+01,4.892549064597233865e+01,5.015825445010968764e+01,5.074694617217780745e+01,5.216389590405018595e+01,5.274182042809388093e+01,5.363003104854215053e+01,5.581355883567973564e+01,5.595249556894918186e+01,5.671226504190357076e+01,5.865497806635187317e+01,5.912917493243975287e+01,5.979634340589608144e+01,6.074502753202607863e+01,6.192993904016434925e+01,6.248743264066168734e+01,6.317500201510208768e+01,6.496286390838568536e+01,6.573062370626868756e+01,6.697480498079059430e+01,6.858513931377339645e+01,6.962371556945488749e+01,7.005580179670087659e+01,7.137888360333764126e+01,7.271077107907775883e+01,7.219222122976738376e+01,7.369960348379903792e+01,7.479129143604443186e+01,7.656174781999555989e+01,7.643171526521433634e+01,7.808581465340951411e+01,7.919345020007146729e+01,7.982071671593473638e+01,8.046425695941115919e+01,8.207650358345624397e+01,8.296584738008014881e+01,8.498220454717802852e+01,8.601895905175796031e+01,8.624608131938195754e+01,8.726232525490981118e+01,8.819377568628597430e+01,8.856730603876823693e+01,8.844425464155466443e+01
