8.000001320131141513e-01,8.000002030454791413e-01,8.000001433690728803e-01,8.000002380949546854e-01,8.000001433690728803e-01,8.000002083331163583e-01,8.000001646089179852e-01,8.000001261828857402e-01,8.000001913873766579e-01,8.000014814705076471e-01,8.000010526260388222e-01,8.000009302282314883e-01,8.000003448269916717e-01,1.000000000000000000e+00,8.000007142831633278e-01,8.000006557355548997e-01,8.000009523764172181e-01,8.000057141224536927e-01,1.199999841269967282e+00,1.199999873417801677e+00,1.199999788360012420e+00,1.199999861111207711e+00,1.199999796954520859e+00,1.199999856630927120e+00,1.199999810426719993e+00,1.199999870129954349e+00,1.199999857651346868e+00,8.000002116399876906e-01,8.000001680670856263e-01,8.000002105260941576e-01,8.000001408449712859e-01,8.000002515720106011e-01,8.000001388887924003e-01,8.000001843316273398e-01,8.000001133143833654e-01,8.000001438847885726e-01,1.199999906976787489e+00,1.199999889196737168e+00,1.199999909297093215e+00,1.199999891891950332e+00,1.199999900990148083e+00,1.199999889502823436e+00,1.199999912472685892e+00,1.199999882005969409e+00,1.199999923664151202e+00,1.199996363702478197e+00,8.000016666527778320e-01,8.000005063278320394e-01,8.000018181652893690e-01,8.000008333298611607e-01,8.000007407379972069e-01,8.000005194791701690e-01,8.000004123702837422e-01,8.000039999200015961e-01,1.199999298248076274e+00,1.199999298248076274e+00,8.000066664444518416e-01,1.199999069771768401e+00,8.000015999872001071e-01,1.199999344264444989e+00,1.199997647086504804e+00,1.199999069771768401e+00,1.199999354840790788e+00,1.199999322036196414e+00,1.199998918924762625e+00,1.199999545455578520e+00,8.000014814705076471e-01,1.199999298248076274e+00,1.199999285716836672e+00,1.199998461550295659e+00,8.000199980001999611e-01,1.199998787886134011e+00,1.199998974364234083e+00,8.000019047437643138e-01,1.199990000499975062e+00,1.199999444445987606e+00,8.000399920015996980e-01,1.199998918924762625e+00,1.199998181834710520e+00,1.199999322036196414e+00,1.199999493672167850e+00,8.000018181652893690e-01,1.199999333335555640e+00,8.000010526260388222e-01,1.199960007998400302e+00,1.199997333368888475e+00,1.199999245285866767e+00,8.000039999200015961e-01,1.199998400012799893e+00,1.199998518529492353e+00
7.897277888277932645e-01,6.125810589238122050e-01,6.080390688083694428e-01,6.117463906307838428e-01,6.060553252702322036e-01,6.067746458679261767e-01,6.093328600761582781e-01,6.035862397463301887e-01,6.048096369312729870e-01,6.023391989758433152e-01,6.156082145942742834e-01,5.987860972695379091e-01,5.996545099915973065e-01,8.429051887249626729e-01,5.989728255927906364e-01,6.072544002853478284e-01,6.203350180475241116e-01,6.367452939899739262e-01,1.391695704555403923e+00,1.398453442696872884e+00,1.391977038713781090e+00,1.395407529833144755e+00,1.387221950622234079e+00,1.397216409798281322e+00,1.395406191416926678e+00,1.397949746865086107e+00,1.395374458251496197e+00,6.172903793555289953e-01,6.095761443392262446e-01,6.073675046682249778e-01,6.052675494841659454e-01,6.148352566673267461e-01,6.043268323933154162e-01,6.041260525639733370e-01,5.996952350353175198e-01,5.999216596989477290e-01,1.394584265049356064e+00,1.398917322219466630e+00,1.400093229731274258e+00,1.397926483581690693e+00,1.400441422653665668e+00,1.400219907032981714e+00,1.400388941977281920e+00,1.398734576212036451e+00,1.400370931497509908e+00,1.044377438328997432e+00,9.433939076552945169e-01,7.145032347695094987e-01,6.189954352576996222e-01,8.850693803779265956e-01,8.184461995333327522e-01,6.847107808692802777e-01,7.227867996678970508e-01,9.518652837225104468e-01,1.392495089620445103e+00,1.398044542161587245e+00,9.272837429360614170e-01,1.390465170328746281e+00,8.987060048328282535e-01,1.154893601780961676e+00,1.395232333212861331e+00,1.259140865161266998e+00,1.232226260303344478e+00,1.235589167432215474e+00,1.375563977876809840e+00,1.397351541140250619e+00,8.718745065961218677e-01,1.343957427080160194e+00,1.395824114058081156e+00,1.385201937321063559e+00,6.382111342725562686e-01,1.399605797298744347e+00,1.383584891321991917e+00,9.084813317293237711e-01,1.062246671121986230e+00,1.314547300039423661e+00,9.550876511069865682e-01,1.392437565196878779e+00,1.400438514305221371e+00,1.177777175143285504e+00,1.233367676565152227e+00,9.391104246328849658e-01,1.142017734165604814e+00,7.659759343757590599e-01,1.364162002630253667e+00,1.074658296626564757e+00,1.395612026312806897e+00,8.317127426080159758e-01,1.397068682333670431e+00,1.393605064139727734e+00
8.967487257968159708e-01,6.259278707777663486e-01,4.232823010167636180e-01,4.333714456332065645e-01,5.768205466256218772e-01,5.489029612481808318e-01,4.215266392522219463e-01,4.696822757286940875e-01,6.585351334555682445e-01,4.279028586847842819e-01,4.214395967753909455e-01,3.988338954109224010e-01,3.972842719836473524e-01,6.771737926236043315e-01,4.002131759197211647e-01,4.084018282455280646e-01,4.285395416855606876e-01,4.556389950594574301e-01,1.588732589939619189e+00,1.590480967431670445e+00,1.582745048687536737e+00,1.565725084237640230e+00,1.572589267718780270e+00,1.579766023523810237e+00,1.592930153796534354e+00,1.592333214101488537e+00,1.577817186827282114e+00,4.335888502715334880e-01,4.142668437042371643e-01,4.139556630800440562e-01,4.242255520562147053e-01,4.269503107743759518e-01,4.075003385566167147e-01,4.072403415694368922e-01,4.020542763823083399e-01,3.973183863902344237e-01,1.576041412590110768e+00,1.589956123896651530e+00,1.586778572426419842e+00,1.575880768476031424e+00,1.593218735573092015e+00,1.589086574842734079e+00,1.566625525505891847e+00,1.582705370603375794e+00,1.585262228363138348e+00,8.806328489545678373e-01,8.352734816070447321e-01,6.705039996627057963e-01,6.870906075113598632e-01,7.525065492077431806e-01,6.795296377438596602e-01,6.548127133907594155e-01,5.703034081509272823e-01,8.382112698459762701e-01,1.583472384642440556e+00,1.593015269569711512e+00,1.042349326853972746e+00,1.498034318232323914e+00,1.040169547046075005e+00,1.042240103618046199e+00,1.283225468671741920e+00,1.366001315925229331e+00,1.214395367471059695e+00,1.161175737246494810e+00,1.291985040819205732e+00,1.541262907040024999e+00,9.184804381215483371e-01,1.274805681693011339e+00,1.444572037839819911e+00,1.399529053060305062e+00,5.531187113500506403e-01,1.361459680520619830e+00,1.574036667482217489e+00,1.070164056944092890e+00,8.922077962370132953e-01,1.222180831551735292e+00,1.062549029628023778e+00,1.521322106647469363e+00,1.549740668456735637e+00,1.143288669140378300e+00,1.305925149007238995e+00,9.271713851703139442e-01,1.011908716569118960e+00,6.286078578777103409e-01,1.253847794247291203e+00,9.571635605858860307e-01,1.472816002527349566e+00,6.955234862935458784e-01,1.318437675984668989e+00,1.321316744079752858e+00
8.805172770127440707e-01,6.906336123277074801e-01,3.981155324902670989e-01,4.770896411829156358e-01,6.223060984956084729e-01,5.408452970706326690e-01,4.064889450940502025e-01,4.047413137168579533e-01,7.548530570402705031e-01,2.379522159049846930e-01,2.240728678710469657e-01,2.245979802009146209e-01,1.918181130494525100e-01,4.948295327160641688e-01,1.968165392962782645e-01,2.054503122773035373e-01,2.327365496332867989e-01,2.721395695812934279e-01,1.653397809702229937e+00,1.654923923731941748e+00,1.690665647042105979e+00,1.680494039063969769e+00,1.661556151839079121e+00,1.673299743650691340e+00,1.712365794560849253e+00,1.693551316575015564e+00,1.651562826900548675e+00,2.688468958073109150e-01,2.504550060110060095e-01,2.462066873813893164e-01,2.683102714667594535e-01,2.848417525394371652e-01,2.299841783592399269e-01,2.355672361420962091e-01,2.525524435051096916e-01,2.071910005438095947e-01,1.635107143831035614e+00,1.672784397406660295e+00,1.702790187154923363e+00,1.674420721282077640e+00,1.675426370456108982e+00,1.648303897219030256e+00,1.678243799794912228e+00,1.700820377896981483e+00,1.662741041663477137e+00,7.783738657972574249e-01,6.877300481056528580e-01,5.321749289357172730e-01,5.654750388391296401e-01,5.870120337607751537e-01,5.144913220611367910e-01,5.178287705461352974e-01,3.918201191364123481e-01,6.881106500056141106e-01,1.777169645333545267e+00,1.791881520088364876e+00,1.194158981917783136e+00,1.616639570966081685e+00,1.212892127273828446e+00,1.011947016162512369e+00,1.165312523216367246e+00,1.517390982186799686e+00,1.308622485769968424e+00,1.181426515103190633e+00,1.164538662745007835e+00,1.676547773917865358e+00,8.076558483068460026e-01,1.366622863763410800e+00,1.515781836839912744e+00,1.354241677490529483e+00,5.894193505078997308e-01,1.364296537647406993e+00,1.742402038661957864e+00,1.115056555023759000e+00,7.071005019130951474e-01,1.185904334916008773e+00,1.049410739049570385e+00,1.627670545594437357e+00,1.722775811269677826e+00,1.253562720905631922e+00,1.433239335223513544e+00,9.789176997407019742e-01,9.284680497284405476e-01,6.317164023993280253e-01,1.318237677860458756e+00,1.026488945389747887e+00,1.537746233652485861e+00,7.371790960635968837e-01,1.279009488633064739e+00,1.273353849863393394e+00
7.853173275563666289e-01,6.872116776540460048e-01,4.179826923417895301e-01,5.435166220078399002e-01,6.064034324780525065e-01,4.596728365190807519e-01,4.335185712153017956e-01,3.074532124582224912e-01,7.697771488431808251e-01,3.815939256039585503e-02,3.120315378293592179e-02,5.502426022123454996e-02,-1.631596694946008119e-02,3.031997549537747139e-01,-3.650137395711239297e-03,3.269490206256014941e-02,3.238611812057545780e-02,8.267662452571247766e-02,1.635466028076286493e+00,1.616582254170050081e+00,1.732409364441411803e+00,1.719225015368077258e+00,1.665369038696731696e+00,1.671029605001463914e+00,1.754074192036489510e+00,1.743103275108989880e+00,1.630778171728546999e+00,1.180362716353454688e-01,1.144435696636065536e-01,1.074193323906116326e-01,1.318923275332880563e-01,1.480229366571297334e-01,8.242884011823492507e-02,6.868522633972090619e-02,1.138137191042113971e-01,2.941635244374815605e-02,1.617823311068459224e+00,1.657387334797584488e+00,1.761552315462685758e+00,1.715443881677654492e+00,1.669856581720494892e+00,1.630130610545692305e+00,1.730891475556497250e+00,1.767979649611890691e+00,1.663836195269923435e+00,7.415427359424954235e-01,5.738105063471519163e-01,3.624479022477695711e-01,4.244986462587651554e-01,4.790793314285827220e-01,3.873214687543649060e-01,3.539249677066908517e-01,2.272681878021708957e-01,5.936836503192036707e-01,1.975987794663699892e+00,1.976064304881669287e+00,1.363289339796760924e+00,1.631652736580432528e+00,1.360994765647094429e+00,9.329833410881899214e-01,1.066104779331645602e+00,1.659662426734297647e+00,1.443870702428819097e+00,1.146312445878466146e+00,1.009152491441269728e+00,1.845100020834079313e+00,7.111264862238368956e-01,1.458558552786465512e+00,1.602058344601261064e+00,1.258819744320788914e+00,7.232961067003430555e-01,1.363122654409333112e+00,1.885155340294691451e+00,1.064488479325707893e+00,5.159141740815074151e-01,1.173710287505391303e+00,1.140687220973827243e+00,1.781903236191351825e+00,1.912173150853723635e+00,1.390779445749857013e+00,1.597218770090609974e+00,9.937625839469490518e-01,9.072943666753994219e-01,6.243101939296622493e-01,1.355292004087868651e+00,1.162027493627649566e+00,1.598453300023247703e+00,7.240389004791937255e-01,1.301435570398278063e+00,1.230233314438543335e+00
6.694680528557560573e-01,6.230813331149689382e-01,3.941272901047469523e-01,5.190964910671027610e-01,5.175214806886712093e-01,3.424390741717585618e-01,3.851607253532250974e-01,1.715426916293798509e-01,7.048879261916362049e-01,-1.572973249645264193e-01,-1.625743108120454861e-01,-1.162738286804134713e-01,-2.235918032429319580e-01,1.080106092324399081e-01,-2.115482633495456566e-01,-1.353350492276280959e-01,-1.432992036052710416e-01,-1.026968902740302281e-01,1.588148355183196303e+00,1.568294285066790916e+00,1.703106697383377943e+00,1.682676069781946726e+00,1.633858120244934931e+00,1.646475498588963138e+00,1.740838275543584501e+00,1.790256322439123027e+00,1.567830410017608811e+00,-3.176400976020504752e-02,-1.085641432326672762e-03,-8.773237671979586261e-03,2.063107333011127142e-03,6.092938765344557694e-03,-4.323512363632897593e-02,-8.009363872357772030e-02,8.491237645381899402e-05,-1.368521951553015870e-01,1.576749759328700762e+00,1.618014299878641982e+00,1.792040199373459153e+00,1.700147255722301187e+00,1.635312611767998137e+00,1.589028071024732647e+00,1.742587457224586078e+00,1.800891285398923625e+00,1.626459633595077614e+00,7.292461348774792462e-01,5.605811125828412678e-01,2.436697542722079668e-01,3.598418436255265140e-01,4.594207920713545557e-01,3.318468611591005590e-01,2.714765771949556039e-01,2.196667787079555623e-01,5.911972480586681344e-01,2.175956954422761935e+00,2.167645612836621716e+00,1.501214383355012227e+00,1.641934116168330959e+00,1.522326570188599515e+00,8.050905761022950635e-01,9.419644992907768577e-01,1.597354452034058347e+00,1.585995873779492582e+00,1.171815897003010143e+00,8.531060619305992354e-01,1.989940008295364215e+00,6.802365432280310653e-01,1.529684661674759250e+00,1.742890618313948314e+00,1.105909909249887635e+00,8.670732723759982941e-01,1.382338240058865964e+00,2.054763531114873309e+00,1.089520248932110746e+00,3.622703024566485963e-01,1.117407677658263765e+00,1.164236051129672544e+00,1.952179874827538297e+00,1.988239247964926459e+00,1.445315804679392135e+00,1.707350392452012144e+00,1.035025398324966428e+00,8.328980373592136388e-01,5.683603387406021001e-01,1.319272440181366246e+00,1.287586127475236486e+00,1.627993499234012376e+00,6.634243461134378128e-01,1.295611164584683950e+00,1.150120334016469181e+00
6.262422299582425245e-01,5.450167799793294021e-01,3.055037379199748160e-01,4.361551906888853081e-01,4.182708140537898522e-01,2.473316091967473762e-01,2.927628142757767171e-01,9.105816780593728454e-02,6.051826818545668063e-01,-2.867198859234473263e-01,-3.451008187846135167e-01,-2.260354674431987454e-01,-3.684727633433466654e-01,-7.408018456877904501e-02,-3.722097477503288343e-01,-2.977723243316539592e-01,-2.707490655661310419e-01,-2.394591609271642663e-01,1.539029741806711593e+00,1.516514258882139421e+00,1.664871848695590240e+00,1.609124637087081311e+00,1.603052083621157697e+00,1.626154483743823098e+00,1.697592861915693474e+00,1.806145843773535820e+00,1.508433067544794559e+00,-1.611887160019294662e-01,-1.111871477516987866e-01,-1.183524648024088105e-01,-8.611092877059710327e-02,-6.505548600033181361e-02,-1.578418945344037261e-01,-1.849183720581977219e-01,-9.617608182535385131e-02,-2.456629422319908107e-01,1.543329146812991493e+00,1.592037494385978968e+00,1.801793871748393228e+00,1.658754153053995095e+00,1.603930918207958856e+00,1.537974024651755034e+00,1.735567867935654984e+00,1.807445689080336981e+00,1.596191206685718900e+00,6.800828383514536668e-01,5.847310207436566820e-01,2.408839507740365982e-01,3.838429133338489563e-01,4.750908121488122138e-01,2.867167516847895503e-01,2.539473846089284614e-01,1.396593667644975278e-01,6.325798239407305346e-01,2.329604121792383076e+00,2.354756544776442251e+00,1.557935371869419328e+00,1.596536049992118400e+00,1.653519046304966267e+00,7.587210223025255829e-01,8.569943662311723109e-01,1.569380024076177271e+00,1.749242274718099788e+00,1.263751107078600500e+00,6.989388618408768350e-01,2.048561283529071630e+00,6.026457213232725429e-01,1.605927311125404433e+00,1.901788438087407496e+00,9.772681107941232348e-01,9.187796625671335038e-01,1.476602123557883228e+00,2.062742972535989150e+00,1.102639806568270986e+00,1.862106333092810595e-01,1.079242364672188703e+00,1.214929743195710454e+00,2.109945146473627187e+00,1.988650810712537353e+00,1.454802017449809748e+00,1.722822452732244880e+00,1.083006278800588529e+00,7.654024993517953845e-01,4.412537928146101907e-01,1.228789372818248848e+00,1.297095209405022764e+00,1.646914776692758320e+00,6.927392629194487617e-01,1.215844227993406745e+00,1.165640816239984945e+00
6.199127822448248226e-01,5.039714993354159622e-01,1.967535656182144987e-01,3.492046959172040443e-01,3.693766478655178820e-01,2.165222447259518290e-01,2.018103496984468004e-01,6.017096775275489196e-02,5.324516156083898277e-01,-3.183760517870144469e-01,-5.032496865385786000e-01,-3.112896623833462662e-01,-4.691215448965947443e-01,-2.314740853694920997e-01,-5.151111956895122468e-01,-3.714276086007857192e-01,-3.426957073859563940e-01,-3.111438830435048208e-01,1.536383124432461944e+00,1.501135249005475458e+00,1.642458954062786081e+00,1.543344603651816804e+00,1.578768311836704186e+00,1.609475517218410312e+00,1.641237049485715804e+00,1.826244239563157512e+00,1.492531022133835483e+00,-2.235072144882802037e-01,-1.983306453175328610e-01,-2.001875505048897608e-01,-1.659037746830490101e-01,-1.242713339137302975e-01,-2.659300822558373634e-01,-2.555632950971448714e-01,-1.639001398647467189e-01,-2.939675954160961835e-01,1.544487974474578307e+00,1.595982679407147664e+00,1.790656959724592490e+00,1.617037391156936676e+00,1.568488178229647811e+00,1.494657524066595800e+00,1.719326185444008281e+00,1.799346248614829280e+00,1.588853807840729493e+00,5.911572256307500162e-01,5.763393673663450567e-01,2.742078665215880728e-01,4.213548627625823828e-01,4.562256554386097118e-01,2.221921260761595129e-01,2.352931008893735798e-01,2.145692942317431462e-02,6.553214962195017534e-01,2.491585726903323472e+00,2.543010095657165959e+00,1.536607156730689816e+00,1.649109989830726208e+00,1.786569472920867652e+00,7.080301086996845239e-01,8.273486112889826272e-01,1.616844825329478041e+00,1.901078916300341204e+00,1.374344683636897546e+00,5.563198613643011159e-01,2.118510097863264718e+00,5.703887285969778675e-01,1.672471588121700048e+00,2.073829373149648436e+00,8.086420657704618264e-01,1.000286556445903585e+00,1.579818441137830209e+00,2.137696619524168895e+00,1.095456815598472300e+00,1.287898778765595720e-01,1.102627514617697813e+00,1.170858769831754742e+00,2.230659742091158471e+00,1.993232011772713586e+00,1.491837275424907405e+00,1.795415142734690273e+00,1.142332181622156551e+00,7.916759656654883681e-01,4.068898028354818175e-01,1.137594398400048945e+00,1.276329397931842635e+00,1.664273945619108241e+00,6.471719408574835297e-01,1.189543688916254283e+00,1.204111083309955976e+00
5.994843416500832411e-01,5.047268627132408536e-01,1.486466273407548722e-01,3.074933028232341714e-01,3.635750536371921138e-01,1.801242615698649685e-01,1.528614062897915571e-01,1.337295484576005167e-02,5.184624783862711306e-01,-2.783044959219198589e-01,-6.210542511552218370e-01,-3.195283517319999489e-01,-4.848828063431751545e-01,-3.227078264212027703e-01,-6.386308991647338118e-01,-4.053934747923387816e-01,-3.627046657476735714e-01,-2.959264803052611970e-01,1.580922091854826794e+00,1.493825893169270724e+00,1.612482764763899956e+00,1.500720116612239918e+00,1.578299366412354354e+00,1.600594684167931936e+00,1.571486829994479084e+00,1.853498490714860170e+00,1.496669991623276408e+00,-2.311239777981116406e-01,-2.424054455966201949e-01,-2.552890568183701081e-01,-2.248216726235652552e-01,-1.745719019406858086e-01,-3.465253714475673430e-01,-3.089596089254318945e-01,-2.198726552276367985e-01,-2.921329630893426677e-01,1.574344618468080492e+00,1.627850947181301855e+00,1.793235863596924995e+00,1.586659880643174869e+00,1.567160932004663776e+00,1.464410147393335970e+00,1.686570826062762318e+00,1.780409591151109083e+00,1.601673343920925419e+00,4.987731839534602085e-01,5.171984489368424143e-01,2.573091342742592214e-01,4.158132313163227511e-01,3.898380700766130857e-01,1.624530763095703156e-01,1.987084887912826114e-01,-4.829679334555268821e-02,6.235856282761769176e-01,2.622922156844851749e+00,2.740451173256637230e+00,1.535401475843874985e+00,1.732230889952424135e+00,1.785540149396738441e+00,6.995032348169343273e-01,7.526064389068793936e-01,1.705248160728962903e+00,1.948743178416264099e+00,1.438151056691306495e+00,4.825027651906700354e-01,2.125081063759187483e+00,5.836344156104024128e-01,1.755524480084512895e+00,2.215230801223009305e+00,7.345044131204798710e-01,1.121598156828186976e+00,1.664928134684780625e+00,2.237988697550172379e+00,1.064766613718960642e+00,5.513680008712765201e-02,1.070319318822827936e+00,1.071350008217325511e+00,2.348416944417973440e+00,2.016232609442901946e+00,1.524319557434022698e+00,1.837727779946751516e+00,1.180841597501178120e+00,8.585244922593074923e-01,3.484527085896784726e-01,1.032162018525256908e+00,1.331669421985622881e+00,1.586389996792766821e+00,5.885998171422557323e-01,1.112671342677460373e+00,1.286755624621918725e+00
5.359666070193005449e-01,5.119365159847619751e-01,1.655649723329894185e-01,3.120001271203587945e-01,3.698096665149688267e-01,1.336946652142333158e-01,1.375155579228656000e-01,-6.046729546433049496e-02,5.384132395475499377e-01,-2.056712616339614330e-01,-6.890513801756398271e-01,-2.675787190376288649e-01,-4.449743698363815003e-01,-4.212962361528440614e-01,-7.211501270308475764e-01,-4.472890243769984120e-01,-3.459582215565187857e-01,-2.466097228372729766e-01,1.629606000335476645e+00,1.514091805506809774e+00,1.585828551794517205e+00,1.468634928207169787e+00,1.596873342628623016e+00,1.602974769386592113e+00,1.507034024497169833e+00,1.897068890545289044e+00,1.518383829128018725e+00,-2.111438109323983958e-01,-2.343978957683025277e-01,-2.780821410609513045e-01,-2.526895812227838989e-01,-1.902579731118005657e-01,-4.049177728944411969e-01,-3.594766514533233037e-01,-2.643730119136243339e-01,-2.589745679783090893e-01,1.609552660579166572e+00,1.674427310176411110e+00,1.798957883312127581e+00,1.580499313000707895e+00,1.559879191672606913e+00,1.458819201562196577e+00,1.656666530055897368e+00,1.761443679107162374e+00,1.630960547712492659e+00,4.566122769074018040e-01,4.419088268925089324e-01,1.811481064821773845e-01,3.655005489535991248e-01,3.165432149249490790e-01,1.470732449840370104e-01,1.405961023911675156e-01,-5.676791402122628727e-02,5.587003182967837933e-01,2.704159959477550057e+00,2.926701905924245839e+00,1.561733425421081956e+00,1.862298135527154841e+00,1.790396414043906814e+00,7.862788019837981812e-01,6.785304035196400019e-01,1.767094761207186115e+00,2.055027948924906589e+00,1.467203682842245005e+00,4.384672430568769541e-01,2.161860190178617636e+00,6.685185277546024096e-01,1.808404092177700928e+00,2.366565701636977437e+00,7.592111794929038426e-01,1.274609269940100820e+00,1.723299995591293321e+00,2.346938168909903144e+00,1.112622900777337831e+00,-7.446210337708894511e-02,1.082197627830736364e+00,1.004052702372970396e+00,2.512162364099690404e+00,1.938787465987324543e+00,1.529928598660388550e+00,1.830501392137925620e+00,1.278487546679482056e+00,9.238418489499622410e-01,2.604626101449674658e-01,9.127741624452840874e-01,1.416990201305820207e+00,1.533979858373696992e+00,5.002756878841662092e-01,1.044219613259403934e+00,1.360857622147736423e+00
