8.000000248756187204e-01,8.000000406091287708e-01,8.000000226116423807e-01,8.000000386847120337e-01,8.000000596125008689e-01,8.000000759012995122e-01,8.000000589970327480e-01,8.000000562587745723e-01,1.199999880952451914e+00,8.000012121138659893e-01,1.199999882005969409e+00,1.199998095256235686e+00,8.000000360035939284e-01,8.000000285510309173e-01,8.000000392927231196e-01,8.000000294117604049e-01,1.199999948652131332e+00,1.199999712230629845e+00,1.199999935691339115e+00,1.199999800995222854e+00,1.199999922179018519e+00,1.199999951456322433e+00,1.199999923518193734e+00,1.199999949367101415e+00,1.199999951278940102e+00,1.199999971530253173e+00,1.199999952830199890e+00,1.199999970238099678e+00,1.199999949174091807e+00,1.199999932659955304e+00,1.199999947984408788e+00,1.199999933774856364e+00,1.199999949367101415e+00,1.199999967105268572e+00,1.199999943422929816e+00,1.199999970037457730e+00,1.199999952267314596e+00,1.199999950186811937e+00,1.199999954180995587e+00,1.199999955357152759e+00
5.991850807135628010e-01,6.088948177707644849e-01,5.988939822880265940e-01,6.068866631423085467e-01,8.436259277499025266e-01,5.995413919216824317e-01,8.137552469598114957e-01,6.281989804553298473e-01,1.392626974192175293e+00,9.550270862560210627e-01,1.354558075121839344e+00,1.359543019870750991e+00,6.161642664455675433e-01,6.108892852312789445e-01,6.186209839052325687e-01,6.212467637919575347e-01,1.400733240166926796e+00,1.364118937830185896e+00,1.398830005507885721e+00,1.376432931023488626e+00,1.386211771366070433e+00,1.400215338546594301e+00,1.389877240264700387e+00,1.394512414059763339e+00,1.376093583119680330e+00,1.393626378476615857e+00,1.364291539532376918e+00,1.372165004590584436e+00,1.203894258502232306e+00,1.120090753546369555e+00,1.230493245238143629e+00,1.129997478018959223e+00,1.381692837748616620e+00,1.350650580800071276e+00,1.354924549854443772e+00,1.370859657090782502e+00,1.138851312099458557e+00,1.140066982317109234e+00,1.141230325492021080e+00,1.152980855767969270e+00
4.523362555428985243e-01,5.352894335738078713e-01,4.621448954133190457e-01,4.917599595669167600e-01,9.083638255025294761e-01,3.972492361739031752e-01,7.756047395920502296e-01,4.396276898540115718e-01,1.279515597649585334e+00,1.073707272855792150e+00,1.232789655969212195e+00,1.347209315349511494e+00,5.585052447671873255e-01,4.590356115987343499e-01,5.870222761809975598e-01,4.941246528377910008e-01,1.332369450115509668e+00,1.480808445292569608e+00,1.350847330841564942e+00,1.355723734712039441e+00,1.566165658796679239e+00,1.392913622237541116e+00,1.574317537082874363e+00,1.482383369540171136e+00,1.561418143962227445e+00,1.591395576783389831e+00,1.543216325658014476e+00,1.560216215327254963e+00,1.327206605502860182e+00,1.227350883701447959e+00,1.368865994186590163e+00,1.242898064875485487e+00,1.360784011702919516e+00,1.405775909652022593e+00,1.334815308887449925e+00,1.499712006048242063e+00,1.254799474409989068e+00,1.258701067752533875e+00,1.256617225168863650e+00,1.273586505245039469e+00
3.499231853752242660e-01,5.053313389863869354e-01,3.519481963160094873e-01,4.671680509247937985e-01,1.023887774447233223e+00,2.925755791859545596e-01,8.396572098988930311e-01,3.479447814930273220e-01,1.187203848737832690e+00,1.196329075605347736e+00,1.148462462832029241e+00,1.403934757569376579e+00,5.728416615803395562e-01,3.714395208713796581e-01,6.097405954131989159e-01,4.022965324365461171e-01,1.283968221430068279e+00,1.603153340539382743e+00,1.325197453671571379e+00,1.411726899709080607e+00,1.727017289211002948e+00,1.358225715180387594e+00,1.754538040860034620e+00,1.490532715479246928e+00,1.663384455627619829e+00,1.725729811726542717e+00,1.642006298667006092e+00,1.674809853985011809e+00,1.323040630921368699e+00,1.225945506669626317e+00,1.348534116389968673e+00,1.253135394884697051e+00,1.313993882390438905e+00,1.372959385757890782e+00,1.297147867792131759e+00,1.530883610446327925e+00,1.284145467700809062e+00,1.288642568469896332e+00,1.283078640712097762e+00,1.305394527934672810e+00
3.249124935769885369e-01,5.067570633410162229e-01,3.011596189254354128e-01,5.051729020591230190e-01,1.162179994639128688e+00,2.737733375218421861e-01,9.598577821198173154e-01,3.450594033009594108e-01,1.140329707261236170e+00,1.315673683071859390e+00,1.116995280945096702e+00,1.501887158948309153e+00,5.955041119492411328e-01,3.469247158791957664e-01,6.378053005054333813e-01,3.560870726618056148e-01,1.267518478352237743e+00,1.724999398152262220e+00,1.328645519268554009e+00,1.510306040808279571e+00,1.762824129655669259e+00,1.365828951194736574e+00,1.824680316644810230e+00,1.469577567229834125e+00,1.701825583520025775e+00,1.805361519681895732e+00,1.663960491567447741e+00,1.716440654442370928e+00,1.247338055034632465e+00,1.162316635383648489e+00,1.257841493655053711e+00,1.201382256875379806e+00,1.300866287003208832e+00,1.266237089714983721e+00,1.311161983244025109e+00,1.456439152153075289e+00,1.250241851278945715e+00,1.254504804703089782e+00,1.248828056842318235e+00,1.273765059738762861e+00
3.767528045883580812e-01,5.477112717481553705e-01,3.440303895765039477e-01,5.864474132562086384e-01,1.292583101248546029e+00,2.914666217623581579e-01,1.095095820160416400e+00,3.583877478882081524e-01,1.090620564094932021e+00,1.375030407583286873e+00,1.088535216015465545e+00,1.565692818767919769e+00,6.286456667415311061e-01,3.762823280129833914e-01,6.734336671924724405e-01,3.869202442576159529e-01,1.234194798104090607e+00,1.792118035924775921e+00,1.314270219548475449e+00,1.591541641104432969e+00,1.715210339429865227e+00,1.376062042076644731e+00,1.789217538217620973e+00,1.433038376494981225e+00,1.754938505124717940e+00,1.881711454684745766e+00,1.673662739100636232e+00,1.744261680761062028e+00,1.191248223996567379e+00,1.133923995899216663e+00,1.192680770789798395e+00,1.179890983470992083e+00,1.322479294254761184e+00,1.121431738529173661e+00,1.375147858958752245e+00,1.330888279344862202e+00,1.248032050366858270e+00,1.250281744221203528e+00,1.244144964769472894e+00,1.270472549039108889e+00
4.710579300273760595e-01,6.231164721695902076e-01,4.338462863965844019e-01,6.827826133134522468e-01,1.385036314916764599e+00,3.032740058660272076e-01,1.218023218170786182e+00,3.634715596426041917e-01,1.023001997082754411e+00,1.373306523943430557e+00,1.044950543441043544e+00,1.580887840724506166e+00,6.736513670945963872e-01,4.472061982917246992e-01,7.171957485540124688e-01,4.721643650321993291e-01,1.177996215887229026e+00,1.804285421385320776e+00,1.269384294563549176e+00,1.624288790035661734e+00,1.626590147998785207e+00,1.336754282683242590e+00,1.702533456453848348e+00,1.388861312654756208e+00,1.826646376376545033e+00,1.963694224340297279e+00,1.695435088098717902e+00,1.787230867432697767e+00,1.165070854125885180e+00,1.173175996934905818e+00,1.174690730695026053e+00,1.206554114382016207e+00,1.350551346777032702e+00,9.808547406094935139e-01,1.458605686364847998e+00,1.192495250638302418e+00,1.292853315319115293e+00,1.294553334952819101e+00,1.289455166156306065e+00,1.315045705190241998e+00
5.402085311235199638e-01,7.381385373283165796e-01,5.045385578421852646e-01,7.981877195110856915e-01,1.458198706770742481e+00,3.529787878211955721e-01,1.351533444484500190e+00,4.074554093106529384e-01,9.856293928633567125e-01,1.368955863150005170e+00,1.016946749301407271e+00,1.594721698314834901e+00,7.043835453174202010e-01,5.364892025753701388e-01,7.548916227259528933e-01,5.815711330576736060e-01,1.140875799679384794e+00,1.817559363676186646e+00,1.227842956101994787e+00,1.659379368366637131e+00,1.537768131959282636e+00,1.254191295663418249e+00,1.618855820672158385e+00,1.352042512978530953e+00,1.880929294501278548e+00,1.981462469562714546e+00,1.709551712348147623e+00,1.782082116488231227e+00,1.083594078444601427e+00,1.224856955316229623e+00,1.123578348002767235e+00,1.236343882063683397e+00,1.380484957437115412e+00,8.878196686388361014e-01,1.546347388229489583e+00,1.107093775346205122e+00,1.316795215349691572e+00,1.320098598016128166e+00,1.314147502217784425e+00,1.338384249498560719e+00
5.465655143111169956e-01,8.575902681045797227e-01,5.220604813734761596e-01,9.234174931920874352e-01,1.522729452493968738e+00,4.326904564711410162e-01,1.473661241338437566e+00,4.907922811781270100e-01,9.968980114382363089e-01,1.393891845177244626e+00,1.006446128125825235e+00,1.633985071821588253e+00,7.015792489039057722e-01,6.310355139382064493e-01,7.808620009083148128e-01,6.892858183742242018e-01,1.138244732635425693e+00,1.860994156223255036e+00,1.210279402187838027e+00,1.725157371077768786e+00,1.470865968485265629e+00,1.180770438378514697e+00,1.570670098806355108e+00,1.314800199932335767e+00,1.903453437503165091e+00,1.955147886654821532e+00,1.710163771695017543e+00,1.731917613849514481e+00,9.544444403245909703e-01,1.270454882229560267e+00,1.030474716857604944e+00,1.271957863915036846e+00,1.440804197086387406e+00,8.425621727651171344e-01,1.600743642895311902e+00,1.095858269649501837e+00,1.304526587106749291e+00,1.309216675351139392e+00,1.302894191010633085e+00,1.322266786726356003e+00
5.293333508757621653e-01,9.209948561183373128e-01,5.148153035247789999e-01,1.009083481592190745e+00,1.549470932919102539e+00,5.047482742978351977e-01,1.557159969968429092e+00,5.848197980542171326e-01,1.016767814285990834e+00,1.422918350193395964e+00,9.922675677240463399e-01,1.665526972537991091e+00,6.945323894744297455e-01,7.333693825118494658e-01,8.284303846380112191e-01,7.887551596425228517e-01,1.117889263208318829e+00,1.899954451893147267e+00,1.167694880111511013e+00,1.762299863337099648e+00,1.420102076253061840e+00,1.163342530340969017e+00,1.539091596029718234e+00,1.292812254783834769e+00,1.920747772742576798e+00,1.967099498301173144e+00,1.727189864153208188e+00,1.714979304379184111e+00,8.495613798930162774e-01,1.346722997419569134e+00,9.547271418692842015e-01,1.357645378276104431e+00,1.539329890001304824e+00,8.172475002983845549e-01,1.641024407362801307e+00,1.131561843878586604e+00,1.314194722856071751e+00,1.321512120320107009e+00,1.314634757883059057e+00,1.330962098307856722e+00
