1.019999967741987534e+00,9.800000240963565590e-01,1.019999891892476196e+00,1.019999840001279967e+00,9.800000096618310952e-01,9.800000196078239023e-01,1.019999866667555599e+00,1.019999976608214398e+00,9.800000145454439426e-01,9.800000225988445557e-01,1.019999990950230417e+00,1.019999991208795143e+00,9.800000444443456304e-01,1.019999961165124036e+00,9.800000156862621603e-01,9.800000191387376880e-01,9.800000350876577615e-01,1.019999966942203296e+00,1.019999500012499727e+00,9.800000689652794694e-01,9.800000439559473087e-01,1.019999956521833617e+00,9.800000310077038312e-01,9.800000192307507518e-01,9.800000526314404103e-01,1.019999963302819612e+00,1.019999925926200257e+00,9.800000160642441394e-01,9.800000149812622130e-01,9.800000377357778181e-01,1.019999958333420054e+00,9.800000396038819339e-01,9.800000107526823934e-01,1.019999973333368892e+00,1.019999988023959192e+00,1.019999979899517628e+00,9.800000338982476356e-01,1.019999962264222182e+00,9.800000208333116136e-01,9.800000112359487092e-01,1.019999974193581682e+00,1.019999987301595468e+00,9.800000307691834056e-01,1.019999968254018619e+00,1.019999987301595468e+00,9.800002222197531365e-01,9.800000145985294786e-01,1.019999927272991824e+00,9.800003636297521803e-01,9.800000199004776924e-01,9.800001818165289258e-01,9.800001428561224692e-01,1.019999959183756744e+00,9.800002222197531365e-01,9.800000377357778181e-01,1.019999936508138028e+00,9.800001481470507203e-01,9.800000190476009232e-01,9.800001818165289258e-01,9.800000540539079985e-01,9.800001818165289258e-01,9.800000341879757659e-01,9.800000086021468659e-01,1.019999954545557808e+00,1.019999992217901941e+00,9.800003333277779172e-01,1.019999692312425932e+00,9.800005714122453915e-01,1.019999809525623524e+00,9.800002499968750724e-01,9.800007999680012682e-01,1.019999555565431981e+00,9.800001666652777832e-01,9.800006666444451842e-01,9.800004999875002731e-01,9.800001999980000322e-01,9.800002499968750724e-01,9.800003076875740682e-01,1.019999600007999829e+00,9.800009999500024493e-01
1.040120392289418660e+00,9.598943694134952631e-01,1.023586933340879579e+00,1.039336023251463903e+00,9.599019154762027384e-01,9.598905509808421943e-01,1.039855808048768315e+00,1.040118346424381723e+00,9.599298406299776598e-01,9.604369006882067517e-01,1.040121181792866167e+00,1.040048424389707904e+00,9.600606054776976706e-01,1.040116356754718918e+00,9.599227929754650113e-01,9.600010947387224158e-01,9.600861468605813576e-01,1.039465890496439338e+00,1.039485033788562607e+00,9.599210389119656739e-01,9.598781317070662622e-01,1.040051197982622355e+00,9.598845054575201319e-01,9.599303209769994849e-01,9.600096112856632002e-01,1.040071866254796307e+00,1.040118522328468575e+00,9.599186715147947080e-01,9.598881766942549687e-01,9.601934816745533174e-01,1.035514858269926064e+00,9.600771353051847923e-01,9.599488046438742206e-01,1.040114649720186968e+00,1.040114605990397845e+00,1.040086900015490201e+00,9.619648752734734076e-01,1.038273598866508163e+00,9.599128630462480105e-01,9.599216039060693983e-01,1.040119062604881961e+00,1.040067235041103766e+00,9.598848110394829769e-01,1.040113539696834843e+00,1.040067235041103766e+00,9.618167271888481418e-01,9.598841652725162987e-01,1.024942454403396486e+00,9.609570857542004685e-01,9.599154502674608347e-01,9.598857209040042582e-01,9.600438088457377006e-01,1.040092263307054621e+00,9.621283022528169804e-01,9.600000754715558582e-01,1.028591191997296317e+00,9.608226704235492965e-01,9.601391866186265167e-01,9.603197784263454162e-01,9.600501491007420451e-01,9.617768227679104331e-01,9.599209720149467495e-01,9.599482383451840573e-01,1.039830684476520162e+00,1.040077851378952367e+00,9.793717617956217980e-01,1.038932357737150980e+00,9.613999393282849359e-01,1.021095879680088414e+00,9.726872441722412832e-01,9.608259881145593262e-01,1.036897169157611653e+00,9.708964611976408365e-01,9.870062569063308144e-01,9.867938105637011903e-01,9.602446266455190171e-01,9.599549477141384735e-01,9.651831326896573859e-01,1.032573176954769023e+00,9.793724521230826596e-01
1.060434521638161209e+00,9.395809271549429020e-01,1.010365199147458259e+00,1.058259531758066974e+00,9.396246603561496658e-01,9.395959405875646819e-01,1.059021017029063705e+00,1.059640224461708025e+00,9.396363168774081176e-01,9.404668743956154930e-01,1.060439132950158569e+00,1.060285302977279409e+00,9.399879971425083580e-01,1.060341076480955769e+00,9.396262614891278675e-01,9.397424646182337415e-01,9.399951074648040805e-01,1.057835778230239665e+00,1.056550217135349357e+00,9.400014002062129226e-01,9.399171464822948519e-01,1.060326712273061744e+00,9.395941629602782008e-01,9.396929907585384045e-01,9.399753172484489605e-01,1.059741848465459713e+00,1.060429291489229930e+00,9.397391975376048201e-01,9.396027322867239739e-01,9.400497226000634754e-01,1.034376950399302331e+00,9.490023935766621621e-01,9.396713130053329088e-01,1.060402701636950162e+00,1.060432466201343349e+00,1.060389733919492539e+00,9.479773884729149058e-01,1.042424888378141290e+00,9.397607424115383967e-01,9.396278970647623519e-01,1.060436242030730947e+00,1.060361157545970157e+00,9.395879934827519042e-01,1.060409304285045096e+00,1.060247936445063655e+00,9.424794282165112058e-01,9.395768362028453780e-01,1.013550079097281342e+00,9.653325943514527996e-01,9.396529802242121754e-01,9.508892842073054519e-01,9.406339527622212815e-01,1.060342546730464131e+00,9.472164325040122179e-01,9.405906811332949147e-01,1.018924114232283573e+00,9.453246175941203422e-01,9.399809488365896692e-01,9.456007725311497136e-01,9.398662656939588134e-01,9.430626105609313248e-01,9.403946752726102254e-01,9.396625129804505594e-01,1.054642400978668793e+00,1.060321142504373926e+00,9.922970660160129741e-01,1.054854575649371018e+00,9.582634618168590634e-01,1.031905100535753128e+00,9.665637069366966871e-01,9.624317723868186514e-01,1.053260553767328300e+00,9.654914286960317726e-01,9.764543220695329762e-01,9.776831675210324590e-01,9.406616385494407373e-01,9.565968504760733460e-01,9.707605272881693059e-01,1.048081641811437148e+00,9.933092744177044464e-01
1.080305042712919494e+00,9.192564175898653156e-01,9.935948833221793786e-01,1.077124811263976190e+00,9.190559067375894120e-01,9.192122793197657904e-01,1.060964174366165302e+00,1.078549679938661576e+00,9.191204143325623077e-01,9.200997133744062140e-01,1.080915766478358186e+00,1.080823111881179299e+00,9.196598104544261298e-01,1.080869530304757298e+00,9.190803371146402112e-01,9.191896523255027596e-01,9.195341064733466574e-01,1.070918822672658255e+00,1.075212236252453213e+00,9.196990049501743147e-01,9.198348827063612676e-01,1.080657128048713167e+00,9.191367021463465736e-01,9.191458002791881299e-01,9.195444940181745075e-01,1.075052982011735381e+00,1.080491311655944697e+00,9.192362592182097281e-01,9.194659545623217189e-01,9.197258350255331782e-01,1.023054159865250945e+00,9.525577075947868622e-01,9.191621128514850803e-01,1.080879582202609601e+00,1.081017016811865794e+00,1.080969653210030801e+00,9.440424219429452979e-01,1.032642979260822935e+00,9.193947820289610773e-01,9.190499835433404430e-01,1.079851776761193261e+00,1.080904792289104632e+00,9.222253587237915218e-01,1.080968053580502630e+00,1.080757897295664405e+00,9.224769757236375156e-01,9.190900936633139562e-01,9.976395602145060604e-01,9.792703782183356243e-01,9.191045431070448135e-01,9.565166646015176299e-01,9.206769412446597078e-01,1.080897879949424656e+00,9.296290765927589517e-01,9.316062853112995201e-01,1.003507079055050211e+00,9.460632005691845814e-01,9.195138669762594752e-01,9.467809565870122235e-01,9.193632823302917423e-01,9.238027055799934439e-01,9.272282746996868275e-01,9.191091493544010227e-01,1.056070682663233340e+00,1.080859758700782658e+00,1.009029112968738762e+00,1.070756077112969384e+00,9.628166574168077751e-01,1.047247108847763286e+00,9.528677498739334117e-01,9.497894451891322198e-01,1.067854849299937570e+00,9.652327063494589021e-01,9.656198948218664979e-01,9.624767661775637251e-01,9.206181451005719385e-01,9.540321648729234161e-01,9.645044083012233038e-01,1.054276880983142650e+00,1.009797079999361413e+00
1.099744865498417878e+00,8.985978544572146287e-01,9.749990655812447171e-01,1.096708387651110117e+00,8.981341554020313422e-01,8.987546699373144543e-01,1.051951139959334647e+00,1.093674146961670202e+00,8.986178747708707393e-01,8.993063405711636538e-01,1.101491810285969875e+00,1.101708224630004729e+00,8.988832287888706141e-01,1.101766860031122786e+00,8.983765039422058063e-01,8.983071166272357244e-01,8.986976698986288703e-01,1.081278850155603877e+00,1.093952098072414225e+00,8.989563540177875067e-01,8.992702096309080906e-01,1.101426042547820172e+00,8.989986273706764841e-01,8.983481858865289826e-01,8.987052267539623607e-01,1.084008148000663807e+00,1.100983607038788836e+00,8.983575186389798350e-01,8.997101572020281823e-01,8.989618611920772162e-01,1.007131921573584776e+00,9.645458922971223981e-01,8.983109935802122692e-01,1.099665082098933544e+00,1.101841575349663538e+00,1.101854430884645630e+00,9.521604427265700776e-01,1.017295891469444324e+00,9.004374962381501701e-01,8.981844185821588056e-01,1.097318156205614459e+00,1.101757490477471180e+00,9.102291164724213290e-01,1.101348012895606798e+00,1.101640762902835968e+00,9.021091490250727762e-01,8.982858472402528438e-01,9.794258422612674986e-01,9.962884917649427186e-01,8.982774065898104787e-01,9.632604624018413775e-01,9.007831650129810575e-01,1.101794160271027057e+00,9.104778317180710623e-01,9.363139166210822095e-01,9.856762711565189017e-01,9.588549052746472290e-01,8.986535819103899092e-01,9.580832914054097094e-01,8.989353568294961017e-01,9.040840857100459482e-01,9.256212488969076668e-01,8.983374337634529860e-01,1.045629479994325539e+00,1.101729561592262874e+00,1.014794697142893387e+00,1.088954597388211765e+00,9.629372539675200571e-01,1.048668496343492240e+00,9.380388827895079773e-01,9.405788491111666261e-01,1.080646474200224638e+00,9.566322091457262200e-01,9.686160541423285419e-01,9.603681411403368617e-01,9.272912845491784184e-01,9.472962972714978891e-01,9.706485121961212492e-01,1.054961418587937239e+00,1.016627845963298915e+00
1.117121380799687813e+00,8.779395147235553587e-01,9.550942513083532370e-01,1.116902118142833134e+00,8.768512800176512245e-01,8.781268034404490219e-01,1.036877991768181406e+00,1.097920372773119935e+00,8.785081038645484730e-01,8.780527539767307710e-01,1.121930393762923028e+00,1.122941717013622664e+00,8.778756838160797216e-01,1.123014619241513357e+00,8.776399736265648732e-01,8.774194634935638115e-01,8.778126206216579908e-01,1.082698759960549539e+00,1.111749156776852487e+00,8.778959494104706662e-01,8.785639728701600815e-01,1.122622669556716524e+00,8.805541295216924302e-01,8.773912887906365476e-01,8.775334737994379131e-01,1.080350557308746406e+00,1.118205253827892820e+00,8.770606949366008820e-01,8.804616213815330550e-01,8.777282928673176832e-01,9.889535731590087808e-01,9.808847628096796223e-01,8.771802431530495436e-01,1.114509040344996871e+00,1.122786725637626493e+00,1.123117587118396266e+00,9.660469599989347511e-01,9.992519736149659826e-01,8.843575472088897049e-01,8.771745540996781498e-01,1.107258321567822223e+00,1.122815104403220632e+00,9.105399759164138906e-01,1.121758953816335280e+00,1.122944548813675336e+00,8.812654377877044976e-01,8.774653131562536457e-01,9.601197450503851094e-01,1.015201285615616733e+00,8.770146103518389191e-01,9.578679338358723205e-01,8.802169773422600096e-01,1.123039110634625137e+00,9.048927877736451242e-01,9.494416327347058315e-01,9.664205516674767571e-01,9.755916318357884531e-01,8.773591344572784223e-01,9.702551751835649663e-01,8.780676839848182702e-01,8.834965483116824503e-01,9.353451423171900148e-01,8.772711615125237117e-01,1.030012018516206274e+00,1.122930837163630180e+00,1.010963669255308783e+00,1.104957528829186852e+00,9.556289082669437995e-01,1.042588674238373869e+00,9.358081080014294395e-01,9.309159442920971195e-01,1.096587406216410265e+00,9.669373071742922710e-01,9.616809314038186063e-01,9.489833342407791861e-01,9.327484671408946548e-01,9.555857856878715584e-01,9.818845417228729833e-01,1.047797757625038351e+00,1.017557596767237227e+00
1.127562045605782659e+00,8.577637819308570055e-01,9.341976849719862974e-01,1.137790870431227397e+00,8.552934533780629511e-01,8.576660553873938220e-01,1.020312672362545747e+00,1.093855128739285698e+00,8.596134489232081233e-01,8.563427750488755708e-01,1.141931672736915537e+00,1.144529530431063424e+00,8.566575000527381079e-01,1.144752280735765071e+00,8.575427300514798512e-01,8.561205318511416751e-01,8.567332678837807913e-01,1.081441846652500427e+00,1.131080498051939554e+00,8.563354970756876794e-01,8.573447682168311434e-01,1.143923697734816169e+00,8.633280505178336783e-01,8.563638676765754632e-01,8.559099759022250620e-01,1.068258852518919833e+00,1.132739025580563608e+00,8.553022939136983860e-01,8.632203972430350092e-01,8.559970438753684574e-01,9.691857207777294647e-01,9.995415916951595481e-01,8.559663980126861471e-01,1.127827416012684214e+00,1.143923916367124871e+00,1.144633655708627629e+00,9.834552439587396222e-01,9.795425915703673825e-01,8.726189788795346569e-01,8.560695911799954816e-01,1.107861009381520878e+00,1.144137883633612240e+00,9.207616885722352817e-01,1.142424361619684303e+00,1.144657016196360289e+00,8.606224713373388235e-01,8.568929340232768199e-01,9.396018626628647175e-01,1.035477059330521143e+00,8.552929573753190740e-01,9.604227264000131381e-01,8.592431405091673913e-01,1.144758375373152282e+00,9.107984977893824885e-01,9.664994672102857898e-01,9.459542098061313187e-01,9.945938287392807053e-01,8.555977814454849284e-01,9.733499793265655287e-01,8.572507725256179878e-01,8.622972472518790621e-01,9.507566657544458399e-01,8.561762018931795559e-01,1.011771831805608812e+00,1.144450673376294025e+00,1.000659491619383390e+00,1.114186278681642106e+00,9.541546624401023857e-01,1.048805293310457021e+00,9.229163744902960653e-01,9.367427831206710520e-01,1.115138222031087700e+00,9.682401755669581833e-01,9.624133263761751600e-01,9.489757558010821770e-01,9.392518463829437891e-01,9.642402442146233987e-01,9.886403163394359428e-01,1.037122856126241111e+00,1.027761485104791372e+00
1.132302659240451925e+00,8.379215683297404071e-01,9.125425345434957647e-01,1.159470793348857054e+00,8.334000030888085719e-01,8.378673775903635601e-01,1.001429406959472024e+00,1.082473831526159280e+00,8.428088578760775107e-01,8.343208311262323429e-01,1.161131658011336887e+00,1.166485765552566445e+00,8.350043923465839679e-01,1.166955904499813679e+00,8.373949033082822568e-01,8.352712048578139203e-01,8.355800216191935359e-01,1.084396960251681863e+00,1.139227047616063082e+00,8.349240748298099035e-01,8.368064923574000114e-01,1.165890754169385923e+00,8.506789197352796483e-01,8.354091944900616795e-01,8.341438950695793109e-01,1.051813794608994268e+00,1.141723473640885222e+00,8.330846817425947570e-01,8.501992366836268467e-01,8.337310859001024754e-01,9.481812362774120206e-01,1.019881128210752719e+00,8.349402962627597846e-01,1.139375305386226334e+00,1.165368239185688992e+00,1.166460665513587625e+00,1.003043155217610671e+00,9.585757985833673889e-01,8.631861029005059027e-01,8.352022407453664199e-01,1.099616449416159325e+00,1.165659837645485419e+00,9.362085703884086563e-01,1.162898393481725412e+00,1.166771208193757792e+00,8.398752589009493841e-01,8.368148307477114578e-01,9.181150615417936756e-01,1.056212757266841828e+00,8.331098921537917201e-01,9.674823183910582491e-01,8.374994607947241487e-01,1.166979062780530096e+00,9.031172652607264428e-01,9.858943676364403386e-01,9.245097904480127360e-01,1.014859685071802353e+00,8.333766987710253815e-01,9.839190628734166832e-01,8.355714705309902346e-01,8.409715899947648454e-01,9.692189605632535176e-01,8.351901827831502700e-01,9.917414964167601266e-01,1.166342745802663616e+00,9.960662525589213390e-01,1.128531540216421991e+00,9.637864567572009822e-01,1.047001914266767253e+00,9.093555583664593156e-01,9.383942448621034327e-01,1.123296302325436979e+00,9.705974322087003170e-01,9.598977213624340088e-01,9.418216252196680571e-01,9.498443859628300512e-01,9.769795786669924764e-01,9.857935491899355585e-01,1.022569105762350716e+00,1.041573349164456541e+00
1.132668261355276984e+00,8.198216173469398127e-01,8.902585445047551671e-01,1.181920607623743402e+00,8.113259301216907415e-01,8.187551154218719596e-01,9.807523199067372799e-01,1.066466045792209494e+00,8.298468857499696760e-01,8.122095640273082617e-01,1.178548606176488711e+00,1.188781876994156717e+00,8.144556528428368303e-01,1.189449542370299540e+00,8.195070328600945198e-01,8.143100211697980040e-01,8.150450253341617879e-01,1.089819869368503946e+00,1.147919946313324058e+00,8.133932528617172641e-01,8.172730034217837725e-01,1.188343114305125958e+00,8.452423970956974841e-01,8.148406038287013819e-01,8.123919984640842751e-01,1.032698512519251155e+00,1.137114971318777368e+00,8.103985461859357642e-01,8.447080423521271531e-01,8.110976424128802931e-01,9.263484253553386782e-01,1.041484160008349757e+00,8.144813675479183335e-01,1.142139831208922374e+00,1.186902622097756543e+00,1.188697997254897665e+00,1.024099909606872583e+00,9.366889635109997281e-01,8.625936404267803281e-01,8.145586798284932817e-01,1.085441044455102810e+00,1.187129714565455574e+00,9.547876932402886707e-01,1.182587380266345134e+00,1.189219940658144736e+00,8.211000791225641082e-01,8.173506345166683396e-01,8.958818208939773875e-01,1.074708499113490978e+00,8.103723245722358470e-01,9.801605031128941548e-01,8.150190729069435314e-01,1.189690064641373057e+00,9.007345577157441774e-01,1.006767084530215906e+00,9.022250012504900996e-01,1.033736693695597841e+00,8.107007560537917712e-01,9.951094216800252523e-01,8.132507615036743687e-01,8.199847993461490958e-01,9.896617860763211594e-01,8.153679087100561551e-01,9.703597450448226969e-01,1.188455050424293447e+00,9.993357977181659413e-01,1.140411046813833096e+00,9.749764936858249520e-01,1.051478570073881569e+00,9.001952642205711674e-01,9.328623442049464032e-01,1.119077341598236686e+00,9.641038778941779519e-01,9.561738927168833557e-01,9.335212545219156999e-01,9.618408065461894196e-01,9.849049982234012734e-01,9.954357414745704791e-01,1.005643671268349415e+00,1.046093421166721660e+00
1.129808270474790266e+00,8.045309734430416970e-01,8.679149807215239543e-01,1.205072171208854348e+00,7.894177334438703397e-01,8.007618589664985409e-01,9.587172275524511456e-01,1.047480956409555963e+00,8.219630631493892725e-01,7.899016529171402068e-01,1.193958136028457462e+00,1.211304613026282118e+00,7.965584287596098045e-01,1.212101162427977163e+00,8.055226150176395539e-01,7.945336149533277492e-01,7.955991729254282552e-01,1.100024070107767260e+00,1.158442407921725703e+00,7.950944711473815207e-01,8.028309644192102024e-01,1.211187564660607840e+00,8.502087440615051506e-01,7.949033641778884274e-01,7.904144242465883652e-01,1.011847936820529315e+00,1.124047282016047644e+00,7.873691635967688951e-01,8.454259071763461364e-01,7.878474504653958377e-01,9.038477011556920182e-01,1.064070790123180288e+00,7.950715794650962120e-01,1.137683793402488597e+00,1.208833048514909470e+00,1.211129000909583420e+00,1.046382300275924049e+00,9.141620248756761047e-01,8.674458934749311734e-01,7.950064911720275962e-01,1.067354551051543865e+00,1.208591732609801905e+00,9.753884335704331443e-01,1.201377201919991089e+00,1.211901013359349299e+00,8.022806795662478230e-01,7.984679643131324944e-01,8.730172900666512970e-01,1.087050434047247327e+00,7.872191244323922810e-01,9.965422913117125692e-01,7.918705257426886801e-01,1.213006964830802170e+00,9.076475927567227986e-01,1.028671464360491283e+00,8.792449745954308282e-01,1.045412366823289974e+00,7.875872044088912949e-01,1.011506469476426862e+00,7.903119922164727473e-01,7.997639408674556138e-01,1.011559081371565805e+00,7.976331033552653826e-01,9.478785904018063313e-01,1.210886315961107407e+00,1.004803379367435578e+00,1.146514176872451163e+00,9.915546742947095593e-01,1.051353928519211056e+00,8.952414963888782884e-01,9.217454743504694958e-01,1.117519566163273748e+00,9.647627385155814750e-01,9.470769365711272370e-01,9.214914325793125416e-01,9.738332639665318036e-01,9.817922790955472268e-01,1.009905702824966500e+00,9.975671072572330766e-01,1.055748125409339933e+00
