1.131940868899215857e+00,6.351974353357393577e-01,1.003583738125202407e+00,1.006471337510952857e+00,1.007924772219023435e+00,1.001919885824396284e+00,1.009489237617622548e+00,1.007231075548769672e+00,1.010410983510746874e+00,9.970086892770594345e-01,1.011116931390134033e+00,1.007210744068188779e+00,1.002134603189551720e+00,1.002329947573715296e+00,1.005868771098253012e+00,9.977412747109132285e-01,9.940651518499730166e-01,1.028622769384641922e+00,1.060851346948564533e+00,1.085398523501692525e+00,1.003090446419102610e+00,1.002402522587965361e+00,1.000922655529775440e+00,1.001610717180307697e+00,9.905074700290074086e-01,1.002571286670848938e+00,1.003640012395211167e+00,1.009919717012319751e+00,9.972355341134703233e-01,1.005227514778894715e+00,1.010179855196222887e+00,1.012570626374260874e+00,9.947961476626544508e-01,1.013490128666411749e+00,9.957080102464850313e-01,1.059248538899874026e+00,1.973293558358995670e+00,1.009126686077287172e+00,1.011729350307108311e+00,9.986730178409530811e-01,1.009120339401118560e+00,9.977134661993136699e-01,9.950709813077338595e-01,9.939436255507025919e-01,9.967615246160960174e-01,9.941268839372864319e-01,9.907681784797288671e-01,1.001715582423222450e+00,1.004029689247742940e+00,9.982420337943487265e-01,1.005473237088698957e+00,1.002175035475946885e+00,8.629707087726099513e-01,8.690100059230210228e-01,9.175924864521629587e-01,9.999365370381581020e-01,1.004608732425164241e+00,9.998772063004599531e-01,1.003035428691088082e+00,1.009600128542970099e+00,1.001681152182826384e+00,1.007671358031446029e+00,1.002182823081501750e+00,1.002344976617636885e+00,1.008709425027300766e+00,9.999041069124057213e-01,1.000231343389724525e+00,1.000274911970001401e+00,9.999363837020295298e-01,1.000228231000551693e+00
1.149290030662726281e+00,3.641561175226298852e-01,1.006885687537762308e+00,1.016008234737182603e+00,1.017036980328340112e+00,1.002477793082299895e+00,1.024210131608035201e+00,1.014996632593097692e+00,1.026201428578755737e+00,9.951504587354159659e-01,1.024368770895625946e+00,1.012839924183908114e+00,1.004610449325668009e+00,1.005266917891483480e+00,1.016316417194908395e+00,9.951636291754110131e-01,9.898236774548530015e-01,1.114893775676351506e+00,9.035500919474770409e-01,1.178946837924043756e+00,1.008002635114038315e+00,1.005908421010181852e+00,1.005401675225515712e+00,1.004300149174066181e+00,9.785102092583156663e-01,1.005691289805086486e+00,1.009747358779273130e+00,1.017514008154764893e+00,9.934723545707583314e-01,1.014410789898653631e+00,1.017720449783902525e+00,1.030976489485286418e+00,9.937131999070554222e-01,1.026854317467770228e+00,9.877835018360225927e-01,1.145368239392112297e+00,2.625377223307861829e+00,1.016282810694317140e+00,1.028021628599244508e+00,1.001208219321059634e+00,1.020648123735960366e+00,9.918850756050007211e-01,9.899142481796674442e-01,9.853583382937168844e-01,9.942140638365498662e-01,9.906102659172274505e-01,9.793207183092309531e-01,1.001558546990285681e+00,1.010528766557394098e+00,9.952028241138402009e-01,1.007818818949797635e+00,1.008653499092679429e+00,6.588414550498087330e-01,6.565870916387852585e-01,8.360494662832224089e-01,9.969384960909232207e-01,1.012580109938290063e+00,9.961848161809656599e-01,1.003824914030499338e+00,1.022866437478150203e+00,1.001067835312943632e+00,1.019544947125223588e+00,1.007833698656160015e+00,1.006718813898770160e+00,1.015570900342437133e+00,9.996890023666458180e-01,1.000515109816485504e+00,9.997993280143142591e-01,1.000373596420190525e+00,9.998409403404651119e-01
1.054450137089869788e+00,2.548489191186898428e-01,1.011489773281893489e+00,1.025511964512842766e+00,1.019228405043390184e+00,1.005745056462456599e+00,1.040664615668159376e+00,1.021881456337138783e+00,1.043809604200528485e+00,9.937818023400827316e-01,1.036589299187036017e+00,1.017541468379440817e+00,1.007760350112465009e+00,1.008950002902943677e+00,1.024773673666056206e+00,9.939820209770068304e-01,9.876599427377729112e-01,1.029843932996715061e+00,6.994724196027648500e-01,1.236738225817982206e+00,1.014634247554468960e+00,1.009798990939541063e+00,1.008784923159919078e+00,1.008038476806624839e+00,9.656346681786162067e-01,1.009099073299686511e+00,1.017254583005257507e+00,1.019631166072122008e+00,9.908557095731932440e-01,1.024962667957922235e+00,1.023160662104189544e+00,1.050957961717828626e+00,9.911496220764560716e-01,1.039900032646485561e+00,9.824345651132160295e-01,1.208842693462565343e+00,2.404142210392499202e+00,1.021384549476245684e+00,1.044659123688522540e+00,1.001573336200413111e+00,1.031716023562366136e+00,9.872602001750943046e-01,9.849351638135840359e-01,9.748112179265530086e-01,9.947829453235931263e-01,9.881880494170666163e-01,9.685674057196668185e-01,1.002066438460109010e+00,1.017995169416300527e+00,9.905842218248962494e-01,1.008715098946032285e+00,1.016892068208697486e+00,5.457689744134071042e-01,2.880402663123133866e-01,7.293986230953325434e-01,9.942903779143437148e-01,1.020877832918872352e+00,9.922760834331332269e-01,1.002819493944574036e+00,1.036077381058422731e+00,1.000321051953882101e+00,1.032123268888535783e+00,1.010134723549519720e+00,1.012852239887404693e+00,1.021053593129257697e+00,1.000011253098208597e+00,9.996271881406104676e-01,9.999100525713066068e-01,9.998191703701495570e-01,1.001324242322835678e+00
1.008218964318286393e+00,1.444018089984850373e-01,1.017479574086588956e+00,1.034171968045858536e+00,1.021481894158936532e+00,1.010232928181902468e+00,1.056387437163367471e+00,1.029029992652850112e+00,1.060280758450717897e+00,9.925489016295748756e-01,1.047996285609868128e+00,1.021860432706257038e+00,1.011650158077136208e+00,1.010917862532507039e+00,1.030814534119621539e+00,9.937015108741540370e-01,9.890770217642547157e-01,1.011959299669784595e+00,4.390173794994724488e-01,1.250183965145046150e+00,1.021830095891423928e+00,1.013571103064278667e+00,1.013053883269124045e+00,1.010617806971409571e+00,9.546783845437344374e-01,1.012809042295222062e+00,1.023901632270423079e+00,1.021055753400933463e+00,9.908680625146361054e-01,1.035046752846676910e+00,1.028227682211674932e+00,1.070957382174526185e+00,9.893092804134999696e-01,1.051912833587649310e+00,9.776748231472143225e-01,1.252128747587070601e+00,2.349144603040764334e+00,1.025333409298735399e+00,1.060317766532725248e+00,1.001863459934549505e+00,1.043185762807423256e+00,9.834920670260755005e-01,9.799630784702471065e-01,9.657658615555506643e-01,9.951065060174230092e-01,9.849390678002623023e-01,9.596011474408424613e-01,1.003722975544895313e+00,1.024050306200360971e+00,9.875155322688139448e-01,1.010795613534343440e+00,1.026030890618299773e+00,2.847952829096989102e-01,1.693132669699442538e-01,6.366296871649178568e-01,9.941921907510384848e-01,1.027051710008556995e+00,9.900098332446037874e-01,1.004025651676524911e+00,1.048729249829147392e+00,9.994000078942673060e-01,1.043982537476101591e+00,1.012133557849934196e+00,1.020916813732304584e+00,1.022687060288813621e+00,1.000030356960375455e+00,1.000059982510308698e+00,9.990807026675925240e-01,9.997290644543538329e-01,1.001658328591602087e+00
9.369888071740899438e-01,1.051089590346716424e-01,1.024610074008037053e+00,1.042065408752163469e+00,1.022281072452868811e+00,1.014778211581882861e+00,1.069999305457445260e+00,1.036266782054458879e+00,1.075780796946199658e+00,9.908153640452320721e-01,1.057091784223875175e+00,1.025076563367515625e+00,1.016249994546472912e+00,1.013517589714877598e+00,1.035167309105388567e+00,9.918879394313044884e-01,9.911277459980990523e-01,8.021751982726310626e-01,3.608966772661375555e-01,1.231205418275106656e+00,1.031073324074436082e+00,1.015714508026931417e+00,1.016089601733739967e+00,1.011182326200826598e+00,9.448976671074633682e-01,1.017193952174651139e+00,1.027981084432248782e+00,1.021396218720167504e+00,9.919412248414862798e-01,1.043826508241356477e+00,1.032254456298801415e+00,1.088724857691925285e+00,9.867373824662583059e-01,1.063004155224965830e+00,9.752865094091671683e-01,1.256651249080821708e+00,2.228825460380709611e+00,1.028958603207431821e+00,1.073705985063743373e+00,1.000441961285919001e+00,1.055561099968140404e+00,9.824716536657617239e-01,9.746084515359335620e-01,9.583752968068477429e-01,9.964772737777384259e-01,9.792648486142458975e-01,9.514381462293862723e-01,1.007266611569090031e+00,1.028109248361969374e+00,9.842894695909190084e-01,1.013271387312830951e+00,1.034597771320853843e+00,2.586976954637876802e-01,-8.730403317067453317e-02,5.386712895933604139e-01,9.963040484464752433e-01,1.031807495046977996e+00,9.877199767208547643e-01,1.005584250994443263e+00,1.060454521018880936e+00,9.996925286989017945e-01,1.055368349457706856e+00,1.010598664383359324e+00,1.030211264300359364e+00,1.023706781419766010e+00,9.995074216960756486e-01,1.000512111450487129e+00,9.980583838400149954e-01,9.998041135757521625e-01,1.002016341967953528e+00
9.111121038056892996e-01,8.269578315204235974e-02,1.031515953636562122e+00,1.049041879800749699e+00,1.022587608239836188e+00,1.019553553791297418e+00,1.082327439643971712e+00,1.042481485584078049e+00,1.088900763532514526e+00,9.909647568482661262e-01,1.065502800503380643e+00,1.025668151986565801e+00,1.021907724500212167e+00,1.014784868730350675e+00,1.037041439376579444e+00,9.915334079103473863e-01,9.949010927424531969e-01,6.323004343684568429e-01,2.402277571282634416e-01,1.176486117574251811e+00,1.038671697489030654e+00,1.018104585571258935e+00,1.018422280579662109e+00,1.011413090862814723e+00,9.384799256686374713e-01,1.020886787282881292e+00,1.031600136468761475e+00,1.021672276633248666e+00,9.925497026040090986e-01,1.052212339964676113e+00,1.036042835847297505e+00,1.104552232082714580e+00,9.865865627671499549e-01,1.071772610302129225e+00,9.732515082399072481e-01,1.226515015343718096e+00,2.176398804419906075e+00,1.031260722646575312e+00,1.086012908773469343e+00,1.001110870045532009e+00,1.066816335510386793e+00,9.805109743671124312e-01,9.706783982247757514e-01,9.497979346522833488e-01,9.968103988151845174e-01,9.744130588850260510e-01,9.467385929818336043e-01,1.010989204995858648e+00,1.031155394382051060e+00,9.814301551918636068e-01,1.014550244118118227e+00,1.043438431633113561e+00,4.400025629277826145e-02,2.758957652131026617e-01,5.092568192025385132e-01,9.998495824676987276e-01,1.034541810690950081e+00,9.861926182901423754e-01,1.006792892053786304e+00,1.071075061144397988e+00,9.991181763568053320e-01,1.066514070818790572e+00,1.011101377414024505e+00,1.038994606147346955e+00,1.021676775858610275e+00,1.000443130295761263e+00,1.001009930147211735e+00,9.979410279385951821e-01,9.995000437679361083e-01,1.001000274243399657e+00
9.485929272378609278e-01,4.189570609389255823e-02,1.037900901961252620e+00,1.053665499683579920e+00,1.021735775487564668e+00,1.024477248148336406e+00,1.093043184859641137e+00,1.049148201752507559e+00,1.100014159276845316e+00,9.883737905552564262e-01,1.073437124735269865e+00,1.030496090950287602e+00,1.025848995499093697e+00,1.013608919083775595e+00,1.039615001580797227e+00,9.897449193902810860e-01,9.969826915631426756e-01,4.443513048605495230e-01,4.892284391391042431e-01,1.127547972244373531e+00,1.045415856908026075e+00,1.018217328190621496e+00,1.020875805292611016e+00,1.011102976567872291e+00,9.300590700760942298e-01,1.025110180557585737e+00,1.030369440708884365e+00,1.023043839924844267e+00,9.935952738698675679e-01,1.060113285027431518e+00,1.041274749202210748e+00,1.117361427884800307e+00,9.842436463214790932e-01,1.079873021289023960e+00,9.747168120573829198e-01,1.211445579468627187e+00,2.025188160932430037e+00,1.034589100009188023e+00,1.096759909991045001e+00,9.995822396790409181e-01,1.079129063539916444e+00,9.828166906054687235e-01,9.664592175897209758e-01,9.446079718109142709e-01,9.997995066688082355e-01,9.672385042659632504e-01,9.385397195006329740e-01,1.014472074216557607e+00,1.031602830504917190e+00,9.790918393559522315e-01,1.016993006383869691e+00,1.050728285265566608e+00,2.623162058557613752e-01,-6.182693638950265136e-01,2.688552166354910566e-01,1.003204558117881229e+00,1.035029556374434723e+00,9.840765973442023862e-01,1.008875877803781851e+00,1.081079716308420702e+00,9.997029811891435802e-01,1.077621913243307583e+00,1.010021861776779772e+00,1.047455389232792689e+00,1.025429939619755482e+00,1.001629074815265197e+00,1.000198570282437416e+00,9.979132035019957492e-01,9.981911469677007265e-01,1.001728117173365851e+00
9.522892386971133494e-01,2.696236425882736487e-02,1.044751345809947329e+00,1.058159973439284807e+00,1.022685505885385204e+00,1.028419441870587203e+00,1.101960760006347906e+00,1.053209651449010797e+00,1.110920618611267230e+00,9.926230687014435672e-01,1.080440138406187023e+00,1.023738040717275588e+00,1.029240233216070166e+00,1.011065292781404334e+00,1.038533528448849053e+00,9.906862928641939625e-01,1.007515425838339640e+00,9.309742867420012224e-01,-5.331687767215596008e-01,9.785501269201845043e-01,1.049620638023793573e+00,1.017217078409952125e+00,1.020345862307988405e+00,1.012367072788196820e+00,9.337280778659260427e-01,1.028655482882037342e+00,1.030565475427148492e+00,1.023093162127575617e+00,9.937465161101434186e-01,1.067767378951478552e+00,1.044705692797420982e+00,1.130448555017666612e+00,9.884053029224397768e-01,1.085654099862586319e+00,9.671828099295183279e-01,1.177102807730807221e+00,2.128176068740296856e+00,1.036153364449491576e+00,1.108741476362712808e+00,1.004336072406210478e+00,1.088173297785060889e+00,9.754841244376669662e-01,9.651096801067964304e-01,9.344876536069838258e-01,9.977754456283761675e-01,9.642293338868285213e-01,9.410719612685444213e-01,1.017182999754521644e+00,1.033176458238885376e+00,9.777355691086727640e-01,1.016535162078013865e+00,1.059221347581242867e+00,-7.373063473800406387e-02,5.097503828946021720e-01,5.890813987499394777e-01,1.006271327676988347e+00,1.036458921108618147e+00,9.835121598809674071e-01,1.008394337465928325e+00,1.088231847933037955e+00,9.997696972846166208e-01,1.089446762745436059e+00,1.014964397646515915e+00,1.053995688967534594e+00,1.015750206532819666e+00,1.000715285484925943e+00,1.000692473570392815e+00,9.988281026417776820e-01,9.991649655036083377e-01,1.001123019160413685e+00
1.030354012181103229e+00,-4.587534117604241679e-02,1.050948126070757382e+00,1.062843892860700912e+00,1.020967230814405546e+00,1.033344140305326064e+00,1.108216757492814120e+00,1.060830889221576090e+00,1.119960834255328663e+00,9.865397265608092381e-01,1.088499279650969598e+00,1.034812327549150535e+00,1.034467069213293344e+00,1.014487583039525020e+00,1.041762792574766117e+00,9.871792330998457876e-01,9.983072254693821090e-01,-1.169201547060374491e-01,1.050458711603578399e+00,1.057518587936262744e+00,1.055749258595102491e+00,1.018898246049204648e+00,1.024347442509814687e+00,1.009629117597760972e+00,9.219374223864309492e-01,1.033346942408004399e+00,1.030330085377165750e+00,1.025422582251862336e+00,9.945529584327674755e-01,1.070517328941120505e+00,1.052524285350911581e+00,1.139480064752213639e+00,9.807391299933254647e-01,1.092626222794912172e+00,9.777609300223849553e-01,1.184460407254579462e+00,2.027490532431398318e+00,1.042472071309784143e+00,1.115491247508194395e+00,9.960951840583548433e-01,1.101735335054964793e+00,9.872144999340392024e-01,9.582841405896980191e-01,9.331363474390234058e-01,1.001177540933231747e+00,9.562429978744053649e-01,9.304428707761227546e-01,1.021962230553671525e+00,1.033082031317237970e+00,9.787034412429446162e-01,1.019199099309930912e+00,1.063650203480642986e+00,1.439551374416365270e+00,-1.460410546568054801e+00,-4.450122931284550276e-03,1.010703822312067679e+00,1.036060685830366035e+00,9.842344368005240263e-01,1.010535758549900631e+00,1.092612533546438947e+00,1.003142996369298379e+00,1.097078445329282337e+00,1.010259380482140701e+00,1.061728647331945163e+00,1.025925679923780365e+00,9.997187105604076196e-01,1.001767662255484748e+00,9.981247989226106343e-01,9.992399206928642696e-01,1.001052883137580007e+00
8.912306208096278937e-01,6.855962721792596692e-02,1.054474510940375920e+00,1.070436477235598094e+00,1.022810059941872796e+00,1.039888806646129815e+00,1.111166697591838171e+00,1.061219847479581757e+00,1.132593472203835994e+00,9.980802966509385588e-01,1.093362303002704428e+00,1.022294002508201016e+00,1.034727509829055148e+00,1.013065210527357651e+00,1.040309264812271817e+00,9.939513929405994208e-01,1.007654741798398090e+00,1.257795262864530361e+00,-1.039760259263369457e+00,8.826287723064463187e-01,1.056219020563668787e+00,1.016591344428515953e+00,1.024294414189071745e+00,1.015296233943831838e+00,9.302138058923208330e-01,1.034266075507797034e+00,1.032614213260221403e+00,1.024504060192855670e+00,9.951049481340066283e-01,1.074778540060890464e+00,1.052803126690335711e+00,1.153424162041191359e+00,9.920536807239693777e-01,1.097134277508277300e+00,9.638609165694290715e-01,1.207341370503495881e+00,2.168073055762724799e+00,1.042211767212783968e+00,1.127908113349721519e+00,1.007630003804023122e+00,1.108177503945974252e+00,9.728765788397993886e-01,9.631414431021576572e-01,9.198385114424639797e-01,9.893129640938104208e-01,9.566796205173716539e-01,9.401801465895041066e-01,1.021994325841722340e+00,1.036447668289699253e+00,9.816252517382083598e-01,1.014430816370264887e+00,1.065647837216350702e+00,-4.296426479777348817e-03,-3.459640681561757525e-01,2.040454605051810200e-01,1.010969472447760031e+00,1.040239643407377734e+00,9.836178785633304944e-01,1.005597604303796189e+00,1.091769702787043661e+00,1.001034877096328657e+00,1.099606255942955579e+00,1.023191679302006829e+00,1.065600053435735051e+00,1.012275616968476566e+00,9.997892969252714090e-01,1.001103349937296105e+00,9.986411433203571386e-01,9.998140397352960340e-01,1.000534900816932193e+00
