9.900000543670368636e-01,1.009999994251251199e+00,9.900000252244844923e-01,9.900000099855816860e-01,1.009999993884318714e+00,1.009999978723449487e+00,9.900000281689347315e-01,9.900019996000799516e-01,9.900000666662222004e-01,9.900000281689347315e-01,1.009999992509369005e+00,9.900000294116781951e-01,9.900000074626810198e-01,1.009999993265997764e+00,9.900000210525872202e-01,9.900000069204104580e-01,1.009999986577199138e+00,1.009999994236314480e+00,9.900000039840621824e-01,1.009999967213222272e+00,1.009999994234620058e+00,9.900000111236121336e-01,1.009999894226439654e+00,1.009999994510325294e+00,9.900000059128879482e-01,9.900000033057840820e-01,1.009999988372106472e+00,1.009999993442627142e+00,9.900000053619274487e-01,1.009999955555753059e+00,1.009999996545769774e+00,9.900000070422485532e-01,9.900000175438288252e-01,1.009999986666684446e+00,9.900000069686362147e-01,9.900009999000100036e-01,9.900001176456747487e-01,9.900000526313019744e-01,9.900000645157127632e-01,1.009999894737950044e+00
9.819445126397058354e-01,1.020027735463487906e+00,9.801599146323487499e-01,9.801287076108898821e-01,1.019952589107446128e+00,1.019966015680966231e+00,9.799425963523542560e-01,9.817467624991065289e-01,9.799506073366124337e-01,9.809363569387267168e-01,1.020007932288318653e+00,9.799627391412737420e-01,9.800131769952535876e-01,1.020050476138798956e+00,9.799562671074666387e-01,9.799606432495683306e-01,1.019148074098382040e+00,1.020040702523809628e+00,9.799989123104656530e-01,1.020058083925999837e+00,1.020028226545983463e+00,9.799570159843703498e-01,1.019125754351737134e+00,1.020043916830326136e+00,9.799864996052676247e-01,9.799709753027001646e-01,1.019876576184942651e+00,1.019959280400300816e+00,9.799801546674408170e-01,1.019668065875280361e+00,1.019960682265490304e+00,9.799707684947626118e-01,9.805315918723821467e-01,1.019616339255683402e+00,9.800667073606871282e-01,9.971137358340131929e-01,9.800383302586352929e-01,9.810527729799337626e-01,9.803890114151984081e-01,1.018843024099922001e+00
9.728360023599976758e-01,1.030125994159860170e+00,9.702694211037670158e-01,9.701227744839504563e-01,1.029995806978825312e+00,1.029297703911880246e+00,9.699165190890338684e-01,9.845931952300969181e-01,9.697973598157725306e-01,9.733141879574842559e-01,1.030136638995138743e+00,9.702908499948172949e-01,9.699000995681374970e-01,1.030084542339520404e+00,9.698242518189710282e-01,9.698236108744705541e-01,1.028829213604471882e+00,1.030070022397536089e+00,9.699829485319424460e-01,1.030210621777364777e+00,1.030085361040868008e+00,9.699626118493216431e-01,1.028682468330462729e+00,1.030008210067101082e+00,9.699969865659004986e-01,9.698862238700637350e-01,1.029655718273381426e+00,1.030033867538446390e+00,9.699221690655478456e-01,1.029626269310461861e+00,1.029989955043688621e+00,9.698817188838159131e-01,9.719063958679398096e-01,1.029547655991154942e+00,9.701732348548377516e-01,9.927001766867115107e-01,9.840927150699342318e-01,9.768044190453319953e-01,9.718439524543875940e-01,1.014717978332084769e+00
9.638526118831365341e-01,1.040285933460597612e+00,9.601260049208021341e-01,9.602157277900197352e-01,1.040067798889246609e+00,1.038478967454546265e+00,9.602161377397651076e-01,9.848436388987186207e-01,9.607116552860441860e-01,9.672422901487603975e-01,1.040253916134667334e+00,9.607023903745424143e-01,9.597838210141074189e-01,1.040207725472990896e+00,9.596278237763361529e-01,9.595826556963567011e-01,1.038039194045786706e+00,1.040183781898093240e+00,9.599505609063404554e-01,1.040440256002451269e+00,1.040173842753227884e+00,9.598597443683405395e-01,1.036337346469234255e+00,1.039900605124516542e+00,9.600486391905826977e-01,9.597387778464352426e-01,1.039350380627348747e+00,1.040049871051904606e+00,9.598260876620261506e-01,1.039740404681874342e+00,1.039924315843783420e+00,9.596408614930331815e-01,9.632972731116637988e-01,1.039682623722083088e+00,9.601492771203155030e-01,9.867745141697656930e-01,9.874967265709970743e-01,9.783302318809334874e-01,9.711278782092345185e-01,1.010071729630061643e+00
9.544361749547233265e-01,1.050558070724802118e+00,9.498336726011457065e-01,9.501296917019543820e-01,1.050225568141795129e+00,1.046849716928470952e+00,9.501450387539449594e-01,9.894836673305679176e-01,9.515504763317486070e-01,9.629843132079447532e-01,1.050397985323499039e+00,9.517815883424652901e-01,9.496920279034870571e-01,1.050381167984071107e+00,9.495548654479327721e-01,9.492703162643534309e-01,1.046928827125232608e+00,1.050325862424104306e+00,9.497946691491128135e-01,1.050868469170041175e+00,1.050419445819401165e+00,9.497741455278752021e-01,1.040634403360363835e+00,1.049898727118329766e+00,9.500371241859059124e-01,9.494909357344982759e-01,1.049257025486188155e+00,1.049841819057784509e+00,9.497607568282236956e-01,1.049971503644274273e+00,1.050058765734256383e+00,9.493609200359907074e-01,9.561479870423890137e-01,1.049863336395300717e+00,9.499696439636595713e-01,9.877138739679491852e-01,9.914168302229290353e-01,9.795289716334376617e-01,9.688007511014423701e-01,1.007405715277663871e+00
9.452000772374439252e-01,1.060916419989273551e+00,9.393986116438549638e-01,9.399992347325273334e-01,1.060510058013752088e+00,1.055129225327846143e+00,9.397303063428265046e-01,9.945581817650742673e-01,9.417048211365042221e-01,9.590174887600551035e-01,1.060694138831856037e+00,9.455800914785985611e-01,9.397164165650755407e-01,1.060475334749207965e+00,9.394265793736203962e-01,9.387910474349495660e-01,1.055566429526583416e+00,1.060537885652040435e+00,9.395018928935569003e-01,1.061149321572489646e+00,1.060738946730298782e+00,9.395071700298448514e-01,1.047855256313332317e+00,1.059918637018291143e+00,9.398616771461386632e-01,9.391391249307844413e-01,1.058486081822421099e+00,1.059761013231811821e+00,9.395528831755133314e-01,1.060346427268803460e+00,1.060178508206065962e+00,9.390602807816598174e-01,9.479435827731670372e-01,1.060019929173047659e+00,9.398433480661524397e-01,9.847292042095590059e-01,9.925071901331645741e-01,9.769901338372669608e-01,9.705949736160744967e-01,1.003734281911679460e+00
9.352549510963786839e-01,1.071335872983362636e+00,9.289172717494216247e-01,9.298714230297863148e-01,1.070941472930272420e+00,1.062795863413053654e+00,9.294466206929649088e-01,1.001089674071726998e+00,9.313248889971074140e-01,9.550902765664119887e-01,1.071041159007829702e+00,9.426104771180821018e-01,9.298938266434567668e-01,1.070743165518476925e+00,9.292197475562571363e-01,9.282269056235714633e-01,1.063354124566496139e+00,1.070796272619014111e+00,9.291380612566096930e-01,1.071802115355581675e+00,1.071281950113309733e+00,9.292278494774096620e-01,1.050943004161644545e+00,1.070086595549497810e+00,9.295421008698017129e-01,9.286788433093944306e-01,1.066764578956250320e+00,1.069741563972992138e+00,9.291632111226216795e-01,1.071051842113883268e+00,1.070455662208069203e+00,9.285741405915173274e-01,9.395753766962996467e-01,1.070234509607432383e+00,9.296743496202767298e-01,9.871728739125290586e-01,9.915029872514210529e-01,9.755839483852645211e-01,9.750645281662888575e-01,9.990054365588735275e-01
9.250932368039737064e-01,1.081854922709395650e+00,9.180791204222922275e-01,9.196545854289078781e-01,1.081414356872424598e+00,1.070087710268859071e+00,9.193806292284646409e-01,1.005614635173067484e+00,9.216182196917254155e-01,9.510889701394643625e-01,1.081554967026491898e+00,9.415355042758970505e-01,9.198053529709635523e-01,1.081006653965784992e+00,9.187557148569915899e-01,9.175384721832877677e-01,1.070332144245416339e+00,1.081026746505969527e+00,9.186243241754830091e-01,1.082531911765433952e+00,1.081950696823483771e+00,9.186246282967193144e-01,1.047584658740110086e+00,1.080339832831854974e+00,9.192160042894896854e-01,9.182246958778033097e-01,1.074333687599244858e+00,1.079559508447521576e+00,9.187601679680137412e-01,1.081150898094241919e+00,1.080821940399626646e+00,9.178939728034672951e-01,9.305947954001519973e-01,1.080617899992590392e+00,9.194685066164980380e-01,9.876938511492835415e-01,9.940758066086030631e-01,9.783834955585157811e-01,9.774781679477533292e-01,1.000675605069576646e+00
9.143952107424636599e-01,1.092599214908039684e+00,9.074289865335547489e-01,9.094458198633262880e-01,1.091997192563243457e+00,1.076754005233445888e+00,9.088504186502927018e-01,1.012114353061925431e+00,9.115650428867672073e-01,9.508292882415130265e-01,1.092162146274595846e+00,9.418866236207568132e-01,9.096120370989949633e-01,1.091234880046390243e+00,9.087574465315557681e-01,9.067779490650575980e-01,1.075921171278254596e+00,1.091277253721638862e+00,9.079728642559729002e-01,1.093313063965130505e+00,1.092775436851500581e+00,9.078545677865388353e-01,1.043083942198050229e+00,1.090658771811404248e+00,9.088521351795926240e-01,9.076283660282470356e-01,1.081660616011787868e+00,1.089426418530575535e+00,9.083011374206031441e-01,1.091288970429891370e+00,1.091463540547068067e+00,9.071914929318104504e-01,9.211770732317126065e-01,1.091010026215994966e+00,9.093299030164377905e-01,9.923448397320299152e-01,9.943228307519456077e-01,9.843969235338901891e-01,9.788490831224480049e-01,1.003355065780696220e+00
9.033280420954439283e-01,1.103370008119135104e+00,8.971313966192759892e-01,8.991121758146614074e-01,1.102893174867571213e+00,1.083620037064523478e+00,8.989106922843217440e-01,1.016277871002218891e+00,9.007380735514259884e-01,9.479029326071003458e-01,1.102672907310117134e+00,9.459233264880496650e-01,8.995851365503690911e-01,1.101546274398434777e+00,8.986596538145565916e-01,8.959785874476990930e-01,1.080280371897943459e+00,1.101521503251628342e+00,8.972223021639025298e-01,1.104056172709624528e+00,1.103743646422880920e+00,8.968427494964373858e-01,1.035985176490963777e+00,1.101126630642987214e+00,8.983238606050170105e-01,8.968875196165230212e-01,1.088945561232997239e+00,1.099257683695264332e+00,8.975777442592746125e-01,1.101726094538812761e+00,1.102213667753945359e+00,8.963814030432457614e-01,9.113619826012491210e-01,1.101573944837755947e+00,8.991989007525342803e-01,9.916987878205821838e-01,9.989982377225588017e-01,9.912589349873234257e-01,9.833836986238926325e-01,1.004940693695189680e+00
