9.997178132752231328e-01,1.000225880771697495e+00,1.000670423194471192e+00,1.000558000000000058e+00,1.005735999999999963e+00,1.004129999999999967e+00,1.000453999999999954e+00,9.986540000000000417e-01,9.972959999999999603e-01,1.000029999999999974e+00,1.003004000000000007e+00,1.001392000000000060e+00,1.000115471608769013e+00,9.996565902243268464e-01,9.988877546545271713e-01,9.999099999999999655e-01,1.001341999999999954e+00,1.001006000000000062e+00,9.971039999999999903e-01,1.003395999999999955e+00,1.004982000000000042e+00,1.000021999999999966e+00,1.000034000000000090e+00,9.999339999999999895e-01
9.994267651147324960e-01,1.000455033621333589e+00,1.001350293611093845e+00,1.001110000000000166e+00,1.011493999999999893e+00,1.008343999999999907e+00,1.000990000000000046e+00,9.973080000000000833e-01,9.945319999999999716e-01,9.998340000000000005e-01,1.006043999999999938e+00,1.002932000000000157e+00,1.000119043722601297e+00,9.993272479451280610e-01,9.976905889988375575e-01,9.998779999999999335e-01,1.002745999999999915e+00,1.002107999999999999e+00,9.942299999999999471e-01,1.007079999999999975e+00,1.009904000000000135e+00,1.000040000000000040e+00,1.000166000000000111e+00,9.999839999999999840e-01
9.991277011895955962e-01,1.000659943830282561e+00,1.002139084337933195e+00,1.001588000000000145e+00,1.017619999999999969e+00,1.012672000000000017e+00,1.001627999999999963e+00,9.960640000000000605e-01,9.916559999999999819e-01,9.996359999999999690e-01,1.009265999999999996e+00,1.004496000000000056e+00,1.000265293505963271e+00,9.988627010844650655e-01,9.966903020228043975e-01,9.997679999999998790e-01,1.004155999999999826e+00,1.003306000000000031e+00,9.910759999999999570e-01,1.010759999999999881e+00,1.014792000000000138e+00,9.999820000000000375e-01,1.000174000000000119e+00,1.000003999999999893e+00
9.989832890680743205e-01,1.001038041376753229e+00,1.002886996385116136e+00,1.002182000000000128e+00,1.023679999999999923e+00,1.017166000000000015e+00,1.002229999999999954e+00,9.948500000000000121e-01,9.887239999999999363e-01,9.996279999999999610e-01,1.012510000000000021e+00,1.006110000000000060e+00,1.000457259018077805e+00,9.984060450967673361e-01,9.955664256889961150e-01,9.997079999999999300e-01,1.005629999999999802e+00,1.004607999999999945e+00,9.880679999999999463e-01,1.014541999999999833e+00,1.019926000000000110e+00,9.999740000000000295e-01,1.000318000000000040e+00,1.000085999999999808e+00
9.989761145366062856e-01,1.001394632826569486e+00,1.003553443966205050e+00,1.002702000000000204e+00,1.029992000000000019e+00,1.021627999999999981e+00,1.002896000000000010e+00,9.933020000000000183e-01,9.858019999999999561e-01,9.995140000000000136e-01,1.015811999999999937e+00,1.007732000000000072e+00,1.000589358043844745e+00,9.980594809921616850e-01,9.944428422484067331e-01,9.993919999999999471e-01,1.007171999999999734e+00,1.005887999999999893e+00,9.849639999999999507e-01,1.018415999999999766e+00,1.025082000000000049e+00,1.000035999999999925e+00,1.000304000000000082e+00,1.000061999999999784e+00
9.989073506473631348e-01,1.001601927811829329e+00,1.004396125566009657e+00,1.003296000000000188e+00,1.036623999999999990e+00,1.026181999999999928e+00,1.003506000000000009e+00,9.917219999999999924e-01,9.827079999999999149e-01,9.993199999999999861e-01,1.019201999999999941e+00,1.009534000000000153e+00,1.000722755013464305e+00,9.976367919958749608e-01,9.933051913113428721e-01,9.992979999999999086e-01,1.008693999999999757e+00,1.007285999999999904e+00,9.815720000000000001e-01,1.022227999999999692e+00,1.030406000000000155e+00,1.000103999999999882e+00,1.000220000000000109e+00,1.000049999999999883e+00
9.986749471478131301e-01,1.002052117241391871e+00,1.005186313262468767e+00,1.003742000000000134e+00,1.043355999999999950e+00,1.030988000000000016e+00,1.004315999999999987e+00,9.900919999999999721e-01,9.795479999999998633e-01,9.990539999999999976e-01,1.022875999999999896e+00,1.011302000000000145e+00,1.000788460640949173e+00,9.971300699909992904e-01,9.921090479502299164e-01,9.990659999999998986e-01,1.010311999999999655e+00,1.008645999999999932e+00,9.783779999999999699e-01,1.026239999999999597e+00,1.036136000000000168e+00,1.000031999999999810e+00,1.000354000000000187e+00,1.000077999999999800e+00
9.984503010075760354e-01,1.002361303099617018e+00,1.005996525345545400e+00,1.004184000000000188e+00,1.050192000000000014e+00,1.035784000000000038e+00,1.005155999999999938e+00,9.885279999999999623e-01,9.761639999999998096e-01,9.989759999999999751e-01,1.026507999999999976e+00,1.013108000000000120e+00,1.000859873375215203e+00,9.966408799486921044e-01,9.908503188026792641e-01,9.986479999999998691e-01,1.012039999999999607e+00,1.010117999999999849e+00,9.749240000000000128e-01,1.030299999999999550e+00,1.041938000000000253e+00,9.999059999999998505e-01,1.000348000000000237e+00,9.999039999999997930e-01
9.981804416639034061e-01,1.002702187442652049e+00,1.006910938438748904e+00,1.004776000000000113e+00,1.057155999999999985e+00,1.040826000000000029e+00,1.006016000000000021e+00,9.871519999999999184e-01,9.728879999999998640e-01,9.986899999999999666e-01,1.030089999999999950e+00,1.015000000000000124e+00,1.000925989644924963e+00,9.960826102166016049e-01,9.895981754415662524e-01,9.983699999999998687e-01,1.013779999999999681e+00,1.011703999999999937e+00,9.711920000000000552e-01,1.034481999999999458e+00,1.047498000000000262e+00,9.999179999999998625e-01,1.000402000000000236e+00,9.998359999999998360e-01
9.979754265120017731e-01,1.003024151475470305e+00,1.007844573357359330e+00,1.005278000000000116e+00,1.064395999999999898e+00,1.045800000000000063e+00,1.006831999999999949e+00,9.855779999999999541e-01,9.693959999999998134e-01,9.982699999999999907e-01,1.033911999999999942e+00,1.016944000000000070e+00,1.000935955157039592e+00,9.955469262709487621e-01,9.883458899448295254e-01,9.982439999999999092e-01,1.015437999999999619e+00,1.013213999999999837e+00,9.673860000000000792e-01,1.038801999999999559e+00,1.053352000000000288e+00,9.999399999999998290e-01,1.000352000000000130e+00,9.999079999999997970e-01
9.977865047224885320e-01,1.003215739353948921e+00,1.008804995072534183e+00,1.005876000000000214e+00,1.071775999999999840e+00,1.051112000000000046e+00,1.007795999999999914e+00,9.838859999999999273e-01,9.658099999999998353e-01,9.980459999999999887e-01,1.037984000000000018e+00,1.018916000000000155e+00,1.000975745524941507e+00,9.949538697422939393e-01,9.871336460786531708e-01,9.981139999999999457e-01,1.017119999999999580e+00,1.014901999999999749e+00,9.636360000000000481e-01,1.043485999999999470e+00,1.059310000000000196e+00,1.000013999999999736e+00,1.000400000000000178e+00,9.998779999999998225e-01
9.976784027381286890e-01,1.003631041481883646e+00,1.009741734067545416e+00,1.006320000000000103e+00,1.079265999999999837e+00,1.056230000000000002e+00,1.008633999999999808e+00,9.820519999999999250e-01,9.619059999999998167e-01,9.976800000000000113e-01,1.041997999999999980e+00,1.020956000000000197e+00,1.001017970921685984e+00,9.945043279322648422e-01,9.858824316497283302e-01,9.975899999999999768e-01,1.018965999999999594e+00,1.016523999999999761e+00,9.597180000000000710e-01,1.048051999999999540e+00,1.065552000000000277e+00,9.999119999999996899e-01,1.000364000000000253e+00,9.998879999999997770e-01
9.975043093757401946e-01,1.003880653746979990e+00,1.010788396944110934e+00,1.006926000000000210e+00,1.086949999999999861e+00,1.061587999999999976e+00,1.009607999999999839e+00,9.803539999999999477e-01,9.582219999999997961e-01,9.972060000000000368e-01,1.046141999999999905e+00,1.022980000000000222e+00,1.000965166881178980e+00,9.939685521035199756e-01,9.846357111241490490e-01,9.971119999999999983e-01,1.020819999999999617e+00,1.018249999999999655e+00,9.556800000000000850e-01,1.053009999999999557e+00,1.071986000000000328e+00,9.999919999999996589e-01,1.000488000000000266e+00,9.998319999999998320e-01
