1.019999992307695225e+00,9.800000555554012616e-01,9.800000170940025290e-01,9.800005714122453915e-01,9.800000253164236064e-01,9.800000134228097348e-01,1.019999966101752475e+00,9.800000449437191730e-01,9.800000434781663827e-01,9.800000165289119991e-01,1.019999986486495702e+00,9.800005714122453915e-01,9.800000153846035733e-01,1.019999984313737729e+00,1.019999940298685681e+00,1.019999991011240059e+00,9.800000177777620225e-01,1.019999985663092801e+00,1.019999985663092801e+00,1.019999953488480271e+00,9.800000279719888185e-01,9.800000851060208795e-01,1.019999923077218984e+00,1.019999857143877531e+00,9.800000341879757659e-01,9.800001818165289258e-01,1.019998666755549621e+00,9.800006666444451842e-01,9.800001333324444008e-01,1.019998000199979993e+00
1.040111088283027563e+00,9.599095664191885646e-01,9.598811067724029034e-01,9.625458684656806874e-01,9.598807196447555201e-01,9.599632271327134259e-01,1.040061684018060317e+00,9.599108176691801830e-01,9.598938643262375781e-01,9.598787790573142242e-01,1.040093798515802748e+00,9.606370898247188483e-01,9.599219637442665265e-01,1.040121474285116365e+00,1.039819503607696261e+00,1.040118817456606948e+00,9.599118480686805732e-01,1.040067012220474707e+00,1.040113124177224568e+00,1.040120665971224545e+00,9.603372521582280719e-01,9.599140406664021796e-01,1.039163023407226438e+00,1.039733187280269533e+00,9.598831268772937131e-01,9.660551355245635685e-01,1.008562765461062272e+00,9.928382780023763399e-01,9.719008942025783027e-01,1.036418335990508144e+00
1.060378575208235308e+00,9.397045962633732152e-01,9.395718032389881458e-01,9.481802668040533177e-01,9.395991001036226864e-01,9.397145979395132853e-01,1.060345617649274264e+00,9.396828331873486873e-01,9.395810114401632607e-01,9.397063761550185079e-01,1.060388429601505367e+00,9.612299896765510443e-01,9.397349639645650177e-01,1.060112809086378061e+00,1.059953240199569935e+00,1.060351691363978111e+00,9.396073835596706614e-01,1.060211134464942750e+00,1.060421385130041472e+00,1.060222311768412418e+00,9.403124592415250671e-01,9.396938983760153574e-01,1.058989809205251209e+00,1.059790900229730992e+00,9.397646324498869497e-01,9.645703928598128307e-01,9.921760804554999869e-01,9.871460783572902908e-01,9.693126699749026187e-01,1.052077890119797354e+00
1.080898135582718078e+00,9.210616466832077798e-01,9.190281008090703807e-01,9.393760532925294893e-01,9.190423188717875558e-01,9.192623258184559054e-01,1.080917669624425592e+00,9.193596720228977004e-01,9.195898425948442201e-01,9.194452371502326304e-01,1.080803973372848059e+00,9.709564724419686987e-01,9.192401149458483411e-01,1.080258928594123313e+00,1.080431418549288924e+00,1.080779828863395631e+00,9.190576234795121424e-01,1.080555974543449205e+00,1.080923365123009017e+00,1.080685554064292786e+00,9.212292970923396940e-01,9.219012730993800808e-01,1.079274470400439778e+00,1.080235671180501011e+00,9.193396328500218484e-01,9.551064521615204583e-01,9.834098636196469956e-01,9.785962879756167077e-01,9.601993036458756903e-01,1.058278014254418808e+00
1.101627805995571308e+00,9.034382247686728595e-01,8.983107346531122861e-01,9.333310818282903876e-01,8.982357624950135788e-01,8.985106478506498240e-01,1.101816619477281822e+00,8.987127153212220998e-01,9.001505722904576956e-01,8.993245900973495521e-01,1.101466019767775473e+00,9.696503350237644092e-01,8.983707915230907393e-01,1.100175211950678911e+00,1.101281498224305766e+00,1.101360311845585915e+00,8.981833465594433186e-01,1.101042034078823839e+00,1.101612110933342992e+00,1.101479661138800470e+00,9.017999387607150696e-01,9.068237844944586623e-01,1.100022028929566131e+00,1.100730358138762188e+00,8.989440386112204084e-01,9.412851153768340140e-01,9.826438529340267847e-01,9.810443294445245765e-01,9.498982854899954420e-01,1.065143323254988728e+00
1.122513135514803473e+00,8.882583704933098012e-01,8.774519058579888231e-01,9.343927555324273992e-01,8.774398694683529509e-01,8.776569522493717912e-01,1.123116135166365437e+00,8.778140600997589305e-01,8.809939663317716274e-01,8.795485009252015374e-01,1.122253898109640602e+00,9.802750258238384085e-01,8.773245466691765859e-01,1.119778060880533221e+00,1.121414939333361449e+00,1.122117131120196509e+00,8.770096612879850762e-01,1.121386661212899538e+00,1.122391843971184189e+00,1.122303688703443880e+00,8.826773133538761140e-01,8.986675613163007670e-01,1.121188257946325706e+00,1.121797264353377566e+00,8.785715058078997775e-01,9.426739163749513484e-01,9.717082939971914968e-01,9.731504394852164008e-01,9.508843009102354582e-01,1.078661466669590840e+00
1.143460503823134022e+00,8.730202080384539265e-01,8.562805836622624511e-01,9.404782646794519474e-01,8.560219098429994178e-01,8.565698089998020626e-01,1.144737080559689923e+00,8.566560709932521389e-01,8.627722371251135280e-01,8.605154200402908016e-01,1.142967830583839328e+00,9.802972050552801742e-01,8.561380544386009150e-01,1.138688307439939651e+00,1.140755509777145127e+00,1.142958234582911903e+00,8.556289113259145651e-01,1.141841758894864167e+00,1.143297498971532766e+00,1.143546406996626352e+00,8.660270494146853348e-01,8.977585331593722628e-01,1.142835153632339562e+00,1.143244977771265880e+00,8.588457669474777179e-01,9.456374228440912466e-01,9.711946964748100486e-01,9.663378525593352419e-01,9.522328723317703414e-01,1.085362046492229782e+00
1.164329935588239273e+00,8.624049085010969673e-01,8.348620926640779594e-01,9.470814223968234691e-01,8.350497099373003218e-01,8.352565640845693862e-01,1.166751050088831398e+00,8.360857536457078076e-01,8.455711842138843304e-01,8.416710101950006795e-01,1.163297409245145797e+00,9.782903396593859435e-01,8.347231362657581144e-01,1.156439843713649385e+00,1.160316040739183929e+00,1.163803695036680352e+00,8.340163303019529906e-01,1.162159590139418608e+00,1.164257378972781920e+00,1.164768482976186181e+00,8.515764034256887438e-01,9.026948948478721313e-01,1.164981686346628242e+00,1.164373674948499859e+00,8.400960059021860271e-01,9.424495163977530954e-01,9.603005629100341833e-01,9.567927488601722930e-01,9.463729321905708369e-01,1.084785938569095887e+00
1.185185338861167281e+00,8.580334796320401303e-01,8.135254850692676953e-01,9.554618756811280589e-01,8.137692572905524946e-01,8.136812624787488346e-01,1.189039707393562795e+00,8.161215212555492649e-01,8.292307903678399761e-01,8.234614357045264565e-01,1.183492255955738814e+00,9.663259828092712889e-01,8.131046157555577025e-01,1.172970456683223528e+00,1.179577293808918625e+00,1.184336719140271166e+00,8.122292022514787657e-01,1.182733342917598351e+00,1.184766564616945628e+00,1.186118035180145247e+00,8.405589058372578970e-01,9.141049114227560723e-01,1.187448475476500231e+00,1.185854629264784688e+00,8.227347840522579725e-01,9.329450006349327973e-01,9.458902245881339876e-01,9.497453248224336786e-01,9.532476277476445992e-01,1.080147098204882194e+00
1.205993618438240267e+00,8.548376049299271084e-01,7.919337916437007019e-01,9.683375495686223910e-01,7.922472099341916207e-01,7.920236809353129459e-01,1.211357237946646404e+00,7.969066233958566059e-01,8.147163059343178748e-01,8.061098705733548142e-01,1.203128232636569317e+00,9.496275219930698785e-01,7.909722647878060231e-01,1.188007835428489090e+00,1.199759909158749194e+00,1.204611496720203068e+00,7.901427675816735663e-01,1.203418678991371227e+00,1.204785403732384852e+00,1.206882940372072444e+00,8.332279385750368528e-01,9.278866526094479150e-01,1.210347365142128817e+00,1.208111184477558941e+00,8.088467270113806062e-01,9.261411260837391080e-01,9.314234582308683619e-01,9.500650282169202931e-01,9.607042293576067982e-01,1.076556435428703384e+00
1.226575246617586767e+00,8.600506125854505690e-01,7.703183462097147327e-01,9.761146896913107662e-01,7.707545139839894199e-01,7.702119663187407816e-01,1.233949074264983681e+00,7.782201596953716161e-01,8.053991274281526724e-01,7.901696297049098927e-01,1.222314688073026900e+00,9.300362526444381217e-01,7.684982299358280589e-01,1.201195554254677500e+00,1.218828040472328178e+00,1.224713271949593452e+00,7.680890629560864769e-01,1.223990746780980299e+00,1.224485443804315343e+00,1.227500410927680807e+00,8.327930885852760090e-01,9.458824408461917743e-01,1.233652288085028248e+00,1.230412197470496904e+00,7.985582599754258437e-01,9.288943213649576425e-01,9.208061842725131507e-01,9.594045805256899984e-01,9.689920859441998324e-01,1.070430318113221757e+00
1.246789323622820245e+00,8.722921035074980844e-01,7.488109879672952829e-01,9.915678472908923125e-01,7.496157284660663889e-01,7.485956731958453014e-01,1.256403269916174237e+00,7.582875035685415765e-01,8.021890041133088456e-01,7.765878741764391524e-01,1.240093502327718422e+00,9.082789564875209942e-01,7.458410107824411384e-01,1.211502908419838320e+00,1.238727257928141645e+00,1.244355022737855254e+00,7.456816828908774397e-01,1.244549396198202151e+00,1.244121795421787802e+00,1.248477192963322047e+00,8.366114536511013444e-01,9.662848552490725940e-01,1.257302032677079850e+00,1.253328102857399040e+00,7.913401644890795117e-01,9.334918369502726021e-01,9.074634234152051393e-01,9.616861070805525769e-01,9.797590020320641191e-01,1.071385375011974617e+00
1.266318670174847005e+00,8.882708695808395616e-01,7.276339405113111392e-01,1.000642856705513895e+00,7.302735468292700372e-01,7.272795576784005789e-01,1.278185768939633649e+00,7.405994017698458443e-01,8.066123200104745594e-01,7.665370125456038020e-01,1.257017519836064690e+00,8.908108289553243742e-01,7.228804423398335066e-01,1.218973255316879722e+00,1.260880529845304077e+00,1.263310364325303192e+00,7.233629879588879819e-01,1.264790656094044730e+00,1.263351770452842304e+00,1.269599118045420250e+00,8.481721263401532651e-01,9.876600860627202660e-01,1.281020090596390215e+00,1.276602876288179589e+00,7.881014283745190196e-01,9.310532428863934618e-01,8.913383284084825942e-01,9.664860187374276768e-01,9.880675344372200630e-01,1.076334359150119324e+00
1.285023812192011228e+00,9.078769614890194184e-01,7.066887456199834050e-01,9.995502418925352739e-01,7.117601797463269930e-01,7.058186431898995084e-01,1.299506045955411970e+00,7.224555461413689761e-01,8.182468506797642149e-01,7.582269261331928689e-01,1.273137448565290653e+00,8.698892634761241638e-01,6.996651449069399842e-01,1.222034732539476698e+00,1.283436989703274467e+00,1.281587976053479849e+00,7.012228373415391181e-01,1.283640874226947393e+00,1.281827293796764744e+00,1.290936554542156278e+00,8.642733796553846437e-01,1.009724363994679130e+00,1.305197591662272005e+00,1.300292481089538432e+00,7.903263399560717106e-01,9.355247030344570058e-01,8.891144309672327495e-01,9.780517913269870522e-01,1.000091174747620437e+00,1.084561951619034126e+00
1.302821247355491874e+00,9.300624687403026281e-01,6.858681403220947548e-01,9.941310836204986234e-01,6.953545494736429466e-01,6.848631502885096367e-01,1.319576687023053196e+00,7.045844196411558125e-01,8.316760094677306814e-01,7.513860940692386192e-01,1.287845108268673933e+00,8.468183300693841176e-01,6.762061456037247176e-01,1.222130316910195358e+00,1.305834523770476041e+00,1.298974253787325672e+00,6.792925570905951060e-01,1.301672639581604063e+00,1.299439645370511265e+00,1.310227469720970594e+00,8.830143715028331286e-01,1.033877783446105036e+00,1.329582842575828039e+00,1.324737414297987748e+00,7.987863106139604374e-01,9.420121708525917015e-01,8.855410979105725611e-01,9.824172770038275271e-01,1.018459238670237799e+00,1.079173446655331103e+00
1.319683775341295329e+00,9.536746041704633470e-01,6.648642482101023710e-01,9.850426268501603078e-01,6.810690469471692987e-01,6.641760330022546954e-01,1.339319968859796317e+00,6.887713844953404774e-01,8.498422825079060550e-01,7.462582906720011122e-01,1.300517005562101813e+00,8.220888295417798641e-01,6.524327219531815825e-01,1.219202076999114981e+00,1.328325283037167903e+00,1.315266865311373934e+00,6.571338145739999970e-01,1.318295350452484138e+00,1.315676546949326564e+00,1.330255353618456926e+00,9.043573044880420797e-01,1.058058198659134641e+00,1.354291085305681763e+00,1.350140501517847369e+00,8.093469367526713310e-01,9.443463951756284613e-01,8.820103096493590034e-01,9.873736461069145820e-01,1.027554962872035516e+00,1.077163941822716575e+00
1.335608260022112637e+00,9.787119740807701529e-01,6.441415357634621142e-01,9.733328100706896135e-01,6.698644294908040475e-01,6.443097613578038230e-01,1.358222980184933482e+00,6.730940199432324800e-01,8.709971759346196718e-01,7.435254217576848790e-01,1.311691913480338867e+00,7.967487385680642742e-01,6.283801706249620977e-01,1.215075008743044638e+00,1.350049647176188472e+00,1.330914204877058138e+00,6.348474554956048399e-01,1.333906706155388866e+00,1.329531015939260596e+00,1.348444132836856824e+00,9.278694237984318471e-01,1.081420033594073571e+00,1.379415572418724922e+00,1.375567503806092162e+00,8.236516485128325682e-01,9.544144958939124734e-01,8.799799525634917075e-01,9.949549095991437886e-01,1.039744367567829952e+00,1.078963196115281242e+00
1.350473534378534790e+00,1.004955821900008539e+00,6.240874777529561435e-01,9.656636403489422538e-01,6.603486540024252616e-01,6.251250861730471842e-01,1.375302501194243909e+00,6.592754667906409738e-01,8.945884159762700349e-01,7.418569740154168368e-01,1.321021365566700467e+00,7.715264414605269572e-01,6.044574022710548222e-01,1.211692366940757548e+00,1.370260183416118327e+00,1.345415141818143923e+00,6.125544661156496762e-01,1.347639266121118062e+00,1.341346325258251593e+00,1.367091078915956937e+00,9.528242867919253234e-01,1.105105007633215841e+00,1.404775754974146862e+00,1.401779765532429778e+00,8.408480117886887317e-01,9.637589543111291235e-01,8.852800139030304605e-01,9.962786023805862978e-01,1.054695574931173718e+00,1.079829265980319697e+00
1.364255743466889159e+00,1.031272869476395293e+00,6.047055875728282182e-01,9.562264854608476528e-01,6.500977693107254929e-01,6.070009495516671683e-01,1.391327159852800310e+00,6.454738030197483267e-01,9.192301178074421264e-01,7.409397443820308071e-01,1.329342649945063570e+00,7.493791081207549221e-01,5.809506035641290866e-01,1.206251135769526250e+00,1.392109547866661634e+00,1.358830883394166245e+00,5.899205302892234215e-01,1.359848836135655770e+00,1.350298349926683406e+00,1.385895052088794710e+00,9.784963770542924877e-01,1.127254018056660145e+00,1.430071564559422859e+00,1.429074556235108595e+00,8.605673339350214945e-01,9.777184446832518638e-01,8.913678147872357016e-01,9.982023427692466866e-01,1.064378573516768123e+00,1.086236085985539113e+00
1.376682923329412001e+00,1.058363831927522813e+00,5.863787551676054033e-01,9.623715814149480519e-01,6.416718431989202331e-01,5.904447207371550377e-01,1.406676542033855393e+00,6.307539270462265701e-01,9.436706196597040019e-01,7.417707123470373975e-01,1.335768065285338091e+00,7.261072165205549878e-01,5.577545356789911368e-01,1.201109235565979594e+00,1.409855290404815165e+00,1.370971364988767816e+00,5.669355297654384840e-01,1.370382146246583277e+00,1.355678046446931795e+00,1.404665538007291437e+00,1.005134157430251696e+00,1.147136909940971616e+00,1.455147641259522784e+00,1.457261950629301417e+00,8.815217990180760355e-01,9.876427770510072257e-01,8.940377640133214676e-01,9.976778339952556696e-01,1.075118262940383485e+00,1.089200018720141383e+00
1.387917149786743742e+00,1.084960578969958567e+00,5.694297830272186944e-01,9.769152587656451114e-01,6.351520440091107389e-01,5.751079806221838231e-01,1.420170181827491662e+00,6.165216556985873009e-01,9.694816016739560283e-01,7.428947465362019109e-01,1.340841465164575252e+00,7.033082978843594457e-01,5.350400956050342938e-01,1.196691195872498614e+00,1.424229182602905652e+00,1.382293146287421060e+00,5.438553527417929745e-01,1.380035578242097882e+00,1.357274707427585714e+00,1.423465659903464520e+00,1.032472408334253799e+00,1.165430271555992325e+00,1.480165425386131606e+00,1.485248329889372609e+00,9.024432026956464847e-01,9.947985307275372113e-01,9.015092524266252738e-01,1.002393843152468156e+00,1.080132732590954436e+00,1.081534562665451560e+00
1.398240033025792028e+00,1.112525565085679569e+00,5.535589405237295590e-01,9.933459447208391468e-01,6.319215443191772419e-01,5.613235220263146363e-01,1.431068920102137376e+00,5.994928483916573958e-01,9.958917835127369944e-01,7.413880210023968687e-01,1.344945929003399820e+00,6.811982439469836947e-01,5.129359324353001126e-01,1.192098954194740656e+00,1.438626436851967005e+00,1.392447913129754022e+00,5.208865250333166719e-01,1.388812138998051671e+00,1.355856762524728198e+00,1.439936553886760562e+00,1.060416505028936029e+00,1.180914097428696463e+00,1.504707523297883931e+00,1.513250641435303301e+00,9.239434733469015226e-01,1.005401273491102199e+00,9.103843543996535947e-01,1.008490993085214393e+00,1.077918035742548408e+00,1.068352117903789145e+00
1.407521824875358263e+00,1.139931023878276051e+00,5.392244807870600898e-01,1.012551243179053762e+00,6.311216580697907030e-01,5.492600263202006561e-01,1.441297330802957744e+00,5.847093699051080229e-01,1.022934101116428574e+00,7.380708212555032732e-01,1.347770181344701612e+00,6.589839659004521621e-01,4.917214151840086367e-01,1.189406704213568533e+00,1.449000677945636584e+00,1.401409705916693449e+00,4.979736812118605860e-01,1.395339848724538534e+00,1.351003428391685635e+00,1.456942207103824272e+00,1.088281136033253604e+00,1.190733855475750724e+00,1.528930749813886658e+00,1.540678489389011752e+00,9.464751400823552263e-01,1.023058669995049685e+00,9.113095456800659466e-01,1.011720369709545819e+00,1.078876438850774333e+00,1.051934634294198423e+00
1.415308499641292572e+00,1.166127483195546821e+00,5.264538450164570893e-01,1.035052307858877585e+00,6.315681849258697467e-01,5.392117010135636379e-01,1.449579478969279966e+00,5.728043944660544673e-01,1.050209601467677611e+00,7.309849181061073287e-01,1.348802264396115058e+00,6.435908863132889790e-01,4.721208652927422755e-01,1.189954468855559000e+00,1.458102778583625359e+00,1.409137229064437058e+00,4.756064318000627344e-01,1.402810475409799862e+00,1.342592114182672214e+00,1.475206806005901816e+00,1.116162239403691858e+00,1.195751289994976485e+00,1.552829057998990958e+00,1.567374627784415164e+00,9.674596750115527222e-01,1.041737324581605728e+00,9.052109874377807230e-01,1.016677309397396645e+00,1.073442458718744774e+00,1.032523803345881230e+00
