9.883999999999999453e-01,1.001200000000000090e+00,9.896000000000000352e-01,9.993199999999999861e-01,9.886000000000000343e-01,9.933999999999999497e-01,9.860400000000000276e-01,1.013428033777593829e+00,9.994519169886696419e-01,1.011372722485105013e+00,1.010687618720942149e+00,9.973966056961808269e-01,9.728698909391471084e-01,1.002877435809484297e+00,1.015111472186890351e+00,1.022411506933429859e+00,1.009167826642368926e+00,1.021438695011457343e+00,1.012747177647413732e+00,1.019945937183972751e+00,1.005024424759100921e+00,9.920147887293863098e-01,9.856371652916953163e-01,9.905886502406902050e-01,9.887967306060649886e-01,9.873864426117446857e-01,9.785547829910716811e-01,9.825310646953785421e-01,1.001885633835365885e+00,1.025734069323950726e+00,1.004325780060862039e+00,1.024744094027632446e+00,1.002757903089926961e+00,1.012860825780847129e+00,1.016872371734703906e+00,9.884996276211394095e-01,9.890473439899759578e-01,9.876794084474920243e-01,9.873826430552186117e-01,9.827995475307755857e-01,9.843733941987048430e-01,9.921970216425098910e-01,1.007308764554212255e+00,9.947492284787676775e-01,9.981406310836323792e-01,9.919044675254907739e-01,1.003673530967857941e+00,1.003437137697777759e+00,9.981358924903498409e-01,1.000112362797755949e+00,1.000765488247203239e+00,9.891775982540347290e-01,1.003511607729433264e+00,9.990436854965460967e-01,9.991698084978283267e-01,9.936006708112242736e-01,9.898496432548914425e-01,9.959440088733229057e-01,9.974416668055609003e-01,1.004454932771214004e+00,1.000561009976755900e+00,9.923336608978701179e-01,1.004141555054014479e+00,9.993130261686136162e-01,1.001055166560434140e+00,9.974804575424978115e-01,9.983610041458440554e-01,1.001148836754422788e+00,9.993917581214625256e-01,9.973599423687656840e-01
9.743199999999999639e-01,9.981600000000000472e-01,9.758000000000000007e-01,9.968000000000000194e-01,9.742399999999999949e-01,9.859199999999999076e-01,9.719600000000000461e-01,1.013565568321275201e+00,1.006151738743936486e+00,1.013923521157709784e+00,1.021967275854102297e+00,1.000042582986555351e+00,9.474022026704457256e-01,9.937543579496449508e-01,1.030921222781979729e+00,1.043377173216786691e+00,1.025689526062316670e+00,1.039540539994671553e+00,1.026931566895188164e+00,1.040134198026253287e+00,1.016990998047012873e+00,9.838198436403825520e-01,9.712958282736574578e-01,9.786519401031883447e-01,9.745352941571312488e-01,9.729031499085593060e-01,9.545794455837918191e-01,9.659075079544715559e-01,1.008042781437702207e+00,1.042317896525065901e+00,1.019102982776376898e+00,1.039066097855091630e+00,1.015077263973357180e+00,1.022263004462234059e+00,1.035257351550688210e+00,9.757873250092677919e-01,9.790293248331436438e-01,9.764478274894663468e-01,9.739376262692207575e-01,9.663607740538636692e-01,9.693248641618342765e-01,9.871501284122300435e-01,1.015499960221108999e+00,9.902982146295916666e-01,9.993862129088614266e-01,9.820926716639714060e-01,1.004155091346743411e+00,1.005543923815276797e+00,9.949653849270908568e-01,9.942122770892759531e-01,9.964990170625039889e-01,9.817709034643993249e-01,1.003923254856261327e+00,9.986132943971304243e-01,9.998541309705440971e-01,9.861113386696025440e-01,9.819261134430777860e-01,9.892290149202938032e-01,9.949830603856609779e-01,1.002791105514835968e+00,1.003702337162168501e+00,9.815668666464796299e-01,1.005636334729047565e+00,1.000721409338560575e+00,1.001169476466862385e+00,9.918287789391403431e-01,9.948011602249068330e-01,1.001172791232863180e+00,9.963435350676735913e-01,9.956521632788285503e-01
9.579599999999999227e-01,9.961200000000000054e-01,9.602399999999999824e-01,9.915200000000000680e-01,9.596000000000000085e-01,9.770399999999999086e-01,9.578800000000000647e-01,1.017925225099237219e+00,1.013070732170449295e+00,1.013004917003970995e+00,1.038264358750436323e+00,9.997891102574912869e-01,9.234830513289733478e-01,9.919796307189950868e-01,1.052777664971105587e+00,1.064988385199912013e+00,1.044299072982643573e+00,1.058664689115526913e+00,1.042473579310741805e+00,1.062245987124736946e+00,1.028142963641338170e+00,9.751271884951802082e-01,9.563515105086966006e-01,9.659235240027675973e-01,9.616802497902686708e-01,9.608864941526075176e-01,9.299713117392316430e-01,9.488739814893664137e-01,1.011941957263132963e+00,1.065812375764788378e+00,1.028431222578070958e+00,1.063559300498913007e+00,1.020251846270169738e+00,1.032393474823271040e+00,1.058759786977759410e+00,9.647045762890854581e-01,9.699108839925755232e-01,9.646431117965477142e-01,9.661455019552299683e-01,9.536483701931841583e-01,9.538789230072005632e-01,9.793312012907409159e-01,1.019334154662689063e+00,9.762758740708430416e-01,9.973720919406058316e-01,9.802850854367635147e-01,1.011311006029061543e+00,1.009137533299224954e+00,9.907464891862191037e-01,9.842279781600951072e-01,9.936473732394356384e-01,9.804953614898525016e-01,1.005620156043634195e+00,9.975854277349864851e-01,9.987816044029441676e-01,9.759298741483892758e-01,9.738263194232685827e-01,9.863492957191641874e-01,9.915377758047133616e-01,1.010361401446986829e+00,1.005359524010644323e+00,9.748275673164991106e-01,1.007429416614715523e+00,9.979292754275924660e-01,9.958476938843354720e-01,9.898701347750659130e-01,9.884460658283635848e-01,9.926157343556351043e-01,9.958392499620164484e-01,9.972567002646566259e-01
9.396799999999999597e-01,9.896000000000000352e-01,9.441999999999999282e-01,9.861600000000000366e-01,9.430000000000000604e-01,9.657599999999999518e-01,9.416000000000001036e-01,1.014946827469470403e+00,1.030289846603164028e+00,1.000353808631642138e+00,1.049094913889304426e+00,1.008777844622472886e+00,9.018463205600361077e-01,9.869017006597585739e-01,1.069075041173068730e+00,1.090340269422950925e+00,1.057776228329801338e+00,1.080326790839841733e+00,1.058452219170714415e+00,1.085334438109116117e+00,1.044847126413271710e+00,9.649936639567846530e-01,9.389045915439678813e-01,9.544874738757220811e-01,9.468308863888561522e-01,9.485032383633644759e-01,9.052218692629327990e-01,9.297264117336178080e-01,1.022518025661340646e+00,1.090261358297386352e+00,1.034354328422733893e+00,1.092283421906029783e+00,1.025114714068504629e+00,1.049595564259968139e+00,1.074919172902643272e+00,9.516505943130517675e-01,9.584143856517722826e-01,9.525674473312210067e-01,9.597164251758639741e-01,9.382305386568592365e-01,9.378004777088873034e-01,9.739410284220497704e-01,1.027247232595828397e+00,9.753092724534425662e-01,1.000501398453874202e+00,9.681560461633201831e-01,1.009332152402784066e+00,1.007356915329977065e+00,9.866874456409207017e-01,9.862258121176553649e-01,9.888394924912491391e-01,9.710566542132575973e-01,1.003791780206084283e+00,9.924583241140645384e-01,9.959631113379598943e-01,9.675430350141490665e-01,9.683974919687367011e-01,9.859340594849725914e-01,9.877838722310360309e-01,1.013616209473323426e+00,1.004035429778714628e+00,9.691993656871726870e-01,1.008266960001300339e+00,9.982089697836487030e-01,9.884364043922034826e-01,9.796278103937974269e-01,9.828396734070597995e-01,9.876089782488157720e-01,9.892272892702156373e-01,9.883353481209655733e-01
9.209199999999999608e-01,9.835599999999999898e-01,9.240799999999999015e-01,9.801199999999999912e-01,9.210800000000000098e-01,9.526000000000000023e-01,9.247200000000000975e-01,1.010700368313457220e+00,1.042503011353056008e+00,9.883608914180898042e-01,1.053631716396425722e+00,1.003908208008120084e+00,8.909895157969860424e-01,9.860974606374069973e-01,1.089630261056219629e+00,1.115393711572203461e+00,1.077627736178301099e+00,1.101061124326073504e+00,1.083643588238911715e+00,1.112141121025702839e+00,1.059282748031254551e+00,9.529643071800893983e-01,9.182166524823290876e-01,9.410752495103609228e-01,9.264454562693020812e-01,9.319896262145291876e-01,8.823381467534664457e-01,9.090251155057744725e-01,1.032697715243662051e+00,1.119040770868760637e+00,1.039099423421498969e+00,1.121565085486756042e+00,1.032622845980619708e+00,1.071581187204159402e+00,1.090733347432119693e+00,9.419119838632001862e-01,9.543002240930231750e-01,9.413503172011492559e-01,9.484522132696228125e-01,9.260453256574802117e-01,9.275858561609008346e-01,9.664708523366886128e-01,1.041753652437946487e+00,9.749829931445175291e-01,1.005244246608863135e+00,9.532494603195964533e-01,1.004507066233282231e+00,1.011614915187428299e+00,9.732517225488936941e-01,9.873873349510481345e-01,9.892893226793844086e-01,9.571528734523435666e-01,1.001362788207123211e+00,9.807277738043549409e-01,9.914983463927803387e-01,9.687380613720806277e-01,9.642836333852752295e-01,9.831851441577118544e-01,9.926395621581375339e-01,1.014497673499970443e+00,1.007632050321339623e+00,9.601304057596012909e-01,1.006305773867876896e+00,9.922434320106340300e-01,9.808162259543641293e-01,9.734411340818814873e-01,9.771576715442779060e-01,9.808114260597816658e-01,9.825056865568848607e-01,9.859698312348799121e-01
8.942399999999999238e-01,9.710799999999999432e-01,9.010799999999998811e-01,9.701999999999999513e-01,8.966399999999999926e-01,9.371199999999999530e-01,9.064400000000001345e-01,1.012524560481055547e+00,1.050111911372391793e+00,9.772860689693293468e-01,1.047242106915582394e+00,1.004563986436539214e+00,8.659394470573943403e-01,9.781221823275710880e-01,1.115255899158019037e+00,1.140697745317253986e+00,1.097247817056505648e+00,1.128774969828344021e+00,1.106169519124424072e+00,1.138765647517817392e+00,1.080897873006325005e+00,9.413058352019019193e-01,8.942364551457502309e-01,9.247486049538445885e-01,9.085826723384320402e-01,9.157171909599468584e-01,8.571601791220462285e-01,8.860338276832803173e-01,1.046872342025892300e+00,1.150305986685926207e+00,1.042942774745204026e+00,1.149944206726769558e+00,1.043250958709075693e+00,1.093454490344187180e+00,1.108175513960622860e+00,9.278990111397995566e-01,9.495383206581781144e-01,9.305229868969820961e-01,9.435671011983929324e-01,9.145727339330709249e-01,9.150764107173556816e-01,9.593616656685689525e-01,1.047564643139645479e+00,9.779182483927559844e-01,1.004326847970453462e+00,9.391334354417284480e-01,1.000739023854678500e+00,1.013801465968280802e+00,9.682817504795494523e-01,9.783280308435343686e-01,9.796496707247541735e-01,9.531331349351127580e-01,1.002267914586050246e+00,9.697593067564009850e-01,9.910393067463065808e-01,9.603188380838892924e-01,9.568711928723717675e-01,9.857740171327336043e-01,9.906673134196689601e-01,1.010689139623639710e+00,1.007713874902910201e+00,9.533158879690070142e-01,1.004570033416619657e+00,9.865507927191731197e-01,9.672700838146603974e-01,9.634990746413681917e-01,9.626276313621429104e-01,9.731345158355463321e-01,9.726511996522183567e-01,9.778482790517031287e-01
8.657199999999999340e-01,9.601999999999999424e-01,8.773599999999999177e-01,9.603599999999999914e-01,8.701999999999999735e-01,9.205200000000000049e-01,8.846800000000001329e-01,1.002228122174226854e+00,1.071278115929236163e+00,9.674742013404603602e-01,1.052743635285029233e+00,1.008772636730770333e+00,8.506817887482935880e-01,9.792445862710629223e-01,1.139213181490424054e+00,1.172958809051075635e+00,1.118896332085090428e+00,1.160808782901386227e+00,1.128253225072605836e+00,1.165270016684312182e+00,1.110102074997015409e+00,9.267509594644339765e-01,8.710306603957211902e-01,9.105331281653391562e-01,8.885357554083708198e-01,8.982151152444932674e-01,8.323345319383607110e-01,8.632363571910677269e-01,1.058895618534899885e+00,1.179505869131854290e+00,1.048288732898167153e+00,1.188223078877095551e+00,1.046921272372491885e+00,1.110671972099122939e+00,1.135539429134436729e+00,9.186277873246369019e-01,9.486278997073387398e-01,9.236117677893379563e-01,9.408201300489168473e-01,9.034218647285194859e-01,9.074481023674418889e-01,9.534148438956111526e-01,1.059738522859374532e+00,9.777669303974010351e-01,1.005879560064715683e+00,9.220109648595741225e-01,9.991112454981527780e-01,1.015834629775946407e+00,9.634130818607201663e-01,9.702569671906814408e-01,9.701094517267557782e-01,9.351896662097494151e-01,9.947826564275213945e-01,9.696550970258398516e-01,9.902841497109317048e-01,9.496737599632428806e-01,9.493355118203777865e-01,9.834494194030635184e-01,9.812728242679621404e-01,1.006398277782863726e+00,1.014232660531978913e+00,9.518288084820465400e-01,1.004955618908377479e+00,9.856124908780490301e-01,9.599039575083040399e-01,9.538180933490104652e-01,9.433694198102862138e-01,9.673450069054172484e-01,9.523968638610661452e-01,9.672163638961919219e-01
8.392799999999999150e-01,9.458399999999999030e-01,8.477599999999999580e-01,9.525599999999999623e-01,8.388799999999999590e-01,9.001200000000000312e-01,8.641600000000001502e-01,1.003323221649936814e+00,1.087590389007344172e+00,9.548144836907525024e-01,1.059694950702253058e+00,1.012237472292091711e+00,8.386230683038931044e-01,9.757209712788387224e-01,1.172687159843498694e+00,1.199700724481993719e+00,1.151017263781262567e+00,1.193754739742989068e+00,1.148313724826470983e+00,1.198497808362008588e+00,1.137399223466903475e+00,9.073900215564943972e-01,8.489503663404325273e-01,8.911260365780524495e-01,8.665042724618071679e-01,8.782123901833560620e-01,8.069407128384598060e-01,8.383134713418750605e-01,1.070300905130031399e+00,1.210113067667458964e+00,1.057690330379315924e+00,1.223971641864363802e+00,1.052120807800436486e+00,1.135986175747095484e+00,1.163594305639365833e+00,9.092345876838845431e-01,9.459393405485827522e-01,9.167752941270895795e-01,9.377681877028327673e-01,8.985675325414279602e-01,9.015800624230249083e-01,9.503975959253161410e-01,1.073120570179795452e+00,9.758266896977617622e-01,1.002562281735958294e+00,9.111913236108141190e-01,9.981574462331124220e-01,1.024598494330011711e+00,9.503644296453039875e-01,9.655288253128250231e-01,9.604412564958390019e-01,9.150256365909112954e-01,9.842611512005690066e-01,9.648396007907911187e-01,9.853966371321687401e-01,9.387684744780252499e-01,9.425474710477440565e-01,9.822529803412684002e-01,9.844836569990856878e-01,1.007813926890462453e+00,1.019798383810181841e+00,9.425766371582343650e-01,1.003839453440936058e+00,9.799999568892266977e-01,9.509189705046332541e-01,9.385154396248508446e-01,9.185599418619564416e-01,9.617158689848774866e-01,9.362287252949642591e-01,9.543356285208955958e-01
8.092799999999998883e-01,9.279599999999998960e-01,8.195199999999999152e-01,9.399199999999999777e-01,8.015200000000000102e-01,8.783600000000000296e-01,8.418000000000001037e-01,1.001336644915068685e+00,1.101045380162583687e+00,9.457019722573826170e-01,1.075683996978099133e+00,1.010714925460462599e+00,8.168944313307369143e-01,9.779620062865795882e-01,1.202628245508308824e+00,1.232828295138727714e+00,1.170995264836759198e+00,1.225375907497301187e+00,1.181171544938578677e+00,1.234358338087293561e+00,1.173384709271172666e+00,8.857069528139043246e-01,8.259512894834567520e-01,8.690144433065135621e-01,8.429050754894974462e-01,8.574091161123833515e-01,7.797924235243338664e-01,8.135169220435615189e-01,1.075188130169158596e+00,1.250520480394047063e+00,1.066616450321004272e+00,1.262858414514246963e+00,1.054759093405736481e+00,1.160811470019441627e+00,1.200817794225868873e+00,9.007082138670238214e-01,9.505619183010534101e-01,9.104551708298294077e-01,9.356721571400715698e-01,8.913119821905082230e-01,8.986656931053118580e-01,9.478361617797769201e-01,1.086395660601745972e+00,9.854709901644886916e-01,1.015624346494213626e+00,8.907954986438637590e-01,9.786084152505868383e-01,1.023073524976785054e+00,9.445810589625701637e-01,9.622403924202669323e-01,9.518898167557363621e-01,8.990454024954601664e-01,9.691032818773090973e-01,9.531585840725160796e-01,9.797579415098975897e-01,9.264360533395923358e-01,9.368001796164550088e-01,9.833185015830901987e-01,9.899183997935836477e-01,1.003789366618286882e+00,1.025451704822516019e+00,9.400038901283443993e-01,1.004448099609389855e+00,9.674032180501197509e-01,9.248842115601917380e-01,9.358023761277535213e-01,8.856020795977007642e-01,9.513095354702492124e-01,9.238202963640322896e-01,9.423432537772671314e-01
7.793199999999999017e-01,9.122399999999999398e-01,7.886399999999998967e-01,9.234799999999999676e-01,7.661999999999999922e-01,8.529600000000000515e-01,8.209600000000001341e-01,9.815237506099507847e-01,1.110702602723893984e+00,9.316676702453756675e-01,1.085385553019334814e+00,1.006251017613387866e+00,8.017496670964344707e-01,9.741815042741097663e-01,1.236090031971002867e+00,1.267599450663014160e+00,1.200199736100933778e+00,1.259416645680198288e+00,1.208156610280121335e+00,1.272366200086853860e+00,1.205720085350370896e+00,8.662173868983502611e-01,7.969355106381205145e-01,8.500577642303100978e-01,8.190665247949836525e-01,8.344091770059473001e-01,7.466151883814333701e-01,7.856150749740125061e-01,1.089193540739909150e+00,1.288185247101424791e+00,1.078255157465235259e+00,1.296984142518845307e+00,1.067980456748740981e+00,1.188204258902040955e+00,1.231383970488764135e+00,8.942368675084553242e-01,9.545874424443744344e-01,9.015198920992202325e-01,9.402086410134321559e-01,8.851310127909707282e-01,8.974866493564414016e-01,9.425457726479845588e-01,1.093029542586027025e+00,9.848491487191602944e-01,1.023242360556299468e+00,8.773717163346573811e-01,9.670607859142118512e-01,1.027172307717210353e+00,9.361633523682268976e-01,9.548401882087121928e-01,9.400295106886241703e-01,8.823050523585057592e-01,9.663028193873183236e-01,9.473847468776546155e-01,9.727594732453856974e-01,9.137234209537959950e-01,9.360125888259812621e-01,9.757836952834955113e-01,9.934357926432736408e-01,1.000253060872157373e+00,1.028389205501464732e+00,9.368130279496448276e-01,1.004161314866040655e+00,9.618302114084270604e-01,8.963515396240783195e-01,9.319736811954705269e-01,8.605185730116881038e-01,9.332251652163277011e-01,9.029092044111772797e-01,9.370589293023913191e-01
