1.013510452505805182e+00,1.020303330856570767e+00,9.852672432509953504e-01,9.972031586061358421e-01,9.830999336052237414e-01,9.998887179502969902e-01,1.011882767498060387e+00,9.999428006669136559e-01,1.001092228051468691e+00,9.995007198607233079e-01,1.009367544014804663e+00,1.001294399538838142e+00,9.881712156299966576e-01,1.002443522343856364e+00,9.736160815510390698e-01,1.006573569923379541e+00,1.001340768231056000e+00,1.005101188033508564e+00,9.587869554983634579e-01,9.883769342236475852e-01,1.021759446716845821e+00,9.971037768731151330e-01,9.834369303638736959e-01,1.019671415477104937e+00,1.013002641679185301e+00,1.007965370103184322e+00,9.795998923315444307e-01,1.001510658976757506e+00,9.785166889443689398e-01,1.003545270944470325e+00,1.000086742298532894e+00,9.988734922716046016e-01
1.029149561515740441e+00,1.046210450093743027e+00,9.690797985518508906e-01,9.964586676943282262e-01,9.633666794531502431e-01,9.991169365042477102e-01,1.025510454686047401e+00,9.999428006669136559e-01,1.001128115261712415e+00,1.000157761163831038e+00,1.021483471899414575e+00,1.002615213785027271e+00,9.755156675568665836e-01,1.005766261306796805e+00,9.453735200443963427e-01,1.013772604536701039e+00,1.003071581167698012e+00,1.009982557381421175e+00,9.129031049676117338e-01,9.748088097087653781e-01,1.045362831561523764e+00,9.943220013186068185e-01,9.664245721520814403e-01,1.038820703821849989e+00,1.027697978905691034e+00,1.016803869387476134e+00,9.582643464794512456e-01,1.004188037892315366e+00,9.513331943286085224e-01,1.007224415587135491e+00,1.000206267459904153e+00,9.996926565009452981e-01
1.046656675212973564e+00,1.074531288349789726e+00,9.530490274117721095e-01,9.970382680179910029e-01,9.396480659867423313e-01,9.981576023810568854e-01,1.042234850271722468e+00,1.000570721451306655e+00,9.988931171147968913e-01,9.980118874006302931e-01,1.036014028549252730e+00,1.004227292044235886e+00,9.636266611519138658e-01,1.009218440633294245e+00,9.153867114295586305e-01,1.021274819589247818e+00,1.005433555609968055e+00,1.013768212275579339e+00,8.630522267850995188e-01,9.578322484369763412e-01,1.070821748770271586e+00,9.924176900192143158e-01,9.490903894953879316e-01,1.058610982419736057e+00,1.044009642792707471e+00,1.028157896298447449e+00,9.351851619229221146e-01,1.008162648237066472e+00,9.157785377610768718e-01,1.010560754969174857e+00,9.996461399065085240e-01,1.000814646072260228e+00
1.067154044475532304e+00,1.110400269524874028e+00,9.377707177141645367e-01,9.994658976561516806e-01,9.129533312360632591e-01,9.954249450849175229e-01,1.060803052690393988e+00,1.002443261339806213e+00,9.935970745240291224e-01,9.961818565471031173e-01,1.053800348759782679e+00,1.005546457974873853e+00,9.523448489040544640e-01,1.013220403403455760e+00,8.846566880737817273e-01,1.030435250198068919e+00,1.008251746025912832e+00,1.019987196565696586e+00,8.097441616355840477e-01,9.389773827793678196e-01,1.098012441181392296e+00,9.908055599036998951e-01,9.317562457332473347e-01,1.078892955650560870e+00,1.062678725048308515e+00,1.040384655740116182e+00,9.106611286427568341e-01,1.013481450132571737e+00,8.677365590933066031e-01,1.013329231514075390e+00,9.997669433750829837e-01,9.995655653965682674e-01
1.090171047967469331e+00,1.152485526090097467e+00,9.237230949663440827e-01,1.003797111872754444e+00,8.825149051593649263e-01,9.917445445416932515e-01,1.081758945059920318e+00,1.005813925559173150e+00,9.858555778936539671e-01,9.941307022450074360e-01,1.073966334778727827e+00,1.006675095546066823e+00,9.425940024817999197e-01,1.017864648065208710e+00,8.531908646747423663e-01,1.037348044827270055e+00,1.011968732796450388e+00,1.028005303857806974e+00,7.575379262410242287e-01,9.186259416058466520e-01,1.126781428553195852e+00,9.904874940001301420e-01,9.151581516083544532e-01,1.097853400942684354e+00,1.084224210174891789e+00,1.055565003949746172e+00,8.846926321917585323e-01,1.020189805976208008e+00,8.068801946213898235e-01,1.016195766113650478e+00,9.996463660052601341e-01,9.986017480202415975e-01
1.115113978772666936e+00,1.198589429549112184e+00,9.119262671865819847e-01,1.010643634278849845e+00,8.491115879790192000e-01,9.871757957668066963e-01,1.104991218861238744e+00,1.010387423100973292e+00,9.746207122415501134e-01,9.880115683438196461e-01,1.096576249531941771e+00,1.007871430480809183e+00,9.355192129816797264e-01,1.022599691261222077e+00,8.242647690919142622e-01,1.045140371320548489e+00,1.015675447821994037e+00,1.032523018790540981e+00,7.078941950092541013e-01,8.970756900374692311e-01,1.156881241316364051e+00,9.917730975842026231e-01,8.988541678392889533e-01,1.113855404700203833e+00,1.107616085420295882e+00,1.075642326911971924e+00,8.576488383187232944e-01,1.027933046271829243e+00,7.325251839775451801e-01,1.018859759809822352e+00,9.997427145611129662e-01,9.967991756481856536e-01
1.141584618837631515e+00,1.243459691731798378e+00,9.032537685200504596e-01,1.019489894344656200e+00,8.132264606122355799e-01,9.819529278462885147e-01,1.130023593334090970e+00,1.018203192357797882e+00,9.606534948551974651e-01,9.797963050199921531e-01,1.119631611590462317e+00,1.010003788331133245e+00,9.317240039131150509e-01,1.027610896158028142e+00,7.993755843271301842e-01,1.052312688260570672e+00,1.018969748654473539e+00,1.030455787273506063e+00,6.659697450693025100e-01,8.753220899848037639e-01,1.187825557869345960e+00,9.945728175783287162e-01,8.852057616844586363e-01,1.128525976127874531e+00,1.135659525287182392e+00,1.094153130252486950e+00,8.306817139787466830e-01,1.037271885856857701e+00,6.576799912504766032e-01,1.021640508228864652e+00,9.994173282133653746e-01,9.969109542048304462e-01
1.169807418337968308e+00,1.285078747859802695e+00,8.969040880680122507e-01,1.029146832813318202e+00,7.760720698504168791e-01,9.770457671863876925e-01,1.155366096303709789e+00,1.027389236952442664e+00,9.445536141391236429e-01,9.686554659616134488e-01,1.143145901762987471e+00,1.011556085933755567e+00,9.321214940506624691e-01,1.031993880725223578e+00,7.792705834290032385e-01,1.060589581706099072e+00,1.022322780229575345e+00,1.024730557471160042e+00,6.330563842263455809e-01,8.550724925722543723e-01,1.218449899937201764e+00,9.981714407395164690e-01,8.725563983215937069e-01,1.141061719778992289e+00,1.165658980138155831e+00,1.115328081206910404e+00,8.031508765487240797e-01,1.047087601062288931e+00,5.976249866352009166e-01,1.024575817080835005e+00,9.997415168701658805e-01,9.969030619853483932e-01
1.196104290525044744e+00,1.321481796374201378e+00,8.935134324186919663e-01,1.038702896179301449e+00,7.401048286057575476e-01,9.724197597808810212e-01,1.178635695676380379e+00,1.036546823291154773e+00,9.285651981818359157e-01,9.558776187820265946e-01,1.165368673212186845e+00,1.013651959553189208e+00,9.366048719768008679e-01,1.035431060877570308e+00,7.629939195144124220e-01,1.071000346218156984e+00,1.024145226370584139e+00,1.018039176381097421e+00,6.072657160673040622e-01,8.372588993707200666e-01,1.247906668696782573e+00,1.001361586948885884e+00,8.619311499026853784e-01,1.152431549113906772e+00,1.198620113235711049e+00,1.136772367791794025e+00,7.760045178774196417e-01,1.056828838244655344e+00,5.557015026547851289e-01,1.028558612858339050e+00,9.996872775833741676e-01,9.977897192431556261e-01
1.218925805154357667e+00,1.352951608880745615e+00,8.917725567733059133e-01,1.048087168387692447e+00,7.068835189190392221e-01,9.684528134944930811e-01,1.199711785070936898e+00,1.043960266899011113e+00,9.127810845743088430e-01,9.423971849399271905e-01,1.184328795104792054e+00,1.015903480744774656e+00,9.429419390026563264e-01,1.038493532651249218e+00,7.494906216596475268e-01,1.081781990023503726e+00,1.025906129309589465e+00,1.006260712091345821e+00,5.870053894839837305e-01,8.228282125263058910e-01,1.275205411042225512e+00,1.003578043432837186e+00,8.530821639833721104e-01,1.161649002043108725e+00,1.234542325429692777e+00,1.157656205544120853e+00,7.480928626711084162e-01,1.066443176097040313e+00,5.277324599387964721e-01,1.033483423426104331e+00,9.987547742693196895e-01,9.973869005030179258e-01
1.239683826233748620e+00,1.377150087140942780e+00,8.908118051275822902e-01,1.056849031906949232e+00,6.765708138289430185e-01,9.656025390287461541e-01,1.218770821156992756e+00,1.052880735703958237e+00,8.981496575905127955e-01,9.246901270117068306e-01,1.200917065022764962e+00,1.017377134588702603e+00,9.509176648818222777e-01,1.041155148044303758e+00,7.369517147286072101e-01,1.092398777286694544e+00,1.027195366696818102e+00,9.923335249329634511e-01,5.710106155007587114e-01,8.112702956199544513e-01,1.299352087629797703e+00,1.004933709629817873e+00,8.452423222323988128e-01,1.168924389349734527e+00,1.272253390991189725e+00,1.175861919087131779e+00,7.185207037170124877e-01,1.075588972574337499e+00,5.083346279827357650e-01,1.038774869369755383e+00,9.984440067551058062e-01,9.988439212929045574e-01
1.258009097022705136e+00,1.396650099229912456e+00,8.902913952259621233e-01,1.064080359978968771e+00,6.507427735412723013e-01,9.627227440021972615e-01,1.234453768887131542e+00,1.058834389465783676e+00,8.851522305225020260e-01,9.085298786474604871e-01,1.214212275999414059e+00,1.018796826519269283e+00,9.598955089614755742e-01,1.043491244973800081e+00,7.266333214027762555e-01,1.104349819210577399e+00,1.027287688938513188e+00,9.727349803751128565e-01,5.580642929723015344e-01,8.029248441142420312e-01,1.320585925597236976e+00,1.006037004673325352e+00,8.365501995689976766e-01,1.175312892018895328e+00,1.311052372906785557e+00,1.192741823062973827e+00,6.882283540714909664e-01,1.083169086691686545e+00,4.939651406489722341e-01,1.044160234140015797e+00,9.994682561611770710e-01,9.993931817736050327e-01
1.273626485047904433e+00,1.408886021122426113e+00,8.896950533131580130e-01,1.070516848744119898e+00,6.270662680693386282e-01,9.614450514671765147e-01,1.247591568527019801e+00,1.063596536184897356e+00,8.730078188835400654e-01,8.922980712065009534e-01,1.224959757524831439e+00,1.020058629559358110e+00,9.690991706005004369e-01,1.045353176552611840e+00,7.174982411542277783e-01,1.114202466414136561e+00,1.027684130105970040e+00,9.531335890379187825e-01,5.474958850310065461e-01,7.967862480023607530e-01,1.338602505672072951e+00,1.005423402800522448e+00,8.286210876281453475e-01,1.180550597324313555e+00,1.350634550227339581e+00,1.205182545808104910e+00,6.584918656391336444e-01,1.091327516204911197e+00,4.839012123408312216e-01,1.049783771250156317e+00,9.984378367325333903e-01,9.996371847971512459e-01
1.286702517858989259e+00,1.417429995692727651e+00,8.897839481000283657e-01,1.076478735785785235e+00,6.085079086785032398e-01,9.597131223554968837e-01,1.258214320189143587e+00,1.066619285092264890e+00,8.638595959172820082e-01,8.777448945367585242e-01,1.232962652366967449e+00,1.021635002954996763e+00,9.782210382662773762e-01,1.047330549710562275e+00,7.101501189759293897e-01,1.123958332827114770e+00,1.027083383454134413e+00,9.332740606517190285e-01,5.391556543859961081e-01,7.914913445545738169e-01,1.353340679438523653e+00,1.004027849209472301e+00,8.214241520442322475e-01,1.185724419014950071e+00,1.390439306687261345e+00,1.215748157426788989e+00,6.279718208548791258e-01,1.098220214007567197e+00,4.763119248197340561e-01,1.055247394378422854e+00,9.986751236611459692e-01,9.966731246440039271e-01
1.297410963333847755e+00,1.424087024369356413e+00,8.889584934302485753e-01,1.081955323682778580e+00,5.927753544045458733e-01,9.590165709382181269e-01,1.267047085731326961e+00,1.068273596937841186e+00,8.559797051430497739e-01,8.651211355869818931e-01,1.239325953962015170e+00,1.022338465411090525e+00,9.871061265942719931e-01,1.048818174729968744e+00,7.037523599973727340e-01,1.132917804983094801e+00,1.026449469704484363e+00,9.166026102838700229e-01,5.313505459271712361e-01,7.880050132362217408e-01,1.366183435646116662e+00,1.001308483915958947e+00,8.137487693079227258e-01,1.190290289611731556e+00,1.427539818481245337e+00,1.224053949064885627e+00,6.000930218160226426e-01,1.104360366335033206e+00,4.707858073791255094e-01,1.060633310665876960e+00,9.985185894465421486e-01,9.922601121182048622e-01
1.305809744098442637e+00,1.426529625709071158e+00,8.891016001227457499e-01,1.085936576459850533e+00,5.794710726915230925e-01,9.588863061805387167e-01,1.273672890640213051e+00,1.068775019091836365e+00,8.500113222191018059e-01,8.544014163158543118e-01,1.244931147035415631e+00,1.021945613057438029e+00,9.953789398787969978e-01,1.050242943412280416e+00,6.979022734069725287e-01,1.140961939630685595e+00,1.025715032966781015e+00,8.979110670669343541e-01,5.262383029184424243e-01,7.849055069068218149e-01,1.376667055135320394e+00,9.999529505698406817e-01,8.067575099136130579e-01,1.194131200930117043e+00,1.459874601578973197e+00,1.230320315740470516e+00,5.752621471682456411e-01,1.109661539040499356e+00,4.675383671698314370e-01,1.065397411650264248e+00,9.992076758946879522e-01,9.956719488165481913e-01
1.313441050069031446e+00,1.428691699273738624e+00,8.888081310333098006e-01,1.089279239695026158e+00,5.691011643627665872e-01,9.588069387998494619e-01,1.280071118832107446e+00,1.068682460864353700e+00,8.449435912571728879e-01,8.434300565851614584e-01,1.249797156218891869e+00,1.021378461931666148e+00,1.002538792627304831e+00,1.051630856328285235e+00,6.931045867810512462e-01,1.148535351204586163e+00,1.025502798222868384e+00,8.822509266891613855e-01,5.217107495631164715e-01,7.829695285754439960e-01,1.384911186000791661e+00,9.979094186935226762e-01,8.007419923394566430e-01,1.197711160235773953e+00,1.489571008988757495e+00,1.234987039767520445e+00,5.525718243241122263e-01,1.113984293510801971e+00,4.640511612012878095e-01,1.069298982415421539e+00,9.996508561028395468e-01,9.922283290845589354e-01
1.319197111024076996e+00,1.429443769963919086e+00,8.888033331068098120e-01,1.091718762817355026e+00,5.595917086249796446e-01,9.589618287087572357e-01,1.284901938889917661e+00,1.068314771698327004e+00,8.411040047814155596e-01,8.325000536830651221e-01,1.253362892730519595e+00,1.020565241690837510e+00,1.008174858553797737e+00,1.052694154479562272e+00,6.891333150673920604e-01,1.156048808808222583e+00,1.025765549848656644e+00,8.698839015541715014e-01,5.184301973269984654e-01,7.809367191618713511e-01,1.391870586350898220e+00,9.951120790677124850e-01,7.948879868006397675e-01,1.200630810681285299e+00,1.516552311012610232e+00,1.239459994714321445e+00,5.338635532246172044e-01,1.117823251299539411e+00,4.617767369334903615e-01,1.073058393017721102e+00,9.990951636908572686e-01,9.944289694109993416e-01
1.323302377139184971e+00,1.430620534496092722e+00,8.889083118834533170e-01,1.093894435423756528e+00,5.532522664938558377e-01,9.584580721829346617e-01,1.288589581742795698e+00,1.065117009301068229e+00,8.378187124422538101e-01,8.256364884827759321e-01,1.255549645396582426e+00,1.020742979523856953e+00,1.012700963810723387e+00,1.053306854276762072e+00,6.859476332313170222e-01,1.160721921357538600e+00,1.025478179208313412e+00,8.591040950349854155e-01,5.155904523067124101e-01,7.796369034372652163e-01,1.397234526598572613e+00,9.929128886776812379e-01,7.904081496490944492e-01,1.202675583720652197e+00,1.540123757804845894e+00,1.242706962202853704e+00,5.189700180338571167e-01,1.121364384766608380e+00,4.606734950360787950e-01,1.075996072870341491e+00,9.968287044530917962e-01,9.978650427293641600e-01
1.327118030124479375e+00,1.430731359187953577e+00,8.892109117773182581e-01,1.095328287734626205e+00,5.476759180117186654e-01,9.579365826457637567e-01,1.291684848727888690e+00,1.063361897033888948e+00,8.354179781668248372e-01,8.199398341189043649e-01,1.257862993121702466e+00,1.020914272414780832e+00,1.017465138356160148e+00,1.053923545052957156e+00,6.836304119983889205e-01,1.164261073411750669e+00,1.024645702656675983e+00,8.483529774129709988e-01,5.135302751006077804e-01,7.786858808582587388e-01,1.401571052773342263e+00,9.917663620815797554e-01,7.857924237661985112e-01,1.204153318604173517e+00,1.558784697439970834e+00,1.245478293795826419e+00,5.057848998993089706e-01,1.123997738873332430e+00,4.599349493171410175e-01,1.078776526502817745e+00,9.961150677919853313e-01,9.975082550150646821e-01
1.329796951575255237e+00,1.430352940969821018e+00,8.891784682879088075e-01,1.097069213800621723e+00,5.438195235770653113e-01,9.578766286215415482e-01,1.294579886754900766e+00,1.061577083272268407e+00,8.328769992452770277e-01,8.161905088704836109e-01,1.259799569319483004e+00,1.021279777274678002e+00,1.020201526842830164e+00,1.054548369397819485e+00,6.816993652761984546e-01,1.169066216874253827e+00,1.024960714448770016e+00,8.391279108843612278e-01,5.119506101800321840e-01,7.777724370647556285e-01,1.405352523874496384e+00,9.890311415872520273e-01,7.814991895316081294e-01,1.205620444587942819e+00,1.576965457455048458e+00,1.246077519419542812e+00,4.954205547878214322e-01,1.126699694384121653e+00,4.589578959119183232e-01,1.081196869951581263e+00,9.937590877089925723e-01,9.896312374965404723e-01
1.332656881232164636e+00,1.429802660206258347e+00,8.892019873053138568e-01,1.098224282298065679e+00,5.403720887705394382e-01,9.579813944097975709e-01,1.296704690371182522e+00,1.060615103436140183e+00,8.305126683660208897e-01,8.121271798701961142e-01,1.260272947897702167e+00,1.021553272256555678e+00,1.023896469891822703e+00,1.054588937700045914e+00,6.796384932850533245e-01,1.174257837586145881e+00,1.024276745679868039e+00,8.311414243409667169e-01,5.099678186041548544e-01,7.778781256995541682e-01,1.407750651823058696e+00,9.881497417238280789e-01,7.780294376036026582e-01,1.207557348201647063e+00,1.591534847296960598e+00,1.246224989878370382e+00,4.844650762422620383e-01,1.128503939155278246e+00,4.581584048613203120e-01,1.083185652986953684e+00,9.968411098477089061e-01,9.920435727191795339e-01
1.335741261064679719e+00,1.426855872824497551e+00,8.899651637738823506e-01,1.098678110995724655e+00,5.372951899564090139e-01,9.579084161369396666e-01,1.298556079116179651e+00,1.060802573380766001e+00,8.292685991687347435e-01,8.081759917712522112e-01,1.261069957218104776e+00,1.021548956606172176e+00,1.027017976856830606e+00,1.055217733036796002e+00,6.782398732372910688e-01,1.177284434079317599e+00,1.024269781721786732e+00,8.252715929830315433e-01,5.086001899885653765e-01,7.776985082189962206e-01,1.409853243435401193e+00,9.861933120148593801e-01,7.747663770756142432e-01,1.209117230546102428e+00,1.602461312174000785e+00,1.246076259724966606e+00,4.773935843671347490e-01,1.130185191903851472e+00,4.575827134477689073e-01,1.084203498847694958e+00,9.964262362491070890e-01,9.911521377744033634e-01
1.338405701858965013e+00,1.424512417764557615e+00,8.899149154962071595e-01,1.099581545355076351e+00,5.358264211474237371e-01,9.572395476009399884e-01,1.300413362280103069e+00,1.058785192323828506e+00,8.281824950346556857e-01,8.078279750724183250e-01,1.261606797495927301e+00,1.022231283003300906e+00,1.028952127454220378e+00,1.055960105326070098e+00,6.773890507049069587e-01,1.179789321918823131e+00,1.023413885447718163e+00,8.185807806698212064e-01,5.070457023331434998e-01,7.777496133641504938e-01,1.411752054436519410e+00,9.847085261057209049e-01,7.723729901267444298e-01,1.209890839707842058e+00,1.611901819811390579e+00,1.245477667909957509e+00,4.724670350478119563e-01,1.131576174683978753e+00,4.570987913797212032e-01,1.085661948881757155e+00,9.993243983349073822e-01,9.864155168923067762e-01
1.339636557660672800e+00,1.422798737849511053e+00,8.901992797247134659e-01,1.099611826597270081e+00,5.341954108412096947e-01,9.574354728074588872e-01,1.301651596404379108e+00,1.058098950940576932e+00,8.270593801745877993e-01,8.056295070447342388e-01,1.261983310110615708e+00,1.023074987179596995e+00,1.030287220908821189e+00,1.056637665014606986e+00,6.759207339432505846e-01,1.181375921543789564e+00,1.023350409237407499e+00,8.119630838215381452e-01,5.063046434651824468e-01,7.773296800979982990e-01,1.412669282346177946e+00,9.834101033917137524e-01,7.696975390541966888e-01,1.211431505476122217e+00,1.618414392215097752e+00,1.244365064402612742e+00,4.665529713503303033e-01,1.133120833385734993e+00,4.572262131598374690e-01,1.086726804964645021e+00,9.875888518256804582e-01,9.814571082080366660e-01
1.340425753439414835e+00,1.422331979803253210e+00,8.903388390033394328e-01,1.099347817855888199e+00,5.324534522821745552e-01,9.577591471765963815e-01,1.302674033957945676e+00,1.056814624855119789e+00,8.262020268173401183e-01,8.028299975080557260e-01,1.262644219331582107e+00,1.022526379971836041e+00,1.030843560248244195e+00,1.057193516922031895e+00,6.753587058011134570e-01,1.183000068192528564e+00,1.023754042768537875e+00,8.066077030580321994e-01,5.062265536763785878e-01,7.770788453482294633e-01,1.413284697557912306e+00,9.823924639982342111e-01,7.673244471179235804e-01,1.212277050466961992e+00,1.625622533359123212e+00,1.243533626652810753e+00,4.628133879192015132e-01,1.134035819918852717e+00,4.569724747185805458e-01,1.087743743387166617e+00,9.929170840910104268e-01,9.677784083241764979e-01
1.341627647928141265e+00,1.422363071017060721e+00,8.904912909838731405e-01,1.098801019172431781e+00,5.319211901123622743e-01,9.573172884158950291e-01,1.303777552782643623e+00,1.055316790693415552e+00,8.258503088289975702e-01,8.008316994067607997e-01,1.263332416423081028e+00,1.022652172423022421e+00,1.032776417627537580e+00,1.057274646292972742e+00,6.749573061334782631e-01,1.183377755825755218e+00,1.023335151009363120e+00,8.018163701853284753e-01,5.063290654411798375e-01,7.752578128845637462e-01,1.414230829896800046e+00,9.813615893395459810e-01,7.660398118258948674e-01,1.212919507093756621e+00,1.632505529578027303e+00,1.243564041782488028e+00,4.593122699969267586e-01,1.135250294339846144e+00,4.565671447035138386e-01,1.088612423804379503e+00,9.875046995756410206e-01,9.700597373824303427e-01
1.342930907012302555e+00,1.420701804508707644e+00,8.904159778484818100e-01,1.099272517217898981e+00,5.313378026185681113e-01,9.572141672895685405e-01,1.304638979772110519e+00,1.054182149588697603e+00,8.249699748154075696e-01,7.999456991235499581e-01,1.263735662015011751e+00,1.022964541601489419e+00,1.033216962827369745e+00,1.057436917778751040e+00,6.745090962134960844e-01,1.183308015049953532e+00,1.023313785454058378e+00,7.991960401755271448e-01,5.063547470649869542e-01,7.747211538669449560e-01,1.415741508877763621e+00,9.805864896352316507e-01,7.644948757789996607e-01,1.213683020518732336e+00,1.637430306423911297e+00,1.244112454750859520e+00,4.563134718147111024e-01,1.136365826465319584e+00,4.560502857537065968e-01,1.089108793498852812e+00,9.929137781679904240e-01,9.400717269375078455e-01
1.344299329050671954e+00,1.420577768589806888e+00,8.907736704913400416e-01,1.099458401082376691e+00,5.302305971733257683e-01,9.574858838694175756e-01,1.305204856733513941e+00,1.052962801211318800e+00,8.251814117061014864e-01,7.997393177254726870e-01,1.263100962562145879e+00,1.023474435066685784e+00,1.034484664712290725e+00,1.057611354661562419e+00,6.738159017902330961e-01,1.183850498792240691e+00,1.022585750654557479e+00,7.958259077992766439e-01,5.059056663425890443e-01,7.744394442622858366e-01,1.416106525758539902e+00,9.797656559294696255e-01,7.629963869044340541e-01,1.213805030362770987e+00,1.642051229280369951e+00,1.242387911725287619e+00,4.547215016816540945e-01,1.137029991617080515e+00,4.558740352647043803e-01,1.089420917191194604e+00,9.825660395414418380e-01,9.551607074397611141e-01
1.345624309119569206e+00,1.417806470105011041e+00,8.907689286393722927e-01,1.099496971189116712e+00,5.289963412987861435e-01,9.574686602367021848e-01,1.306044927784719922e+00,1.052224982840725076e+00,8.233545857025209580e-01,7.991406416241385591e-01,1.263304292415449837e+00,1.023723072593595074e+00,1.034781510707406760e+00,1.057838548735184236e+00,6.738632255853909125e-01,1.184988077585981570e+00,1.022170938162807019e+00,7.937858599667420023e-01,5.069802156520446523e-01,7.731283689903766243e-01,1.416874287884217543e+00,9.784640382401685876e-01,7.619673922819605316e-01,1.214080660907129738e+00,1.646843887041032684e+00,1.242418522767408495e+00,4.525541214164566228e-01,1.137836352679617136e+00,4.560621702008015310e-01,1.089596955087192676e+00,9.733629582944655079e-01,9.720975428336305901e-01
