9.933499999999999552e-01,9.996099999999999985e-01,9.998799999999999910e-01,1.007020000000000026e+00,9.962999999999999634e-01,9.925599999999999978e-01,9.893100000000000227e-01,9.995600000000000041e-01,9.907899999999999485e-01,9.927500000000000213e-01,9.984399999999999942e-01,1.000660000000000105e+00
9.856599999999999806e-01,9.992499999999999716e-01,9.996500000000000385e-01,1.014610000000000012e+00,9.919099999999999584e-01,9.845500000000000362e-01,9.774700000000000610e-01,9.991400000000000281e-01,9.808099999999999596e-01,9.848700000000000232e-01,9.963100000000000289e-01,1.001030000000000086e+00
9.775699999999999390e-01,9.984100000000000197e-01,9.996400000000000841e-01,1.021980000000000111e+00,9.868999999999999995e-01,9.754000000000000448e-01,9.653700000000000614e-01,9.986800000000000122e-01,9.695799999999999974e-01,9.756900000000000572e-01,9.938000000000000167e-01,1.001380000000000159e+00
9.689299999999999580e-01,9.973600000000000243e-01,9.994500000000000606e-01,1.030130000000000212e+00,9.816099999999999826e-01,9.657999999999999918e-01,9.515300000000000979e-01,9.975699999999999568e-01,9.570199999999999818e-01,9.659000000000000918e-01,9.910999999999999810e-01,1.001780000000000115e+00
9.590999999999999526e-01,9.956700000000000550e-01,9.991300000000000736e-01,1.038730000000000153e+00,9.763399999999999856e-01,9.556999999999999940e-01,9.363100000000000867e-01,9.962099999999999289e-01,9.433399999999999563e-01,9.552000000000000490e-01,9.879799999999999693e-01,1.002150000000000096e+00
9.489799999999999347e-01,9.935800000000000187e-01,9.986800000000001232e-01,1.047150000000000247e+00,9.707799999999999763e-01,9.441599999999999993e-01,9.198400000000001020e-01,9.948099999999999721e-01,9.287499999999999645e-01,9.431200000000000694e-01,9.847599999999999687e-01,1.001970000000000027e+00
9.371799999999999020e-01,9.910200000000000120e-01,9.974600000000001243e-01,1.055780000000000163e+00,9.642600000000000060e-01,9.318400000000000016e-01,9.020000000000001350e-01,9.929200000000000248e-01,9.129800000000000137e-01,9.296600000000000419e-01,9.811999999999999611e-01,1.001810000000000089e+00
9.251399999999998514e-01,9.880299999999999638e-01,9.959200000000001385e-01,1.064810000000000256e+00,9.568999999999999728e-01,9.181000000000000272e-01,8.829800000000000981e-01,9.907599999999999740e-01,8.973200000000000065e-01,9.153800000000000825e-01,9.768899999999999251e-01,1.001450000000000173e+00
9.118299999999998073e-01,9.842400000000000038e-01,9.943800000000001527e-01,1.074320000000000164e+00,9.489199999999999857e-01,9.033300000000000773e-01,8.625700000000000589e-01,9.874499999999999389e-01,8.790599999999999525e-01,8.990400000000000613e-01,9.722899999999998766e-01,1.000600000000000156e+00
8.972699999999997900e-01,9.793699999999999628e-01,9.920700000000001184e-01,1.083600000000000119e+00,9.405900000000000372e-01,8.879600000000000826e-01,8.409800000000000608e-01,9.833999999999999408e-01,8.601199999999999957e-01,8.817400000000000793e-01,9.666099999999998582e-01,9.993900000000001116e-01
8.819999999999997842e-01,9.732199999999999740e-01,9.894000000000001682e-01,1.092940000000000023e+00,9.310300000000000242e-01,8.711100000000000509e-01,8.169900000000001050e-01,9.793099999999999028e-01,8.394399999999999640e-01,8.616900000000000670e-01,9.603199999999998404e-01,9.971500000000000918e-01
8.656799999999997830e-01,9.651600000000000179e-01,9.859500000000002151e-01,1.101639999999999953e+00,9.203100000000000724e-01,8.525700000000000500e-01,7.915700000000001069e-01,9.736999999999998989e-01,8.185499999999999998e-01,8.394800000000001150e-01,9.527299999999998548e-01,9.947300000000001141e-01
8.471399999999997821e-01,9.563800000000000079e-01,9.820300000000001805e-01,1.110039999999999916e+00,9.086000000000000743e-01,8.319199999999999928e-01,7.636700000000000710e-01,9.676199999999999246e-01,7.952500000000000124e-01,8.153200000000001557e-01,9.441999999999998172e-01,9.912200000000001010e-01
8.274899999999998368e-01,9.456100000000000616e-01,9.771100000000001451e-01,1.118069999999999897e+00,8.961500000000001132e-01,8.097699999999999898e-01,7.349400000000000377e-01,9.595599999999999685e-01,7.701000000000000068e-01,7.883400000000001517e-01,9.343499999999997918e-01,9.862300000000000511e-01
8.070699999999998431e-01,9.325800000000000756e-01,9.702500000000001679e-01,1.125259999999999927e+00,8.816900000000000848e-01,7.871799999999999908e-01,7.021200000000000774e-01,9.491299999999999182e-01,7.429400000000000448e-01,7.576700000000001767e-01,9.231999999999997986e-01,9.809600000000000541e-01
7.845499999999998586e-01,9.168600000000001193e-01,9.622800000000001353e-01,1.131510000000000016e+00,8.663300000000000445e-01,7.619799999999999907e-01,6.681900000000000617e-01,9.367699999999998806e-01,7.152500000000000524e-01,7.239600000000001589e-01,9.099199999999998401e-01,9.743300000000000294e-01
7.605099999999999083e-01,8.983100000000001639e-01,9.534500000000001307e-01,1.135350000000000081e+00,8.495800000000000018e-01,7.355000000000000426e-01,6.312700000000001088e-01,9.216499999999998582e-01,6.849300000000000388e-01,6.865600000000001701e-01,8.950299999999998812e-01,9.654599999999999849e-01
7.351999999999998536e-01,8.767000000000001458e-01,9.423300000000001120e-01,1.136330000000000062e+00,8.316700000000000204e-01,7.072200000000000708e-01,5.921600000000001307e-01,9.049199999999998356e-01,6.528400000000000869e-01,6.456900000000002082e-01,8.774599999999999067e-01,9.542300000000000226e-01
7.087599999999998346e-01,8.518300000000000871e-01,9.294000000000001149e-01,1.136349999999999971e+00,8.121599999999999930e-01,6.765200000000001213e-01,5.511000000000001453e-01,8.853399999999997938e-01,6.192600000000000326e-01,5.995800000000002239e-01,8.580599999999999339e-01,9.414400000000000546e-01
6.799099999999997923e-01,8.243400000000000727e-01,9.143100000000000671e-01,1.133799999999999919e+00,7.913499999999999979e-01,6.441200000000001369e-01,5.086300000000001376e-01,8.630799999999998473e-01,5.838600000000000456e-01,5.507300000000001639e-01,8.364599999999999813e-01,9.268300000000000427e-01
6.503399999999998071e-01,7.924600000000000533e-01,8.979300000000001170e-01,1.126479999999999926e+00,7.695600000000000218e-01,6.117700000000001470e-01,4.646100000000001340e-01,8.365099999999998648e-01,5.487900000000000000e-01,4.982400000000001272e-01,8.131199999999999539e-01,9.104100000000000525e-01
6.212899999999997869e-01,7.582699999999999996e-01,8.790300000000000891e-01,1.115750000000000020e+00,7.469000000000000083e-01,5.796200000000001351e-01,4.205600000000001559e-01,8.079699999999998550e-01,5.118099999999999872e-01,4.420100000000001250e-01,7.882699999999999152e-01,8.913000000000000922e-01
5.913399999999997547e-01,7.227900000000000436e-01,8.585700000000000554e-01,1.102829999999999977e+00,7.243699999999999584e-01,5.481300000000001171e-01,3.780800000000001382e-01,7.767099999999999005e-01,4.755300000000000082e-01,3.844600000000001350e-01,7.624399999999998956e-01,8.703000000000000735e-01
5.629799999999997029e-01,6.851099999999999968e-01,8.380600000000000271e-01,1.087429999999999897e+00,7.033899999999999597e-01,5.176000000000000600e-01,3.389000000000001456e-01,7.451299999999998480e-01,4.412800000000000056e-01,3.264800000000001035e-01,7.373299999999999299e-01,8.502700000000000813e-01
