9.900000725918185474e-01,1.009999985861623761e+00,1.009999857326291606e+00,9.900000294632860243e-01,9.900000217689644000e-01,9.900000228023988491e-01,1.009999996224726138e+00,1.009999997196565857e+00,9.900000038083640597e-01,1.009999985567719527e+00,1.009999994739630091e+00,1.009999978175593061e+00,9.900000061823731601e-01,1.009999994136673518e+00,9.900000526983616655e-01,9.900000149410439487e-01,1.009999995677521190e+00,1.009999997264644289e+00,9.900000049735604435e-01,1.009999993445088284e+00,1.009999983015385627e+00,9.900000171490795919e-01,9.900001100094626416e-01,1.009999987272110822e+00,1.009999889068438073e+00,9.900000122175056649e-01,1.009999991107273454e+00,1.009999995660274097e+00,9.900000108169145774e-01,1.009999991700132549e+00,9.900000078933610670e-01,9.900002273919076279e-01,1.009999996944425327e+00,9.900000036044025453e-01,1.009999977349463895e+00,9.900000974036960999e-01,1.009999241907748813e+00,9.900127775122370410e-01,1.009999915858402320e+00,9.900001012124797217e-01
9.827731926792983019e-01,1.020053711079807357e+00,1.018932952552533688e+00,9.817284706876419076e-01,9.799539594109123453e-01,9.799426384845038029e-01,1.019998144693621711e+00,1.020027042042714882e+00,9.800174577261546727e-01,1.019894302124239038e+00,1.020028787353118416e+00,1.019906625603550943e+00,9.799406272033429621e-01,1.020059040143879381e+00,9.801091964551963409e-01,9.800247529393388835e-01,1.020058650986405135e+00,1.020039865532475387e+00,9.799668081975733136e-01,1.020060148802499844e+00,1.019827512052733587e+00,9.802772919864097823e-01,9.813176402071137616e-01,1.019974273733523784e+00,1.019737597949191832e+00,9.799653953668794326e-01,1.020058914191998012e+00,1.020056873692026134e+00,9.804365838815448653e-01,1.020050029622218357e+00,9.800999404726342679e-01,9.799618882971814493e-01,1.019988789792229733e+00,9.799535978177470463e-01,1.020054282628478637e+00,9.805131261039033985e-01,1.002702745831693054e+00,9.821089936537574783e-01,1.016197518347327744e+00,9.900535077523607841e-01
9.766810058139051565e-01,1.030170865032898009e+00,1.028515502418785976e+00,9.737034135197553120e-01,9.700656014509545511e-01,9.698928183424065930e-01,1.030006679875487219e+00,1.030119601097827742e+00,9.699476095026303701e-01,1.029907066532444126e+00,1.030137295595203506e+00,1.029988184971702525e+00,9.697966772906615462e-01,1.030176379634525796e+00,9.712392411986364715e-01,9.699648942396117413e-01,1.030191320420004386e+00,1.030145102280855651e+00,9.700591583681235086e-01,1.030207923745923848e+00,1.029840940565888596e+00,9.709999342583198745e-01,9.718457554027395418e-01,1.029899650720339066e+00,1.029731557012069976e+00,9.698394183416020331e-01,1.030183109020771592e+00,1.030183387820988727e+00,9.705298192790968725e-01,1.030188667636944500e+00,9.703231566102487049e-01,9.775301268919909248e-01,1.030064236283777523e+00,9.698766536330676313e-01,1.030179346917643013e+00,9.820942099594689445e-01,9.998537647512570903e-01,9.810251470963892162e-01,1.018407923672449034e+00,9.923532517482005488e-01
9.753020336671078816e-01,1.039862311988956289e+00,1.038405577418397785e+00,9.688299539439093611e-01,9.599308185872942323e-01,9.599518100985100499e-01,1.040120366425975718e+00,1.040315786631201167e+00,9.598743091536720007e-01,1.040115269874510195e+00,1.040345972878220948e+00,1.040130161114322993e+00,9.595430010399417231e-01,1.040354564522224967e+00,9.620974020295613993e-01,9.598887196790637510e-01,1.040392417187846696e+00,1.040320501659612429e+00,9.600046776811198557e-01,1.040475554743147679e+00,1.039718167870893772e+00,9.621065656878570183e-01,9.625664521382486516e-01,1.040010873053648810e+00,1.039436788530921474e+00,9.596510954982603314e-01,1.040229829837020503e+00,1.040342699560150797e+00,9.603981417269615850e-01,1.040413290017518255e+00,9.605483947039534787e-01,9.789297763451798584e-01,1.040210278271391786e+00,9.597246446558114208e-01,1.039759863364711601e+00,9.880083849711552846e-01,9.974346787818938465e-01,9.783808157941228378e-01,1.024205330636404954e+00,9.988032120991438001e-01
9.787089607110444067e-01,1.049842118971019200e+00,1.048260587713554015e+00,9.698475711842022839e-01,9.497813759300015590e-01,9.497567600189575909e-01,1.050301953218077733e+00,1.050628670696198697e+00,9.496755401509771044e-01,1.050290507190180467e+00,1.050602047777956738e+00,1.050494438749583814e+00,9.492101766963335630e-01,1.050622494778481464e+00,9.523908717522050482e-01,9.496488189202083596e-01,1.050571313937710194e+00,1.050614651597149063e+00,9.499797159180189965e-01,1.050878451648541878e+00,1.049453136871273840e+00,9.531276213769090955e-01,9.530343949036395035e-01,1.050132830349799429e+00,1.049492139874727448e+00,9.494366643683623819e-01,1.050417985929486209e+00,1.050606819505618406e+00,9.501385015869731054e-01,1.050728995603676719e+00,9.504897048647781288e-01,9.834450750408185726e-01,1.050456481850626789e+00,9.495674563615430497e-01,1.049775425551734198e+00,9.950969171652856993e-01,9.955358111567540469e-01,9.828080508843130003e-01,1.029299527892922228e+00,1.002215905633297321e+00
9.842015671963564305e-01,1.059833278714821692e+00,1.058531101183601830e+00,9.748967275784305997e-01,9.398780101252242059e-01,9.396071856364059949e-01,1.060648403956192309e+00,1.061042495163348365e+00,9.394148461194719024e-01,1.060604644980960964e+00,1.060999182895725257e+00,1.061016138965769962e+00,9.387974373568948039e-01,1.060989558660731413e+00,9.424480008762954331e-01,9.394193002031046014e-01,1.060914680726105619e+00,1.061039399353823187e+00,9.398417793947762000e-01,1.061453191370370419e+00,1.059277181872668283e+00,9.443563866049846656e-01,9.429840251712295895e-01,1.060206865377993468e+00,1.057624696981525059e+00,9.392688462849608788e-01,1.060497444405587908e+00,1.061047631823671900e+00,9.398232410635924960e-01,1.061254887299699634e+00,9.403594960716421536e-01,9.906891797120398468e-01,1.060710616423227837e+00,9.392878057280742432e-01,1.059738852684766419e+00,1.001426534789082723e+00,1.000209111764791770e+00,9.880882821659340287e-01,1.036663980657180240e+00,1.008932567423174387e+00
9.922171138873676632e-01,1.070114997975432747e+00,1.068924629558637429e+00,9.818432067368263461e-01,9.296674656868777475e-01,9.290798358134404467e-01,1.071053043123191939e+00,1.071546617393041467e+00,9.290707387040205711e-01,1.071174114344809913e+00,1.071501413603236141e+00,1.071635047810303609e+00,9.282664588216594792e-01,1.071452541086564958e+00,9.320274976765654529e-01,9.290337122062642949e-01,1.071332847002942401e+00,1.071600369149501741e+00,9.295552204597932189e-01,1.072176867788911192e+00,1.069474265437731386e+00,9.355237581222848320e-01,9.324783784652697083e-01,1.070631194044837864e+00,1.066910713596878502e+00,9.290141331541029723e-01,1.070760757185217571e+00,1.071575191797035309e+00,9.293297959821822385e-01,1.071885259895595022e+00,9.300456314093198396e-01,9.995701022567100580e-01,1.071093820779593253e+00,9.289258539544631432e-01,1.069555691284062471e+00,1.002801933709551729e+00,1.003870745873836956e+00,9.949033480532781804e-01,1.039896198099761859e+00,1.016849350040640365e+00
1.001586683198802730e+00,1.080465543293905428e+00,1.079701254200788663e+00,9.903688570405635438e-01,9.191073465401048415e-01,9.184613079697026006e-01,1.081539005081578741e+00,1.082163181638808869e+00,9.186727347439309632e-01,1.081886204024159692e+00,1.082176870771194732e+00,1.082493575421076715e+00,9.178024806366812394e-01,1.081925584998697065e+00,9.212052072558227778e-01,9.188446881888144846e-01,1.081751018075518100e+00,1.082282721929368696e+00,9.190810285009092251e-01,1.083022885356093923e+00,1.079814682233340317e+00,9.281972520740017218e-01,9.215881985491811701e-01,1.080932893488762092e+00,1.075561829980971051e+00,9.184975044356959994e-01,1.081028403542088290e+00,1.082178088544609729e+00,9.185414804316661685e-01,1.082603579315920106e+00,9.195668031286732269e-01,1.009134351748008473e+00,1.081521490387721718e+00,9.185260193264788153e-01,1.079898976527864152e+00,9.999396609945222503e-01,1.002349190003132939e+00,9.972616572865904416e-01,1.039291458215635178e+00,1.022744220766891976e+00
1.011605595571713812e+00,1.090942802229866393e+00,1.090814339363710861e+00,1.000176186389663435e+00,9.091111636430971865e-01,9.078778778502974989e-01,1.092119012667033040e+00,1.092878845614094319e+00,9.082292085264002113e-01,1.092647345631565070e+00,1.092983692594551970e+00,1.093667418195210850e+00,9.072543516302042921e-01,1.092524380451099786e+00,9.100250436606157622e-01,9.091518054240099733e-01,1.092190870666917446e+00,1.093067341234660317e+00,9.083497398709732273e-01,1.094008641634415913e+00,1.089676208298059112e+00,9.237085578929847829e-01,9.103473581988328345e-01,1.090988670727016441e+00,1.082382618618710657e+00,9.080998025968686216e-01,1.090862350014263127e+00,1.092872244722564279e+00,9.076509561028281992e-01,1.093540758859389728e+00,9.090573148137928161e-01,1.019416819565170940e+00,1.092050381480957899e+00,9.081368340366361425e-01,1.089436889014047782e+00,9.963618809678775889e-01,9.992751589053039396e-01,1.003768947472133855e+00,1.034841490070442793e+00,1.029557673075393920e+00
1.021721832026598165e+00,1.100934999488675237e+00,1.102238042419633191e+00,1.010844230052560633e+00,8.989248508657728953e-01,8.969303425332602053e-01,1.102794567628039513e+00,1.103736026586996655e+00,8.977027675105659910e-01,1.103362781499307665e+00,1.103864514235547878e+00,1.104893522655452820e+00,8.964838857370635017e-01,1.103070988801466257e+00,8.991239945040632175e-01,8.991152773249134755e-01,1.102738554585401820e+00,1.103897400749864977e+00,8.976617857130844147e-01,1.105215968698056717e+00,1.099587957237091018e+00,9.228047334193673068e-01,8.987488707369614138e-01,1.100931561381558454e+00,1.087675083082937810e+00,8.975742491371443421e-01,1.100545157391591200e+00,1.103700341653128136e+00,8.964718925456488519e-01,1.104790886164534358e+00,8.983524961515337859e-01,1.029205501300192616e+00,1.102602820692461627e+00,8.977536476752301375e-01,1.099119850351112593e+00,9.905034577463442957e-01,9.959372512765676255e-01,1.010156522439473070e+00,1.030127984004972186e+00,1.035392449907416967e+00
