9.900000073213446328e-01,9.900000050197264034e-01,1.009999982646418326e+00,9.900000075149184564e-01,9.900000188777379195e-01,9.900000059880204040e-01,1.009999996870110550e+00,1.009999998071360094e+00,9.900000132450155199e-01,9.900000023391807291e-01,9.900019996000799516e-01,1.009999989473695292e+00,1.009999993883795799e+00,1.009999993506497828e+00,1.009999992366418020e+00,9.900000196078047043e-01,9.900000026560418220e-01,9.900000030395127437e-01,9.900000127388373095e-01,9.900000384613905080e-01,9.900004030518458897e-01,1.009999991989054102e+00,1.009999996221533358e+00,1.009999996745270634e+00,1.009999978062170678e+00,1.009998000399920048e+00,9.900000024009597555e-01,9.900000021645016801e-01,9.900000047846867490e-01,1.009999986486504797e+00,9.900000033167485336e-01,1.009999998080614469e+00,1.009999999097473067e+00,1.009999996055228388e+00,9.900000022321423510e-01,9.900000327867777283e-01,1.009999909091735537e+00,9.900000238094671667e-01,1.009999800004000026e+00,9.900001538437870341e-01
9.799842345047978798e-01,9.799493019740950217e-01,1.018416697032223928e+00,9.802664424104698959e-01,9.819670974031632360e-01,9.799453672047693242e-01,1.019962587816687805e+00,1.020019131843377558e+00,9.800387017678684476e-01,9.800310166082191188e-01,9.813377597110913841e-01,1.020060362625158534e+00,1.020060975456893226e+00,1.019705072159869053e+00,1.019903296818431393e+00,9.799546138871303436e-01,9.799876394171652683e-01,9.799797935114424874e-01,9.799390710682007732e-01,9.802271596548212118e-01,9.814973955780164072e-01,1.020049236323420816e+00,1.019991630540244110e+00,1.019931007157837133e+00,1.019689806108885266e+00,1.018034057865857323e+00,9.799546393566435087e-01,9.799459307858959800e-01,9.799842468194240874e-01,1.019453644816082472e+00,9.799929348951571528e-01,1.020024346184156938e+00,1.020005575391811581e+00,1.020041453229630912e+00,9.799595474907453196e-01,9.839739982579719380e-01,1.019980237262252620e+00,9.805793368313627800e-01,1.018607247413768180e+00,9.893044394399136410e-01
9.700144056284587535e-01,9.698094980168623369e-01,1.027675212895834855e+00,9.703627746653517017e-01,9.743191825484724955e-01,9.698445669224701193e-01,1.029883901731527773e+00,1.030016203985438583e+00,9.699374661910834527e-01,9.700929050742674864e-01,9.865410963111912457e-01,1.030197756493616890e+00,1.030164618435488455e+00,1.029533215582472794e+00,1.029413604517230851e+00,9.698192171817341389e-01,9.698908754311688085e-01,9.699026448380573262e-01,9.698159156765450151e-01,9.703063459202015961e-01,9.721097863246961346e-01,1.029959368837324307e+00,1.030066157941148974e+00,1.029965871765523122e+00,1.027621704452492679e+00,1.027093041251138317e+00,9.698608321552050215e-01,9.698562673555530811e-01,9.698647993673189527e-01,1.029134953479369230e+00,9.700070563160527737e-01,1.030110653161436352e+00,1.030031582757239272e+00,1.030158891560422063e+00,9.699417943500288075e-01,9.799712307026083868e-01,1.019109608582063009e+00,9.715875158940897593e-01,1.027740719359206523e+00,9.959963252378483123e-01
9.599403035281429686e-01,9.596694304584088009e-01,1.037184509668817922e+00,9.603655305193546932e-01,9.659383435549683261e-01,9.596919916573460885e-01,1.039654213668176341e+00,1.040008469049445550e+00,9.601314471173586496e-01,9.601350035023983320e-01,9.840364805573831308e-01,1.040436339130140331e+00,1.040358953249586049e+00,1.039235405382608057e+00,1.039052087673011604e+00,9.605879147007989616e-01,9.597111576847965342e-01,9.597388514760371026e-01,9.599832879024284837e-01,9.609117487030560678e-01,9.622607021333655641e-01,1.039936305255563909e+00,1.040211319136355783e+00,1.039991680770525617e+00,1.035732601759248750e+00,1.031216801287205387e+00,9.596845005796200700e-01,9.597145431031121054e-01,9.596607694057168736e-01,1.039155805449134551e+00,9.599581342986692745e-01,1.040205250396410541e+00,1.040102263183431575e+00,1.040348843387385092e+00,9.599013587980560480e-01,9.839235349530374153e-01,1.018342409518859126e+00,9.652517702979391823e-01,1.037117442397043954e+00,1.004414580276236757e+00
9.497696758314762011e-01,9.495516609331650093e-01,1.047136644317048448e+00,9.503399567381963786e-01,9.579196218138416041e-01,9.496013234551086146e-01,1.049438003135552799e+00,1.050038549642160701e+00,9.508161235964558422e-01,9.502344020090726096e-01,9.855684242016268248e-01,1.050869521067865575e+00,1.050731540014182785e+00,1.048972465837940238e+00,1.048323941427308670e+00,9.518832912585886152e-01,9.494164411542310722e-01,9.494521267122764119e-01,9.499221845081711191e-01,9.518543154725432887e-01,9.542348845914282451e-01,1.050060299195066271e+00,1.050370728118961150e+00,1.050058748768907035e+00,1.044502952125574424e+00,1.038121666247045827e+00,9.494469947252670572e-01,9.494737518418889799e-01,9.495159772748833493e-01,1.049456036538553461e+00,9.497871980833749728e-01,1.050327516291497787e+00,1.050208214575256260e+00,1.050688957302860604e+00,9.499430349148001440e-01,9.827112831580597785e-01,1.020990871486176621e+00,9.585627474660473046e-01,1.040308055058298597e+00,1.013045712527299802e+00
9.396509456285020434e-01,9.394220287660818292e-01,1.056657517564041138e+00,9.404209936630394395e-01,9.499724613855233812e-01,9.395441011468582682e-01,1.059237779266065438e+00,1.060088957287522060e+00,9.414094990996082490e-01,9.402655347468988900e-01,9.852494767144051036e-01,1.061486229766485101e+00,1.061236062402963309e+00,1.058782797519165708e+00,1.057420595805002250e+00,9.424239776671438085e-01,9.390865030025611349e-01,9.389885792008413334e-01,9.399020283892954852e-01,9.520464611284794598e-01,9.490859454650792948e-01,1.060354231105594902e+00,1.060505884719152414e+00,1.060104990314156392e+00,1.053513718568458435e+00,1.045290930153733644e+00,9.391405859802050005e-01,9.391785460368055061e-01,9.392954418372377878e-01,1.059895850903985970e+00,9.395807312518184018e-01,1.060429712064285601e+00,1.060350972574324091e+00,1.061138174806623091e+00,9.400474675476206965e-01,9.774620262245784508e-01,1.027489729602317103e+00,9.522732985718633802e-01,1.041075192630943613e+00,1.015401642890035205e+00
9.296378694919031904e-01,9.293206551120775094e-01,1.066296085127780291e+00,9.306904527761957757e-01,9.413686789241936248e-01,9.296586739287184820e-01,1.068978998405545111e+00,1.070084077265435862e+00,9.319342114570934310e-01,9.304321465422050741e-01,9.798470297695777154e-01,1.071985123926410655e+00,1.071888162547503631e+00,1.068285318879068413e+00,1.065638257337232719e+00,9.329426906782984918e-01,9.286392959273176428e-01,9.284132151737889416e-01,9.302289330052505578e-01,9.558463485338913879e-01,9.412273315552603936e-01,1.070597321662266177e+00,1.070716814426450503e+00,1.070197064631617234e+00,1.061300042409826005e+00,1.052850759795269875e+00,9.287777447995541058e-01,9.287603413805241015e-01,9.290803469925591473e-01,1.070518006560346347e+00,9.295928424140034174e-01,1.070492839271005803e+00,1.070560752822425021e+00,1.071642587517042333e+00,9.302293670705527040e-01,9.730457489077797284e-01,1.033218134007236833e+00,9.482619053818636123e-01,1.039580065236195061e+00,1.011908260315360186e+00
9.195374626511892968e-01,9.191738344555956397e-01,1.076034880895067491e+00,9.210365401339868363e-01,9.334559059712923546e-01,9.197639424504642225e-01,1.078472789610922744e+00,1.080020283065117326e+00,9.229137435456061800e-01,9.206777528666371113e-01,9.718632749226818746e-01,1.082810492084196774e+00,1.082808926175661268e+00,1.077769317496272805e+00,1.073394198005210853e+00,9.235297580686734342e-01,9.180786876549531517e-01,9.177329849308922816e-01,9.206058888500464610e-01,9.623118336152859387e-01,9.330052666233810132e-01,1.081002893528330455e+00,1.080884500916888147e+00,1.080344901810927016e+00,1.069808453069722276e+00,1.061951593176906572e+00,9.183021623216961471e-01,9.182052056945990692e-01,9.187687585176862459e-01,1.081194217068397245e+00,9.196682360203296547e-01,1.080558847876074813e+00,1.080804010425468809e+00,1.082259380712622177e+00,9.203820221020173609e-01,9.719630728240666873e-01,1.037353747447470331e+00,9.506631868169248545e-01,1.035694422672788884e+00,1.006245952612405237e+00
9.096447609826944225e-01,9.090192157748712143e-01,1.086080658789173592e+00,9.111499593576608547e-01,9.247191766946819547e-01,9.098296114839554694e-01,1.087638224550297794e+00,1.089892064469941024e+00,9.144083221214471813e-01,9.110672622827430400e-01,9.626040313713276619e-01,1.093868588987277901e+00,1.093807495772355143e+00,1.086719355841124557e+00,1.080782318150382171e+00,9.136377068750981545e-01,9.074519711279006584e-01,9.070094592889180740e-01,9.110440039583554972e-01,9.701965413651542081e-01,9.275792943006420099e-01,1.091492491055732428e+00,1.090995380796880632e+00,1.090543560953632696e+00,1.077881053019813962e+00,1.071129516293980455e+00,9.077422200273379538e-01,9.075464168570893664e-01,9.083338774823193074e-01,1.091838817001367756e+00,9.100015969868149313e-01,1.090648331470648547e+00,1.091116070104560354e+00,1.092875023249008981e+00,9.104027612327588725e-01,9.699057825904983110e-01,1.035545360733594933e+00,9.524902326674079545e-01,1.037500331241382856e+00,1.001869845457591168e+00
8.999048244288594400e-01,8.987410898512661062e-01,1.095958706077563294e+00,9.009267026937509693e-01,9.171696675605917060e-01,8.997788773250016137e-01,1.096955614460499717e+00,1.099816548496475477e+00,9.072691194977219320e-01,9.015315042230529485e-01,9.577848153105302798e-01,1.104823137717711345e+00,1.104856575117711737e+00,1.095750485883839609e+00,1.088027999864022988e+00,9.039363313345047946e-01,8.968011333016263631e-01,8.961914004602775652e-01,9.024332738215802285e-01,9.796055246993640164e-01,9.215808958313481680e-01,1.101776415342321513e+00,1.101181057137242458e+00,1.100778741727400201e+00,1.082060128370153418e+00,1.080801284509176563e+00,8.970723389811470216e-01,8.968049778020262819e-01,8.981216893828609660e-01,1.102610430335150715e+00,9.004541835897984514e-01,1.100737547086842127e+00,1.101453642508410491e+00,1.103638870314132214e+00,9.005912202840109515e-01,9.681157623898584141e-01,1.037579271488862753e+00,9.552404409542816222e-01,1.041252159014324441e+00,9.992563010481141372e-01
