0.98968 0.99036 0.99138 0.9960602670630968 0.9965768995707308 1.0017 1.00294 1.0092010798052993 1.0050808625816643 1.0076604383428842 1.0089012827064792 0.9992066993833705 1.009620252855946 0.9944669890304115 1.00062 1.00424 0.9996961295171667 0.9998812867486423
0.9793 0.9765 0.98016 0.9928347401951847 0.9929285734401976 1.0036 1.00688 1.0226307845494877 1.010030117815878 1.0192811758884168 1.0191481942600602 0.9984411604618862 1.019765697302507 0.9908593657623728 1.00364 1.0095 0.9966884421604759 0.9977446062448944
0.9691 0.96064 0.9678 0.993356267587903 0.9888801654949122 1.00642 1.01092 1.0374509041268434 1.0206385235342388 1.033317084900401 1.028905588164252 0.993547688088217 1.029895083768363 0.9888859724050006 1.0084600000000001 1.02 0.9922751188649569 0.9931271104659007
0.9571599999999999 0.93818 0.95266 0.9945434841634738 0.9857772290999391 1.0118200000000002 1.0163 1.0606304209677935 1.037177846396884 1.051965947648274 1.0383524128287978 0.9830274121205207 1.0400916794743889 0.9897678172918841 1.01702 1.0381 0.9844944846283058 0.9830415148517407
0.9443399999999998 0.90482 0.93268 1.0048110281484455 0.9810882337855126 1.0193800000000002 1.02336 1.0912304209677934 1.0605178463968838 1.0829616943999154 1.0475480723589923 0.9631274121205207 1.0516995875252029 0.9966476734018473 1.0316 1.06638 0.9741172073552276 0.9660263504442238
0.9308199999999999 0.8591399999999999 0.90772 1.0225585709867029 0.9764325648676504 1.0317800000000001 1.0333400000000001 1.1376104209677935 1.095377846396884 1.1287851454350684 1.0556968807341658 0.9280674121205206 1.0647289099681678 1.013287208511187 1.05298 1.1081 0.9570637414249584 0.9379812900730699
0.9182199999999998 0.7947199999999999 0.8751 1.053928701797042 0.9694469028298754 1.0518600000000002 1.0479800000000001 1.2058104209677936 1.150697846396884 1.1948502596591528 1.0638635096000841 0.8720474121205205 1.0796090633542197 1.0402152704246774 1.08664 1.1735600000000002 0.9317077902022909 0.8938625106048769
0.9058799999999998 0.7049999999999998 0.83568 1.1018756994096883 0.960028350885574 1.0841400000000003 1.0677 1.3011904209677936 1.227257846396884 1.2853828266583023 1.068639387429791 0.7903274121205204 1.0984949078178408 1.0831829081180653 1.13494 1.2678600000000002 0.8971635724219236 0.832146365611885
0.9002199999999998 0.6032399999999998 0.7993199999999999 1.1658997879007087 0.947154297633867 1.1311200000000003 1.0926600000000002 1.4242104209677937 1.320417846396884 1.3943312756738442 1.0671265234482876 0.6873274121205203 1.1096149078178408 1.1353829081180653 1.1925800000000002 1.3835000000000002 0.8559305434014535 0.7514421284545518
0.9000199999999998 0.5094599999999997 0.7779599999999999 1.2270880539991884 0.9367665684343338 1.1823600000000003 1.1141800000000002 1.549690420967794 1.4084178463968842 1.4939338466881715 1.0551411060076112 0.5894674121205201 1.1064749078178409 1.1764029081180654 1.2455600000000002 1.4912600000000003 0.8110358509682947 0.6776821594684106
0.9019399999999999 0.4435599999999996 0.7794599999999999 1.2686000161218027 0.9330919022849872 1.2149400000000004 1.11952 1.640950420967794 1.4633778463968843 1.559805955866737 1.0377008373515675 0.5202074121205201 1.0861549078178407 1.1942829081180655 1.2814200000000002 1.5647000000000002 0.7718417004941324 0.6348529465031598
0.9040999999999999 0.4046399999999996 0.79192 1.2914226218400053 0.9329859530781256 1.2343400000000004 1.11494 1.6963704209677941 1.4853778463968843 1.5926851377181686 1.0226478264475516 0.4804274121205201 1.0655349078178407 1.1960829081180655 1.3048000000000002 1.6069800000000003 0.7441856222792571 0.6170493193105318
0.9080999999999999 0.3855999999999996 0.8084199999999999 1.3067495771787532 0.9300316020355501 1.2471600000000005 1.10856 1.7244104209677942 1.4952178463968844 1.606100946666536 1.0152355318664594 0.45914741212052007 1.0489349078178407 1.1941629081180656 1.31594 1.6316800000000002 0.7306847010767711 0.6089243295300183
0.9140799999999999 0.3743599999999996 0.8187599999999999 1.3195400947901623 0.9286600474042961 1.2555000000000005 1.1049 1.7377104209677943 1.4971378463968843 1.612443240435099 1.0103816369825478 0.4463874121205201 1.0368549078178406 1.1922029081180656 1.32444 1.6446800000000004 0.7235722433240632 0.6086526667665713
0.9173199999999999 0.36423999999999956 0.83002 1.3279613642765842 0.924230471547902 1.2601600000000006 1.09934 1.7458504209677943 1.4998178463968843 1.614932081958426 1.007564678947027 0.4366274121205201 1.0286149078178406 1.1877429081180657 1.33468 1.6572200000000004 0.7205822185796974 0.6083682155510071
0.9209799999999999 0.36379999999999957 0.83656 1.3300308594939212 0.9250125903772092 1.2632200000000007 1.09612 1.7496704209677942 1.4980978463968844 1.6125550943709572 1.006781742536477 0.4342674121205201 1.0232749078178407 1.1882429081180657 1.33792 1.6615200000000003 0.7205826389830142 0.6044481125527126
0.9197 0.3612599999999996 0.83932 1.3308973692259993 0.9248104050550264 1.2631600000000007 1.0957 1.7539304209677942 1.4987578463968845 1.6106233495510016 1.005354186630644 0.4279674121205201 1.0221549078178407 1.1876429081180657 1.3389 1.6644000000000003 0.72269284341848 0.6006511421019161
0.92052 0.3595999999999996 0.8438599999999999 1.3361069395515182 0.9214809106148268 1.2663000000000006 1.09414 1.7544904209677943 1.4976778463968845 1.6103944201689389 1.002319906892285 0.4289274121205201 1.0229549078178406 1.1877629081180656 1.3405799999999999 1.6669200000000004 0.7220460345523797 0.6010083360836687
0.91822 0.3562399999999996 0.84546 1.3321389784196047 0.9264930549905415 1.2681800000000008 1.09168 1.7541904209677943 1.4963978463968846 1.6086680086741234 1.0028973961642884 0.4293274121205201 1.0211149078178405 1.1883229081180657 1.34076 1.6686200000000004 0.7221732663243366 0.6021170337864784
0.91932 0.3548199999999996 0.84584 1.337047609070587 0.9199165587822296 1.2697600000000007 1.09216 1.7540304209677944 1.4974378463968845 1.610399546808871 1.0025138507508364 0.42890741212052014 1.0210349078178405 1.1888429081180658 1.34298 1.6681600000000005 0.7218967035636179 0.5994046805940443
