1.003149999999999986e+00,2.005110000000000170e+00,3.000259999999999927e+00,4.002650000000000041e+00,5.006560000000000343e+00,6.000160000000000160e+00,7.002769999999999939e+00,8.001640000000000086e+00,8.998950000000000671e+00,1.000178000000000011e+01,1.100065999999999988e+01,1.199981000000000009e+01,1.300024999999999942e+01,1.400032000000000032e+01,1.499968999999999930e+01,1.600127000000000166e+01,1.700237999999999872e+01,1.800129000000000090e+01,1.899932000000000087e+01,1.999908999999999892e+01,2.099981999999999971e+01,2.199690000000000012e+01,2.300647000000000020e+01,2.399813999999999936e+01,2.499988000000000099e+01,2.599869999999999948e+01,2.699808000000000163e+01,2.800119000000000113e+01,2.899699999999999989e+01,2.999857000000000085e+01,3.100169999999999959e+01,3.200357000000000340e+01,3.299996999999999758e+01,3.399877000000000038e+01,3.500166999999999717e+01,3.599723000000000184e+01,3.699837000000000131e+01,3.800093999999999994e+01,3.900093999999999994e+01,4.000090999999999752e+01,4.100034999999999741e+01,4.199996999999999758e+01,4.299996999999999758e+01,4.400063000000000102e+01,4.499947999999999837e+01,4.599884000000000128e+01,4.699705999999999761e+01,4.800066000000000344e+01,4.899992000000000303e+01,4.999969999999999715e+01,5.100070999999999799e+01,5.200491999999999848e+01,5.299844000000000221e+01,5.400030000000000285e+01,5.500142000000000309e+01,5.599980000000000047e+01,5.700001000000000317e+01,5.800019999999999953e+01,5.899987999999999744e+01,6.000001999999999924e+01
1.006159999999999943e+00,2.010709999999999997e+00,3.000119999999999898e+00,4.006029999999999980e+00,5.013349999999999973e+00,6.000410000000000466e+00,7.005359999999999587e+00,8.003000000000000114e+00,8.997720000000001050e+00,1.000347000000000008e+01,1.100158000000000058e+01,1.200023000000000017e+01,1.299995000000000012e+01,1.400065000000000026e+01,1.499959999999999916e+01,1.600251000000000090e+01,1.700427999999999784e+01,1.800244999999999962e+01,1.899872000000000227e+01,1.999796999999999869e+01,2.099966999999999828e+01,2.199360000000000070e+01,2.301246000000000080e+01,2.399620999999999782e+01,2.500014000000000181e+01,2.599747999999999948e+01,2.699569000000000329e+01,2.800253000000000014e+01,2.899424000000000134e+01,2.999709000000000003e+01,3.100380999999999787e+01,3.200727000000000544e+01,3.300023999999999802e+01,3.399750000000000227e+01,3.500366999999999962e+01,3.599399999999999977e+01,3.699706000000000472e+01,3.800189999999999912e+01,3.900168999999999642e+01,4.000157999999999703e+01,4.100045999999999680e+01,4.199991999999999592e+01,4.299976999999999805e+01,4.400061000000000178e+01,4.499949999999999761e+01,4.599741999999999820e+01,4.699436999999999642e+01,4.800113000000000341e+01,4.899959000000000486e+01,4.999953999999999610e+01,5.100099999999999767e+01,5.201030999999999693e+01,5.299683000000000277e+01,5.400037999999999982e+01,5.500293000000000632e+01,5.599992000000000303e+01,5.699940000000000140e+01,5.800043000000000148e+01,5.899937999999999505e+01,5.999976999999999805e+01
1.009109999999999951e+00,2.016509999999999803e+00,3.000359999999999694e+00,4.009199999999999875e+00,5.020089999999999719e+00,6.000840000000000174e+00,7.007989999999999498e+00,8.004540000000000433e+00,8.996540000000001314e+00,1.000524000000000058e+01,1.100273000000000145e+01,1.199988000000000099e+01,1.300015999999999927e+01,1.400047999999999959e+01,1.499988999999999884e+01,1.600389000000000195e+01,1.700626999999999711e+01,1.800394999999999968e+01,1.899820000000000064e+01,1.999720999999999904e+01,2.099997999999999720e+01,2.198994000000000071e+01,2.301929000000000158e+01,2.399449999999999861e+01,2.500016000000000105e+01,2.599606999999999957e+01,2.699353000000000335e+01,2.800439000000000078e+01,2.899144000000000077e+01,2.999567000000000050e+01,3.100533999999999679e+01,3.201067000000000462e+01,3.300060999999999467e+01,3.399652000000000385e+01,3.500544000000000011e+01,3.599127000000000010e+01,3.699530000000000740e+01,3.800240999999999758e+01,3.900241999999999365e+01,4.000271000000000043e+01,4.100006999999999380e+01,4.200025999999999726e+01,4.300001999999999924e+01,4.400028999999999968e+01,4.499944999999999595e+01,4.599631999999999721e+01,4.699171999999999372e+01,4.800154000000000565e+01,4.899914000000000414e+01,4.999915999999999627e+01,5.100160999999999945e+01,5.201491999999999649e+01,5.299525000000000574e+01,5.400061999999999784e+01,5.500422000000000367e+01,5.599965000000000259e+01,5.699934999999999974e+01,5.800070999999999799e+01,5.899919999999999476e+01,5.999951999999999686e+01
1.012259999999999938e+00,2.022769999999999957e+00,3.000449999999999839e+00,4.012520000000000309e+00,5.027209999999999290e+00,6.000980000000000203e+00,7.011199999999999655e+00,8.006000000000000227e+00,8.995350000000001955e+00,1.000692000000000093e+01,1.100379000000000218e+01,1.199981000000000186e+01,1.300019999999999953e+01,1.400001999999999924e+01,1.499991999999999948e+01,1.600524000000000058e+01,1.700855999999999568e+01,1.800545999999999935e+01,1.899770000000000181e+01,1.999639999999999773e+01,2.100037999999999627e+01,2.198694000000000059e+01,2.302598000000000056e+01,2.399264999999999759e+01,2.499995000000000189e+01,2.599475999999999942e+01,2.699173000000000400e+01,2.800604000000000227e+01,2.898836000000000013e+01,2.999427999999999983e+01,3.100708999999999804e+01,3.201408000000000698e+01,3.300049999999999528e+01,3.399552000000000618e+01,3.500713000000000363e+01,3.598911999999999978e+01,3.699345000000000994e+01,3.800366999999999962e+01,3.900306999999999391e+01,4.000422999999999973e+01,4.099978999999999729e+01,4.200012999999999863e+01,4.300000999999999607e+01,4.400014999999999787e+01,4.499954999999999927e+01,4.599503999999999593e+01,4.698928999999999689e+01,4.800237000000000620e+01,4.899918000000000262e+01,4.999876999999999327e+01,5.100218999999999880e+01,5.201976999999999407e+01,5.299374000000000251e+01,5.400101999999999691e+01,5.500559000000000509e+01,5.599900000000000233e+01,5.699987999999999744e+01,5.800096999999999525e+01,5.899934999999999263e+01,5.999948999999999444e+01
1.015490000000000004e+00,2.028459999999999930e+00,3.000939999999999941e+00,4.015930000000000000e+00,5.034619999999999429e+00,6.000820000000000043e+00,7.014520000000000088e+00,8.007749999999999702e+00,8.994120000000002335e+00,1.000882000000000005e+01,1.100497000000000192e+01,1.199972000000000172e+01,1.300075999999999965e+01,1.400045999999999857e+01,1.499983999999999895e+01,1.600629999999999953e+01,1.701140999999999437e+01,1.800669999999999860e+01,1.899704000000000192e+01,1.999550999999999945e+01,2.100065999999999633e+01,2.198354000000000141e+01,2.303335000000000221e+01,2.399078999999999695e+01,2.499949000000000154e+01,2.599363999999999919e+01,2.698923000000000272e+01,2.800748000000000104e+01,2.898564000000000007e+01,2.999311000000000149e+01,3.100930999999999926e+01,3.201728000000000662e+01,3.300052999999999770e+01,3.399450000000000927e+01,3.500896000000000186e+01,3.598579000000000150e+01,3.699150000000000915e+01,3.800491000000000241e+01,3.900419999999999732e+01,4.000509000000000270e+01,4.099998999999999683e+01,4.199998999999999683e+01,4.299978999999999729e+01,4.400013999999999470e+01,4.499940999999999747e+01,4.599379999999999313e+01,4.698644999999999783e+01,4.800286000000000541e+01,4.899862000000000251e+01,4.999869999999999237e+01,5.100280999999999665e+01,5.202524999999999267e+01,5.299193999999999960e+01,5.400079999999999814e+01,5.500744000000000256e+01,5.599902000000000157e+01,5.699966999999999473e+01,5.800071999999999406e+01,5.899976999999999094e+01,5.999974999999999170e+01
1.018369999999999997e+00,2.034860000000000113e+00,3.000669999999999948e+00,4.019160000000000288e+00,5.041869999999999408e+00,6.000519999999999854e+00,7.017179999999999751e+00,8.009470000000000312e+00,8.993340000000001666e+00,1.001028999999999947e+01,1.100648000000000160e+01,1.199985000000000213e+01,1.300082999999999878e+01,1.400015999999999927e+01,1.499979999999999869e+01,1.600790999999999897e+01,1.701406999999999314e+01,1.800830999999999804e+01,1.899666000000000210e+01,1.999412999999999840e+01,2.100133999999999546e+01,2.197991999999999990e+01,2.304117000000000104e+01,2.398881999999999692e+01,2.499973000000000312e+01,2.599234999999999829e+01,2.698613000000000284e+01,2.800945000000000107e+01,2.898286999999999836e+01,2.999160000000000181e+01,3.101127999999999929e+01,3.202065000000000339e+01,3.300098999999999450e+01,3.399366000000001264e+01,3.501094000000000506e+01,3.598219999999999885e+01,3.698935000000000883e+01,3.800657999999999959e+01,3.900466999999999729e+01,4.000625000000000142e+01,4.100000999999999607e+01,4.200007999999999697e+01,4.299986999999999426e+01,4.400014999999999787e+01,4.499924000000000035e+01,4.599274999999999380e+01,4.698357000000000028e+01,4.800414000000000669e+01,4.899851000000000312e+01,4.999812999999998908e+01,5.100300999999999618e+01,5.203050999999999249e+01,5.299036000000000257e+01,5.400150000000000006e+01,5.500906000000000518e+01,5.599887000000000370e+01,5.699994999999999123e+01,5.800059999999999150e+01,5.899994999999999123e+01,6.000017999999999319e+01
1.021439999999999904e+00,2.040880000000000027e+00,3.000480000000000036e+00,4.022410000000000707e+00,5.049389999999999823e+00,6.000490000000000101e+00,7.020639999999999326e+00,8.011050000000000892e+00,8.992180000000001172e+00,1.001260999999999868e+01,1.100745000000000218e+01,1.199948000000000192e+01,1.300059999999999860e+01,1.400014999999999965e+01,1.499956999999999852e+01,1.600886999999999816e+01,1.701658999999999367e+01,1.800982999999999734e+01,1.899612000000000123e+01,1.999304999999999666e+01,2.100151999999999575e+01,2.197653999999999996e+01,2.304895000000000138e+01,2.398685999999999652e+01,2.499940000000000140e+01,2.599094999999999800e+01,2.698338000000000392e+01,2.801144999999999996e+01,2.898013999999999868e+01,2.999045000000000272e+01,3.101369000000000042e+01,3.202417000000000513e+01,3.300093999999999284e+01,3.399225000000001273e+01,3.501313000000000386e+01,3.597925999999999647e+01,3.698712000000001154e+01,3.800766999999999740e+01,3.900558999999999799e+01,4.000759000000000043e+01,4.100022999999999485e+01,4.199989999999999668e+01,4.299948999999999444e+01,4.400052999999999770e+01,4.499918999999999869e+01,4.599129999999999541e+01,4.698055000000000092e+01,4.800479000000000696e+01,4.899837000000000131e+01,4.999744999999998640e+01,5.100339999999999918e+01,5.203549999999999187e+01,5.298846000000000345e+01,5.400193999999999761e+01,5.501106000000000762e+01,5.599916000000000338e+01,5.700008999999999304e+01,5.800073999999999330e+01,5.900007999999998987e+01,6.000048999999999211e+01
1.024619999999999864e+00,2.047180000000000000e+00,3.000519999999999854e+00,4.025800000000000267e+00,5.056770000000000209e+00,6.000090000000000146e+00,7.023739999999999206e+00,8.013190000000001589e+00,8.990490000000001203e+00,1.001492999999999789e+01,1.100862000000000229e+01,1.199947000000000230e+01,1.300055999999999834e+01,1.400033999999999956e+01,1.499921999999999933e+01,1.601020999999999717e+01,1.701931999999999334e+01,1.801119999999999877e+01,1.899564000000000163e+01,1.999148999999999532e+01,2.100198999999999572e+01,2.197301999999999822e+01,2.305664000000000158e+01,2.398517999999999617e+01,2.499906999999999968e+01,2.598962999999999823e+01,2.698077000000000325e+01,2.801350000000000051e+01,2.897719000000000023e+01,2.998896000000000228e+01,3.101604000000000028e+01,3.202807000000000670e+01,3.300079999999999103e+01,3.399090000000001055e+01,3.501524000000000569e+01,3.597625999999999635e+01,3.698507000000001455e+01,3.800883999999999929e+01,3.900656000000000034e+01,4.000918000000000063e+01,4.100049999999999528e+01,4.199975999999999487e+01,4.299900999999999129e+01,4.400056000000000012e+01,4.499908999999999537e+01,4.598978999999999218e+01,4.697755000000000081e+01,4.800544000000000722e+01,4.899804000000000315e+01,4.999703999999998416e+01,5.100404999999999944e+01,5.204114999999999469e+01,5.298679000000000627e+01,5.400249999999999773e+01,5.501293000000000433e+01,5.599915000000000020e+01,5.699966999999999473e+01,5.800049999999999528e+01,5.900054999999998984e+01,6.000118999999999403e+01
1.027559999999999807e+00,2.053809999999999913e+00,3.000659999999999883e+00,4.029600000000000293e+00,5.064070000000000071e+00,6.000119999999999898e+00,7.026989999999999625e+00,8.014940000000001064e+00,8.989190000000000680e+00,1.001703999999999795e+01,1.100982000000000305e+01,1.199952000000000218e+01,1.300037999999999805e+01,1.400023999999999980e+01,1.499973999999999918e+01,1.601155999999999580e+01,1.702201999999999416e+01,1.801269999999999882e+01,1.899494000000000327e+01,1.999007999999999541e+01,2.100268999999999409e+01,2.196953999999999851e+01,2.306437999999999988e+01,2.398378999999999550e+01,2.499916999999999945e+01,2.598803999999999803e+01,2.697815000000000296e+01,2.801508000000000109e+01,2.897450999999999866e+01,2.998730000000000118e+01,3.101855000000000118e+01,3.203155000000000996e+01,3.300124999999999176e+01,3.398948000000000746e+01,3.501779000000000508e+01,3.597313999999999368e+01,3.698292000000001423e+01,3.801021000000000072e+01,3.900760999999999967e+01,4.001051000000000357e+01,4.100068999999999875e+01,4.199993999999999517e+01,4.299903999999999371e+01,4.400030000000000285e+01,4.499919999999999476e+01,4.598824999999999363e+01,4.697500999999999749e+01,4.800636000000000791e+01,4.899746999999999986e+01,4.999692999999998477e+01,5.100448999999999700e+01,5.204590999999999212e+01,5.298519000000000290e+01,5.400324999999999420e+01,5.501533000000000584e+01,5.599848999999999677e+01,5.699947999999999126e+01,5.800030999999999182e+01,5.900082999999998634e+01,6.000095999999999208e+01
1.030669999999999753e+00,2.060939999999999994e+00,3.000699999999999701e+00,4.033050000000000246e+00,5.071889999999999787e+00,6.000110000000000277e+00,7.030719999999999636e+00,8.016780000000000683e+00,8.988129999999999953e+00,1.001901999999999759e+01,1.101108000000000331e+01,1.199944000000000166e+01,1.300014999999999787e+01,1.400006999999999913e+01,1.499951999999999863e+01,1.601291999999999405e+01,1.702479999999999549e+01,1.801423999999999737e+01,1.899437000000000353e+01,1.998858999999999497e+01,2.100341999999999487e+01,2.196560999999999808e+01,2.307272999999999996e+01,2.398150999999999655e+01,2.499860999999999933e+01,2.598648999999999631e+01,2.697476000000000340e+01,2.801717000000000013e+01,2.897196999999999889e+01,2.998569000000000173e+01,3.102067000000000263e+01,3.203456000000001325e+01,3.300142999999999205e+01,3.398792000000000968e+01,3.502001000000000630e+01,3.597028999999999144e+01,3.698073000000001542e+01,3.801140000000000185e+01,3.900853999999999644e+01,4.001211000000000695e+01,4.100059999999999860e+01,4.200012999999999863e+01,4.299874999999999403e+01,4.400080000000000524e+01,4.499953999999999610e+01,4.598668999999999585e+01,4.697198999999999813e+01,4.800751000000001056e+01,4.899690999999999974e+01,4.999638999999998390e+01,5.100492999999999455e+01,5.205104999999998938e+01,5.298320000000000363e+01,5.400402999999999309e+01,5.501719000000000648e+01,5.599844999999999828e+01,5.699918999999999158e+01,5.800068999999999164e+01,5.900137999999998328e+01,6.000041999999999121e+01
