1.000159999999999938e+00,9.996699999999999475e-01,9.993900000000000006e-01,9.997200000000000530e-01,9.993100000000000316e-01,9.993499999999999606e-01,9.994399999999999951e-01,9.996000000000000441e-01,1.000000000000000000e+00,9.998399999999999510e-01,1.000499999999999945e+00,1.000499999999999945e+00,1.000960000000000072e+00,9.997099999999999875e-01,9.992900000000000116e-01,9.994800000000000351e-01,9.998399999999999510e-01,9.988500000000000156e-01,1.000000000000000000e+00,1.001390000000000002e+00,1.000850000000000017e+00,1.000939999999999941e+00,1.000720000000000054e+00,9.993900000000000006e-01,9.990599999999999481e-01,9.995000000000000551e-01,9.997200000000000530e-01,9.999900000000000455e-01,9.996199999999999530e-01,1.000089999999999923e+00,1.000420000000000087e+00,1.000159999999999938e+00,1.000150000000000095e+00,9.998399999999999510e-01,1.000650000000000039e+00,1.000729999999999897e+00,1.000609999999999999e+00,1.001900000000000013e+00,1.000739999999999963e+00,1.000040000000000040e+00,1.000439999999999996e+00,9.997800000000000020e-01,1.001160000000000050e+00,1.000099999999999989e+00,9.983400000000000052e-01,1.000140000000000029e+00,9.999799999999999800e-01,1.000050000000000106e+00,9.999799999999999800e-01,1.000050000000000106e+00
1.000319999999999876e+00,9.993299999999999406e-01,9.984199999999999742e-01,9.994900000000001006e-01,9.987900000000000666e-01,9.982900000000000107e-01,9.983699999999999797e-01,9.987600000000000922e-01,1.000089999999999923e+00,9.996999999999999220e-01,1.001120000000000010e+00,1.000959999999999850e+00,1.001689999999999969e+00,9.992699999999999916e-01,9.984800000000000342e-01,9.988600000000000811e-01,9.996899999999999675e-01,9.974500000000000588e-01,1.000029999999999974e+00,1.003100000000000103e+00,1.001700000000000035e+00,1.002059999999999951e+00,1.001980000000000093e+00,9.987000000000000322e-01,9.982899999999998997e-01,9.989000000000000101e-01,9.994000000000000661e-01,9.999300000000000965e-01,9.991799999999999571e-01,1.000179999999999847e+00,1.000940000000000163e+00,1.000419999999999865e+00,1.000220000000000109e+00,9.997399999999999620e-01,1.001219999999999999e+00,1.001669999999999838e+00,1.001219999999999999e+00,1.003570000000000073e+00,1.001409999999999911e+00,9.996300000000000185e-01,1.000660000000000105e+00,9.995399999999999840e-01,1.002920000000000034e+00,9.998000000000000220e-01,9.964500000000000579e-01,1.000140000000000029e+00,9.999200000000000310e-01,1.000050000000000106e+00,9.999700000000000255e-01,1.000020000000000131e+00
1.000419999999999865e+00,9.991599999999999371e-01,9.972499999999999698e-01,9.990900000000001446e-01,9.981100000000000527e-01,9.973800000000000443e-01,9.976199999999999513e-01,9.985600000000001142e-01,1.000229999999999952e+00,9.994399999999998840e-01,1.001560000000000006e+00,1.001459999999999795e+00,1.002289999999999903e+00,9.987199999999999411e-01,9.977599999999999802e-01,9.984900000000000997e-01,9.995100000000000096e-01,9.965800000000000214e-01,1.000149999999999872e+00,1.004460000000000131e+00,1.002599999999999936e+00,1.002659999999999885e+00,1.002960000000000074e+00,9.980200000000000182e-01,9.976999999999999202e-01,9.983800000000000452e-01,9.994400000000001061e-01,9.999100000000000765e-01,9.986999999999999211e-01,1.000199999999999756e+00,1.001380000000000159e+00,1.000759999999999872e+00,1.000160000000000160e+00,9.995999999999999330e-01,1.001779999999999893e+00,1.002489999999999881e+00,1.001919999999999922e+00,1.005230000000000068e+00,1.002289999999999903e+00,9.995800000000000241e-01,1.000840000000000174e+00,9.992699999999999916e-01,1.004150000000000098e+00,9.997000000000000330e-01,9.946700000000000541e-01,1.000190000000000135e+00,9.998900000000000565e-01,1.000060000000000171e+00,1.000029999999999974e+00,1.000070000000000237e+00
1.000579999999999803e+00,9.990099999999999536e-01,9.964199999999999724e-01,9.988300000000001067e-01,9.976100000000001078e-01,9.962900000000000089e-01,9.967599999999999794e-01,9.981900000000001327e-01,1.000289999999999901e+00,9.992799999999998350e-01,1.001900000000000013e+00,1.002079999999999860e+00,1.003339999999999899e+00,9.982499999999999707e-01,9.970900000000000318e-01,9.976700000000000568e-01,9.991999999999999771e-01,9.949999999999999956e-01,1.000039999999999818e+00,1.006090000000000151e+00,1.003619999999999957e+00,1.004009999999999847e+00,1.004260000000000153e+00,9.974500000000000588e-01,9.973499999999999588e-01,9.977500000000000258e-01,9.988800000000001011e-01,9.998900000000000565e-01,9.982499999999999707e-01,1.000289999999999679e+00,1.001860000000000195e+00,1.000999999999999890e+00,1.000300000000000189e+00,9.995999999999999330e-01,1.002419999999999867e+00,1.003349999999999964e+00,1.002439999999999998e+00,1.006560000000000121e+00,1.002989999999999826e+00,9.992499999999999716e-01,1.001280000000000170e+00,9.990599999999999481e-01,1.006160000000000165e+00,9.995200000000000751e-01,9.922200000000001019e-01,1.000150000000000095e+00,9.998100000000000875e-01,1.000020000000000131e+00,1.000010000000000066e+00,1.000100000000000211e+00
1.000609999999999777e+00,9.986199999999999521e-01,9.954899999999999860e-01,9.985100000000001197e-01,9.969800000000000884e-01,9.954199999999999715e-01,9.958599999999999675e-01,9.975100000000001188e-01,1.000379999999999825e+00,9.989999999999998881e-01,1.002550000000000052e+00,1.002589999999999870e+00,1.004759999999999875e+00,9.977699999999999347e-01,9.964000000000000634e-01,9.972800000000000553e-01,9.990499999999999936e-01,9.934899999999999842e-01,1.000079999999999858e+00,1.008230000000000182e+00,1.004450000000000065e+00,1.005179999999999740e+00,1.005240000000000133e+00,9.968000000000000194e-01,9.965600000000000014e-01,9.971300000000000718e-01,9.982300000000000617e-01,9.997800000000000020e-01,9.978599999999999692e-01,1.000319999999999654e+00,1.002380000000000271e+00,1.001309999999999922e+00,1.000560000000000116e+00,9.995199999999999640e-01,1.003139999999999921e+00,1.004369999999999985e+00,1.002999999999999892e+00,1.008610000000000229e+00,1.003479999999999928e+00,9.991599999999999371e-01,1.001300000000000079e+00,9.986199999999999521e-01,1.008370000000000211e+00,9.992300000000000626e-01,9.900500000000000966e-01,1.000200000000000200e+00,9.998200000000000420e-01,1.000070000000000237e+00,1.000000000000000000e+00,1.000100000000000211e+00
1.000839999999999730e+00,9.982499999999999707e-01,9.945199999999999596e-01,9.982100000000001527e-01,9.962400000000001254e-01,9.944299999999999251e-01,9.953199999999999825e-01,9.968900000000001649e-01,1.000289999999999901e+00,9.986999999999999211e-01,1.003200000000000092e+00,1.003229999999999844e+00,1.005729999999999791e+00,9.973199999999999843e-01,9.955300000000000260e-01,9.966900000000000759e-01,9.987800000000000011e-01,9.921200000000000019e-01,9.999199999999998090e-01,1.009760000000000213e+00,1.005360000000000031e+00,1.006049999999999667e+00,1.006630000000000136e+00,9.959799999999999764e-01,9.959400000000000475e-01,9.962900000000001199e-01,9.977900000000000658e-01,9.994800000000000351e-01,9.973199999999999843e-01,1.000449999999999617e+00,1.002960000000000296e+00,1.001619999999999955e+00,1.000720000000000054e+00,9.994099999999999095e-01,1.003809999999999869e+00,1.005120000000000013e+00,1.003529999999999811e+00,1.011100000000000332e+00,1.004199999999999982e+00,9.988899999999999446e-01,1.001460000000000017e+00,9.983099999999999197e-01,1.010990000000000277e+00,9.990500000000001046e-01,9.878500000000001169e-01,1.000180000000000291e+00,9.998200000000000420e-01,1.000010000000000288e+00,9.999700000000000255e-01,1.000110000000000277e+00
1.001039999999999708e+00,9.979700000000000237e-01,9.936199999999999477e-01,9.978300000000001058e-01,9.956500000000001460e-01,9.932599999999999207e-01,9.942199999999999926e-01,9.964100000000001289e-01,1.000510000000000010e+00,9.985699999999999577e-01,1.003759999999999986e+00,1.003869999999999818e+00,1.007029999999999870e+00,9.967399999999999594e-01,9.945000000000000506e-01,9.961200000000001165e-01,9.984899999999999887e-01,9.902600000000000291e-01,9.998999999999997890e-01,1.011470000000000313e+00,1.006650000000000045e+00,1.007449999999999735e+00,1.008040000000000047e+00,9.951599999999999335e-01,9.951300000000000701e-01,9.955200000000000715e-01,9.972600000000000353e-01,9.994200000000000861e-01,9.967599999999999794e-01,1.000479999999999592e+00,1.003610000000000335e+00,1.001829999999999998e+00,1.000620000000000065e+00,9.992499999999998606e-01,1.004559999999999897e+00,1.006180000000000074e+00,1.004139999999999810e+00,1.013890000000000402e+00,1.004960000000000075e+00,9.987899999999999556e-01,1.001549999999999940e+00,9.980499999999998817e-01,1.012770000000000170e+00,9.989400000000000501e-01,9.858000000000001206e-01,1.000220000000000331e+00,9.998299999999999965e-01,1.000020000000000353e+00,9.999000000000000110e-01,1.000140000000000251e+00
1.001209999999999711e+00,9.976500000000000368e-01,9.924999999999999378e-01,9.974400000000001043e-01,9.949300000000000921e-01,9.922699999999998743e-01,9.931099999999999373e-01,9.957200000000001605e-01,1.000669999999999948e+00,9.981299999999999617e-01,1.004359999999999919e+00,1.004509999999999792e+00,1.008169999999999789e+00,9.961599999999999344e-01,9.935300000000000242e-01,9.954300000000001480e-01,9.982199999999999962e-01,9.886400000000000743e-01,1.000009999999999843e+00,1.013740000000000308e+00,1.007710000000000106e+00,1.008949999999999791e+00,1.009330000000000060e+00,9.941699999999998871e-01,9.945800000000000196e-01,9.948700000000000321e-01,9.967200000000000504e-01,9.991100000000000536e-01,9.962900000000000089e-01,1.000549999999999606e+00,1.004060000000000397e+00,1.002129999999999965e+00,1.000680000000000014e+00,9.989299999999998736e-01,1.005269999999999886e+00,1.007300000000000084e+00,1.004979999999999762e+00,1.016260000000000385e+00,1.005800000000000027e+00,9.987199999999999411e-01,1.001530000000000031e+00,9.978099999999998637e-01,1.015160000000000062e+00,9.986900000000000777e-01,9.837600000000000788e-01,1.000090000000000368e+00,9.997700000000000475e-01,1.000050000000000328e+00,9.999700000000000255e-01,1.000080000000000302e+00
1.001289999999999791e+00,9.974100000000000188e-01,9.911899999999999045e-01,9.970300000000000828e-01,9.941100000000000492e-01,9.911999999999998590e-01,9.922299999999999454e-01,9.950100000000001721e-01,1.000680000000000014e+00,9.977800000000000002e-01,1.005059999999999842e+00,1.005309999999999704e+00,1.009559999999999791e+00,9.955399999999999805e-01,9.924800000000000288e-01,9.948700000000001431e-01,9.979099999999999637e-01,9.869100000000000650e-01,1.000049999999999883e+00,1.015870000000000273e+00,1.008850000000000025e+00,1.010479999999999823e+00,1.010970000000000146e+00,9.934799999999999187e-01,9.934500000000000552e-01,9.942199999999999926e-01,9.961800000000000654e-01,9.986800000000000122e-01,9.957099999999999840e-01,1.000559999999999672e+00,1.004750000000000476e+00,1.002340000000000009e+00,1.000799999999999912e+00,9.987599999999998701e-01,1.006079999999999863e+00,1.008539999999999992e+00,1.005959999999999743e+00,1.018750000000000488e+00,1.007000000000000117e+00,9.983299999999999397e-01,1.002010000000000067e+00,9.974899999999998768e-01,1.017050000000000010e+00,9.984900000000000997e-01,9.810800000000000631e-01,1.000180000000000291e+00,9.997100000000000986e-01,1.000070000000000237e+00,9.999000000000000110e-01,1.000230000000000397e+00
1.001449999999999729e+00,9.972100000000000408e-01,9.900099999999999456e-01,9.967100000000000959e-01,9.933500000000000663e-01,9.901799999999998381e-01,9.911999999999999700e-01,9.945300000000001361e-01,1.001020000000000021e+00,9.973999999999999533e-01,1.005669999999999842e+00,1.006029999999999758e+00,1.011159999999999837e+00,9.947799999999999976e-01,9.912600000000000300e-01,9.941300000000001802e-01,9.976099999999999968e-01,9.847700000000000342e-01,1.000149999999999872e+00,1.018550000000000288e+00,1.009780000000000122e+00,1.012359999999999927e+00,1.012480000000000047e+00,9.925399999999998668e-01,9.922100000000000364e-01,9.934399999999999897e-01,9.957600000000000895e-01,9.984800000000000342e-01,9.952100000000000390e-01,1.000769999999999715e+00,1.005410000000000581e+00,1.002639999999999976e+00,1.000729999999999897e+00,9.986099999999998866e-01,1.006869999999999932e+00,1.009970000000000034e+00,1.006599999999999717e+00,1.021430000000000504e+00,1.007840000000000069e+00,9.980699999999999017e-01,1.002490000000000103e+00,9.971099999999998298e-01,1.019509999999999916e+00,9.983300000000000507e-01,9.783000000000000584e-01,1.000200000000000200e+00,9.996000000000000441e-01,1.000100000000000211e+00,9.999200000000000310e-01,1.000200000000000422e+00
