1.019999933333555653e+00,9.800000380951655599e-01,1.019999991649272797e+00,1.019999976878639414e+00,9.800000147058715028e-01,9.800000076481806266e-01,9.800000083333298972e-01,9.800000754714133233e-01,1.019999992660553190e+00,9.800000197044140826e-01,1.019999981481498619e+00,1.019999991011240059e+00,1.019999991525427419e+00,9.800000228571167371e-01,1.019999974026007727e+00,9.800002352913494974e-01,9.800000089686058402e-01,1.019999987138271891e+00,9.800002499968750724e-01,1.019999946666808821e+00,9.800000303029844373e-01,9.800000344826991228e-01,1.019999983471088001e+00,9.800000366971803878e-01,9.800000296295857671e-01,1.019999973333368892e+00,1.019999981395366184e+00,9.800001249992187358e-01,1.019999962616892297e+00,9.800000816323198860e-01,1.019999957894825560e+00,9.800000588233563903e-01,9.800000305343045115e-01,1.019999981981998260e+00,1.019999938461727762e+00,1.019999961904834551e+00,9.800000272108473354e-01,1.019999981042672088e+00,9.800000312499511645e-01,1.019999992187503146e+00,1.019999984375012270e+00,9.800001025635766139e-01,1.019999989924438299e+00,9.800000173160022809e-01,9.800000291970376587e-01,1.019999983263612409e+00,9.800000476189342224e-01,1.019999984615396427e+00,9.800000231213605861e-01,1.019999978836001242e+00,9.800000624998046472e-01,9.800000547943704676e-01,9.800000190476009232e-01,1.019999978378401728e+00,1.019999964601832509e+00,1.019999991189431299e+00,9.800002857102041443e-01,1.019999692312425932e+00,1.019999555565431981e+00,1.019999666672222194e+00
1.038305597767219313e+00,9.602706124432867085e-01,1.039689279233429797e+00,1.039380238668685896e+00,9.606461615198809145e-01,9.602735423807858828e-01,9.601209541819909488e-01,9.674262099203689846e-01,1.039783561862165806e+00,9.601103251553634310e-01,1.040119330513007201e+00,1.039758064429334494e+00,1.039657302620248691e+00,9.604866977921043825e-01,1.039618366540458583e+00,9.674265118726572688e-01,9.598819445876716205e-01,1.039534182374505011e+00,9.945998327052213428e-01,1.038634313038817814e+00,9.606400099753681365e-01,9.598837738185311830e-01,1.039543601452238120e+00,9.600562299429926671e-01,9.605214691314878372e-01,1.038944504032328187e+00,1.039673411881514964e+00,9.604859498910228721e-01,1.039633807583588254e+00,9.613620518345056265e-01,1.039476864278539914e+00,9.601493720428034839e-01,9.600587631621376739e-01,1.039730172267856245e+00,1.039776067345241861e+00,1.039423285668129804e+00,9.602922297964557874e-01,1.039306688858441685e+00,9.611484862240523563e-01,1.039466311800997689e+00,1.039223439909367830e+00,9.598883390030773510e-01,1.039470398084378466e+00,9.603558986412698006e-01,9.602836162557695232e-01,1.039878234099078647e+00,9.601135000420480958e-01,1.039454874633931381e+00,9.599220344262857640e-01,1.040082334517691942e+00,9.606172678892507255e-01,9.613123833055512435e-01,9.602271726877303903e-01,1.039170924825079334e+00,1.039508094709292729e+00,1.039908327429283519e+00,9.663387977450422772e-01,1.040067568723576530e+00,1.006364730506556171e+00,1.011274822569798726e+00
1.057094754902101030e+00,9.402124437884605834e-01,1.059647163461415742e+00,1.059112430640517077e+00,9.410079395963022453e-01,9.403809269492029443e-01,9.400684069020067701e-01,9.642075335820388116e-01,1.059838446886403052e+00,9.401265412524137943e-01,1.058215849000175623e+00,1.059889001170112310e+00,1.059587477240972353e+00,9.406051816055374104e-01,1.059615257278400335e+00,9.800784051649752415e-01,9.395842060531316431e-01,1.059449706375739986e+00,1.012277999905034864e+00,1.057619456983485806e+00,9.409169792563255585e-01,9.395930845869361336e-01,1.059445919160400873e+00,9.402784996155785224e-01,9.407091615905831539e-01,1.058561916034205019e+00,1.059348848143322197e+00,9.409258733114498341e-01,1.059701319665642183e+00,9.432051804465269029e-01,1.059012914557157403e+00,9.400736709480018716e-01,9.398872488860994245e-01,1.059487686384782190e+00,1.059178307072590641e+00,1.058743480867698095e+00,9.401933523245812330e-01,1.059161247212277113e+00,9.418293509593815838e-01,1.059311560765821669e+00,1.058890988350520201e+00,9.399310394184864359e-01,1.059354949239754706e+00,9.405355574402765040e-01,9.404453028560380012e-01,1.059592941211747963e+00,9.399362471433164723e-01,1.059307646637888789e+00,9.397876660868592635e-01,1.060309051922838419e+00,9.407600314358001148e-01,9.427876607459212410e-01,9.401125542019991288e-01,1.058630697965957879e+00,1.059372025143883178e+00,1.060098597666887743e+00,9.789162832966846750e-01,1.059543914715513013e+00,9.937115772954069337e-01,9.973587861849610992e-01
1.076444351736759453e+00,9.202526005296500777e-01,1.080028140191721553e+00,1.079252798210613262e+00,9.209310894340472231e-01,9.200766270640053923e-01,9.196385378191364035e-01,9.758240862215863398e-01,1.080258721047313797e+00,9.197461811760823114e-01,1.074399157613693534e+00,1.080366971548371691e+00,1.079911348733179288e+00,9.203070981924810212e-01,1.079718315780491489e+00,9.965440380356392902e-01,9.191243657168045589e-01,1.079701957820790037e+00,1.031349327270513205e+00,1.077209367532354412e+00,9.206638564969883420e-01,9.211976930983739598e-01,1.079786304167829503e+00,9.236677403964135280e-01,9.204058157052579237e-01,1.078643374635241070e+00,1.079547776008128013e+00,9.237990552260056942e-01,1.080151746446246674e+00,9.239279014613193119e-01,1.078944305399545778e+00,9.199263896972919019e-01,9.196136269207767500e-01,1.079703517327643691e+00,1.079240814971738738e+00,1.078583178165264167e+00,9.201109995742783321e-01,1.079420932932765975e+00,9.219284351654533083e-01,1.079632599274053417e+00,1.079106661191585603e+00,9.342428237741561281e-01,1.079697624426098068e+00,9.202677262257694668e-01,9.215556756042088127e-01,1.079778895348787904e+00,9.198390571283761030e-01,1.079486121777430085e+00,9.204405085659665975e-01,1.080684411124503530e+00,9.209941186965384663e-01,9.234275253812100903e-01,9.197573157650322795e-01,1.078586762664810017e+00,1.079510165499637964e+00,1.080515270098875602e+00,9.858333702838287804e-01,1.077537192460595206e+00,9.930524268534822729e-01,9.927563126260798843e-01
1.096464389544212104e+00,8.997496777433944271e-01,1.100759034773094225e+00,1.099865706920726716e+00,9.003408140594784115e-01,8.993169992612293218e-01,8.988012367332551822e-01,9.919067820222811083e-01,1.101091055706464594e+00,8.989626310701834822e-01,1.085572212448791207e+00,1.101060989961746950e+00,1.100685769269034608e+00,8.995610991536833190e-01,1.096641637844044892e+00,1.015000886621930887e+00,8.989545925808675175e-01,1.100424693456921954e+00,1.050328800481812985e+00,1.097247539758616108e+00,9.001522656484929330e-01,9.075767783965533742e-01,1.100562367676490183e+00,9.224646582202510325e-01,9.002027610585768835e-01,1.099261896304114305e+00,1.100245918576494120e+00,9.225233524445929367e-01,1.100916025519547592e+00,9.037908973564150461e-01,1.099443255271864928e+00,9.045812216927739957e-01,9.001947765065727580e-01,1.100412933371937241e+00,1.099706962056726578e+00,1.099064115900231453e+00,9.026563499108387623e-01,1.100156711256430553e+00,9.014554606113177604e-01,1.100386989133526949e+00,1.099802851515580659e+00,9.440226292835891542e-01,1.100372363647672769e+00,8.995295075725228129e-01,9.052656330719857092e-01,1.100467708053603388e+00,8.994762795814601475e-01,1.100172172018657246e+00,9.026241681591951060e-01,1.100714037316108174e+00,9.006019970922322093e-01,9.032360386131750296e-01,9.000227069230474219e-01,1.099104471598333577e+00,1.100084397831486038e+00,1.100878511812295901e+00,9.788397675771735029e-01,1.092312096203017502e+00,9.872380025167972750e-01,9.795246762846437916e-01
1.117205370393287156e+00,8.786789965856686146e-01,1.121780306499549296e+00,1.121006430770298934e+00,8.792161742043964612e-01,8.781427948179826304e-01,8.775299070017418268e-01,1.010233350081386039e+00,1.122366425023801240e+00,8.777878988957303896e-01,1.086688189597624810e+00,1.121817909620803411e+00,1.121925493161252119e+00,8.783693080171396383e-01,1.104271179916062717e+00,1.034819337015260521e+00,8.796206244097792837e-01,1.121630570378461478e+00,1.067452119569626712e+00,1.118019469536463362e+00,8.800275912500508113e-01,9.010094010696213518e-01,1.121560305463032092e+00,9.319974485854064516e-01,8.809896310942517683e-01,1.120333889103959812e+00,1.121203007728848622e+00,9.320838860476339249e-01,1.121900878188081707e+00,8.829710107449629808e-01,1.120472676434002501e+00,9.034436672110692790e-01,8.891002014136644149e-01,1.121581457921562386e+00,1.120663873956674550e+00,1.120114957991814375e+00,8.941242094065211532e-01,1.121368386024775399e+00,8.804241139610273770e-01,1.121454515535966534e+00,1.120753202779056545e+00,9.592920895217853516e-01,1.120859110528844571e+00,8.783657301189242705e-01,8.987585751024961267e-01,1.121528944500143066e+00,8.797139426306898047e-01,1.121344646835297221e+00,8.935137917376317906e-01,1.117743715737375743e+00,8.798436644139984164e-01,8.823807441926935224e-01,8.827758398651907035e-01,1.120185654890475169e+00,1.121196116823776512e+00,1.120015266596965375e+00,9.686660346276099176e-01,1.095388732781580110e+00,9.842832848088288733e-01,9.704246696431098052e-01
1.138623501568952978e+00,8.571452376805063222e-01,1.142905460504709314e+00,1.142654794676664975e+00,8.575623402676051388e-01,8.566026774397148547e-01,8.558149061044023620e-01,1.027964837393426922e+00,1.144073711451106590e+00,8.561637365374811237e-01,1.079649597216134849e+00,1.142185270717460677e+00,1.143627507080622330e+00,8.568113271006898568e-01,1.100530765874147887e+00,1.054597022173763721e+00,8.628448165157213134e-01,1.143298094991608060e+00,1.083113158775887985e+00,1.139436709654560342e+00,8.620433981218943442e-01,9.021022931118702903e-01,1.142269376192231123e+00,9.469450981479220486e-01,8.628490934868795481e-01,1.141688654291185934e+00,1.141673825024226652e+00,9.469358498361697407e-01,1.143477408297925990e+00,8.620244015580511565e-01,1.141944278645039779e+00,9.126862277020956205e-01,8.909405653099279343e-01,1.143049544362392922e+00,1.141607342790273316e+00,1.141607702427487991e+00,8.969922927245843614e-01,1.142903243838583105e+00,8.588854377249576233e-01,1.142669914767889372e+00,1.141828593763265509e+00,9.774636736725661468e-01,1.140866228654948022e+00,8.567581385837307328e-01,9.011226098237171689e-01,1.142860279331688433e+00,8.599266876043215602e-01,1.142972239875313711e+00,8.935757256593725995e-01,1.132379193511855453e+00,8.598255832963795919e-01,8.609424458406568226e-01,8.710847142398342458e-01,1.141715650421438744e+00,1.142840134556019072e+00,1.136285975427965944e+00,9.674137686582308104e-01,1.100819807148204932e+00,9.903851244585438751e-01,9.562558262069150716e-01
1.160632900948811663e+00,8.353534113621289281e-01,1.163949851965824234e+00,1.164701150194013435e+00,8.354073870946288061e-01,8.348426037844988157e-01,8.336426158801999442e-01,1.041321702516076586e+00,1.166158710717029034e+00,8.344179462683597448e-01,1.068543145024566154e+00,1.161980342458960536e+00,1.165709511062816617e+00,8.350988744338804226e-01,1.088477831726164968e+00,1.072854058264111732e+00,8.473286341084254047e-01,1.165365411429367670e+00,1.093133467954238602e+00,1.161387183763139097e+00,8.478596802584542624e-01,9.079297037081420774e-01,1.161102720469225913e+00,9.650131205996638206e-01,8.481442754124195460e-01,1.163102929154597787e+00,1.160634375863836665e+00,9.645528428698643131e-01,1.164846048446734894e+00,8.430445522297953520e-01,1.162947219855037018e+00,9.274679409927667484e-01,9.008442004233342404e-01,1.164707918784779306e+00,1.161798164968209202e+00,1.163207972696749914e+00,9.074113240623293830e-01,1.164647810065620348e+00,8.370938693346636761e-01,1.163684561939458018e+00,1.162686367365880713e+00,9.975147710331556672e-01,1.158742577970828691e+00,8.347529924664768286e-01,9.104462424426047473e-01,1.164328855711442179e+00,8.390307575743886082e-01,1.164776935019036230e+00,9.027681030343791546e-01,1.143403052341439574e+00,8.388727296492155538e-01,8.388974455342644854e-01,8.641098878421581420e-01,1.163672140535337407e+00,1.165050087161106251e+00,1.146199428780856344e+00,9.675551789731148267e-01,1.106055938387699999e+00,1.000023750383176147e+00,9.385104585167999280e-01
1.183094657797966853e+00,8.136101288258571484e-01,1.184791825182112346e+00,1.187033151112629081e+00,8.127794525359570699e-01,8.128983424115482359e-01,8.109844100382188614e-01,1.042582588863650406e+00,1.188558154347423068e+00,8.126091125455635611e-01,1.054434003533152531e+00,1.181151169795298106e+00,1.188060526016288865e+00,8.133689851251247882e-01,1.071913301055218426e+00,1.083386036749831582e+00,8.338978119643146725e-01,1.187792109365430671e+00,1.099618883105482503e+00,1.183549872439481732e+00,8.369251709428429109e-01,9.092884985914407858e-01,1.176970927962877278e+00,9.840069249049172573e-01,8.376779490573916798e-01,1.183906308399116147e+00,1.176590955399892335e+00,9.823576036851205950e-01,1.186681466617173442e+00,8.281654946008571994e-01,1.183178475108465744e+00,9.451700472952141441e-01,9.157670831097042274e-01,1.186515057516276173e+00,1.176672193362487517e+00,1.183754746832931026e+00,9.228844304100543017e-01,1.186286373121868687e+00,8.151431936005441026e-01,1.183968536800950933e+00,1.183186796243752337e+00,1.018933176158003162e+00,1.173851560433279539e+00,8.123290378633477582e-01,9.252197726892212870e-01,1.185928838393206730e+00,8.170819007861349625e-01,1.186664080433244450e+00,9.171773094860186104e-01,1.148329896469435951e+00,8.169403197728878352e-01,8.163035021549147618e-01,8.639803083981839604e-01,1.185907150819644373e+00,1.187845883909404598e+00,1.148133789523023474e+00,9.662783514502871762e-01,1.111167271505248522e+00,1.013848986870643509e+00,9.210250121454767180e-01
1.205984682305724975e+00,7.922045666957859833e-01,1.205349447897388071e+00,1.209343869352351941e+00,7.897446789111374210e-01,7.909205877059444223e-01,7.879069663126908596e-01,1.034022391342718672e+00,1.211149485962962791e+00,7.916093503832600797e-01,1.037410224489145882e+00,1.199677562712606615e+00,1.210681580501385302e+00,7.920789899511839760e-01,1.052443781641767551e+00,1.081700890393926917e+00,8.217479062240771182e-01,1.210396524647974204e+00,1.105318635142005013e+00,1.205595500063280534e+00,8.302387952015416461e-01,8.996748535944096847e-01,1.188619314310911390e+00,1.001778376995169584e+00,8.313864400884218853e-01,1.204002571562370782e+00,1.187122608531062884e+00,9.943699704860732291e-01,1.208948976823675414e+00,8.209827182141781199e-01,1.199463421984620526e+00,9.647209160643883674e-01,9.331566766359401521e-01,1.208385540457862950e+00,1.187030754849111913e+00,1.201567354640626917e+00,9.408296884715625641e-01,1.207749663143915297e+00,7.932366666876613515e-01,1.203245558905795987e+00,1.202967203266440244e+00,1.041131840666715380e+00,1.185691571319560600e+00,7.895036502818805202e-01,9.435766420006101995e-01,1.207485295305262385e+00,7.946318548294540873e-01,1.208106145026626388e+00,9.350489994578916608e-01,1.148348836820954011e+00,7.942528343398272961e-01,7.932116588729277717e-01,8.678584593915826817e-01,1.208148290469921671e+00,1.211239540084872557e+00,1.142027168483880084e+00,9.681161030459086714e-01,1.120965416233435707e+00,1.027885088200888308e+00,9.091397080202878733e-01
