9.800001666652777832e-01,1.019999920000320026e+00,9.800003076875740682e-01,1.019999789475900309e+00,1.019999950000125111e+00,9.800001739115311583e-01,1.019999929824807694e+00,9.800000134228097348e-01,1.019999968503986665e+00,1.019999809525623524e+00,9.800000444443456304e-01,9.800000396038819339e-01,9.800001176463667418e-01,9.800000277777392022e-01,9.800000425531009141e-01,1.019999962264222182e+00,1.019999979899517628e+00,9.800000597013143189e-01,1.019999983739850569e+00,9.800000261437566973e-01,9.800000312499511645e-01,9.800000493825941073e-01,1.019999967213168546e+00,9.800000104438587600e-01,1.019999974842799029e+00,1.019999959183756744e+00,1.019999942857306108e+00,9.800001904743764758e-01,1.019999944444598849e+00,1.019999916667013951e+00,9.800001333324444008e-01,1.019999714289795856e+00,1.019999950000125111e+00,1.019999733336888870e+00,1.019999973509968960e+00,9.800000327868314542e-01,9.800000851060208795e-01,1.019999945946092001e+00,9.800000103092730841e-01,1.019999931034720531e+00,9.800004999875002731e-01,9.800013332444503789e-01,9.800006666444451842e-01,9.800002105240996908e-01,9.800000727270082868e-01,9.800000563378694629e-01,1.019999875000781264e+00,1.019999866667555599e+00,1.019999866667555599e+00,9.800000624998046472e-01,9.800001739115311583e-01,1.019999885714938825e+00,1.019999974026007727e+00,9.800004444345681298e-01,1.019999777780246975e+00,1.019999971428612318e+00,9.800003076875740682e-01,1.019999953488480271e+00,9.800001249992187358e-01,1.019999973333368892e+00,9.800000465115197290e-01,9.800002352913494974e-01,9.800000408162432564e-01,1.019999978947390584e+00,9.800000248446896212e-01,9.800000430106602378e-01,9.800000701751924170e-01,1.019999882353633147e+00,9.800000111731781427e-01,1.019999939394123034e+00,9.800000256409927557e-01,1.019999500012499727e+00,9.800000181818016021e-01,1.019999983935755861e+00,9.800000273972226950e-01,9.800001904743764758e-01,1.019999941176643610e+00,1.019999878788613312e+00,1.019999950000125111e+00,1.019999555565431981e+00,1.019999902439500339e+00,9.800019998000200072e-01,9.800000164608918540e-01,1.019999956044052691e+00,9.800000833329861605e-01,9.800000264900311508e-01,1.019999964601832509e+00,9.800000223463437576e-01,1.019999975000031256e+00,9.800001538449704119e-01,1.019999789475900309e+00,1.019999924528586677e+00,9.800000146520039257e-01,1.019999991071432577e+00,9.800000243902141639e-01,1.019999500012499727e+00,1.019998000199979993e+00,1.019999666672222194e+00,1.019998000199979993e+00,1.019996000799840097e+00
9.599784213932127663e-01,1.039270820753764424e+00,9.621842674283965779e-01,1.037907338947840374e+00,1.038558343176998022e+00,9.612676240097968172e-01,1.039205577017438653e+00,9.602506547939979598e-01,1.039492931869489212e+00,1.037432348291980944e+00,9.600075129579500599e-01,9.612288942804405600e-01,9.619323345934951419e-01,9.612928376885938597e-01,9.600631444861262853e-01,1.039232006590161461e+00,1.039260837910300772e+00,9.598949118566434402e-01,1.039357717514472368e+00,9.603875479151474659e-01,9.606689232086036423e-01,9.610693045444772542e-01,1.039755739589195427e+00,9.603663768570515069e-01,1.040108728537533667e+00,1.038588555684394121e+00,1.038888460772007472e+00,9.850281126127822251e-01,1.039243534044534512e+00,1.038922409003831815e+00,9.599176749142320775e-01,1.037245618122866864e+00,1.039471850963219257e+00,1.040098526627966757e+00,1.038342348471996246e+00,9.604588416561106179e-01,9.605432344661808397e-01,1.039829652193065890e+00,9.602745841402594573e-01,1.038739324216411575e+00,9.601924862121994364e-01,9.600628290871280335e-01,9.930359822738414888e-01,9.607242604765383609e-01,9.612300865946024064e-01,9.607847781439056156e-01,1.039593715175561650e+00,1.039616723167299472e+00,1.040121352384301368e+00,9.601842429147152691e-01,9.607629418043918124e-01,1.038583587276833198e+00,1.039239091147404759e+00,9.626246431733894715e-01,1.037387708010184761e+00,1.039467362419306484e+00,9.618207422801995365e-01,1.038524581896962617e+00,9.621634690662559386e-01,1.039497961413498706e+00,9.606021056811407943e-01,9.599133747443061582e-01,9.609594445562672504e-01,1.039318937432598844e+00,9.607125671931598943e-01,9.600453963420346737e-01,9.607804682534436536e-01,1.020440454049680756e+00,9.602866101424707423e-01,1.038942716588788118e+00,9.604789961392494746e-01,1.020628065618179203e+00,9.600915691838254329e-01,1.039822942889785162e+00,9.603963016303077582e-01,9.880683518419325351e-01,1.039598509987654351e+00,1.039442056078933252e+00,1.038958264758653272e+00,1.040072350678532986e+00,1.038828115151035458e+00,9.936177436144608688e-01,9.602575513752320546e-01,1.039654781063545697e+00,9.598961921310139589e-01,9.603602410312652715e-01,1.039784033477187730e+00,9.601157975656372523e-01,1.039140989334379706e+00,9.763812353528978916e-01,1.039275739523461528e+00,1.039970058140721854e+00,9.604758702703557471e-01,1.039318281677807043e+00,9.605129070264044611e-01,1.038228124255676343e+00,1.032570154454208966e+00,1.009367967339125149e+00,1.006790132824894268e+00,1.036458652586785600e+00
9.519427080154132526e-01,1.059153657430784268e+00,9.430277291407419549e-01,1.056830586500237201e+00,1.058059137341635703e+00,9.417560290163291548e-01,1.059027493288486665e+00,9.402157021822077354e-01,1.059471403558545743e+00,1.056234864445805943e+00,9.398649467697357540e-01,9.422339470568620312e-01,9.451695376356994416e-01,9.418614503197575427e-01,9.401064282550840590e-01,1.058642188679547624e+00,1.059015417006979431e+00,9.453592782038632292e-01,1.059259611152049141e+00,9.404994449336980811e-01,9.408536037772561311e-01,9.413603890550942266e-01,1.059881719119378785e+00,9.405742728212789228e-01,1.060417240043164844e+00,1.057617128601249457e+00,1.058077779713489042e+00,9.824308301763728934e-01,1.058066467589564574e+00,1.057930097337940412e+00,9.398474946382997519e-01,1.055868999185898716e+00,1.059455971777445216e+00,1.059919172311318825e+00,1.057474478275037821e+00,9.406018963458024906e-01,9.412678850508807704e-01,1.059810665872906954e+00,9.401933601480944036e-01,1.058173463919722668e+00,9.431947042303772122e-01,9.729701283743160678e-01,1.009238029085640420e+00,9.423384202041352742e-01,9.416021720780480830e-01,9.410468711556216892e-01,1.058713724250897270e+00,1.057746533190615734e+00,1.059994343245928006e+00,9.400842912545464003e-01,9.410134197638765352e-01,1.058095154488412737e+00,1.059026016357841105e+00,9.444680761823867066e-01,1.056225580303484790e+00,1.059305980784916335e+00,9.438276501642433036e-01,1.057436075420644439e+00,9.437228652129193707e-01,1.059497826332432169e+00,9.406715219816212947e-01,9.418217489005367149e-01,9.412594338094365520e-01,1.059187491461932362e+00,9.409047681945786890e-01,9.398095303301443604e-01,9.411839919989198888e-01,1.006833029529144330e+00,9.403745845927720115e-01,1.058501179223921174e+00,9.405879852419316567e-01,1.008280531033866723e+00,9.399458260167202761e-01,1.059977791007020054e+00,9.404102000078654600e-01,1.003367410395961112e+00,1.059596031390993121e+00,1.059413525878792006e+00,1.058236514344280232e+00,1.051683037026009071e+00,1.057988281021315036e+00,1.010362892119114564e+00,9.403022703125016868e-01,1.059733772867052615e+00,9.395939944655270493e-01,9.404592626968968361e-01,1.059909958828819443e+00,9.399505544412208868e-01,1.058900473186692892e+00,9.756949364933056312e-01,1.058329968091077156e+00,1.060187049350952870e+00,9.405963437297618635e-01,1.059036526406555989e+00,9.406737857225767607e-01,1.045459229997464767e+00,1.022767143014585267e+00,9.952543613880150408e-01,9.897450471378449466e-01,1.051443246491711392e+00
9.606988020869343670e-01,1.078380515478283064e+00,9.273482837649622557e-01,1.073225343131698484e+00,1.078175100540987419e+00,9.227782662292846050e-01,1.079294402809541475e+00,9.197841112931038898e-01,1.079797201747777269e+00,1.075648013724245455e+00,9.194048489255967072e-01,9.223906980944150957e-01,9.462868945561296874e-01,9.218092330195798434e-01,9.197192511106804247e-01,1.078716280456931020e+00,1.079239078293139587e+00,9.531885492613704214e-01,1.079577023751271403e+00,9.201517824760797604e-01,9.206803562437401167e-01,9.215107167523712839e-01,1.080365283971882917e+00,9.203426571283183089e-01,1.080848896913598978e+00,1.077387233920116705e+00,1.077819012752915473e+00,9.944633971435153930e-01,1.077679605973592025e+00,1.077069928528543441e+00,9.269144767801605900e-01,1.075125669142756424e+00,1.079850544748689245e+00,1.079754210380554635e+00,1.077210048158991684e+00,9.202997317618651918e-01,9.213049672553662583e-01,1.080198561743456631e+00,9.197349886288784804e-01,1.078238146978086842e+00,9.244933428648142160e-01,9.893846827130275967e-01,1.027577854806474900e+00,9.231420163177482818e-01,9.218693871042752397e-01,9.210704348518448104e-01,1.078626893001543907e+00,1.076849558762055903e+00,1.068088952694167482e+00,9.198233595965317200e-01,9.423912674984229465e-01,1.077150847300330838e+00,1.079161360620283894e+00,9.258197755509798288e-01,1.075503112317824694e+00,1.079625789999442365e+00,9.252109835928028492e-01,1.077050561892245906e+00,9.247626352365792002e-01,1.079735553643795365e+00,9.206855055863274462e-01,9.229498725974719653e-01,9.214895876140331010e-01,1.079522825458615332e+00,9.206987670573402172e-01,9.209127676931209150e-01,9.210022659645333842e-01,9.899508638906181490e-01,9.200190218796664432e-01,1.078540663962888946e+00,9.202743980416245861e-01,9.921502980584233633e-01,9.194727604730149606e-01,1.080474524944548209e+00,9.200225767502686613e-01,1.021246533768781939e+00,1.079998401887815707e+00,1.079801240446014221e+00,1.078238167222969501e+00,1.039395510811279566e+00,1.077562205596005684e+00,1.028185159090534206e+00,9.199529565158259814e-01,1.079849826570499216e+00,9.191469715027672516e-01,9.201430562593516660e-01,1.080390117207821632e+00,9.213279901656985516e-01,1.079162159878862326e+00,9.774215352855147865e-01,1.077572463166577954e+00,1.076982873214573422e+00,9.202533057936607142e-01,1.079282529723561979e+00,9.203643145674272885e-01,1.053444174591066540e+00,1.035719910768488905e+00,9.794729479744068712e-01,9.713809888389725034e-01,1.069007882285822664e+00
9.756174088168598768e-01,1.093353953224837305e+00,9.203304879834142138e-01,1.081204717452394659e+00,1.098210492532258886e+00,9.195593112801825342e-01,1.094814978742272071e+00,8.989722945873726001e-01,1.100553032274326437e+00,1.095866412735624795e+00,8.992481228696868056e-01,9.020802265518860219e-01,9.558479217589929133e-01,9.012063823953352371e-01,8.992610023453012635e-01,1.099339054692945572e+00,1.099952840344369909e+00,9.678198662313696188e-01,1.100320962998213137e+00,8.996275058613306674e-01,9.003568253049166747e-01,9.027634074822386001e-01,1.100416966352387504e+00,8.996284319684983988e-01,1.101643717197891448e+00,1.097805896548824434e+00,1.098091399853608596e+00,1.009316815623266583e+00,1.098027501675830742e+00,1.096996425489087601e+00,9.240586637547468785e-01,1.095259177563155939e+00,1.100663735044573155e+00,1.099825500309243864e+00,1.097613395052313034e+00,9.003198499566150703e-01,9.008367867093559633e-01,1.100391731382444949e+00,8.989019242076170535e-01,1.098719221302487448e+00,9.047255107148308717e-01,1.007685314129616039e+00,1.044899784431445822e+00,9.057113722290499602e-01,9.042191617514165891e-01,9.033514973053398123e-01,1.098936446850206083e+00,1.096783080642790065e+00,1.078066987071478966e+00,8.990921661634218021e-01,9.540344688499773351e-01,1.095367009162384164e+00,1.099803055540100383e+00,9.061074393179373576e-01,1.095581808008155411e+00,1.100366061986526312e+00,9.056688915648445359e-01,1.097263859417664467e+00,9.048672398827096730e-01,1.100370493603755051e+00,9.018052294681545566e-01,9.030388828261374234e-01,9.034004609244115080e-01,1.100160862243588333e+00,9.011076890705572717e-01,9.109173559390965069e-01,9.003138507001421376e-01,9.712501474911990895e-01,8.992263204981084668e-01,1.099072046399052427e+00,8.995132876615085094e-01,9.737945059785905189e-01,8.987531282276781663e-01,1.101148689663207447e+00,8.996330282401389100e-01,1.040357635317952889e+00,1.099921921707383010e+00,1.100142677835636018e+00,1.098771228045860360e+00,1.023101070273337632e+00,1.097860917364404498e+00,1.047472822774093260e+00,8.991636232359158099e-01,1.099939475710414838e+00,8.989697229968737213e-01,8.994509093956998269e-01,1.101078894921148521e+00,9.051638339538480293e-01,1.099821620409449086e+00,9.693734361685317769e-01,1.097514392441744979e+00,1.087515770927029113e+00,8.995924874236856938e-01,1.099989376469024283e+00,8.997979903749697694e-01,1.051470211675995525e+00,1.040665391448454269e+00,9.706651918811982638e-01,9.518449013849191731e-01,1.087808131896661479e+00
9.930984255564790919e-01,1.100395718460667194e+00,9.302661301519347115e-01,1.074788212229901729e+00,1.117261504169163144e+00,9.274763758329479524e-01,1.104580237145003530e+00,8.778290662103571673e-01,1.121771542648349218e+00,1.116762971834012852e+00,8.832925638857191952e-01,8.822969043543569256e-01,9.544026556861320287e-01,8.801414640124229916e-01,8.799492051773273316e-01,1.120462816191308164e+00,1.121083174850188824e+00,9.852991952274872123e-01,1.121344981264189355e+00,8.792268726341920804e-01,8.817163366954295922e-01,8.910002415412463517e-01,1.117066191733154357e+00,8.785722751113758111e-01,1.122309274381712463e+00,1.118799186327240625e+00,1.119000372423341272e+00,1.027105467311872689e+00,1.118879093471845776e+00,1.117585130111788727e+00,9.336419039915453411e-01,1.115838380048321588e+00,1.120699900164137341e+00,1.118995491886273896e+00,1.118621657406778214e+00,8.817888956934678557e-01,8.797925641233549365e-01,1.120412353426701424e+00,8.779106552722519830e-01,1.118592472418829420e+00,9.047387153633447143e-01,1.026826004732294573e+00,1.056652499090565023e+00,8.974267829336366464e-01,8.850090945771246220e-01,8.931880638897440328e-01,1.119538197606705809e+00,1.117492104853968993e+00,1.093276012980344936e+00,8.779054415868332573e-01,9.702140403446388728e-01,1.113514684029505153e+00,1.120961645527856154e+00,8.855910238156010639e-01,1.116378215186796918e+00,1.121512211143202986e+00,8.852039536108371465e-01,1.118118486968380010e+00,8.841993959632029609e-01,1.121524237706975402e+00,8.927990074205074400e-01,8.836485961151976376e-01,8.915107885046528180e-01,1.120039427018301392e+00,8.850117228591085627e-01,9.103338425481897200e-01,8.793088065978357237e-01,9.512880684317830404e-01,8.780054636375188570e-01,1.119909665128223875e+00,8.790979145508680537e-01,9.775365218722519289e-01,8.779999311185489042e-01,1.121076791966413744e+00,8.808787680091477723e-01,1.059940266898439010e+00,1.118902617252885090e+00,1.119556911403400523e+00,1.119300123253240686e+00,1.004522877134116143e+00,1.118589030030129328e+00,1.067536605877626776e+00,8.779310086727387663e-01,1.120737382951803918e+00,8.784763782916213959e-01,8.790411539299082255e-01,1.121879423133197218e+00,8.898374831807108754e-01,1.120837723539342301e+00,9.767754265588651785e-01,1.118085383424675339e+00,1.082918987465535388e+00,8.790490041491538786e-01,1.120987296811294609e+00,8.799425893336585425e-01,1.046997199622149877e+00,1.043758339805746171e+00,9.740535941775708695e-01,9.313743010286675839e-01,1.107704149713109043e+00
1.012427687700501400e+00,1.096891001330805304e+00,9.457567809158605732e-01,1.062121181525313984e+00,1.135323183574422190e+00,9.421974275652635900e-01,1.103236097788230730e+00,8.566984056003165149e-01,1.143427790064285299e+00,1.138245630681246068e+00,8.736906227066097985e-01,8.646446077113073558e-01,9.453970616319306020e-01,8.589421890060031650e-01,8.645289833934047818e-01,1.141903368902425164e+00,1.142519776441085932e+00,1.004593434378155736e+00,1.142273462618771607e+00,8.594275416364653974e-01,8.684425285157275631e-01,8.891914603523856098e-01,1.128429602747879068e+00,8.575586306335498676e-01,1.143608117047307360e+00,1.140122540005686913e+00,1.140525963775343987e+00,1.045663825669916003e+00,1.140055772989392313e+00,1.138911516131389190e+00,9.433336126051591330e-01,1.137077626068063507e+00,1.140465229401243175e+00,1.138727327051519911e+00,1.140139537142643267e+00,8.678064301374859291e-01,8.581805731557692329e-01,1.139826394283830480e+00,8.570778837630681490e-01,1.136536491937740090e+00,9.148348573257846228e-01,1.047253844073567253e+00,1.053015837354650541e+00,9.020830273112643294e-01,8.711628567409136492e-01,8.965813460679159519e-01,1.140265019884284303e+00,1.138894182366952501e+00,1.110784528551062911e+00,8.563692610797714044e-01,9.888809487974202783e-01,1.123830168070751645e+00,1.142640463438190812e+00,8.659246601027805745e-01,1.137445136498731468e+00,1.143010869408466412e+00,8.640655204240368370e-01,1.139612600155732736e+00,8.630177568403160082e-01,1.143095460489655935e+00,8.959167544589385912e-01,8.652176311292224531e-01,8.933093714875187663e-01,1.138137883759906543e+00,8.768943032714062724e-01,9.191392537023143072e-01,8.587020594978975740e-01,9.309638590157341964e-01,8.563976964391404323e-01,1.140240772843451156e+00,8.601259898492631395e-01,9.900958136768718276e-01,8.574395383908565149e-01,1.139376104200670037e+00,8.670347685535648719e-01,1.076128105551778846e+00,1.130062169150593654e+00,1.129179535237304188e+00,1.138497595971966758e+00,9.844497297312774231e-01,1.139946213021635568e+00,1.088391213914013500e+00,8.563013622831090466e-01,1.141624300150859694e+00,8.581413981406794678e-01,8.589739523857253811e-01,1.142817664899687502e+00,8.755869886863569818e-01,1.142254286091516580e+00,9.914106837825195084e-01,1.139397019142710965e+00,1.070575360779209007e+00,8.596610157552831977e-01,1.142100915094996338e+00,8.631080007013055555e-01,1.037534486015578850e+00,1.042533821219862489e+00,9.635978111139215097e-01,9.234077249231370521e-01,1.118870548379105712e+00
1.032769539661430924e+00,1.089133428123772340e+00,9.642348050863354114e-01,1.046000356054171965e+00,1.149340577699080823e+00,9.602054862756549403e-01,1.095451987439702624e+00,8.358969436533475461e-01,1.165499165933038705e+00,1.160296531635194528e+00,8.765862047028329940e-01,8.501052788421910034e-01,9.334697606747535126e-01,8.379455738086801775e-01,8.529666072500607932e-01,1.163796309124293993e+00,1.164009259536664675e+00,1.025321489356274540e+00,1.162856580423942798e+00,8.399367605991782115e-01,8.606928557730337825e-01,8.968404141868937529e-01,1.134760075437182714e+00,8.369141913536497501e-01,1.165415723535937698e+00,1.161777031613414390e+00,1.162608102089326856e+00,1.059097184461994079e+00,1.160782950991768647e+00,1.160896435571940000e+00,9.530645435769045104e-01,1.159024620403566352e+00,1.158751318202072111e+00,1.159714596903785866e+00,1.162009324451440229e+00,8.619724000925290675e-01,8.359955067758728653e-01,1.158733759187615231e+00,8.367076811248890245e-01,1.147262932424824244e+00,9.305771777138059919e-01,1.068680978379378921e+00,1.040683115286568761e+00,9.153434476990486290e-01,8.584254936871803521e-01,9.087640940916378307e-01,1.156027441896678720e+00,1.160899334800680860e+00,1.130330810172436085e+00,8.344593761825895850e-01,1.008931178783766924e+00,1.133357631557320389e+00,1.164811770933552815e+00,8.476524814999559787e-01,1.158860304306335021e+00,1.164927004700698765e+00,8.422564662423096538e-01,1.161703574200529498e+00,8.415165216008594351e-01,1.165073196695660007e+00,9.077237592715328152e-01,8.451875175828442721e-01,9.045639572145620644e-01,1.153866168942027315e+00,8.792312875691703500e-01,9.333647648088930771e-01,8.407275519259578278e-01,9.113932582150435779e-01,8.345005269755757515e-01,1.158480790447764974e+00,8.441385493916101490e-01,1.005947522859447218e+00,8.375120757769604074e-01,1.154414514288955917e+00,8.624009706399302644e-01,1.088513158950954907e+00,1.132174773074209329e+00,1.125303826391247819e+00,1.151854376405413882e+00,9.633903955059036628e-01,1.161949596872764889e+00,1.099812026669150011e+00,8.345221520086648637e-01,1.162119998126361020e+00,8.368158481694559780e-01,8.409550698127896684e-01,1.162080356244134860e+00,8.610494334523484117e-01,1.164050322811520211e+00,1.009162259950757701e+00,1.161256767878645846e+00,1.054099973553782377e+00,8.428391330030952089e-01,1.163155727456911093e+00,8.526898795859297886e-01,1.038437372158814487e+00,1.049621175306498344e+00,9.512383013289839040e-01,9.132509312908110299e-01,1.125601741663521116e+00
1.054323519912104823e+00,1.076868683178284103e+00,9.846544950603904889e-01,1.028903867885244461e+00,1.158836781407140748e+00,9.803826026164534913e-01,1.086352200647831223e+00,8.156919599714386182e-01,1.187856397009791065e+00,1.182886405970072330e+00,8.872305846205592594e-01,8.390125363618160526e-01,9.343501981519830579e-01,8.179993873772859470e-01,8.469782364679441233e-01,1.186006122338064905e+00,1.185159898914089238e+00,1.047168312027298764e+00,1.182278134985519369e+00,8.203337601720622763e-01,8.598459767593210623e-01,9.102476463809401341e-01,1.132933476790697336e+00,8.167830171433855257e-01,1.187351139790961074e+00,1.183383971820545222e+00,1.184992464620452823e+00,1.061073067161541816e+00,1.181757513600393050e+00,1.183482302052666357e+00,9.462392613759155191e-01,1.181501853705966942e+00,1.174022666206554710e+00,1.181595635723915239e+00,1.184188431722047241e+00,8.623572674454168530e-01,8.132227890668513037e-01,1.174518115252737083e+00,8.168770180752962240e-01,1.149799929098565654e+00,9.489303631991633514e-01,1.090439447115945093e+00,1.023616074554155153e+00,9.328655259845496373e-01,8.537598207183324517e-01,9.252941827398388774e-01,1.159081723805401865e+00,1.183554779295558967e+00,1.151308878288438198e+00,8.121312377712425201e-01,1.029906429696071601e+00,1.135586481787388857e+00,1.187428980826922720e+00,8.370013786845803549e-01,1.180951603773084280e+00,1.187063115163647709e+00,8.207124741974702875e-01,1.184254231002993540e+00,8.200146276142956658e-01,1.187607854486316894e+00,9.242696925931616070e-01,8.237788736975950599e-01,9.205075647397121807e-01,1.165738442646486961e+00,8.893342231863429204e-01,9.507447235718994305e-01,8.308252389313540709e-01,8.949756343288698401e-01,8.123593296034383737e-01,1.173781585445919484e+00,8.315898535648791334e-01,1.024571628148431834e+00,8.180538397773972070e-01,1.167377969909516366e+00,8.650270237897813574e-01,1.097843551209147561e+00,1.128252910911075491e+00,1.115885898200685622e+00,1.158381542627315408e+00,9.415818585971061916e-01,1.184582162621254708e+00,1.116487068723265974e+00,8.128037452726591949e-01,1.181407093233800998e+00,8.145894401973404753e-01,8.263154186478489649e-01,1.177962943533843454e+00,8.460287356549931470e-01,1.186367224237958595e+00,1.029163406359437483e+00,1.183446226823897662e+00,1.034884837090793042e+00,8.296042018992166867e-01,1.184083991151767545e+00,8.497752064559567220e-01,1.040528667595040258e+00,1.059251984150158865e+00,9.400479669207923994e-01,8.995543398779662914e-01,1.133397850052158873e+00
1.076925145661994820e+00,1.063052436982405480e+00,1.006512248000932530e+00,1.010751598332530365e+00,1.161587744143138368e+00,1.002116582247447818e+00,1.076847437034946786e+00,7.962570174031997627e-01,1.210670408182672686e+00,1.205925689147996138e+00,9.029354664207170922e-01,8.323191105081465535e-01,9.452483158899400717e-01,7.995540476693095977e-01,8.430076779041443258e-01,1.207980199551424549e+00,1.205391521778421904e+00,1.069939005410264876e+00,1.200296829223668427e+00,8.011733010059777227e-01,8.656350401087915536e-01,9.277340975696081182e-01,1.124173006204836955e+00,7.974386108639531789e-01,1.208805664410080194e+00,1.205104670331049288e+00,1.207733687993214788e+00,1.059505039640966872e+00,1.201690497740771635e+00,1.206521993652002189e+00,9.312346653707447297e-01,1.204035061369032267e+00,1.187427434321564279e+00,1.204400609686982815e+00,1.206557862763226741e+00,8.680307961853902521e-01,7.899285524684966919e-01,1.183543336413703795e+00,7.972227458641679698e-01,1.144677368810439466e+00,9.689850837856868182e-01,1.111603187701061257e+00,1.003746156756722074e+00,9.528464375077890791e-01,8.505155796015247960e-01,9.445012476978997817e-01,1.153824003035597956e+00,1.206770205428690401e+00,1.172479879051378404e+00,7.892634007224899051e-01,1.051344345646255007e+00,1.134710700311634568e+00,1.210465405720350773e+00,8.345819219787370402e-01,1.203484663606681160e+00,1.209965215618102885e+00,7.998844829848389404e-01,1.207227152985836938e+00,7.986043908398046121e-01,1.210515995545380585e+00,9.434220395774042256e-01,8.014069047015978109e-01,9.394318188617475363e-01,1.173687378838682793e+00,9.041899480715164250e-01,9.690582536446793460e-01,8.330859864316452201e-01,8.837648657925409879e-01,7.900221056389209462e-01,1.186817822952848323e+00,8.226848338187626730e-01,1.035100861771015346e+00,7.992059905636035300e-01,1.178651839788759759e+00,8.732603256502607936e-01,1.107257755446453329e+00,1.118390322906726242e+00,1.100183084546211276e+00,1.157404953534362235e+00,9.202228140196774264e-01,1.207817230018531696e+00,1.136128472396964240e+00,7.911358668254311333e-01,1.199789696441546427e+00,7.915698638278332311e-01,8.166443450213001221e-01,1.188443701737745384e+00,8.304447344827808886e-01,1.209129280578628229e+00,1.050143824146650084e+00,1.205910729358486977e+00,1.013757704823439187e+00,8.212396860940548438e-01,1.204673336419106233e+00,8.525612873490755472e-01,1.046554723422491007e+00,1.057808216401501467e+00,9.320871101796147640e-01,8.815481145264495444e-01,1.138117557796938684e+00
