1.199999941605856435e+00,8.000000643086609964e-01,8.000000693240660876e-01,8.000003199994879521e-01,1.199999842519809068e+00,1.199997333368888475e+00,1.199999741935816822e+00,1.199999898477208893e+00,1.199999867986885960e+00,1.199999938080514639e+00,1.199999967373577947e+00,1.199999972807617610e+00,1.199999963031430195e+00,8.000001176469896391e-01,8.000000735293847365e-01,8.000000337837780418e-01,8.000000283687902503e-01,8.000000399600319945e-01,8.000015999872001071e-01,1.199999969856824444e+00,1.199999975278124298e+00,1.199999963603282316e+00,1.199999891008233677e+00,8.000018181652893690e-01
1.399243249307199344e+00,6.005064490436973212e-01,6.377952691027157783e-01,8.602960674370745409e-01,1.094565028169342646e+00,1.043771845853056268e+00,1.053497288947679689e+00,1.246603454202428463e+00,1.135866976742905710e+00,1.312209078607480039e+00,1.397084716056306908e+00,1.372994490228338860e+00,1.350547685131820108e+00,6.226158147696884138e-01,6.041703981426194137e-01,5.988288753518532515e-01,5.988349278892687311e-01,5.990122823991188561e-01,6.389655728448562222e-01,1.377429598448842718e+00,1.388118619010742627e+00,1.316983936302105418e+00,1.149975566294039853e+00,9.527900376214466505e-01
1.600127078006922332e+00,4.077298444231989838e-01,7.011864948965870203e-01,9.976526848270879100e-01,9.334950737007982058e-01,8.627731055431415719e-01,8.765108992232572005e-01,1.172923713088442010e+00,9.928903516427088904e-01,1.240225368380946769e+00,1.480260022142472653e+00,1.363719108382399181e+00,1.277442124629990738e+00,4.320101493189160702e-01,4.100133392696790890e-01,4.101996759141642857e-01,4.116045847772700217e-01,3.959109686854328514e-01,4.651856978850943403e-01,1.399692946328107146e+00,1.476331533998282541e+00,1.253714672807724417e+00,1.030570256989464584e+00,1.127180137168859897e+00
1.803893055316009741e+00,3.584402690170601646e-01,8.270470300371245420e-01,9.130179497868782246e-01,7.516477979262283782e-01,6.739705141066943961e-01,6.920374632454233677e-01,1.226482393773260071e+00,9.306686791339902065e-01,1.140621933327434334e+00,1.463173037633787033e+00,1.280116546120376286e+00,1.143759572495936627e+00,2.409239926080109784e-01,2.106141927409694303e-01,2.742106703068100670e-01,2.842235061203292057e-01,2.085681149800885925e-01,2.757789481129110376e-01,1.344526596445708488e+00,1.491602824614951306e+00,1.156714766081569312e+00,9.967001753776831841e-01,1.316931104904176753e+00
1.935980174674892362e+00,4.180015178471221948e-01,8.959573216621928848e-01,7.926278477622799024e-01,5.880140226608614462e-01,5.101643578670778112e-01,5.417176327802035729e-01,1.241872808127973737e+00,9.818495340683799366e-01,1.158166064668476158e+00,1.503128722422043761e+00,1.284539696635054185e+00,1.096849623349414271e+00,9.552193413204809747e-02,4.101007855561963900e-02,1.299571193500491384e-01,1.927591956284341879e-01,1.356625950765221744e-01,1.074401160381599496e-01,1.394314972666599095e+00,1.538325919775069606e+00,1.097071377663134673e+00,9.928027213951483576e-01,1.452370018213157365e+00
1.936425695027001348e+00,5.273871898329092200e-01,8.632458495732748815e-01,7.144543408111032612e-01,5.109746988941518131e-01,4.009332213323394400e-01,4.599370223562940785e-01,1.153623862625334562e+00,1.075227290083493159e+00,1.220156209838535677e+00,1.582862586473843036e+00,1.351676496142483863e+00,1.131889223502436925e+00,2.715105660491438921e-02,-9.012750054998902582e-02,-7.880914895831120370e-03,1.651852738775191343e-01,1.779944080992371114e-01,-3.438119202566711219e-02,1.495544739628710040e+00,1.557339706418459091e+00,1.015717174588822935e+00,9.032555266814996653e-01,1.459387681324575858e+00
1.895879943523574251e+00,6.662583203958378775e-01,7.747834037745031655e-01,6.536892521104912257e-01,5.093511685998461935e-01,3.494408881708590542e-01,4.380099550448739443e-01,1.091470402172670218e+00,1.186957884818155895e+00,1.201402747869948939e+00,1.587791236212837465e+00,1.392814039206210053e+00,1.177475205881568066e+00,1.550102100350045885e-02,-1.930207867720546422e-01,-4.788295312760117856e-02,2.195548771181604630e-01,2.808954714647298179e-01,-1.317074242665228212e-01,1.555259295030430033e+00,1.519839443581670668e+00,9.773275692957255067e-01,8.823225007654184049e-01,1.457562930622629871e+00
1.841597316782485061e+00,8.123096492886227038e-01,6.485977417152362090e-01,6.049795389655923117e-01,5.475564635134223535e-01,3.456215083654582410e-01,4.595747493194645150e-01,1.113224404584070015e+00,1.302006954333635447e+00,1.114579639075935269e+00,1.527580669860516327e+00,1.385480667848709935e+00,1.214878300931667265e+00,4.668802914294515466e-02,-2.756778358808142926e-01,-1.665213033883721286e-02,3.167652342551490197e-01,4.112761904062793850e-01,-1.681706586176754670e-01,1.562061852902324466e+00,1.459748421913047656e+00,1.003555495143646725e+00,9.632959138948031796e-01,1.486484296439869457e+00
1.755254965250740096e+00,9.234807491108443234e-01,4.948993688577857930e-01,6.510645318245349422e-01,6.007254123067123919e-01,3.713554554932279594e-01,5.016295350482580240e-01,1.163379133402223209e+00,1.410541989838085097e+00,1.013664078829469517e+00,1.448421363016963337e+00,1.368214131813789480e+00,1.262764663687277356e+00,1.142498752846456134e-01,-3.340523659937587597e-01,2.593106122990759474e-02,4.064374101609661838e-01,5.427912754835576559e-01,-1.495368094695070371e-01,1.551985054159279009e+00,1.403698958608801117e+00,1.058563734858807504e+00,1.043147793068208040e+00,1.506686561804576163e+00
1.637845235461966142e+00,9.551545551321096728e-01,3.363626629441686111e-01,7.235940949921636500e-01,6.301421955708146339e-01,4.061909446405667645e-01,5.531881288606803615e-01,1.184531396643828671e+00,1.503647123929628293e+00,9.231021291247598626e-01,1.394356765859574576e+00,1.375527329927885622e+00,1.334429525325329546e+00,1.974790245700643876e-01,-3.574530024460847999e-01,2.912659657346984565e-02,4.489290838439770615e-01,6.430652574058528526e-01,-1.005350735909591314e-01,1.554565268007336964e+00,1.362973880201337584e+00,1.107508426360352516e+00,1.043511523284730513e+00,1.476506606293182644e+00
