1.039999994320020438e+00,1.039999995725236381e+00,9.600001288930601895e-01,1.039999994478556511e+00,9.600000542709091755e-01,9.600000576238272298e-01,9.600000242424095998e-01,9.600000212765844587e-01,1.039998400063997464e+00,9.600000733943607756e-01,9.600000143369123995e-01,9.600000084566577829e-01,9.600000025324467723e-01,1.039999993605116968e+00,9.600000117820289836e-01,9.600000368663255124e-01,1.039999995744681272e+00,9.600000060606050933e-01,9.600000257813083859e-01,1.039999718580839172e+00,9.600000279791780500e-01,9.600000111077106046e-01,1.039999977663088382e+00,9.600001353802311010e-01,9.600000112834946586e-01,1.039999974842783059e+00,1.039999996895615286e+00,1.039999964125592813e+00,9.600000065040640296e-01,9.600000090090069493e-01,1.039999973421944501e+00,9.600000119225001738e-01,9.600000046484596927e-01,9.600000073059347105e-01,9.600000093896691178e-01,1.039999978021990179e+00,9.600000122038552242e-01,9.600001179642204674e-01,9.600000319322163911e-01,9.600000427907369183e-01,9.600000241513667598e-01,9.600001215501894336e-01,9.600000048869877789e-01,9.600000143112650264e-01,9.600000058351559895e-01,9.600000070360585891e-01,1.039999993382962229e+00,1.039999992982457488e+00,1.039999998248686497e+00,1.039999986798684217e+00,9.600000060195627016e-01,9.600000188679156388e-01,1.039999991861649598e+00,9.600000098522143421e-01,1.039999987526055270e+00,1.039999994450099940e+00,1.039999990796123708e+00,1.039999995656863963e+00,1.039999985122194381e+00,1.039999984166226632e+00,9.600000058953565008e-01,9.600000123076884995e-01,9.600000211640099534e-01,1.039999909091115615e+00,1.039999993464053363e+00,1.039999990960454035e+00,9.600000028011201891e-01,9.600000231883923929e-01,9.600000044444439995e-01,9.600000056939493875e-01,1.039999997190024894e+00,1.039999990543737374e+00,1.039999984538781730e+00,1.039999988396890007e+00,1.039999964334537674e+00,9.600001015405518201e-01,1.039999967853988627e+00,9.600000073142368473e-01,9.600000043956039564e-01,9.600000061255733463e-01,1.039999997889738959e+00,1.039999991120978740e+00,1.039999951515210297e+00,9.600000661155931869e-01,9.600000108548139011e-01,9.600000182232263368e-01,9.600004999937501449e-01,9.600001230765443649e-01,9.600002857122449385e-01,9.600003333305555664e-01
1.080238726605263766e+00,1.080241492388609226e+00,9.198576015050300425e-01,1.080242467217377822e+00,9.201246035702432824e-01,9.224712565680570631e-01,9.228024934271913393e-01,9.197602086927733067e-01,1.071769337454351323e+00,9.212578019701403997e-01,9.199369399024466265e-01,9.198736698611637008e-01,9.198118294132076045e-01,1.079701704387679095e+00,9.197567333579683702e-01,9.225397375345845141e-01,1.080085795780192370e+00,9.203414071771967020e-01,9.197932961882103742e-01,1.078121050451529062e+00,9.204577216592091382e-01,9.197614224740076061e-01,1.080225017516341923e+00,9.198346735394876683e-01,9.197595145893998625e-01,1.052746037887951402e+00,1.080183385538609153e+00,1.041055823608620035e+00,9.197656638339849478e-01,9.198077492108015507e-01,1.075870306919267883e+00,9.197786610086994274e-01,9.197652767296733423e-01,9.197928062828462092e-01,9.197712549984085051e-01,1.079993412876202763e+00,9.197579921994023522e-01,9.223609049934172743e-01,9.197676574252718895e-01,9.220160512646015105e-01,9.197625480871588488e-01,9.815141249192468331e-01,9.197998662889241839e-01,9.199483725387951338e-01,9.197850699019322063e-01,9.204038642350662602e-01,1.080235191205433987e+00,1.080005765403590390e+00,1.080236614237749748e+00,1.077251273169158807e+00,9.202698413924219611e-01,9.204252258761758121e-01,1.079756858164570676e+00,9.207306762818159296e-01,1.079403182172371967e+00,1.080142142227438207e+00,1.080180134847282369e+00,1.079998498902168924e+00,1.079757051555287006e+00,1.078879276728861081e+00,9.202149682004165943e-01,9.203453848785873026e-01,9.197595867888196386e-01,1.012093626548378200e+00,1.079590516415264156e+00,1.080231613791866385e+00,9.198247925626908961e-01,9.205997426198779809e-01,9.198433429588704913e-01,9.199733660593100160e-01,1.080233868462398217e+00,1.077033257833275526e+00,1.079333287816326203e+00,1.079764445987550170e+00,1.078953057154538930e+00,9.344536956774094349e-01,1.079517616044995965e+00,9.199370638017201340e-01,9.198618643832153774e-01,9.198597200085394388e-01,1.080211577868361639e+00,1.076901466910027194e+00,1.078986694329930218e+00,9.199046885043551391e-01,9.197662508230637357e-01,9.198453743290059270e-01,9.829852537442351768e-01,9.536965566134075756e-01,9.221956364762974312e-01,9.220657233779907536e-01
1.119077183661019603e+00,1.119494882670611480e+00,9.108668579692981160e-01,1.120062060071674637e+00,8.806419397648390657e-01,8.832114759081586275e-01,9.403539635495692384e-01,9.141189562364414600e-01,1.104306491934840873e+00,9.326177497181078468e-01,8.796249679285024214e-01,8.979301067774269063e-01,8.794790624248072231e-01,1.120048360675161225e+00,8.945305847768069141e-01,8.833604675852605448e-01,1.120648343905790600e+00,8.803992242304843341e-01,8.799511670814432751e-01,1.110346414456420794e+00,8.804331745221609662e-01,8.797501075323280739e-01,1.120119199276266020e+00,9.018781892046451309e-01,8.915970924986290624e-01,1.034656996730206835e+00,1.120061068625929135e+00,1.013848899385584756e+00,8.821537084299162501e-01,8.808327867034969616e-01,1.112890734378120250e+00,8.863431107419280641e-01,8.806847180432844091e-01,8.840155448382406300e-01,8.792800367960390551e-01,1.120479465421869492e+00,8.848678609335627332e-01,9.204048113692130384e-01,8.991942672339969800e-01,8.826323089486343143e-01,8.826703049575863602e-01,1.012768867175591891e+00,8.813919404181188577e-01,9.092866882739452095e-01,8.795539992417401587e-01,9.009289386518893883e-01,1.120277816686053862e+00,1.107061973030255331e+00,1.120250433127598866e+00,1.069170503726926125e+00,8.801992630966313236e-01,8.891484340591752078e-01,1.120126941352522332e+00,8.997334801029736040e-01,1.091747248944507032e+00,1.119305661653178463e+00,1.117855631994383092e+00,1.120369559899044409e+00,1.116697619063613089e+00,1.118223979529261447e+00,8.802574680270884855e-01,8.819276238200193241e-01,8.874820105167666728e-01,9.776508523360968317e-01,1.110957738415639273e+00,1.120805429730904912e+00,8.794236793754752757e-01,9.321712989647548131e-01,8.804364006720618585e-01,8.796122917477962044e-01,1.120343072212143243e+00,1.079452197697953642e+00,1.119362229346955395e+00,1.119960766360867721e+00,1.118923333977447809e+00,9.447837601063204804e-01,1.118786170656960177e+00,8.794227374138898767e-01,8.808045194841724879e-01,8.797222743146025925e-01,1.120640693511496977e+00,1.081003862598139964e+00,1.116646969960693347e+00,9.314632577351183995e-01,8.837325427188559290e-01,8.792696251474679814e-01,1.015220189535614992e+00,9.716031627781986924e-01,8.838301973245039633e-01,9.346557777507074061e-01
1.148484507348022321e+00,1.153577879666242589e+00,9.342032020506418899e-01,1.155971780848197072e+00,8.420499048727900782e-01,8.520460945529627628e-01,9.704773412909200037e-01,9.353300335721179692e-01,1.140911572321520406e+00,9.585074941581661623e-01,8.414907632867156817e-01,9.068461202560156309e-01,8.406662275167102738e-01,1.160896305288556363e+00,9.020499864962286951e-01,8.459749100172282432e-01,1.161333744116070044e+00,8.431175658978695697e-01,8.504704953806138112e-01,1.144705394103781471e+00,8.412043161485954768e-01,8.421186744535841262e-01,1.157072223235313446e+00,9.207547499109632883e-01,8.967179315373593473e-01,1.005996165881492432e+00,1.156718033999696971e+00,9.797454420805445929e-01,8.700837678794367536e-01,8.564757410364067791e-01,1.152012470028225932e+00,8.696185092473467382e-01,8.541978925418227675e-01,8.724007843623752256e-01,8.393826386568943310e-01,1.161131095750500553e+00,8.721730790032075076e-01,9.405346063491858422e-01,9.056858424007206976e-01,8.459282026615603245e-01,8.559868392144849292e-01,1.048846942306845609e+00,8.556094588102726162e-01,9.282651483625187216e-01,8.414942540625678369e-01,9.128636442205551038e-01,1.158905969930895896e+00,1.105980722397872151e+00,1.157704559286633739e+00,1.043245585557172950e+00,8.466270648459965908e-01,8.960630175377004569e-01,1.160978392918281754e+00,9.058438542402420524e-01,1.075718768990611363e+00,1.153555004837285347e+00,1.143870010365007239e+00,1.159201122336283252e+00,1.132756626108732734e+00,1.153816064686493892e+00,8.461498272958496436e-01,8.695240181646826105e-01,8.922289165920855858e-01,9.626206275851745264e-01,1.117224408880036490e+00,1.161516058423734510e+00,8.392870280397287663e-01,9.599740948342549984e-01,8.502583947043313994e-01,8.430820208926875781e-01,1.159171896544412883e+00,1.060278906887549111e+00,1.158287222998732435e+00,1.160276146322092528e+00,1.154315449847376218e+00,9.502339946805556936e-01,1.158948643500050890e+00,8.392371728816887533e-01,8.504180956860363239e-01,8.424539979492664532e-01,1.160167472723397042e+00,1.060666645934867258e+00,1.132003436297682963e+00,9.596491799492414820e-01,8.728897479038200125e-01,8.449920419305404495e-01,1.049682132578389604e+00,9.956199203494718875e-01,8.447157064434221985e-01,9.535841612647736332e-01
1.162111556692398961e+00,1.176835037266905415e+00,9.653541431933259087e-01,1.184191852681958368e+00,8.068228515841464610e-01,8.466002957361040693e-01,1.006040741995875898e+00,9.653243101837305495e-01,1.179257053134982414e+00,9.901509900246806550e-01,8.095222616791988290e-01,9.293742789061364418e-01,8.064141057292060211e-01,1.200760178424342683e+00,9.240996976982105426e-01,8.124896071005330844e-01,1.200612972564239156e+00,8.105369468201133465e-01,8.282217582620423624e-01,1.179635613636546898e+00,8.246561391065525548e-01,8.104518659550195014e-01,1.191306894229213320e+00,9.465599064545400232e-01,9.163540183965727115e-01,9.759365337290830666e-01,1.187144944366309574e+00,9.424746037120925735e-01,8.827946621757739587e-01,8.523444496484603450e-01,1.191991448960715294e+00,8.719010191690927947e-01,8.455221210947797550e-01,8.785224794201319520e-01,8.056997679364358289e-01,1.202377426280972772e+00,8.784147753956526028e-01,9.686836782521106581e-01,9.065627725699700878e-01,8.121302931073937081e-01,8.310086177140126873e-01,1.086944677727968100e+00,8.480701079553124577e-01,9.574207254663533728e-01,8.108172530223017871e-01,9.371612006712853882e-01,1.193623084106840482e+00,1.088360170530543236e+00,1.190011093791219166e+00,1.010250270095109482e+00,8.288313382118768224e-01,9.187240239493131844e-01,1.201483931211877687e+00,9.251350892137280013e-01,1.049534941235733987e+00,1.177224926949051564e+00,1.155241705191420998e+00,1.192242198193855796e+00,1.133902765284839909e+00,1.183055526062103180e+00,8.280645051175501425e-01,8.802823739626040034e-01,9.144066079716146600e-01,9.792361010283110456e-01,1.103861032540675913e+00,1.200905814980214537e+00,8.008819172939501962e-01,9.940244004044409554e-01,8.364963078723322010e-01,8.174291619317143320e-01,1.193003540943093466e+00,1.034845933883849822e+00,1.191600145299260616e+00,1.198977283995704912e+00,1.165869178775478909e+00,9.654836690481263251e-01,1.197514617100497780e+00,8.005969257879010925e-01,8.366611121800132667e-01,8.167826334088913454e-01,1.197300326283776029e+00,1.030623909326049192e+00,1.123286337118002631e+00,9.937266007570547677e-01,8.795053445261941105e-01,8.392049120689918373e-01,1.058214955812726510e+00,1.008575502062634355e+00,8.041027516925884910e-01,9.594267839568582090e-01
1.162833417289590887e+00,1.185051517197656779e+00,1.001420776660226997e+00,1.197864302484837884e+00,7.847309329268641331e-01,8.627386439349672420e-01,1.044499395430484645e+00,9.981416770056181775e-01,1.214137567168734222e+00,1.021723567308998826e+00,7.891578516755380912e-01,9.555191062984856876e-01,7.810400940446412532e-01,1.236193981023774313e+00,9.496100475457355250e-01,7.808143214605292037e-01,1.235441495504391529e+00,7.802982469826597045e-01,8.135393903345696787e-01,1.216948880329720151e+00,8.323808787715873958e-01,7.900872457413099514e-01,1.221563472319755261e+00,9.408149143834835249e-01,9.407239833046514565e-01,9.479338953153442215e-01,1.209036065869310894e+00,9.062680192388239409e-01,9.075397639323780075e-01,8.610229406262432938e-01,1.229096076142099259e+00,8.849518799458557794e-01,8.489750691160540264e-01,8.924424123859152624e-01,7.878395091184808852e-01,1.240213485906779933e+00,8.937158221413246117e-01,9.928908277390633419e-01,8.862755465295277801e-01,7.821078625536442841e-01,8.016826470244238223e-01,1.125213611363476751e+00,8.533745794043589017e-01,9.891790672832854181e-01,7.953403514499507443e-01,9.645621742630915429e-01,1.219786507248930452e+00,1.064014370697572209e+00,1.215127534425477940e+00,9.745831772620764388e-01,8.259697842672381052e-01,9.448066596966815389e-01,1.241186166735344765e+00,9.465295604233343596e-01,1.019845043546497410e+00,1.189843527950245949e+00,1.163521659878375525e+00,1.216520438173331886e+00,1.131653469587545979e+00,1.211452596929309067e+00,8.248976802796501584e-01,9.006801845414496022e-01,9.382695709074881929e-01,1.007903181958931027e+00,1.080028721148467374e+00,1.230773572255202675e+00,7.668206758869519080e-01,1.030715781706774470e+00,8.357815076662353793e-01,8.061248619849610275e-01,1.218784917437641058e+00,1.010624795018413069e+00,1.211638773165502947e+00,1.233753984154674077e+00,1.152666075167462667e+00,9.943111778877001816e-01,1.230506361229307677e+00,7.646479679957516318e-01,8.362384484817035890e-01,8.077859252797013889e-01,1.230354322388599542e+00,9.967549107942522690e-01,1.101136604821391307e+00,1.024810054045585339e+00,8.874962796994925185e-01,8.535498936815584248e-01,1.072737946590726521e+00,1.001968030962163914e+00,8.031999966194504070e-01,9.672850304688512812e-01
1.155847654017037929e+00,1.180760692803685563e+00,1.033605754671708343e+00,1.196105845567346337e+00,7.912153738193286046e-01,8.899497413274899404e-01,1.082818271664444998e+00,1.026272364076588950e+00,1.235462179240604419e+00,1.046495499280235109e+00,7.797852568976398890e-01,9.742003248387581804e-01,7.668240271499503491e-01,1.264460834841647729e+00,9.688962192296436404e-01,7.507858329378660489e-01,1.261889420412579010e+00,7.509572028413478151e-01,7.936409195307223552e-01,1.257068418334777782e+00,8.546221633640772586e-01,7.840143433844216636e-01,1.247628860635954240e+00,9.189309065893819239e-01,9.586574206207233440e-01,9.257960430910536775e-01,1.221752921453461482e+00,8.742482950978671674e-01,9.367095661542308438e-01,8.718335848912593944e-01,1.257960552134037124e+00,9.025946017133759103e-01,8.580937581384756596e-01,9.012722709558449452e-01,7.842578143704964644e-01,1.270268028970386487e+00,9.088487709240223866e-01,9.919318729362434084e-01,8.550548212324081687e-01,7.546130725170867581e-01,7.683778533859464410e-01,1.162070870810723910e+00,8.638147381377702105e-01,1.015182396723973035e+00,7.944640488441649939e-01,9.886258927356782467e-01,1.230273422966204011e+00,1.040465730207660533e+00,1.232964395039286343e+00,9.384719599531112788e-01,8.307571878118711339e-01,9.601306940684858349e-01,1.278070715652352529e+00,9.562800430691060782e-01,9.940458864081730406e-01,1.191661247593916340e+00,1.176529296199887886e+00,1.230406490680270526e+00,1.133676679758181871e+00,1.239523381471540731e+00,8.297711532265757972e-01,9.203616932942662032e-01,9.494757700878428963e-01,1.041732428264658727e+00,1.050523855503740389e+00,1.241244402109086042e+00,7.404340884982080206e-01,1.067226798399871113e+00,8.419580284550596261e-01,8.057899298992488024e-01,1.233547340620963162e+00,9.929241021859828153e-01,1.219295488702663910e+00,1.264919210047998011e+00,1.127392193248102581e+00,1.029719432959984582e+00,1.258332464125296424e+00,7.337172422529394389e-01,8.429300317697078215e-01,8.141358722918980995e-01,1.258117288213729479e+00,9.619090239381467011e-01,1.080073395090874744e+00,1.040642919160200019e+00,8.851666161806193145e-01,8.780981026526786248e-01,1.078474073674465794e+00,9.890018200172727703e-01,7.926514137833561291e-01,9.628946718874191735e-01
1.146702469423550141e+00,1.167964221278247949e+00,1.057830702893224784e+00,1.183001766155054924e+00,8.118154261543575334e-01,9.208085344245472426e-01,1.117437375644656505e+00,1.044704934269369501e+00,1.239564634802738929e+00,1.055576143808844680e+00,7.820840829763384683e-01,9.767504965603234224e-01,7.629313739883430978e-01,1.286384258523677770e+00,9.727755205185734111e-01,7.199164607084620471e-01,1.277837042851645899e+00,7.216400681907183534e-01,7.668888970267681016e-01,1.299258747046976081e+00,8.852643463658664835e-01,7.902227095555175440e-01,1.269645989173349365e+00,8.904826967418781880e-01,9.608023525389731700e-01,9.110948018436550999e-01,1.226872362456918442e+00,8.488843026103697342e-01,9.652906769144841137e-01,8.761553660312909608e-01,1.275219862558770068e+00,9.145590426332272926e-01,8.659944228723188697e-01,8.990542659429827665e-01,7.884159286138076039e-01,1.292255128055792346e+00,9.188401590377484052e-01,9.757159935562152997e-01,8.180227981658023673e-01,7.331425077879660801e-01,7.316038796678645539e-01,1.194471383820528310e+00,8.728405565526677901e-01,1.028106446333341140e+00,8.032391643146404858e-01,1.003661181237681665e+00,1.225019728984739098e+00,1.025638607045903816e+00,1.244172674215127783e+00,9.056420410688309497e-01,8.355795892136976821e-01,9.574873971281477880e-01,1.309703941554332562e+00,9.481878093744023905e-01,9.792926359207637654e-01,1.185791214028202978e+00,1.196960737525154084e+00,1.236107290054928143e+00,1.146488332641150798e+00,1.268461185514561773e+00,8.347383016324928517e-01,9.302949408005941612e-01,9.424017630422570901e-01,1.075477447287462640e+00,1.018377249352958813e+00,1.234446079321991796e+00,7.225839094437063181e-01,1.101209873927693206e+00,8.485323294759227197e-01,8.120953702357158743e-01,1.237688082687300239e+00,9.825483093754631136e-01,1.218050802242451436e+00,1.294510643698533192e+00,1.095832514350850939e+00,1.069264044092409938e+00,1.282779901189270655e+00,7.095080253706547158e-01,8.497747418949845866e-01,8.303765829207747640e-01,1.279374400490363328e+00,9.306169879145750334e-01,1.067706989047315425e+00,1.033552100234492510e+00,8.688490294970719896e-01,9.030235144965792493e-01,1.075865094454743209e+00,9.754938739972245365e-01,7.817456920200915871e-01,9.601619663196571119e-01
1.139570409672125084e+00,1.150207295528016482e+00,1.064747696982107472e+00,1.162846811667360258e+00,8.410814329333392569e-01,9.510856547889562362e-01,1.145403567725059135e+00,1.051419369963834782e+00,1.231623649139025556e+00,1.046917238032252451e+00,7.931956532635912049e-01,9.649710885860736109e-01,7.655366717375411412e-01,1.304038073989861379e+00,9.627321642734446572e-01,6.916307271155319736e-01,1.284513124479843116e+00,6.921133833875147134e-01,7.347820311415319550e-01,1.342157284158608910e+00,9.194538103171201460e-01,8.041915574836072667e-01,1.289264703977003990e+00,8.642661619432105979e-01,9.488819340164140748e-01,9.124619403629262715e-01,1.225749301490494769e+00,8.312557862734959446e-01,9.893807373334361221e-01,8.710813127871681605e-01,1.283087619728596973e+00,9.146453271701513454e-01,8.710059855429771458e-01,8.880911260576910271e-01,7.924993857927004060e-01,1.306695843198593776e+00,9.184052481296894888e-01,9.528557090123254136e-01,7.780506982578918596e-01,7.209006788885607975e-01,6.943119759677938152e-01,1.219500336088278347e+00,8.778114091363202753e-01,1.027928857358743286e+00,8.170237062129105388e-01,1.009799162100784908e+00,1.210833654406268112e+00,1.022494616111415011e+00,1.249028106093238000e+00,8.799050885963313196e-01,8.365073931843659549e-01,9.417565837827057695e-01,1.334989118608143288e+00,9.282998159313062825e-01,9.764381780017651336e-01,1.174867862811065367e+00,1.221947734560928867e+00,1.235560672744325794e+00,1.167707837803724003e+00,1.296216239130258296e+00,8.354209526719263978e-01,9.270686773280748527e-01,9.217577121748973257e-01,1.101832555783522904e+00,9.854711897164245560e-01,1.215124429083346502e+00,7.121890125338394828e-01,1.128545414195281760e+00,8.506826521833865673e-01,8.206314958803162529e-01,1.233118357201023585e+00,9.765378655566827604e-01,1.212875837337020979e+00,1.324148922142421192e+00,1.061926416412516838e+00,1.111447636931054417e+00,1.306201445922328341e+00,6.924916388569219983e-01,8.526040647750100510e-01,8.512456690617044019e-01,1.294370130276081277e+00,9.059257075396760506e-01,1.067501778244302590e+00,1.012196504914894879e+00,8.451908960863232512e-01,9.205489219506639564e-01,1.081618811738534802e+00,9.606617256316858366e-01,7.633449193276548028e-01,9.604768145172585259e-01
1.135649622967222161e+00,1.130133299268538227e+00,1.059849406836807395e+00,1.140224091339194334e+00,8.696278601961452415e-01,9.762267952629218870e-01,1.166699566002894484e+00,1.053903249755862470e+00,1.217114926515408202e+00,1.027577104396012686e+00,8.093011534051230971e-01,9.449438635327706004e-01,7.710927450974699449e-01,1.319838911256624892e+00,9.450957966330036930e-01,6.741918079289387356e-01,1.284583374774064701e+00,6.647437724788638480e-01,6.984555734697617257e-01,1.383398050808786639e+00,9.538072270798338970e-01,8.212255471246953098e-01,1.310000345925326659e+00,8.544565739105407509e-01,9.295361791354824765e-01,9.289847193761657795e-01,1.219890755750162370e+00,8.208421802020646751e-01,1.007047078229591053e+00,8.604774546746891684e-01,1.286355304400563559e+00,9.008000541827790864e-01,8.729680296087551916e-01,8.728659745034895723e-01,7.925133312851383449e-01,1.319330991965353750e+00,9.108638720567479030e-01,9.280211322278638653e-01,7.389595172481182583e-01,7.192352593328296129e-01,6.580857999546227965e-01,1.237587737725201587e+00,8.789879057555535224e-01,1.021517745032254121e+00,8.304704864446501578e-01,1.010476709610453439e+00,1.191332062922928481e+00,1.029078069091788450e+00,1.248702616147047806e+00,8.639428230956504029e-01,8.324609036319217115e-01,9.198225850980743523e-01,1.355360148128802900e+00,9.038665419242188914e-01,9.809113401664436571e-01,1.159872570638047939e+00,1.249009772216736147e+00,1.230197246684264778e+00,1.192673735646339050e+00,1.321541101658392225e+00,8.306826813599090809e-01,9.147306866649604906e-01,8.949691337976192207e-01,1.113867345343056758e+00,9.544555983165495805e-01,1.189671475775434084e+00,7.074255656986851992e-01,1.149485564380862357e+00,8.479737718639790423e-01,8.290811412318476181e-01,1.222931654700475157e+00,9.722311197333102228e-01,1.206739354252655216e+00,1.354647994301628078e+00,1.029627081862052762e+00,1.153363109371485340e+00,1.332031773311329159e+00,6.820733514311746459e-01,8.499621785673773244e-01,8.745629547962767703e-01,1.303579328589581809e+00,8.905341425980367598e-01,1.077037117057720650e+00,9.838325380751957727e-01,8.191185187384101285e-01,9.223114035644338626e-01,1.084380282737114287e+00,9.542331622390640700e-01,7.518260412594003350e-01,9.518343915731817262e-01
