9.972499999999999698e-01,2.000649999999999817e+00,3.001230000000000064e+00,4.005130000000000301e+00,5.001109999999999722e+00,6.006029999999999980e+00,7.004319999999999879e+00,7.983039999999999914e+00,9.019690000000000651e+00,1.000313000000000052e+01,1.099342000000000041e+01,1.199797000000000047e+01,1.302232000000000056e+01,1.399647000000000041e+01,1.499574999999999925e+01,1.599362999999999957e+01,1.701850999999999914e+01,1.799219000000000079e+01,1.901028000000000162e+01,1.998892000000000024e+01,2.100020999999999916e+01,2.198942999999999870e+01,2.300156000000000134e+01,2.399452000000000140e+01,2.499589999999999890e+01,2.599532999999999916e+01,2.698823000000000150e+01,2.798620000000000019e+01,2.899148999999999887e+01,3.001170000000000115e+01,3.102765000000000128e+01,3.201530000000000342e+01,3.298785999999999774e+01,3.401131000000000171e+01,3.499493999999999971e+01,3.598622999999999905e+01,3.700522000000000133e+01,3.799123999999999768e+01,3.900220000000000198e+01,4.000426999999999822e+01,4.098657000000000039e+01,4.198067999999999955e+01,4.298783999999999850e+01,4.400665000000000049e+01,4.501395999999999731e+01,4.600253000000000014e+01,4.701411000000000229e+01,4.798427000000000220e+01,4.899824999999999875e+01,5.002423999999999893e+01,5.101022999999999996e+01,5.199177000000000248e+01,5.301270000000000238e+01,5.400612000000000279e+01,5.498270999999999731e+01,5.599074000000000240e+01,5.698734000000000322e+01,5.800108999999999781e+01,5.900280000000000058e+01,5.999123000000000161e+01,6.101021000000000072e+01,6.199130999999999858e+01,6.301417000000000002e+01,6.400538000000000238e+01,6.499202999999999975e+01,6.599089999999999634e+01,6.700262999999999636e+01,6.800235000000000696e+01,6.899944999999999595e+01,7.000824000000000069e+01,7.099075000000000557e+01,7.200647999999999627e+01,7.299617999999999540e+01,7.400181000000000608e+01,7.499707999999999686e+01,7.599442000000000519e+01,7.700315999999999406e+01,7.799890000000000612e+01,7.899944000000000699e+01,8.000217999999999563e+01,8.100042999999999438e+01,8.200002000000000635e+01,8.300297000000000480e+01,8.399524999999999864e+01,8.498274000000000683e+01,8.600481999999999516e+01,8.699957000000000562e+01,8.799988000000000454e+01,8.900105999999999540e+01,8.999953999999999610e+01
9.938099999999999712e-01,2.001409999999999911e+00,3.002660000000000107e+00,4.013959999999999972e+00,5.003659999999999997e+00,6.011739999999999640e+00,7.007559999999999789e+00,7.963099999999999845e+00,9.040940000000000865e+00,1.000557000000000052e+01,1.098549000000000042e+01,1.199619999999999997e+01,1.304699000000000098e+01,1.399215000000000053e+01,1.499034999999999940e+01,1.598554999999999993e+01,1.704064999999999941e+01,1.798361000000000232e+01,1.902219000000000193e+01,1.997688000000000130e+01,2.100092000000000070e+01,2.197804000000000002e+01,2.300239000000000189e+01,2.398798000000000030e+01,2.499048999999999765e+01,2.598909000000000091e+01,2.697443000000000168e+01,2.797199000000000169e+01,2.898417999999999850e+01,3.002692000000000050e+01,3.105974000000000146e+01,3.203307000000000215e+01,3.297312999999999761e+01,3.402365999999999957e+01,3.498734000000000322e+01,3.597195999999999572e+01,3.701200000000000045e+01,3.798013999999999868e+01,3.900513000000000119e+01,4.000804999999999723e+01,4.097066999999999837e+01,4.195893999999999835e+01,4.297350999999999743e+01,4.401442000000000121e+01,4.502996999999999872e+01,4.600648999999999944e+01,4.703061000000000291e+01,4.796600000000000108e+01,4.899615999999999616e+01,5.005138999999999783e+01,5.102163000000000181e+01,5.198242000000000473e+01,5.302683000000000391e+01,5.401316000000000628e+01,5.496274999999999977e+01,5.598005000000000564e+01,5.697291000000000594e+01,5.800231999999999744e+01,5.900759000000000043e+01,5.998272000000000048e+01,6.102327000000000368e+01,6.198196000000000083e+01,6.302933999999999770e+01,6.401130000000000564e+01,6.498586000000000240e+01,6.597961999999999705e+01,6.700686999999999216e+01,6.800514000000001147e+01,6.899992000000000303e+01,7.001730000000000587e+01,7.098078000000000998e+01,7.201379000000000019e+01,7.299018999999999835e+01,7.400456000000001211e+01,7.499531000000000347e+01,7.598957000000000050e+01,7.700694000000000017e+01,7.799741000000000213e+01,7.899986000000001241e+01,8.000527999999999906e+01,8.100073999999999330e+01,8.200104000000000326e+01,8.300261000000000422e+01,8.398828999999999212e+01,8.496192000000000633e+01,8.601062999999999192e+01,8.700039999999999907e+01,8.800032000000000210e+01,8.900043999999999755e+01,8.999911999999999068e+01
9.911599999999999300e-01,2.001989999999999714e+00,3.005170000000000119e+00,4.025000000000000355e+00,5.005259999999999820e+00,6.018289999999999473e+00,7.009979999999999656e+00,7.942190000000000083e+00,9.064020000000001076e+00,1.000927000000000078e+01,1.097632000000000119e+01,1.199557000000000073e+01,1.307311000000000156e+01,1.398753000000000135e+01,1.498487999999999865e+01,1.597560000000000002e+01,1.706409999999999982e+01,1.797457000000000349e+01,1.903502000000000294e+01,1.996255000000000024e+01,2.100247000000000241e+01,2.196508000000000038e+01,2.300300000000000011e+01,2.398068999999999917e+01,2.498405999999999594e+01,2.598167000000000115e+01,2.695899000000000001e+01,2.795768000000000342e+01,2.897764999999999702e+01,3.004392999999999958e+01,3.109377000000000280e+01,3.205208000000000368e+01,3.295730999999999966e+01,3.403701000000000221e+01,3.497821000000000424e+01,3.595684999999999576e+01,3.702158000000000015e+01,3.796732999999999691e+01,3.900932000000000244e+01,4.001205999999999818e+01,4.095436999999999728e+01,4.193612999999999857e+01,4.295868999999999716e+01,4.402345000000000397e+01,4.504744000000000170e+01,4.601080999999999932e+01,4.704837000000000558e+01,4.794637000000000171e+01,4.899384999999999479e+01,5.008086000000000126e+01,5.103585000000000349e+01,5.197140000000000271e+01,5.304108000000000089e+01,5.402051000000000869e+01,5.494203000000000259e+01,5.596785000000000565e+01,5.695637000000000683e+01,5.800386999999999915e+01,5.901270000000000238e+01,5.997393999999999892e+01,6.103701000000000221e+01,6.197115000000000151e+01,6.304502000000000095e+01,6.401781000000001143e+01,6.498265999999999565e+01,6.596659999999999968e+01,6.701287999999999556e+01,6.800740000000001828e+01,6.900149000000000399e+01,7.002806000000001063e+01,7.097123000000000559e+01,7.202273999999999887e+01,7.298138000000000147e+01,7.400794000000001915e+01,7.499271000000000242e+01,7.598512999999999806e+01,7.701075000000000159e+01,7.799577999999999633e+01,7.900136000000000536e+01,8.000816000000000372e+01,8.100095999999999208e+01,8.200155000000000882e+01,8.299823000000000661e+01,8.398043999999998732e+01,8.493861000000001127e+01,8.601713999999999771e+01,8.700110999999999706e+01,8.800052000000000874e+01,8.899989999999999668e+01,8.999908999999999537e+01
9.888799999999999812e-01,2.001699999999999591e+00,3.008030000000000204e+00,4.038289999999999935e+00,5.008049999999999891e+00,6.024449999999999861e+00,7.009999999999999787e+00,7.920460000000000278e+00,9.086300000000001376e+00,1.001087000000000060e+01,1.096477000000000146e+01,1.199547000000000097e+01,1.309888000000000119e+01,1.398292000000000179e+01,1.497683999999999926e+01,1.596372000000000035e+01,1.708887000000000000e+01,1.796690000000000254e+01,1.904843000000000330e+01,1.994849999999999923e+01,2.100651000000000224e+01,2.195218000000000202e+01,2.300171999999999883e+01,2.397298999999999936e+01,2.497655999999999565e+01,2.597306999999999988e+01,2.694180000000000064e+01,2.794621000000000421e+01,2.897413999999999845e+01,3.006333000000000055e+01,3.112927000000000177e+01,3.207174000000000547e+01,3.294154999999999944e+01,3.405107999999999890e+01,3.496798000000000428e+01,3.594303999999999633e+01,3.703374000000000166e+01,3.795429000000000030e+01,3.901508000000000465e+01,4.001504999999999512e+01,4.093712000000000018e+01,4.191203000000000145e+01,4.294359999999999644e+01,4.403354000000000212e+01,4.506506999999999863e+01,4.601511999999999603e+01,4.706698000000000803e+01,4.792672000000000310e+01,4.899006999999999579e+01,5.011131000000000313e+01,5.105139000000000493e+01,5.195987000000000222e+01,5.305496000000000123e+01,5.402866000000000923e+01,5.492083000000000226e+01,5.595410000000000394e+01,5.693991000000000469e+01,5.800444999999999851e+01,5.901761000000000479e+01,5.996677999999999997e+01,6.105169000000000068e+01,6.196059000000000339e+01,6.305906999999999840e+01,6.402419000000000437e+01,6.498190999999999917e+01,6.594987999999999317e+01,6.701970000000000027e+01,6.800788000000001432e+01,6.900482000000000937e+01,7.003841000000001316e+01,7.096264000000000749e+01,7.203332999999999231e+01,7.297030999999999779e+01,7.401239000000002477e+01,7.499136000000000024e+01,7.597942999999999358e+01,7.701422999999999774e+01,7.799321999999999377e+01,7.900504000000000815e+01,8.001055999999999813e+01,8.100056999999999618e+01,8.200351000000000568e+01,8.298990000000000578e+01,8.397169999999998424e+01,8.491148000000001161e+01,8.602391000000000076e+01,8.700115999999999872e+01,8.800068000000000268e+01,8.899992999999999199e+01,8.999877999999999645e+01
9.860799999999999566e-01,1.999949999999999672e+00,3.013540000000000330e+00,4.052450000000000330e+00,5.011689999999999756e+00,6.029619999999999536e+00,7.008169999999999789e+00,7.898390000000000022e+00,9.106560000000001764e+00,1.001123000000000118e+01,1.095234000000000130e+01,1.199557000000000073e+01,1.312198000000000064e+01,1.397841000000000200e+01,1.496894999999999953e+01,1.595134000000000007e+01,1.711204000000000036e+01,1.796025000000000205e+01,1.906199000000000154e+01,1.993598000000000070e+01,2.101345000000000240e+01,2.193869000000000113e+01,2.300089999999999790e+01,2.396696999999999989e+01,2.496944999999999482e+01,2.596332999999999913e+01,2.692338000000000164e+01,2.793806000000000367e+01,2.897425999999999746e+01,3.008342999999999989e+01,3.116481000000000279e+01,3.209049000000000262e+01,3.292618000000000222e+01,3.406329000000000207e+01,3.495594000000000534e+01,3.593149999999999977e+01,3.704588000000000392e+01,3.794176000000000215e+01,3.902266000000000190e+01,4.001561999999999841e+01,4.092016000000000275e+01,4.188996000000000208e+01,4.292796999999999485e+01,4.404239000000000459e+01,4.508268999999999949e+01,4.602067999999999870e+01,4.708368000000000819e+01,4.790765000000000384e+01,4.898481999999999914e+01,5.014121000000000095e+01,5.106599000000000643e+01,5.194809000000000054e+01,5.306526000000000209e+01,5.403572000000001196e+01,5.489975000000000449e+01,5.593934000000000140e+01,5.692441000000000173e+01,5.800423999999999580e+01,5.902398000000000167e+01,5.996132000000000062e+01,6.106615000000000038e+01,6.194964000000000226e+01,6.307016999999999740e+01,6.403132000000000801e+01,6.498516999999999655e+01,6.593264999999999532e+01,6.702716999999999814e+01,6.800693000000001120e+01,6.901127000000001033e+01,7.004937000000001035e+01,7.095445000000000846e+01,7.204471999999999809e+01,7.295629999999999882e+01,7.401758000000002369e+01,7.499083000000000254e+01,7.597617999999999938e+01,7.701706000000000074e+01,7.799125999999999692e+01,7.901244000000001222e+01,8.001393000000000200e+01,8.099969000000000108e+01,8.200560000000000116e+01,8.297715000000000884e+01,8.396082999999998719e+01,8.488239000000001511e+01,8.603078999999999610e+01,8.700070999999999799e+01,8.800185000000000457e+01,8.899970999999999322e+01,8.999839000000000055e+01
9.837199999999999278e-01,1.996189999999999687e+00,3.020440000000000236e+00,4.068370000000000708e+00,5.014800000000000146e+00,6.033989999999999299e+00,7.003070000000000128e+00,7.878350000000000186e+00,9.123420000000001195e+00,1.000990000000000180e+01,1.093834000000000195e+01,1.199741999999999997e+01,1.314207000000000036e+01,1.397335000000000171e+01,1.495992999999999995e+01,1.593844999999999956e+01,1.713283000000000200e+01,1.795380000000000109e+01,1.907530000000000214e+01,1.992511000000000010e+01,2.102174000000000120e+01,2.192788000000000181e+01,2.299946999999999875e+01,2.396170000000000044e+01,2.496029999999999305e+01,2.595366999999999891e+01,2.690555000000000163e+01,2.793489000000000289e+01,2.897758999999999574e+01,3.010307999999999851e+01,3.119589000000000212e+01,3.210601000000000482e+01,3.291216000000000008e+01,3.407471999999999923e+01,3.494364000000000203e+01,3.592193000000000325e+01,3.705932000000000670e+01,3.792757000000000289e+01,3.903126999999999924e+01,4.001677999999999713e+01,4.090697000000000116e+01,4.186887000000000114e+01,4.291387999999999181e+01,4.405249000000000592e+01,4.509837999999999880e+01,4.602458999999999634e+01,4.709885000000000588e+01,4.789105000000000700e+01,4.897836000000000212e+01,5.016709999999999781e+01,5.107941000000000997e+01,5.193742999999999910e+01,5.307184000000000168e+01,5.404258000000001516e+01,5.488016000000000361e+01,5.592446999999999946e+01,5.690964999999999918e+01,5.800188999999999595e+01,5.903222000000000236e+01,5.995730999999999966e+01,6.107901999999999987e+01,6.194047000000000480e+01,6.307823999999999387e+01,6.403931000000001461e+01,6.499215999999999838e+01,6.591470999999999947e+01,6.703556000000000381e+01,6.800203000000000486e+01,6.901981000000000677e+01,7.005934000000000594e+01,7.094850000000000989e+01,7.205661999999999523e+01,7.293993000000000393e+01,7.402315000000002954e+01,7.499263000000000545e+01,7.597308999999999912e+01,7.701873000000000502e+01,7.798757999999999413e+01,7.902229000000001236e+01,8.001576000000000022e+01,8.099864999999999782e+01,8.200887000000000171e+01,8.296112000000000819e+01,8.394996999999999332e+01,8.485383000000001630e+01,8.603681000000000267e+01,8.700105999999999540e+01,8.800153000000000247e+01,8.899880999999999176e+01,8.999815999999999860e+01
9.835999999999999188e-01,1.991059999999999608e+00,3.028290000000000148e+00,4.085060000000000358e+00,5.018360000000000376e+00,6.038339999999998930e+00,6.997360000000000468e+00,7.861349999999999838e+00,9.136610000000001008e+00,1.000688000000000244e+01,1.092322000000000237e+01,1.199985000000000035e+01,1.315718000000000032e+01,1.396560000000000201e+01,1.495082999999999984e+01,1.592663999999999902e+01,1.714999000000000251e+01,1.794895999999999958e+01,1.908880000000000265e+01,1.991701000000000121e+01,2.103399000000000285e+01,2.191910000000000025e+01,2.299703999999999837e+01,2.395851000000000042e+01,2.495138999999999285e+01,2.594458999999999804e+01,2.688899000000000328e+01,2.793592000000000297e+01,2.898399999999999466e+01,3.012229999999999919e+01,3.122195000000000320e+01,3.211870000000000402e+01,3.290005000000000024e+01,3.408335999999999899e+01,3.493263999999999925e+01,3.591483000000000203e+01,3.707437000000000893e+01,3.791310000000000002e+01,3.904223999999999961e+01,4.001598999999999506e+01,4.089572000000000429e+01,4.185265000000000413e+01,4.290224999999999511e+01,4.406016000000000332e+01,4.511191999999999780e+01,4.602934999999999377e+01,4.711093000000000330e+01,4.787551000000000556e+01,4.897162000000000148e+01,5.018900000000000006e+01,5.109014000000001232e+01,5.192766999999999911e+01,5.307639999999999958e+01,5.404863000000001705e+01,5.486362000000000450e+01,5.590993999999999886e+01,5.689663999999999788e+01,5.799790999999999741e+01,5.904068000000000183e+01,5.995598999999999990e+01,6.109181999999999846e+01,6.193212000000000472e+01,6.308305999999999614e+01,6.404759000000001379e+01,6.500145999999999447e+01,6.589593999999999596e+01,6.704283000000000925e+01,6.799526000000000181e+01,6.903238000000000341e+01,7.006801000000000101e+01,7.094301000000001522e+01,7.206931999999999050e+01,7.292217000000000837e+01,7.402880000000003236e+01,7.499554000000000542e+01,7.596894000000000347e+01,7.701962000000000330e+01,7.798319999999999652e+01,7.903330000000001121e+01,8.001726999999999634e+01,8.099925000000000352e+01,8.201292000000000826e+01,8.294312000000000751e+01,8.393947000000000003e+01,8.482792000000002020e+01,8.604223000000000354e+01,8.700023999999999091e+01,8.800088000000000932e+01,8.900023999999999091e+01,8.999958999999999776e+01
9.835199999999999498e-01,1.985969999999999569e+00,3.037940000000000307e+00,4.101850000000000662e+00,5.022810000000000663e+00,6.042059999999999320e+00,6.989520000000000621e+00,7.845869999999999678e+00,9.147180000000000533e+00,1.000294000000000239e+01,1.090690000000000204e+01,1.200211999999999968e+01,1.316835999999999984e+01,1.395733000000000246e+01,1.494265000000000043e+01,1.591620999999999952e+01,1.716360000000000241e+01,1.794484999999999886e+01,1.910145000000000337e+01,1.991056000000000026e+01,2.104780000000000229e+01,2.191132999999999953e+01,2.299363999999999919e+01,2.395690000000000097e+01,2.494200999999999269e+01,2.593691999999999709e+01,2.687645000000000195e+01,2.794134000000000384e+01,2.899067999999999401e+01,3.014022999999999897e+01,3.124498000000000175e+01,3.212882000000000460e+01,3.288978000000000179e+01,3.408943999999999619e+01,3.492268999999999579e+01,3.591042000000000201e+01,3.708795000000000641e+01,3.789911000000000030e+01,3.905308000000000135e+01,4.001564999999999372e+01,4.088703000000000287e+01,4.183803000000000338e+01,4.289299999999999358e+01,4.406746000000000407e+01,4.512489999999999668e+01,4.603453999999999269e+01,4.711897000000000446e+01,4.786299000000000348e+01,4.896215000000000117e+01,5.020924999999999727e+01,5.109923000000001281e+01,5.191870999999999725e+01,5.307795000000000130e+01,5.405409000000001640e+01,5.484821000000000168e+01,5.589730000000000132e+01,5.688424999999999443e+01,5.799396999999999736e+01,5.905151000000000039e+01,5.995653999999999684e+01,6.110090999999999894e+01,6.192358000000000118e+01,6.308609999999999474e+01,6.405393000000000825e+01,6.501107999999999265e+01,6.587918999999999414e+01,6.704935000000000400e+01,6.798689000000000249e+01,6.904489999999999839e+01,7.007626000000000488e+01,7.093930000000001712e+01,7.208442999999999756e+01,7.290563000000000216e+01,7.403479000000002941e+01,7.499814000000000647e+01,7.596448999999999785e+01,7.702188999999999908e+01,7.798038999999999987e+01,7.904545000000001664e+01,8.001872999999999081e+01,8.099969000000000108e+01,8.201774000000000342e+01,8.292411000000001309e+01,8.392882000000000176e+01,8.480371000000002368e+01,8.604637999999999920e+01,8.700096999999999525e+01,8.800055000000000405e+01,8.900082999999999345e+01,8.999802999999999997e+01
9.834499999999999353e-01,1.980249999999999622e+00,3.047090000000000298e+00,4.117690000000000516e+00,5.028270000000000906e+00,6.045119999999998939e+00,6.978820000000000690e+00,7.831970000000000098e+00,9.154239999999999711e+00,9.997910000000002739e+00,1.088857000000000141e+01,1.200543000000000049e+01,1.317516999999999960e+01,1.394896000000000313e+01,1.493312000000000062e+01,1.590734999999999921e+01,1.717335000000000278e+01,1.794157999999999831e+01,1.911463000000000179e+01,1.990503999999999962e+01,2.106259000000000370e+01,2.190431999999999846e+01,2.299151999999999774e+01,2.395620000000000260e+01,2.493191999999999098e+01,2.593099999999999739e+01,2.686554000000000286e+01,2.794805000000000561e+01,2.899861999999999540e+01,3.015765999999999991e+01,3.126422000000000168e+01,3.213757000000000374e+01,3.288197999999999865e+01,3.409573999999999927e+01,3.491628999999999650e+01,3.590740999999999872e+01,3.710145000000000692e+01,3.788559000000000054e+01,3.906669000000000125e+01,4.001581999999999084e+01,4.087863000000000113e+01,4.182618000000000080e+01,4.288425999999999050e+01,4.407251000000000118e+01,4.513392999999999944e+01,4.603876999999999242e+01,4.712451000000000789e+01,4.785229000000000354e+01,4.895306000000000068e+01,5.022443999999999420e+01,5.110760000000001213e+01,5.190972000000000008e+01,5.307594999999999885e+01,5.405980000000001695e+01,5.483507000000000176e+01,5.588584000000000174e+01,5.687443999999999278e+01,5.798957000000000050e+01,5.906222999999999956e+01,5.995975999999999573e+01,6.110933999999999600e+01,6.191658000000000328e+01,6.308458999999999151e+01,6.406081000000000358e+01,6.502064999999998918e+01,6.586145999999999390e+01,6.705546000000001072e+01,6.797652999999999679e+01,6.905678999999999235e+01,7.008302000000000476e+01,7.093843000000001098e+01,7.209868000000000166e+01,7.288715000000000543e+01,7.404142000000003065e+01,7.500193000000000154e+01,7.595847999999999445e+01,7.702236000000000615e+01,7.797878000000000043e+01,7.905880000000001928e+01,8.001719999999998834e+01,8.100087000000000614e+01,8.202492000000000871e+01,8.290533000000000641e+01,8.391862000000000421e+01,8.478128000000002373e+01,8.604997000000000185e+01,8.700000000000000000e+01,8.800048000000001025e+01,8.900116999999998768e+01,8.999821000000000026e+01
9.839099999999999513e-01,1.975499999999999590e+00,3.056050000000000377e+00,4.132060000000000954e+00,5.033770000000000522e+00,6.046799999999999287e+00,6.968170000000000641e+00,7.819270000000000387e+00,9.159240000000000492e+00,9.993920000000002801e+00,1.086927000000000199e+01,1.200748000000000104e+01,1.317889999999999873e+01,1.394021000000000399e+01,1.492379000000000033e+01,1.589883999999999986e+01,1.718054000000000414e+01,1.794007999999999825e+01,1.912849000000000288e+01,1.990192000000000050e+01,2.107849000000000217e+01,2.189941999999999922e+01,2.298920999999999637e+01,2.395528000000000191e+01,2.492259999999999209e+01,2.592670999999999637e+01,2.685758000000000223e+01,2.795598000000000738e+01,2.900869999999999393e+01,3.017204999999999870e+01,3.128021000000000029e+01,3.214488000000000056e+01,3.287541999999999831e+01,3.410213999999999857e+01,3.491192999999999813e+01,3.590621000000000151e+01,3.711548000000000513e+01,3.787192000000000291e+01,3.907909000000000077e+01,4.001507999999999043e+01,4.087217000000000411e+01,4.181519999999999726e+01,4.287885999999998887e+01,4.407921999999999940e+01,4.514222000000000179e+01,4.604112999999999545e+01,4.712667000000001138e+01,4.784377000000000635e+01,4.894442000000000093e+01,5.023793999999999471e+01,5.111401000000001460e+01,5.190066999999999808e+01,5.307186000000000092e+01,5.406408000000001834e+01,5.482274000000000314e+01,5.587357000000000085e+01,5.686450999999999567e+01,5.798423999999999978e+01,5.907287000000000177e+01,5.996277999999999508e+01,6.111595999999999407e+01,6.191095000000000681e+01,6.308367999999999398e+01,6.406905000000000427e+01,6.503022999999998888e+01,6.584704999999999586e+01,6.705910000000001503e+01,6.796656999999999016e+01,6.907012999999999181e+01,7.009017000000000053e+01,7.093849000000001581e+01,7.211505999999999972e+01,7.286956000000000699e+01,7.404634000000002914e+01,7.500603999999999871e+01,7.595304000000000144e+01,7.702311000000000263e+01,7.797469999999999857e+01,7.907243000000002553e+01,8.001572999999999070e+01,8.100025000000000830e+01,8.203221000000000629e+01,8.288817000000000235e+01,8.390912000000000148e+01,8.476168000000002678e+01,8.605322999999999922e+01,8.700014000000000181e+01,8.800098000000001264e+01,8.900088999999998407e+01,8.999841999999999587e+01
