1.199999591837567658e+00,1.800000175438442485e+00,2.800000102827710613e+00,4.199999847908861383e+00,4.800000043525561644e+00,5.800001481470507869e+00,6.800000047337267262e+00,8.199999942528751973e+00,8.800000013922728570e+00,9.800000314960133352e+00,1.119999998688094500e+01,1.219999947368559567e+01,1.280000003330557234e+01,1.419999997206704379e+01,1.519999996000000841e+01,1.580000036363570182e+01,1.719999998684210496e+01,1.780000025477674441e+01,1.919999990804602064e+01,1.980000003490400928e+01,2.119999997076023845e+01,2.180000007889543312e+01,2.319999994082841965e+01,2.419999994100296803e+01,2.480000026490031217e+01,2.580000003238865958e+01,2.680000003457216451e+01,2.780000007259525319e+01,2.919999993288593032e+01,3.019999995589857633e+01,3.080000003338897585e+01,3.219999996275605980e+01,3.280000002998500008e+01,3.419999888889505968e+01,3.480000016260149209e+01,3.580000008474572581e+01,3.680000003581019996e+01,3.819999997769102151e+01,3.880000057142694203e+01,3.980000307687573979e+01,4.080000074073799965e+01,4.180000016326517454e+01,4.280000001576043900e+01,4.419999998536407304e+01,4.519999997487437327e+01,4.619999969465695244e+01,4.680000044943719217e+01,4.819999777780246575e+01
1.367637402482948072e+00,1.930475258087642532e+00,2.817480778665259589e+00,4.369745489409354811e+00,4.620290467203105322e+00,5.956382393347742443e+00,6.808278466045101673e+00,8.397361489351848007e+00,8.618036816962744595e+00,9.949246214155749612e+00,1.134052486273116678e+01,1.204665620530800929e+01,1.261555329277253890e+01,1.412597886907638411e+01,1.509957799582735305e+01,1.594991288235409144e+01,1.731325111603520028e+01,1.795264053942038984e+01,1.908074190728359554e+01,1.959923426517621081e+01,2.112288430080801760e+01,2.190707211556193101e+01,2.308013118470092451e+01,2.406072785307890172e+01,2.493911747445051219e+01,2.566257680101171346e+01,2.679217572827886329e+01,2.790383506115790624e+01,2.908464388581060689e+01,3.039954094975027843e+01,3.060015893546623289e+01,3.240035738946071575e+01,3.265366032280029884e+01,3.436024440767769761e+01,3.462581527332619657e+01,3.594295094976917682e+01,3.660441325822502989e+01,3.837403389027335976e+01,3.892096203545489175e+01,3.995592741022858263e+01,4.059944894137954208e+01,4.194950321364262891e+01,4.261233469486615633e+01,4.436158515994339524e+01,4.524625709768543658e+01,4.636372005949773722e+01,4.674423488673414084e+01,4.808889180251483708e+01
1.552022886358543019e+00,2.097241612066244265e+00,2.943978937979415456e+00,4.300083884126570055e+00,4.610366110398805617e+00,5.983762431527043901e+00,6.835751248148315362e+00,8.434239018619404504e+00,8.633956804685190889e+00,9.848577501695457315e+00,1.129189056951639358e+01,1.209559599710100386e+01,1.264916930578678311e+01,1.402182367486650705e+01,1.497479885512709963e+01,1.584755081465058169e+01,1.724963623334687313e+01,1.811826483716377112e+01,1.893468807247603181e+01,1.939827367617413501e+01,2.100937857311702928e+01,2.178702361636715423e+01,2.292352004989238878e+01,2.391516251346325106e+01,2.484371885097098342e+01,2.568989697625229240e+01,2.676596221652662422e+01,2.778385270485827618e+01,2.893221046810969810e+01,3.058061206599232307e+01,3.045827431329338708e+01,3.232676267022083749e+01,3.261895382996189596e+01,3.425569285073743941e+01,3.443659591893985095e+01,3.604125567879327718e+01,3.640483705314751006e+01,3.837058290425310503e+01,3.908702660788618033e+01,3.984984169186850522e+01,4.039672356733684921e+01,4.210002759356083146e+01,4.242183274039932428e+01,4.433785733809600060e+01,4.520985626405237667e+01,4.636569243317799049e+01,4.670391746324477822e+01,4.798590673495056791e+01
1.727208100969874982e+00,2.229563498075217698e+00,2.964519611283719769e+00,4.232485543433323727e+00,4.612200994337334770e+00,5.965835482629522346e+00,6.968120245021468762e+00,8.364744988805281167e+00,8.606654503265030343e+00,9.735376847866884731e+00,1.130844288046882262e+01,1.216653724037523787e+01,1.271689322899645269e+01,1.402022190538090385e+01,1.490807895434308428e+01,1.573072327563315476e+01,1.725932854182805798e+01,1.817017830642214449e+01,1.901632026371307305e+01,1.935558327431892067e+01,2.102096837924131734e+01,2.165508093552384139e+01,2.290709874450532979e+01,2.384903632206860280e+01,2.469670421201586663e+01,2.564228755826090023e+01,2.664902530187426777e+01,2.765242362352786998e+01,2.892323536349265467e+01,3.060074887563474988e+01,3.045173826948370888e+01,3.226046309613338536e+01,3.261873172830444645e+01,3.423654062446224344e+01,3.442992334578958236e+01,3.603540212065170323e+01,3.622968809643525390e+01,3.842181718809866453e+01,3.925718548376290329e+01,3.982816982239239678e+01,4.019108078991524025e+01,4.211052088683199912e+01,4.222440270387609473e+01,4.431369244653587458e+01,4.519252974858881799e+01,4.640218236980520317e+01,4.666476103251358865e+01,4.787837721536815394e+01
1.860053252704247706e+00,2.302448974466930309e+00,2.881188860805713237e+00,4.233074659403602169e+00,4.579397942707986502e+00,5.963942084815392342e+00,7.128112617239761306e+00,8.250268912357357820e+00,8.522873976359617743e+00,9.693473007823158127e+00,1.138584981087925385e+01,1.218988241327507893e+01,1.275487035150848492e+01,1.403033197287061640e+01,1.486983009657339494e+01,1.568769433608889763e+01,1.732955435589145310e+01,1.815856867195076418e+01,1.914960097764618752e+01,1.941678191679293519e+01,2.108528204174892551e+01,2.159224752467747876e+01,2.295749237396852038e+01,2.383216615367464186e+01,2.458792518472532507e+01,2.552482920306014691e+01,2.649935199146217002e+01,2.759151844529765896e+01,2.897298196569821016e+01,3.057147359388630647e+01,3.047756278345861958e+01,3.226920837508389894e+01,3.257678822750044390e+01,3.430966441247254295e+01,3.448328388851653159e+01,3.599292503338990201e+01,3.609810882435062496e+01,3.854024690445120171e+01,3.943185404095719093e+01,3.989910280193100078e+01,4.011046875422267277e+01,4.206002536684996329e+01,4.205388582414982324e+01,4.430170622626064159e+01,4.523462247235232780e+01,4.646874994406879722e+01,4.661392717557310306e+01,4.788566411637123110e+01
1.914280837132420476e+00,2.380258690266418675e+00,2.735515937823661758e+00,4.268812744613432741e+00,4.533164096164772339e+00,5.985755341333313773e+00,7.173176935840731794e+00,8.202305885416869558e+00,8.452628708154609427e+00,9.721652725382712745e+00,1.145099964027619066e+01,1.217199584001755142e+01,1.271564919343157918e+01,1.399961620483804303e+01,1.486693299961013359e+01,1.571525707628506829e+01,1.738259929057898745e+01,1.814749214802986543e+01,1.923307440813291791e+01,1.943547445533143758e+01,2.110951905539104345e+01,2.160685210457160466e+01,2.296213102077153678e+01,2.382212154210218813e+01,2.461395388395208172e+01,2.541966484802719961e+01,2.639400228469478193e+01,2.760531930052349026e+01,2.896685272519422583e+01,3.055386919516269373e+01,3.047417953221211562e+01,3.231323210667038381e+01,3.260341868706169777e+01,3.439680516914793174e+01,3.445725743172706501e+01,3.595787895662884637e+01,3.600981292382746801e+01,3.864660306807171963e+01,3.960964029213308635e+01,3.998359516215724341e+01,4.004672316399800991e+01,4.202144663610292952e+01,4.196942400064224188e+01,4.425055224704318846e+01,4.521703496320982651e+01,4.654630114936845331e+01,4.654870691865620103e+01,4.786027611758694889e+01
1.957013422422870130e+00,2.489649366898771365e+00,2.563630257965066939e+00,4.285684314140625339e+00,4.516703740812189949e+00,5.993236897128976892e+00,7.117543430813483063e+00,8.233169587855591942e+00,8.443782402210519678e+00,9.771963742215442394e+00,1.147832779423846183e+01,1.216276886569534454e+01,1.262197933516933190e+01,1.394810675244667486e+01,1.490112515370785573e+01,1.576467908512371707e+01,1.739871028417175225e+01,1.815574578016048335e+01,1.923035265070956257e+01,1.938164217061347117e+01,2.108469866962335715e+01,2.165450280103170755e+01,2.291543214318603461e+01,2.381339170760809054e+01,2.470703132253484924e+01,2.537745179444087285e+01,2.635909543867990479e+01,2.765205054074007407e+01,2.890742993134076855e+01,3.056673841979680617e+01,3.045808391404010251e+01,3.234878157115375785e+01,3.269721001343791045e+01,3.443862604401362404e+01,3.436405520879979036e+01,3.593778929451623583e+01,3.595585649171983533e+01,3.869560521494645400e+01,3.978858993266980804e+01,4.002347416626474796e+01,4.010792850012145294e+01,4.202034225999899064e+01,4.195906218625979989e+01,4.417651615407088883e+01,4.513304656343116505e+01,4.658621265767041564e+01,4.659162141673488122e+01,4.792641112038942453e+01
2.004647834867499423e+00,2.582096945579475999e+00,2.416669841914386829e+00,4.253973065564025546e+00,4.550827727736564299e+00,5.964546778914738390e+00,7.017050248911453458e+00,8.281764227224600816e+00,8.490789965088135105e+00,9.809977030628992622e+00,1.148930328180949090e+01,1.216564918518214000e+01,1.251050815192552790e+01,1.391911211351803956e+01,1.497749536525594394e+01,1.580273289322742336e+01,1.740269374474920738e+01,1.817523813563263246e+01,1.918498742925461187e+01,1.931432651150082336e+01,2.106569149269033048e+01,2.170185172929623363e+01,2.286611402190444053e+01,2.380752270327510445e+01,2.480560738365456430e+01,2.535369241049227185e+01,2.632490925742425247e+01,2.769798670822071429e+01,2.884110298541932238e+01,3.061194052169998514e+01,3.048250122263182860e+01,3.234192786251131935e+01,3.277975380816134532e+01,3.443202686323045469e+01,3.425693395326005941e+01,3.591283290075200796e+01,3.590803854658964411e+01,3.873004909444818367e+01,3.995255759440371435e+01,4.001437720357461814e+01,4.020603890090238508e+01,4.203957221274121991e+01,4.198175203087399865e+01,4.412972914042243389e+01,4.505785587311939366e+01,4.658607978021934315e+01,4.662754620433193509e+01,4.790537783508985115e+01
2.080857346476327585e+00,2.631692561543536701e+00,2.367223155956587277e+00,4.198192579714925543e+00,4.616027677618215641e+00,5.926484015717368159e+00,6.922296451240406157e+00,8.296869331039218309e+00,8.562674799824556260e+00,9.831287061208625389e+00,1.152733514062482989e+01,1.216808469727896913e+01,1.242319087812059131e+01,1.390605004615310136e+01,1.505980976137254146e+01,1.582283323451889068e+01,1.743326345401850119e+01,1.819000185429687377e+01,1.915698116587681810e+01,1.929830723233639844e+01,2.106100217288303256e+01,2.173689923973250870e+01,2.287462819465255848e+01,2.379895208353626757e+01,2.485360198010267041e+01,2.534294717232300087e+01,2.626387905977554027e+01,2.772847486298245201e+01,2.883774793516481338e+01,3.066480139262336735e+01,3.056161849953761944e+01,3.230507815463816712e+01,3.284229548960434641e+01,3.441585393947757154e+01,3.422447231123500444e+01,3.588363999561865114e+01,3.585393460618477945e+01,3.878493351010047974e+01,4.007912794452841609e+01,4.000000397838434907e+01,4.027610767799098568e+01,4.205963781356592790e+01,4.201376540004751092e+01,4.415563127525427234e+01,4.501192214092024813e+01,4.661162480845997180e+01,4.665359027934962910e+01,4.786082198130340970e+01
2.182538875777801035e+00,2.656154485020344236e+00,2.402747962257464565e+00,4.151838166862155788e+00,4.677087198746037622e+00,5.909997249953520715e+00,6.851964249042730160e+00,8.256825715621872064e+00,8.632446971891765131e+00,9.841690089514079531e+00,1.159486202813888234e+01,1.216357395152938636e+01,1.239200127737406376e+01,1.388243873146334018e+01,1.511270141009664236e+01,1.583261618947666705e+01,1.748869424180199417e+01,1.818514325051954472e+01,1.917195092877262752e+01,1.934179259317027189e+01,2.105335697180523269e+01,2.175854453298524760e+01,2.293576411846558116e+01,2.378162762995753354e+01,2.484209830161659482e+01,2.535168109784295609e+01,2.618056981344762946e+01,2.774502966910250379e+01,2.889416820637618599e+01,3.065258349531328363e+01,3.067071136749204285e+01,3.225625960853869856e+01,3.291558707646515813e+01,3.441817121026823401e+01,3.426078639548718030e+01,3.586353876366974447e+01,3.579253909200939177e+01,3.885908856941397005e+01,4.014645723564282775e+01,4.000370570461640796e+01,4.024221505319133740e+01,4.207132145537460133e+01,4.203987553660178378e+01,4.422502300005658782e+01,4.494495507547095059e+01,4.658690792632872046e+01,4.666933417975394605e+01,4.777172411230536397e+01
