9.800000038095231236e-01,1.019999975609785947e+00,1.019999975000031256e+00,9.800007999680012682e-01,1.019999996007984855e+00,1.019999984674341276e+00,1.019999994917409225e+00,1.019999987804885544e+00,9.800001999980000322e-01,9.800001999980000322e-01,1.019998000199979993e+00,9.800001249992187358e-01
9.600086135436557422e-01,1.039971117542409784e+00,1.040110826937000965e+00,9.617119043624435815e-01,1.040088446123836219e+00,1.039920059826342502e+00,1.040103596897193894e+00,1.040028081226843426e+00,9.822223999982222509e-01,9.765576803488539293e-01,1.036261931265358927e+00,9.805255671551541541e-01
9.398789946287064989e-01,1.058600323886475181e+00,1.060301342198227026e+00,9.593734941351554912e-01,1.060146317794842918e+00,1.059813797357595844e+00,1.060298945741944721e+00,1.060105643189015678e+00,9.728188222708523680e-01,9.632386484209619626e-01,1.048957966755389437e+00,9.755355928185621694e-01
9.196874054556432032e-01,1.077506921021766706e+00,1.080295920202458904e+00,9.536127940134869752e-01,1.080369954978261493e+00,1.079972830626066749e+00,1.080720448452077154e+00,1.080100450248125954e+00,9.672907918444445530e-01,9.489548892690367055e-01,1.053455479059376865e+00,9.683735779091012796e-01
8.993210243236634538e-01,1.096468024922723217e+00,1.100040116926780609e+00,9.398459649400848770e-01,1.100813885833491934e+00,1.100258598643558017e+00,1.101339837439726077e+00,1.100137378969135771e+00,9.620163713507988712e-01,9.327186125557508367e-01,1.057830214249900092e+00,9.589507144104317815e-01
8.788367627188162778e-01,1.115998159892628516e+00,1.119887133872272900e+00,9.286026363269893613e-01,1.121505348808277125e+00,1.120426611150409313e+00,1.122138743314183840e+00,1.120380652860682780e+00,9.514816804641229586e-01,9.224954815886053927e-01,1.056095625207076782e+00,9.564585316968867712e-01
8.580954984136471841e-01,1.135746845857285470e+00,1.139944669784859421e+00,9.155573299258988884e-01,1.142571457465702656e+00,1.140613976429107224e+00,1.143191751849173432e+00,1.140443772046670246e+00,9.446471157038592859e-01,9.202721691689939032e-01,1.060139927346539945e+00,9.476119269444183146e-01
8.372336883622826242e-01,1.155721116990838349e+00,1.159418065210810811e+00,9.035841165185694024e-01,1.163850493009463527e+00,1.161007323393453250e+00,1.164486694321192894e+00,1.160467779903945118e+00,9.365394427668607413e-01,9.182306442238724609e-01,1.061691368491654019e+00,9.329608085152103492e-01
8.163268837846812120e-01,1.174970952542442326e+00,1.178365572979252152e+00,8.866509799324183705e-01,1.185407881653436579e+00,1.180967857953314493e+00,1.186033453619628641e+00,1.180363072822870674e+00,9.224230343080200845e-01,9.222150089644428617e-01,1.057172898574490594e+00,9.199336429071066634e-01
7.953183681446388542e-01,1.193889608849384887e+00,1.194933436861205678e+00,8.683936027776333333e-01,1.207077352266875625e+00,1.201169746175872577e+00,1.207799792817340734e+00,1.199546129015391482e+00,9.175712208516042523e-01,9.218779235151698392e-01,1.046104831014712744e+00,9.075858813565986782e-01
7.740974155151328917e-01,1.212807596440949709e+00,1.209990499048872792e+00,8.488428056883731143e-01,1.229106481023580111e+00,1.221387924145133752e+00,1.229813319147319506e+00,1.218135313030643596e+00,9.128215870310657509e-01,9.183384442945558002e-01,1.042147196365740047e+00,8.998774511667704257e-01
7.528021420631976213e-01,1.229349702099465702e+00,1.223738325463443966e+00,8.290323126593860392e-01,1.251432957497805143e+00,1.241672052292990269e+00,1.252096619425947965e+00,1.236144812800283432e+00,9.022403545910839817e-01,9.120381048724567341e-01,1.044772814551208295e+00,8.933868301379029875e-01
7.314415004235320650e-01,1.245174828908310216e+00,1.237306222026439917e+00,8.078595453043327934e-01,1.273874962978940761e+00,1.261661784813068232e+00,1.274524053086772080e+00,1.253564811742574614e+00,8.921650974904427045e-01,9.154422606978551702e-01,1.051760139956074092e+00,8.868782981983477365e-01
7.101728886773890359e-01,1.261331470081524131e+00,1.250024582508720838e+00,7.891836362072413014e-01,1.296534568248022712e+00,1.281040629973419831e+00,1.297401324848087345e+00,1.269736822008018962e+00,8.888128070123322289e-01,9.074284151843565738e-01,1.053763274361762647e+00,8.864715845902403357e-01
6.890692627934641434e-01,1.277202799779509457e+00,1.260348447286979479e+00,7.750578728647997684e-01,1.319443198842813247e+00,1.299600127846922915e+00,1.320557434994007018e+00,1.284508765242226458e+00,8.876856861625808115e-01,8.961142448465293509e-01,1.056277919080245820e+00,8.789647631605452816e-01
6.679016194181154331e-01,1.290294114975123474e+00,1.267598107120250894e+00,7.620876877929652071e-01,1.342443781975005912e+00,1.317655147787744063e+00,1.344055967434487409e+00,1.298072341403800234e+00,8.931042881684140289e-01,8.931302271936154558e-01,1.047302568477008089e+00,8.647770744174628765e-01
6.466766657235797355e-01,1.299902567609930948e+00,1.271905990577577805e+00,7.562902067375584236e-01,1.365598748720389999e+00,1.334669451126429873e+00,1.367625039525855124e+00,1.310099426690168878e+00,9.026028175734436276e-01,8.931131088115039640e-01,1.041367921186750367e+00,8.607623406536082378e-01
6.253602909726196923e-01,1.308819370368753399e+00,1.273073845823572192e+00,7.550492587581795201e-01,1.388948871290663689e+00,1.349946064890912290e+00,1.391531463447720052e+00,1.318324422553752928e+00,9.093620432564389899e-01,8.928092613339723149e-01,1.040964228144638959e+00,8.605109075519933315e-01
6.041100198207601801e-01,1.314610734052395369e+00,1.270725658933434365e+00,7.442591591776881454e-01,1.412310675201595034e+00,1.363981783929021363e+00,1.415434669699237036e+00,1.324059985206400336e+00,9.152431138651621056e-01,8.843328519008274435e-01,1.047589667411547909e+00,8.580305090873873164e-01
