9.591399999999999926e-01,9.578799999999999537e-01,9.544399999999999551e-01,9.641600000000000170e-01,9.557799999999999629e-01,1.083171596969382477e+00,1.087693281812857959e+00,1.114617859744461814e+00,1.060563172752004846e+00,1.098243879780967269e+00,1.043907958567877214e+00,1.036782846019089099e+00,1.035495197654705546e+00,1.046974128112780456e+00,1.030231021774873357e+00,1.001250102026313149e+00,9.990071990409790104e-01,1.001290471327741072e+00,1.002341347207667654e+00,1.003499088843850418e+00,1.036004295029289368e+00,1.021132883197283681e+00,1.030247538453419320e+00,1.031710865800897992e+00,1.023276656465499368e+00
9.219999999999999307e-01,9.131399999999999517e-01,9.118199999999999639e-01,9.333400000000000585e-01,9.106199999999999850e-01,1.166511622022676331e+00,1.157240788856961355e+00,1.205999806455727574e+00,1.122466633639630063e+00,1.173702763135739069e+00,1.079159807590212239e+00,1.064582729469286670e+00,1.067325084233804233e+00,1.085998601744531999e+00,1.059506832289784262e+00,1.008027760600916700e+00,9.983924239627650632e-01,1.002243160974696679e+00,1.005423046313270286e+00,1.009219683631273234e+00,1.068975460408051914e+00,1.035967751507764545e+00,1.061405190197277637e+00,1.059564302690148230e+00,1.040840711316442846e+00
8.892199999999998994e-01,8.693199999999999816e-01,8.714199999999999724e-01,9.049000000000000377e-01,8.663799999999999280e-01,1.231755600159061270e+00,1.208024835966660770e+00,1.272801487090960748e+00,1.174639459399146935e+00,1.235284898768136408e+00,1.107897794387403101e+00,1.083006508928386014e+00,1.086669102186371694e+00,1.115936209783096267e+00,1.076269633176834439e+00,1.013443758402623462e+00,9.936704630493720103e-01,1.006773955545718913e+00,1.002446383563272425e+00,1.015602381876855809e+00,1.093562406515614205e+00,1.047178818491024010e+00,1.086935189994916229e+00,1.077323174298643771e+00,1.055629200486507102e+00
8.567199999999999260e-01,8.271800000000000264e-01,8.333199999999999497e-01,8.768600000000000838e-01,8.237999999999998657e-01,1.269495953815695577e+00,1.246152074629801154e+00,1.327162931370177601e+00,1.206974220650190777e+00,1.270432711713710194e+00,1.124470215840147835e+00,1.097342725729556490e+00,1.090221270904969897e+00,1.135369820712914146e+00,1.086583243591221937e+00,1.024188531256503998e+00,9.881829896930793833e-01,1.011889429887780745e+00,1.000527328994117671e+00,1.021296201088278455e+00,1.117612100218439375e+00,1.048488206779648824e+00,1.107397273229014267e+00,1.091357556463042444e+00,1.058310016489823813e+00
8.252399999999999736e-01,7.863600000000000589e-01,7.955599999999999339e-01,8.519400000000000306e-01,7.837599999999999012e-01,1.294069313186166470e+00,1.273974607679939419e+00,1.360593240769712553e+00,1.239977732435501689e+00,1.292008156477782999e+00,1.126416021664345957e+00,1.105003190145529501e+00,1.086762532672557624e+00,1.143269021378162664e+00,1.099580963447175375e+00,1.034677185692476131e+00,9.826571127625356450e-01,1.018854323362854863e+00,1.000527133391165169e+00,1.028459773447932823e+00,1.127944809995532482e+00,1.049183090738951885e+00,1.117975809290648881e+00,1.098892311094135321e+00,1.062704279521931694e+00
7.934999999999999831e-01,7.443400000000000016e-01,7.598399999999999599e-01,8.229800000000000448e-01,7.436999999999999167e-01,1.317102761253853282e+00,1.293287081057717502e+00,1.392173991776753494e+00,1.262069056115796339e+00,1.303769622141621287e+00,1.125830073513395035e+00,1.109346815447966428e+00,1.081485540393452016e+00,1.148947341777297959e+00,1.107454799827624292e+00,1.046464083143521906e+00,9.791606386839073473e-01,1.025158400906126976e+00,9.990902315031527925e-01,1.037616994590614627e+00,1.133253105618611700e+00,1.053925997469465914e+00,1.120948038400004121e+00,1.104023480749098063e+00,1.065250481593331244e+00
7.645399999999999974e-01,7.014799999999999924e-01,7.249999999999999778e-01,7.933800000000000852e-01,7.031599999999998962e-01,1.333162984474852708e+00,1.304056811691419959e+00,1.415796386759508030e+00,1.279238348396468439e+00,1.317837751328841733e+00,1.124850306792416932e+00,1.109096510150176185e+00,1.069609768891556678e+00,1.156487490384175310e+00,1.108345842950051230e+00,1.057212646036664205e+00,9.763739328862608424e-01,1.034517583859932532e+00,9.943315802959518113e-01,1.044604729150910849e+00,1.133530261369886771e+00,1.054446566220672787e+00,1.122617627465289480e+00,1.105507176148307291e+00,1.071454313990454876e+00
7.339799999999999658e-01,6.594799999999999551e-01,6.905000000000000027e-01,7.652000000000001023e-01,6.619799999999999018e-01,1.346103317856435222e+00,1.322048735095038507e+00,1.433310640012242843e+00,1.291229767359655334e+00,1.325537093742480410e+00,1.119013116670378061e+00,1.107786566838810494e+00,1.060818541568041340e+00,1.152144410595347113e+00,1.116118815744365556e+00,1.068625823182733914e+00,9.748038811910020307e-01,1.041616630711436065e+00,9.930576235546663133e-01,1.049318183656243519e+00,1.139909884902608805e+00,1.052129976935246347e+00,1.120756986342160255e+00,1.110079121044544426e+00,1.066258916014643177e+00
7.032799999999999052e-01,6.210199999999999054e-01,6.542600000000000637e-01,7.344000000000000528e-01,6.232199999999998852e-01,1.355353716615274928e+00,1.330629834470922424e+00,1.447784102403456785e+00,1.304801661778110411e+00,1.334280702963829279e+00,1.106488977722825506e+00,1.103687168890356674e+00,1.047671768790814584e+00,1.148043349393904178e+00,1.127748839722732654e+00,1.081781958008393163e+00,9.708397038712156535e-01,1.044497195923624666e+00,9.899849656567891731e-01,1.057173302718714236e+00,1.137261150994168357e+00,1.050312056355413137e+00,1.118750703460792195e+00,1.111198224457244921e+00,1.068834685029068643e+00
6.692599999999998550e-01,5.816799999999998638e-01,6.187600000000000877e-01,7.034400000000000652e-01,5.874599999999998712e-01,1.361851358742686147e+00,1.341715536847411627e+00,1.462539940782160430e+00,1.317725737905824479e+00,1.340498954135627141e+00,1.105560686756422051e+00,1.096342075181329534e+00,1.033049850231949840e+00,1.151812115746591481e+00,1.130274425275905825e+00,1.091029274993941200e+00,9.666457060317573680e-01,1.048459460826266287e+00,9.911888400518950037e-01,1.066262992211970184e+00,1.136301305007440199e+00,1.054018123044538013e+00,1.115282484720493184e+00,1.110706684376387532e+00,1.064145907927022350e+00
