8.000000456620900424e-01,8.000000799999680279e-01,8.000000550206176619e-01,1.199999954545464931e+00,8.000001413426562902e-01,1.199999917864510213e+00,1.199999960238576469e+00,8.000000252525220068e-01,1.199999896640880248e+00,8.000000550206176619e-01,8.000000673400446960e-01,8.000000784313417990e-01,8.000002515720106011e-01,1.199995555654318924e+00,8.000001346800439395e-01,8.000000681430773364e-01,8.000000835072720307e-01,8.000000814663619231e-01,1.199999967051076366e+00,1.199999941434863437e+00,1.199999906542099870e+00,1.199999967159282921e+00,8.000000303951321223e-01,1.199999840000127938e+00,1.199999937888218016e+00,1.199999868852545060e+00,1.199999943582526374e+00,1.199999970738848454e+00,8.000000851063466811e-01,1.199999872611546170e+00,8.000000285918471565e-01,1.199999834025033962e+00,8.000000821354897873e-01,1.199999969372133268e+00,8.000004255310094736e-01,1.199999736842451536e+00,8.000000404040322755e-01,8.000007999967999606e-01,8.000000324411951080e-01,1.199999971285000466e+00,8.000002580641831784e-01,1.199999677419875121e+00,1.199999976019187509e+00,8.000000352112613955e-01,8.000000594353463557e-01,8.000199980001999611e-01,8.000066664444518416e-01,1.000000000000000000e+00
8.690214619182021760e-01,9.097323976631688236e-01,6.056669529810976282e-01,1.190356816714209121e+00,6.115075603429073192e-01,1.105809598920068471e+00,1.394283482058178647e+00,5.989379914541305139e-01,1.061455715467047645e+00,6.155200005273675501e-01,6.148819563343715933e-01,6.201628678944803852e-01,6.227894074352023912e-01,1.046439216566815045e+00,9.281943716708538350e-01,6.018949371833236528e-01,6.460893159713056999e-01,6.156305653271632039e-01,1.338933742237553126e+00,1.157963684822958195e+00,1.076635833697306754e+00,1.302386211789249959e+00,6.029519754770691353e-01,1.056056116895472297e+00,1.130201393258928544e+00,1.139282695767650511e+00,1.379569742714278124e+00,1.209452928685319728e+00,6.144783012073916639e-01,1.088937888199680071e+00,5.988859645482972338e-01,1.082738555363017330e+00,8.465294785489734242e-01,1.278921697190003259e+00,6.334507627771258642e-01,1.060907643154105573e+00,6.166574733298406663e-01,9.544678794107936959e-01,6.224252510115956261e-01,1.287850302032585326e+00,6.004760053346668291e-01,1.056210857126961500e+00,1.400253776678653139e+00,8.127107688621482140e-01,6.034416194711902381e-01,6.742984554579097844e-01,8.222281479506213797e-01,8.429088904546937489e-01
9.534803006321288521e-01,1.066160645420844100e+00,5.899094917016436401e-01,1.109648633387176231e+00,5.636504067733981715e-01,1.054754381736083158e+00,1.433769755030361415e+00,6.396829485946385896e-01,1.003297599811867169e+00,5.602971611156186693e-01,6.504035021506813230e-01,5.575889346855140705e-01,6.993935978938127240e-01,8.764366042215117059e-01,1.080784019386475503e+00,6.002289520792243316e-01,4.704150732854842643e-01,4.615327662449827395e-01,1.282691748393484543e+00,1.119215983062954889e+00,1.116073439388583166e+00,1.245864435046019292e+00,6.028260803581102500e-01,1.009920189163606929e+00,1.196886217841278688e+00,1.271651478855958084e+00,1.515986321996062536e+00,1.097565967871827253e+00,6.654115365100123913e-01,1.166573614420616245e+00,4.283169274164524420e-01,9.416127550267041624e-01,7.196319956583191457e-01,1.175543540923020824e+00,7.068002823728346540e-01,1.161628352886377114e+00,6.302600090699671531e-01,9.901450530672557537e-01,5.663484650673303866e-01,1.208474505294290235e+00,7.320807267303007793e-01,1.130802478879546102e+00,1.545271148774573611e+00,9.280674436995788312e-01,5.453410388125572439e-01,5.058187502958910731e-01,9.650172564490955285e-01,9.658984220038085988e-01
1.093949441673330636e+00,1.246507334450487559e+00,6.761674043154137781e-01,9.860805208240346342e-01,6.832068732334526384e-01,9.317777779023395102e-01,1.464782587338997910e+00,7.289518484886624572e-01,9.456807851562545331e-01,6.433161230185393542e-01,7.873154538256084134e-01,5.712532007377690846e-01,7.724643798378375559e-01,7.978402946961057340e-01,1.224534083985049371e+00,7.221636228260180923e-01,5.616145249779127546e-01,4.694856199112182882e-01,1.210820807338136573e+00,1.212062493195544155e+00,1.139241698440964790e+00,1.312432535511914411e+00,6.652685090374693688e-01,1.048526328947705366e+00,1.307871686557245283e+00,1.430612842387294137e+00,1.564909994508269619e+00,1.040571643927459267e+00,7.338990859269114431e-01,1.243095836902493589e+00,3.131657142777647396e-01,9.688537522850596551e-01,6.312887766125813149e-01,1.160238865123452090e+00,7.814390350215577596e-01,1.302049391135303935e+00,7.335737227012273376e-01,9.631916285762361918e-01,6.246614884867012218e-01,1.244501512465361559e+00,8.929265896501066280e-01,1.234919275680095518e+00,1.567099497666387675e+00,1.037713482829609069e+00,4.233737887915469122e-01,5.944372665183010884e-01,1.133004768324471723e+00,9.326515082551721791e-01
1.237012782626067064e+00,1.437657159770649784e+00,8.040346438602745671e-01,9.559631139899213981e-01,8.012031345288629369e-01,9.656570846654547458e-01,1.493074975471708088e+00,7.929374366554792219e-01,8.665922469296943875e-01,7.423111029018877316e-01,8.951797074337030091e-01,6.324002273765411131e-01,8.290049179880101260e-01,6.514059040074524631e-01,1.230860210186025538e+00,8.658202526177153358e-01,6.566400926865110232e-01,5.307728407722600572e-01,1.224264240020802141e+00,1.262374490054110732e+00,1.192142726735056613e+00,1.410553991123193018e+00,6.701201723971076385e-01,1.042573704040256954e+00,1.460530712491321159e+00,1.575532509154402128e+00,1.525468262186455481e+00,9.770937105939401235e-01,7.328718614966380773e-01,1.234679983829759520e+00,2.235898698543736240e-01,1.019590394141036249e+00,5.486541447625806756e-01,1.169555245052047665e+00,7.760951943434161171e-01,1.446568917261809695e+00,8.481111365181348560e-01,1.018021027226986508e+00,6.787405699007653670e-01,1.313547969353726419e+00,1.033388723217707916e+00,1.362016938973009239e+00,1.510126152901738683e+00,1.162682879510637202e+00,2.670103090981845728e-01,6.284718794048543833e-01,1.309039302369334523e+00,8.404615905918001451e-01
1.267408424464571581e+00,1.595192349168289780e+00,9.343323294666237011e-01,1.021385258464073909e+00,8.253957353986215439e-01,1.086657309126465742e+00,1.504410939393466817e+00,8.146740227882860452e-01,8.086858894116094598e-01,7.695896726781639163e-01,8.813381256893892957e-01,6.961071291834345365e-01,9.293926966702864556e-01,4.771733747237600354e-01,1.146811332923291626e+00,9.578758103347040365e-01,6.211384155235418758e-01,5.650685048041845793e-01,1.316442855704840653e+00,1.195596031410375959e+00,1.308665430078917558e+00,1.442594436116926504e+00,5.963177272429026621e-01,9.650449200625670354e-01,1.638844924656839730e+00,1.679825979481392562e+00,1.411701682050693130e+00,8.656741034101547161e-01,6.751537614124235587e-01,1.141234270612053070e+00,1.024224174223595657e-01,9.678388465083939129e-01,4.338815678848604862e-01,1.125816847494141903e+00,6.968953590693969247e-01,1.538827576019426324e+00,9.370349858146719280e-01,1.109093024187283172e+00,6.963208218820350348e-01,1.313672667704275154e+00,1.098617485928516935e+00,1.484463221464289884e+00,1.463152445376586730e+00,1.284258735902395365e+00,1.370233926289809168e-01,5.057969328293820954e-01,1.423328305062383725e+00,7.553237923042257496e-01
1.208207516977229501e+00,1.695763457966392718e+00,1.025511007023544252e+00,1.035330363413164090e+00,8.822636938175361099e-01,1.142901392727790233e+00,1.594943869631853195e+00,8.145664167665582767e-01,7.953930127339835510e-01,7.689995054059176605e-01,8.873656039366771831e-01,6.755158230197993996e-01,1.051397474293840784e+00,3.330454832456436476e-01,1.106953505076909483e+00,1.031513183862144967e+00,5.895519876607032694e-01,5.178333389758579264e-01,1.390099478691467771e+00,1.152758632969086205e+00,1.390356772389294226e+00,1.525702544386731585e+00,5.087545088994149811e-01,8.813597770533154740e-01,1.829063219826664310e+00,1.709251983952340126e+00,1.281266019775366916e+00,8.066441352786445362e-01,5.645274077297818272e-01,1.051692189639420016e+00,-3.711016409202487487e-02,9.364497809783050020e-01,3.391813636093945483e-01,1.119348253710071184e+00,5.676806109971831438e-01,1.594309736744820682e+00,1.062916052999718142e+00,1.209426417186948877e+00,7.046135385447293009e-01,1.344959513021120934e+00,1.123966117860855762e+00,1.576874691966553721e+00,1.484359298609658095e+00,1.298395336924642818e+00,3.536503571483781694e-02,4.398051941930692377e-01,1.463394423285907742e+00,6.465775318646378444e-01
1.114977337471634744e+00,1.760551017305937327e+00,1.090741291721733175e+00,9.743899452362395630e-01,9.416390639946811136e-01,1.122937500821567625e+00,1.720236182892559418e+00,8.406885100535343991e-01,8.253090688734039393e-01,7.505360767563843405e-01,9.304804546886599192e-01,6.251261333817406118e-01,1.211973426868578674e+00,2.965435767509933540e-01,1.142288634147171411e+00,1.080068198976991356e+00,5.877940428663969152e-01,4.503193803437624543e-01,1.385384915523159455e+00,1.105949148429906659e+00,1.396100563945816164e+00,1.630375571951799829e+00,4.687233637482978166e-01,8.302318388808161975e-01,2.012200309614894600e+00,1.688803222380907076e+00,1.185192530507078290e+00,7.877595597942708139e-01,4.616781599016935855e-01,1.036949492970377751e+00,-1.640078825191123024e-01,9.481452520783987259e-01,2.883213331463371221e-01,1.140740730587016305e+00,4.424865604089753823e-01,1.657596076658174544e+00,1.194563642697630490e+00,1.304277584842957305e+00,7.145675637041869477e-01,1.395797093393396748e+00,1.153663570256922899e+00,1.648351187388541028e+00,1.546897023807949800e+00,1.289287188460701339e+00,-6.161807566414061188e-02,4.018816561154209821e-01,1.443045974519384878e+00,5.759206040064093202e-01
1.028187711410310401e+00,1.793771102437923703e+00,1.174893345920759780e+00,9.528968421292303148e-01,9.161553698463303919e-01,1.142447290552675687e+00,1.778860571002722990e+00,8.923828949400611776e-01,8.913375350031429445e-01,7.061022789402939814e-01,9.298473385921816048e-01,6.345784794686321062e-01,1.390954017143228416e+00,3.080504184111559351e-01,1.175468741550748097e+00,1.068136416362527319e+00,5.962433553483160731e-01,4.476915490379168028e-01,1.376026890413352355e+00,9.838022232293659464e-01,1.415068089808912521e+00,1.673204100153489859e+00,4.653789469107417753e-01,7.986175304360700888e-01,2.150805066413133737e+00,1.662984617828192846e+00,1.108935716486839862e+00,7.361578262539870687e-01,4.269420852289481094e-01,1.060683685317415303e+00,-2.486631704142214239e-01,9.657850951322562993e-01,2.659966887961064952e-01,1.128758640296665394e+00,3.755656900094830331e-01,1.725697897920689394e+00,1.264638503843154016e+00,1.381981287584748808e+00,7.204989703131754464e-01,1.405139483162505698e+00,1.173280958378986494e+00,1.708054142769419137e+00,1.583967338578719408e+00,1.358444475202180257e+00,-1.611404789167978913e-01,3.302066549251406746e-01,1.405102091541814202e+00,5.171225577774416493e-01
9.877567292693226753e-01,1.824887600823975609e+00,1.273695455994788173e+00,9.647882835992451778e-01,8.845237915721085864e-01,1.176096944614305251e+00,1.791418025769009104e+00,9.225387274661911441e-01,9.361732842078722694e-01,6.779951866308211450e-01,9.108424061213327150e-01,6.552758774806366482e-01,1.470973488907350468e+00,3.017111891785462241e-01,1.178998368158757026e+00,1.056717605302550655e+00,6.042985852127908952e-01,4.608044619789965490e-01,1.390147335111915572e+00,8.862244162571429884e-01,1.443451046227263168e+00,1.702798438662625591e+00,4.611183545229592395e-01,7.603971520827056407e-01,2.217554296492272314e+00,1.649512717992345223e+00,1.081456418486947957e+00,7.062438247598362695e-01,4.135570965059275350e-01,1.097019711939959175e+00,-2.586878174504985139e-01,9.545399810309662669e-01,2.508644655616523167e-01,1.126024916112519758e+00,3.454396100845366635e-01,1.784873472918713233e+00,1.289295703432077111e+00,1.454945376887223141e+00,7.250717979595232565e-01,1.418203762265023871e+00,1.191406758776690333e+00,1.754319031498793757e+00,1.554719558567756899e+00,1.433312370911498546e+00,-2.570342094519759146e-01,3.685349074211532461e-01,1.333394992770788878e+00,4.432073566243837082e-01
