9.910799999999999610e-01,9.975500000000000478e-01,9.992100000000000426e-01,9.996300000000000185e-01,1.008920000000000039e+00,9.966800000000000104e-01,9.890600000000000502e-01,1.003770000000000051e+00,9.913499999999999535e-01,1.001730000000000009e+00,1.001810000000000089e+00,1.000499999999999945e+00,9.986699999999999466e-01,9.986699999999999466e-01,1.001670000000000060e+00,1.002089999999999925e+00,9.997099999999999875e-01,1.000289999999999901e+00,1.007500000000000062e+00,1.004269999999999996e+00,1.003249999999999975e+00,9.948399999999999466e-01,1.004110000000000058e+00,9.931299999999999573e-01,1.006610000000000005e+00,9.966500000000000359e-01,1.012100000000000000e+00,9.895800000000000152e-01,1.001069999999999904e+00,9.948299999999999921e-01,9.965500000000000469e-01,9.967799999999999994e-01,1.000950000000000006e+00,9.945500000000000451e-01,1.003810000000000091e+00,9.952400000000000135e-01,9.982199999999999962e-01,1.001570000000000071e+00,9.930600000000000538e-01,9.971900000000000208e-01,1.004070000000000018e+00,9.991499999999999826e-01,9.894399999999999862e-01,1.002830000000000110e+00,9.945599999999999996e-01,1.000280000000000058e+00,1.000029999999999974e+00,1.000140000000000029e+00
9.809700000000000086e-01,9.948800000000000976e-01,9.981500000000000927e-01,9.999500000000000055e-01,1.018890000000000073e+00,9.939200000000000257e-01,9.770100000000000451e-01,1.008020000000000138e+00,9.813799999999999191e-01,1.003309999999999924e+00,1.003540000000000099e+00,1.001739999999999853e+00,9.972799999999999443e-01,9.966699999999999449e-01,1.003750000000000142e+00,1.004639999999999977e+00,9.993999999999999551e-01,1.000950000000000006e+00,1.016329999999999956e+00,1.009609999999999896e+00,1.007020000000000026e+00,9.899699999999999056e-01,1.009859999999999980e+00,9.854699999999999571e-01,1.014100000000000001e+00,9.933100000000000263e-01,1.026489999999999903e+00,9.781300000000000550e-01,1.002359999999999918e+00,9.889700000000000157e-01,9.926700000000000523e-01,9.924500000000000544e-01,1.002110000000000056e+00,9.890300000000000757e-01,1.008190000000000142e+00,9.898000000000000131e-01,9.962100000000000399e-01,1.003790000000000182e+00,9.859900000000000331e-01,9.939700000000000202e-01,1.008950000000000014e+00,9.975100000000000078e-01,9.767599999999999616e-01,1.006740000000000190e+00,9.876399999999999624e-01,1.000480000000000036e+00,9.999700000000000255e-01,9.998200000000000420e-01
9.699200000000000044e-01,9.922200000000001019e-01,9.968900000000000539e-01,9.999900000000000455e-01,1.030010000000000092e+00,9.898700000000000276e-01,9.631899999999999906e-01,1.012840000000000185e+00,9.704499999999999238e-01,1.005449999999999955e+00,1.004850000000000021e+00,1.002869999999999928e+00,9.961199999999998944e-01,9.935899999999999732e-01,1.006340000000000234e+00,1.007679999999999909e+00,9.996699999999999475e-01,1.001530000000000031e+00,1.027020000000000044e+00,1.015239999999999920e+00,1.011700000000000044e+00,9.849599999999999467e-01,1.016219999999999901e+00,9.759999999999999787e-01,1.021859999999999991e+00,9.892699999999999827e-01,1.042539999999999800e+00,9.644600000000000950e-01,1.004289999999999905e+00,9.821699999999999875e-01,9.884300000000000308e-01,9.877900000000000569e-01,1.003410000000000135e+00,9.814400000000000901e-01,1.013690000000000202e+00,9.828099999999999614e-01,9.947300000000000031e-01,1.006040000000000267e+00,9.780100000000000460e-01,9.901300000000000656e-01,1.014010000000000078e+00,9.950600000000000556e-01,9.620599999999999152e-01,1.011650000000000160e+00,9.798999999999999932e-01,1.000620000000000065e+00,1.000299999999999967e+00,1.000000000000000000e+00
9.566599999999999548e-01,9.891800000000000592e-01,9.953500000000000680e-01,9.998500000000000165e-01,1.042250000000000121e+00,9.859700000000000131e-01,9.483000000000000318e-01,1.019500000000000295e+00,9.560399999999998899e-01,1.007819999999999938e+00,1.006440000000000001e+00,1.004229999999999956e+00,9.950599999999999445e-01,9.908500000000000085e-01,1.009160000000000279e+00,1.011339999999999906e+00,9.995399999999999840e-01,1.002410000000000023e+00,1.039889999999999981e+00,1.020950000000000024e+00,1.017759999999999998e+00,9.791699999999999848e-01,1.024999999999999911e+00,9.652999999999999359e-01,1.030839999999999979e+00,9.845399999999999707e-01,1.060279999999999889e+00,9.490800000000001457e-01,1.006879999999999997e+00,9.736500000000000155e-01,9.832000000000000739e-01,9.822700000000000875e-01,1.004630000000000134e+00,9.737500000000001155e-01,1.020150000000000112e+00,9.745399999999999618e-01,9.921499999999999764e-01,1.009250000000000203e+00,9.685100000000000930e-01,9.869700000000000140e-01,1.019650000000000167e+00,9.917100000000000914e-01,9.453199999999999381e-01,1.017760000000000220e+00,9.712600000000000122e-01,1.000020000000000131e+00,1.000629999999999908e+00,9.995000000000000551e-01
9.421699999999999520e-01,9.865600000000001035e-01,9.933800000000000407e-01,9.999000000000000110e-01,1.056390000000000162e+00,9.810699999999999976e-01,9.300500000000000433e-01,1.027460000000000262e+00,9.387999999999998568e-01,1.010310000000000041e+00,1.007980000000000098e+00,1.006480000000000041e+00,9.935099999999998932e-01,9.870999999999999774e-01,1.012450000000000294e+00,1.015719999999999956e+00,9.988799999999999901e-01,1.003859999999999975e+00,1.053679999999999950e+00,1.026710000000000012e+00,1.024639999999999995e+00,9.734399999999999720e-01,1.034559999999999924e+00,9.530999999999999472e-01,1.040869999999999962e+00,9.796599999999999753e-01,1.080089999999999995e+00,9.317000000000001947e-01,1.009419999999999984e+00,9.634599999999999831e-01,9.765600000000000946e-01,9.755800000000001138e-01,1.006200000000000205e+00,9.660300000000001663e-01,1.027130000000000098e+00,9.640799999999999370e-01,9.891299999999999537e-01,1.012890000000000290e+00,9.581400000000001027e-01,9.823100000000000165e-01,1.025520000000000209e+00,9.879500000000001059e-01,9.266999999999999682e-01,1.025340000000000140e+00,9.600499999999999590e-01,9.996100000000001096e-01,1.001120000000000010e+00,9.992700000000001026e-01
9.272199999999999331e-01,9.829200000000001269e-01,9.908600000000000740e-01,1.000790000000000068e+00,1.071820000000000217e+00,9.765700000000000491e-01,9.100300000000000056e-01,1.036150000000000349e+00,9.193899999999998185e-01,1.013510000000000133e+00,1.009770000000000056e+00,1.008569999999999967e+00,9.917599999999998639e-01,9.822799999999999310e-01,1.015800000000000258e+00,1.020569999999999977e+00,9.994100000000000206e-01,1.004990000000000050e+00,1.069760000000000044e+00,1.032459999999999933e+00,1.034480000000000066e+00,9.670299999999999452e-01,1.046309999999999851e+00,9.392899999999999583e-01,1.053279999999999994e+00,9.744699999999999473e-01,1.103069999999999995e+00,9.116600000000001369e-01,1.013560000000000016e+00,9.514700000000000379e-01,9.696200000000001484e-01,9.677000000000001156e-01,1.008860000000000312e+00,9.568600000000001549e-01,1.035120000000000040e+00,9.518899999999999029e-01,9.855799999999999006e-01,1.017080000000000206e+00,9.475700000000001344e-01,9.765599999999999836e-01,1.032060000000000199e+00,9.836500000000001354e-01,9.058299999999999130e-01,1.034770000000000190e+00,9.474099999999999744e-01,1.000080000000000080e+00,1.000080000000000080e+00,9.986100000000001087e-01
9.109899999999999665e-01,9.801000000000000822e-01,9.879000000000001114e-01,1.001210000000000155e+00,1.087560000000000304e+00,9.706800000000000983e-01,8.883199999999999985e-01,1.047900000000000276e+00,8.962499999999997691e-01,1.016360000000000152e+00,1.010709999999999997e+00,1.011789999999999967e+00,9.904699999999998505e-01,9.768099999999999561e-01,1.020640000000000214e+00,1.026219999999999910e+00,9.993699999999999806e-01,1.007160000000000055e+00,1.089730000000000087e+00,1.039889999999999981e+00,1.044690000000000119e+00,9.602599999999998914e-01,1.059389999999999832e+00,9.216400000000000148e-01,1.067309999999999981e+00,9.688799999999999635e-01,1.127999999999999892e+00,8.893200000000001104e-01,1.018540000000000001e+00,9.373100000000000875e-01,9.612600000000001144e-01,9.589100000000001511e-01,1.011280000000000401e+00,9.461800000000001321e-01,1.043770000000000087e+00,9.372299999999998965e-01,9.804699999999999527e-01,1.022180000000000311e+00,9.351500000000001478e-01,9.708200000000000163e-01,1.038540000000000241e+00,9.779300000000001880e-01,8.821599999999999442e-01,1.046170000000000266e+00,9.323099999999999721e-01,1.000639999999999974e+00,9.999700000000000255e-01,9.986700000000000577e-01
8.919599999999999751e-01,9.774500000000000410e-01,9.842200000000000948e-01,1.001980000000000093e+00,1.104990000000000361e+00,9.647200000000001330e-01,8.639200000000000212e-01,1.062190000000000190e+00,8.710899999999998089e-01,1.019420000000000215e+00,1.010599999999999943e+00,1.016009999999999858e+00,9.882999999999998453e-01,9.705699999999999328e-01,1.025040000000000173e+00,1.033059999999999867e+00,9.997800000000000020e-01,1.010700000000000154e+00,1.111040000000000028e+00,1.047439999999999927e+00,1.057480000000000198e+00,9.540599999999999081e-01,1.075349999999999806e+00,9.035600000000000298e-01,1.083599999999999897e+00,9.635499999999999066e-01,1.155519999999999881e+00,8.640600000000001613e-01,1.023810000000000109e+00,9.202900000000000524e-01,9.531600000000001183e-01,9.490800000000001457e-01,1.015010000000000412e+00,9.330500000000001570e-01,1.052780000000000049e+00,9.193499999999998895e-01,9.754599999999999937e-01,1.027940000000000298e+00,9.208600000000001229e-01,9.625700000000000367e-01,1.045130000000000337e+00,9.704800000000002314e-01,8.553599999999998982e-01,1.060100000000000264e+00,9.153200000000000225e-01,9.998500000000000165e-01,9.992199999999999971e-01,9.986500000000000377e-01
8.697799999999999976e-01,9.741000000000000769e-01,9.812700000000000866e-01,1.002550000000000052e+00,1.122460000000000457e+00,9.584500000000001352e-01,8.372800000000000242e-01,1.077810000000000157e+00,8.416799999999997617e-01,1.022340000000000249e+00,1.009719999999999951e+00,1.021329999999999849e+00,9.874099999999998989e-01,9.620799999999999352e-01,1.029780000000000140e+00,1.039899999999999824e+00,1.000669999999999948e+00,1.014270000000000227e+00,1.133760000000000101e+00,1.054139999999999855e+00,1.071000000000000174e+00,9.481199999999998518e-01,1.092799999999999772e+00,8.812200000000000033e-01,1.102549999999999919e+00,9.568799999999999528e-01,1.186509999999999954e+00,8.367000000000001103e-01,1.030240000000000045e+00,8.994000000000000883e-01,9.441600000000001103e-01,9.379900000000001015e-01,1.018930000000000335e+00,9.174600000000001643e-01,1.063280000000000003e+00,8.983099999999999419e-01,9.717900000000000427e-01,1.034280000000000310e+00,9.069500000000001450e-01,9.540000000000000702e-01,1.050820000000000309e+00,9.606900000000002660e-01,8.273699999999999388e-01,1.076580000000000314e+00,8.958900000000000752e-01,1.000089999999999923e+00,9.991099999999999426e-01,9.986300000000000177e-01
8.462600000000000122e-01,9.719300000000000717e-01,9.782600000000001295e-01,1.000700000000000145e+00,1.140710000000000557e+00,9.521600000000001174e-01,8.090300000000000269e-01,1.095280000000000253e+00,8.092799999999997773e-01,1.024400000000000199e+00,1.008879999999999999e+00,1.027149999999999785e+00,9.862799999999999345e-01,9.533399999999999652e-01,1.035200000000000120e+00,1.048299999999999788e+00,1.001379999999999937e+00,1.019200000000000328e+00,1.158200000000000118e+00,1.060129999999999795e+00,1.087850000000000206e+00,9.432799999999998963e-01,1.111689999999999845e+00,8.590400000000000258e-01,1.123719999999999830e+00,9.514199999999999324e-01,1.218010000000000037e+00,8.072600000000000886e-01,1.037930000000000019e+00,8.766500000000000403e-01,9.343300000000001049e-01,9.252700000000001479e-01,1.023450000000000415e+00,8.990000000000001323e-01,1.072920000000000096e+00,8.753499999999999615e-01,9.661300000000000443e-01,1.041460000000000274e+00,8.910100000000001907e-01,9.433800000000001074e-01,1.054440000000000266e+00,9.493200000000002747e-01,7.964499999999998803e-01,1.096450000000000369e+00,8.754200000000000870e-01,9.996999999999999220e-01,9.996399999999999730e-01,9.985899999999999777e-01
