9.996765700217913331e-01,1.000303071067811800e+00,9.998978334777586241e-01,9.997238923522616671e-01,9.999787279220613279e-01,1.000239016377390877e+00,9.999022943725152102e-01,1.000147798989873271e+00,1.000091381204973429e+00,1.000275554869889616e+00,1.000693999999999972e+00,1.000706000000000095e+00,1.000899999999999901e+00,9.998580000000000245e-01,1.000166000000000111e+00,1.000844000000000067e+00,1.000691999999999915e+00,1.001546000000000047e+00,1.000251999999999919e+00,1.000356000000000023e+00,1.001049999999999995e+00,1.000938000000000105e+00,1.000666000000000055e+00,1.000796000000000019e+00,9.998780000000000445e-01,1.000388559920523557e+00,1.000640361868989636e+00,9.997525843071412011e-01,1.000124977705423523e+00,1.000362493903345529e+00,1.000467287842584874e+00,9.991388700576850912e-01,1.000050778174593091e+00,9.997225542571450685e-01,1.000223981276760821e+00,1.001144000000000034e+00,1.000842000000000009e+00,9.995420000000000416e-01,1.000780000000000003e+00,1.000598000000000098e+00,1.001263999999999932e+00,1.000950000000000006e+00,9.991780000000000106e-01,9.991879999999999651e-01,9.995979999999999865e-01,1.000111999999999890e+00,9.997200000000000530e-01,9.997460000000000235e-01,1.000644000000000089e+00,1.000094000000000038e+00,1.000260752308679058e+00,9.999391888168179809e-01,1.000505738636073838e+00,9.999254400794764797e-01,1.000078400540957091e+00,9.994768313857175235e-01,1.000166249783362105e+00,9.997436511908709411e-01,1.000024961940777057e+00,9.997450395385193422e-01,1.000119999999999898e+00,9.992159999999999931e-01,1.000070000000000014e+00,1.000531999999999977e+00,1.000158000000000103e+00,1.000620000000000065e+00,9.996399999999999730e-01,9.991539999999999866e-01,1.000812000000000035e+00,1.000769999999999937e+00,1.000045999999999990e+00,1.000040000000000040e+00,9.999879999999999880e-01,9.999639999999999640e-01,9.999639999999999640e-01
9.993576755774885578e-01,1.000679162950903756e+00,9.997960101012677292e-01,9.994401781028054987e-01,9.999849446968344102e-01,1.000586500792213229e+00,9.998443044737830299e-01,1.000287991378028707e+00,1.000190025865914212e+00,1.000620030049996112e+00,1.001373999999999986e+00,1.001340000000000119e+00,1.001829999999999998e+00,9.997320000000000650e-01,1.000412000000000079e+00,1.001740000000000075e+00,1.001385999999999887e+00,1.003006000000000064e+00,1.000457999999999847e+00,1.000722000000000111e+00,1.002153999999999989e+00,1.001912000000000136e+00,1.001322000000000045e+00,1.001584000000000030e+00,9.997460000000000235e-01,1.000833705627484749e+00,1.001350196826044758e+00,9.995177960312804366e-01,1.000233026478658749e+00,1.000747431457505110e+00,1.000942634559672806e+00,9.983275060966544379e-01,1.000106384776310975e+00,9.993605816023555244e-01,1.000484933116270181e+00,1.002275999999999945e+00,1.001679999999999904e+00,9.990640000000000631e-01,1.001494000000000106e+00,1.001308000000000087e+00,1.002591999999999928e+00,1.001792000000000016e+00,9.983340000000000547e-01,9.984079999999999622e-01,9.992820000000000036e-01,1.000247999999999804e+00,9.994100000000000206e-01,9.995740000000000736e-01,1.001264000000000154e+00,1.000167999999999946e+00,1.000583445742855071e+00,9.998593568183558045e-01,1.001040598592491060e+00,9.997755248198936240e-01,1.000175085353161686e+00,9.989664495679995149e-01,1.000412683332908337e+00,9.995401221868952524e-01,9.999910624458404618e-01,9.994136943007277951e-01,1.000257999999999869e+00,9.984539999999999527e-01,1.000105999999999939e+00,1.001058000000000003e+00,1.000250000000000083e+00,1.001249999999999973e+00,9.992699999999999916e-01,9.982299999999999507e-01,1.001670000000000060e+00,1.001539999999999875e+00,1.000018000000000074e+00,9.999800000000000910e-01,9.999799999999999800e-01,1.000040000000000040e+00,9.999460000000000015e-01
9.990636009383392357e-01,1.000944970562748226e+00,9.996260948416848535e-01,9.991541207075989028e-01,9.999447939392392959e-01,1.000858278100254406e+00,9.997261135649240238e-01,1.000408577164466406e+00,1.000301297943852807e+00,1.001043224530192566e+00,1.002089999999999925e+00,1.002088000000000090e+00,1.002774000000000054e+00,9.995860000000000856e-01,1.000601999999999991e+00,1.002712000000000048e+00,1.002121999999999957e+00,1.004506000000000121e+00,1.000733999999999790e+00,1.001048000000000160e+00,1.003282000000000007e+00,1.002898000000000067e+00,1.002016000000000018e+00,1.002426000000000039e+00,9.996519999999999850e-01,1.001295898015640118e+00,1.002170123666191737e+00,9.993014930367938309e-01,1.000308146319705882e+00,1.001099992857325205e+00,1.001460256926036907e+00,9.974889203102168533e-01,1.000096334523779218e+00,9.990887927137500624e-01,1.000789826081276424e+00,1.003371999999999931e+00,1.002513999999999905e+00,9.985900000000000887e-01,1.002215999999999996e+00,1.002016000000000018e+00,1.004019999999999913e+00,1.002769999999999939e+00,9.974140000000000228e-01,9.976059999999999928e-01,9.989500000000000046e-01,1.000373999999999874e+00,9.990499999999999936e-01,9.994200000000000861e-01,1.001876000000000211e+00,1.000264000000000042e+00,1.000918875721063639e+00,9.996776841994600149e-01,1.001576571247280611e+00,9.996138522009978544e-01,1.000192314321243670e+00,9.983796743519992578e-01,1.000656279833358475e+00,9.992375809896107963e-01,9.999429619407770309e-01,9.991248845968421222e-01,1.000413999999999914e+00,9.976819999999999578e-01,1.000094000000000038e+00,1.001679999999999904e+00,1.000430000000000152e+00,1.001849999999999907e+00,9.988819999999999366e-01,9.973519999999999053e-01,1.002523999999999971e+00,1.002337999999999951e+00,9.999940000000000495e-01,1.000032000000000032e+00,9.999519999999999520e-01,9.999620000000000175e-01,9.999419999999999975e-01
9.987944552313779978e-01,1.001207414213562075e+00,9.994845729803841783e-01,9.988391846327357992e-01,9.999085929291124941e-01,1.001155519874389777e+00,9.996764165594106410e-01,1.000557195959492995e+00,1.000358519769259713e+00,1.001377406817080207e+00,1.002763999999999989e+00,1.002755999999999981e+00,1.003722000000000003e+00,9.994460000000000566e-01,1.000839999999999952e+00,1.003672000000000120e+00,1.002812000000000037e+00,1.006084000000000200e+00,1.001053999999999888e+00,1.001516000000000073e+00,1.004464000000000024e+00,1.003926000000000096e+00,1.002696000000000032e+00,1.003208000000000100e+00,9.995720000000000161e-01,1.001684374675043010e+00,1.002956677923336759e+00,9.990216336931211361e-01,1.000448328606593495e+00,1.001490696392768998e+00,1.001905837661840604e+00,9.966168700576851780e-01,1.000089263455967270e+00,9.987685687963020476e-01,1.001042091629284814e+00,1.004519999999999857e+00,1.003361999999999865e+00,9.980960000000000942e-01,1.003085999999999922e+00,1.002712000000000048e+00,1.005403999999999964e+00,1.003771999999999887e+00,9.965380000000000349e-01,9.968879999999999963e-01,9.985680000000000112e-01,1.000509999999999788e+00,9.987559999999999771e-01,9.992620000000000946e-01,1.002432000000000212e+00,1.000383999999999940e+00,1.001212548339959429e+00,9.995580532111245642e-01,1.002112502271509831e+00,9.994997359312881580e-01,1.000262321463918580e+00,9.978049996410623956e-01,1.000929583440589798e+00,9.989674245686371856e-01,9.999923172798363957e-01,9.988478322522693631e-01,1.000531999999999977e+00,9.968879999999999963e-01,1.000256000000000034e+00,1.002241999999999855e+00,1.000612000000000057e+00,1.002433999999999825e+00,9.984839999999999272e-01,9.964179999999999149e-01,1.003379999999999939e+00,1.003136000000000028e+00,9.999640000000000750e-01,9.999700000000000255e-01,9.999139999999999695e-01,1.000045999999999990e+00,9.999200000000000310e-01
9.984556612921386964e-01,1.001469322330470035e+00,9.993730424971121185e-01,9.985231861120321684e-01,9.999299812767608042e-01,1.001464552016426923e+00,9.995677489911487523e-01,1.000642409162928681e+00,1.000433608081014336e+00,1.001698902812466763e+00,1.003481999999999985e+00,1.003433999999999937e+00,1.004660000000000108e+00,9.993300000000000516e-01,1.001147999999999927e+00,1.004642000000000035e+00,1.003516000000000075e+00,1.007684000000000246e+00,1.001417999999999919e+00,1.001883999999999997e+00,1.005681999999999965e+00,1.004962000000000133e+00,1.003406000000000020e+00,1.003991999999999996e+00,9.994279999999999831e-01,1.002099913780286400e+00,1.003722797151639368e+00,9.988024103884177718e-01,1.000570996174855454e+00,1.001876562879116639e+00,1.002440137697734324e+00,9.956932720779387846e-01,1.000107121320343628e+00,9.984328387821996831e-01,1.001317729760295094e+00,1.005633999999999917e+00,1.004221999999999948e+00,9.976720000000001143e-01,1.003830000000000000e+00,1.003398000000000012e+00,1.006839999999999957e+00,1.004729999999999901e+00,9.956240000000000645e-01,9.960759999999999614e-01,9.982220000000000537e-01,1.000667999999999891e+00,9.984079999999999622e-01,9.991700000000001136e-01,1.003154000000000101e+00,1.000502000000000002e+00,1.001506614357137392e+00,9.994407653685396520e-01,1.002628868324581646e+00,9.993966404768586109e-01,1.000381248916810240e+00,9.972164254351889578e-01,1.001053439825669633e+00,9.988488244968496410e-01,1.000019923881554140e+00,9.985336169567927689e-01,1.000699999999999923e+00,9.961759999999999504e-01,1.000344000000000122e+00,1.002767999999999882e+00,1.000688000000000022e+00,1.003047999999999718e+00,9.981279999999999042e-01,9.954799999999999205e-01,1.004291999999999963e+00,1.004020000000000135e+00,9.999140000000000805e-01,9.999400000000000510e-01,9.999559999999999560e-01,1.000088000000000088e+00,9.998940000000000605e-01
9.981301810613983916e-01,1.001806585786437331e+00,9.992940978002776697e-01,9.982260490270423725e-01,9.999529015869775828e-01,1.001854169944901729e+00,9.995074245686373926e-01,1.000766944696834582e+00,1.000502353247018306e+00,1.002055034846822679e+00,1.004105999999999943e+00,1.004225999999999841e+00,1.005628000000000188e+00,9.991140000000000576e-01,1.001409999999999911e+00,1.005510000000000126e+00,1.004245999999999972e+00,1.009222000000000286e+00,1.001771999999999885e+00,1.002343999999999902e+00,1.006855999999999973e+00,1.005916000000000032e+00,1.004145999999999983e+00,1.004839999999999955e+00,9.993199999999999861e-01,1.002622624458405109e+00,1.004483058515565519e+00,9.985635718600253119e-01,1.000654885568524222e+00,1.002207559307779272e+00,1.002925952452253799e+00,9.947835147186259164e-01,1.000102050252531738e+00,9.981134016613161242e-01,1.001515518648900649e+00,1.006871999999999989e+00,1.005128000000000021e+00,9.972120000000000983e-01,1.004621999999999904e+00,1.004086000000000034e+00,1.008257999999999877e+00,1.005701999999999874e+00,9.946420000000000261e-01,9.952419999999999600e-01,9.978200000000000403e-01,1.000705999999999873e+00,9.980999999999999872e-01,9.990340000000000886e-01,1.003854000000000024e+00,1.000572000000000017e+00,1.001804094587877669e+00,9.993617115446704613e-01,1.003145527270872250e+00,9.992289176054310884e-01,1.000356912913734631e+00,9.967074578310333166e-01,1.001303036326119722e+00,9.986174965030008011e-01,1.000007773123959165e+00,9.982719788257824467e-01,1.000834000000000001e+00,9.954479999999999995e-01,1.000384000000000162e+00,1.003365999999999980e+00,1.000866000000000033e+00,1.003715999999999609e+00,9.978239999999999332e-01,9.945219999999999061e-01,1.005152000000000045e+00,1.004820000000000046e+00,9.999560000000000670e-01,9.999200000000000310e-01,9.999199999999999200e-01,1.000090000000000146e+00,9.999360000000000470e-01
9.977391947340036316e-01,1.002061071067811504e+00,9.991396053762284790e-01,9.978946362927764158e-01,9.999458132752230277e-01,1.002193838125908343e+00,9.993198194462160622e-01,1.000879471608769222e+00,1.000650160858862936e+00,1.002395953677743146e+00,1.004789999999999850e+00,1.005053999999999892e+00,1.006626000000000243e+00,9.989040000000000141e-01,1.001705999999999985e+00,1.006434000000000051e+00,1.004928000000000043e+00,1.010852000000000306e+00,1.002003999999999895e+00,1.002747999999999973e+00,1.008127999999999913e+00,1.006944000000000061e+00,1.004807999999999923e+00,1.005709999999999882e+00,9.992199999999999971e-01,1.003005610785799862e+00,1.005268207181119644e+00,9.983378043994446394e-01,1.000803377992573351e+00,1.002527585173693225e+00,1.003386118974495256e+00,9.939769791847199443e-01,1.000141564971157582e+00,9.977241655505593165e-01,1.001804077090127754e+00,1.008149999999999880e+00,1.005905999999999967e+00,9.967020000000000879e-01,1.005455999999999905e+00,1.004807999999999923e+00,1.009697999999999984e+00,1.006657999999999831e+00,9.937000000000000277e-01,9.943799999999999306e-01,9.975000000000000533e-01,1.000787999999999789e+00,9.977880000000000082e-01,9.988160000000000371e-01,1.004464000000000024e+00,1.000722000000000111e+00,1.002142060099992182e+00,9.992750008665518546e-01,1.003655207032442931e+00,9.990740734136600576e-01,1.000447556095378943e+00,9.961734694115974564e-01,1.001471771390856080e+00,9.983574405870906388e-01,1.000014835569799754e+00,9.979883909473037384e-01,1.000904000000000016e+00,9.946260000000000101e-01,1.000484000000000151e+00,1.003986000000000045e+00,1.000976000000000088e+00,1.004343999999999681e+00,9.974239999999999773e-01,9.936299999999999022e-01,1.006128000000000133e+00,1.005530000000000035e+00,9.999360000000000470e-01,9.998320000000000540e-01,9.998559999999999670e-01,1.000060000000000171e+00,9.999360000000000470e-01
9.973705515523593190e-01,1.002383999999999720e+00,9.989954474759584757e-01,9.976277504704450516e-01,9.999267838379715112e-01,1.002498677879790190e+00,9.991825747134879254e-01,1.000937178715550324e+00,1.000660186724777079e+00,1.002755207032442586e+00,1.005513999999999797e+00,1.005669999999999842e+00,1.007582000000000200e+00,9.987160000000000482e-01,1.001929999999999987e+00,1.007416000000000089e+00,1.005634000000000139e+00,1.012458000000000302e+00,1.002303999999999862e+00,1.003125999999999962e+00,1.009287999999999963e+00,1.008010000000000073e+00,1.005514000000000019e+00,1.006607999999999947e+00,9.990480000000000471e-01,1.003466673231640405e+00,1.006046075146763696e+00,9.981077942981768647e-01,1.000964882609931328e+00,1.002892037446478479e+00,1.003878821030642632e+00,9.930539756133824891e-01,1.000152644660940782e+00,9.973972725855529964e-01,1.002160292385604334e+00,1.009205999999999825e+00,1.006834000000000007e+00,9.962520000000001374e-01,1.006151999999999935e+00,1.005517999999999912e+00,1.011207999999999885e+00,1.007589999999999764e+00,9.927360000000000628e-01,9.936199999999999477e-01,9.971220000000000638e-01,1.000953999999999899e+00,9.974380000000000468e-01,9.986880000000000202e-01,1.005176000000000069e+00,1.000810000000000199e+00,1.002481289068074100e+00,9.991211774900610187e-01,1.004234786288950243e+00,9.989383002897008756e-01,1.000509755626209252e+00,9.955501256531023024e-01,1.001694891231903251e+00,9.981401958543624220e-01,1.000050877200360011e+00,9.977211462145755272e-01,1.000992000000000104e+00,9.938059999999999672e-01,1.000558000000000058e+00,1.004590000000000094e+00,1.001124000000000125e+00,1.005013999999999630e+00,9.970439999999999303e-01,9.927259999999998863e-01,1.007102000000000164e+00,1.006288000000000071e+00,1.000000000000000000e+00,9.998000000000000220e-01,9.998319999999999430e-01,1.000060000000000171e+00,9.999040000000000150e-01
9.970097159825596078e-01,1.002661322330470117e+00,9.988964525265923156e-01,9.973086306293978964e-01,9.999567665940287675e-01,1.002883994293074954e+00,9.991054304858231205e-01,1.001072300035893869e+00,1.000719952706061289e+00,1.003121924853236147e+00,1.006331999999999782e+00,1.006495999999999835e+00,1.008542000000000272e+00,9.985260000000000247e-01,1.002186000000000021e+00,1.008382000000000112e+00,1.006404000000000076e+00,1.014098000000000388e+00,1.002569999999999961e+00,1.003570000000000073e+00,1.010481999999999880e+00,1.009156000000000164e+00,1.006264000000000047e+00,1.007552000000000003e+00,9.988980000000000636e-01,1.003908304219975900e+00,1.006879742102281039e+00,9.978145796154448410e-01,1.001098738995011228e+00,1.003284581602355674e+00,1.004380292639411643e+00,9.921324192641963746e-01,1.000210008621971403e+00,9.970552496782317808e-01,1.002385093467518695e+00,1.010465999999999864e+00,1.007686000000000082e+00,9.957540000000001390e-01,1.006996000000000002e+00,1.006273999999999891e+00,1.012645999999999935e+00,1.008607999999999727e+00,9.917360000000000619e-01,9.927779999999999383e-01,9.967500000000000249e-01,1.001091999999999871e+00,9.970680000000000653e-01,9.985020000000000007e-01,1.005864000000000091e+00,1.000942000000000220e+00,1.002812668793751083e+00,9.989789104627562200e-01,1.004823478243829671e+00,9.988191129521792888e-01,1.000568700323043680e+00,9.950696260863781673e-01,1.001957357790038472e+00,9.978671779976751033e-01,1.000008048773235236e+00,9.974280938700027521e-01,1.001120000000000010e+00,9.929459999999999953e-01,1.000634000000000023e+00,1.005188000000000192e+00,1.001304000000000194e+00,1.005617999999999679e+00,9.966819999999999569e-01,9.917899999999998384e-01,1.007974000000000148e+00,1.007092000000000098e+00,9.999900000000000455e-01,9.998219999999999885e-01,9.998659999999999215e-01,1.000020000000000131e+00,9.999160000000000270e-01
9.966602860043509704e-01,1.002946837049095929e+00,9.986738179669194526e-01,9.969379544391646641e-01,9.999085067093989032e-01,1.003263402589451569e+00,9.990569050531850070e-01,1.001156592929112632e+00,1.000765049639787296e+00,1.003471713741841631e+00,1.007101999999999720e+00,1.007161999999999891e+00,1.009580000000000366e+00,9.984020000000000117e-01,1.002456000000000014e+00,1.009388000000000174e+00,1.007166000000000006e+00,1.015720000000000400e+00,1.002877999999999936e+00,1.004040000000000044e+00,1.011653999999999831e+00,1.010200000000000209e+00,1.007076000000000082e+00,1.008528000000000091e+00,9.987840000000001162e-01,1.004414529616720397e+00,1.007680974028955845e+00,9.975797999615553246e-01,1.001208586758119745e+00,1.003582122186895464e+00,1.004925713995648895e+00,9.912534400794765777e-01,1.000305656854249436e+00,9.967585907319412852e-01,1.002592689967968687e+00,1.011777999999999844e+00,1.008682000000000079e+00,9.953360000000001095e-01,1.007810000000000095e+00,1.007003999999999788e+00,1.014059999999999961e+00,1.009649999999999714e+00,9.906540000000000346e-01,9.919539999999998914e-01,9.963340000000000529e-01,1.001219999999999777e+00,9.966320000000000734e-01,9.983459999999999557e-01,1.006624000000000185e+00,1.001090000000000257e+00,1.003116876946552827e+00,9.988666936879831981e-01,1.005396714354586551e+00,9.987515322163755815e-01,1.000641100864000821e+00,9.945531940161284057e-01,1.002238117241392334e+00,9.975985449172986019e-01,9.999258650070511623e-01,9.970365232354667651e-01,1.001284000000000063e+00,9.920879999999999699e-01,1.000758000000000036e+00,1.005788000000000126e+00,1.001478000000000090e+00,1.006247999999999587e+00,9.963079999999999714e-01,9.907919999999997840e-01,1.008924000000000154e+00,1.007996000000000114e+00,9.999120000000000230e-01,9.998000000000000220e-01,9.998739999999999295e-01,9.999460000000001125e-01,9.999339999999999895e-01
