1.020860000000000101e+00,1.028440000000000021e+00,1.001039999999999930e+00,1.110986809794398233e+00,9.966429915556015429e-01,9.266253868581477704e-01,9.838348601969786333e-01,1.073382159661103286e+00,9.432696603590344786e-01,1.046891605149369520e+00,1.049359658104265458e+00,1.084588451456265590e+00,1.019837246264168273e+00,9.923523872214237151e-01,1.047382115928248592e+00,1.131552240043396829e+00,1.193252269228836537e+00,1.222010857891142610e+00,1.177211750069668827e+00,9.456824267309990040e-01,9.357604196871086577e-01,9.952249504427381765e-01,1.000883179101381470e+00,1.002086816074718723e+00,9.959597932135787479e-01,9.971028262221907079e-01,1.003387398778111006e+00,9.972705371922275797e-01,1.003261703132987126e+00,1.000773968975484429e+00,9.999928885324820271e-01,9.975311369318046184e-01,1.001646468319772110e+00,9.989107741959538656e-01,1.003124777693881420e+00,1.002542060460708262e+00,1.005131409725884106e+00,9.609791136127131539e-01,1.033652758324574927e+00,9.998676422655666807e-01,1.000114123683912615e+00,9.980001687764765705e-01,1.007916733684271593e+00,9.715086586256623802e-01,1.022017994179114764e+00,1.001762150621887670e+00,9.991094294663032116e-01,9.983530094038036706e-01,9.999698520409824321e-01,1.001292330734014691e+00,1.000368588836731298e+00,9.990580835067146559e-01,9.984637495736785606e-01,1.000366715858222344e+00,1.000702075957391468e+00,9.986486900478900308e-01,9.966047340102736074e-01,9.981851141255464466e-01,1.003571031864470164e+00,9.981290378128652163e-01,9.967091510167512824e-01,9.997511596265383771e-01,9.987514091468120414e-01,9.969149035586053476e-01,1.002013740832066846e+00,1.001021652646428173e+00,9.996259200703615511e-01,9.990284465544733150e-01,1.000845780402313423e+00,9.986745250564638132e-01,1.003982133586385661e+00,9.980304478992123585e-01,9.980180107277125678e-01,1.006902519723166689e+00,9.950407982534617002e-01
9.903000000000000691e-01,1.072160000000000002e+00,1.034399999999999986e+00,1.292501992524707211e+00,9.956670764203633395e-01,7.998131415801796873e-01,9.516151335430593772e-01,1.143456547648553201e+00,8.894718021279907072e-01,1.094351292257730979e+00,1.062019110353009443e+00,1.126904926217860758e+00,1.071122370424792969e+00,1.079455585219416758e+00,9.415712603705136408e-01,1.235642614521931471e+00,1.355244787898295389e+00,1.388511656008546202e+00,1.222149013896287162e+00,9.287037066055341406e-01,9.227326442718916111e-01,9.976488338942712808e-01,1.000972599306665822e+00,1.000450417916068258e+00,9.942518864260132538e-01,9.965414451332212931e-01,1.005026772503235355e+00,1.000537184283130543e+00,1.002759611040514587e+00,9.987052838058165793e-01,9.990753063763005981e-01,9.949971983034009426e-01,1.001642953763261623e+00,1.001362206523436660e+00,1.002292903026342774e+00,1.000861041147844910e+00,9.915630681923003342e-01,9.816641299796834419e-01,1.028465841497595123e+00,1.000767099133801574e+00,1.000419997985860343e+00,1.000034560742260048e+00,1.013387629491074637e+00,9.696821116448097744e-01,1.015443041948625558e+00,1.001092978751235041e+00,9.991114278648769442e-01,9.983160188116060318e-01,9.968318958299692278e-01,9.984108198073855522e-01,1.007027535017070097e+00,9.981698339426133826e-01,9.992773466451634334e-01,1.000474047564499536e+00,1.001426266692215128e+00,9.995850556425978084e-01,9.976952611890688161e-01,1.001726966485531722e+00,1.000701065381997434e+00,9.953035301182927563e-01,9.948937217795177368e-01,9.992762927758286340e-01,9.994769519102543187e-01,9.958145820574514362e-01,1.003647257970591733e+00,1.000030572663605399e+00,9.971927767093968775e-01,9.987742749543859766e-01,1.001413894077501698e+00,9.975757373277195361e-01,1.000912703098531420e+00,9.997237523033892792e-01,9.955322217806182872e-01,1.006365916448921594e+00,9.959213983366543843e-01
9.194200000000000150e-01,1.110039999999999916e+00,1.075439999999999952e+00,1.292103036947247485e+00,1.149404010849078839e+00,7.379362370723842046e-01,9.297716054819735731e-01,1.141463563096415834e+00,8.985587056849607679e-01,1.122489266904326266e+00,1.061063900775464974e+00,1.154405522709572196e+00,1.139593462934580081e+00,1.197348971517013583e+00,7.703708856579860598e-01,1.294373059842994111e+00,1.461981338307841938e+00,1.458743916844447819e+00,1.150976738143349110e+00,9.564837585029806188e-01,9.438356109114778292e-01,9.971046129878999853e-01,1.002616383395339872e+00,1.000470092607695038e+00,9.909093528635377623e-01,9.929728794513575929e-01,1.008851039141589023e+00,1.002787810693210213e+00,9.986712338206461537e-01,9.986433418984431709e-01,9.969994166825513204e-01,9.932420393177341378e-01,9.987955308356658568e-01,9.992964471196101872e-01,1.003536359666166833e+00,1.000575041418208411e+00,9.822669097221374823e-01,9.962057132229229506e-01,1.022940652803491224e+00,1.002319224382014484e+00,1.002632237050451680e+00,9.980723684659443817e-01,1.019014569423611460e+00,9.627638287493757163e-01,1.012885465524474560e+00,1.003848540979217274e+00,1.000242696407055210e+00,9.976021483850506799e-01,1.000668253530188068e+00,9.996595603670882513e-01,1.010545484164389940e+00,9.985821008484634387e-01,9.992645289341817172e-01,9.992546317244651588e-01,1.000887769972106600e+00,9.996168873795562293e-01,9.993658419426385553e-01,1.007609681458082385e+00,9.995829196004303308e-01,9.902634860394057270e-01,9.937480551881575641e-01,1.000576129408432324e+00,1.000430619989169267e+00,9.919678801915934319e-01,1.002242007104341193e+00,1.004875975103022734e+00,9.974975334541064109e-01,1.000992860159908737e+00,1.000062782872124245e+00,9.972581362627700452e-01,9.981989695365430793e-01,1.000908092133449445e+00,9.950326537191847009e-01,1.006692596917874161e+00,9.959439579831833589e-01
8.540200000000000014e-01,1.125939999999999941e+00,1.101219999999999866e+00,1.266911054293792249e+00,1.341318703699085679e+00,7.128867840758169594e-01,9.070898722923543822e-01,1.135037325758828208e+00,9.195065880755161070e-01,1.148492752244434589e+00,1.059823989716748738e+00,1.168845694186903872e+00,1.202257794896782972e+00,1.338857264561727600e+00,5.700332086702767365e-01,1.316860754654841426e+00,1.544460835932781606e+00,1.482138470659723151e+00,1.084308128405106819e+00,1.000185236677503919e+00,9.468237411043731733e-01,9.965195737679043431e-01,1.003118014285060422e+00,1.001305652579198124e+00,9.872777316772410883e-01,9.905679077613593897e-01,1.010260864001589987e+00,9.972814800414078196e-01,1.001259465860466324e+00,1.002289621699308020e+00,9.979464724575985990e-01,9.946212670371277209e-01,9.999441795086817519e-01,9.983719421666026328e-01,1.003211709552859210e+00,1.000552726411540139e+00,9.745802155419880375e-01,1.011337675613637188e+00,1.015370079661822800e+00,1.001213999757357920e+00,1.004275175186849722e+00,9.966902017212966314e-01,1.015133135388383678e+00,9.654580277264179777e-01,1.009935595012600773e+00,1.003006683392245746e+00,9.986146524274673864e-01,9.967866681371226889e-01,9.999998536806339322e-01,1.000675969172306612e+00,1.013562893152574418e+00,9.995843667857877701e-01,9.993149396945878449e-01,9.977344258759126561e-01,9.998957498817160339e-01,9.993621245228910821e-01,9.994623799704275280e-01,1.009124810825988927e+00,9.983391796004562613e-01,9.895430079331528628e-01,9.943671442432564511e-01,1.001382086914265113e+00,1.001037915471281847e+00,9.927538570075895574e-01,1.003727142574621034e+00,1.001606857821498719e+00,9.974023173593448144e-01,1.001241518412605780e+00,1.000758437835003622e+00,9.976922973449893206e-01,1.000925833088540662e+00,9.984211565148100043e-01,9.979317561102525325e-01,1.003222998042114122e+00,9.962029450196432379e-01
8.053599999999999648e-01,1.114479999999999915e+00,1.111179999999999835e+00,1.268254911775346772e+00,1.544037801506464191e+00,7.251936377345125084e-01,8.910380080429837202e-01,1.140482267711599329e+00,9.342096334296537963e-01,1.188631365652074834e+00,1.061025035321879750e+00,1.182495173913212128e+00,1.243542125293641387e+00,1.557123695292342846e+00,3.098248555228812484e-01,1.326467911953250089e+00,1.623357776390477625e+00,1.496758883337461876e+00,1.039610843137050100e+00,1.020361684436629446e+00,9.593035408334860126e-01,9.943246182412512901e-01,1.004714828025399020e+00,1.002915836351983669e+00,9.865088086722696437e-01,9.920222016850120950e-01,1.010635345779440142e+00,9.963376188895101127e-01,1.004054576989219072e+00,1.003781798038904327e+00,9.952389146425942856e-01,9.918355296699977730e-01,9.988425981972014478e-01,9.981505388140362589e-01,1.004186220937508756e+00,9.988764004993130330e-01,9.769524841140111437e-01,9.990182528857995958e-01,1.028719186534834407e+00,1.001558246355650716e+00,1.003118982026459660e+00,9.975124402540895829e-01,1.018612668115937536e+00,9.704482229278323935e-01,1.004760937464820980e+00,1.004698416767404678e+00,9.986819009307298378e-01,9.987085784714151426e-01,9.986128563206404518e-01,1.002742756260437407e+00,1.010847302622589039e+00,9.989831700979655560e-01,1.000808288970025162e+00,9.974384732794537856e-01,9.991441052014864432e-01,9.974119882046448282e-01,9.998090407769779642e-01,1.005586787055098075e+00,9.978014327912839709e-01,9.956687103297724439e-01,9.942342987537220456e-01,1.002813162585892925e+00,9.979148510830360141e-01,9.947125442502969817e-01,1.005346965705468554e+00,1.000112860964365025e+00,9.982095215162425372e-01,1.001777949221231534e+00,9.972448122478893007e-01,9.969601730643459225e-01,1.001879370318154328e+00,9.986463686228626013e-01,1.001029259951762507e+00,1.004211928369098894e+00,9.969132052611554551e-01
7.679199999999999360e-01,1.074579999999999869e+00,1.102039999999999909e+00,1.289836290832271581e+00,1.703487816437927682e+00,7.696076462482697167e-01,8.776926995001357312e-01,1.176815842083870800e+00,9.383581738986811471e-01,1.241894091425572721e+00,1.057036876488831822e+00,1.189272877845960918e+00,1.265704874036435612e+00,1.827224937982239172e+00,1.580853685045086054e-02,1.337921496104589991e+00,1.701719222168934342e+00,1.516031310017762701e+00,1.028798467896822499e+00,1.025685226300739883e+00,9.635137006445858576e-01,9.959209644379416471e-01,1.003341045034618961e+00,1.000167902740574988e+00,9.861198887411213310e-01,9.906339255313422187e-01,1.010673185778351524e+00,9.960305266827147452e-01,1.003031135024971210e+00,1.003989666290614924e+00,9.968324430925510349e-01,9.912175768964884837e-01,9.955327773335799213e-01,9.990027415568009106e-01,1.002807680768898813e+00,9.985511194785211542e-01,9.819146245578510568e-01,9.950659602011596716e-01,1.027121700019029804e+00,1.000059852922948300e+00,1.005929397407870240e+00,9.955652388132074648e-01,1.013661288194235066e+00,9.633212626974393400e-01,1.011077214303041094e+00,1.005791765924111347e+00,9.986608781069435947e-01,9.993565305863355563e-01,9.997216732089045932e-01,9.986054165248827719e-01,1.011599630743791556e+00,9.993267704762850423e-01,9.988935431151618749e-01,1.000404734163468534e+00,9.994786290662394102e-01,9.981912621120624385e-01,9.994240143724982817e-01,1.007213031519847757e+00,9.999075558275931641e-01,9.922558469240395640e-01,9.960280569930547445e-01,1.004803330953009555e+00,9.999052756602708758e-01,9.909226859704122203e-01,1.003578084596736808e+00,1.002897146752617319e+00,9.995966837273542183e-01,1.000426227417017477e+00,9.974032418964474678e-01,9.952963372416706589e-01,1.002028594926003047e+00,9.981013318753866326e-01,1.003565654824893683e+00,1.002574394734210061e+00,9.960613565101367195e-01
7.363199999999999745e-01,1.032979999999999787e+00,1.071259999999999879e+00,1.311441215812859662e+00,1.782720980139669731e+00,7.760749829860381643e-01,8.492650593447168550e-01,1.237251095871616524e+00,9.418835081934461284e-01,1.292597064204294766e+00,1.049925264121098545e+00,1.195253903657095940e+00,1.246380971214305688e+00,2.021604031509121047e+00,-1.624766066051093194e-01,1.355902504710250422e+00,1.777346974989376882e+00,1.548097867505196401e+00,1.082435927678550014e+00,9.891325314076776509e-01,9.606635227106556929e-01,9.961901537312267685e-01,1.005026847868044637e+00,9.975839141136303434e-01,9.879868453496679637e-01,9.900043474656702314e-01,1.010871727264996300e+00,9.965471864024247894e-01,1.003444470128746158e+00,1.001477344329980923e+00,9.989970927190691130e-01,9.925066062221380436e-01,9.933502223574757206e-01,9.981002678203569900e-01,1.001402757386600895e+00,9.967185344583904261e-01,9.854617843521300546e-01,9.942783751716729457e-01,1.023435960668463984e+00,9.994454183087084775e-01,1.006719602118481882e+00,9.950037142407587298e-01,1.012659740319145296e+00,9.580987128263112051e-01,1.016566222645534978e+00,1.005859723822539076e+00,9.967693662530321408e-01,9.998458019333056335e-01,1.000336757598852655e+00,9.974044447684535797e-01,1.013009121728467354e+00,9.995523912921658871e-01,1.001244734274263859e+00,9.990546669972533156e-01,9.979900599258132443e-01,9.987018232228889181e-01,9.991370914449033691e-01,1.014155538885084695e+00,9.958125152180802298e-01,9.908800197397025222e-01,9.944592671559773223e-01,1.004708325462265517e+00,9.996435128037329809e-01,9.936363061676856123e-01,1.000024447842420283e+00,1.005025684542738107e+00,9.977765978469409491e-01,1.000028310992083114e+00,1.000869436518723621e+00,9.949275164805384541e-01,1.003858364095294720e+00,9.966920761797328776e-01,1.004286544815254478e+00,1.000249893408317936e+00,9.967665591896012200e-01
7.013800000000000034e-01,1.004519999999999857e+00,1.032419999999999893e+00,1.345648903923456041e+00,1.807262525410931353e+00,6.937944151848802754e-01,7.949226802441157202e-01,1.293386801443217715e+00,9.502344672450071528e-01,1.332419063445400731e+00,1.048981979323799774e+00,1.200508105313758511e+00,1.215022658705480874e+00,2.116799070817038331e+00,-2.279513268067157594e-01,1.367346211794669308e+00,1.844533579709562110e+00,1.591449392793303996e+00,1.202024995866423085e+00,9.129827576970491743e-01,9.456621731052953228e-01,9.944993781342938988e-01,1.007141991031520467e+00,9.987757817752731526e-01,9.896657623801913273e-01,9.912563195358187196e-01,1.008389227999044957e+00,9.945167680106106189e-01,1.003156992835377181e+00,1.002388186030651607e+00,9.984578780506280227e-01,9.920623433884716569e-01,9.941184515134307009e-01,9.977660528058081013e-01,1.000317032964673558e+00,9.992076192766325970e-01,9.872635208719039435e-01,9.879320177599025810e-01,1.026493830506626237e+00,9.993923646313364051e-01,1.007598437912847977e+00,9.947014793677875222e-01,1.012285259561617856e+00,9.653948942512081688e-01,1.008875743692049687e+00,1.005698185876978012e+00,9.955137256335357954e-01,1.001210172070367221e+00,9.997388444622197223e-01,9.984644380003920849e-01,1.010323935672162055e+00,1.000675911861450773e+00,1.002009416147312537e+00,9.979026384680493855e-01,9.981032008379711051e-01,9.998461191161612804e-01,1.000683784831283507e+00,1.014951775095813913e+00,9.988109276478268628e-01,9.881909990210073769e-01,9.959011983773131682e-01,1.005738606533383539e+00,1.002414487993093184e+00,9.948593982418679760e-01,1.000403042519655061e+00,1.004106669200877988e+00,1.000696968148148347e+00,9.955726393990924628e-01,9.993643678772718975e-01,9.951756941653683297e-01,1.001358489133084895e+00,9.997689637262491269e-01,1.003984055826544042e+00,1.000261789771154763e+00,9.977197569590687820e-01
6.653000000000000025e-01,9.942799999999998306e-01,9.887799999999998812e-01,1.389272931169854619e+00,1.815045029024177969e+00,5.161637470368892755e-01,7.219258661420360212e-01,1.325861572647941466e+00,9.552880501822317294e-01,1.356510106066499688e+00,1.052366630402465697e+00,1.199334823719267140e+00,1.217702659395881293e+00,2.106642807124663452e+00,-2.185414239488425725e-01,1.362161873161470638e+00,1.908929225591176282e+00,1.649238962803466935e+00,1.405922714290884112e+00,7.798369685285417852e-01,9.185119126723575445e-01,9.937952747073574011e-01,1.008622835361242087e+00,9.983241487410360326e-01,9.900946947850872704e-01,9.898987181353773313e-01,1.006193055376003009e+00,9.928407010984501291e-01,1.006314910504251259e+00,1.002902247031066008e+00,9.972495779575366592e-01,9.939826028504911148e-01,9.936221343516423721e-01,9.952335301119827893e-01,1.001414319249407381e+00,9.963965076284378997e-01,9.872713497741049116e-01,9.870661150839873388e-01,1.026144895636865062e+00,1.000568853071475361e+00,1.006605401059520677e+00,9.962308648832659541e-01,1.012863892046271586e+00,9.638529108548288260e-01,1.010774194540104975e+00,1.006274968318826124e+00,9.947269052069092066e-01,1.000835364544635064e+00,1.008300938414720349e+00,9.986981981035264466e-01,1.012601316193622258e+00,1.001962248369735020e+00,9.999615663374036290e-01,9.984702775076926828e-01,9.987773196570191026e-01,9.996480480560365756e-01,9.991288920444064692e-01,1.014492285154051432e+00,1.001140144706345048e+00,9.859515670000187360e-01,9.953534744597497541e-01,1.003662582629152089e+00,1.001779402704116473e+00,9.940180992478715449e-01,9.973101159267631077e-01,1.006762841532078845e+00,1.000637873129978761e+00,9.951941196842741810e-01,9.978785840643489280e-01,9.931105138764755313e-01,1.003013499511919093e+00,1.000277934152210779e+00,1.002863991696675727e+00,9.978216263381285422e-01,9.981625241492189105e-01
6.433799999999999519e-01,1.001519999999999744e+00,9.464799999999998770e-01,1.454674366489689286e+00,1.805150745241967281e+00,3.065538781453368555e-01,6.548136509386006665e-01,1.320185286690587434e+00,9.564011533729324110e-01,1.343941511506750119e+00,1.040886489386553926e+00,1.177458176136163548e+00,1.276230298044794820e+00,2.054571271171770519e+00,-2.202421415567360763e-01,1.346247246480197557e+00,1.957195874815313097e+00,1.687151039629918081e+00,1.606402378833887701e+00,6.458951157975538759e-01,8.976549462094245424e-01,9.892256014858884505e-01,1.013126457555212134e+00,1.001547328048765673e+00,9.926907945032190650e-01,9.919266852276215074e-01,1.009313613741273485e+00,9.919131332668026380e-01,1.007270533584829764e+00,1.003932643125522439e+00,9.980774888045217397e-01,9.946233958396512032e-01,9.926273515924621815e-01,9.943024513714738832e-01,1.000022422435687508e+00,9.966160259937693056e-01,9.865192270460406698e-01,9.901768646588700040e-01,1.024031622992751300e+00,1.001417335906586326e+00,1.005605141529325897e+00,9.966938454308700290e-01,1.012631844991761287e+00,9.684869190917184678e-01,1.008285002099293726e+00,1.003636563938826498e+00,9.958185895961336742e-01,1.002792675803813927e+00,1.008610422091338110e+00,9.961521463274926047e-01,1.012995883334007141e+00,1.000359428931660633e+00,9.970401619875997046e-01,1.000250075367332236e+00,9.962592339933523666e-01,9.997104151068897382e-01,9.974132300939766438e-01,1.012148036043980515e+00,1.005944155463273093e+00,9.830137135838605822e-01,9.946914152614210192e-01,1.002578106867567875e+00,1.003990935229247983e+00,9.958530399978717806e-01,9.992651617991480384e-01,1.003673884478428535e+00,1.001688712142490667e+00,9.934077413339702511e-01,9.988977618434596861e-01,9.957178520547844691e-01,1.001242314767325503e+00,9.981424894768262668e-01,1.000660094250620080e+00,9.988427566318589523e-01,1.001750586660160813e+00
