9.620199999999999863e-01,9.566599999999999548e-01,9.604000000000000314e-01,9.649400000000000199e-01,9.575799999999999867e-01,1.099819618438542479e+00,1.098928983545130578e+00,1.113110631463303468e+00,1.063303587808656969e+00,1.091598373268586997e+00,1.044212830153780525e+00,1.045921053276767765e+00,1.042324335668802782e+00,1.048015180649136013e+00,1.032386538799214160e+00,9.991033276079297476e-01,9.975536524495293156e-01,1.003457045011034054e+00,1.005851082747277525e+00,1.003416473130799957e+00,1.021042210905569458e+00,1.042646389766767268e+00,1.020245867663527095e+00,1.037863297502788829e+00,1.024257332494409756e+00
9.246999999999999664e-01,9.150799999999998935e-01,9.258000000000000673e-01,9.328199999999999825e-01,9.123200000000000198e-01,1.196324971298669881e+00,1.190848197714752255e+00,1.201466192497388619e+00,1.124729757125665808e+00,1.160499108253143286e+00,1.083512328722134432e+00,1.083391341010560005e+00,1.078866324037256019e+00,1.089109091653342354e+00,1.056102910519354010e+00,1.001025488662170337e+00,1.000381464477552607e+00,1.008023718086012321e+00,1.017036037823758843e+00,1.013190785537292582e+00,1.045020911040679179e+00,1.080401262537213913e+00,1.035265257780280557e+00,1.077532421517534811e+00,1.038993278338468773e+00
8.905600000000000183e-01,8.739399999999999391e-01,8.929200000000000470e-01,9.004599999999999271e-01,8.703400000000000025e-01,1.260657197669563745e+00,1.264332846630094043e+00,1.261019587230394867e+00,1.166003507506693238e+00,1.208678127295855553e+00,1.111093250486520745e+00,1.107091909223464121e+00,1.105097764069181476e+00,1.113743148206395972e+00,1.074188850197240974e+00,1.007405874407393265e+00,1.006956820432147959e+00,1.015885215290005084e+00,1.034196958059255378e+00,1.028525370168289932e+00,1.063153832239660534e+00,1.105221907519479352e+00,1.050974511382661625e+00,1.104129577709273891e+00,1.050242567295352147e+00
8.603800000000000336e-01,8.328599999999999337e-01,8.664600000000000080e-01,8.714999999999999414e-01,8.280399999999999983e-01,1.310251272650719168e+00,1.314980568946656714e+00,1.305542774351576396e+00,1.200567477887859447e+00,1.231929118927336031e+00,1.124952559488344273e+00,1.127499610986439693e+00,1.111819563502539410e+00,1.130298337096022898e+00,1.082218546857051322e+00,1.013052926829044909e+00,1.014496400603354331e+00,1.025068607742714244e+00,1.055612734115716655e+00,1.046282241093783760e+00,1.081027169315039060e+00,1.122199471554202299e+00,1.058386413180749219e+00,1.126570031921696691e+00,1.049900531463020981e+00
8.295400000000000551e-01,7.916599999999999193e-01,8.391199999999999770e-01,8.404399999999999649e-01,7.878800000000000248e-01,1.337949440190856265e+00,1.355381930183710892e+00,1.335325628590764424e+00,1.224172245545259052e+00,1.245833498550309226e+00,1.130699800010602329e+00,1.138956603044785520e+00,1.115560902584629810e+00,1.135447933861045033e+00,1.091858986071532200e+00,1.019112298896435842e+00,1.022482681542651095e+00,1.035349609634398815e+00,1.078572422919156670e+00,1.066838839792515037e+00,1.089585681894071456e+00,1.128414078010193444e+00,1.069477209171825427e+00,1.134613974100488365e+00,1.054549098520767281e+00
7.985400000000000276e-01,7.519999999999998908e-01,8.124799999999999800e-01,8.111800000000000122e-01,7.465800000000000214e-01,1.362164454708980843e+00,1.393510753403900182e+00,1.355660286544735360e+00,1.242776091355386470e+00,1.255119591491748787e+00,1.130033744829947340e+00,1.143460871117401023e+00,1.116899616412376117e+00,1.136990953176641339e+00,1.096772571870704205e+00,1.027099112716856499e+00,1.027873465938340614e+00,1.045824838405053248e+00,1.103338691488835011e+00,1.088207993269578733e+00,1.093803033132918046e+00,1.134742633308531312e+00,1.067069983794717958e+00,1.141255684157908012e+00,1.059860148601604601e+00
7.689200000000000479e-01,7.141399999999998860e-01,7.851399999999999491e-01,7.788200000000000678e-01,7.084599999999999786e-01,1.383279368300460721e+00,1.421421777946780374e+00,1.375196321345830475e+00,1.256777748328923305e+00,1.259871074281658565e+00,1.128187508412211271e+00,1.143528214652542951e+00,1.113745723237246743e+00,1.137249595798746737e+00,1.100957541137798312e+00,1.032014375536496553e+00,1.035182963436051873e+00,1.053099222361231435e+00,1.125277513878737201e+00,1.106038963588396262e+00,1.092099016091497399e+00,1.145628717434594268e+00,1.064829196992785665e+00,1.140857241296933999e+00,1.069758245832759691e+00
7.347000000000000197e-01,6.776599999999999291e-01,7.564999999999999503e-01,7.500800000000000800e-01,6.703399999999999359e-01,1.397917051354255813e+00,1.444090073698808929e+00,1.386929768487767056e+00,1.270398553731376889e+00,1.262992633521368813e+00,1.124495623700592084e+00,1.140851825233545558e+00,1.112247914364841828e+00,1.132531427290024872e+00,1.099061150577893997e+00,1.037217967163107657e+00,1.040682490417494943e+00,1.063015038817681113e+00,1.148356436997679531e+00,1.126769138735432607e+00,1.097709330469327726e+00,1.143074036409464922e+00,1.067454092564616319e+00,1.149976368331893539e+00,1.063661856028156549e+00
7.023800000000000043e-01,6.394599999999999174e-01,7.315999999999999170e-01,7.197000000000001174e-01,6.349799999999998779e-01,1.411284011918214398e+00,1.468670222194178088e+00,1.397508006235467448e+00,1.280000846909350676e+00,1.259377265624725739e+00,1.132011251590117284e+00,1.137725859992950950e+00,1.104786478696668350e+00,1.126392476111015339e+00,1.090523074997332920e+00,1.043497444933945584e+00,1.044823717552012754e+00,1.073423773204501774e+00,1.169935512990988968e+00,1.148254494461910191e+00,1.097819608280621528e+00,1.145662381144469277e+00,1.068671817280325120e+00,1.148125124437591849e+00,1.067825593956147179e+00
6.706999999999999629e-01,6.016599999999998616e-01,7.074799999999998867e-01,6.867400000000001281e-01,5.981399999999998940e-01,1.420998461221452791e+00,1.490487310392363929e+00,1.406453844084108340e+00,1.287887543302861593e+00,1.261907506873888529e+00,1.125646348208319214e+00,1.135778038630714359e+00,1.093662412549208041e+00,1.121252061714476556e+00,1.091669142660491643e+00,1.050221304009202772e+00,1.045781370625278761e+00,1.086313162263974119e+00,1.189074031790720021e+00,1.166566320855781935e+00,1.096862513103078696e+00,1.146174546607732658e+00,1.069920881610318730e+00,1.148865262275310606e+00,1.068966219180452759e+00
6.354799999999999338e-01,5.625999999999998780e-01,6.773399999999998311e-01,6.542600000000001748e-01,5.616999999999998661e-01,1.429080653824005509e+00,1.518153363403901057e+00,1.417224399380824229e+00,1.295980928661803810e+00,1.262815384777790539e+00,1.120261269638354706e+00,1.136911838174270439e+00,1.081831079626326186e+00,1.116647490269957022e+00,1.092375856907636500e+00,1.055508591575058830e+00,1.050844477775812358e+00,1.097562765554445097e+00,1.212288416532559587e+00,1.188088949429589869e+00,1.089422165610313575e+00,1.154478085409770038e+00,1.062082349367946543e+00,1.153629811170580721e+00,1.073794569974376278e+00
6.024799999999999045e-01,5.257599999999998941e-01,6.491999999999997772e-01,6.261200000000001209e-01,5.285799999999998278e-01,1.436306422919145120e+00,1.546347476445218749e+00,1.425414498830682497e+00,1.303921976209432287e+00,1.263625090303340803e+00,1.114963172745008002e+00,1.135465026719636672e+00,1.073971415708085297e+00,1.107947513035663079e+00,1.089492246177209189e+00,1.059851570021850042e+00,1.050743697730749826e+00,1.107354387276271668e+00,1.231884547595361701e+00,1.208334936783244995e+00,1.087797678729061301e+00,1.145979721325380840e+00,1.076109375423155212e+00,1.140186773742584148e+00,1.086122938515017289e+00
5.689599999999999103e-01,4.914799999999999169e-01,6.213199999999997614e-01,5.940200000000001035e-01,4.944799999999998086e-01,1.441933460501235054e+00,1.565101807789586630e+00,1.435947483984348461e+00,1.308582362557318302e+00,1.265314837217998756e+00,1.102871859004219468e+00,1.141236106071003453e+00,1.060516564708665399e+00,1.096728342435083992e+00,1.093005433017312011e+00,1.064623015615320245e+00,1.051247372421550530e+00,1.118635869288957085e+00,1.251623496929540558e+00,1.228665996406678174e+00,1.085410999074223337e+00,1.147462956039502657e+00,1.076785658908747889e+00,1.135213367344159785e+00,1.094348862148272206e+00
5.354799999999999560e-01,4.594999999999999085e-01,5.969799999999997331e-01,5.639000000000000679e-01,4.622999999999998222e-01,1.450330880775550835e+00,1.587940830063067965e+00,1.447706424384083368e+00,1.312892585744410701e+00,1.263972519849782428e+00,1.103212412888577187e+00,1.138698475994801562e+00,1.054691198041256550e+00,1.084464622486251528e+00,1.086812654871404771e+00,1.070031565893527770e+00,1.049367664148415313e+00,1.128719203384088710e+00,1.269814406272181451e+00,1.247662964929022955e+00,1.086502538695057529e+00,1.143746863444031092e+00,1.076856576627584605e+00,1.136247572388478622e+00,1.097123978534737310e+00
5.027399999999999647e-01,4.250599999999998824e-01,5.736999999999997657e-01,5.356400000000001160e-01,4.311599999999998212e-01,1.455630749599881701e+00,1.608116554384217523e+00,1.454353939173820054e+00,1.316588386406088107e+00,1.264222183740934202e+00,1.095727895391384932e+00,1.131715837377399225e+00,1.050934146784699985e+00,1.076712743498083880e+00,1.085466295966860395e+00,1.075086889461853712e+00,1.047181675206359186e+00,1.138329382960040714e+00,1.286566601161361012e+00,1.267767473825225810e+00,1.089143002285577699e+00,1.145600664524139001e+00,1.074688809666795253e+00,1.144250990929045697e+00,1.092754159022485405e+00
4.721599999999999686e-01,3.935599999999998544e-01,5.476999999999997426e-01,5.066800000000001303e-01,4.015999999999998460e-01,1.457818701213572377e+00,1.628472943674542206e+00,1.461294145612945128e+00,1.319238824065464888e+00,1.265312645069152975e+00,1.093711721486694266e+00,1.124651889302697994e+00,1.048469105854664685e+00,1.074081028045597241e+00,1.085706678531624059e+00,1.077623136430988726e+00,1.047670804305280257e+00,1.146034917598376390e+00,1.306840519390095157e+00,1.286644493676246670e+00,1.069337782360520794e+00,1.153791449316501572e+00,1.074515512999219657e+00,1.125379342947462336e+00,1.122187247592359105e+00
4.382999999999999674e-01,3.625199999999998424e-01,5.212999999999997636e-01,4.810800000000001186e-01,3.743599999999998595e-01,1.460365518072163526e+00,1.645513593822799381e+00,1.470415493598858037e+00,1.323372211162997525e+00,1.267933029906074260e+00,1.089638348169269966e+00,1.131128134499792548e+00,1.035300585889921132e+00,1.064030575074126572e+00,1.084409473438094018e+00,1.078035217940380486e+00,1.044906432857686918e+00,1.154324444688809681e+00,1.324928813011299056e+00,1.303763756730919932e+00,1.070323191306103316e+00,1.159728545128291932e+00,1.067675700464458366e+00,1.127379128172672607e+00,1.120420192360251699e+00
4.084599999999999898e-01,3.337599999999998346e-01,4.992399999999997395e-01,4.544000000000001371e-01,3.484799999999998454e-01,1.462121864125468296e+00,1.662136196211872141e+00,1.477484519391955464e+00,1.324848273632930562e+00,1.269249001064850280e+00,1.091008140760871825e+00,1.133959971700500668e+00,1.020046138588681428e+00,1.040924793623026590e+00,1.093355006595765788e+00,1.079613623165681879e+00,1.040500878419482245e+00,1.162720844105268103e+00,1.341717707350523092e+00,1.321037416660991726e+00,1.081312504905335814e+00,1.145402289935429474e+00,1.067188350731790969e+00,1.138781090227522164e+00,1.110736544895689848e+00
3.815999999999999948e-01,3.073199999999998155e-01,4.794799999999997397e-01,4.299600000000001199e-01,3.231199999999998518e-01,1.464116556940125768e+00,1.678249526979579187e+00,1.484362686719896240e+00,1.326433714615731230e+00,1.272305379234146105e+00,1.101926799952542169e+00,1.121346197017988100e+00,1.020744430273615055e+00,1.018148905992460662e+00,1.085514159707274384e+00,1.082217726022586923e+00,1.035818614796465420e+00,1.170411631159884003e+00,1.358525713081045971e+00,1.334417365648520537e+00,1.064817645921607436e+00,1.169883671351094279e+00,1.058612275302462935e+00,1.130819083278379988e+00,1.124063539529567723e+00
3.553399999999999892e-01,2.850199999999998290e-01,4.584199999999997166e-01,4.080400000000001248e-01,3.007599999999998608e-01,1.465416895909970041e+00,1.695907365435345593e+00,1.492706196736610869e+00,1.327789238116082737e+00,1.273350779832920665e+00,1.101883018536868208e+00,1.103023380986526192e+00,1.035500909831641891e+00,9.981020367805589766e-01,1.077599669103186830e+00,1.085617949624435363e+00,1.032811110380933206e+00,1.179969849416792504e+00,1.375834110607013328e+00,1.350565203609638054e+00,1.058096966594340715e+00,1.171148580434738351e+00,1.050377936293510617e+00,1.128274134625291802e+00,1.140451735486212703e+00
3.305199999999999805e-01,2.598399999999998489e-01,4.406999999999997031e-01,3.896600000000001174e-01,2.783999999999998698e-01,1.466463588375197302e+00,1.707372665411690305e+00,1.499329866055834737e+00,1.326198811109839282e+00,1.273876958191399789e+00,1.137072969370953368e+00,1.100797700718944228e+00,1.019145640905149142e+00,9.990577844006219843e-01,1.051428293729751662e+00,1.087093802791170516e+00,1.026516450155966931e+00,1.187178945417422415e+00,1.392542081685377520e+00,1.369259419161926283e+00,1.072559773215972179e+00,1.180265366961565254e+00,1.041468092134573364e+00,1.127029570567362082e+00,1.132389718346265228e+00
