9.800000025559102435e-01,9.800000007285973869e-01,9.800000018115940792e-01,1.019999997492163413e+00,1.019999999213527353e+00,9.800000012919896086e-01,9.800000009818360391e-01,1.019999996336997006e+00,9.800000012767314805e-01,9.800000008046669819e-01,9.800000011071131611e-01,9.800000023405497362e-01,9.800000097560928047e-01,1.019999997907949929e+00,1.019999932203619730e+00,9.800000112994285972e-01,1.019999997400909963e+00,9.800000150375827168e-01,9.800000007095972521e-01,9.800000011422044244e-01,9.800000015467902337e-01,9.800000038350903386e-01,9.800000011497556063e-01,9.800000008906701865e-01,1.019999987460822988e+00,1.019999999257884982e+00,1.019999964285777994e+00,9.800000007032348970e-01,1.019999989949753827e+00,1.019999977777802380e+00,9.800000006691200749e-01,9.800000014456088371e-01,9.800000009770395426e-01,1.019999923077218984e+00,1.019999925926200257e+00,9.800001904743764758e-01,9.800000185185013812e-01,1.019999818183471074e+00,9.800005714122453915e-01,1.019999200031998621e+00
9.610193715091638333e-01,9.602654202681829565e-01,9.603154876593086309e-01,1.039764407196721807e+00,1.039880669356467058e+00,9.603956897413401528e-01,9.601504277377246321e-01,1.039292206916095918e+00,9.603408719974001473e-01,9.601085511679081641e-01,9.600159013700251265e-01,9.606226422040753388e-01,9.611848325568592699e-01,1.039830046132807162e+00,1.036785577729966823e+00,9.607870982998960585e-01,1.040000712233210445e+00,9.672496435348754140e-01,9.601449768363744530e-01,9.602247371864824910e-01,9.603479822750804473e-01,9.608441051417778711e-01,9.603784911263043567e-01,9.603146420276218453e-01,1.040013369784913433e+00,1.039835184496333165e+00,1.038558362611698316e+00,9.601621060055736123e-01,1.031932410357027097e+00,1.040080439292321524e+00,9.600966465149600726e-01,9.601654909093848556e-01,9.603185669807009495e-01,1.028717375177670812e+00,1.011370450158627143e+00,9.714090100452450471e-01,9.669236140269749091e-01,1.007940104521068303e+00,9.622539477442862976e-01,1.005539487686734512e+00
9.445756962663033329e-01,9.411779781365355868e-01,9.413267882578597590e-01,1.058915296475733570e+00,1.059468883270992867e+00,9.414458494465314242e-01,9.406169827343905387e-01,1.055623373489616323e+00,9.413755546907177640e-01,9.406094940031803908e-01,9.403946377143925783e-01,9.427259236456079217e-01,9.520066166237393102e-01,1.059626322853501224e+00,1.029297006301737705e+00,9.508023034264161399e-01,1.060091638652788992e+00,9.700903702712918575e-01,9.406202743708665936e-01,9.413737305833178581e-01,9.415385700158811488e-01,9.445405898418374191e-01,9.414924980909168406e-01,9.413562863674270753e-01,1.059866786690080387e+00,1.059429254060668235e+00,1.057757600933786346e+00,9.407198266095532224e-01,1.026578600388730056e+00,1.059402347021462854e+00,9.404655927286548200e-01,9.406888364052824469e-01,9.414308548410365018e-01,1.039956087518379757e+00,1.004005414565849907e+00,9.621534102232445207e-01,9.590952613567852447e-01,9.923989969530890853e-01,9.748559138288143133e-01,9.967412769262811167e-01
9.338983212960650926e-01,9.233463181627189487e-01,9.236282771716839424e-01,1.077466563652930143e+00,1.078411396530416289e+00,9.236017036957775428e-01,9.218582937873714966e-01,1.066849536267997944e+00,9.238005216160968258e-01,9.219213760789741752e-01,9.214182027457082924e-01,9.285857339431495827e-01,9.508472742566033142e-01,1.079120490605141258e+00,1.014614678446107421e+00,9.487807858013023177e-01,1.080183474808015687e+00,9.823875639815702332e-01,9.215650293841911589e-01,9.241698060582113072e-01,9.239896426989603340e-01,9.366636124624947435e-01,9.241812732770843253e-01,9.237310231699815688e-01,1.077279992231966910e+00,1.078405543494197483e+00,1.077713612717400959e+00,9.219474512270423583e-01,1.013727989235429172e+00,1.079408684725667200e+00,9.213265883419159419e-01,9.219945354672417492e-01,9.241105596640885045e-01,1.044359071599900490e+00,9.943261828574150307e-01,9.470252832599336257e-01,9.521375666558807849e-01,9.780167707679277012e-01,9.914642563503313077e-01,9.928853196351900001e-01
9.308893958763909682e-01,9.074593194076233660e-01,9.082064144017221174e-01,1.095190817497768698e+00,1.096236354888320053e+00,9.077279355536779226e-01,9.044785819334714150e-01,1.069663786307612163e+00,9.082622041823582570e-01,9.044572726564465981e-01,9.036730991489333453e-01,9.188127168108742859e-01,9.566530197015035153e-01,1.098183994313559397e+00,9.970485747955086797e-01,9.548659015942250194e-01,1.099941113366514900e+00,9.980140425669814519e-01,9.032353007344622320e-01,9.093778521187925179e-01,9.091750417171003962e-01,9.368523580560054187e-01,9.092803169659622320e-01,9.082697447624332732e-01,1.088357617897497187e+00,1.096456453349534010e+00,1.098123109603049041e+00,9.042807672037728173e-01,9.972094848068160378e-01,1.099973250132266545e+00,9.029253848805405269e-01,9.048361684442348674e-01,9.091743078694838331e-01,1.051122311525827691e+00,9.859232970174652833e-01,9.415096234306824519e-01,9.471632959748950142e-01,9.686983674419866741e-01,1.008997081575918608e+00,9.896131095304423475e-01
9.346613485003015809e-01,8.943248353214494628e-01,8.952150051941193398e-01,1.112343811984835673e+00,1.112525845955131043e+00,8.940134700028367076e-01,8.888984980086577226e-01,1.066290264551518874e+00,8.950284652296889298e-01,8.888409854351474459e-01,8.879272818859004213e-01,9.142348027345856831e-01,9.670721782740846484e-01,1.116656392755565719e+00,9.778304266055318772e-01,9.655310274106551072e-01,1.119194340023621059e+00,1.015342563789655150e+00,8.860805040891902573e-01,8.980217727247105097e-01,8.981171403853999147e-01,9.441427640605191129e-01,8.980222145110060561e-01,8.955628320109094709e-01,1.093761427898134020e+00,1.113247869221179354e+00,1.118368196048155960e+00,8.880922231627323971e-01,9.785195373565060972e-01,1.120548337686678275e+00,8.856194265815122701e-01,8.898476671243367164e-01,8.975146359315986366e-01,1.052200821390708807e+00,9.797234266121892521e-01,9.340140520710565886e-01,9.421106220799974063e-01,9.601226567770797526e-01,1.018536632002991382e+00,9.867570826456217858e-01
9.435391726868903595e-01,8.846297968732783623e-01,8.859296925255507604e-01,1.128728968334367755e+00,1.126799745609581738e+00,8.825712197543619242e-01,8.755958414383684385e-01,1.058212956134950034e+00,8.839075281901107584e-01,8.753468082849866772e-01,8.748873205756085847e-01,9.145989296873605623e-01,9.802402359320970815e-01,1.134068661838196101e+00,9.574523885618199115e-01,9.790692394876014948e-01,1.137730214483967606e+00,1.032944685907618565e+00,8.703953642697829229e-01,8.907746358092690775e-01,8.908101368939482789e-01,9.564934946348728761e-01,8.908684592725382156e-01,8.860702982541396322e-01,1.091284971631950373e+00,1.128382112625843980e+00,1.138293432488049595e+00,8.738783963421589140e-01,9.585358310803211435e-01,1.140707936799304267e+00,8.697420410321515805e-01,8.778011335359734435e-01,8.897310134602799403e-01,1.050637956704383980e+00,9.809302430950518348e-01,9.240060922858789327e-01,9.377280899937427971e-01,9.535560406325519489e-01,1.029347768106394057e+00,9.898261505190912857e-01
9.563474455525058371e-01,8.785402244567267482e-01,8.792008490774652074e-01,1.145228659013602046e+00,1.138812438408015382e+00,8.731395409352656900e-01,8.650294882862328283e-01,1.047308561119991266e+00,8.748359809298638101e-01,8.641502135165274323e-01,8.649072046406680592e-01,9.188311781103712939e-01,9.944955637284574879e-01,1.150212272480004794e+00,9.364649186485609622e-01,9.938447875815576982e-01,1.155642888337353291e+00,1.048849731842124822e+00,8.567236162780781372e-01,8.878366846809983004e-01,8.874102245970476588e-01,9.720639810270989001e-01,8.876542267405476139e-01,8.802002431968393159e-01,1.084656786018818986e+00,1.141576072754218796e+00,1.156667320437511970e+00,8.619189914700734478e-01,9.380687500574053095e-01,1.159361197863908455e+00,8.554205649372560449e-01,8.694135361148098706e-01,8.858104232667975975e-01,1.050392471702034980e+00,9.823787535261118142e-01,9.140634464478775145e-01,9.336118014189490610e-01,9.499140905491988418e-01,1.036749801942828064e+00,9.955764098878192581e-01
9.716704143029231133e-01,8.760345747021780483e-01,8.752521039355792842e-01,1.161718174685429705e+00,1.148209558179799084e+00,8.654536686783385058e-01,8.572382163262779464e-01,1.034917982681183402e+00,8.675089035845736651e-01,8.555145068860944280e-01,8.587180202116585503e-01,9.252442296185705572e-01,1.008944492041775387e+00,1.164951184014062502e+00,9.149544138477395672e-01,1.008835857219373633e+00,1.172437710638301267e+00,1.059231658117933739e+00,8.451973504824861205e-01,8.890381333988327528e-01,8.868926137673844856e-01,9.896132237018518962e-01,8.885736833379193067e-01,8.777352423968034500e-01,1.074524929804707041e+00,1.152634974571294713e+00,1.172292125565128851e+00,8.524133868487283605e-01,9.176021885308217607e-01,1.174162399682781466e+00,8.429451691033086336e-01,8.642491130696473567e-01,8.851245952397100991e-01,1.051230530992209644e+00,9.825084546341110725e-01,9.081252933980921149e-01,9.315935549190618170e-01,9.470633109288233431e-01,1.043411360823613077e+00,9.991226702747812993e-01
9.889360129188101700e-01,8.764658616077911635e-01,8.727029749706379791e-01,1.177718523661408501e+00,1.154732187849195846e+00,8.589321953027209133e-01,8.524412546001456370e-01,1.021748580507227722e+00,8.613098229241067383e-01,8.492662762223889272e-01,8.560788332364248632e-01,9.322467185831521119e-01,1.023107353521096163e+00,1.177527475122427836e+00,8.934306982012933940e-01,1.023595752824694394e+00,1.187546192355658059e+00,1.063018995209084494e+00,8.357852365296204455e-01,8.932246364837380659e-01,8.890988591246918871e-01,1.008806339035814625e+00,8.925540795328310573e-01,8.781245186220723031e-01,1.064725776418805392e+00,1.161319086490301578e+00,1.181180691223354007e+00,8.454885859539681414e-01,8.975666065245707648e-01,1.182710513504992011e+00,8.323846103723681056e-01,8.621619392982813324e-01,8.871135356235441138e-01,1.051916163356895417e+00,9.833931563159725719e-01,9.043420362333114415e-01,9.306531146610909078e-01,9.451010220624197489e-01,1.045698266371145602e+00,9.977018753366849735e-01
