8.227570434440450997e-01,5.743261416492315696e+00,3.169014817955867702e+00,5.161985478263098059e+00,3.738738701182697799e+00,3.874349493959226898e+00,3.884486311761110588e+00,5.335882046251057886e+00,2.118819724825850681e+00,5.028267696216197180e+00,4.611015758300767153e+00,3.704447397011659815e-01
7.492380161741288846e-01,5.835553553389503101e+00,3.269358143097518710e+00,5.156214302604084310e+00,3.748814296479795249e+00,3.778399765033445323e+00,3.980443255271302050e+00,5.342539958069592920e+00,2.021035510105046118e+00,5.127745366513096315e+00,4.510657314667030349e+00,4.708838940743020895e-01
7.287872629752404352e-01,5.930216762074539183e+00,3.369220508405363024e+00,5.209599937939505487e+00,3.695689590280024639e+00,3.679439460561653608e+00,4.070183415520157943e+00,5.405916147396535365e+00,1.925869712775049258e+00,5.223902127926892014e+00,4.410407795367570216e+00,5.719463582217584330e-01
7.494824294533118936e-01,6.024420734216529461e+00,3.466124007587221278e+00,5.284935095563340290e+00,3.619464391878778997e+00,3.579320706770365845e+00,4.154973057776759404e+00,5.487698652499631180e+00,1.832320468308007433e+00,5.313626976891741904e+00,4.311155117024518368e+00,6.744977109224685741e-01
7.886459494432441764e-01,6.070055359103449177e+00,3.552616769221289772e+00,5.364463914238285724e+00,3.534707883858018374e+00,3.480612053690979035e+00,4.231333300074644477e+00,5.574576818244191934e+00,1.741969578216594705e+00,5.390790835742969911e+00,4.215779008773644421e+00,7.785658538688879915e-01
8.176508216565002707e-01,6.117722274002832528e+00,3.613535761606070373e+00,5.429389497316186919e+00,3.455229266773926611e+00,3.400479234945938956e+00,4.289904525278241287e+00,5.652102995626897552e+00,1.657587915514543875e+00,5.441432245256061506e+00,4.132038704998193701e+00,8.836558565487865335e-01
8.164770012548832057e-01,6.180282173913242971e+00,3.638972310237769126e+00,5.459504394633926339e+00,3.401433435667709393e+00,3.353311328985657980e+00,4.319140544409139970e+00,5.698925172777122405e+00,1.587792783679255360e+00,5.460695203200984338e+00,4.073327152169134102e+00,9.876251763545551565e-01
7.921472994239692200e-01,6.238416301990281632e+00,3.631546781187267037e+00,5.461441578649911754e+00,3.378404733269950277e+00,3.334620861114026003e+00,4.315854230960272098e+00,5.708468669864596556e+00,1.543842944181398336e+00,5.451949076600831390e+00,4.047981105716105255e+00,1.086362650470216629e+00
7.582684322742342387e-01,6.251332466259984066e+00,3.601073618562649070e+00,5.452778356942431515e+00,3.376015416525278479e+00,3.333062202762337112e+00,4.289514869855326928e+00,5.690667803291571403e+00,1.533787383669060755e+00,5.424860136794995569e+00,4.052889526657543762e+00,1.176441052271714582e+00
7.330506264785191517e-01,6.215928121669028528e+00,3.557511546178587114e+00,5.448542221957872300e+00,3.382692653687814577e+00,3.341549817304321657e+00,4.249406664715593251e+00,5.660338581699266847e+00,1.555389931686834704e+00,5.384472908514001510e+00,4.080561826856079932e+00,1.252868460997445421e+00
