1.00962 1.00794 1.02236 1.00654 1.02094 0.9906200000000001 0.99034 1.0156659584082055 0.9852473512793704 1.00556 1.005980558570834 1.0035329917617535 0.9989885931721112 0.9876177637801825 1.0074690077513075 1.001753843523447 1.0082601843268044 1.0136519381510363 0.9982071456245569 0.98924
1.01892 1.0154400000000001 1.0466 1.01252 1.04206 0.98236 0.98042 1.0344558123525667 0.9682587113119632 1.01176 1.0112596952560116 1.0069092215435669 0.998332507451889 0.9755060275574657 1.0158904671601239 1.0038919595641609 1.0147807446826527 1.0288638347731864 0.9959080503310082 0.97916
1.02854 1.0233200000000002 1.07286 1.0174800000000002 1.06368 0.9739 0.9721799999999999 1.0569029143546111 0.9472761917218013 1.01902 1.0154320301301796 1.0088028422610509 0.9979144091991737 0.9618803374677841 1.028029296585445 1.005374709053325 1.0218860724245036 1.0455195634584011 0.9928418549817865 0.96946
1.03848 1.0319000000000003 1.0982399999999999 1.0212 1.0853599999999999 0.96524 0.9624999999999999 1.0824516248100342 0.9238791566424229 1.02708 1.0207582390490373 1.0128979229480128 0.9948573485331023 0.9488458281582796 1.038595220933871 1.0074707014397923 1.028635972297555 1.0640333848117118 0.9881949403519049 0.96096
1.0484 1.0394600000000003 1.1238599999999999 1.024 1.10662 0.9569799999999999 0.9536399999999999 1.1108123374937908 0.8969053732678112 1.03608 1.0251370686235683 1.01213667091348 0.9979556852883582 0.9348841431471403 1.0521120991047368 1.0089870636809475 1.0337599025039346 1.0834353524356641 0.9827749403519049 0.95306
1.05748 1.0463800000000003 1.14888 1.02642 1.12984 0.9498 0.9440999999999999 1.1432264060478974 0.8664570823427915 1.04504 1.0294952109455617 1.0119378726597639 1.0004557802443594 0.9196471604217247 1.0661898698896823 1.010185173047948 1.0403805233772512 1.1044753387144894 0.9759749403519049 0.94476
1.06466 1.0535000000000003 1.17518 1.02696 1.1531799999999999 0.94414 0.93534 1.1793261216489552 0.8311436925546131 1.0559 1.03373957741638 1.0101398041159197 1.0046424827531657 0.9046896377785336 1.0819915967921507 1.0095401247688243 1.0463964759897686 1.1282248068241427 0.9680149403519049 0.9395800000000001
1.0722399999999999 1.0607400000000002 1.20298 1.02594 1.17638 0.93758 0.9280999999999999 1.2140666924216867 0.7959114007797067 1.06536 1.0390534244458733 1.009479123874296 1.009324551199111 0.8883727345476727 1.099438887368202 1.0116725974276246 1.0515910287538204 1.1529269157038382 0.958954940351905 0.9336200000000001
1.0800999999999998 1.0670000000000002 1.23004 1.02444 1.2003 0.93282 0.9209599999999999 1.2550565251891814 0.7548214568554441 1.07634 1.0426911704847748 1.0093875226838975 1.0134439455287059 0.8711413781960436 1.120062752142093 1.0128981235737204 1.0563148628158914 1.1785610207972743 0.947314940351905 0.9302400000000001
1.0884399999999999 1.0731000000000002 1.25772 1.02038 1.22582 0.92718 0.9140799999999999 1.299753798982128 0.7099469267993893 1.0897000000000001 1.0469958103101589 1.0072010671153264 1.0196587197985159 0.8533131774982404 1.1410933084259178 1.0138027472572209 1.0610079075578556 1.2077576004992632 0.936234940351905 0.9264000000000001
1.0945799999999999 1.0782600000000002 1.28444 1.01208 1.2505 0.92216 0.9082799999999999 1.3504875584771892 0.6589481023251418 1.1051000000000002 1.0511557727069203 1.0062404616175258 1.0251111830007147 0.8362803538480638 1.1643948929421761 1.01517079065576 1.063530990564579 1.236982346204019 0.9236349403519051 0.9261600000000001
1.1031 1.0822400000000003 1.3118 1.00166 1.27528 0.91702 0.9015399999999999 1.4015291201781885 0.6082704962596082 1.1190200000000001 1.0552338840512796 1.0039310428141195 1.031554420409617 0.8187095863955366 1.1884614223328487 1.016599050026596 1.0643732502950698 1.2697784904332616 0.908714940351905 0.92556
1.10982 1.0865000000000002 1.33898 0.98792 1.30168 0.9135399999999999 0.8971199999999999 1.4493560988420868 0.5589663408345098 1.13436 1.0603149219386783 1.0040909517307783 1.0377277926339763 0.7995113911033402 1.214288790045091 1.0187321549300075 1.065605724583418 1.3038599730797498 0.8934349403519051 0.9280400000000001
1.1161 1.0885200000000002 1.36582 0.97152 1.327 0.9110599999999999 0.89106 1.4975421818461063 0.5089927212990661 1.15062 1.0626823480054022 1.0033263927112328 1.045620046027594 0.7801215861776292 1.2433330315841233 1.0204347267404192 1.0672285658179308 1.339806124268139 0.8754749403519051 0.93244
1.1218400000000002 1.0902200000000002 1.3911 0.95398 1.35206 0.9090199999999998 0.88412 1.5345258404046391 0.4697529967361448 1.1653 1.0659808299386235 1.0028951989437758 1.052830418246142 0.7615101884414741 1.271192789261624 1.0239708320809826 1.068277233353569 1.3755867736794793 0.8553949403519051 0.9408000000000001
1.1245600000000002 1.09044 1.4133 0.93274 1.37706 0.9068999999999998 0.8795000000000001 1.58202373668641 0.41999168979946305 1.18126 1.0698971825841566 1.0034709920895228 1.0608712976425763 0.7435406078201605 1.302368904507384 1.0266432538177055 1.0690216268094097 1.4138859682623568 0.835134940351905 0.9491
1.1304400000000003 1.08924 1.43586 0.90862 1.4009 0.9055799999999998 0.87446 1.6224325322660604 0.37921486034073626 1.1978 1.0725705711261175 1.003555609142591 1.0705202885322294 0.7251537694838759 1.3356246689658136 1.0311014453261107 1.0697782837273164 1.452740288687542 0.8148349403519051 0.95894
1.1330800000000003 1.08856 1.4536799999999999 0.8833 1.42482 0.9029399999999999 0.8716 1.6550779262370432 0.34312290750833435 1.2151399999999999 1.0758689545473425 1.005619964095783 1.0796355678188558 0.7064280062805649 1.36764281497724 1.036207851154779 1.068326211464612 1.4940435823709248 0.7917549403519051 0.97106
1.1360800000000002 1.08776 1.4718999999999998 0.8531799999999999 1.44908 0.9011599999999999 0.86738 1.6854397515013715 0.30955889728878055 1.2319399999999998 1.0799086159797566 1.0091262787025659 1.0864019246843561 0.6924771565950059 1.3988401963912152 1.0411457132600213 1.0663862114646119 1.5348218481777072 0.7698149403519051 0.983
1.1381000000000001 1.0869600000000001 1.4869399999999997 0.8222999999999999 1.4716 0.9009799999999999 0.8662000000000001 1.7080604467479041 0.2825602940858981 1.2462399999999998 1.0855144398737924 1.0147932334457743 1.0949268932170846 0.6785946491986024 1.4279999788316737 1.0496172137787738 1.0633262114646118 1.5780982060046693 0.7434349403519052 0.99534
