1.199999996873314156e+00,1.199999994747561693e+00,8.000000036050947116e-01,1.199999985458900298e+00,1.199999994496556477e+00,1.199999996809443914e+00,1.199999995522647245e+00,8.000000177178960836e-01,8.000000094650678850e-01,8.000000020286087699e-01,1.199999998578857863e+00,1.199999994120102276e+00,8.000000089439391893e-01,8.000000039039185662e-01,1.199999968031896680e+00,8.000000193071770127e-01,1.199999993876872395e+00,1.199999995032831501e+00,8.000000049184849971e-01,8.000000056535440107e-01,8.000000184084874455e-01,1.199999970448093256e+00,1.199999969561579061e+00,1.199999990683612516e+00,8.000000283266148760e-01,8.000000215473564991e-01,8.000000191231865232e-01,8.000000128698292468e-01,1.199999991212026496e+00,1.199999990056662025e+00,8.000000248891701027e-01,1.199999991786511400e+00,1.199999997153964770e+00,1.199999995490586002e+00,1.199999978220434915e+00,1.199999997310361000e+00,1.199999997920630612e+00,1.199999983710251295e+00,8.000000036809800097e-01,1.199999996009643022e+00,1.199999983826476324e+00,1.199999993320570502e+00,1.199999997017517250e+00,8.000000061226394399e-01,8.000000068757796567e-01,1.199999970721819853e+00,1.199999992688598915e+00,1.199999996395200164e+00,8.000000166805990576e-01,8.000000059753480386e-01,8.000000043608432865e-01,1.199999995692176524e+00,8.000000015967265732e-01,1.199999998604252882e+00,8.000000140224690082e-01,8.000000046634987427e-01,8.000000363169885720e-01,1.199999959474552513e+00,8.000000449705738648e-01,8.000002188099291089e-01
1.380229901216786015e+00,1.217201760890038287e+00,6.741560343510075715e-01,1.081973439885965282e+00,1.202269992451765246e+00,1.250193276325147540e+00,1.241969235731811505e+00,9.345878551394374290e-01,8.000239741704201490e-01,7.598947760364713755e-01,1.196841455764571460e+00,1.266027023765790460e+00,6.067621982342121800e-01,6.827355675307326122e-01,1.377287616882406196e+00,6.140125594364217454e-01,1.125496253228814858e+00,1.224137691911822534e+00,6.028072343151656964e-01,5.998595784355199578e-01,8.838706709252547311e-01,1.054488289211236163e+00,1.401212057778858711e+00,1.152477957040902945e+00,9.078395449365181946e-01,9.117882663067190530e-01,7.555377154558842179e-01,6.193045783252066894e-01,1.400292311696338610e+00,1.200809465498697604e+00,6.231684337873815149e-01,1.154703715730563962e+00,1.193568737663686097e+00,1.136500616716355605e+00,1.066383506338034692e+00,1.287143417988301897e+00,1.258001560631028193e+00,1.097486302369486522e+00,7.023444034243552236e-01,1.120964863261584510e+00,1.066987951136778801e+00,1.266042362698860835e+00,1.400989010283259173e+00,7.384540859110371169e-01,8.814458305993291276e-01,1.368752165505565443e+00,1.106143939944590704e+00,1.193675844942330588e+00,9.257640117116777700e-01,8.182059319517097640e-01,6.719341504694029688e-01,1.371913998621721920e+00,6.573641429388441537e-01,1.294740861598204340e+00,6.250125835341101554e-01,6.038507477460053341e-01,6.117260458993293293e-01,1.278714127862624617e+00,8.027189854206578934e-01,6.136427659477572405e-01
1.571950555837238195e+00,1.275050004359431055e+00,5.092511188953138257e-01,1.076277586862779412e+00,1.116597544137804210e+00,1.189610784834968182e+00,1.145131770320767739e+00,1.035796789445526445e+00,8.487554102698313674e-01,8.377277865695579306e-01,1.124632908754943372e+00,1.215015818579227913e+00,4.076334467459096222e-01,6.369058022494125115e-01,1.278344660029046453e+00,4.656048138160719385e-01,1.124314309773115417e+00,1.139418947458891829e+00,4.302751644261914032e-01,5.139797091344433522e-01,9.310988921296032839e-01,8.877477430562479288e-01,1.357640914800130050e+00,1.223068091981203365e+00,9.426443416167421541e-01,1.074080762328414096e+00,8.005089643847048686e-01,4.749895371140244182e-01,1.352712818794552074e+00,1.101405753197062465e+00,6.372326576128459763e-01,1.192454541877488561e+00,1.115566389852385987e+00,1.004797486386674432e+00,1.097269251705995430e+00,1.364269692367042541e+00,1.340641647091968425e+00,1.094479929934032647e+00,6.120165391461990234e-01,1.019329530175010268e+00,1.086748150138784563e+00,1.259336565542034103e+00,1.598057654266037630e+00,5.898349111945304646e-01,9.538120715138127537e-01,1.554563625035637386e+00,1.119502239919629716e+00,1.083447570466061993e+00,1.019910720552356320e+00,7.823107479879818360e-01,6.286310883702924679e-01,1.557417805565908475e+00,6.346430004683915049e-01,1.299363104299989580e+00,4.670936389760570462e-01,5.038951022420843362e-01,6.833954712104257645e-01,1.369275904448550074e+00,8.719234948744344349e-01,4.184271496210343888e-01
1.739514847991305402e+00,1.393588225194335450e+00,3.463639827561157958e-01,1.186106504296660313e+00,1.112026287875267139e+00,1.168362408706795197e+00,1.081681626600516477e+00,1.143360891213166308e+00,8.467431532125850868e-01,9.442398546330474929e-01,1.079664894685241405e+00,1.216792309540150940e+00,3.172051525055347709e-01,6.515001217039798620e-01,1.300479213648665811e+00,2.896651762106793315e-01,1.240565352260731391e+00,1.109040395922724853e+00,4.041540943802018893e-01,4.357379103601456416e-01,8.787819911838957720e-01,7.196632802471231161e-01,1.484020070586587803e+00,1.327349390068549129e+00,8.445660684241843574e-01,1.170172020695614101e+00,9.296004895905016774e-01,4.052633379182607465e-01,1.397054623550233909e+00,1.012287242946934951e+00,6.767696890838407198e-01,1.293473811164683740e+00,1.101648494523539856e+00,1.010766256101044203e+00,1.119873675007418745e+00,1.418710193841124623e+00,1.489278707386374689e+00,1.175919342038255877e+00,4.603603261084954767e-01,1.047526518217306579e+00,1.120788675267882617e+00,1.210775944306939467e+00,1.732932877760239965e+00,4.457443155559271952e-01,9.316533860157462099e-01,1.651077625673112559e+00,1.175407759206100522e+00,1.000999236744429810e+00,1.107681120004555542e+00,7.593667719922368997e-01,5.505950220493351921e-01,1.641706145640956072e+00,6.102468979785372616e-01,1.331756355950889370e+00,4.429512699140213949e-01,4.340043008579033135e-01,8.103003781812876394e-01,1.316093593103803583e+00,1.008622250804878773e+00,2.171868169505628832e-01
1.853890991799086896e+00,1.541045454159773787e+00,2.049055986041792288e-01,1.296138204947208328e+00,1.220286874119959064e+00,1.152088644108255844e+00,1.116984157974026948e+00,1.155160960659569636e+00,8.824281595532381672e-01,1.050636640312092362e+00,1.069294037092841210e+00,1.252022310252895787e+00,2.838507201665968482e-01,6.844912919396261008e-01,1.423325755840615381e+00,2.627965940980844239e-01,1.346518168011502814e+00,1.137595619486846399e+00,4.144850059068026504e-01,4.759837228188553149e-01,7.851770903319765793e-01,6.718021098460600360e-01,1.627799601285965458e+00,1.395986427317540413e+00,7.428627229925958142e-01,1.200961277237710068e+00,1.055573386890588550e+00,4.834289858374021809e-01,1.432949522454704416e+00,8.991760289680719165e-01,7.655365540569729621e-01,1.252321855278129448e+00,1.123268299084542177e+00,1.086750031902949942e+00,1.191745572035630474e+00,1.425569915747628480e+00,1.646347139344992216e+00,1.262294174058905094e+00,2.956724858345258777e-01,1.137537158376575430e+00,1.146163200609957133e+00,1.126757091730921312e+00,1.796626328135100703e+00,4.204996288278295413e-01,8.865722217079019529e-01,1.694933616420578160e+00,1.199494643262666083e+00,9.288921229221112075e-01,1.226434000071713992e+00,7.588737478943839987e-01,4.407609066970507028e-01,1.670102986766501374e+00,5.595681152547583581e-01,1.361652370500315845e+00,4.754612437486416820e-01,4.608715066635815649e-01,9.325401149315178939e-01,1.369951336325379021e+00,1.089915142118497160e+00,1.124555841741550766e-02
1.890145138374976330e+00,1.683542313279735136e+00,1.341665795563152797e-01,1.328602663975901432e+00,1.349017439820073161e+00,1.072761197768688168e+00,1.173704392969611598e+00,1.112331038959036400e+00,9.032326724673896967e-01,1.178802876152688528e+00,1.005258954105594960e+00,1.278098315733035228e+00,2.615976345127850600e-01,6.389669674238488417e-01,1.555762948294264536e+00,3.193590424709531472e-01,1.347511219911699198e+00,1.194794418157487659e+00,3.984761692585812032e-01,5.786373421765966807e-01,7.676345535281656751e-01,6.725168620999599778e-01,1.704139179048048236e+00,1.416552037404616327e+00,6.412416073208276890e-01,1.314213974270479257e+00,1.067180666366271069e+00,6.126423582738993456e-01,1.356563996682134787e+00,7.572482261296555883e-01,8.446742882970139643e-01,1.143952000542030056e+00,1.118109080276128209e+00,1.148254933754042639e+00,1.218208216542309152e+00,1.372432085727691042e+00,1.761531357204967119e+00,1.353581206784609581e+00,1.719650847499199497e-01,1.204407091178527622e+00,1.164041735147354428e+00,9.872397091183890971e-01,1.826442608920773480e+00,4.684703199058326550e-01,9.257066860594850288e-01,1.768688035017988991e+00,1.149972238442301009e+00,8.097853186344281529e-01,1.361378912003302855e+00,7.743045692127283885e-01,3.184192281717443396e-01,1.709613070762628029e+00,4.849606789463296042e-01,1.336992090587251214e+00,5.315224637326699808e-01,5.498580776848952523e-01,8.817643750957130377e-01,1.358924710261247171e+00,1.145575744148068731e+00,-1.865891834355243861e-01
1.886704329560785043e+00,1.777347945839367949e+00,1.212299736566356395e-01,1.348126609462733549e+00,1.385461959317311864e+00,1.028161222479650361e+00,1.162213371236237247e+00,1.147613628332751823e+00,8.732575161335736080e-01,1.331258954015135165e+00,8.836759970396934616e-01,1.343470324849887820e+00,2.871506430391168596e-01,5.401869913154807579e-01,1.604421679534386858e+00,2.813187771683732241e-01,1.314954520810153182e+00,1.266630753148759725e+00,3.757677446549869682e-01,6.153579574939409547e-01,7.641165609269133796e-01,6.045002144531104182e-01,1.739767511134507449e+00,1.430964382213518071e+00,4.995955523285550703e-01,1.462800934496992333e+00,1.064502506280098348e+00,6.855114578632044431e-01,1.246484703119301374e+00,6.067932771391526536e-01,8.864510799524767393e-01,1.046060408947871112e+00,1.118140672213585596e+00,1.167281256577629822e+00,1.177903653448865384e+00,1.303275284033218906e+00,1.836944603926774278e+00,1.491115718199017781e+00,7.499910406877868807e-02,1.219193472938912004e+00,1.185411964906623483e+00,8.702486761655630065e-01,1.836136788205268600e+00,5.164091291656474070e-01,9.620087916923764082e-01,1.851548967289473158e+00,1.070952174315612737e+00,7.127337575559021809e-01,1.446973919094554528e+00,7.427699781291353665e-01,2.345840673648503794e-01,1.772994715311935643e+00,4.303978631687273015e-01,1.307639558208967934e+00,5.975138274822826556e-01,6.383244972330771594e-01,8.250474801335681008e-01,1.341980926924683182e+00,1.173097077057306370e+00,-2.672596045638508389e-01
1.905567749912154385e+00,1.798606162674405873e+00,1.115153951934972631e-01,1.382096005157776419e+00,1.345133104276977409e+00,1.061691097943075812e+00,1.095880243420966016e+00,1.218637988932472549e+00,9.050664079359392877e-01,1.429001447111664769e+00,7.868562623122548061e-01,1.377600309621103802e+00,3.427231378579039811e-01,4.549905771943986710e-01,1.581101758924602807e+00,1.818456780121636140e-01,1.311478447150427495e+00,1.281592857426243182e+00,3.737552631388875168e-01,5.775018532216774636e-01,6.963694168799138273e-01,4.941101670738176632e-01,1.754697046625099288e+00,1.459191679329292279e+00,3.368771006910888932e-01,1.571663500522824553e+00,1.106794995170798712e+00,6.821309049631140153e-01,1.149088497381079765e+00,4.944576021294009305e-01,9.152452868565805755e-01,1.017591379809346996e+00,1.136349245170326761e+00,1.168998904463445232e+00,1.111996919804031148e+00,1.218247547905043637e+00,1.895077377037455602e+00,1.639490315179770175e+00,4.425182685152392881e-03,1.209005124746032944e+00,1.236787061599877502e+00,8.082725836838888789e-01,1.841574234396833099e+00,5.216936243031630172e-01,9.711215199696109357e-01,1.922171913856434600e+00,1.024594794361458172e+00,6.867287407574739211e-01,1.471552706501546348e+00,6.675472243482958312e-01,2.050144963106205198e-01,1.816982042493999083e+00,4.340897316987645249e-01,1.308656263306210654e+00,6.475308035957429986e-01,6.986851914493973359e-01,7.792001756527437983e-01,1.235246449430786431e+00,1.277340088636959914e+00,-4.039922655732573475e-01
1.949985235351981538e+00,1.799797040018612071e+00,8.004704073119850438e-02,1.405150045674407489e+00,1.312399877360561851e+00,1.143380141477329248e+00,1.056538150752188487e+00,1.235543123308041391e+00,9.707275671594480793e-01,1.429325241696394189e+00,7.804144774115548966e-01,1.364438727302146326e+00,3.627654136855383848e-01,4.121190869111306943e-01,1.569485903004248284e+00,9.778700510430696213e-02,1.338717468758946261e+00,1.253955386699376673e+00,3.789624603155332117e-01,5.466181595431607310e-01,6.322007879732547408e-01,4.047518934425787807e-01,1.772147615247352759e+00,1.520440364766626029e+00,2.255264368177088141e-01,1.601133534760037058e+00,1.194500935615257387e+00,6.576806589610914022e-01,1.110171172405413742e+00,3.841592244311702875e-01,9.608755189801747587e-01,1.011515494360734291e+00,1.144670143615247770e+00,1.171425061628502462e+00,1.088496017820650863e+00,1.167872986474614461e+00,1.936236777986351631e+00,1.735805951357141996e+00,-4.018247122330708548e-02,1.202264565928071516e+00,1.277645071752504524e+00,8.124289559090918100e-01,1.851183765636894130e+00,5.056197987173293162e-01,9.697949276262048945e-01,1.979897751132939199e+00,1.047633072160838896e+00,6.787581654251817476e-01,1.474812554914027185e+00,6.102476065492190571e-01,1.721062256949009162e-01,1.849875743118420734e+00,4.759876160310912985e-01,1.320363262038760421e+00,6.640698138320156874e-01,7.106993226783078210e-01,7.850105667375480989e-01,1.073116204785978578e+00,1.207987283502937492e+00,-3.079015543175789293e-01
1.996676455595052468e+00,1.824427629262287187e+00,3.127914079797088076e-02,1.391450671556646368e+00,1.342294792423813998e+00,1.242253249111519908e+00,1.072380004289734901e+00,1.206120105034385492e+00,1.021985284958707219e+00,1.401869571090258226e+00,8.177505674779242950e-01,1.345457687742457997e+00,3.197838199677618398e-01,4.007944862885585713e-01,1.624298744908381886e+00,1.062654756000195738e-01,1.365895835038496431e+00,1.218525837563368963e+00,3.717845784174469426e-01,5.661441805583615761e-01,6.513437513782508459e-01,3.906786011944893833e-01,1.794868547159410133e+00,1.603686383626073297e+00,2.149905467991048147e-01,1.578258833619714308e+00,1.296880824816800670e+00,6.642710022323063956e-01,1.118445485837117781e+00,2.520871828198698594e-01,1.017043087389995382e+00,9.720490069119332999e-01,1.127461395949631351e+00,1.192849475142830240e+00,1.113391419238954683e+00,1.166892660754754951e+00,1.936565098523815420e+00,1.766283931178792788e+00,-5.155859843324153702e-02,1.214644246305990993e+00,1.270195596462538434e+00,8.639807319695480547e-01,1.864690459343489204e+00,5.048985528959546443e-01,9.975238550296339213e-01,2.020224663454838865e+00,1.094366672538585439e+00,6.548930163875829047e-01,1.469372855264622579e+00,6.235265154312530367e-01,1.253991344474209568e-01,1.889268191309711575e+00,4.984990440226770847e-01,1.310495695469152899e+00,6.518963815154569241e-01,6.697494047107656057e-01,8.475592200035400037e-01,9.675742292973719128e-01,1.255071309778112765e+00,-3.094671880872892356e-01
