9.433200000000000474e-01,9.440800000000000303e-01,9.341599999999999904e-01,9.272399999999999531e-01,9.555200000000000360e-01,1.016031428081413113e+00,9.816392191204328377e-01,1.026993088308020274e+00,1.031925835409993608e+00,9.843796341770847391e-01,1.007551457471478784e+00,1.034588590260537178e+00,1.009509112344617154e+00,1.031458502261482169e+00,1.041710980534098274e+00,9.846035137572197726e-01,9.669788747592472644e-01,9.789183892111176233e-01,9.825699229740835206e-01,9.740297161034714435e-01,1.025769372265320500e+00,1.008084086972497628e+00,1.032327312415460607e+00,1.001063672896048917e+00,1.047033072034382783e+00,1.013048366412377277e+00,1.019079896608996005e+00,1.016529803376551078e+00,1.013945108666264083e+00,1.006823092899991723e+00,9.968007112727937935e-01,1.041940235418685301e+00,9.857936319588762597e-01,9.687514140170032650e-01,1.008516869640277314e+00,1.007657141203827766e+00,9.777208493345330709e-01,1.003083832324984881e+00,1.006478792520727472e+00,1.017021407500111163e+00,1.027000052392472496e+00,9.927347342144717812e-01,1.004685544797516927e+00,1.033789336323475361e+00,9.983603874976418879e-01,9.918296055164844693e-01,9.888663723750920065e-01,9.948796103511050593e-01,9.934155361337830836e-01,9.912142300717872168e-01
8.871999999999999886e-01,8.895600000000000174e-01,8.663999999999999480e-01,8.496399999999999508e-01,9.057600000000000096e-01,1.008356306939959035e+00,9.604201214183143431e-01,1.044648974516411588e+00,1.049816126073947364e+00,9.756761801475186680e-01,1.016456609208052475e+00,1.077104771913394821e+00,1.014165794749684046e+00,1.077188185546794852e+00,1.087029735436684019e+00,9.605469483575966860e-01,9.258317699474731821e-01,9.552612879196633600e-01,9.617147133936564396e-01,9.417747126502226118e-01,1.061388418498580455e+00,1.003935316354550134e+00,1.080179509562262163e+00,9.951726970082587220e-01,1.097461532877499257e+00,1.032825070354094432e+00,1.034484678427193494e+00,1.038323103010800441e+00,1.032293027602508406e+00,1.017257051122540945e+00,1.000406472602742181e+00,1.103192616895143363e+00,9.680416484009443101e-01,9.296887329824037316e-01,1.018421558517692116e+00,1.020239984461236427e+00,9.600591308295787218e-01,1.005508823429994703e+00,1.009090592377551721e+00,1.043939573666270659e+00,1.057805842700255461e+00,9.910285308044869401e-01,1.009699585299391966e+00,1.070461987035089546e+00,1.007136704374227865e+00,9.864386305519283749e-01,9.916294596877686107e-01,9.882560356672667190e-01,9.950432140256809666e-01,9.850584768593637630e-01
8.238400000000000167e-01,8.389600000000000390e-01,7.985199999999998965e-01,7.687199999999999589e-01,8.627599999999999714e-01,1.001195258028636292e+00,9.416099677304006210e-01,1.059815230417745502e+00,1.063576729566413581e+00,9.598326128563539061e-01,1.034682684221289284e+00,1.124133607860817952e+00,1.028119778962367281e+00,1.124473767657989676e+00,1.134051504796811383e+00,9.330252438230479672e-01,8.824167796105550909e-01,9.210743767937636939e-01,9.404970663003978659e-01,9.102930107925776282e-01,1.088517142281535621e+00,1.020565597085341558e+00,1.114671742230936236e+00,1.007092264757057709e+00,1.145629787856519588e+00,1.057037933903186788e+00,1.047240085165970225e+00,1.067631377125631609e+00,1.053839903954942203e+00,1.033370869986468987e+00,1.000943364671335933e+00,1.168630629300143609e+00,9.553480031811412143e-01,8.806600157574205889e-01,1.038459308606966669e+00,1.027416000538230900e+00,9.490122270834646656e-01,1.011372559281699557e+00,1.016669797739775172e+00,1.071136399852117949e+00,1.105561704808285750e+00,9.997632373713205567e-01,1.014462280078019418e+00,1.104258527808765988e+00,1.026424656173118954e+00,9.903286388036638410e-01,9.938763629423033041e-01,9.926992378944012874e-01,9.977387053088699886e-01,9.850428323097965011e-01
7.649599999999999733e-01,7.905600000000000405e-01,7.317199999999999260e-01,6.927200000000000024e-01,8.173599999999999755e-01,9.886544035623309190e-01,9.099459666474954966e-01,1.075178369335519246e+00,1.066319393493891265e+00,9.480474160353987712e-01,1.046974838998141921e+00,1.175741495441476880e+00,1.042987993137940883e+00,1.175139798614971198e+00,1.195662921178286320e+00,8.990354657866850285e-01,8.360738132509851761e-01,8.792041441298038551e-01,9.169807316577677225e-01,8.740063078056962143e-01,1.111579739582625459e+00,1.050519827690969743e+00,1.137144041077448708e+00,1.034587051139624903e+00,1.192047894683011311e+00,1.088988906351576302e+00,1.062832803927744152e+00,1.099218421511057642e+00,1.077820232233842823e+00,1.054567020026973889e+00,1.012160080474167945e+00,1.239848493857455658e+00,9.419581680469253371e-01,8.338081370771660561e-01,1.053086537724093885e+00,1.048973797549545672e+00,9.570280312249308530e-01,1.010150058404659656e+00,1.039085696355102062e+00,1.102080598840984083e+00,1.150821420511520810e+00,1.001007884679116167e+00,1.023859496078403319e+00,1.143458461000546045e+00,1.061009606344597733e+00,9.951529972230838128e-01,1.005715269618449703e+00,9.979622790060747040e-01,1.010598330252115540e+00,9.869050239886457687e-01
7.058400000000000230e-01,7.561600000000000543e-01,6.663999999999998813e-01,6.279599999999999627e-01,7.831199999999999273e-01,9.713558218298060654e-01,8.963682887972241886e-01,1.085944749298205503e+00,1.091102544860253598e+00,9.428978526572846519e-01,1.057236274099078832e+00,1.237202845006096785e+00,1.048544459831037834e+00,1.240464267068157822e+00,1.253939314079144385e+00,8.696193423684823731e-01,7.895523280297438440e-01,8.417911661237942322e-01,9.003222594930136990e-01,8.452965166412245157e-01,1.144343082980816995e+00,1.075961672227841337e+00,1.165147778948302904e+00,1.068432114993557391e+00,1.228452329231677798e+00,1.129552594018043532e+00,1.076901196236176306e+00,1.133204289701354561e+00,1.103238692882747785e+00,1.075820181312905133e+00,1.032623097764337583e+00,1.326698174347014092e+00,9.344440781311629252e-01,7.854676464522138968e-01,1.063656233339844936e+00,1.065758265126973692e+00,9.682283068194107445e-01,1.006584413366500286e+00,1.059128392348342107e+00,1.148316764679079283e+00,1.197381074506079779e+00,1.004093077533124045e+00,1.044487168769916208e+00,1.187641782096473975e+00,1.095423448609651906e+00,1.005529860840808976e+00,1.018839891307781187e+00,1.004269597545490500e+00,1.022620260073942022e+00,9.933250842098093614e-01
6.557600000000000096e-01,7.317200000000000371e-01,6.123999999999998334e-01,5.745199999999999196e-01,7.545199999999999685e-01,9.703732464865338914e-01,8.823803406755246215e-01,1.103229716243648850e+00,1.105676143014238777e+00,9.261858056213955193e-01,1.063983251981354794e+00,1.293686172109474342e+00,1.060429391989147874e+00,1.313024780226562438e+00,1.292580872762017163e+00,8.457327806631016465e-01,7.431274825070802725e-01,8.019820705545648298e-01,8.918098310774098536e-01,8.215741382847799867e-01,1.156869841071205718e+00,1.119093665328381393e+00,1.172216914739765414e+00,1.106418171665603412e+00,1.278048389571399213e+00,1.160546017443239597e+00,1.092229108046514074e+00,1.167082662390297010e+00,1.134830582492472706e+00,1.092588724803248423e+00,1.045673662288078010e+00,1.398613411100403603e+00,9.489139576466393278e-01,7.397157465059176484e-01,1.074123791399993699e+00,1.070743382063335414e+00,1.000047526435873912e+00,9.999875749301884165e-01,1.093967471675442393e+00,1.171702014490681787e+00,1.247315265473642576e+00,1.011699668626497184e+00,1.057727223807477746e+00,1.236361963992206325e+00,1.133235459231740183e+00,1.016294700152137853e+00,1.036810183361711157e+00,1.005209676502481830e+00,1.025493904553724578e+00,1.011265514805498755e+00
6.140799999999999592e-01,7.174400000000000777e-01,5.720399999999998819e-01,5.434799999999999631e-01,7.339599999999999458e-01,9.645203822115165915e-01,8.858428966304409125e-01,1.115894616380497029e+00,1.120067924304921858e+00,9.307704016835692817e-01,1.080643464628378236e+00,1.330796399668000340e+00,1.076133494547178771e+00,1.368825249319192805e+00,1.327837992013444435e+00,8.215111855555541354e-01,7.061388044888755600e-01,7.683076895404712392e-01,8.883211893793634406e-01,8.045165779302340114e-01,1.162024897226424658e+00,1.147660615224273650e+00,1.188977611791703026e+00,1.129143094405403280e+00,1.323006486663484305e+00,1.187658824105516819e+00,1.105689967923094708e+00,1.198755846400451297e+00,1.158301234393094736e+00,1.114157859486119895e+00,1.069474417703965008e+00,1.489125740651189744e+00,9.559646858444874606e-01,6.983394593917510162e-01,1.076152617238474329e+00,1.086876276855493151e+00,1.033684574743010565e+00,9.910862440307856014e-01,1.121609529954013196e+00,1.177622097627717856e+00,1.285516931298236853e+00,1.012630636664846984e+00,1.081879303104485990e+00,1.276620042136501931e+00,1.174968793028422054e+00,1.029878179382840431e+00,1.043808395348603257e+00,1.016195016246401295e+00,1.036902594244220044e+00,1.015691909226441814e+00
5.839199999999999946e-01,7.046000000000001151e-01,5.406799999999998274e-01,5.218399999999999705e-01,7.209999999999999742e-01,9.582500070358850319e-01,8.793999959604009709e-01,1.136207459429146471e+00,1.121809113006330350e+00,9.226863959278253091e-01,1.089022133502448142e+00,1.364810262418045816e+00,1.081877559551685852e+00,1.415083405757057378e+00,1.342902986892577699e+00,8.024862000791730399e-01,6.738557487769368803e-01,7.386376737792318403e-01,8.926771508417106205e-01,7.831472043741751765e-01,1.160273729577628865e+00,1.176579017940624805e+00,1.191373821207218686e+00,1.155467615687957528e+00,1.354141279109334794e+00,1.212497103667624643e+00,1.109838010704363054e+00,1.230190413832124685e+00,1.182429949208049003e+00,1.131424556680155291e+00,1.096972938338078407e+00,1.575802784108850219e+00,9.788434643898977772e-01,6.571517353638376413e-01,1.075711492444163309e+00,1.100269824789984030e+00,1.073026820430552641e+00,9.794475857205411362e-01,1.140467755174746189e+00,1.177542934028196653e+00,1.320532745287070764e+00,1.009340350393582719e+00,1.103758131477031723e+00,1.320999120565580442e+00,1.211512253208491652e+00,1.050621475402880423e+00,1.040556928081023180e+00,1.035812192344983229e+00,1.044443581995931458e+00,1.012072149998566983e+00
5.587199999999999944e-01,6.975600000000000689e-01,5.081199999999997940e-01,5.116399999999999837e-01,7.064399999999999569e-01,9.532194010544289275e-01,8.690210526852696349e-01,1.153838571674587810e+00,1.116421146317078339e+00,9.196981898469077654e-01,1.104311555662055078e+00,1.394065671551139696e+00,1.070568209804533932e+00,1.449552221918401163e+00,1.340033267601530742e+00,7.883019070405850037e-01,6.505658947674590742e-01,7.149769631798459368e-01,8.893220788598592552e-01,7.716526953264445376e-01,1.163108120228694142e+00,1.200130064724467926e+00,1.176874845939680947e+00,1.183492480101510758e+00,1.371590133538273859e+00,1.227712690094795001e+00,1.118612891719371172e+00,1.255518245716762848e+00,1.212522259483313380e+00,1.151736047290242482e+00,1.121131340713172664e+00,1.663693187886219116e+00,9.979577112383372084e-01,6.280676890091644315e-01,1.071622374435949210e+00,1.105396664353569092e+00,1.108068488315504085e+00,9.595775313972632059e-01,1.150797930282694947e+00,1.177613819011463558e+00,1.347715533117458842e+00,9.953530945292676790e-01,1.121580097256751118e+00,1.363588358071899931e+00,1.253532467476655698e+00,1.046083965411342076e+00,1.061515202644348621e+00,1.034730145252041211e+00,1.046736408937989360e+00,1.021608168451963117e+00
5.366400000000000059e-01,6.983600000000000918e-01,4.845999999999998087e-01,5.123199999999999976e-01,6.917200000000000015e-01,9.562838200064160965e-01,8.610766541451880807e-01,1.177630530848465140e+00,1.111236489597211330e+00,9.152475183977192286e-01,1.107277092732111168e+00,1.391725465043422982e+00,1.081011065671809046e+00,1.470544310978245894e+00,1.347075807623852262e+00,7.798982349700104288e-01,6.329803642709433964e-01,6.969487762681053633e-01,8.910580599222388543e-01,7.594373494796021751e-01,1.174209002246171973e+00,1.223214406037373747e+00,1.146963826059451685e+00,1.232697408170479569e+00,1.368478034100097718e+00,1.243708753653393728e+00,1.127369830087954883e+00,1.279917584838561551e+00,1.239798565251532869e+00,1.168035366050680146e+00,1.140862998137537554e+00,1.752988649068062177e+00,1.026754518093556001e+00,5.957914467914482426e-01,1.074559260495759894e+00,1.105018911015509753e+00,1.144394664691539498e+00,9.407089745490855304e-01,1.158098900549998644e+00,1.169409922865716656e+00,1.369516401238964010e+00,9.848091863773184018e-01,1.149953818070291289e+00,1.403228051925103914e+00,1.292317735222143327e+00,1.051539650788755775e+00,1.063341838207643386e+00,1.040245375238812775e+00,1.043364067328528044e+00,1.031217227849403395e+00
