1.033396928751798560e+00,9.733630710656113738e-01,9.445764820133817352e-01,1.121110977104931017e+00,1.082221142845356976e+00,4.312356507957868068e+00,1.001769831067234051e+00,9.994789431578862127e-01,1.000130677171498172e+00,1.002938260748553745e+00,1.002287779343252083e+00,1.000361567470324120e+00,9.992702675032212323e-01,1.001028509308398373e+00,1.000911364408698878e+00,9.996913732024829136e-01,9.985772169221287520e-01,9.975235057329880917e-01,1.000200550573644653e+00,1.000624941078144259e+00,1.000324798598196674e+00,1.000718256559902652e+00,1.000405563831082478e+00,9.999661171452333130e-01,1.016731951505743581e+00,1.030650218779781468e+00,1.008250911226258761e+00,9.809082443435988008e-01,9.998526956977836777e-01,5.146070035476945081e-01,1.000846900164675368e+00,1.000068715182756751e+00,9.999565088549955405e-01,9.994874085714332557e-01,1.000075983769506349e+00,9.999198850240399450e-01,1.004181193018663931e+00,9.987451271497260752e-01,9.983767501858895610e-01,1.001820182395254832e+00,1.002711453015433074e+00,9.990371938916940975e-01,1.000223154442781093e+00,9.996944138764687349e-01,1.000002298527221889e+00,9.999672692859077339e-01,9.999504791203976950e-01,9.999751073698484038e-01
1.164247396612285934e+00,8.951596372684662573e-01,4.399215207579078024e-01,1.222017954797465444e+00,2.570839386815637617e-01,6.948215699725266425e-01,1.007418322422393153e+00,9.971145225118474009e-01,9.982784571337556256e-01,1.007462070942372723e+00,1.003907281244011740e+00,1.001954672216945674e+00,1.002307474616181748e+00,1.000464429194346083e+00,1.003302502186663059e+00,1.002547646068413068e+00,9.945437297562893519e-01,9.942291937927983936e-01,9.964091812359143763e-01,1.002649481220783123e+00,1.000641237773840952e+00,9.969453781722933394e-01,1.001904493559714338e+00,9.988292477843123685e-01,1.051429687098976329e+00,1.099699823443387681e+00,1.114235022372682238e+00,9.922532452572578876e-01,9.505737152279002400e-01,3.362360361809840770e-01,9.972212399727587995e-01,1.001653790647717646e+00,1.000107620163721123e+00,9.937784426607846333e-01,1.000016741287318656e+00,9.996691938818323964e-01,1.013860059293295368e+00,9.986136359419705011e-01,9.967341916246093003e-01,1.005818344126351072e+00,1.004792403114481480e+00,1.000200842982804428e+00,9.999578517315780291e-01,9.994464300131435941e-01,1.000831004740105445e+00,1.000190435090748231e+00,9.998719072623304394e-01,9.996004999435007532e-01
1.164252256379825212e+00,8.475244652034197301e-01,3.505253739609074382e-01,1.393843097357589267e+00,1.359959683217425885e+00,8.355040883088693526e-01,1.010817462121905264e+00,9.974430454307041671e-01,9.986806970269277439e-01,1.011231179415977843e+00,1.005628650367277332e+00,1.002198120872377585e+00,1.002121288707407798e+00,1.001111962791191079e+00,1.004480201292846209e+00,1.002856965438515102e+00,9.935544808674229289e-01,9.916478400433060836e-01,9.976853701276865438e-01,1.004081226213109357e+00,1.000430158632265698e+00,9.969019945598663890e-01,1.002146755559889524e+00,1.000792912059334627e+00,1.081057004900597418e+00,1.150420715788766035e+00,1.135397689656737263e+00,9.523250802492043698e-01,9.420773536187618813e-01,-2.297060556966773470e-01,9.986895240399082940e-01,1.002794888005068774e+00,9.997878477837983668e-01,9.919980165262504146e-01,9.989540274025736633e-01,1.001459213335182730e+00,1.018280099039369446e+00,9.975117693863705393e-01,9.959938078535961470e-01,1.008820469962218969e+00,1.007364668489227233e+00,1.000662443662354795e+00,9.997798250451370716e-01,9.998109949830685794e-01,1.000263115780822609e+00,1.000287783362498351e+00,1.000144925854449474e+00,9.995819526684710521e-01
1.203065657008899558e+00,8.052311591385915568e-01,1.032210156916555932e-01,1.636082370622627957e+00,1.416571848023799651e+00,4.365518630707782677e+00,1.015849610364552458e+00,9.968526784822339115e-01,9.998524803683461748e-01,1.015641429610621316e+00,1.006662980120695439e+00,1.004632999212096145e+00,1.003194560931885526e+00,1.001651278332110984e+00,1.006203151301706900e+00,1.005010720149804859e+00,9.920137955800515384e-01,9.893226251776613411e-01,9.986194827877529212e-01,1.006621827569863958e+00,1.000691931931132928e+00,9.947723783689165211e-01,1.001969799340116207e+00,1.003660938667665592e+00,1.118088125010281875e+00,1.220479287704773652e+00,1.173675950049113403e+00,9.833418171012648923e-01,9.799491717496154886e-01,-2.250946913173064612e+00,9.995955878200124545e-01,1.004371654467674402e+00,9.995567193368718462e-01,9.867769357090687699e-01,9.977199960342345575e-01,1.004368750864611970e+00,1.025821955752880044e+00,9.957337889136245179e-01,9.952827843914134887e-01,1.013070578688418433e+00,1.009785541979101087e+00,1.004075385607477999e+00,9.999782599213359324e-01,9.998701571135661936e-01,1.000572770985759030e+00,1.000344269070252645e+00,9.999483154452152300e-01,9.998740392489321449e-01
1.266296232586445303e+00,8.309835748739212713e-01,-2.509878474656359604e-01,1.591898868156059299e+00,-1.992921232179782720e+01,1.138418485159862659e+00,1.017278958594833860e+00,9.979291768602962520e-01,9.993252454255023842e-01,1.016591837023333555e+00,1.004425255496452563e+00,1.008707632800121878e+00,1.010049404246313731e+00,1.003308742150195609e+00,1.005149804161118654e+00,1.008266543674597671e+00,9.890950778096809781e-01,9.933631377094328530e-01,9.932561483890622878e-01,1.008842677484329098e+00,1.002659419957672604e+00,9.904043434862995765e-01,1.002476972784266840e+00,1.003657980179222253e+00,1.302989055385356920e+00,1.348336959542727920e+00,1.326888834051636046e+00,1.038276278075516368e+00,9.360729389538406942e-01,-1.895802463078893885e+00,9.932061775706727547e-01,1.002486665259008314e+00,9.995355949058482015e-01,9.815735626526848057e-01,9.978178913677278050e-01,1.003788520716640820e+00,1.031182633820061589e+00,9.989666742571160496e-01,9.962579277819768597e-01,1.013635822685961640e+00,1.009677343226821122e+00,1.001119355087068952e+00,1.000607693807662901e+00,9.996318460254270954e-01,1.000340944321058689e+00,1.001055294176155686e+00,9.994932464314797427e-01,1.000085479036538771e+00
1.266571184453781918e+00,8.244829924769853102e-01,-7.868646526996037061e-01,1.302441719286333122e+00,-4.960472655974869838e+01,1.121130890169647065e+00,1.023728481095995679e+00,9.994330289772997977e-01,1.002549001881830160e+00,1.018931611899836831e+00,9.965802714469544910e-01,1.009889024794753176e+00,1.014450219020597954e+00,1.003030458245053325e+00,1.005284069430542271e+00,1.010844692125300481e+00,9.869749397544717029e-01,9.959981814531878586e-01,9.929300463467926052e-01,1.009663596562513144e+00,1.004355904515598530e+00,9.886395187355491165e-01,1.003904464309671729e+00,1.005811402333406601e+00,1.330229378861477185e+00,1.409891254214875822e+00,1.384023510967499426e+00,1.017000973445899570e+00,9.455158762556851171e-01,-1.915251875879026011e+00,9.920410764868096143e-01,1.002564485768624003e+00,9.995631686393414705e-01,9.776722926896883603e-01,1.001332445836604412e+00,1.006933539482390394e+00,1.037684443751571317e+00,9.985392293544304021e-01,9.999179055795498483e-01,1.013726214090320044e+00,1.004130416591453301e+00,1.001326444196418919e+00,1.000868078378061465e+00,9.993244515461293664e-01,1.000303015523297701e+00,1.001002525043090507e+00,9.998429115170828219e-01,9.998146774355752830e-01
1.330945945575906286e+00,8.404849709554186310e-01,-3.169444120636611406e-01,2.314482289634609558e+00,-3.830655088553663745e+01,1.188309455605308207e+00,1.025579138212099561e+00,9.966783873963577234e-01,1.006579630331816633e+00,1.021556204282676239e+00,9.977470140856594671e-01,1.015530388536072470e+00,1.018674507958188702e+00,9.986262520197448644e-01,1.006774444560696757e+00,1.012347525537361514e+00,9.831687186124664635e-01,9.909580317278552375e-01,9.942628541362109607e-01,1.013234917460606566e+00,1.004287038557590162e+00,9.853749366932758047e-01,1.005433913020446157e+00,1.009621945755142081e+00,1.334867861783650023e+00,1.548781082858780467e+00,1.431497368036287687e+00,9.280911522565788996e-01,8.572501645285692806e-01,-1.953530493853312011e+00,9.937983205424871791e-01,1.006374887366293880e+00,9.978908028351436421e-01,9.722308976575247952e-01,1.002181941851993052e+00,1.010748777669319143e+00,1.034729070124511541e+00,9.979590453799628280e-01,1.003549056159473762e+00,1.017998088699282544e+00,1.007340335016753352e+00,1.013259370788583746e+00,1.001553563541395686e+00,9.994650943246059516e-01,1.000382331607538200e+00,1.001044816796707204e+00,9.996367568870906384e-01,9.993597420858243430e-01
1.355945080228912358e+00,7.976266913169264283e-01,-2.818324493711256706e-01,2.288712863264449560e+00,-3.751934202289526610e+01,1.235154514001204129e+00,1.028258823094224672e+00,9.941799174507909287e-01,1.009841247686222410e+00,1.022299268674735195e+00,1.000351804673735190e+00,1.020005268757140149e+00,1.022464348860001593e+00,9.934021244063054867e-01,1.010860770379018669e+00,1.012533595457703273e+00,9.827723235538146085e-01,9.874905707482523054e-01,9.970208757217311479e-01,1.016926106225334081e+00,1.002707125641197239e+00,9.839621775235298795e-01,1.004541321759476746e+00,1.013356173129680071e+00,1.377891827296467087e+00,1.564071683255104039e+00,1.606940704956549837e+00,9.275815753098617389e-01,7.695024049488072837e-01,-2.009416811344407972e+00,9.980467591625317159e-01,1.013234634798178435e+00,9.931169718372381272e-01,9.680363719076748863e-01,1.000812706230748805e+00,1.013340079931467130e+00,1.031353107757130294e+00,9.981260894076076085e-01,1.006610080278175667e+00,1.020902444913316387e+00,1.010793441264909776e+00,1.024320910699872078e+00,1.002100072848185697e+00,9.999836191130477836e-01,9.997871519907178817e-01,1.000691563021900210e+00,1.000142600503271861e+00,9.989025886350296757e-01
1.450576936798013472e+00,7.809533156448064117e-01,-2.679525377058492031e-01,2.246531240602392732e+00,-3.694697458966494708e+01,1.306332274530294768e+00,1.030965785193799666e+00,9.912353177478578914e-01,1.014358159736526765e+00,1.022908348419645286e+00,1.000459337021747608e+00,1.026054228413746827e+00,1.028932570438388261e+00,9.880157955788978486e-01,1.014580283806014949e+00,1.013597773938587077e+00,9.829284309781097795e-01,9.847440684235543307e-01,9.982488889972166435e-01,1.021908841089291142e+00,1.002745021662319935e+00,9.823576943782598159e-01,9.999366615466390718e-01,1.018043932068872115e+00,1.416129735748208107e+00,1.637948283562691731e+00,1.730821123908865333e+00,9.980708142125878091e-01,7.177717522365376634e-01,-1.948976257181538552e+00,1.001362568747153237e+00,1.019577130926906605e+00,9.889525151462140728e-01,9.634446368361836432e-01,9.967859538620380544e-01,1.014871288877956745e+00,1.028853433360853442e+00,9.989243747423923736e-01,1.011709987736738370e+00,1.023102609242905414e+00,1.013564888521475194e+00,1.034705118551918268e+00,1.002627757631270988e+00,9.994926260553109731e-01,1.000519355613095573e+00,1.001137488710440060e+00,9.998481464199221458e-01,9.989286060177786641e-01
1.507369039888276641e+00,7.708665676257236976e-01,-2.789945068545310325e-01,2.174527762989280522e+00,-3.677690465153211363e+01,1.410821702430154589e+00,1.034255569693086851e+00,9.893748255176844086e-01,1.019170300627215031e+00,1.024310798327794592e+00,9.989903657885151889e-01,1.033383912842162244e+00,1.036866692163338044e+00,9.826678879391326227e-01,1.017107685902175485e+00,1.014678346759862126e+00,9.829138587602220811e-01,9.838171324911487714e-01,9.980980951404685442e-01,1.027242666133155957e+00,1.003042034036550456e+00,9.806369968057628839e-01,9.932676931490834749e-01,1.024069191540545321e+00,1.444484333252649355e+00,1.730435757724489321e+00,1.800656449211550658e+00,1.091228336828439893e+00,7.580576087845077859e-01,-1.870199700448626379e+00,1.004444611972620915e+00,1.024952627750170597e+00,9.855496374551945271e-01,9.582178536248632250e-01,9.918364007144551131e-01,1.016906764819617504e+00,1.025989569238998200e+00,1.002159337992338584e+00,1.017071963047016858e+00,1.026146762474998253e+00,1.016308997697892069e+00,1.044078910480505051e+00,1.002616143821814632e+00,9.999011454442193747e-01,1.000107539944880441e+00,1.000636809941326089e+00,9.996341238075336921e-01,9.996093647169547181e-01
