9.995211085142901020e-01,1.000504633080376404e+00,9.997515994590429056e-01,1.000417144227664812e+00,9.994713496756808535e-01,1.000150736544032748e+00,9.996119999999999450e-01,1.000637999999999916e+00,9.997880000000000100e-01,9.998860000000000525e-01,1.000278000000000000e+00,1.000518000000000018e+00,9.997960000000000180e-01,9.999120000000000230e-01,1.000831999999999944e+00,9.996359999999999690e-01,9.997759999999999980e-01,1.000742000000000020e+00,9.999980000000000535e-01,1.000375999999999932e+00,9.988280000000000491e-01,1.000337999999999949e+00,1.000420000000000087e+00,9.981459999999999777e-01,1.000127882250993805e+00,9.999285025253169534e-01,1.000720487986159979e+00,9.990011875913287209e-01,1.000097438600179967e+00,1.000268825468531908e+00,9.996460000000000345e-01,9.999400000000000510e-01,9.984979999999999967e-01,1.000299999999999967e+00,9.997260000000000035e-01,9.977960000000000163e-01,1.000148000000000037e+00,1.000558000000000058e+00,1.000575999999999910e+00,9.993640000000000301e-01,1.000340000000000007e+00,1.001462000000000074e+00,1.000045999999999990e+00,1.000113999999999947e+00,9.999580000000000135e-01,1.000075999999999965e+00,1.000026000000000082e+00,9.999200000000000310e-01
9.991514302320158025e-01,1.001027458548908289e+00,9.995611400435827631e-01,1.000876220958855090e+00,9.989908917395170507e-01,1.000360242640687236e+00,9.991619999999999946e-01,1.001253999999999866e+00,9.995939999999999825e-01,9.997160000000000490e-01,1.000513999999999903e+00,1.000987999999999989e+00,9.995540000000000536e-01,9.998240000000000460e-01,1.001727999999999952e+00,9.992400000000000171e-01,9.995340000000000336e-01,1.001543999999999990e+00,1.000042000000000098e+00,1.000845999999999902e+00,9.976000000000000423e-01,1.000829999999999886e+00,1.000752000000000086e+00,9.964359999999999884e-01,1.000247865007051207e+00,9.998202685066012174e-01,1.001577594767346424e+00,9.981337305217167222e-01,1.000111513239329231e+00,1.000377626550446264e+00,9.993640000000000301e-01,9.998220000000000995e-01,9.969700000000000228e-01,1.000699999999999923e+00,9.995560000000000000e-01,9.956679999999999975e-01,1.000331999999999999e+00,1.001256000000000146e+00,1.001137999999999861e+00,9.986740000000000617e-01,1.000620000000000065e+00,1.002922000000000091e+00,1.000075999999999965e+00,1.000073999999999907e+00,1.000008000000000008e+00,1.000153999999999987e+00,1.000026000000000082e+00,9.999900000000000455e-01
9.986139615818396820e-01,1.001483899241129460e+00,9.992564882399671555e-01,1.001409197184982114e+00,9.985172119779462951e-01,1.000602325901807976e+00,9.987160000000000482e-01,1.001891999999999783e+00,9.993759999999999311e-01,9.996360000000000801e-01,1.000749999999999806e+00,1.001379999999999937e+00,9.993540000000000756e-01,9.996840000000000170e-01,1.002577999999999969e+00,9.988500000000000156e-01,9.992400000000000171e-01,1.002491999999999939e+00,1.000102000000000046e+00,1.001201999999999925e+00,9.963640000000000274e-01,1.001231999999999900e+00,1.001106000000000051e+00,9.946619999999999351e-01,1.000350516810666779e+00,9.997726619048834529e-01,1.002296860928099331e+00,9.972654033944196028e-01,1.000054383297014349e+00,1.000656987552884125e+00,9.990700000000000136e-01,9.997500000000001386e-01,9.954640000000000155e-01,1.001089999999999813e+00,9.993579999999999686e-01,9.934680000000000177e-01,1.000436000000000103e+00,1.001946000000000225e+00,1.001669999999999838e+00,9.979380000000001028e-01,1.000950000000000006e+00,1.004450000000000065e+00,1.000064000000000064e+00,1.000139999999999807e+00,9.999879999999999880e-01,1.000099999999999989e+00,1.000029999999999974e+00,9.999060000000000725e-01
9.980335309908864305e-01,1.002039988165628559e+00,9.989791501448505029e-01,1.001904566809391328e+00,9.980034905858152783e-01,1.000833246212024852e+00,9.983480000000000132e-01,1.002551999999999888e+00,9.991079999999998851e-01,9.994400000000001061e-01,1.001037999999999872e+00,1.001841999999999899e+00,9.991860000000001296e-01,9.995239999999999680e-01,1.003593999999999875e+00,9.984480000000000022e-01,9.989999999999999991e-01,1.003329999999999833e+00,1.000094000000000038e+00,1.001523999999999859e+00,9.949760000000000826e-01,1.001659999999999995e+00,1.001403999999999961e+00,9.927919999999998968e-01,1.000465804653251745e+00,9.996282943725153247e-01,1.003045742312541400e+00,9.963931178976828118e-01,1.000072324422511372e+00,1.000775821643387298e+00,9.987620000000000386e-01,9.995820000000001926e-01,9.939139999999999642e-01,1.001377999999999879e+00,9.990939999999999266e-01,9.912800000000000500e-01,1.000642000000000031e+00,1.002656000000000214e+00,1.002207999999999766e+00,9.972800000000000553e-01,1.001309999999999922e+00,1.005859999999999976e+00,9.999660000000000215e-01,1.000291999999999737e+00,9.999139999999999695e-01,1.000183999999999962e+00,1.000027999999999917e+00,9.999800000000000910e-01
9.975256689424280010e-01,1.002452922761195131e+00,9.987475694090467426e-01,1.002454321210111354e+00,9.975714174259623368e-01,1.001030216774773329e+00,9.978960000000000052e-01,1.003147999999999929e+00,9.989159999999999151e-01,9.993080000000000851e-01,1.001323999999999881e+00,1.002357999999999860e+00,9.990840000000000831e-01,9.993940000000000046e-01,1.004425999999999819e+00,9.982499999999999707e-01,9.987620000000000386e-01,1.004169999999999785e+00,1.000086000000000030e+00,1.001869999999999816e+00,9.937500000000001332e-01,1.002002000000000059e+00,1.001762000000000041e+00,9.908859999999999335e-01,1.000598991990773179e+00,9.995742111113946615e-01,1.003746138415609224e+00,9.955106400127906596e-01,1.000073043722601307e+00,1.001073283150888615e+00,9.984439999999999982e-01,9.995080000000001741e-01,9.924319999999999808e-01,1.001623999999999848e+00,9.988139999999999796e-01,9.890660000000000007e-01,1.000782000000000060e+00,1.003344000000000236e+00,1.002815999999999708e+00,9.965680000000000094e-01,1.001677999999999846e+00,1.007269999999999888e+00,9.999100000000000765e-01,1.000357999999999636e+00,9.998899999999999455e-01,1.000149999999999872e+00,1.000071999999999850e+00,1.000002000000000058e+00
9.970493718651270987e-01,1.002933162443289339e+00,9.985220389257747353e-01,1.002956477631084864e+00,9.971261310626737817e-01,1.001335128463018753e+00,9.974420000000000508e-01,1.003738000000000019e+00,9.986319999999999641e-01,9.991960000000000841e-01,1.001661999999999830e+00,1.002779999999999783e+00,9.989440000000000541e-01,9.991900000000000226e-01,1.005263999999999713e+00,9.979080000000000172e-01,9.985840000000000272e-01,1.005195999999999756e+00,1.000078000000000022e+00,1.002089999999999925e+00,9.925520000000001009e-01,1.002399999999999958e+00,1.002112000000000114e+00,9.890919999999999712e-01,1.000676865619795741e+00,9.995419268401471991e-01,1.004477120305114823e+00,9.946555677194894862e-01,1.000145361002437783e+00,1.001342803532892844e+00,9.981520000000000392e-01,9.994580000000001796e-01,9.908279999999999310e-01,1.002039999999999820e+00,9.984839999999999272e-01,9.868299999999999850e-01,1.000896000000000008e+00,1.003960000000000186e+00,1.003331999999999669e+00,9.959080000000000155e-01,1.002075999999999745e+00,1.008767999999999887e+00,9.999520000000000630e-01,1.000263999999999598e+00,1.000009999999999843e+00,1.000153999999999765e+00,1.000115999999999783e+00,1.000029999999999974e+00
9.965020625945173460e-01,1.003459887406757955e+00,9.983024079374392956e-01,1.003389663489310024e+00,9.967095223689149686e-01,1.001552190908859163e+00,9.970280000000000253e-01,1.004372000000000043e+00,9.984119999999999662e-01,9.990720000000000711e-01,1.001907999999999799e+00,1.003213999999999828e+00,9.987600000000000922e-01,9.990240000000000231e-01,1.006153999999999771e+00,9.974460000000000548e-01,9.982300000000000617e-01,1.005949999999999678e+00,9.999580000000000135e-01,1.002523999999999971e+00,9.912060000000001425e-01,1.002783999999999898e+00,1.002600000000000158e+00,9.872279999999999944e-01,1.000908822509938956e+00,9.993467308806542881e-01,1.005270486970931243e+00,9.937339182617220823e-01,1.000268347329832608e+00,1.001707377738766391e+00,9.977540000000000298e-01,9.993500000000001826e-01,9.892359999999998932e-01,1.002349999999999852e+00,9.981739999999998947e-01,9.846460000000000212e-01,1.001076000000000077e+00,1.004622000000000126e+00,1.003879999999999661e+00,9.950600000000000556e-01,1.002371999999999819e+00,1.010243999999999920e+00,9.999100000000000765e-01,1.000325999999999604e+00,9.999859999999998195e-01,1.000159999999999716e+00,1.000235999999999681e+00,1.000040000000000040e+00
9.960104431867461416e-01,1.003935934700696864e+00,9.981107683271325248e-01,1.003938873734152804e+00,9.962951060633115086e-01,1.001827052344572921e+00,9.965100000000000069e-01,1.004924000000000150e+00,9.982419999999999627e-01,9.990200000000000191e-01,1.002227999999999897e+00,1.003615999999999842e+00,9.985740000000000727e-01,9.989700000000000246e-01,1.007195999999999758e+00,9.969580000000000108e-01,9.980120000000000102e-01,1.006781999999999622e+00,9.999620000000000175e-01,1.002879999999999994e+00,9.898040000000001282e-01,1.003171999999999953e+00,1.002936000000000050e+00,9.853800000000000336e-01,1.001108729147550447e+00,9.991697775618485489e-01,1.006001468860436843e+00,9.929126119497051484e-01,1.000243501658765188e+00,1.001920554975020083e+00,9.974000000000000643e-01,9.993020000000001346e-01,9.877819999999999379e-01,1.002725999999999784e+00,9.978739999999999277e-01,9.823880000000000390e-01,1.001273999999999997e+00,1.005258000000000207e+00,1.004481999999999653e+00,9.942940000000000111e-01,1.002757999999999816e+00,1.011687999999999921e+00,9.999640000000000750e-01,1.000275999999999499e+00,1.000029999999999752e+00,1.000259999999999705e+00,1.000239999999999574e+00,1.000034000000000090e+00
9.955171669247253607e-01,1.004506358148975265e+00,9.978794804845475541e-01,1.004364151475469980e+00,9.958355268068042054e-01,1.002117671139599597e+00,9.960080000000000044e-01,1.005476000000000258e+00,9.979939999999999367e-01,9.988019999999999676e-01,1.002391999999999950e+00,1.004035999999999929e+00,9.984060000000001267e-01,9.988320000000000531e-01,1.008071999999999857e+00,9.965960000000000374e-01,9.978139999999999787e-01,1.007531999999999650e+00,1.000018000000000074e+00,1.003179999999999961e+00,9.885940000000000838e-01,1.003711999999999938e+00,1.003222000000000058e+00,9.835519999999999818e-01,1.001234058620695810e+00,9.990280963209814402e-01,1.006800525389091705e+00,9.919635482783754066e-01,1.000258413347010711e+00,1.002252543394455797e+00,9.971240000000000103e-01,9.992380000000001816e-01,9.862819999999999920e-01,1.003047999999999718e+00,9.976259999999999017e-01,9.802620000000000777e-01,1.001519999999999966e+00,1.005916000000000254e+00,1.005027999999999588e+00,9.935620000000000562e-01,1.003137999999999863e+00,1.013311999999999991e+00,1.000074000000000130e+00,1.000249999999999417e+00,1.000033999999999645e+00,1.000309999999999810e+00,1.000309999999999588e+00,1.000091999999999981e+00
9.949916480220174497e-01,1.005112488704034801e+00,9.976639500012755013e-01,1.004831956128721782e+00,9.953377551621414021e-01,1.002351035100630172e+00,9.955380000000000340e-01,1.006180000000000296e+00,9.978159999999999252e-01,9.987199999999999411e-01,1.002619999999999845e+00,1.004503999999999841e+00,9.982280000000001152e-01,9.988120000000000331e-01,1.009065999999999796e+00,9.962500000000000799e-01,9.975979999999999848e-01,1.008429999999999715e+00,1.000102000000000046e+00,1.003476000000000035e+00,9.874500000000000499e-01,1.004119999999999902e+00,1.003573999999999966e+00,9.816759999999999931e-01,1.001437915005775725e+00,9.988708501089568204e-01,1.007554285453190257e+00,9.909606526085833478e-01,1.000341215908221448e+00,1.002523620125646220e+00,9.967540000000000289e-01,9.991380000000001926e-01,9.846920000000000117e-01,1.003389999999999782e+00,9.974339999999999318e-01,9.780880000000000685e-01,1.001687999999999912e+00,1.006532000000000204e+00,1.005563999999999680e+00,9.928460000000000063e-01,1.003481999999999763e+00,1.014976000000000100e+00,1.000074000000000130e+00,1.000225999999999393e+00,1.000137999999999749e+00,1.000345999999999735e+00,1.000267999999999491e+00,1.000165999999999888e+00
