8.000000330305477858e-01,8.000000379146847695e-01,8.000000363306019047e-01,1.199999953325565194e+00,1.199999947368434849e+00,1.199999915433439535e+00,1.199999982150827149e+00,8.000000255591021014e-01,1.199999961165056028e+00,1.199960007998400302e+00,8.000044443456811871e-01,1.199997142897958557e+00
5.988747043144648785e-01,5.987874028392438097e-01,5.993047617517214265e-01,1.401035369772337891e+00,1.397730171388395837e+00,1.400917220563331345e+00,1.400375314179976405e+00,5.991184251253693915e-01,1.398383425224976051e+00,1.078040726601709354e+00,6.006129559053960953e-01,1.210957784374446566e+00
4.079642632733049279e-01,4.073533387408847517e-01,3.986583786861909173e-01,1.592647844862807638e+00,1.582941718172797385e+00,1.601008069676769674e+00,1.601869057989290912e+00,3.980767100759633470e-01,1.599417891697521910e+00,1.211508550190995237e+00,5.961903951325357998e-01,1.178936628154194644e+00
2.774387984497503901e-01,2.403589323327190719e-01,2.224086871174000279e-01,1.734281621365523884e+00,1.717955798529855249e+00,1.740437108323317439e+00,1.788017591220412594e+00,2.007963072863065690e-01,1.787825018953666856e+00,1.121335842509280312e+00,4.710328948640343238e-01,1.139592699287327537e+00
2.426429766159400037e-01,1.072480866683785949e-01,1.114267803408669072e-01,1.788130939779322359e+00,1.828170877838264152e+00,1.778847671460368485e+00,1.937219241050476937e+00,1.348338148260105895e-02,1.923212834639776325e+00,1.153415018971845507e+00,4.835944206586409999e-01,1.257694534694821620e+00
2.830764516206940029e-01,2.864911701796854504e-03,6.545313940403219011e-02,1.771905993773204901e+00,1.920585091264872313e+00,1.737014630173335572e+00,2.030016063397284132e+00,-1.613717982818962948e-01,1.997807761212142541e+00,1.120063375849141174e+00,3.855627963476440656e-01,1.420046916269904091e+00
3.656300861149568426e-01,-8.640753852296244319e-02,5.891539121426272313e-02,1.702379901720859623e+00,1.984148399163086385e+00,1.646942914761900578e+00,2.072025390509268927e+00,-3.098780916883236980e-01,2.027596839335565448e+00,1.118130185252346642e+00,3.334572538469681158e-01,1.587135258010831329e+00
4.600551014586662935e-01,-1.854637205882448403e-01,6.474291362636309943e-02,1.611295724675809060e+00,2.015715292117641333e+00,1.536660840290047680e+00,2.074063239824389004e+00,-4.161660329923443924e-01,2.032279456771250103e+00,1.103816444255752316e+00,2.557867433702730176e-01,1.668697990633539074e+00
5.432288159362039792e-01,-2.989144182931006144e-01,5.714641408762671793e-02,1.518755251886580560e+00,2.026945609301873397e+00,1.433196708688671883e+00,2.049227151799956292e+00,-4.786119333588876312e-01,2.030428842265092904e+00,1.042495871779822503e+00,1.334579521035318406e-01,1.801002672323634091e+00
6.013540719113115163e-01,-4.334655499228601827e-01,2.634819874331461101e-02,1.454653515267580133e+00,2.021197805795764246e+00,1.378584091239770881e+00,2.008317090527344195e+00,-4.912761722623055216e-01,2.036072801869493798e+00,9.586152029262465790e-01,4.553714887447249393e-02,1.938891316828209810e+00
6.332350300252187481e-01,-5.797875881720102598e-01,-3.935747655099362807e-02,1.414264325409136047e+00,2.005361195440032329e+00,1.379273712864081958e+00,1.961345822442314812e+00,-4.673853356578624441e-01,2.057045469616634481e+00,8.499721466769034617e-01,-3.832274624058296109e-02,2.060289116297012946e+00
6.354990052267633915e-01,-7.383262563501438169e-01,-1.276171522220974075e-01,1.418480289763714097e+00,1.984736355840132305e+00,1.431468969933977098e+00,1.914900632331920205e+00,-4.225699538490229612e-01,2.084835786065976748e+00,7.491495358366420110e-01,-7.199942459062762257e-02,2.059769330232819495e+00
6.330761211068236527e-01,-8.942953849556393164e-01,-2.259556362941539387e-01,1.452416792806887624e+00,1.939953246263173003e+00,1.501376860308728300e+00,1.862582754090116977e+00,-3.752276069232549083e-01,2.109493188642903139e+00,6.761075939465635010e-01,-2.432932492439180555e-02,2.111294438635258341e+00
6.444650193088093948e-01,-1.048584924380034922e+00,-3.240225487639811774e-01,1.502908668820592597e+00,1.883789868005312007e+00,1.583650634616859065e+00,1.804724685738500423e+00,-3.481503884632359269e-01,2.125531851251605708e+00,5.864721226746378857e-01,8.761641167441762412e-03,2.158084833883092468e+00
6.801019090958062563e-01,-1.190848518132690437e+00,-4.158847475479869882e-01,1.532579958028701173e+00,1.797547307336702982e+00,1.646111073828627980e+00,1.741236226299930800e+00,-3.537543424108314793e-01,2.119022821467718476e+00,4.971774940029050072e-01,-1.800992104355846404e-02,2.204758667520394066e+00
7.315061788184864522e-01,-1.327537501043461798e+00,-4.957891215540811136e-01,1.549764516573891804e+00,1.700711250201917490e+00,1.667343901519317217e+00,1.675753067786801109e+00,-3.896186751335063980e-01,2.101375049224827318e+00,4.751808133862954753e-01,5.881163627621319168e-02,2.117936083109902778e+00
7.946640407492200353e-01,-1.457131084076667360e+00,-5.780275431363230965e-01,1.561709248094652835e+00,1.596639578102091228e+00,1.654300598262480326e+00,1.614451038384328907e+00,-4.466325650440656769e-01,2.089248817198254837e+00,5.032061616973293461e-01,4.596792804755109318e-02,2.008241888777569706e+00
8.519706400643991540e-01,-1.577007321806919160e+00,-6.835965170479562092e-01,1.569543857877031767e+00,1.501060175788540896e+00,1.623132372361237197e+00,1.563553131047039857e+00,-5.111569771971169462e-01,2.091044802409544268e+00,4.740993841452410540e-01,-1.661381394406542811e-02,1.993143463276970007e+00
8.874352574048003373e-01,-1.688827025842801088e+00,-8.124933448094799893e-01,1.583039683770913308e+00,1.434177636849033322e+00,1.580383753892781407e+00,1.528199057059508537e+00,-5.789407910830381976e-01,2.113384808297127382e+00,4.237028931551712896e-01,-4.232614798222378294e-02,1.973611011554697647e+00
9.092128186465430195e-01,-1.786384944847203338e+00,-9.598156761245781876e-01,1.615346836483030790e+00,1.409057116262030895e+00,1.551807897564806638e+00,1.504087816193706351e+00,-6.506120579872066712e-01,2.160513966894106019e+00,3.322756398394585142e-01,-8.520996630290295082e-03,1.950299175891964332e+00
9.220202808390366433e-01,-1.874910611939096805e+00,-1.111194380945252025e+00,1.664922287589075012e+00,1.402557407441827886e+00,1.532995407213871397e+00,1.488991914284360396e+00,-7.354729566579442102e-01,2.225582268910826222e+00,2.841804092324619058e-01,5.088330550600352747e-02,1.865262922352028507e+00
9.366322449043799070e-01,-1.969370240455850851e+00,-1.257244654154200392e+00,1.693722834495317686e+00,1.442896477200658722e+00,1.519337528926208991e+00,1.477831922352525584e+00,-8.408245704236456675e-01,2.300619907197391623e+00,1.975922857720881498e-01,8.060396248867546243e-02,1.740644382760539788e+00
9.608684117487510390e-01,-2.051434408714391644e+00,-1.394523377875569015e+00,1.700320047631142195e+00,1.483285814181941165e+00,1.520169314840180919e+00,1.470206223784424227e+00,-9.706933967735309476e-01,2.385682435033105175e+00,1.791580217590806323e-01,7.288983446518286502e-02,1.587733101452488915e+00
