9.957599999999999785e-01,9.997000000000000330e-01,9.999299999999999855e-01,9.966800000000000104e-01,1.006050000000000111e+00,9.931799999999999518e-01,9.926700000000000523e-01,1.000320000000000098e+00,9.949599999999999556e-01,9.998099999999999765e-01,9.999599999999999600e-01,1.000369999999999981e+00
9.917500000000000204e-01,9.996400000000000841e-01,9.995199999999999640e-01,9.923699999999999743e-01,1.013230000000000075e+00,9.859099999999999531e-01,9.838700000000000223e-01,1.000300000000000189e+00,9.887199999999999322e-01,9.996899999999999675e-01,1.000089999999999923e+00,1.000359999999999916e+00
9.875899999999999679e-01,9.994300000000000406e-01,9.992599999999999261e-01,9.890299999999999647e-01,1.020120000000000138e+00,9.785299999999998999e-01,9.745900000000000674e-01,1.000390000000000112e+00,9.834399999999999809e-01,9.994999999999999440e-01,1.000219999999999887e+00,1.000389999999999890e+00
9.834999999999999298e-01,9.995600000000000041e-01,9.990799999999999681e-01,9.853699999999999681e-01,1.027910000000000101e+00,9.711299999999999377e-01,9.656800000000000939e-01,1.000550000000000050e+00,9.768799999999999706e-01,9.997999999999999110e-01,1.000129999999999963e+00,1.000579999999999803e+00
9.791599999999999193e-01,9.995600000000000041e-01,9.992299999999999516e-01,9.821999999999999620e-01,1.035050000000000026e+00,9.632299999999999196e-01,9.566100000000000714e-01,1.001079999999999970e+00,9.703299999999999148e-01,9.996699999999999475e-01,1.000099999999999989e+00,1.000589999999999868e+00
9.757299999999998752e-01,9.995100000000000096e-01,9.986399999999999721e-01,9.790099999999999358e-01,1.042480000000000073e+00,9.547199999999999021e-01,9.473300000000001164e-01,1.001949999999999896e+00,9.642399999999998750e-01,9.999399999999999400e-01,1.000049999999999883e+00,1.000529999999999919e+00
9.712999999999998302e-01,9.992800000000000571e-01,9.982999999999999652e-01,9.747399999999999398e-01,1.050240000000000062e+00,9.461199999999998500e-01,9.377600000000001490e-01,1.002749999999999808e+00,9.573599999999998778e-01,9.999299999999999855e-01,1.000169999999999781e+00,1.000479999999999814e+00
9.668699999999997852e-01,9.990400000000000391e-01,9.986099999999999977e-01,9.711699999999999777e-01,1.058650000000000091e+00,9.373899999999998345e-01,9.273700000000001387e-01,1.003789999999999738e+00,9.496699999999999031e-01,1.000099999999999989e+00,1.000009999999999843e+00,1.000559999999999894e+00
9.621599999999997932e-01,9.989900000000000446e-01,9.989599999999999591e-01,9.673599999999999977e-01,1.066980000000000040e+00,9.281199999999998340e-01,9.175300000000001788e-01,1.004819999999999824e+00,9.419199999999998685e-01,9.999399999999999400e-01,1.000459999999999905e+00,1.000719999999999832e+00
9.580199999999997607e-01,9.987200000000000522e-01,9.993400000000000061e-01,9.643300000000000205e-01,1.075430000000000108e+00,9.181999999999997941e-01,9.067600000000002325e-01,1.006229999999999736e+00,9.339599999999999014e-01,9.997099999999999875e-01,1.000139999999999807e+00,1.000819999999999821e+00
9.531999999999997142e-01,9.987500000000000266e-01,9.998399999999999510e-01,9.599100000000000410e-01,1.084120000000000195e+00,9.085599999999998122e-01,8.942700000000002314e-01,1.007459999999999800e+00,9.263399999999999412e-01,9.996800000000000130e-01,1.000019999999999909e+00,1.000419999999999865e+00
9.480699999999997463e-01,9.987500000000000266e-01,1.000319999999999876e+00,9.560700000000000864e-01,1.093590000000000284e+00,8.984199999999997743e-01,8.820600000000001772e-01,1.008349999999999858e+00,9.170999999999999153e-01,9.994199999999999751e-01,9.998799999999998800e-01,1.000449999999999839e+00
9.426199999999997914e-01,9.989600000000000701e-01,1.000259999999999927e+00,9.524500000000001299e-01,1.102950000000000319e+00,8.877999999999998115e-01,8.699100000000001831e-01,1.010239999999999805e+00,9.085299999999999487e-01,9.993499999999999606e-01,1.000029999999999974e+00,1.000129999999999741e+00
9.368799999999998240e-01,9.989100000000000756e-01,1.000340000000000007e+00,9.492000000000001547e-01,1.111910000000000398e+00,8.773599999999998067e-01,8.579300000000001925e-01,1.011739999999999862e+00,8.985899999999999999e-01,9.993999999999999551e-01,9.998399999999999510e-01,9.998499999999997945e-01
9.314499999999997781e-01,9.989300000000000956e-01,1.000960000000000072e+00,9.455600000000001781e-01,1.121900000000000341e+00,8.655899999999998595e-01,8.451500000000001789e-01,1.014079999999999870e+00,8.888500000000000290e-01,9.997199999999999420e-01,9.992299999999999516e-01,1.000219999999999887e+00
9.255199999999997873e-01,9.986000000000000432e-01,1.001330000000000053e+00,9.420000000000001705e-01,1.132290000000000241e+00,8.540399999999999103e-01,8.312700000000001754e-01,1.016209999999999836e+00,8.785399999999999876e-01,9.997499999999999165e-01,9.993499999999999606e-01,1.000569999999999959e+00
