1.199999996521228240e+00,1.199999996195503238e+00,8.000000041731366585e-01,1.199999982275505861e+00,8.000000120937713621e-01,8.000000172325696379e-01,1.199999996587929552e+00,8.000000044446944347e-01,8.000000023913522718e-01,1.199999972056372766e+00,8.000000182704600782e-01,1.199999938281022249e+00
1.400779032139047864e+00,1.359085014279530990e+00,6.131744596611312659e-01,1.269459871734070600e+00,7.023486446059494792e-01,8.339282127817311263e-01,1.372844327748479420e+00,6.282062694702585937e-01,6.083921342867337767e-01,1.329528892841543630e+00,6.747635943276710790e-01,1.395689037037696201e+00
1.597240362980295814e+00,1.469813166643394897e+00,4.491624511488009341e-01,1.253787236441230357e+00,7.643117761761446527e-01,9.629543366932460380e-01,1.485808938762611220e+00,5.459826797669031784e-01,4.299558158296140631e-01,1.498889808919261935e+00,5.076980974886208253e-01,1.589994019151922622e+00
1.783372623579904115e+00,1.544346503392501679e+00,3.193219082640059714e-01,1.285893574501999259e+00,8.863318296219966363e-01,1.087632928063318127e+00,1.509393167209001074e+00,5.773297692888207377e-01,2.687506742644198976e-01,1.645828506305959893e+00,3.668193295506479989e-01,1.676853765475144975e+00
1.961531220060986458e+00,1.590204785000238097e+00,2.073666739191930009e-01,1.374992222311238743e+00,1.039692784752819232e+00,1.191184801884736633e+00,1.441900888529869640e+00,6.871056142496159147e-01,1.345955901936243537e-01,1.813996276802799512e+00,2.001762978231165502e-01,1.684883490346735790e+00
2.139559610313412019e+00,1.604590248423414911e+00,9.360559179479599479e-02,1.433135348531382025e+00,1.215137852266260587e+00,1.308973665168109424e+00,1.328551962869687575e+00,8.325765259004178631e-01,3.140486828081116844e-02,1.894690466711987487e+00,8.785943808705763691e-02,1.787514996439128145e+00
2.319358301771997422e+00,1.586835835384321713e+00,-2.761375377751887350e-02,1.466676356377065060e+00,1.398886723719872327e+00,1.396781957338744329e+00,1.192315144492345658e+00,9.956858450262291438e-01,-2.654158536002760443e-02,1.933547738920178283e+00,2.358903565263674451e-02,1.811347460490538852e+00
2.502247058969876203e+00,1.530623742047505065e+00,-1.577465115977135790e-01,1.512307328010926932e+00,1.577333554476362698e+00,1.440126073352769653e+00,1.062614288737116830e+00,1.155765841164472008e+00,-3.738705981466505790e-02,2.070425483098814912e+00,-1.209943106899998427e-01,1.752522045568555287e+00
2.686726235308420030e+00,1.447360766695981349e+00,-2.926445971926495138e-01,1.618767249802324892e+00,1.710662029826355512e+00,1.454253372580867287e+00,9.724587731703050464e-01,1.295117945839970641e+00,-1.199139957258934380e-02,2.103452941150246502e+00,-1.558474959150930317e-01,1.693967119747882277e+00
2.869158676943473818e+00,1.359049469765283735e+00,-4.303732857470721207e-01,1.725884346305937456e+00,1.774846667721438065e+00,1.465627476184186095e+00,9.384207556489215785e-01,1.401914800259862037e+00,3.445221046410230220e-02,2.057741076768399235e+00,-1.116143453863514823e-01,1.653626085525342182e+00
3.045318161440785154e+00,1.303171194506108410e+00,-5.793123568171367754e-01,1.695151828961108720e+00,1.763636524713245279e+00,1.528230891796602098e+00,9.604307893767838333e-01,1.471830966345777369e+00,8.411180656091518659e-02,2.009102104709858505e+00,-6.409888585455242316e-02,1.628561938702523193e+00
3.212322188837234194e+00,1.285316568537780091e+00,-7.312596965483832978e-01,1.591000325233607127e+00,1.693155806865316304e+00,1.632630623950969140e+00,1.018117696832732788e+00,1.516708905637716764e+00,1.233186418052480693e-01,1.983365600534857887e+00,-4.681477891585628104e-02,1.665009440385716744e+00
3.367731026099819669e+00,1.303700865870331738e+00,-8.849372420444984177e-01,1.500514609819518785e+00,1.596072056601302025e+00,1.727419379665301902e+00,1.097459946822861410e+00,1.549858369136179803e+00,1.462152757201760356e-01,1.955934817058121666e+00,-5.568979529542793239e-03,1.592232946620522727e+00
3.512007320570237567e+00,1.339438185762272804e+00,-1.036252245118908899e+00,1.473159548583484080e+00,1.500907270342975108e+00,1.791854507949173447e+00,1.175699970432174224e+00,1.582141016438998182e+00,1.548017309918827411e-01,1.960538643768608758e+00,2.423841213056270039e-04,1.556745878924755466e+00
3.638636611553609068e+00,1.382614796643418353e+00,-1.178899313049563302e+00,1.524890518015233676e+00,1.440575527951680979e+00,1.792056903403927537e+00,1.238928607621511802e+00,1.621631747065994666e+00,1.559816963452090033e-01,1.961437814883272734e+00,1.030585316795643858e-01,1.395283344815659854e+00
3.746215990533497298e+00,1.400031144665904392e+00,-1.293970325362469476e+00,1.605924857666659156e+00,1.437235221470100299e+00,1.757045935086152921e+00,1.275363275831235876e+00,1.668712304133097568e+00,1.557796630447387809e-01,1.927802185360962151e+00,2.862082824340433374e-01,1.190827234451664163e+00
