9.983127626327196191e-01,9.974962897388727212e-01,9.989302104024363471e-01,1.000279818041000857e+00,9.997670228777461032e-01,9.954399848304325005e-01,1.003484538234182155e+00,1.001688396420123528e+00,9.986147242501042243e-01,9.991392046903406765e-01,9.995379268633699521e-01,1.001020634193702463e+00,1.000210268860306062e+00,1.001217454981900179e+00,9.979620399311908141e-01,9.964459966959455794e-01,9.991310905540200515e-01,9.988935904022155921e-01,9.996674390881805650e-01,1.000419227271129197e+00,1.000393969521110371e+00,1.001689110402620431e+00,1.000572116376614806e+00,9.989242448462629653e-01,1.000977814672897814e+00,1.000363911964824215e+00,9.988114879254714751e-01,1.000901671891787581e+00,1.001475790867728533e+00,1.001757389426066069e+00,9.981220917419512118e-01,1.001634930513717991e+00,9.999684838287243860e-01,9.992557542518086811e-01,1.001117372084981749e+00,1.004115997468582933e+00,9.970683913280444788e-01,9.992081084404405011e-01,9.984356017981406151e-01,9.978942984688528028e-01,9.970884739235541527e-01,1.000516288732471670e+00,9.988352689857806777e-01,9.980575057795230132e-01,1.002715037912325080e+00,9.988749858710084251e-01,1.001223233127648049e+00,9.975031328000064645e-01,9.980659710192421041e-01,1.000916182128023690e+00,9.982772369862767947e-01,1.001135440464470783e+00,1.003287004696533646e+00,1.002108203747894999e+00,9.973281267910280024e-01,1.000140956052571362e+00,1.000085214953740476e+00,9.997981499453256760e-01,9.999341943453877724e-01,1.000146734174604424e+00
9.965865974409294781e-01,9.948689106791974712e-01,9.977406200542272563e-01,1.000499049186465372e+00,9.995789556512170160e-01,9.906157652523981394e-01,1.007176273551887880e+00,1.003501855827227285e+00,9.971172092278859367e-01,9.987346775766793305e-01,9.990486294642376697e-01,1.002100296056276596e+00,1.000464266690668680e+00,1.002480083711825287e+00,9.957824647601122292e-01,9.930737936038298574e-01,9.983184593425665776e-01,9.978869276233643948e-01,9.989285270342441736e-01,1.001540688571022297e+00,1.000853992690130090e+00,1.003337910861851201e+00,1.001120236440427691e+00,9.976999282730216745e-01,1.001681125812073025e+00,1.000641669840862669e+00,9.972648121734306592e-01,1.001990577209768807e+00,1.003254197688307370e+00,1.003530375237447370e+00,9.963810825276562255e-01,1.003438493868577419e+00,9.998168780890823726e-01,9.982067399094486371e-01,1.002143173284381517e+00,1.008348890204437964e+00,9.941268951206891913e-01,9.985261991811289484e-01,9.966422092261064680e-01,9.954667125955886098e-01,9.942471867104667460e-01,1.001362832575661832e+00,9.974837573851774719e-01,9.960348752027159414e-01,1.005469103905209494e+00,9.974806538313090165e-01,1.002183696095847676e+00,9.949402844782029298e-01,9.961133820768282021e-01,1.002154875404707157e+00,9.963362834037456928e-01,1.002346861453907501e+00,1.006606527192509981e+00,1.004533235657772083e+00,9.945804814225774892e-01,1.000078538795370342e+00,1.000095060377537148e+00,9.998954675677924619e-01,9.999304828952555457e-01,1.000173696467962614e+00
9.948774534696281924e-01,9.923229148579573167e-01,9.966339202804453956e-01,1.000797536549630440e+00,9.992468876062760019e-01,9.856011909532274018e-01,1.010879247508069234e+00,1.005647960863455426e+00,9.956002668973578107e-01,9.980254307692520976e-01,9.986989066249237768e-01,1.002977158600952157e+00,1.000670812622238337e+00,1.003855692561403945e+00,9.934493528604553259e-01,9.894956194198675226e-01,9.972917018018163660e-01,9.969720506478587652e-01,9.982867164308075747e-01,1.002575817463795316e+00,1.001495784735187522e+00,1.005308014494639357e+00,1.001672366484343435e+00,9.966401560824381667e-01,1.002484216859263588e+00,1.000875807212537660e+00,9.957641812686459648e-01,1.003294551224855002e+00,1.005180029527193319e+00,1.005165176950012507e+00,9.945985677198809771e-01,1.005061689873230524e+00,9.997894147030140788e-01,9.974789190629294033e-01,1.002978520584696165e+00,1.012926582266668207e+00,9.909593167959059867e-01,9.977742124612818397e-01,9.948785092714154121e-01,9.931117922296797129e-01,9.911188974877412905e-01,1.002061911056985499e+00,9.961005638719007127e-01,9.939803851804840384e-01,1.008325086307649165e+00,9.962693228272566648e-01,1.003238843382455281e+00,9.921617255027133098e-01,9.940247806473320180e-01,1.003326023261143618e+00,9.942853188056873792e-01,1.003729713185647521e+00,1.010237469779351249e+00,1.007013524992041997e+00,9.918756152698653406e-01,1.000264390877014797e+00,1.000120273081793076e+00,9.998089857910318345e-01,9.998402980354340608e-01,1.000007660571182955e+00
9.930367356442820759e-01,9.895764683336993883e-01,9.955162411485515284e-01,1.001130413477201220e+00,9.990935700406992082e-01,9.805416141885942016e-01,1.014522275263753937e+00,1.007421728299871866e+00,9.941945885021865603e-01,9.976330874579025787e-01,9.982168790947931747e-01,1.004057539967808221e+00,1.000925676142655707e+00,1.005331564254603238e+00,9.910510929882172526e-01,9.856240157403181046e-01,9.962422599853887339e-01,9.958937949173973792e-01,9.976685865393629671e-01,1.003400405116142702e+00,1.002109316282682627e+00,1.007364081949547296e+00,1.002252514512680825e+00,9.954157535262900813e-01,1.003504442272490804e+00,1.001180624318666501e+00,9.943368593441607173e-01,1.004313887243763803e+00,1.006924894517601254e+00,1.006987273985884501e+00,9.927758753460462771e-01,1.006905728222973861e+00,9.997231556450452139e-01,9.966301233925771719e-01,1.003926310937838906e+00,1.017547418767029477e+00,9.873997317105657201e-01,9.969672291595730318e-01,9.930903790565049905e-01,9.906072629181252864e-01,9.879637912287635437e-01,1.002925487769931845e+00,9.947087140335943989e-01,9.918585596284251737e-01,1.011539503367810733e+00,9.949686618678248440e-01,1.004373526586629151e+00,9.893547392622416004e-01,9.917917360283827755e-01,1.004741441543546276e+00,9.923357661494724979e-01,1.005139186093687798e+00,1.013699064029829566e+00,1.009612055993774460e+00,9.888639283879191444e-01,1.000278457509979679e+00,1.000172164392074681e+00,9.999681468070409363e-01,9.998000663534328813e-01,1.000120233487167942e+00
9.910679541868424591e-01,9.867867173558678706e-01,9.943995770105922283e-01,1.001418107849416206e+00,9.988057521355180324e-01,9.757202366447543795e-01,1.018331216124884975e+00,1.009253671994258417e+00,9.924523608646410588e-01,9.971670284317323274e-01,9.978405086993512585e-01,1.005153935849723013e+00,1.001169826543343966e+00,1.006722532824690042e+00,9.886616684498464869e-01,9.815969274031917102e-01,9.954764217038811758e-01,9.948178617413820923e-01,9.970090715947834692e-01,1.004643736148499888e+00,1.002640189803305715e+00,1.009262283952799599e+00,1.002732645584844207e+00,9.940548118046309556e-01,1.004488810154665623e+00,1.001464599706801462e+00,9.926731588926090977e-01,1.005496415705135593e+00,1.008938861370050732e+00,1.008885323643559984e+00,9.909825619912585593e-01,1.008719502240290167e+00,9.995717765994279747e-01,9.955683967602123596e-01,1.005244579799666749e+00,1.022443291289033107e+00,9.841789932723555845e-01,9.959891943381711243e-01,9.914174203315641032e-01,9.877336854739702243e-01,9.847241807787918688e-01,1.003770794349485573e+00,9.933697699259251834e-01,9.896010861687701832e-01,1.014683971878248103e+00,9.935125925139142167e-01,1.005571785146379682e+00,9.863466042640206544e-01,9.896070441965726383e-01,1.006107139562272490e+00,9.902523112479517664e-01,1.006630955790641657e+00,1.017474413123455212e+00,1.012113387307798762e+00,9.858825052082732521e-01,1.000245585298402018e+00,1.000173384362381235e+00,9.998378836274931514e-01,9.999649001622006317e-01,1.000099415067614572e+00
9.890326381507548170e-01,9.836632066965237398e-01,9.932505789811797436e-01,1.001434250280915705e+00,9.985550178165667479e-01,9.705254746632775431e-01,1.022264516658349054e+00,1.010930665834531617e+00,9.906442489078801650e-01,9.965866857814819069e-01,9.974406333824306081e-01,1.006491018916736868e+00,1.001310630118838141e+00,1.008222727949199760e+00,9.861872975847247869e-01,9.774630978276851456e-01,9.945174668691034725e-01,9.940101369457970959e-01,9.964200976453724268e-01,1.005876546004835781e+00,1.003352999498742015e+00,1.011146783644067737e+00,1.003216786948036843e+00,9.929226544641627239e-01,1.005334625778831148e+00,1.001806845785371269e+00,9.909740061489810126e-01,1.006789848913438590e+00,1.011055142211328528e+00,1.010974399590714556e+00,9.890958254395784133e-01,1.010827951886454468e+00,9.993077744966111231e-01,9.946199689358060647e-01,1.006627773652025271e+00,1.027535555996301531e+00,9.803238663522774177e-01,9.953217250847468112e-01,9.896561105414547477e-01,9.847878155942181300e-01,9.814023033220562464e-01,1.004652620667839891e+00,9.917566877631298627e-01,9.873104437383894982e-01,1.017913128315525162e+00,9.920749773057327969e-01,1.006774625343718199e+00,9.833895159883638826e-01,9.873706943058091490e-01,1.007590270480568151e+00,9.882002582666928880e-01,1.008239513943066434e+00,1.021126671770762773e+00,1.014521668881571470e+00,9.829721198013833261e-01,1.000124920277281726e+00,1.000165540730540759e+00,9.999737564491928410e-01,9.999496132420964134e-01,1.000143914629497255e+00
9.869144870415501591e-01,9.806317842169850474e-01,9.920480901889617842e-01,1.001570221728896870e+00,9.982167794626890522e-01,9.651278341776643455e-01,1.025968670250863024e+00,1.013062125273286096e+00,9.888718092661152870e-01,9.961409457359164943e-01,9.970595117123788320e-01,1.007804622761866220e+00,1.001555518260422328e+00,1.009762292410413265e+00,9.834191627383493950e-01,9.730361429519205352e-01,9.933744947347227239e-01,9.932110062594047273e-01,9.958458005641844801e-01,1.006840135968977590e+00,1.003786903865571345e+00,1.013208463743228593e+00,1.003840980054952148e+00,9.916459089536867610e-01,1.006454146749588441e+00,1.001905878987826126e+00,9.893708412169791577e-01,1.008158648535022683e+00,1.013108852153180139e+00,1.012997766239454478e+00,9.869068101041537089e-01,1.012938895527083050e+00,9.990905885044922830e-01,9.934155966842708185e-01,1.008014987673863105e+00,1.032879546204600096e+00,9.765564301875246933e-01,9.943033944464548801e-01,9.877544939983271544e-01,9.818564702321375126e-01,9.780987075719271839e-01,1.005531877873727442e+00,9.898991425171428382e-01,9.847925683003302399e-01,1.021395400212548266e+00,9.906854449486601766e-01,1.008052484526291037e+00,9.803921013952359154e-01,9.848380722167120460e-01,1.009041085559611473e+00,9.859186946957054776e-01,1.009816537726109020e+00,1.025019599689423799e+00,1.016889573137480296e+00,9.798840952852707620e-01,1.000046100591075904e+00,1.000259395237221849e+00,9.997386272531427753e-01,1.000176700954840570e+00,9.997749551651323729e-01
9.846855744829883239e-01,9.772665943803182653e-01,9.908342159200923538e-01,1.001784161319728694e+00,9.981096394029445040e-01,9.597367307796448310e-01,1.029532471266440652e+00,1.015436480568097100e+00,9.868356416745842630e-01,9.957480069105222320e-01,9.965877510352454394e-01,1.009376875863993162e+00,1.001571572399760912e+00,1.011419457338807115e+00,9.806477504910714460e-01,9.686559060512830444e-01,9.921997704604844648e-01,9.923294865963199207e-01,9.953207491066592416e-01,1.008067852505350803e+00,1.004363479966107642e+00,1.015187909170968572e+00,1.004429174627220700e+00,9.904694837719396627e-01,1.007308499306162064e+00,1.002194395708892127e+00,9.877536307653617120e-01,1.009427242827503290e+00,1.015108736719798177e+00,1.015337496107526327e+00,9.849625569301252437e-01,1.015083258477309514e+00,9.987529628912279467e-01,9.925694842665425677e-01,1.009166368879974796e+00,1.038252130575842980e+00,9.725233512507576172e-01,9.931230631215783866e-01,9.857996732886505908e-01,9.786205354433847869e-01,9.745903691398567492e-01,1.006517751380938908e+00,9.882884108755712882e-01,9.823173083120630977e-01,1.024796255810805690e+00,9.891251949520608600e-01,1.009143600447299782e+00,9.773463448604566839e-01,9.821737569288719882e-01,1.010722752946723313e+00,9.837326412775198037e-01,1.011411307382624303e+00,1.028830679307926266e+00,1.019408775956006652e+00,9.768798092064869820e-01,9.999986696129389285e-01,1.000319035752127217e+00,9.997952320986748243e-01,1.000368022834381643e+00,9.996785051439106562e-01
9.825949730754768296e-01,9.740258512781465594e-01,9.894090150036569664e-01,1.001876318103036789e+00,9.977158785810392727e-01,9.542464215651796922e-01,1.033246041023223816e+00,1.017379856120915971e+00,9.847194236398456590e-01,9.951774081180796427e-01,9.962474590460516088e-01,1.010736852486868065e+00,1.001448709957623695e+00,1.012942096843824746e+00,9.779211515151315925e-01,9.643563042499578852e-01,9.909675225950245192e-01,9.914517523924637477e-01,9.950354483582610765e-01,1.009145528855141416e+00,1.004919251912242961e+00,1.017658656894135039e+00,1.005001378892960817e+00,9.891645075576095403e-01,1.008280897837830814e+00,1.002250384731054211e+00,9.857535051809224180e-01,1.011097739859187383e+00,1.017558686276357260e+00,1.017547990682521775e+00,9.829467120133269509e-01,1.017424456368037911e+00,9.984909450174537238e-01,9.916774094708203924e-01,1.010327240506664559e+00,1.043561960983419468e+00,9.688189965349703892e-01,9.920476735419417880e-01,9.838899045242679442e-01,9.752623983005763719e-01,9.709424790173729614e-01,1.007547837979947847e+00,9.863924662928558185e-01,9.800106354104503037e-01,1.028338169290970772e+00,9.875210985913663864e-01,1.010128096165965106e+00,9.741165437949980133e-01,9.795670274910497355e-01,1.012249033182302860e+00,9.813044320357764416e-01,1.013181924035326809e+00,1.032771437466206033e+00,1.022427541330043432e+00,9.736122088685733589e-01,9.999142238565472685e-01,1.000171589908450898e+00,9.999166857156988053e-01,1.000232792005763427e+00,9.997002278616170523e-01
9.803561933370716908e-01,9.705816122167618687e-01,9.880572823117014236e-01,1.001857332523895749e+00,9.973811476530757281e-01,9.487543449677152685e-01,1.037229227070650905e+00,1.019314139948889641e+00,9.825649897185413373e-01,9.947532880240453901e-01,9.958598300105977463e-01,1.012452602846758198e+00,1.001536123709393156e+00,1.014641895147379236e+00,9.749269322480145217e-01,9.593929660049121955e-01,9.895257703197382071e-01,9.908311917630840959e-01,9.945983782950472696e-01,1.010393316815227704e+00,1.005537051436871998e+00,1.019920875504311431e+00,1.005689640805291996e+00,9.880762981371854492e-01,1.009260638337545091e+00,1.002475377625319242e+00,9.839188812045217558e-01,1.012670660613545381e+00,1.019731859017370290e+00,1.019778309218513757e+00,9.808357879216116348e-01,1.019625203346380848e+00,9.981028803570561880e-01,9.906132592964258521e-01,1.011882736953046091e+00,1.049456777620515702e+00,9.647189894540512123e-01,9.906354661978021836e-01,9.821508777300036463e-01,9.718857896990888978e-01,9.671621431525185830e-01,1.008712530367712468e+00,9.844843492623743808e-01,9.774520521014110619e-01,1.031856854534995760e+00,9.860127452771452194e-01,1.011270472488388972e+00,9.705914099609488366e-01,9.767336794062246863e-01,1.013860709380373315e+00,9.788537569897368673e-01,1.015151871187372379e+00,1.036866438170564786e+00,1.025383011330528893e+00,9.701829751389524636e-01,9.998319012122605098e-01,1.000355917591804866e+00,9.999031649092590124e-01,1.000082795091456367e+00,9.998158979353054532e-01
