1.00876 1.00846 1.02442 1.00626 1.02114 0.99044 0.98972 1.0153635162636114 0.9855615025225231 1.0065 1.0065905540663371 1.0052795751030557 0.9981245645576615 0.9889196188499765 1.0075129773288125 1.0011602279129403 1.0075874807955774 1.0149644373356865 0.9966212227618396 0.98842
1.01784 1.01708 1.05088 1.01202 1.0423799999999999 0.9818 0.97946 1.0362862056462683 0.9669386790809738 1.01412 1.0117355668006238 1.0080644314269056 0.9984305536680866 0.9768911966025912 1.0175850575360492 1.0025647082799716 1.015610335578231 1.0302788535430916 0.9930980548957296 0.97758
1.02644 1.02538 1.0770600000000001 1.01678 1.06524 0.97318 0.97 1.0605028483835799 0.9440585473353258 1.02154 1.0172782001623424 1.010768469959498 0.998747010567816 0.9633830319044641 1.028830014375475 1.0025580363255782 1.0233576765536503 1.0491612793720468 0.9890008935321147 0.96684
1.03552 1.03356 1.1032600000000001 1.02126 1.08812 0.9653200000000001 0.9605 1.0909938002039279 0.9145053538360086 1.0308 1.02290512836181 1.0132794940611227 0.9993952818253266 0.9507982169240908 1.0406143778009105 1.0040146269065864 1.0300015961247069 1.0683160797199438 0.9840937185787382 0.95686
1.0451 1.0425200000000001 1.1303400000000001 1.02406 1.11068 0.95652 0.9503 1.120375417463248 0.8859186270200072 1.0398399999999999 1.027147882601005 1.0142313655537503 1.0029218426018773 0.9365969179545728 1.0543179913131753 1.0041411612120756 1.0377301951775855 1.089849343273898 0.9786337185787382 0.9485
1.05378 1.0495 1.1584400000000001 1.02552 1.1346999999999998 0.94852 0.9420000000000001 1.154794596939204 0.852763059470425 1.05148 1.0329202906673627 1.01302349497691 1.0070421736411475 0.920824431121647 1.0696983943352423 1.0041241919188721 1.0433804729958027 1.1139684035654356 0.9721337185787382 0.94214
1.06308 1.0566600000000002 1.1856000000000002 1.02596 1.1581 0.94166 0.9328400000000001 1.187879064516019 0.8208673868875369 1.06344 1.0377794888194245 1.014147072729412 1.0095311006737515 0.9064337321838233 1.0857918368828356 1.0057596334377041 1.0484404790880697 1.139249202344924 0.9639537185787382 0.93574
1.07298 1.0637200000000002 1.2148600000000003 1.02536 1.1837199999999999 0.9346800000000001 0.9245600000000002 1.2290954971258146 0.7800414602540305 1.07568 1.04432151081912 1.014044008575712 1.0135572566798245 0.8911177319834157 1.1033183868599268 1.0073709239428728 1.0538529937754382 1.1658285069566559 0.9531937185787382 0.93038
1.08114 1.0693000000000001 1.2435000000000003 1.02156 1.2090599999999998 0.9270200000000001 0.9173600000000002 1.2729403172145626 0.7360078893103297 1.08856 1.049001003166251 1.0127482411841429 1.0187184797664672 0.8725813520177925 1.1260402440183297 1.007652445264365 1.0589030575069478 1.1960545676724628 0.9418537185787382 0.9257799999999999
1.08848 1.07566 1.2726600000000003 1.01426 1.2329999999999999 0.9217400000000001 0.9108400000000002 1.3183397134867452 0.6902212490728947 1.10124 1.0554809812378292 1.0121897205138128 1.022553790694668 0.8533487847653117 1.1501535340691802 1.0087445307907397 1.0630887768377277 1.226554756539125 0.9295737185787383 0.9226199999999999
1.09622 1.08226 1.3020200000000004 1.0068 1.2592599999999998 0.9181200000000002 0.9039800000000002 1.3688216527611645 0.6386684525991061 1.1169 1.0600888281543888 1.0122315155531287 1.0266591488948675 0.8360777975904055 1.1730793120356946 1.0117761911661796 1.0656128191869516 1.2595005980446248 0.9153337185787382 0.9210399999999999
1.1032199999999999 1.0877 1.3306000000000004 0.9941399999999999 1.2837999999999998 0.9134800000000002 0.8989600000000002 1.4179244548065009 0.5894003415013315 1.13318 1.0666032864485762 1.0095856890540513 1.0340811407499704 0.8170208886382344 1.1990320269511239 1.0130605900540277 1.0668024023945673 1.29364984668512 0.8995537185787382 0.9226599999999998
1.1096 1.0927799999999999 1.3606000000000005 0.9790199999999999 1.3103799999999999 0.9094000000000002 0.8923600000000002 1.4755545079290866 0.5309765606564099 1.1479000000000001 1.0703296290801965 1.0078225300163983 1.0409774865959027 0.7961577647832949 1.2273107115803517 1.0151933824409032 1.066250164584189 1.3318490677953332 0.8808537185787382 0.9261999999999998
1.1161999999999999 1.0939999999999999 1.3858600000000005 0.9621399999999999 1.33636 0.9060000000000002 0.8869000000000001 1.5211896334604351 0.4838952666817907 1.1663200000000002 1.0735267354627007 1.0076893734445764 1.0484071150843435 0.7770423058856543 1.257540430584883 1.01788999954766 1.0683675262264527 1.3710023226718828 0.8616937185787382 0.9294599999999998
1.1227599999999998 1.09438 1.4090000000000005 0.9424999999999999 1.36276 0.9018800000000002 0.8824400000000001 1.5700986592179997 0.43165369596352415 1.1836600000000002 1.078464795404879 1.0092116435880343 1.0558701734440845 0.7583531983906124 1.2891229713669323 1.0199041094724712 1.0688380822364603 1.4111173615849557 0.8396337185787383 0.9365199999999998
1.1281799999999997 1.09614 1.4301000000000004 0.9201399999999998 1.3893 0.9003600000000003 0.8779800000000001 1.6076097666088973 0.39136243795325276 1.2007 1.0820026715677264 1.0104530849818851 1.0647571565835534 0.7413274013122453 1.3209397357431676 1.0234787778338448 1.0676264337852004 1.4531536313125666 0.8173337185787383 0.9452999999999998
1.1299999999999997 1.0949 1.4505200000000005 0.8946799999999998 1.41428 0.8989000000000003 0.8738800000000001 1.6470970019601292 0.3499734493264358 1.2160000000000002 1.0858164833325494 1.0119343196909318 1.0731658812103742 0.7253535553909938 1.3543650681856905 1.0290363507251994 1.0665788231032287 1.4966907295595364 0.7934937185787383 0.9566999999999998
1.1321999999999997 1.09576 1.4677000000000004 0.8660999999999998 1.44046 0.8960200000000003 0.8696800000000001 1.6860323430918 0.30638294455666737 1.2329600000000003 1.090061522603331 1.0151338410372666 1.0824253012788274 0.709597548298318 1.3872572226085325 1.0341061786612853 1.0648388231032286 1.539697011437673 0.7678137185787383 0.9679199999999998
1.1360799999999998 1.09382 1.4829000000000006 0.8343999999999998 1.46456 0.8952600000000003 0.8669600000000002 1.7134776800690668 0.27578587495189394 1.2482600000000004 1.0949893326960571 1.018051618628524 1.091513960107736 0.6925549929015167 1.4223541519487453 1.0393839733136945 1.0622988231032287 1.5833295058049235 0.7418137185787382 0.9813399999999998
1.1374199999999997 1.09116 1.4938000000000005 0.8013399999999998 1.4886000000000001 0.8954400000000002 0.8645200000000002 1.7389432575603383 0.24735142493070864 1.2643000000000004 1.0990138261025995 1.021411618628524 1.101313960107736 0.6769403805393333 1.4556453283679391 1.0455961387240114 1.0599388231032287 1.625833590186245 0.7152937185787382 0.9946999999999998
1.1393999999999997 1.08856 1.5034800000000004 0.7655199999999999 1.5106800000000002 0.8962000000000002 0.8637000000000001 1.756041116721215 0.22442660637447148 1.2787200000000005 1.1030701678115111 1.0246116186285241 1.110433960107736 0.6621747488452876 1.489353348438641 1.0519788442411737 1.0585788231032287 1.6703704737444935 0.6907937185787383 1.0102999999999998
1.1416799999999998 1.0889199999999999 1.5119400000000003 0.7278799999999999 1.5317000000000003 0.8977400000000002 0.8626000000000001 1.7698384560932896 0.20666791713694227 1.2900400000000005 1.1074503322199987 1.030331618628524 1.116893960107736 0.6475674473743882 1.5243301623718872 1.0562159537527234 1.0551388231032286 1.7116619285111832 0.6650537185787383 1.0232599999999998
1.1385199999999998 1.0869199999999999 1.5182600000000004 0.6902799999999999 1.5497000000000003 0.9004800000000002 0.8629200000000001 1.7786986777609242 0.19242352142730315 1.3020800000000006 1.1110862610939602 1.036291618628524 1.1217339601077359 0.6338449032131579 1.5572640662497566 1.0593783631329103 1.0517988231032287 1.7510267742852852 0.6389937185787383 1.0379399999999999
1.1389399999999998 1.0873799999999998 1.5239200000000004 0.6553199999999999 1.5683000000000002 0.9003600000000002 0.8633000000000002 1.7844227099414827 0.18238375493690026 1.3134800000000006 1.1145356561860873 1.0406116186285241 1.1269739601077358 0.6212291570016498 1.591906852403273 1.0636478331379464 1.0475588231032287 1.789974657978739 0.6154337185787383 1.05202
