9.800000127388454052e-01,9.800000045351463518e-01,9.800000032546780648e-01,9.800000033305573677e-01,9.800000176211298708e-01,9.800000182648235247e-01,9.800000032206114264e-01,9.800000033840942093e-01,9.800000039370071470e-01,9.800000033613439632e-01,9.800000036496343547e-01,9.800000064829800239e-01,1.019999997862106156e+00,9.800000017605632330e-01,1.019999995930824799e+00,9.800000085836872987e-01,9.800000081135870067e-01,9.800000024554939015e-01,9.800000091743077402e-01,9.800000098522119174e-01,9.800000023952093464e-01,9.800000074906338732e-01,1.019999946666808821e+00,9.800000287769370377e-01,1.019999998036328126e+00,9.800000016019221327e-01,9.800003076875740682e-01,1.019999998006975828e+00,9.800000016535757030e-01,1.019999997019374494e+00,9.800000040120353528e-01,1.019999998649561146e+00,9.800000099009852361e-01,1.019999994227995810e+00,9.800000033305573677e-01,9.800000051612890450e-01,1.019999994798440834e+00,9.800000028632780413e-01,9.800000055944040334e-01,1.019999990171994941e+00,9.800000023255811543e-01,1.019999998064828439e+00,1.019999932203619730e+00,9.800007999680012682e-01,9.800000975604996611e-01
9.603212005268447760e-01,9.599532902518924660e-01,9.598793646501392329e-01,9.598931361151408215e-01,9.598837867328234852e-01,9.599182361130856878e-01,9.598825279989092740e-01,9.599535969079140418e-01,9.598832992833948863e-01,9.599119604518927540e-01,9.600370425337412250e-01,9.598926474715360202e-01,1.040121378897044035e+00,9.598783251034849195e-01,1.040121250342680659e+00,9.599079148154056051e-01,9.599628773583134267e-01,9.598799895851203301e-01,9.599358933126307392e-01,9.624557815838516994e-01,9.598907159411638190e-01,9.599678123669983520e-01,1.012734774388386549e+00,9.602629340936421620e-01,1.040119712692678666e+00,9.598788064142703691e-01,9.627462589787386671e-01,1.040121763663099719e+00,9.598797051292923266e-01,1.040100588309585739e+00,9.598822578561585495e-01,1.040121665726037259e+00,9.601691526164325419e-01,1.040116493581920043e+00,9.600237527937016679e-01,9.607883287244385340e-01,1.040118179052347935e+00,9.599224234229772890e-01,9.605470728457017326e-01,1.036881958660388126e+00,9.599067830079133223e-01,1.040113756827124813e+00,1.032305639791931018e+00,9.630737111418397056e-01,9.599190078060642062e-01
9.404671291014826684e-01,9.396737694903377625e-01,9.395578074564553406e-01,9.395907497774692585e-01,9.395658418173801207e-01,9.448167958604998251e-01,9.395703180249419528e-01,9.396721970894497122e-01,9.395649753481873923e-01,9.396146293084867152e-01,9.397986791051645694e-01,9.398762343531319452e-01,1.060422861325932997e+00,9.395563744832677866e-01,1.060355834839772360e+00,9.400155427116921869e-01,9.397179277909585293e-01,9.396353925193274836e-01,9.397937242959035764e-01,9.602244116681855068e-01,9.396760791981529914e-01,9.399103747459254254e-01,9.976114647584539696e-01,9.499159066904708792e-01,1.060375300150090849e+00,9.396162484526071612e-01,9.438570139266968528e-01,1.060403628686094502e+00,9.395861425742217943e-01,1.060405976556803909e+00,9.397535039252952194e-01,1.060424001704869834e+00,9.399971123049595256e-01,1.060427180533336067e+00,9.397951219334360617e-01,9.433253264580364617e-01,1.060363520944517912e+00,9.396516709174425053e-01,9.430244068982757133e-01,1.039335199881313621e+00,9.397014509894241474e-01,1.060408367094648918e+00,1.036420413223464676e+00,9.627113928001770349e-01,9.399106918919948317e-01
9.201844401548969765e-01,9.191619396523433849e-01,9.189780600994440496e-01,9.190556144019198515e-01,9.190363066112730017e-01,9.448003377927379765e-01,9.190644073226876820e-01,9.191021129456218297e-01,9.189898685561256331e-01,9.191432152192486882e-01,9.192505904449420617e-01,9.204800809969352349e-01,1.080905746711428250e+00,9.189795346862800196e-01,1.080616356028621050e+00,9.203974950743327721e-01,9.191659327786435574e-01,9.193571529497134298e-01,9.199413300229879464e-01,9.711166646092007637e-01,9.193519503345474186e-01,9.200833832731087902e-01,9.799939821075295265e-01,9.487287992249884283e-01,1.080710888486748233e+00,9.192903016454725407e-01,9.325673933818380279e-01,1.080740768089701875e+00,9.192054355762703244e-01,1.080942706931965924e+00,9.204010378067271070e-01,1.080902502912468366e+00,9.194878813582912924e-01,1.080862435217271100e+00,9.192558504309092937e-01,9.309454979134766939e-01,1.080675066124202610e+00,9.190845820280071354e-01,9.312354835045703050e-01,1.029321804991639722e+00,9.195577473303691018e-01,1.080793654903221546e+00,1.047200632166738643e+00,9.525647080072995321e-01,9.194942656767655098e-01
8.994457603815255720e-01,8.984860274777526357e-01,8.981439234228434376e-01,8.984364283428157849e-01,8.981945050240767170e-01,9.546503059284349169e-01,8.984664645398267036e-01,8.982923889005981488e-01,8.980835807041009922e-01,8.986795683301251891e-01,8.984244075223885018e-01,9.031752425184068622e-01,1.101456685219821763e+00,8.981302741168655235e-01,1.100858625128960266e+00,9.015386292523898115e-01,8.983600971650235190e-01,8.992809468074876023e-01,9.009907947708641895e-01,9.869117748117003375e-01,8.993463383472609651e-01,9.002919101626994935e-01,9.608389537217870702e-01,9.595685086749372594e-01,1.100955437032810957e+00,8.990438537392700935e-01,9.350233178730461558e-01,1.100983945619335547e+00,8.989084427899325380e-01,1.101597024287013227e+00,9.026771875399672851e-01,1.101499856266189514e+00,8.987354468511175032e-01,1.101392775330909179e+00,8.984603021580461757e-01,9.278205140760633629e-01,1.101148292677923468e+00,8.981975641208501671e-01,9.275312947212194237e-01,1.014180400941857352e+00,8.996267087343031710e-01,1.101144528115450161e+00,1.062602144640951041e+00,9.390373046279725244e-01,9.095205163872353005e-01
8.782790309942140050e-01,8.775484387782611639e-01,8.770640073013650229e-01,8.777157421115890923e-01,8.775286339191370466e-01,9.697767026367304366e-01,8.783080806069778479e-01,8.773355147140816657e-01,8.768375278455489141e-01,8.785245998244424204e-01,8.774605719366166401e-01,8.887890172948431644e-01,1.121994084211867637e+00,8.770976450457117490e-01,1.120758856642852352e+00,8.848233021414725341e-01,8.773605308845653372e-01,8.796921005236443269e-01,8.837923973155737967e-01,1.005122798733083078e+00,8.798770376265221405e-01,8.802242811579089610e-01,9.406078069777191741e-01,9.751902331678679037e-01,1.120853832705558384e+00,8.792609724986621966e-01,9.439485239289234775e-01,1.120872545910060802e+00,8.788858476158132316e-01,1.122225077282789307e+00,8.883787436252498226e-01,1.122063315615308365e+00,8.777240332891992347e-01,1.121290883192653132e+00,8.775720845733566700e-01,9.316424038218678039e-01,1.121041553993884721e+00,8.770040933419509521e-01,9.316521869820005852e-01,9.962319924979018415e-01,8.802223695957995808e-01,1.121203340225063183e+00,1.063338173227460048e+00,9.318242681870763100e-01,9.130932563849254446e-01
8.569378934164655348e-01,8.562789323909086869e-01,8.557040533231456969e-01,8.573037598573747253e-01,8.588670796472791524e-01,9.878209510140631977e-01,8.590159427565301486e-01,8.563365182404513165e-01,8.553157769332189186e-01,8.590051624410515174e-01,8.565325578610509805e-01,8.769901960941010044e-01,1.142436290009534172e+00,8.559051895867400006e-01,1.140294785745787687e+00,8.702714114875368390e-01,8.564256334396564974e-01,8.609072711456486893e-01,8.713720117851770919e-01,1.024986174852224874e+00,8.611703745007326383e-01,8.596992814725542553e-01,9.195767027429577745e-01,9.934711752944576091e-01,1.140015416893155109e+00,8.602446305933542092e-01,9.577827249706997170e-01,1.139956547755296645e+00,8.596726740210866025e-01,1.142533377728739197e+00,8.802164005536239344e-01,1.142430510184986314e+00,8.567623720757040484e-01,1.140466016631483503e+00,8.566530312848008588e-01,9.401568203933771128e-01,1.140258534424968717e+00,8.555980142216788042e-01,9.412854969913172498e-01,9.765210634802549139e-01,8.617894224891269328e-01,1.140502033057505749e+00,1.073663910707601810e+00,9.220379591767242644e-01,9.142903196355084416e-01
8.356709084276122690e-01,8.349100743088488930e-01,8.341002723759005644e-01,8.375769141888784741e-01,8.458146493603504457e-01,1.007604727022785696e+00,8.412121032187146463e-01,8.356598900744199865e-01,8.335035293312949012e-01,8.409024092272534556e-01,8.357167688348853263e-01,8.711747350164693593e-01,1.162857958186833685e+00,8.346996808696514059e-01,1.158792444472318550e+00,8.621111746605758519e-01,8.357986732339983682e-01,8.433418504605899590e-01,8.633638280483182381e-01,1.046069306753799832e+00,8.435685098735172804e-01,8.386790827072535537e-01,8.982968721667773382e-01,1.013542673473687206e+00,1.157778520948959722e+00,8.425194360754072465e-01,9.751551496198233027e-01,1.157839880142663480e+00,8.418588941584609353e-01,1.162004818566890751e+00,8.801914184186419021e-01,1.162347610681232268e+00,8.366025537011251290e-01,1.158134043291599857e+00,8.359851676495846373e-01,9.519267381676808082e-01,1.158008304864736271e+00,8.341429429128427442e-01,9.539304717857677307e-01,9.556053116088706334e-01,8.448487116929077612e-01,1.158724044650753626e+00,1.084309885721677524e+00,9.185958883047278256e-01,9.180991310364775559e-01
8.147265257704653374e-01,8.133923193941091645e-01,8.124037682102855928e-01,8.190027525731283786e-01,8.431320518222213956e-01,1.028092562436578872e+00,8.259813586237351180e-01,8.156211258971307609e-01,8.114109471030519494e-01,8.250015979279663458e-01,8.155934061687069025e-01,8.710717262980991471e-01,1.183019271994403043e+00,8.135815039166129914e-01,1.176358251575658320e+00,8.571050030742297654e-01,8.157599822353691632e-01,8.274371629297004871e-01,8.601493387417742387e-01,1.068118354091260214e+00,8.274843272938123828e-01,8.174263959045401373e-01,8.767879766024340160e-01,1.034746023871767617e+00,1.173813855697088293e+00,8.267556930867266951e-01,9.932658736745020311e-01,1.173851765660234525e+00,8.262106782046108044e-01,1.179870207489680523e+00,8.880641731237384207e-01,1.181487836411299286e+00,8.177441568215023660e-01,1.173266119798307638e+00,8.157650046306474945e-01,9.656662039918778584e-01,1.172842908619956104e+00,8.127887976361427569e-01,9.679544609470838168e-01,9.336866923299204091e-01,8.298059912683967143e-01,1.175097624814603670e+00,1.097414114560169685e+00,9.098798247191184352e-01,9.231614652551406452e-01
7.944654608991823519e-01,7.917145431967522740e-01,7.907357184880388079e-01,8.024199510410595648e-01,8.485955689639481658e-01,1.049394359726725012e+00,8.140596027624187325e-01,7.966116936750710087e-01,7.892680148677280183e-01,8.130848100738516937e-01,7.964380899859199170e-01,8.747856580433052143e-01,1.202885054897051331e+00,7.927657912787585692e-01,1.190658399733465211e+00,8.549339214591622493e-01,7.968106234627396756e-01,8.135889529862835312e-01,8.606143327755355621e-01,1.090967436478792907e+00,8.133455966108935620e-01,7.962468083581825118e-01,8.562353230619033084e-01,1.056776454102480889e+00,1.187280026045130388e+00,8.137574882154419154e-01,1.008616385539977012e+00,1.187553452264721088e+00,8.133504321375200075e-01,1.194920309787856239e+00,9.017105828885415564e-01,1.199427026480917480e+00,8.008483687922482996e-01,1.184219003111059099e+00,7.960611606616658786e-01,9.794276506796334436e-01,1.182759275632162321e+00,7.918205515723945043e-01,9.818093116359742911e-01,9.111395667162514034e-01,8.176458010667317922e-01,1.188887388017807023e+00,1.108015461257803480e+00,8.950596359554018333e-01,9.265112330137215135e-01
