1.039999984595055382e+00,9.600000467129811144e-01,1.039999981308419974e+00,1.039999993846154824e+00,1.039999428579591711e+00,9.600000089385455349e-01,1.039999968992272095e+00,1.039999978891831711e+00,1.039999990373046801e+00,1.039999989501315003e+00,1.039999981351990010e+00,1.039999975000015731e+00,9.600000124804952684e-01,9.600000220385553895e-01,9.600000134776868199e-01,1.039999991680403690e+00,1.039999982795706268e+00,1.039999973856226223e+00,9.600000080808064329e-01,1.039999974193565047e+00,1.039999991021326453e+00,1.039999987055020281e+00,9.600000414507342539e-01,9.600000085015922835e-01,1.039999988505750483e+00,1.039999983086687951e+00,9.600001095887408242e-01,1.039999986301374468e+00,1.039999980657313028e+00,9.600000276770416230e-01,1.039999988684585874e+00,1.039999981351990010e+00,9.600039996000400144e-01,1.039999964912311503e+00,9.600001066663822469e-01,9.600000999997500006e-01,9.600000116959029883e-01,1.039999986509279495e+00,1.039999996053281084e+00,1.039999990099012450e+00,9.600000181405813349e-01,9.600000240963710851e-01,1.039999981405349327e+00,1.039999932641944014e+00,1.039999995818087219e+00,1.039999990430624299e+00,9.600000761903311197e-01,9.600008888691362596e-01,9.600000145454492539e-01,1.039999914893798172e+00,1.039999985964917162e+00,9.600002666648889127e-01,1.039999991761072717e+00,1.039999946666737785e+00,9.600000183907961837e-01,1.039999974025990870e+00,9.600000114765316894e-01,9.600000426083058480e-01,1.039999991614257491e+00,9.600000291970589572e-01,9.600000187793339412e-01,9.600000567375082117e-01,1.039999994002999362e+00,1.039999986394562370e+00,9.600000493826550407e-01,9.600001632646397720e-01,1.039999777779012424e+00,1.000000000000000000e+00,1.039999771429877651e+00,9.600026664889007577e-01
1.080200474000509114e+00,9.204329884134045958e-01,1.080151768844772597e+00,1.079419216739126774e+00,1.072105690250470200e+00,9.200307895478999631e-01,1.049919257288382868e+00,1.079866260309012782e+00,1.079963858341774108e+00,1.079698794591999356e+00,1.066443483603606746e+00,1.078010152886925699e+00,9.200751569316205636e-01,9.198102072918068473e-01,9.201335219335587956e-01,1.080239543321476869e+00,1.062788476980601526e+00,1.076888236439338842e+00,9.197652816355670335e-01,1.079587499018466401e+00,1.080083040925619908e+00,1.072222839909576564e+00,9.713460739407129285e-01,9.204972031549036871e-01,1.079172648859852313e+00,1.078588287918383459e+00,9.221660349646783050e-01,1.080143356658567644e+00,1.080185454052366101e+00,9.197792177757400101e-01,1.079092966837144729e+00,1.080191541360959517e+00,9.283164955034276522e-01,1.062158604050788879e+00,9.266542966626586386e-01,9.743390266362504937e-01,9.198890444673023525e-01,1.078204229282721194e+00,1.080202019577666928e+00,1.079011483965452101e+00,9.227026226564054578e-01,9.199392753568322867e-01,1.079819930823324281e+00,1.049473928277780965e+00,1.080234205081046062e+00,1.079195561746034482e+00,9.862787553052061451e-01,9.907077022416956869e-01,9.221754678569431540e-01,1.077335723851615024e+00,1.079247685389796096e+00,9.244213773681874136e-01,1.078299685200389657e+00,1.080243786522116389e+00,9.208757397602765904e-01,1.077497629205178553e+00,9.225466448933618002e-01,9.201074227089699464e-01,1.078442277279764827e+00,9.201403577565936409e-01,9.204485790707512827e-01,9.197913020676012907e-01,1.079904777151158735e+00,1.073862891437861400e+00,9.804881771634258447e-01,9.876311097980672304e-01,1.049315913306887893e+00,1.031418369975459326e+00,1.080041927888172326e+00,9.270145109661219740e-01
1.120557853136995519e+00,8.811136964551092854e-01,1.111811857559348304e+00,1.114647190384845166e+00,1.107352193299220300e+00,8.815661230112814550e-01,1.027866916290264054e+00,1.119964979129160376e+00,1.118388979577944475e+00,1.117867320334515080e+00,1.053697679782687802e+00,1.091334576113785593e+00,8.828372748791403213e-01,8.840398010445983390e-01,8.798302747706943094e-01,1.120784018256608894e+00,1.049403916758676614e+00,1.074985210029486327e+00,8.791459915817638748e-01,1.098611753351897091e+00,1.120620318992538778e+00,1.081728490582751556e+00,1.000883419573607380e+00,8.836666052532572424e-01,1.101365441232769804e+00,1.095963094592737441e+00,8.830229051563227571e-01,1.119957697322202961e+00,1.119679085441539268e+00,8.804488814181622436e-01,1.097951474848863240e+00,1.117204368718896612e+00,8.920358608372673803e-01,1.049949797396777074e+00,8.900090771059108175e-01,1.003608214482186956e+00,8.793215039955262213e-01,1.095818424184198170e+00,1.119263909952193492e+00,1.110908813980391541e+00,9.229520527872682178e-01,8.794386672748337741e-01,1.120238427827692451e+00,1.024224662984593026e+00,1.119590545012898453e+00,1.112147126152714716e+00,1.020213113970150243e+00,1.026316057111842373e+00,8.900208559213682591e-01,1.116266450188366122e+00,1.102848114157402692e+00,9.014641522380448801e-01,1.100421455239063429e+00,1.108379073919630420e+00,8.876107609282541944e-01,1.089113859912941740e+00,9.041456950033281981e-01,8.797101380623539857e-01,1.101709049156561759e+00,8.799723004991260034e-01,8.866632618174444813e-01,8.820234499551588003e-01,1.120325695556878332e+00,1.087042782568822474e+00,1.012363805104364856e+00,1.022325691553811922e+00,1.070827754028814027e+00,1.010758466804019706e+00,1.120406717821948117e+00,8.902547773807151232e-01
1.160337523701026052e+00,8.406858746217540368e-01,1.117356290445809419e+00,1.145088250025290133e+00,1.145487879375318929e+00,8.477676116024686070e-01,9.960971094435293605e-01,1.158052153205329171e+00,1.154001800401677658e+00,1.155483974594198937e+00,1.026237314612388873e+00,1.074982215677152020e+00,8.529974669113689068e-01,8.592539679296495869e-01,8.389775862225545833e-01,1.161646012403587225e+00,1.021795369715467139e+00,1.054546494411918722e+00,8.390087082085528891e-01,1.098616205373338373e+00,1.161208848636537061e+00,1.072321535314563201e+00,1.036119572544243139e+00,8.515007280246787991e-01,1.095230148263084846e+00,1.084787386655665431e+00,8.445623440239344859e-01,1.159828513966037367e+00,1.158197943896180249e+00,8.463554688793587522e-01,1.091405914727241466e+00,1.150657024921454941e+00,8.578257075812827370e-01,1.024885562408446527e+00,8.510780546512904943e-01,1.038639848274003796e+00,8.407152984219139480e-01,1.091340570967541224e+00,1.155364249149315681e+00,1.136285041099868831e+00,9.443397744106021285e-01,8.383469197277141349e-01,1.161286621029006039e+00,9.910866484805483934e-01,1.155905671796164214e+00,1.138055637412884513e+00,1.057625658825579684e+00,1.063241918566227406e+00,8.688849681802766067e-01,1.156387409947996492e+00,1.112837165817148088e+00,9.067282526770028550e-01,1.101757297211990227e+00,1.098002224728086063e+00,8.815162212414987541e-01,1.073057022776745528e+00,9.083485458000071233e-01,8.387033987726689732e-01,1.103636401502681386e+00,8.397056385773030707e-01,8.775800299496081536e-01,8.425163894607381465e-01,1.160578880115682665e+00,1.086636445707717780e+00,1.048774800511481642e+00,1.059557915340223477e+00,1.083775049595869344e+00,1.016496798904245269e+00,1.145922030403812242e+00,8.872765437613870931e-01
1.199418448922295433e+00,7.993020810241259211e-01,1.107908300111939859e+00,1.174543250308076159e+00,1.184514435318045900e+00,8.186723959571067244e-01,9.601559592475888971e-01,1.191785916794986910e+00,1.187174650904947004e+00,1.192093715087046313e+00,9.939150655741793017e-01,1.048587498701625931e+00,8.386569589179996287e-01,8.611866529789879987e-01,7.981380714148126332e-01,1.202605745940571680e+00,9.897238074669076902e-01,1.027672896721545159e+00,8.020935867525881280e-01,1.087789117205061329e+00,1.200379227725157483e+00,1.055432111831727138e+00,1.073291769185066524e+00,8.238653429606448420e-01,1.073862406692714933e+00,1.062291463447099904e+00,8.088918162370953846e-01,1.200289031899018033e+00,1.196943551611811651e+00,8.127042569840524644e-01,1.070587640235869831e+00,1.186099423762220439e+00,8.329613882591652141e-01,9.922223074389048270e-01,8.117242628308146690e-01,1.076120680458552581e+00,8.076881220461945565e-01,1.074504225389215861e+00,1.188104057099197863e+00,1.163626521551531345e+00,9.740375931621116923e-01,7.972859243495713510e-01,1.202664667750131811e+00,9.539045969283973525e-01,1.188481251186899179e+00,1.164555490128445392e+00,1.096962336231795065e+00,1.101465690387727792e+00,8.567972166649957533e-01,1.197610319324429851e+00,1.108652062104770852e+00,9.218712189524183032e-01,1.090904587651640334e+00,1.074081599658353703e+00,8.971328809160104001e-01,1.050352733416973328e+00,9.255014434798924938e-01,7.969478843398014600e-01,1.092763951647011123e+00,7.985253100116898040e-01,8.919181354696851249e-01,8.037005217415001956e-01,1.199708864387771801e+00,1.087780337353891236e+00,1.086690302136255282e+00,1.097375268035977847e+00,1.069472915376910027e+00,1.030897438586308335e+00,1.172880917724898886e+00,8.723959123160336393e-01
1.238258243975211670e+00,7.579892323679148225e-01,1.095046869662047673e+00,1.207361381075027662e+00,1.218546727372367133e+00,7.962226557935200288e-01,9.226376845638845081e-01,1.222571067328855676e+00,1.217746205698357231e+00,1.228924822424097174e+00,9.618502615885899942e-01,1.021485402564985323e+00,8.349028296723240983e-01,8.788474487187355466e-01,7.592751347393559280e-01,1.243305655165770185e+00,9.566174407424116177e-01,9.975397314325189502e-01,7.694031210612159999e-01,1.082217366620195298e+00,1.235279475720743925e+00,1.042904287907691741e+00,1.103559489074498412e+00,8.002907449940458440e-01,1.046829304943203365e+00,1.034759199559021070e+00,7.810977855319852781e-01,1.241382835084414049e+00,1.236297771466575712e+00,7.862464440619647554e-01,1.043523607589468716e+00,1.223724603301495018e+00,8.198874430896941901e-01,9.573672571214881799e-01,7.750656051857625073e-01,1.111921739876870374e+00,7.906354438839661158e-01,1.053642449694259575e+00,1.217973853615174518e+00,1.196451334238550102e+00,1.002313265795023778e+00,7.592211808256035255e-01,1.243607089804943611e+00,9.151462002524457517e-01,1.217091898023799246e+00,1.196758675930572391e+00,1.135337622827906401e+00,1.141754490407470790e+00,8.537505663286683033e-01,1.238947775566709542e+00,1.095695475928597062e+00,9.303526491746076932e-01,1.074692974684551050e+00,1.041853731238411740e+00,9.239474738447811530e-01,1.031234759026602887e+00,9.501095974024014179e-01,7.547494895826187822e-01,1.076599416676119692e+00,7.562990051577330730e-01,9.176349808991333123e-01,7.702674075466122705e-01,1.236518261506242000e+00,1.104476490630379226e+00,1.121376680000941484e+00,1.136371028502139113e+00,1.045165968817331814e+00,1.021627700577079745e+00,1.193907659499730656e+00,8.705972683721494576e-01
1.276145699154159985e+00,7.185331980920091066e-01,1.089988940986051036e+00,1.243838505077724310e+00,1.235303941248264037e+00,7.811743601586008667e-01,8.910428554981698612e-01,1.254881312177387409e+00,1.247271426855056653e+00,1.264168334246929870e+00,9.411520937274405751e-01,9.974019575989879760e-01,8.313617145218361593e-01,9.070534676554762310e-01,7.254082485917229262e-01,1.282969272567331176e+00,9.352473164218565449e-01,9.755717993744635885e-01,7.435960063070412573e-01,1.093594709519641439e+00,1.263336592956290971e+00,1.044112470618345112e+00,1.113269694057047454e+00,7.835327536785867686e-01,1.020176110243733003e+00,1.005799944542789870e+00,7.672764526734788815e-01,1.282898483757375363e+00,1.276082882583383427e+00,7.612802260835797030e-01,1.016294661805413169e+00,1.260810481896044610e+00,8.224742146297326917e-01,9.195213512561865032e-01,7.450350853991587474e-01,1.143442426867427031e+00,7.888350844502391990e-01,1.037536106158047922e+00,1.244796239553361605e+00,1.233820368945900858e+00,1.015984759657161396e+00,7.278017978545398003e-01,1.281377026006434994e+00,8.760243926425261840e-01,1.243241663563325661e+00,1.233469108088115718e+00,1.167483583798104574e+00,1.183689288567940423e+00,8.445251914551014094e-01,1.279812577184834543e+00,1.075757299049014959e+00,9.108182632854670002e-01,1.061007047714605855e+00,1.005206300102552852e+00,9.543791011720653694e-01,1.035322594429610721e+00,9.756277827192874064e-01,7.126860753099024670e-01,1.064150660508701218e+00,7.137764114787997771e-01,9.468603661417217543e-01,7.614372239269076026e-01,1.269368579724431623e+00,1.132249008087446551e+00,1.143844971553538592e+00,1.177423296792092788e+00,1.024418743066521920e+00,1.009672456389049122e+00,1.190361968504721091e+00,8.528827089038725218e-01
1.312783284442973875e+00,6.820221608131955549e-01,1.093128899316003988e+00,1.282545515012135651e+00,1.231334803038729220e+00,7.759493587110417590e-01,8.734994344658777443e-01,1.285906061924238175e+00,1.275684752999020732e+00,1.297716259922305770e+00,9.350250637158944444e-01,9.785926929949542163e-01,8.201338497990531273e-01,9.405866748452306192e-01,7.008448279474523979e-01,1.321417305475027781e+00,9.298138090836995939e-01,9.557026283737601879e-01,7.236619082258017865e-01,1.118518475364212783e+00,1.281549765405771701e+00,1.054953815656640925e+00,1.103107125337483119e+00,7.744702938104196521e-01,9.988286898864808805e-01,9.773575830232368311e-01,7.614295930536317814e-01,1.324995044137391664e+00,1.313381382928525465e+00,7.430052262968098731e-01,9.950491247652376581e-01,1.294567079218562178e+00,8.330246101569548367e-01,8.807805876626592090e-01,7.248075593965437324e-01,1.167542855687696557e+00,7.980633564700412297e-01,1.026537820224102671e+00,1.268636467131720291e+00,1.272484138641688300e+00,1.009519806459013846e+00,7.064888350677063222e-01,1.313872242750413699e+00,8.375954884553620250e-01,1.266222976904045394e+00,1.272054699979816350e+00,1.187354923756280378e+00,1.227242504203344797e+00,8.280731178704139328e-01,1.319634901246159231e+00,1.061014505463869773e+00,8.810705400448224367e-01,1.058399538426403108e+00,9.653662325687538681e-01,9.793342647308360682e-01,1.053527763127917849e+00,9.962330497245506233e-01,6.739614614773911105e-01,1.059194068800509703e+00,6.735148580922417638e-01,9.716413850901736149e-01,7.682446527776572998e-01,1.296450132148039724e+00,1.165694965312264575e+00,1.148996695016586189e+00,1.219958878144343783e+00,1.006131422700107469e+00,1.022217455496097882e+00,1.171106744523446430e+00,8.491613047713468809e-01
1.346031229196028578e+00,6.464477648979114477e-01,1.101423439974703822e+00,1.320591605304890059e+00,1.213233506951840956e+00,7.799458005765047552e-01,8.690630365448318573e-01,1.315138355467601938e+00,1.306302512228736390e+00,1.329936339963705860e+00,9.416861842925597914e-01,9.573448533689492557e-01,8.012213554821491224e-01,9.768687221431913148e-01,6.879801528011936229e-01,1.358382596363562067e+00,9.373186774562277668e-01,9.374581405730794126e-01,7.068259805582891575e-01,1.150031053838527884e+00,1.287933830502841159e+00,1.062577441203904849e+00,1.079597174205458865e+00,7.707779543751862583e-01,9.807274358137644255e-01,9.476684425469226181e-01,7.673100449999366024e-01,1.367706377286977082e+00,1.348961737387732507e+00,7.414437514318287237e-01,9.769200341500252627e-01,1.322020182362542373e+00,8.474385203285491608e-01,8.408659291274895864e-01,7.135800822194479087e-01,1.194297332503580389e+00,8.136808327577111921e-01,1.015748652252034034e+00,1.287199920256866026e+00,1.307203809889774249e+00,9.904040559285759437e-01,6.926789046701549157e-01,1.339039493985087814e+00,7.986629113761560816e-01,1.283037011204587463e+00,1.307603804463789210e+00,1.192754313074396499e+00,1.272084421522851949e+00,8.077159835185374614e-01,1.356515877020691541e+00,1.058583718574346300e+00,8.457432870620800180e-01,1.063758447868115242e+00,9.248891978145921122e-01,9.968677533653940159e-01,1.079527937719008346e+00,1.013584833971745702e+00,6.401204282219405961e-01,1.061498646574654536e+00,6.375741337025698785e-01,9.887047116641280997e-01,7.855346936419685955e-01,1.315120726881182200e+00,1.198622695370258562e+00,1.139612820140068594e+00,1.263717736288445748e+00,9.883406449813368910e-01,1.013085299581745868e+00,1.158330525483509010e+00,8.455432047059336931e-01
1.376478083459536705e+00,6.138150975016229971e-01,1.107441301421996371e+00,1.355641526282218123e+00,1.187258658111636445e+00,7.925959671785655081e-01,8.737205316300981073e-01,1.347984149644467777e+00,1.338259747824655843e+00,1.361843300074521368e+00,9.553634381613403947e-01,9.335155884897543555e-01,7.750867123429708849e-01,1.014445734345756911e+00,6.844646104707129419e-01,1.394559456180600732e+00,9.516185108830194084e-01,9.153728775406769769e-01,6.921860585911795427e-01,1.178742268399151527e+00,1.285087830024410627e+00,1.056425223295126337e+00,1.049402933427714846e+00,7.754500176697554092e-01,9.638188425418433569e-01,9.166986084534635149e-01,7.790691836538030657e-01,1.408863395504093008e+00,1.381506691363442396e+00,7.618925533763180047e-01,9.598650681526972317e-01,1.346098840966579946e+00,8.716650321097695331e-01,7.979670272973827805e-01,7.081693486926304848e-01,1.227033191900978704e+00,8.328924933506548500e-01,1.002433402540944485e+00,1.297866498590828366e+00,1.332028809347674203e+00,9.650542932466421586e-01,6.792183377967238034e-01,1.356129324281706738e+00,7.599477454816907507e-01,1.293352561588049454e+00,1.332744701865563375e+00,1.187417802078021278e+00,1.316164532705963230e+00,7.868873378437737376e-01,1.388292409361228996e+00,1.065638111592521531e+00,8.076648389098135539e-01,1.070260639029746663e+00,8.868434885668191603e-01,1.006273561717026643e+00,1.106766400793111504e+00,1.026479700610432699e+00,6.159932116410531400e-01,1.068030639193491504e+00,6.066154577858630104e-01,9.977909325042373379e-01,8.066204310322457882e-01,1.324120901207190837e+00,1.220060870675661491e+00,1.120604424867016391e+00,1.307706628910116686e+00,9.809597299730207220e-01,1.002079918665416791e+00,1.146121415455311210e+00,8.470337361860196257e-01
