5.137701695631629040e-01,8.431037609088841700e-01,1.179201828551811548e+00,9.882325826481752618e-01,9.941756610803701433e-01,9.957162859422157286e-01,9.889989251779316426e-01,1.000619115211203169e+00,9.948353750535878781e-01,1.004999674926348563e+00,1.003877556411186811e+00,1.004258340024205554e+00,1.003991801545442542e+00,1.001481913248909450e+00,1.008980270758954578e+00,1.003220578178769751e+00,9.866209252687809794e-01,9.991673348576987079e-01,9.875273452647921335e-01,9.983369164665376605e-01,9.943737365681900586e-01,1.228429570846730323e+00,1.248311816377419170e+00,1.077204165446617123e+00,1.002030636683882037e+00,9.875289195435954515e-01,9.944084797626980832e-01,9.871843000011227831e-01,9.911763280844875235e-01,9.927997791211713441e-01,9.861504853172597951e-01,1.001381933797764079e+00,9.923534026262795793e-01,9.975460999206873236e-01,1.002830700909760342e+00,9.913290373708021352e-01,1.003281951555238027e+00,9.967665043285101056e-01,1.001355586153534150e+00,9.952909978213737574e-01,9.957493336419449559e-01,1.002948031941358398e+00,7.212614661709797481e-01,7.260341985963834066e-01,7.688177030507590271e-01,1.001589342506980396e+00,9.990529203678387704e-01,9.998615218251953873e-01,9.961694465744106441e-01,9.965086150914868046e-01,1.001412082314636187e+00,1.000679698462814127e+00,9.895576897535559580e-01,9.976997520255782570e-01,9.893918033019296621e-01,9.965736390198745021e-01,9.927282697920394305e-01,9.893044564407141861e-01,9.948578121551456821e-01,9.903914593950018386e-01,9.912961700675462229e-01,9.921855609938327047e-01,9.937052003457904625e-01,7.654012577491771108e-01,9.827951200022255751e-01,6.141531367900943117e-01,9.912137504245887021e-01,9.972745821768589369e-01,9.863658338607463882e-01,9.928727399596840586e-01,9.917332270423179219e-01,9.882028374950359018e-01,1.003518658012169329e+00,1.009026761319701482e+00,1.008273487681041081e+00,1.004778531689412446e+00,1.002225719444806762e+00,1.008888465144272883e+00,1.005832146698995455e+00,9.936146805721922659e-01,9.897009763908026780e-01,9.914590507519239759e-01,9.909555254879512942e-01,9.908513419575283310e-01,3.417256023350933258e+00,3.125023527825582459e+00,2.733112184988081061e+00,1.004045467692438631e+00,9.977588229568097322e-01,9.888508462881873129e-01,9.916305120430007891e-01,9.898949076240254330e-01,9.910364048147904947e-01,9.903788141985573334e-01,9.963176033690972488e-01,9.906430326003072828e-01,9.928089543611069434e-01,1.005404695849440699e+00,9.847015764260589332e-01,9.994789599469331431e-01,9.998127211530694058e-01,9.999144231851838649e-01,1.000592088419261172e+00,9.995867027545584094e-01,9.995925219312603582e-01
8.596592395813882348e-01,1.124417956070651980e+00,7.511746712514701940e-01,9.884715009136737507e-01,9.849594542897815996e-01,9.939459984172294149e-01,9.769257742069848982e-01,9.953023475437444700e-01,9.873522805602790164e-01,9.977253252405668960e-01,1.005872662509032844e+00,9.952846280053767591e-01,1.006672787652566070e+00,9.894108761497314442e-01,1.015375001783047182e+00,1.006982953000645775e+00,9.692518822951197155e-01,9.978315388583178791e-01,9.714680397146013835e-01,9.933592719093405909e-01,9.708170773965703049e-01,6.176665177481942548e-01,8.217863233783742061e-01,1.431633989543955376e+00,1.004057652025100111e+00,9.717048714803547815e-01,9.907705815335832167e-01,9.713736160734567360e-01,9.775292551215717385e-01,9.671187838107085932e-01,9.837761819893029447e-01,1.001126266321744174e+00,9.987067735796906209e-01,9.913224257738837419e-01,1.005808586504403745e+00,9.864067837591509180e-01,9.949052194366388990e-01,9.958919087441442386e-01,9.973299290865847988e-01,9.840655740020178843e-01,9.794418829989693931e-01,9.926323236725019816e-01,5.388907941429195159e-01,2.055321101397055150e-01,1.381237227228628850e+00,9.942897222021368497e-01,1.002812669540213308e+00,9.961422847669368918e-01,9.867236326720060235e-01,9.782035290705172192e-01,9.904879709043655778e-01,1.007494857712153857e+00,9.782792812821525796e-01,9.980854280043626181e-01,9.755031792052250017e-01,9.983139911728168281e-01,9.692726094178052421e-01,9.890606596089048796e-01,9.881143455299815637e-01,9.891880520215096118e-01,9.744677439088385018e-01,9.838632316617772489e-01,9.747217189424890460e-01,6.221496730222808580e-01,1.312818438555325207e+00,-4.011219698421986113e-01,9.911113760321157429e-01,9.885951611423859919e-01,9.843008901811728384e-01,9.764277285205792412e-01,9.854921029086936013e-01,9.744851686980452454e-01,9.891300601335982767e-01,1.017377579490366335e+00,1.004512300375763667e+00,1.012414154652373277e+00,9.918046361857656423e-01,1.013079352867488625e+00,1.014060415274468108e+00,9.790138072274217063e-01,9.924130769500728588e-01,9.679320257174560682e-01,9.854093527259469854e-01,9.633284889570266074e-01,-5.447045730610986070e+00,4.424609108629350196e+00,3.117236993775746257e+00,1.020260858296635265e+00,9.881817128573998632e-01,9.953207251225754115e-01,9.673708375446617991e-01,9.803338080004138089e-01,9.735199978168479484e-01,9.768212679188277292e-01,9.899387667726331497e-01,9.886944858821765658e-01,9.906071749378126956e-01,1.010684663050847476e+00,9.872747941267742133e-01,9.991426522483239925e-01,1.001120514830406094e+00,9.988743546511371640e-01,1.000414015498462872e+00,9.999208802364344395e-01,9.993652360153265635e-01
4.213311966146885967e-01,9.579083582184330092e-01,1.124321715726047000e+00,1.012188576666511075e+00,9.796442232786852777e-01,1.001469388138808148e+00,9.761652118893328067e-01,9.950423903403106118e-01,9.855454987732418237e-01,1.000640733629847956e+00,1.012122351318374580e+00,9.824995573227974788e-01,1.009316751906441656e+00,9.950391148975816780e-01,1.013018228945670174e+00,1.010118081985954097e+00,9.689212247323447658e-01,1.007691092017238388e+00,9.596172147213941628e-01,9.893469528566571913e-01,9.726343204682424970e-01,-2.620422769370976956e-01,1.762354723645159993e+00,1.862788842261359656e+00,1.008226477563912482e+00,9.708673448744363776e-01,9.987455335029546966e-01,9.612795395513440422e-01,9.702621794195268601e-01,9.648435802166875908e-01,1.011556815627336903e+00,9.926774452800875004e-01,1.006891450919743081e+00,1.003563239466884083e+00,1.008980761053332120e+00,9.805072473043280334e-01,9.932797217628523967e-01,1.002321564947200372e+00,9.933009771782966846e-01,9.859274345393174155e-01,9.817977957312625792e-01,9.864312641237031887e-01,1.200744644136650274e+00,4.519606599468664498e+00,1.101624822350110611e+00,9.957227878479845140e-01,1.001093376465976181e+00,9.937025490441296904e-01,9.894667400519242539e-01,9.792699083636063895e-01,9.808270620804209194e-01,9.934247356809035034e-01,9.769334717322201156e-01,1.001359809721465988e+00,9.601549744259277874e-01,9.930053755680885441e-01,9.703468884317358878e-01,1.009107673861764365e+00,9.813818986699281988e-01,9.975919925490336349e-01,9.748844808567602715e-01,9.800456506655158551e-01,9.642412705929047645e-01,7.613336575712066345e-01,-4.349988993949538418e-02,5.597585332908442401e-01,1.011050582661210617e+00,9.821687738517124178e-01,9.947434165633413095e-01,9.771818050311588122e-01,9.801667566473748483e-01,9.615611612492321880e-01,9.823137770339872565e-01,1.016098901680493771e+00,9.964121205204871101e-01,1.015441107628341166e+00,9.972895685429987722e-01,1.014463344956292978e+00,1.008719563157138177e+00,9.775566801388181348e-01,1.000915126164835245e+00,9.589381630811916191e-01,9.794831440540764378e-01,9.570620488939978188e-01,-5.877113749673203991e+00,3.873898363718585980e+00,3.015690683152235430e+00,1.015911452502316070e+00,9.805657414179559384e-01,1.008506756644546032e+00,9.556371043758549177e-01,9.755909686914631118e-01,9.683305852882697629e-01,9.467119589466966856e-01,9.955144563272465552e-01,9.876610220600247070e-01,1.001039265071438367e+00,1.010446452001320772e+00,9.889513057353233050e-01,9.987357345118380580e-01,1.001669281883615259e+00,9.985442614607745737e-01,1.000275203746874064e+00,9.998438672020448781e-01,9.992791222195388512e-01
2.444799028953534015e-01,1.175341104497742872e+00,1.185959973653534894e+00,1.017235059707298106e+00,9.757316640312504452e-01,9.908575154187879708e-01,9.778637389211183306e-01,9.935560369460485486e-01,9.865245242426434746e-01,1.000437921853544188e+00,1.011971694581226044e+00,9.968910259733776424e-01,1.011596005101281337e+00,9.894428797567488276e-01,1.011740456542171707e+00,1.017564245309719562e+00,9.682658322162709386e-01,9.980375653023110250e-01,9.648070222689794084e-01,9.870890174873890865e-01,9.684573956736118872e-01,1.035911083910372454e+00,1.130206443140773231e+00,7.119187058982439087e-01,1.014497593801484188e+00,9.703478822056803565e-01,9.890248265675032346e-01,9.672984928581114250e-01,9.701317830856521773e-01,9.587253958258427078e-01,1.017282009627167083e+00,9.858822567210460130e-01,9.914311489443430325e-01,1.001573705515483415e+00,1.010347469263025211e+00,9.835246410594467026e-01,9.950335437321236043e-01,1.003327983058564854e+00,9.971927401418348991e-01,9.859542694841841870e-01,9.770080513582960480e-01,9.833373982444040262e-01,1.187363271950987897e+00,3.876125417344482127e+00,1.411400407186897521e+00,9.985867704402798806e-01,9.982741472520433312e-01,9.974792716299142326e-01,9.921657548768525459e-01,9.744977417157157928e-01,9.775167850405902525e-01,9.908188709957824747e-01,9.785054834665554147e-01,1.004975941186569965e+00,9.631637328027928824e-01,9.952143951070915318e-01,9.640661115026375461e-01,1.016363885314893967e+00,9.749340846552855266e-01,1.009102751714663349e+00,9.719291328489244597e-01,9.781102772571366177e-01,9.621091202208941207e-01,6.543663547023540472e-01,8.857870726113615811e-01,4.074714995125347516e-01,1.019306726658052442e+00,9.742810369844173701e-01,1.003272157019727606e+00,9.734871081809276516e-01,9.785229824364701789e-01,9.625744065662005244e-01,9.799331439063373450e-01,1.019377608491448317e+00,9.885120315204126706e-01,1.026900448513632158e+00,9.895673307977784772e-01,1.017113115031810455e+00,1.009686254281265461e+00,9.753164179735823724e-01,1.009513306628598173e+00,9.598151538981467557e-01,9.783151021340106279e-01,9.520268544853205395e-01,-6.065071594133992328e+00,2.465847675746634327e+00,3.578031353255983760e+00,1.016759021125106521e+00,9.786032120133966172e-01,1.017995157791899974e+00,9.526494268112045694e-01,9.747448864958829784e-01,9.655805344673400459e-01,9.399104105512555707e-01,9.910611743808563912e-01,9.747370130218516726e-01,9.901794521125616422e-01,1.012306040039717914e+00,9.943412936227563614e-01,9.988202482377236402e-01,1.001787754039867417e+00,9.987186906340662640e-01,1.000717852093342852e+00,9.995397152234160032e-01,9.993352169559711617e-01
3.156504747366670194e-01,1.169766198883116504e+00,1.271243373212995076e+00,1.040513852872328782e+00,9.593682639514624633e-01,9.839928444998943258e-01,9.768850898936133342e-01,9.918439309207325305e-01,9.810362324525185862e-01,9.954775510489188850e-01,1.011282833330461095e+00,1.017959579032017725e+00,1.021871210811842179e+00,9.839713288258007395e-01,1.010807738034523284e+00,1.044104515149022250e+00,9.578958035349843803e-01,9.903249589367419947e-01,9.688044412199541267e-01,9.863236070069053563e-01,9.581589840906123978e-01,1.523804962314576406e+00,7.157799546018241976e-01,-4.269327889515375229e-01,1.040042499891852046e+00,9.635284376381108018e-01,9.743145280465984603e-01,9.702351660741458383e-01,9.668719482465123471e-01,9.477193921089374085e-01,1.032334267467567290e+00,9.791126483875047803e-01,9.796599146649093148e-01,9.951864354748221064e-01,1.009951878732853192e+00,9.818277038773626231e-01,1.006933139768234398e+00,1.005713869682915096e+00,1.003280167763812791e+00,9.923887296971414251e-01,9.687341539148409675e-01,9.777632286633537451e-01,1.370619883156537933e+00,2.844544628235837980e+00,1.743414216593107913e+00,1.009606473042446106e+00,9.957367371762874120e-01,1.002824614408196924e+00,1.005072022241220386e+00,9.663212805240356529e-01,9.706511251131375584e-01,9.871430450881709673e-01,9.713783496113005400e-01,1.019818313325782988e+00,9.562391986441715064e-01,9.948993889456804185e-01,9.526636972146008686e-01,1.035999406545963675e+00,9.649757306998161255e-01,1.005634845252056264e+00,9.670725448734581731e-01,9.779058286696873381e-01,9.508465035932943676e-01,4.520861310069980155e-01,9.541126095046823519e-01,2.696309539029051461e-01,1.039067207955831185e+00,9.668001560766853464e-01,9.969363250247890162e-01,9.690143230376011552e-01,9.763171093424320990e-01,9.557333627819184496e-01,9.781350236243249174e-01,1.021257884384662251e+00,9.812849499185194446e-01,1.051889805358630747e+00,9.846595302230722879e-01,1.017941149068244400e+00,1.029996522127578640e+00,9.564670412915700082e-01,1.027978157266805415e+00,9.500715261160643799e-01,9.765675933741782000e-01,9.406799316801486288e-01,-7.205038810124631432e+00,2.585424657346222954e+00,3.850567950741339729e+00,1.039294268142059829e+00,9.670909870601058778e-01,1.037398461524566606e+00,9.261190735366034987e-01,9.731853444579374735e-01,9.570726920045404817e-01,9.226519384518484523e-01,9.861394894005146572e-01,9.546007401615893562e-01,9.711809777555954204e-01,1.014896408579492260e+00,9.972711197770330882e-01,9.986715952968446830e-01,1.002305635721866262e+00,9.999416439821224856e-01,1.000213806126311944e+00,9.996724963364346239e-01,9.990743645426450881e-01
9.521071662462374796e-01,1.234720773546412076e+00,1.103228890463720413e+00,1.053357554400603524e+00,9.416048501299093543e-01,9.816308911435159823e-01,9.778424851881404312e-01,9.970289089885043810e-01,9.627409035896227207e-01,9.925785205780000009e-01,1.001983369229533238e+00,1.022201189778974895e+00,1.035104041633776673e+00,9.856936400889274585e-01,1.015895754002696938e+00,1.053419260452796768e+00,9.477029065952432552e-01,9.904139731961687509e-01,9.673013095941055406e-01,9.938132791838339974e-01,9.485802757261408980e-01,-1.228847637759018285e+00,1.503170085671963863e+00,2.042831266515951150e+00,1.049773397611678316e+00,9.601496679289988068e-01,9.599243895590119369e-01,9.695720045266352782e-01,9.700995977907882484e-01,9.398519980220764181e-01,1.040999311534891225e+00,9.689268524909440128e-01,9.784446879074105707e-01,9.950171008849931775e-01,1.009793012929640188e+00,9.657163952365304116e-01,1.009254286046183280e+00,9.977379226073030960e-01,1.000130942124620281e+00,1.000574403076078589e+00,9.706829542253311294e-01,9.756685569352654408e-01,8.749293428863731403e-01,2.380208207593931036e+00,1.815086624801683923e+00,1.010144466563900112e+00,9.940617898538213204e-01,9.973809414368550730e-01,1.013602183402857015e+00,9.679339354312282984e-01,9.702715228721905394e-01,9.893257503507114636e-01,9.710602575019402494e-01,1.031463153232839547e+00,9.397568686365315171e-01,9.980115298581070382e-01,9.444566509718621550e-01,1.051791321667365997e+00,9.532018963806442313e-01,9.889203418302904280e-01,9.598493724329292265e-01,9.827915605938106758e-01,9.342278090116912237e-01,4.704978631711690396e-01,8.864186423236458667e-01,1.163813560424021842e-01,1.055460853295590695e+00,9.569065235448245277e-01,9.805209472618858779e-01,9.607574238115074161e-01,9.752647722026858146e-01,9.396218584083837477e-01,9.692792099883318357e-01,1.023218291653872347e+00,9.756916525071090973e-01,1.070412926381734353e+00,9.861387611857307389e-01,1.025539354683436377e+00,1.045894779963952415e+00,9.463842466805734155e-01,1.034956486088410177e+00,9.340503726935227569e-01,9.864896111367715825e-01,9.245875591801701043e-01,-7.272396447799257757e+00,2.705980492961042039e+00,3.872095504724651249e+00,1.055233525025489172e+00,9.627094218606643272e-01,1.043968105709568217e+00,8.964455815796692484e-01,9.802038887287789493e-01,9.419237111506689741e-01,9.041943489016438518e-01,9.761717365200642815e-01,9.378492114914119826e-01,9.669194270633371113e-01,1.017555858826077131e+00,9.851692269051237627e-01,9.983820057699090977e-01,1.003128527574594697e+00,9.984368981779969676e-01,1.000294259679050057e+00,1.000819081464695115e+00,9.992048180427703929e-01
-1.122692188344931452e-01,1.529277592657963147e+00,1.604191521784386287e+00,1.061602983036862291e+00,9.388599465919521547e-01,9.690615792795328476e-01,9.713994811769085524e-01,1.000779198398108916e+00,9.664348124194738210e-01,9.805459603210548991e-01,1.012630769104583495e+00,1.042351707545035255e+00,1.037487550713354523e+00,9.740338564688469924e-01,1.013697147912877350e+00,1.066702694338965918e+00,9.296915922147760414e-01,9.802026372395301612e-01,9.656247709675981339e-01,9.955372337259498217e-01,9.469817854069796370e-01,1.389712297300874200e+00,9.563714795064326424e-02,-3.301944085807169138e-01,1.062899227996439544e+00,9.427206265387225725e-01,9.539933308589987337e-01,9.671815126147836894e-01,9.696377042186620221e-01,9.328866406418560020e-01,1.050171689161673028e+00,9.603992547592490325e-01,9.531313003870037770e-01,9.899218863803479485e-01,1.021262906542798721e+00,9.707894058364575640e-01,9.953331041950701508e-01,9.985263295985850052e-01,1.009025647715057650e+00,9.931115819486744378e-01,9.643988150243932855e-01,9.777156959887209897e-01,9.908510590969115128e-01,2.028682162369984887e+00,1.984547110443551476e+00,9.952853205659875080e-01,9.937613706950634285e-01,1.006221622726563902e+00,1.019406718121339317e+00,9.612839626772707868e-01,9.682713481668479005e-01,9.935320736487999183e-01,9.618005157449746045e-01,1.046174219860036558e+00,9.369889042101273713e-01,9.966347471645738976e-01,9.319257739501819460e-01,1.059942422474688728e+00,9.438400220623212045e-01,9.812543538119387065e-01,9.493657506018603476e-01,9.899866539401107612e-01,9.295528046465212357e-01,2.286694225705150074e-01,1.695724443208501020e+00,-3.816206181953261112e-01,1.063077487472051663e+00,9.493037070547827305e-01,9.696705716548050802e-01,9.480482627515929295e-01,9.818770372285322567e-01,9.357125637865312262e-01,9.518991900492278502e-01,1.033797399377464954e+00,9.768631590478392690e-01,1.087872483990744765e+00,9.786705414337782960e-01,1.028736196353199572e+00,1.051692226015023879e+00,9.346681328930717125e-01,1.043988079256313650e+00,9.292926353146601093e-01,9.902577109850632109e-01,9.107903039265569101e-01,-7.622418195526926787e+00,3.300990672553820282e+00,3.204947775974470225e+00,1.058898151975026902e+00,9.515256170481050102e-01,1.058952892890616226e+00,8.766704233584552419e-01,9.853112972267508152e-01,9.280109013241640836e-01,8.908744660011972405e-01,9.680261797591394046e-01,9.221554191476871720e-01,9.485791798863799640e-01,1.017615143501418240e+00,9.924577583778592116e-01,9.979522744805087164e-01,1.003351552961833981e+00,9.984959343197725712e-01,1.000027500532648439e+00,1.000786189147411909e+00,9.992378301151552122e-01
5.557880934367508408e-01,1.243098574561482428e+00,1.479132000641166567e+00,1.071545977570887320e+00,9.340731690334133086e-01,9.703892079716840424e-01,9.773873816767679745e-01,1.010541234000816413e+00,9.488117227994484759e-01,9.849776235282291514e-01,1.003941165983857298e+00,1.020737039926004064e+00,1.053471381570454612e+00,9.972725847222521089e-01,1.014691414137889325e+00,1.064818887390464486e+00,9.309980837883201632e-01,9.969709003838815864e-01,9.552794068140223471e-01,1.000490046188126092e+00,9.546041541974132905e-01,-5.476857216354584779e+00,4.621976081914800361e+00,3.997804266424723085e+00,1.061590089276710502e+00,9.429865157666217357e-01,9.628930316803268052e-01,9.579863900869585169e-01,9.746127626141920519e-01,9.400285912906386487e-01,1.060770185489446460e+00,9.456259887485209958e-01,9.610004023014178109e-01,9.978140814456745167e-01,1.019905817274367132e+00,9.501004448030345717e-01,1.006113389835505467e+00,9.858648406930180519e-01,1.001642401766171364e+00,1.004846795007288129e+00,9.864906902442182046e-01,9.738495321051294784e-01,7.531967196934318265e-01,2.287027235595602281e+00,7.670431392944598858e-01,1.002998745465487840e+00,9.907194923430473477e-01,9.990310506623127917e-01,1.030178253445419800e+00,9.826912086239576460e-01,9.568090601554729568e-01,9.912571780501199248e-01,9.748377517486023214e-01,1.053808917149770430e+00,9.124640032828403857e-01,9.895083049845548873e-01,9.429292460674471021e-01,1.074543098846784561e+00,9.305408751757748842e-01,9.811008267364043078e-01,9.526410299437768625e-01,9.965274555515885035e-01,9.061408343801945486e-01,7.088870083178515635e-01,3.409529255687959726e-01,3.363685597337529032e-01,1.077112955179590159e+00,9.358199875173014437e-01,9.732136679672461765e-01,9.538462008935936209e-01,9.676296848298161501e-01,9.191376328958855702e-01,9.469711392325820265e-01,1.038276538020019846e+00,9.669183826552530947e-01,1.093189872105812643e+00,9.990152866193736658e-01,1.030726407262082756e+00,1.066844137182361374e+00,9.336301868475112009e-01,1.051997438843032651e+00,9.230835518238938997e-01,9.741749914501501850e-01,9.204656001247543129e-01,-7.335747425928176746e+00,2.818781594228665810e+00,4.000108722417927254e+00,1.076419487034211420e+00,9.406619016839623537e-01,1.069457105152419096e+00,8.720211082931091928e-01,9.743919428039082842e-01,9.261632194646134408e-01,8.668652385074225863e-01,9.575834160681989671e-01,9.165620662733281465e-01,9.516738136590942032e-01,1.022226791268399104e+00,9.710622210937600585e-01,9.970670972317871028e-01,1.003597930862097476e+00,9.996011323133970894e-01,1.000202844124326251e+00,1.001363935596510713e+00,9.980183223679066629e-01
3.780740617580554686e-01,1.567554568890336508e+00,1.378802103033970106e+00,1.071505585355292833e+00,9.388935866724932300e-01,9.716104825191234085e-01,9.818034217468284419e-01,1.007825659162767673e+00,9.493697601110893114e-01,9.845154983830776141e-01,1.002390786129700340e+00,1.028921192561350839e+00,1.054594954433360154e+00,9.947157566474857937e-01,1.016993409838067519e+00,1.061382930885110598e+00,9.354349373509406318e-01,9.923810479823936825e-01,9.626849758738981189e-01,1.002419347540903116e+00,9.515344093263825576e-01,-5.530993521861714335e+00,4.392781391732300200e+00,4.132727367742404567e+00,1.058415189756689134e+00,9.480191287184722704e-01,9.601064295052316178e-01,9.651542272906334929e-01,9.741915844475708131e-01,9.379422761523061869e-01,1.062732861803135309e+00,9.419128261947725678e-01,9.627717231537337161e-01,9.959508107386351172e-01,1.018206686852811016e+00,9.507499185901570060e-01,1.003949648904637337e+00,9.856904466691632782e-01,1.008123207855068593e+00,1.007114938827455619e+00,9.843413179904244581e-01,9.747779295896554785e-01,-3.460051864247838616e+00,1.256206216394529562e+00,2.553486231117526817e+00,9.999396791099270931e-01,9.908128830760473127e-01,1.006849305933251282e+00,1.030607896668137569e+00,9.813310460619862896e-01,9.589236726552502477e-01,9.903944639022000951e-01,9.817684605680984111e-01,1.051712416773944447e+00,9.185799772324346746e-01,9.899101484112081684e-01,9.388909387550251617e-01,1.076656932350988027e+00,9.291198569646863525e-01,9.888716796136896026e-01,9.538720513794396449e-01,9.944599308570698515e-01,9.060367980583965419e-01,7.632471694610774016e-01,2.560440856278238808e-01,3.892869521602921323e-01,1.078642679600512411e+00,9.346082261237572686e-01,9.791157306114028902e-01,9.550403674549958755e-01,9.653017876218779048e-01,9.192126163747048606e-01,9.440253610500706216e-01,1.034808813672530414e+00,9.712183285287806500e-01,1.091472364751707724e+00,9.982848736134746215e-01,1.033400576261471748e+00,1.065315411620799235e+00,9.388940515931860631e-01,1.053742916797712814e+00,9.281264432167848355e-01,9.735765989082897365e-01,9.181898553867149371e-01,-7.335482540519151051e+00,2.647834104694477997e+00,3.988523517614060321e+00,1.075758615077382352e+00,9.461126592085055131e-01,1.072164612881734369e+00,8.710415574313026266e-01,9.734333814826856557e-01,9.243171350874408443e-01,8.627052299858618545e-01,9.550267177834818044e-01,9.143330732836544295e-01,9.528668512513736033e-01,1.025075343450469356e+00,9.721015269959820682e-01,9.967221925312430564e-01,1.003838915510171237e+00,9.993366691960428039e-01,1.000227914294157472e+00,1.000908099498042603e+00,9.983869228221092795e-01
2.822247242199643624e-02,1.694172699394475012e+00,1.491813493836317006e+00,1.075544905529871587e+00,9.402898523990400603e-01,9.711461545829177533e-01,9.871535624521708963e-01,1.002765683993304124e+00,9.564705567181677193e-01,9.874178275368920010e-01,1.007182213273390969e+00,1.033231602602675769e+00,1.058437376717740852e+00,9.911813524893434701e-01,1.014926693626095888e+00,1.065351560789130181e+00,9.355356980867359784e-01,9.895638687788474996e-01,9.700613515379701290e-01,9.986429473635228815e-01,9.541568264352886519e-01,-4.872527471179701308e+00,3.576792116115341980e+00,2.915281676581632730e+00,1.062239469758264443e+00,9.484180796879958519e-01,9.599607884059743190e-01,9.724343258606303886e-01,9.684732340015633767e-01,9.391691262645424088e-01,1.063329145258646413e+00,9.396524603402978126e-01,9.643969993914129901e-01,9.927865715031202187e-01,1.018321926438345182e+00,9.542839358137900074e-01,9.982688100036677392e-01,9.814327555977900852e-01,1.014351472061868709e+00,1.007841389045776470e+00,9.808840363407552720e-01,9.737987392518258067e-01,8.455185146055452350e+00,2.490218424327019786e-01,-3.079069882268996583e+00,9.944015192334246800e-01,9.887905270738156505e-01,1.013286321445924676e+00,1.032546910250964789e+00,9.772279249782543920e-01,9.582531118770000189e-01,9.849722694839976311e-01,9.885922056265600277e-01,1.049664853913620854e+00,9.268924497986033018e-01,9.910429160992968445e-01,9.321073672983349878e-01,1.078205900353496727e+00,9.251349677375527714e-01,9.959225765812124154e-01,9.555357708882127321e-01,9.926469434620374122e-01,9.030884892326987989e-01,7.446488266651734023e-01,2.757014931785919942e-01,3.730286383820330398e-01,1.079645003274625870e+00,9.304702261697688215e-01,9.851677625287600382e-01,9.572407792170256613e-01,9.646476641447745415e-01,9.168106986030172267e-01,9.389970732022845379e-01,1.030649476381490848e+00,9.757947110656105538e-01,1.089921299689295520e+00,9.951279412294125049e-01,1.035431063351691439e+00,1.060106609624765994e+00,9.421283961751549807e-01,1.055156899902612855e+00,9.363117684132835628e-01,9.730069642520190465e-01,9.147305499699638354e-01,-7.352175943142465364e+00,2.570139349228345971e+00,4.067392904173789070e+00,1.066416947771875900e+00,9.539764173662453883e-01,1.073767031065275601e+00,8.736677712053738665e-01,9.745241384971601306e-01,9.194774508088980891e-01,8.568125068696684776e-01,9.535880247927738251e-01,9.118903976391614652e-01,9.526257085667855229e-01,1.020400419445369966e+00,9.741238269771449465e-01,9.963850751271927653e-01,1.003722333845908699e+00,9.996280317520187531e-01,9.997435139697105067e-01,1.001429409800367099e+00,9.987062691701505956e-01
