1.002399999999999958e+00,1.002720000000000056e+00,1.002159999999999940e+00,1.002080000000000082e+00,1.001840000000000064e+00,1.002240000000000020e+00,1.002359999999999918e+00,1.001919999999999922e+00,1.002159999999999940e+00,1.002040000000000042e+00,1.000357249004520277e+00,9.989870414761944373e-01,9.994549050125498546e-01,9.998659672710475954e-01,1.000758346379395203e+00,9.987030350869062767e-01,9.993248611194600617e-01,1.000558047894953395e+00,9.989905299060658495e-01,1.000634778940056924e+00,9.989967514416276950e-01,9.999518270311542611e-01,9.996207499545824993e-01,1.000494107098282903e+00,9.993232252953545558e-01,9.990473128834642669e-01,9.998299903727916327e-01,9.995224970415657051e-01,9.997522346101763713e-01,1.000333449817168985e+00,1.002101736952597077e+00,1.002101227642544279e+00,1.001818365557416657e+00,1.001618702851026610e+00,1.002182598982075845e+00,1.002622797052115766e+00,1.001898371597984783e+00,1.001938189636565557e+00,1.002180859131892587e+00,1.002221051339619029e+00
1.004240000000000022e+00,1.005000000000000115e+00,1.004440000000000000e+00,1.004280000000000062e+00,1.004280000000000062e+00,1.004879999999999995e+00,1.004999999999999893e+00,1.004079999999999862e+00,1.004119999999999902e+00,1.004120000000000124e+00,9.987655636243457646e-01,1.000157772313761795e+00,9.993121338135279030e-01,9.994473347154340104e-01,1.001655901647919178e+00,9.979458367195913615e-01,9.991248276462293409e-01,1.000220075132456810e+00,9.987251666599390454e-01,1.000783181829030699e+00,9.985507258899866123e-01,9.991089351654762751e-01,9.997141147408294959e-01,1.000064614288838749e+00,9.990545001193925634e-01,9.987361229223491454e-01,9.998971534513948489e-01,1.000322296546273471e+00,9.985215645316142252e-01,1.000438042253390059e+00,1.004358771515805326e+00,1.004038569255914615e+00,1.003756819778174991e+00,1.004477160207962072e+00,1.004681837259824961e+00,1.004881664201946911e+00,1.003475524603748559e+00,1.004275316884172042e+00,1.004281508669643053e+00,1.004761891012282637e+00
1.006599999999999939e+00,1.006680000000000019e+00,1.007239999999999913e+00,1.006240000000000023e+00,1.006080000000000085e+00,1.006839999999999957e+00,1.007159999999999833e+00,1.005599999999999827e+00,1.007079999999999975e+00,1.006720000000000059e+00,9.974665411617138489e-01,1.001083020919455446e+00,9.994374334646832780e-01,9.988781176063659117e-01,1.001363300312564375e+00,9.975142359120739988e-01,9.991224492255010858e-01,9.996617690265341416e-01,9.985849643985759139e-01,1.000642979567667457e+00,9.976977170844337772e-01,9.995423609365827744e-01,9.986648877504188393e-01,9.999348627171994464e-01,9.988399635695163203e-01,9.982950535706301975e-01,9.990764544744421549e-01,9.993575453101374295e-01,9.988711362674725924e-01,1.000129534688608102e+00,1.006378724432689609e+00,1.005259124872510679e+00,1.005860090602316514e+00,1.006700499691182138e+00,1.006821598153911701e+00,1.006341081281648453e+00,1.004937428640021002e+00,1.006737173065676227e+00,1.006264351145989000e+00,1.006504646997739227e+00
1.008319999999999883e+00,1.008920000000000039e+00,1.009479999999999933e+00,1.008159999999999945e+00,1.008520000000000083e+00,1.009800000000000031e+00,1.008679999999999799e+00,1.007879999999999887e+00,1.009279999999999955e+00,1.009560000000000013e+00,9.969767066039085801e-01,1.001152808165459485e+00,9.999272863564245828e-01,9.985282731244465859e-01,1.001957305992098313e+00,9.965701575527603495e-01,9.979918456659645498e-01,1.000068858327070709e+00,9.994601223493404518e-01,9.994178301533638287e-01,9.974069275104074928e-01,9.997109234317309578e-01,9.979862308302415164e-01,9.995177223218293383e-01,9.988010256064090431e-01,9.982860626164695717e-01,9.987636958705640167e-01,9.988584480598957649e-01,9.988315418283035818e-01,1.000149838183039597e+00,1.007914391623206729e+00,1.007514579381318276e+00,1.008281351232721113e+00,1.009001817438963666e+00,1.008241016916517685e+00,1.008679457528378176e+00,1.006795071376093587e+00,1.008635209723956816e+00,1.008725210357563684e+00,1.009205681970007262e+00
1.010799999999999921e+00,1.010520000000000085e+00,1.011759999999999993e+00,1.010359999999999925e+00,1.010160000000000169e+00,1.012000000000000011e+00,1.010879999999999779e+00,1.009719999999999951e+00,1.011719999999999953e+00,1.012199999999999989e+00,9.964834989003479304e-01,1.001785885776702578e+00,9.992725892048461844e-01,9.984370756963263371e-01,1.002018560992250951e+00,9.959262765048604304e-01,9.970322026131904769e-01,1.000515553337602892e+00,9.993093267443324823e-01,9.991258905172603066e-01,9.975600736359537812e-01,9.989241742803806057e-01,9.981237004587758532e-01,9.993947616516997146e-01,9.983041817123675665e-01,9.975495899174063874e-01,9.985536999943548375e-01,9.993593670401962337e-01,9.980387667573801247e-01,9.989211040880920933e-01,1.010135061567204451e+00,1.010095502153235625e+00,1.010618090403625047e+00,1.010978416901840982e+00,1.010622148682867705e+00,1.010819831898018162e+00,1.008655646440648201e+00,1.010054963621088708e+00,1.010664003578055636e+00,1.010585577099454513e+00
1.013120000000000021e+00,1.012440000000000007e+00,1.014359999999999928e+00,1.012359999999999927e+00,1.012360000000000149e+00,1.014280000000000070e+00,1.013439999999999674e+00,1.012119999999999909e+00,1.014279999999999848e+00,1.014639999999999986e+00,9.969571621455475263e-01,1.001125928908709994e+00,9.997491870773823619e-01,9.974948412324323721e-01,1.002893195256721715e+00,9.950982054214251304e-01,9.961507168077869956e-01,1.000907925996793235e+00,9.983342520014922838e-01,9.991468600464429306e-01,9.976635822650772312e-01,9.987315661664752930e-01,9.978547980119082395e-01,9.994925682979249881e-01,9.981022061434828840e-01,9.967613165712138068e-01,9.984476571067203432e-01,9.996673227643735338e-01,9.970569055401140579e-01,9.981176110636320598e-01,1.012155845583903924e+00,1.011476421300706363e+00,1.012920780364761297e+00,1.012721101563035075e+00,1.012281406780282778e+00,1.012478823319981736e+00,1.010998259687687639e+00,1.011797432653309903e+00,1.012484632211550828e+00,1.012246399133234442e+00
1.015079999999999982e+00,1.015239999999999920e+00,1.016999999999999904e+00,1.014999999999999902e+00,1.014440000000000230e+00,1.016720000000000068e+00,1.015799999999999592e+00,1.014199999999999990e+00,1.016879999999999784e+00,1.017239999999999922e+00,9.984567056840133459e-01,9.994868200494034793e-01,9.992174553757805500e-01,9.976777651123852619e-01,1.002484550929790830e+00,9.948324739102830661e-01,9.968407851929118602e-01,1.000171335829397767e+00,9.965184054639559807e-01,1.000056326884316338e+00,9.971921977037515594e-01,9.974484409737608415e-01,9.977829849736933321e-01,9.993246782301289377e-01,9.977816706057996976e-01,9.967571867358703264e-01,9.982913953754118941e-01,9.993631529723069340e-01,9.965176821794716755e-01,9.986236873737308617e-01,1.013891589395098825e+00,1.014012053583550399e+00,1.015216268630277918e+00,1.015416679920225107e+00,1.014778656755330521e+00,1.015175303031607523e+00,1.012933566901369709e+00,1.013732146078786478e+00,1.014622825200960810e+00,1.014465202238955976e+00
1.017639999999999878e+00,1.017399999999999860e+00,1.020039999999999836e+00,1.017079999999999984e+00,1.016400000000000192e+00,1.018920000000000048e+00,1.018199999999999550e+00,1.016799999999999926e+00,1.018759999999999888e+00,1.019079999999999986e+00,9.990499194496783586e-01,9.984986617170693579e-01,9.993291825385477445e-01,9.973570408775951357e-01,1.003041737851725124e+00,9.939501093566771583e-01,9.961825780010370446e-01,1.000806309044121489e+00,9.955719959396545082e-01,1.000701018102871265e+00,9.961419636996684535e-01,9.976891571592703123e-01,9.970293436636380457e-01,9.994076912894881426e-01,9.971042342724948382e-01,9.964877309866209121e-01,9.979375151133255128e-01,9.994857025021427477e-01,9.955800012715806391e-01,9.986423067522951502e-01,1.016469749702131775e+00,1.016029988204416812e+00,1.017391594116524800e+00,1.017311619407474721e+00,1.017116047947425272e+00,1.017592215183548365e+00,1.014989588916403562e+00,1.016148114035049899e+00,1.016718837733667335e+00,1.016641375344913945e+00
1.020439999999999792e+00,1.019239999999999924e+00,1.023119999999999807e+00,1.020720000000000072e+00,1.018720000000000292e+00,1.020639999999999992e+00,1.020599999999999508e+00,1.019560000000000022e+00,1.021199999999999886e+00,1.020999999999999908e+00,9.986930840876289128e-01,9.979969653123017537e-01,9.998008262944111380e-01,9.963751932109435883e-01,1.003519890235543555e+00,9.931239285072719358e-01,9.958608837454634433e-01,1.000919169024254041e+00,9.938701323558812861e-01,1.002055080650608776e+00,9.954669498155253038e-01,9.964765675582815119e-01,9.978366980302618705e-01,9.991888908764474664e-01,9.969626039638960213e-01,9.971437518000154654e-01,9.967934318637519109e-01,9.990025621515763454e-01,9.956865997118529155e-01,9.984765849134976667e-01,1.018164869074808188e+00,1.018445001250402937e+00,1.020170254500825768e+00,1.019529440391095054e+00,1.019171975639198813e+00,1.019567108315285964e+00,1.016806782997228931e+00,1.018325572864650308e+00,1.019016793862074222e+00,1.018699498657890334e+00
1.022799999999999709e+00,1.022279999999999855e+00,1.025879999999999903e+00,1.022440000000000015e+00,1.020360000000000378e+00,1.023199999999999887e+00,1.022879999999999567e+00,1.022359999999999935e+00,1.023399999999999865e+00,1.022880000000000011e+00,9.997285805110028845e-01,9.964052518602900532e-01,9.987570738203693788e-01,9.970948336239595644e-01,1.003333101375439629e+00,9.924995001787328963e-01,9.971362035846962346e-01,9.992730838384276115e-01,9.918874352820546969e-01,1.003296637524851320e+00,9.948641448577603130e-01,9.965001781801989811e-01,9.977940606640364196e-01,9.978406165912776515e-01,9.971104869398529358e-01,9.966236778679556929e-01,9.962755107093606011e-01,9.989514478489458504e-01,9.950270583800333579e-01,9.990000901047132453e-01,1.020300880135469823e+00,1.020861340937080586e+00,1.022146722128584706e+00,1.022384403205960801e+00,1.021027642645015554e+00,1.022021799845710843e+00,1.019263892692583440e+00,1.020062773996549321e+00,1.020632599507398597e+00,1.020995599856914682e+00
