1.015519999999999978e+00,9.836399999999999588e-01,9.930799999999999628e-01,9.903199999999999781e-01,1.003880000000000106e+00,1.005759999999999987e+00,1.022680000000000033e+00,1.009519999999999973e+00,1.000879999999999992e+00,9.962800000000000544e-01,9.958000000000000185e-01,9.915599999999999969e-01,9.791345976850268640e-01,9.939202822803415716e-01,9.987678403650513959e-01,1.002674913793554223e+00,9.960799999999999654e-01,9.917200000000000459e-01,9.909200000000000230e-01,9.920799999999999619e-01,9.783600000000000074e-01,9.980400000000000382e-01,9.773600000000000065e-01,1.006720000000000059e+00,9.724182795042434213e-01,9.942651736287261288e-01,1.001672466968682951e+00,1.007181914034832371e+00,1.003162457649089845e+00,9.946769547421041580e-01,1.007665020430507541e+00,1.002680000000000016e+00,9.837200000000000388e-01,1.002320000000000100e+00,9.963199999999999834e-01,1.013039999999999941e+00,9.964849156506463412e-01,1.013268604734196776e+00,1.003499968434031997e+00,9.850132630147842017e-01,9.909767392705980393e-01,9.987914693721209325e-01,9.888654278867088365e-01,1.018199999999999994e+00,9.963199999999999834e-01,1.018880000000000008e+00,9.952800000000000535e-01,1.018519999999999870e+00
1.032359999999999944e+00,9.644399999999999640e-01,9.854399999999999826e-01,9.795199999999999463e-01,1.007560000000000011e+00,1.012680000000000025e+00,1.048040000000000083e+00,1.021879999999999900e+00,1.001519999999999966e+00,9.897600000000000842e-01,9.874000000000000554e-01,9.805599999999999872e-01,9.572215793315518306e-01,9.879759620304117140e-01,9.945390371600671964e-01,1.004526068332334710e+00,9.921599999999999309e-01,9.834000000000000519e-01,9.799200000000000133e-01,9.843999999999999417e-01,9.551600000000000090e-01,9.952800000000000535e-01,9.501200000000000756e-01,1.015240000000000142e+00,9.393766210560926533e-01,9.855121891780663779e-01,1.004485308977085101e+00,1.012760778374808712e+00,1.006803768000672950e+00,9.929379260909113603e-01,1.015407621650640690e+00,1.004720000000000057e+00,9.647600000000000620e-01,1.002560000000000118e+00,9.931999999999999718e-01,1.024759999999999893e+00,9.930192218320557096e-01,1.027919922605016856e+00,1.010661364063074830e+00,9.702166740865033612e-01,9.813756982739259005e-01,9.987591232349292136e-01,9.766578825731854208e-01,1.038759999999999906e+00,9.928399999999999448e-01,1.039719999999999978e+00,9.902000000000000801e-01,1.039519999999999778e+00
1.047719999999999985e+00,9.439999999999999503e-01,9.792399999999999993e-01,9.679199999999998916e-01,1.012599999999999945e+00,1.022119999999999918e+00,1.076120000000000188e+00,1.031199999999999894e+00,9.983999999999999542e-01,9.828000000000001180e-01,9.789200000000000124e-01,9.678799999999999626e-01,9.332942065758027539e-01,9.778698649729105075e-01,9.895862428049706505e-01,1.006910743460724955e+00,9.862799999999999345e-01,9.765200000000000546e-01,9.688400000000000345e-01,9.767199999999999216e-01,9.312000000000000277e-01,9.958800000000000985e-01,9.250400000000000844e-01,1.024360000000000159e+00,9.049059210260065322e-01,9.768125412282833153e-01,1.007374420714785002e+00,1.022217808967058605e+00,1.010425640874652808e+00,9.921850599527417547e-01,1.022933251449303249e+00,1.003640000000000088e+00,9.431599999999999984e-01,1.001040000000000152e+00,9.889599999999999502e-01,1.037559999999999816e+00,9.897792218320556890e-01,1.043478083011450064e+00,1.015741364063074803e+00,9.549762830871337815e-01,9.712556982739258826e-01,9.979591232349291907e-01,9.612000104081636076e-01,1.059520000000000017e+00,9.889999999999999902e-01,1.060959999999999903e+00,9.855200000000000626e-01,1.060359999999999747e+00
1.063520000000000021e+00,9.246799999999999464e-01,9.737200000000000299e-01,9.573599999999998778e-01,1.017719999999999958e+00,1.032159999999999966e+00,1.107440000000000202e+00,1.040399999999999991e+00,9.952799999999999425e-01,9.721200000000000951e-01,9.661600000000000188e-01,9.549999999999999600e-01,9.072483104434164725e-01,9.669876676289511641e-01,9.849349859337160895e-01,1.006992854925045977e+00,9.822799999999999310e-01,9.698800000000000754e-01,9.570000000000000728e-01,9.696399999999999464e-01,9.055199999999999916e-01,9.926000000000001489e-01,8.935600000000001319e-01,1.032520000000000104e+00,8.631188647743153197e-01,9.698552137556627484e-01,1.015419876830136348e+00,1.033698117360693391e+00,1.015673410525257836e+00,9.904943941449722011e-01,1.028435481345637781e+00,1.000040000000000040e+00,9.184400000000000341e-01,9.989600000000001812e-01,9.841999999999999638e-01,1.049039999999999750e+00,9.847392218320556445e-01,1.064573437014950663e+00,1.024581364063074762e+00,9.381119473274239784e-01,9.564956982739258873e-01,9.958391232349291800e-01,9.423080890516617458e-01,1.082200000000000051e+00,9.833999999999999408e-01,1.082959999999999923e+00,9.798000000000001153e-01,1.084159999999999791e+00
1.079039999999999999e+00,9.018399999999999750e-01,9.667999999999999927e-01,9.446799999999998532e-01,1.023719999999999963e+00,1.044480000000000075e+00,1.142480000000000162e+00,1.045160000000000089e+00,9.889999999999999902e-01,9.586400000000000476e-01,9.509199999999999875e-01,9.397599999999999287e-01,8.816265290242834007e-01,9.526846937980660845e-01,9.789417302536131960e-01,1.008841235956308591e+00,9.778399999999999315e-01,9.629600000000000382e-01,9.469600000000000239e-01,9.607999999999999874e-01,8.811200000000000143e-01,9.914400000000000990e-01,8.634800000000001363e-01,1.040840000000000209e+00,8.203882232649751804e-01,9.625717704133250896e-01,1.019354218228684106e+00,1.044756049496426975e+00,1.023129597848597250e+00,9.882943223927935783e-01,1.035169070551733128e+00,9.959999999999999964e-01,8.956800000000000317e-01,9.954000000000001736e-01,9.801999999999999602e-01,1.061319999999999819e+00,9.790992218320556661e-01,1.083447262758304275e+00,1.034141364063074775e+00,9.208390147083551636e-01,9.415756982739258429e-01,9.910791232349291935e-01,9.249052164078043203e-01,1.105280000000000040e+00,9.791599999999999193e-01,1.106159999999999810e+00,9.772800000000001486e-01,1.108599999999999808e+00
1.094680000000000097e+00,8.806800000000000184e-01,9.615599999999999703e-01,9.327599999999998115e-01,1.028079999999999883e+00,1.058599999999999985e+00,1.179480000000000084e+00,1.049400000000000110e+00,9.793600000000000083e-01,9.424400000000000555e-01,9.314799999999999747e-01,9.237199999999998745e-01,8.542620797379042452e-01,9.357682303408698665e-01,9.706797634450213819e-01,1.010479595961559340e+00,9.717199999999999172e-01,9.569600000000000328e-01,9.392400000000000748e-01,9.549600000000000311e-01,8.559600000000000541e-01,9.908400000000000540e-01,8.306400000000001560e-01,1.048520000000000119e+00,7.753680791799165695e-01,9.557883143741693344e-01,1.027454538214041646e+00,1.058063813230949890e+00,1.033136887107997781e+00,9.877027453092145359e-01,1.038958694003577765e+00,9.876399999999999624e-01,8.687600000000000877e-01,9.896000000000001462e-01,9.753600000000000048e-01,1.070439999999999836e+00,9.731792218320556298e-01,1.105801881079954141e+00,1.044101364063074744e+00,9.045337295252388055e-01,9.244956982739258589e-01,9.850408260160598006e-01,9.015916353723986143e-01,1.128000000000000114e+00,9.756399999999999517e-01,1.130959999999999743e+00,9.744000000000001549e-01,1.132279999999999731e+00
1.108400000000000052e+00,8.593600000000000128e-01,9.551199999999999690e-01,9.232799999999997675e-01,1.035199999999999898e+00,1.072840000000000016e+00,1.218560000000000088e+00,1.048080000000000123e+00,9.657200000000000228e-01,9.210800000000000098e-01,9.106400000000000050e-01,9.071599999999998554e-01,8.284451678373377925e-01,9.160304729227697340e-01,9.626267038940847787e-01,1.008519595961559379e+00,9.671599999999999087e-01,9.514000000000000234e-01,9.340800000000000214e-01,9.487600000000000477e-01,8.333600000000001007e-01,9.919600000000000639e-01,7.952000000000001290e-01,1.054800000000000182e+00,7.250080771991407325e-01,9.539011005126989406e-01,1.036139659255719936e+00,1.074371674179528391e+00,1.043568363178585257e+00,9.877864347253036970e-01,1.037791749026182542e+00,9.762399999999999967e-01,8.428800000000000736e-01,9.818400000000001571e-01,9.682399999999999896e-01,1.078919999999999879e+00,9.694992218320556132e-01,1.125836390723526703e+00,1.053701364063074797e+00,8.873493186063876603e-01,9.035356982739258802e-01,9.756860608158430814e-01,8.799500475279066203e-01,1.153680000000000039e+00,9.714800000000000102e-01,1.154319999999999791e+00,9.685600000000001986e-01,1.156519999999999770e+00
1.116280000000000161e+00,8.377999999999999892e-01,9.508799999999999475e-01,9.097199999999997511e-01,1.038959999999999884e+00,1.088799999999999990e+00,1.256120000000000125e+00,1.045480000000000187e+00,9.493200000000000527e-01,8.960400000000000587e-01,8.875600000000000156e-01,8.889599999999998614e-01,8.027750061731943054e-01,8.947802629907501970e-01,9.516677510816712315e-01,1.007279595961559471e+00,9.595599999999998575e-01,9.462800000000000100e-01,9.303600000000000758e-01,9.466800000000000770e-01,8.120400000000000951e-01,9.906400000000000761e-01,7.590000000000001190e-01,1.061720000000000219e+00,6.775583407536258651e-01,9.545346797743295975e-01,1.043579856694238250e+00,1.091278842590746256e+00,1.054658215026433643e+00,9.870086717191478565e-01,1.032839047770361729e+00,9.600400000000000045e-01,8.140800000000000258e-01,9.715200000000001612e-01,9.624399999999999622e-01,1.086399999999999810e+00,9.688592218320556393e-01,1.145477817716426872e+00,1.064221364063074882e+00,8.692021133011702538e-01,8.811356982739259047e-01,9.641828029159652536e-01,8.563321764142997061e-01,1.179599999999999982e+00,9.725200000000000511e-01,1.178079999999999794e+00,9.670000000000001927e-01,1.181599999999999762e+00
1.120800000000000241e+00,8.199999999999999512e-01,9.455199999999999161e-01,9.001999999999997781e-01,1.041879999999999917e+00,1.107359999999999900e+00,1.291240000000000165e+00,1.038840000000000208e+00,9.293200000000000349e-01,8.654000000000000581e-01,8.645200000000000662e-01,8.707199999999998274e-01,7.759832826206846113e-01,8.721245309838442372e-01,9.397314208108248357e-01,1.002559595961559413e+00,9.552399999999998670e-01,9.430399999999999894e-01,9.254800000000000804e-01,9.454800000000000981e-01,7.924000000000001043e-01,9.882000000000000783e-01,7.261200000000000987e-01,1.066280000000000117e+00,6.288420780093415541e-01,9.597266830963290252e-01,1.055118630467857477e+00,1.110559546848262302e+00,1.064611481743914512e+00,9.892936107347047869e-01,1.025541102605610266e+00,9.384799999999999809e-01,7.819200000000000594e-01,9.608800000000001784e-01,9.570799999999999308e-01,1.091559999999999864e+00,9.649792218320556447e-01,1.161291173904273277e+00,1.076181364063074852e+00,8.545375168038632507e-01,8.558956982739258645e-01,9.501109669411532677e-01,8.336746017980660728e-01,1.201319999999999943e+00,9.705200000000000493e-01,1.198359999999999870e+00,9.665200000000001568e-01,1.199399999999999800e+00
1.123560000000000336e+00,8.036399999999999100e-01,9.436399999999999233e-01,8.886399999999997634e-01,1.042519999999999891e+00,1.122120000000000006e+00,1.324720000000000120e+00,1.028800000000000159e+00,9.049599999999999866e-01,8.370000000000000773e-01,8.363200000000000633e-01,8.529599999999998294e-01,7.521233796145111450e-01,8.486401698410467320e-01,9.290450770009667236e-01,9.974395959615593998e-01,9.483999999999999098e-01,9.407200000000000006e-01,9.252800000000001024e-01,9.456000000000001071e-01,7.748800000000001242e-01,9.918400000000000549e-01,6.950000000000000622e-01,1.069600000000000106e+00,5.818348476128496483e-01,9.647049962806368839e-01,1.063738620518967393e+00,1.127413546659866039e+00,1.078691577891696785e+00,9.939887688319350989e-01,1.014745199812824294e+00,9.197600000000000220e-01,7.483200000000000962e-01,9.478800000000001669e-01,9.539199999999998791e-01,1.099279999999999813e+00,9.689792218320556483e-01,1.173339029435801040e+00,1.086897843558878307e+00,8.427808049700231674e-01,8.271356982739258568e-01,9.337510083003550676e-01,8.103150369476758152e-01,1.226720000000000033e+00,9.754000000000000448e-01,1.221319999999999961e+00,9.670400000000001217e-01,1.223999999999999755e+00
