9.977599999999999802e-01,9.972800000000000553e-01,9.891199999999999992e-01,9.951600000000000446e-01,1.001880000000000104e+00,1.020680000000000032e+00,1.017879999999999896e+00,9.927599999999999758e-01,9.969200000000000284e-01,1.002520000000000078e+00,9.961999999999999744e-01,9.967200000000000504e-01,9.854076226682091377e-01,9.919157605713526671e-01,9.951728151050956983e-01,9.987282116528415354e-01,9.966800000000000104e-01,9.907599999999999740e-01,1.003800000000000026e+00,9.973600000000000243e-01,9.915199999999999569e-01,9.857200000000000406e-01,9.904399999999999871e-01,9.818800000000000860e-01,9.988670388911987663e-01,1.018222999619051272e+00,1.007496772809402863e+00,9.961167096671114107e-01,9.958895549505573097e-01,9.976883858922340753e-01,9.941929553782983264e-01,9.739600000000000479e-01,1.000000000000000000e+00,9.723200000000000731e-01,1.000040000000000040e+00,9.733600000000001140e-01
9.950400000000000356e-01,9.947600000000000886e-01,9.786399999999999544e-01,9.907200000000000450e-01,1.006040000000000045e+00,1.045760000000000023e+00,1.036759999999999904e+00,9.838399999999999368e-01,9.928400000000000558e-01,1.003040000000000154e+00,9.900799999999999601e-01,9.898800000000000932e-01,9.667838865905430401e-01,9.838172580030999370e-01,9.900938593622430339e-01,9.962067555817871733e-01,9.929999999999999938e-01,9.813999999999999391e-01,1.007560000000000011e+00,9.929600000000000648e-01,9.822799999999999310e-01,9.699200000000000044e-01,9.806399999999999562e-01,9.619200000000001083e-01,9.987940611081587150e-01,1.037055136807570888e+00,1.014190779505095730e+00,9.910594273902960660e-01,9.918496937839581529e-01,9.971724691707912758e-01,9.865055291580805408e-01,9.440399999999999903e-01,1.000480000000000036e+00,9.430000000000000604e-01,1.001400000000000068e+00,9.415200000000001346e-01
9.936400000000000787e-01,9.923200000000000909e-01,9.647599999999999509e-01,9.878400000000000514e-01,1.012560000000000127e+00,1.074400000000000022e+00,1.058359999999999967e+00,9.730399999999999050e-01,9.876400000000000734e-01,1.001640000000000086e+00,9.793600000000000083e-01,9.802000000000000712e-01,9.446694335834353584e-01,9.734670853599967089e-01,9.837039390408850448e-01,9.926239335249800178e-01,9.882800000000000473e-01,9.715599999999999792e-01,1.011120000000000019e+00,9.872800000000000464e-01,9.703999999999999293e-01,9.520399999999999974e-01,9.711599999999999122e-01,9.421200000000000685e-01,1.001327883725681378e+00,1.056266389561623553e+00,1.022488554888837164e+00,9.849987526646759584e-01,9.870267302375916874e-01,9.959395021848547191e-01,9.765198790803019113e-01,9.107199999999999740e-01,1.003560000000000008e+00,9.104800000000000670e-01,1.005400000000000071e+00,9.073600000000001664e-01
9.950400000000000356e-01,9.932000000000000828e-01,9.527199999999999003e-01,9.864000000000000545e-01,1.021960000000000202e+00,1.106519999999999948e+00,1.083280000000000021e+00,9.596799999999998665e-01,9.801200000000001022e-01,9.983600000000001362e-01,9.651600000000000179e-01,9.663600000000001078e-01,9.166865922801321620e-01,9.600686179028969924e-01,9.769340841467746284e-01,9.888136014924283623e-01,9.829200000000000159e-01,9.599999999999999645e-01,1.013719999999999954e+00,9.802800000000000402e-01,9.583599999999998786e-01,9.307999999999999607e-01,9.609999999999998543e-01,9.196800000000000530e-01,1.004979143012554532e+00,1.077722708445906008e+00,1.028623981630696127e+00,9.763897357434812019e-01,9.813220332370706789e-01,9.943718450174694468e-01,9.659543857323668048e-01,8.726399999999999713e-01,1.010119999999999907e+00,8.742000000000000881e-01,1.010920000000000041e+00,8.715200000000001834e-01
9.957200000000000495e-01,9.909200000000001340e-01,9.392799999999998928e-01,9.885600000000001053e-01,1.035360000000000280e+00,1.143199999999999994e+00,1.107240000000000002e+00,9.460799999999998100e-01,9.698400000000001464e-01,9.901600000000001511e-01,9.419199999999999795e-01,9.455600000000000671e-01,8.824564393401335138e-01,9.444700911078465211e-01,9.679276746831922962e-01,9.818454682789067300e-01,9.766000000000000236e-01,9.449999999999999512e-01,1.016000000000000014e+00,9.697999999999999954e-01,9.429199999999998694e-01,9.098399999999999821e-01,9.529199999999998782e-01,8.950800000000000978e-01,1.012273492277588005e+00,1.099191884951198572e+00,1.036492947564679135e+00,9.638169827322287109e-01,9.725846617539495309e-01,9.940518451053438342e-01,9.536867280387941737e-01,8.320399999999998908e-01,1.019839999999999858e+00,8.313600000000000989e-01,1.019959999999999978e+00,8.320800000000001528e-01
9.976000000000000423e-01,9.891600000000001502e-01,9.261199999999999433e-01,9.924400000000000999e-01,1.055000000000000382e+00,1.187680000000000069e+00,1.136120000000000019e+00,9.265999999999998682e-01,9.553600000000000980e-01,9.732000000000001760e-01,9.123200000000000198e-01,9.204800000000000759e-01,8.447867244637665696e-01,9.251622187830683686e-01,9.561308190946553598e-01,9.737763826402778822e-01,9.658400000000000318e-01,9.319199999999999706e-01,1.018639999999999990e+00,9.558799999999999519e-01,9.270399999999998641e-01,8.877199999999999536e-01,9.450799999999999201e-01,8.701200000000001156e-01,1.027365411484843394e+00,1.119374788468248560e+00,1.039798808872897773e+00,9.506524527301948302e-01,9.613682977950250841e-01,9.908913220709764103e-01,9.418224910391049809e-01,7.891199999999999326e-01,1.036399999999999766e+00,7.862400000000001610e-01,1.034240000000000048e+00,7.879200000000001758e-01
9.999200000000000310e-01,9.882400000000001183e-01,9.145599999999999286e-01,1.003200000000000092e+00,1.080640000000000267e+00,1.239400000000000057e+00,1.165640000000000009e+00,9.047599999999998976e-01,9.363600000000000811e-01,9.513600000000002055e-01,8.696000000000000396e-01,8.888000000000000345e-01,7.972139456112196099e-01,8.974940427786278763e-01,9.420380405694168680e-01,9.627095888983656646e-01,9.516000000000000014e-01,9.141199999999999326e-01,1.022399999999999975e+00,9.385599999999999499e-01,9.121599999999998598e-01,8.615999999999999215e-01,9.406399999999999206e-01,8.420000000000000817e-01,1.052339030930532715e+00,1.134904648287898388e+00,1.040023294090038242e+00,9.303633372050257311e-01,9.438981679148467085e-01,9.899645035043258545e-01,9.324820153415623869e-01,7.369599999999999485e-01,1.058439999999999825e+00,7.354800000000001337e-01,1.056760000000000144e+00,7.378000000000002334e-01
1.003319999999999990e+00,9.878400000000001624e-01,9.041999999999998927e-01,1.018120000000000136e+00,1.113640000000000185e+00,1.297560000000000047e+00,1.196239999999999970e+00,8.713999999999999524e-01,9.088000000000000522e-01,9.191200000000001591e-01,8.160000000000000586e-01,8.500400000000000178e-01,7.381452485711830214e-01,8.646759684111023914e-01,9.193179035181916481e-01,9.442097682932718561e-01,9.332399999999999585e-01,8.924399999999999000e-01,1.019959999999999978e+00,9.189999999999999281e-01,8.978799999999999004e-01,8.369199999999998862e-01,9.398399999999998977e-01,8.120800000000000241e-01,1.087095487937740801e+00,1.147283587957153461e+00,1.035053338066713069e+00,9.038964433566567536e-01,9.281886654858687580e-01,9.869761549251085953e-01,9.215200786449689874e-01,6.828799999999999315e-01,1.091679999999999762e+00,6.794000000000001149e-01,1.089120000000000088e+00,6.821600000000002106e-01
9.988000000000000211e-01,9.878000000000001224e-01,8.981199999999999184e-01,1.045560000000000045e+00,1.161920000000000286e+00,1.360000000000000098e+00,1.228599999999999914e+00,8.303199999999999470e-01,8.680000000000001048e-01,8.709600000000001785e-01,7.515200000000000768e-01,7.982000000000000206e-01,6.742263744302101625e-01,8.259124720520226726e-01,8.898940421662455691e-01,9.196324472568617736e-01,9.072399999999999354e-01,8.674399999999998778e-01,1.012759999999999883e+00,8.916399999999998771e-01,8.891999999999998794e-01,8.085999999999998744e-01,9.449599999999999111e-01,7.764800000000000590e-01,1.133857268819232100e+00,1.153136791940392314e+00,1.024643721467861202e+00,8.676406159323566403e-01,9.029866076680130860e-01,9.801934744629743346e-01,9.122100163977482357e-01,6.183599999999999097e-01,1.139999999999999680e+00,6.151600000000000401e-01,1.137160000000000171e+00,6.190400000000001457e-01
9.915200000000000680e-01,9.948000000000001286e-01,9.007199999999999651e-01,1.079640000000000155e+00,1.213800000000000212e+00,1.431960000000000122e+00,1.264799999999999924e+00,7.782799999999999718e-01,8.142000000000001458e-01,8.080800000000001315e-01,6.770000000000000462e-01,7.314400000000000901e-01,5.974799531501681082e-01,7.774222891099831223e-01,8.561721430504478647e-01,8.851170840035597065e-01,8.785600000000000076e-01,8.433199999999998475e-01,1.001199999999999868e+00,8.626399999999998514e-01,8.819999999999998952e-01,7.846799999999998221e-01,9.513199999999999434e-01,7.369600000000000595e-01,1.198775480488492917e+00,1.146498734590050583e+00,1.005700067773774631e+00,8.214641462402219041e-01,8.721043820853536799e-01,9.628178110063451145e-01,9.045290263322818269e-01,5.464799999999998548e-01,1.202759999999999607e+00,5.409200000000000674e-01,1.199040000000000106e+00,5.451200000000001600e-01
