1.009519999999999973e+00,9.603199999999999514e-01,9.572399999999999798e-01,9.592000000000000526e-01,9.575200000000000378e-01,9.595200000000000395e-01,9.574799999999999978e-01,1.014040000000000052e+00,1.008359999999999923e+00,1.014960000000000084e+00,1.009679999999999911e+00,1.010960000000000081e+00
1.017400000000000082e+00,9.136799999999999367e-01,9.127199999999999758e-01,9.135200000000001097e-01,9.118000000000000549e-01,9.162000000000000144e-01,9.126400000000000068e-01,1.024159999999999959e+00,1.016999999999999904e+00,1.027519999999999989e+00,1.018399999999999972e+00,1.023000000000000131e+00
1.021320000000000006e+00,8.640799999999999592e-01,8.651599999999999291e-01,8.661600000000001520e-01,8.639600000000000612e-01,8.700400000000000356e-01,8.647599999999999731e-01,1.033039999999999958e+00,1.022399999999999975e+00,1.036599999999999966e+00,1.026639999999999997e+00,1.032080000000000108e+00
1.028240000000000043e+00,8.134000000000000119e-01,8.098799999999999333e-01,8.108000000000001872e-01,8.104800000000000892e-01,8.172400000000000775e-01,8.116399999999999171e-01,1.042799999999999949e+00,1.026599999999999957e+00,1.043320000000000025e+00,1.032440000000000024e+00,1.040120000000000156e+00
1.034920000000000062e+00,7.580000000000000071e-01,7.485999999999999321e-01,7.513200000000002099e-01,7.514800000000001479e-01,7.595600000000001240e-01,7.530799999999999716e-01,1.050239999999999840e+00,1.029039999999999955e+00,1.046720000000000095e+00,1.038520000000000110e+00,1.044840000000000213e+00
1.038480000000000070e+00,6.974400000000000599e-01,6.877199999999998870e-01,6.899600000000002398e-01,6.884000000000001229e-01,6.993200000000001637e-01,6.940800000000000303e-01,1.054959999999999898e+00,1.031800000000000050e+00,1.050240000000000062e+00,1.042440000000000033e+00,1.044160000000000199e+00
1.039880000000000138e+00,6.337200000000000610e-01,6.266799999999999038e-01,6.250000000000002220e-01,6.236000000000001542e-01,6.359600000000001918e-01,6.339200000000000390e-01,1.058959999999999901e+00,1.034320000000000128e+00,1.050400000000000000e+00,1.043120000000000047e+00,1.046040000000000303e+00
1.043080000000000229e+00,5.666400000000000325e-01,5.602399999999999602e-01,5.594400000000002704e-01,5.575600000000001666e-01,5.656000000000002137e-01,5.715999999999999970e-01,1.059799999999999853e+00,1.036360000000000170e+00,1.052159999999999984e+00,1.043680000000000163e+00,1.047160000000000313e+00
1.043880000000000141e+00,5.014800000000000368e-01,4.920799999999999619e-01,4.904800000000002491e-01,4.917200000000001570e-01,5.003600000000002490e-01,5.055600000000000094e-01,1.058799999999999741e+00,1.035640000000000116e+00,1.053399999999999892e+00,1.043120000000000047e+00,1.048360000000000403e+00
1.046320000000000139e+00,4.395200000000000218e-01,4.290399999999999769e-01,4.277200000000002666e-01,4.293200000000001459e-01,4.325600000000002776e-01,4.393600000000000283e-01,1.058679999999999843e+00,1.035360000000000058e+00,1.055079999999999796e+00,1.043959999999999999e+00,1.047520000000000451e+00
