1.010280000000000067e+00,9.552399999999999780e-01,9.552000000000000490e-01,9.549999999999999600e-01,9.549199999999999910e-01,9.561600000000000099e-01,9.537599999999999412e-01,1.016199999999999992e+00,1.011959999999999971e+00,1.014199999999999990e+00,1.010760000000000103e+00,1.014359999999999928e+00
1.016199999999999992e+00,9.063599999999999435e-01,9.059200000000000585e-01,9.054799999999999516e-01,9.039199999999999458e-01,9.071599999999999664e-01,9.065599999999999214e-01,1.028000000000000025e+00,1.019439999999999902e+00,1.026119999999999921e+00,1.018199999999999994e+00,1.026799999999999935e+00
1.021639999999999882e+00,8.511199999999999877e-01,8.520000000000000906e-01,8.504399999999999737e-01,8.500399999999999068e-01,8.570799999999999530e-01,8.521599999999999175e-01,1.035640000000000116e+00,1.029279999999999973e+00,1.034640000000000004e+00,1.025400000000000089e+00,1.035479999999999956e+00
1.029719999999999969e+00,7.912799999999999834e-01,7.935200000000001141e-01,7.893999999999999906e-01,7.908799999999999164e-01,7.967199999999999838e-01,7.934399999999999231e-01,1.044480000000000075e+00,1.035639999999999894e+00,1.044599999999999973e+00,1.029680000000000151e+00,1.043120000000000047e+00
1.033639999999999892e+00,7.275599999999999845e-01,7.304000000000001602e-01,7.293199999999999683e-01,7.286399999999999544e-01,7.313600000000000101e-01,7.315999999999999170e-01,1.051600000000000090e+00,1.038479999999999848e+00,1.051760000000000028e+00,1.035040000000000182e+00,1.045679999999999943e+00
1.034399999999999986e+00,6.597999999999999421e-01,6.663600000000001744e-01,6.574799999999999534e-01,6.623599999999999488e-01,6.626800000000000468e-01,6.643599999999999506e-01,1.051920000000000188e+00,1.036119999999999930e+00,1.051200000000000134e+00,1.039320000000000244e+00,1.046000000000000041e+00
1.035239999999999938e+00,5.890399999999998970e-01,5.951200000000002044e-01,5.883599999999999941e-01,5.885199999999999321e-01,5.921200000000000907e-01,5.970399999999999041e-01,1.059480000000000199e+00,1.034279999999999866e+00,1.052440000000000042e+00,1.041160000000000307e+00,1.047600000000000087e+00
1.036999999999999922e+00,5.195999999999999508e-01,5.236800000000002564e-01,5.171200000000000241e-01,5.149199999999999333e-01,5.214400000000001256e-01,5.238399999999998613e-01,1.059440000000000159e+00,1.039959999999999773e+00,1.053719999999999990e+00,1.042920000000000291e+00,1.049640000000000128e+00
1.041679999999999939e+00,4.496399999999999286e-01,4.526400000000002644e-01,4.468400000000000150e-01,4.457999999999999186e-01,4.503200000000001091e-01,4.516799999999998594e-01,1.062240000000000073e+00,1.041359999999999841e+00,1.049479999999999968e+00,1.041120000000000267e+00,1.049240000000000173e+00
1.040200000000000014e+00,3.799199999999999244e-01,3.820000000000002283e-01,3.768000000000000238e-01,3.783199999999999341e-01,3.838800000000001100e-01,3.871599999999998376e-01,1.063440000000000163e+00,1.043439999999999923e+00,1.050959999999999894e+00,1.040360000000000174e+00,1.046920000000000073e+00
