1.063879999999999937e+00,9.909599999999999520e-01,9.756399999999999517e-01,9.997599999999999820e-01,9.829200000000000159e-01,1.006040000000000045e+00,1.028399999999999981e+00,1.042000000000000037e+00,1.025479999999999947e+00,1.022480000000000055e+00,1.012759999999999883e+00,1.005479999999999929e+00,9.862367195128708408e-01,1.000128729226181568e+00,1.023491178661797951e+00,1.008194108981734560e+00,9.977200000000000513e-01,9.967200000000000504e-01,9.822400000000000020e-01,1.008520000000000083e+00,9.963199999999999834e-01,9.907599999999999740e-01,1.010159999999999947e+00,9.900800000000000711e-01,1.037025584703031189e+00,9.827977000426455501e-01,9.657839490265300864e-01,9.915342049409558989e-01,9.779376307317391159e-01,9.896110285830206355e-01,9.740573080012792095e-01,9.696400000000000574e-01,1.010359999999999925e+00,9.816800000000001081e-01,1.012839999999999963e+00,9.894399999999999862e-01,9.932552077732754725e-01,1.003828231842867291e+00,9.891027531715521626e-01,1.012772368793189770e+00,1.014632422913086529e+00,1.003780383864330439e+00,9.812112157028842763e-01,1.012240000000000029e+00,1.029279999999999973e+00,1.018799999999999928e+00,1.048679999999999835e+00,1.028439999999999799e+00,1.058995760235806216e+00,1.029772053414270916e+00,9.982392515623157436e-01,9.840040594716604749e-01,9.935995484469638539e-01,1.003003147943098305e+00,9.566239978915751507e-01,1.055119999999999836e+00,1.059439999999999715e+00,1.053519999999999790e+00,1.061519999999999797e+00,1.054839999999999778e+00
1.117399999999999949e+00,9.763599999999998946e-01,9.478799999999999448e-01,1.002799999999999914e+00,9.583599999999999897e-01,1.015640000000000098e+00,1.068880000000000052e+00,1.066119999999999957e+00,1.036999999999999922e+00,1.035760000000000014e+00,1.019119999999999804e+00,1.004599999999999937e+00,9.655116091875278750e-01,9.895924737449804942e-01,1.049830364459667376e+00,1.016162300177514410e+00,1.003079999999999972e+00,9.961600000000000454e-01,9.662800000000000278e-01,1.011480000000000157e+00,9.869999999999999885e-01,9.720400000000000151e-01,1.010959999999999859e+00,9.758000000000001117e-01,1.073643448295323211e+00,9.699967750113880349e-01,9.271468983971893341e-01,9.881063377595616926e-01,9.568014273173907069e-01,9.775979650538313415e-01,9.462522421411798668e-01,9.355200000000000182e-01,1.014959999999999862e+00,9.602400000000000935e-01,1.024519999999999875e+00,9.831999999999999629e-01,9.759003455514365655e-01,1.019863783486001152e+00,9.793869130169603476e-01,1.032633200033976850e+00,1.036393430892361245e+00,1.009222326273287118e+00,9.596553916720197419e-01,1.020080000000000098e+00,1.053520000000000012e+00,1.026279999999999859e+00,1.089719999999999800e+00,1.041679999999999717e+00,1.110911721811996822e+00,1.070443658995220648e+00,9.993038583463611513e-01,9.575979227895355939e-01,9.833952721235712513e-01,1.005867252220434604e+00,9.053422271167684832e-01,1.099439999999999973e+00,1.109639999999999738e+00,1.097199999999999731e+00,1.112879999999999869e+00,1.100279999999999703e+00
1.148719999999999963e+00,9.655599999999998628e-01,9.223199999999999177e-01,1.012119999999999909e+00,9.300399999999999778e-01,1.034160000000000190e+00,1.117600000000000149e+00,1.069039999999999990e+00,1.028559999999999919e+00,1.033239999999999936e+00,1.014239999999999808e+00,9.949599999999999556e-01,9.434269698356740896e-01,9.687449512481980385e-01,1.074752063925539458e+00,1.024082300177514337e+00,1.010440000000000005e+00,1.005920000000000147e+00,9.568800000000000638e-01,1.013160000000000061e+00,9.724800000000000111e-01,9.465999999999999970e-01,1.006479999999999819e+00,9.550000000000000711e-01,1.109134705347502692e+00,9.592939210074080680e-01,8.918805003600884795e-01,9.894826259337953234e-01,9.418140213761577728e-01,9.659696501813826996e-01,9.171134092664926518e-01,9.025199999999999889e-01,1.014239999999999808e+00,9.366400000000001391e-01,1.034599999999999964e+00,9.796799999999999953e-01,9.480440308075314126e-01,1.047759337897034460e+00,9.760825773322792109e-01,1.056907854472872721e+00,1.062225444797880725e+00,1.011955579059208077e+00,9.340773511676090379e-01,1.015800000000000036e+00,1.059679999999999955e+00,1.020839999999999748e+00,1.113959999999999839e+00,1.038879999999999804e+00,1.142755414656119184e+00,1.109735751704004292e+00,1.002495311971936420e+00,9.297678206111672505e-01,9.741607437467243447e-01,1.012247651978360974e+00,8.487372517867118882e-01,1.119080000000000075e+00,1.136959999999999749e+00,1.120039999999999702e+00,1.139719999999999844e+00,1.123479999999999812e+00
1.166360000000000063e+00,9.606399999999998274e-01,8.999199999999999422e-01,1.021679999999999922e+00,9.007999999999999341e-01,1.050920000000000076e+00,1.159440000000000248e+00,1.059560000000000057e+00,1.009359999999999813e+00,1.024319999999999897e+00,1.009399999999999853e+00,9.833999999999999408e-01,9.224007280601079772e-01,9.440207052051644565e-01,1.095115712440223321e+00,1.025202300177514347e+00,1.018720000000000070e+00,1.015120000000000244e+00,9.471600000000001129e-01,1.012120000000000131e+00,9.590400000000000036e-01,9.156400000000000095e-01,9.974399999999997712e-01,9.325200000000000156e-01,1.137968667897641062e+00,9.535541176132027452e-01,8.579892092049953289e-01,9.972122403207296371e-01,9.297644625287264653e-01,9.482427766041665596e-01,8.869539560607011541e-01,8.708399999999999475e-01,1.010719999999999841e+00,9.068800000000001305e-01,1.041080000000000005e+00,9.781999999999999584e-01,9.193026534440540409e-01,1.072386167930799328e+00,9.731403685617189270e-01,1.080749808757387243e+00,1.090081577866420570e+00,1.014104238265161717e+00,9.128471610297335115e-01,1.005400000000000071e+00,1.066319999999999935e+00,1.002279999999999838e+00,1.132279999999999953e+00,1.026719999999999855e+00,1.159446515905051323e+00,1.145741377590942189e+00,1.005861943399664504e+00,8.963911513871499759e-01,9.669933635988751108e-01,1.018309802666536479e+00,7.957140695953431875e-01,1.127280000000000060e+00,1.156839999999999868e+00,1.128239999999999688e+00,1.158079999999999776e+00,1.133439999999999781e+00
1.173080000000000123e+00,9.549999999999998490e-01,8.791599999999999415e-01,1.035199999999999898e+00,8.701599999999999335e-01,1.073840000000000128e+00,1.192720000000000224e+00,1.040720000000000089e+00,9.811999999999998501e-01,1.007719999999999949e+00,9.988399999999998391e-01,9.719999999999999751e-01,9.027720017716334144e-01,9.190926152469361954e-01,1.114270513803517604e+00,1.025322300177514245e+00,1.028080000000000105e+00,1.023200000000000331e+00,9.381600000000001049e-01,1.013000000000000123e+00,9.529999999999999583e-01,8.930400000000000560e-01,9.949999999999997735e-01,9.062400000000000455e-01,1.164962395053515953e+00,9.534741652133249534e-01,8.204209522352816641e-01,9.999211618847573257e-01,9.198786865473217444e-01,9.309931303063293528e-01,8.619039788809947922e-01,8.368799999999999573e-01,1.005359999999999809e+00,8.756400000000001960e-01,1.052880000000000038e+00,9.791599999999999193e-01,8.944140307409315094e-01,1.099202718015485969e+00,9.693794482331860030e-01,1.102213019047588283e+00,1.118161978590200833e+00,1.020677543323504244e+00,8.948074724595400653e-01,9.928400000000000558e-01,1.071639999999999926e+00,9.817599999999998550e-01,1.149880000000000013e+00,1.015719999999999956e+00,1.168206515905051424e+00,1.168241337776309230e+00,1.012466756787617328e+00,8.616397195393320496e-01,9.633162530096630594e-01,1.014377140663759835e+00,7.430288676963697769e-01,1.131879999999999997e+00,1.167319999999999913e+00,1.132319999999999771e+00,1.173559999999999715e+00,1.140759999999999774e+00
1.172720000000000207e+00,9.535999999999998922e-01,8.628799999999999804e-01,1.050759999999999916e+00,8.413199999999999568e-01,1.093560000000000088e+00,1.221200000000000285e+00,1.018920000000000048e+00,9.527999999999998693e-01,9.901200000000000001e-01,9.920799999999998509e-01,9.606399999999999384e-01,8.907434563296712238e-01,8.969069395984350379e-01,1.126354209252854455e+00,1.025602300177514303e+00,1.033760000000000012e+00,1.031080000000000219e+00,9.230000000000001537e-01,1.008000000000000007e+00,9.481600000000000028e-01,8.664400000000000990e-01,9.966399999999997483e-01,8.787200000000000566e-01,1.191842689356014118e+00,9.548176936225114542e-01,7.831548769492209239e-01,1.001131145718624271e+00,9.149263047313378472e-01,9.103941380145471607e-01,8.311185825977611685e-01,8.026400000000000201e-01,1.001479999999999704e+00,8.429200000000002246e-01,1.067879999999999940e+00,9.805999999999999162e-01,8.784298847561776702e-01,1.120572484738161068e+00,9.678194482331859971e-01,1.118924807197984927e+00,1.146780565421414044e+00,1.023483014478915543e+00,8.788617310761377421e-01,9.809600000000000541e-01,1.071799999999999864e+00,9.557199999999999029e-01,1.167000000000000037e+00,1.005919999999999925e+00,1.182726515905051512e+00,1.181373704868955654e+00,1.018690103093163657e+00,8.294569578829950052e-01,9.584282422533697554e-01,1.010567384809181402e+00,6.934750976845167614e-01,1.135999999999999899e+00,1.183239999999999847e+00,1.137799999999999701e+00,1.184519999999999795e+00,1.144199999999999662e+00
1.173920000000000297e+00,9.559199999999998809e-01,8.513600000000000056e-01,1.067199999999999926e+00,8.168400000000000105e-01,1.115360000000000129e+00,1.239000000000000323e+00,9.978400000000000603e-01,9.225999999999998646e-01,9.715199999999999392e-01,9.861199999999998855e-01,9.472799999999998999e-01,8.797642783576165026e-01,8.754665733766984204e-01,1.138059231574144015e+00,1.026787400965611941e+00,1.032720000000000082e+00,1.037640000000000118e+00,9.133600000000001717e-01,1.005800000000000027e+00,9.488799999999999457e-01,8.395600000000000840e-01,9.988799999999997681e-01,8.447600000000000664e-01,1.219081582932659780e+00,9.528700477121039292e-01,7.459656031598848047e-01,1.001626487337549776e+00,9.086554359292043914e-01,8.863600317931109585e-01,8.045644877965120179e-01,7.633199999999999985e-01,1.000879999999999770e+00,8.103200000000002623e-01,1.082840000000000025e+00,9.847599999999999687e-01,8.624963483013716736e-01,1.136428581043391839e+00,9.650594482331860124e-01,1.133223930854303729e+00,1.168908986562647856e+00,1.026138741444758695e+00,8.650346096495765691e-01,9.635600000000000831e-01,1.077239999999999753e+00,9.272399999999999531e-01,1.187000000000000055e+00,9.996799999999999020e-01,1.196646515905051444e+00,1.186733704868955686e+00,1.022858568301556526e+00,7.992598747735121245e-01,9.578471960608369029e-01,9.955405048851290184e-01,6.439161174759282513e-01,1.139519999999999866e+00,1.194759999999999822e+00,1.142959999999999754e+00,1.197959999999999692e+00,1.149959999999999649e+00
1.167600000000000193e+00,9.624799999999998912e-01,8.471600000000000241e-01,1.084439999999999849e+00,7.988399999999999945e-01,1.143160000000000176e+00,1.254200000000000426e+00,9.719200000000001172e-01,8.901199999999999113e-01,9.526799999999999713e-01,9.792399999999998883e-01,9.442799999999998972e-01,8.706945836221458013e-01,8.567596780431272485e-01,1.146417236686178009e+00,1.028229968545990580e+00,1.034320000000000128e+00,1.038680000000000048e+00,8.995200000000002083e-01,9.979200000000000292e-01,9.514399999999999524e-01,8.120400000000000951e-01,1.006999999999999673e+00,8.070800000000000196e-01,1.242903466296134241e+00,9.540205409246989010e-01,7.083857470618929453e-01,1.000606503082096088e+00,9.068549026999819240e-01,8.620713196187400618e-01,7.775682472928949762e-01,7.269999999999999796e-01,1.002399999999999736e+00,7.781600000000002959e-01,1.106920000000000126e+00,9.956800000000000095e-01,8.565836356870673018e-01,1.148254032722012985e+00,9.534594482331859577e-01,1.145122931658939969e+00,1.188344072825491482e+00,1.036271028526142057e+00,8.490067716684431831e-01,9.448000000000000842e-01,1.082719999999999683e+00,8.968399999999999705e-01,1.203920000000000101e+00,9.918399999999999439e-01,1.209726515905051425e+00,1.178533704868955700e+00,1.024986410810185822e+00,7.698487148101336164e-01,9.548684806536570369e-01,9.764904183837955776e-01,6.032306906019756498e-01,1.141359999999999930e+00,1.208119999999999861e+00,1.146199999999999664e+00,1.207639999999999603e+00,1.151439999999999575e+00
1.156040000000000179e+00,9.716799999999998771e-01,8.517200000000000326e-01,1.106519999999999948e+00,7.841599999999999682e-01,1.172280000000000211e+00,1.258080000000000531e+00,9.433200000000001584e-01,8.581599999999999229e-01,9.282399999999999540e-01,9.677199999999999136e-01,9.362399999999999611e-01,8.662437279333359275e-01,8.393333176094466275e-01,1.147024348563043805e+00,1.023582917396309355e+00,1.033400000000000096e+00,1.038839999999999986e+00,8.905200000000002003e-01,9.909600000000000630e-01,9.629999999999999671e-01,7.899200000000000665e-01,1.018439999999999568e+00,7.653999999999999693e-01,1.265014453104333469e+00,9.495648211143822293e-01,6.750309843793660391e-01,1.000205817393854169e+00,9.068835868310908266e-01,8.372038259552785355e-01,7.509197870021124821e-01,6.827999999999999625e-01,1.004759999999999653e+00,7.410400000000002541e-01,1.132120000000000015e+00,1.002159999999999940e+00,8.567382858460913519e-01,1.156500895892425440e+00,9.358594482331860087e-01,1.150459764431971177e+00,1.208027624151674750e+00,1.045341677635040156e+00,8.356545844682776725e-01,9.268400000000001082e-01,1.089799999999999658e+00,8.684399999999999897e-01,1.217480000000000118e+00,9.862399999999998945e-01,1.219086515905051460e+00,1.161893704868955712e+00,1.030121383300644400e+00,7.445367709629706621e-01,9.562534022495586816e-01,9.532656390728129203e-01,5.583551070996706223e-01,1.149759999999999893e+00,1.218199999999999950e+00,1.152639999999999665e+00,1.219759999999999511e+00,1.156159999999999632e+00
1.140280000000000182e+00,9.889199999999999102e-01,8.618000000000000105e-01,1.129480000000000040e+00,7.731199999999999184e-01,1.205680000000000307e+00,1.265840000000000520e+00,9.138400000000002077e-01,8.191599999999998882e-01,8.931599999999999540e-01,9.538799999999999502e-01,9.258799999999999253e-01,8.625801006685621664e-01,8.172023462036632768e-01,1.151449991185750976e+00,1.031619983770937221e+00,1.028520000000000101e+00,1.039839999999999876e+00,8.752800000000001690e-01,9.823200000000000820e-01,9.700799999999999423e-01,7.670000000000000151e-01,1.035039999999999516e+00,7.254399999999999737e-01,1.286782982917920926e+00,9.434204724842119028e-01,6.358992652793060696e-01,9.998940171233980934e-01,9.086769623152026742e-01,8.119989976156939404e-01,7.295061750422270341e-01,6.398399999999999643e-01,1.004639999999999755e+00,7.067600000000002769e-01,1.163040000000000074e+00,1.010079999999999867e+00,8.665482337588776840e-01,1.158752337827072765e+00,9.154594482331860350e-01,1.156295263022470765e+00,1.227589917725018465e+00,1.054685960114220222e+00,8.232512660914086400e-01,9.044000000000000927e-01,1.095359999999999667e+00,8.332399999999999807e-01,1.232800000000000118e+00,9.843599999999999017e-01,1.227846515905051561e+00,1.140133704868955711e+00,1.032619696886944327e+00,7.228902992299929275e-01,9.601158534159626168e-01,9.279104291485953393e-01,5.151854978777261618e-01,1.155199999999999783e+00,1.227360000000000007e+00,1.161159999999999748e+00,1.228279999999999594e+00,1.158559999999999590e+00
