1.007200000000000095e+00,9.649199999999999999e-01,9.638400000000000301e-01,9.657200000000000228e-01,9.661199999999999788e-01,9.661600000000000188e-01,9.670400000000000107e-01,1.009239999999999915e+00,1.006119999999999903e+00,1.009519999999999973e+00,1.007800000000000029e+00,1.011759999999999993e+00
1.013240000000000141e+00,9.267199999999999882e-01,9.268000000000000682e-01,9.289199999999999680e-01,9.309199999999999697e-01,9.286800000000000610e-01,9.314799999999999747e-01,1.017719999999999958e+00,1.012759999999999883e+00,1.017879999999999896e+00,1.014839999999999964e+00,1.021120000000000028e+00
1.017720000000000180e+00,8.869199999999999307e-01,8.916800000000000281e-01,8.887999999999999234e-01,8.924799999999999400e-01,8.903600000000000403e-01,8.927599999999999980e-01,1.024559999999999915e+00,1.019359999999999822e+00,1.025559999999999805e+00,1.020440000000000014e+00,1.028440000000000021e+00
1.022040000000000282e+00,8.415599999999999747e-01,8.476400000000000601e-01,8.493999999999999329e-01,8.515199999999999436e-01,8.484400000000000830e-01,8.526399999999999535e-01,1.031279999999999974e+00,1.025119999999999809e+00,1.032999999999999696e+00,1.024920000000000053e+00,1.037600000000000078e+00
1.030920000000000281e+00,7.972000000000000197e-01,8.038400000000001100e-01,8.039999999999999369e-01,8.084399999999999364e-01,8.026400000000000201e-01,8.052799999999999958e-01,1.038119999999999932e+00,1.027999999999999803e+00,1.038959999999999662e+00,1.028440000000000021e+00,1.041120000000000045e+00
1.034240000000000270e+00,7.508799999999999919e-01,7.560400000000001564e-01,7.572799999999999532e-01,7.616399999999998727e-01,7.557599999999999874e-01,7.570799999999999752e-01,1.043839999999999879e+00,1.029079999999999773e+00,1.044599999999999751e+00,1.031400000000000095e+00,1.045520000000000005e+00
1.035400000000000320e+00,7.018400000000000194e-01,7.055200000000001470e-01,7.053999999999999160e-01,7.129599999999998161e-01,7.081199999999999717e-01,7.067999999999999838e-01,1.050559999999999938e+00,1.033319999999999794e+00,1.048119999999999719e+00,1.033360000000000056e+00,1.046960000000000113e+00
1.037920000000000398e+00,6.580799999999999983e-01,6.530800000000001049e-01,6.552399999999999336e-01,6.615599999999998149e-01,6.585599999999999232e-01,6.592399999999999372e-01,1.053879999999999928e+00,1.035039999999999738e+00,1.047479999999999745e+00,1.035840000000000094e+00,1.049080000000000013e+00
1.039560000000000484e+00,6.072800000000000420e-01,6.022400000000001086e-01,6.038799999999999724e-01,6.106399999999998496e-01,6.094399999999998707e-01,6.061199999999999921e-01,1.055999999999999828e+00,1.034559999999999702e+00,1.047319999999999807e+00,1.035760000000000014e+00,1.050280000000000102e+00
1.041080000000000449e+00,5.550000000000000488e-01,5.460800000000001209e-01,5.535599999999999410e-01,5.585599999999998344e-01,5.565199999999999037e-01,5.538399999999999990e-01,1.056479999999999864e+00,1.039919999999999733e+00,1.051279999999999770e+00,1.038960000000000106e+00,1.053960000000000008e+00
1.040120000000000378e+00,5.039200000000000346e-01,4.934400000000001008e-01,5.006799999999999029e-01,5.075999999999998291e-01,5.014399999999998858e-01,5.050399999999999334e-01,1.058599999999999763e+00,1.041639999999999677e+00,1.050839999999999774e+00,1.040320000000000134e+00,1.052880000000000038e+00
1.038280000000000314e+00,4.541200000000000236e-01,4.414800000000000946e-01,4.487199999999998967e-01,4.577599999999998337e-01,4.511999999999998789e-01,4.569599999999999218e-01,1.058519999999999683e+00,1.040679999999999605e+00,1.048239999999999839e+00,1.038920000000000066e+00,1.053800000000000070e+00
1.037640000000000340e+00,4.048400000000000332e-01,3.919600000000000861e-01,4.010799999999998811e-01,4.037999999999998257e-01,4.007999999999998786e-01,4.046799999999999287e-01,1.056959999999999678e+00,1.042279999999999651e+00,1.048959999999999892e+00,1.039400000000000102e+00,1.055080000000000018e+00
1.038480000000000292e+00,3.604800000000000226e-01,3.460800000000000542e-01,3.555999999999998606e-01,3.550399999999998002e-01,3.541599999999998638e-01,3.578399999999999359e-01,1.058399999999999785e+00,1.039719999999999756e+00,1.048799999999999955e+00,1.039440000000000142e+00,1.055279999999999996e+00
