1.002639999999999976e+00,9.942800000000000527e-01,9.989999999999999991e-01,1.001519999999999966e+00,9.999599999999999600e-01,9.944800000000000306e-01,9.898400000000000531e-01,9.983199999999999852e-01,9.937599999999999767e-01,9.945599999999999996e-01,9.969599999999999573e-01,1.000720000000000054e+00,1.007206497701150116e+00,9.939250439413814808e-01,9.993180966411322474e-01,1.001517419788090058e+00,9.990799999999999681e-01,9.956800000000000095e-01,9.922800000000000509e-01,1.002240000000000020e+00,1.009279999999999955e+00,1.001479999999999926e+00,1.008480000000000043e+00,1.002920000000000034e+00
1.005959999999999965e+00,9.880000000000001004e-01,9.973600000000000243e-01,1.002799999999999914e+00,9.993599999999999151e-01,9.905200000000000671e-01,9.793600000000000083e-01,9.964399999999999924e-01,9.890400000000000302e-01,9.895199999999999552e-01,9.943999999999999506e-01,1.002399999999999958e+00,1.015875134658500434e+00,9.870762939171664474e-01,9.971928531523883699e-01,1.003166842348598209e+00,9.976800000000000113e-01,9.906399999999999650e-01,9.849600000000000577e-01,1.002799999999999914e+00,1.018119999999999914e+00,1.002479999999999816e+00,1.017000000000000126e+00,1.005479999999999929e+00
1.009759999999999991e+00,9.807200000000001472e-01,9.956000000000000405e-01,1.005079999999999973e+00,9.997599999999998710e-01,9.862000000000000766e-01,9.672000000000000597e-01,9.948399999999999466e-01,9.835599999999999898e-01,9.829599999999999449e-01,9.923599999999999088e-01,1.005759999999999987e+00,1.023246145585809064e+00,9.799454756682512979e-01,9.961262975165913192e-01,1.003597249418662685e+00,9.967200000000000504e-01,9.849200000000000177e-01,9.770800000000000596e-01,1.006319999999999881e+00,1.024799999999999933e+00,1.004639999999999755e+00,1.025160000000000071e+00,1.009919999999999929e+00
1.014680000000000026e+00,9.747200000000001419e-01,9.940400000000000347e-01,1.006879999999999997e+00,9.991999999999998661e-01,9.810800000000000631e-01,9.552000000000000490e-01,9.929999999999999938e-01,9.780400000000000205e-01,9.777599999999999625e-01,9.894399999999998752e-01,1.007959999999999967e+00,1.031536793806879349e+00,9.708575197264301959e-01,9.939225882826703273e-01,1.004890139368895374e+00,9.957600000000000895e-01,9.796400000000000663e-01,9.682400000000001006e-01,1.008399999999999963e+00,1.032159999999999966e+00,1.007999999999999785e+00,1.035120000000000040e+00,1.012999999999999901e+00
1.018520000000000092e+00,9.694000000000001505e-01,9.937600000000000877e-01,1.008000000000000007e+00,9.993199999999998751e-01,9.759200000000000097e-01,9.423600000000000865e-01,9.918000000000000149e-01,9.720800000000000551e-01,9.715199999999999392e-01,9.868799999999998684e-01,1.009079999999999977e+00,1.040996507147699868e+00,9.625208630175137170e-01,9.918052523309469626e-01,1.006720810143121980e+00,9.950400000000000356e-01,9.744000000000000439e-01,9.598400000000001375e-01,1.010040000000000049e+00,1.040519999999999889e+00,1.009239999999999693e+00,1.042839999999999989e+00,1.017159999999999842e+00
1.023440000000000127e+00,9.629600000000001492e-01,9.926000000000000378e-01,1.010399999999999965e+00,9.984799999999999232e-01,9.696400000000000574e-01,9.282800000000001051e-01,9.895599999999999952e-01,9.647200000000000220e-01,9.647199999999999109e-01,9.838799999999998658e-01,1.011479999999999935e+00,1.051238079411911386e+00,9.541079771550805555e-01,9.891518210366530006e-01,1.007455378007266811e+00,9.928799999999999848e-01,9.676400000000000556e-01,9.511600000000001165e-01,1.011920000000000153e+00,1.049119999999999830e+00,1.012679999999999803e+00,1.050839999999999996e+00,1.019919999999999938e+00
1.026360000000000161e+00,9.552000000000001600e-01,9.909999999999999920e-01,1.011759999999999993e+00,9.961599999999999344e-01,9.628800000000000692e-01,9.145600000000001506e-01,9.874800000000000244e-01,9.592800000000000216e-01,9.587599999999999456e-01,9.797599999999998532e-01,1.013560000000000016e+00,1.060585583737108983e+00,9.462786276904640026e-01,9.862151491518784674e-01,1.009282958969891952e+00,9.916399999999999659e-01,9.612400000000000944e-01,9.419200000000000905e-01,1.014040000000000052e+00,1.059399999999999897e+00,1.015199999999999880e+00,1.058999999999999941e+00,1.023199999999999887e+00
1.031040000000000179e+00,9.464000000000001300e-01,9.897200000000000442e-01,1.013840000000000074e+00,9.960799999999999654e-01,9.566800000000000859e-01,8.998000000000001553e-01,9.851600000000000357e-01,9.528400000000000203e-01,9.495599999999999596e-01,9.749599999999998268e-01,1.016359999999999930e+00,1.073857404994515763e+00,9.353684989172484920e-01,9.829095212932267289e-01,1.010512430114947291e+00,9.890399999999999192e-01,9.547600000000000531e-01,9.326000000000000956e-01,1.017120000000000024e+00,1.070919999999999872e+00,1.018239999999999812e+00,1.068959999999999910e+00,1.026999999999999913e+00
1.035200000000000120e+00,9.375200000000001310e-01,9.892400000000000082e-01,1.016720000000000068e+00,9.965600000000000014e-01,9.486000000000001098e-01,8.843600000000001460e-01,9.829999999999999849e-01,9.451600000000000001e-01,9.405599999999999516e-01,9.708399999999998142e-01,1.017759999999999998e+00,1.085298937972127398e+00,9.264784849432456948e-01,9.796949063479503117e-01,1.011734412844307984e+00,9.875599999999998824e-01,9.470000000000000639e-01,9.221600000000000907e-01,1.022199999999999998e+00,1.081479999999999775e+00,1.020879999999999788e+00,1.081559999999999855e+00,1.030599999999999961e+00
1.040360000000000174e+00,9.260000000000001563e-01,9.866000000000000325e-01,1.020720000000000072e+00,9.976399999999999713e-01,9.408400000000001207e-01,8.672800000000001619e-01,9.817599999999999660e-01,9.372800000000000020e-01,9.312799999999999967e-01,9.663999999999998147e-01,1.020920000000000050e+00,1.099126961435686223e+00,9.153625764698897216e-01,9.748325753566379204e-01,1.013906567586787988e+00,9.875199999999998424e-01,9.403200000000000447e-01,9.104400000000001381e-01,1.025959999999999983e+00,1.093959999999999821e+00,1.025399999999999867e+00,1.094479999999999897e+00,1.032999999999999918e+00
1.046760000000000135e+00,9.156800000000001605e-01,9.843600000000000128e-01,1.023519999999999985e+00,9.979199999999999182e-01,9.333600000000000785e-01,8.500000000000001998e-01,9.789599999999999413e-01,9.287199999999999900e-01,9.207199999999999829e-01,9.600399999999997824e-01,1.023600000000000065e+00,1.112109668594317480e+00,9.038292857358666277e-01,9.709634459428406750e-01,1.016893874022237965e+00,9.871999999999998554e-01,9.320000000000000506e-01,8.993600000000001593e-01,1.030440000000000023e+00,1.106559999999999766e+00,1.028319999999999901e+00,1.107679999999999998e+00,1.037199999999999900e+00
1.054000000000000048e+00,9.040400000000001768e-01,9.818400000000000460e-01,1.025919999999999943e+00,9.971599999999999353e-01,9.260400000000000853e-01,8.319200000000002149e-01,9.768399999999999306e-01,9.195999999999999730e-01,9.075999999999999623e-01,9.546799999999997510e-01,1.026280000000000081e+00,1.126015662010165119e+00,8.926439341517314885e-01,9.652129306569050549e-01,1.017980523335009213e+00,9.877199999999998203e-01,9.252000000000000224e-01,8.863200000000001078e-01,1.035279999999999978e+00,1.119719999999999827e+00,1.031559999999999810e+00,1.121119999999999894e+00,1.042959999999999887e+00
1.061200000000000143e+00,8.923200000000002241e-01,9.790800000000000614e-01,1.028599999999999959e+00,9.951599999999999335e-01,9.184400000000000341e-01,8.118400000000002281e-01,9.750399999999999068e-01,9.095199999999999951e-01,8.946399999999999908e-01,9.487999999999997547e-01,1.029040000000000177e+00,1.139015256847235369e+00,8.797222501483129564e-01,9.605787006576189668e-01,1.019524811017876287e+00,9.875599999999997713e-01,9.163600000000000634e-01,8.728800000000001003e-01,1.039800000000000058e+00,1.132839999999999847e+00,1.035879999999999912e+00,1.135199999999999987e+00,1.047679999999999945e+00
1.068400000000000238e+00,8.781600000000002737e-01,9.752400000000001068e-01,1.030799999999999939e+00,9.964399999999998814e-01,9.088399999999999812e-01,7.895600000000002616e-01,9.731999999999999540e-01,8.975999999999999535e-01,8.815999999999999392e-01,9.429199999999997583e-01,1.033280000000000198e+00,1.154620042189159257e+00,8.647480752406674354e-01,9.554577427479375995e-01,1.020335456453172140e+00,9.865199999999997305e-01,9.079600000000001003e-01,8.577200000000001490e-01,1.043719999999999981e+00,1.144359999999999822e+00,1.038759999999999906e+00,1.149000000000000021e+00,1.053359999999999852e+00
