1.008520000000000083e+00,9.616400000000000503e-01,9.631600000000000161e-01,9.624000000000000332e-01,9.636400000000000521e-01,9.643199999999999550e-01,9.621199999999999752e-01,1.010520000000000085e+00,1.006119999999999903e+00,1.011279999999999957e+00,1.006119999999999903e+00,1.011759999999999993e+00
1.014720000000000066e+00,9.220400000000000817e-01,9.248000000000000664e-01,9.235200000000000076e-01,9.236400000000000166e-01,9.244799999999999685e-01,9.215999999999999748e-01,1.021320000000000006e+00,1.014079999999999870e+00,1.020839999999999970e+00,1.013519999999999976e+00,1.022280000000000078e+00
1.022159999999999958e+00,8.781600000000000517e-01,8.821600000000000552e-01,8.824400000000000022e-01,8.812400000000000233e-01,8.845199999999999729e-01,8.788399999999999546e-01,1.029719999999999969e+00,1.023159999999999847e+00,1.028359999999999941e+00,1.022680000000000033e+00,1.029240000000000155e+00
1.026119999999999921e+00,8.333600000000001007e-01,8.395200000000000440e-01,8.350400000000000045e-01,8.354399999999999604e-01,8.392800000000000260e-01,8.330400000000000027e-01,1.037399999999999878e+00,1.029679999999999929e+00,1.032079999999999886e+00,1.027640000000000109e+00,1.036640000000000228e+00
1.031639999999999890e+00,7.842800000000000882e-01,7.940800000000000081e-01,7.870000000000000329e-01,7.862799999999999789e-01,7.887600000000000167e-01,7.843599999999999461e-01,1.042799999999999949e+00,1.034319999999999906e+00,1.036879999999999802e+00,1.031920000000000170e+00,1.040440000000000254e+00
1.034079999999999888e+00,7.340000000000000968e-01,7.442400000000000126e-01,7.365200000000000635e-01,7.339999999999999858e-01,7.364000000000000545e-01,7.320399999999999130e-01,1.050000000000000044e+00,1.036719999999999864e+00,1.042879999999999807e+00,1.033600000000000074e+00,1.045600000000000307e+00
1.035279999999999978e+00,6.819600000000001216e-01,6.894000000000000128e-01,6.858800000000000452e-01,6.797199999999999909e-01,6.814000000000000057e-01,6.779999999999999361e-01,1.051200000000000134e+00,1.037239999999999940e+00,1.045239999999999725e+00,1.039160000000000084e+00,1.049840000000000328e+00
1.035239999999999938e+00,6.292800000000001726e-01,6.327200000000000601e-01,6.339200000000000390e-01,6.222400000000000153e-01,6.262400000000000189e-01,6.223599999999999133e-01,1.053040000000000198e+00,1.038079999999999892e+00,1.045279999999999765e+00,1.039200000000000124e+00,1.053480000000000416e+00
1.038839999999999986e+00,5.731200000000001848e-01,5.759200000000000985e-01,5.792800000000000171e-01,5.691599999999999993e-01,5.690000000000000613e-01,5.691599999999998882e-01,1.056320000000000148e+00,1.039319999999999800e+00,1.044279999999999653e+00,1.041880000000000139e+00,1.053040000000000420e+00
1.038599999999999968e+00,5.137200000000001765e-01,5.178000000000001490e-01,5.207200000000000717e-01,5.137199999999999545e-01,5.117600000000001037e-01,5.156799999999999162e-01,1.058600000000000207e+00,1.040799999999999725e+00,1.046919999999999629e+00,1.045000000000000151e+00,1.054560000000000386e+00
