1.006280000000000063e+00,9.912800000000000500e-01,9.988799999999999901e-01,1.000639999999999974e+00,9.965199999999999614e-01,9.859200000000000186e-01,9.758799999999999697e-01,9.999599999999999600e-01,9.942800000000000527e-01,9.963999999999999524e-01,1.002999999999999892e+00,1.008999999999999897e+00,1.023243468111893151e+00,9.908021847778675228e-01,9.971527354659273090e-01,9.999646360708304149e-01,9.963600000000000234e-01,9.881199999999999983e-01,9.874800000000000244e-01,1.002920000000000034e+00,1.023879999999999901e+00,1.001279999999999948e+00,1.024519999999999875e+00,1.002799999999999914e+00
1.015040000000000164e+00,9.794400000000000883e-01,9.967199999999999394e-01,1.002559999999999896e+00,9.923199999999999799e-01,9.715200000000000502e-01,9.470399999999999929e-01,9.994399999999999951e-01,9.877600000000000824e-01,9.903199999999999781e-01,1.004440000000000000e+00,1.019599999999999840e+00,1.050567197060372049e+00,9.787337126208878191e-01,9.927732525492642957e-01,1.000490808301543577e+00,9.925200000000000689e-01,9.751199999999999868e-01,9.724800000000000111e-01,1.005519999999999969e+00,1.047919999999999963e+00,1.004639999999999977e+00,1.051719999999999988e+00,1.005359999999999809e+00
1.022120000000000140e+00,9.654800000000001159e-01,9.949999999999998845e-01,1.005279999999999951e+00,9.894800000000000262e-01,9.564400000000000679e-01,9.125999999999999668e-01,9.969599999999999573e-01,9.787200000000000344e-01,9.826000000000000290e-01,1.003319999999999990e+00,1.029399999999999871e+00,1.077974057289231347e+00,9.650762313346167298e-01,9.892119330291054835e-01,1.001812818939307848e+00,9.893600000000000172e-01,9.609199999999999964e-01,9.542000000000000481e-01,1.008680000000000021e+00,1.075919999999999987e+00,1.007639999999999869e+00,1.080000000000000071e+00,1.008799999999999919e+00
1.030920000000000059e+00,9.486400000000001498e-01,9.923999999999998378e-01,1.009560000000000013e+00,9.869600000000000595e-01,9.382800000000001139e-01,8.742799999999999461e-01,9.937999999999999057e-01,9.637200000000000211e-01,9.691600000000000215e-01,1.000879999999999992e+00,1.038599999999999968e+00,1.110336754439938289e+00,9.457934817071907974e-01,9.843960931863425801e-01,1.004911912297316690e+00,9.857599999999999696e-01,9.457999999999999741e-01,9.332799999999999985e-01,1.012680000000000025e+00,1.107520000000000060e+00,1.011559999999999793e+00,1.110680000000000112e+00,1.011399999999999855e+00
1.042120000000000157e+00,9.284000000000001140e-01,9.897199999999998221e-01,1.015640000000000098e+00,9.868800000000000905e-01,9.186800000000001631e-01,8.314799999999999969e-01,9.888799999999998702e-01,9.452000000000000401e-01,9.506000000000000005e-01,9.948399999999999466e-01,1.047879999999999923e+00,1.145233542702299268e+00,9.225538198973648463e-01,9.782687078860711205e-01,1.009739689654822303e+00,9.827199999999999269e-01,9.271599999999999842e-01,9.092799999999999772e-01,1.015759999999999996e+00,1.140440000000000120e+00,1.015879999999999894e+00,1.144920000000000160e+00,1.014719999999999844e+00
1.055920000000000192e+00,9.034000000000000918e-01,9.839999999999998748e-01,1.023120000000000029e+00,9.859200000000001296e-01,8.979200000000001625e-01,7.812000000000000055e-01,9.817999999999998950e-01,9.235600000000000476e-01,9.270800000000000152e-01,9.848799999999999777e-01,1.056840000000000002e+00,1.183910641854184265e+00,8.934098503885621323e-01,9.690379439994264432e-01,1.014069587539194739e+00,9.794399999999999773e-01,9.045999999999999597e-01,8.833199999999999941e-01,1.020880000000000010e+00,1.177280000000000104e+00,1.020279999999999854e+00,1.183000000000000274e+00,1.017159999999999842e+00
1.072760000000000158e+00,8.736000000000000432e-01,9.793599999999998973e-01,1.031760000000000010e+00,9.896400000000000752e-01,8.768000000000001348e-01,7.230800000000000560e-01,9.743999999999999329e-01,8.956800000000000317e-01,8.919599999999999751e-01,9.680799999999999406e-01,1.063639999999999919e+00,1.224994439847928662e+00,8.580314716455981205e-01,9.596733275311724043e-01,1.020113932522303868e+00,9.787599999999999634e-01,8.802799999999999514e-01,8.539200000000000124e-01,1.023719999999999963e+00,1.215000000000000080e+00,1.025679999999999925e+00,1.224840000000000373e+00,1.019879999999999898e+00
1.090240000000000098e+00,8.410400000000000098e-01,9.741199999999998749e-01,1.044599999999999973e+00,9.945600000000001106e-01,8.563200000000001921e-01,6.586800000000000432e-01,9.661199999999999788e-01,8.595200000000000617e-01,8.511199999999999877e-01,9.437999999999999723e-01,1.068119999999999958e+00,1.267668381123999488e+00,8.133058230839950165e-01,9.472643973173363596e-01,1.027094743853288472e+00,9.808799999999999741e-01,8.574399999999999800e-01,8.189999999999999503e-01,1.028040000000000065e+00,1.257200000000000095e+00,1.029120000000000035e+00,1.264040000000000497e+00,1.024159999999999959e+00
1.110680000000000112e+00,8.019199999999999662e-01,9.650399999999998979e-01,1.059639999999999915e+00,1.001440000000000108e+00,8.351600000000002355e-01,5.935600000000000875e-01,9.574399999999999578e-01,8.182800000000001184e-01,7.995600000000000485e-01,9.098399999999999821e-01,1.071280000000000010e+00,1.312517378983300897e+00,7.649841229314445767e-01,9.323757700789976344e-01,1.037031797204777117e+00,9.856800000000000006e-01,8.331600000000000117e-01,7.829199999999999493e-01,1.032200000000000006e+00,1.301520000000000010e+00,1.031760000000000010e+00,1.306440000000000490e+00,1.029039999999999955e+00
1.138200000000000101e+00,7.536799999999999056e-01,9.513199999999999434e-01,1.074799999999999978e+00,1.012440000000000007e+00,8.122800000000002241e-01,5.230000000000001315e-01,9.486399999999999277e-01,7.701200000000001378e-01,7.376000000000001444e-01,8.701200000000000045e-01,1.071520000000000028e+00,1.359108692656225248e+00,7.089580788838347747e-01,9.157205459135541181e-01,1.046307220841159236e+00,9.930799999999999628e-01,8.074000000000000066e-01,7.416800000000000059e-01,1.040040000000000076e+00,1.345280000000000031e+00,1.037560000000000038e+00,1.348440000000000527e+00,1.033079999999999998e+00
