1.005719999999999947e+00,9.917200000000000459e-01,9.989599999999999591e-01,1.000680000000000014e+00,9.955600000000000005e-01,9.884800000000000253e-01,9.750799999999999468e-01,9.986399999999999721e-01,9.947200000000000486e-01,9.958799999999999875e-01,1.001719999999999944e+00,1.008960000000000079e+00,1.025258500169209608e+00,9.905764879567748871e-01,9.970115425009100640e-01,9.999303610225567240e-01,9.949999999999999956e-01,9.878799999999999804e-01,9.876000000000000334e-01,1.001560000000000006e+00,1.025039999999999951e+00,1.001919999999999922e+00,1.023959999999999981e+00,1.002119999999999900e+00
1.012639999999999985e+00,9.798400000000000443e-01,9.982399999999999052e-01,1.001679999999999904e+00,9.920400000000000329e-01,9.745200000000000529e-01,9.461199999999999610e-01,9.972400000000000153e-01,9.880000000000001004e-01,9.903600000000000181e-01,1.002559999999999896e+00,1.018000000000000016e+00,1.050716924206691161e+00,9.786540606969754696e-01,9.938528300749737143e-01,1.000125030341666221e+00,9.900799999999999601e-01,9.731999999999999540e-01,9.734400000000000830e-01,1.004399999999999959e+00,1.052559999999999940e+00,1.004719999999999835e+00,1.050079999999999902e+00,1.005439999999999889e+00
1.021320000000000006e+00,9.666800000000000948e-01,9.962799999999999434e-01,1.004039999999999822e+00,9.884800000000000253e-01,9.573600000000000998e-01,9.095599999999999241e-01,9.957200000000000495e-01,9.788800000000000834e-01,9.812400000000000011e-01,1.001839999999999842e+00,1.027919999999999945e+00,1.080234457768218581e+00,9.635635807961820953e-01,9.894484294716310302e-01,1.000759652773462127e+00,9.855199999999999516e-01,9.568799999999999528e-01,9.556400000000000450e-01,1.007959999999999967e+00,1.084840000000000027e+00,1.007879999999999887e+00,1.077759999999999829e+00,1.008679999999999799e+00
1.031840000000000090e+00,9.498800000000000576e-01,9.943599999999999106e-01,1.008719999999999839e+00,9.862400000000000055e-01,9.398400000000001198e-01,8.700399999999999245e-01,9.926800000000000068e-01,9.645600000000000840e-01,9.678400000000000336e-01,9.985199999999998521e-01,1.036519999999999886e+00,1.114037531672287029e+00,9.448577630405630146e-01,9.838899165368518718e-01,1.003143418333253045e+00,9.815999999999999170e-01,9.384799999999999809e-01,9.372000000000000330e-01,1.011199999999999877e+00,1.114880000000000093e+00,1.011199999999999877e+00,1.108439999999999870e+00,1.011839999999999851e+00
1.043160000000000087e+00,9.298000000000000709e-01,9.920399999999999219e-01,1.013239999999999919e+00,9.846399999999999597e-01,9.196800000000001640e-01,8.233599999999998698e-01,9.884000000000000563e-01,9.490000000000000657e-01,9.495200000000000307e-01,9.923599999999999088e-01,1.045799999999999841e+00,1.148170499429297386e+00,9.200850211114864896e-01,9.765203971677416384e-01,1.005666574127318746e+00,9.786399999999999544e-01,9.179599999999999982e-01,9.136000000000000787e-01,1.014719999999999844e+00,1.150280000000000191e+00,1.014159999999999950e+00,1.143759999999999888e+00,1.013919999999999932e+00
1.056840000000000002e+00,9.060400000000000675e-01,9.892799999999999372e-01,1.021120000000000028e+00,9.852799999999999336e-01,9.002800000000001912e-01,7.743999999999998662e-01,9.816400000000000681e-01,9.271600000000000952e-01,9.255999999999999783e-01,9.796399999999999553e-01,1.054799999999999738e+00,1.186830688881550300e+00,8.904392270646271923e-01,9.672103821984167071e-01,1.009647266764655660e+00,9.782799999999999274e-01,8.984400000000000164e-01,8.868400000000000727e-01,1.017599999999999838e+00,1.186120000000000285e+00,1.018319999999999892e+00,1.178439999999999932e+00,1.018119999999999914e+00
1.071399999999999908e+00,8.766400000000000858e-01,9.844399999999999817e-01,1.029880000000000129e+00,9.873999999999999444e-01,8.815600000000002323e-01,7.167599999999998417e-01,9.729600000000000470e-01,8.970800000000000995e-01,8.922799999999999621e-01,9.626399999999999402e-01,1.064319999999999711e+00,1.227357657404258617e+00,8.561226306847078416e-01,9.564589664907562350e-01,1.016966528144313653e+00,9.780399999999999094e-01,8.760000000000000009e-01,8.564400000000000901e-01,1.020999999999999908e+00,1.225040000000000351e+00,1.023439999999999905e+00,1.217559999999999976e+00,1.023279999999999967e+00
1.089199999999999946e+00,8.418400000000001437e-01,9.779999999999999805e-01,1.042920000000000069e+00,9.919199999999999129e-01,8.609600000000002806e-01,6.571199999999998154e-01,9.635600000000000831e-01,8.613600000000001256e-01,8.491599999999999149e-01,9.384799999999999809e-01,1.069639999999999702e+00,1.270322009307046862e+00,8.129011002958549392e-01,9.451138596905940270e-01,1.023815495910604279e+00,9.810399999999999121e-01,8.514800000000000146e-01,8.227600000000000469e-01,1.024759999999999893e+00,1.264920000000000266e+00,1.028399999999999981e+00,1.258559999999999901e+00,1.028839999999999977e+00
1.109680000000000000e+00,8.033600000000001851e-01,9.671199999999999797e-01,1.055840000000000112e+00,9.995599999999998930e-01,8.373600000000003263e-01,5.910399999999997878e-01,9.538000000000000922e-01,8.194400000000001683e-01,7.952399999999999469e-01,9.062000000000000055e-01,1.074679999999999636e+00,1.316060614521348704e+00,7.642992773792515182e-01,9.288051516640960514e-01,1.034010082452225809e+00,9.874399999999998734e-01,8.264799999999999924e-01,7.845199999999999951e-01,1.030879999999999797e+00,1.307120000000000282e+00,1.034159999999999968e+00,1.302559999999999940e+00,1.036079999999999890e+00
1.132719999999999949e+00,7.581600000000001671e-01,9.554000000000000270e-01,1.070560000000000178e+00,1.008599999999999941e+00,8.174000000000003485e-01,5.196799999999998088e-01,9.460800000000001431e-01,7.702800000000001868e-01,7.357199999999999296e-01,8.659200000000000230e-01,1.074399999999999578e+00,1.359507562521747870e+00,7.099063670272947046e-01,9.118192291219856527e-01,1.047901244432734247e+00,9.948399999999998355e-01,8.038799999999999280e-01,7.442799999999999416e-01,1.038039999999999852e+00,1.349120000000000319e+00,1.039599999999999858e+00,1.344319999999999959e+00,1.040599999999999969e+00
