9.999997589817946064e-01,9.999996875030351395e-01,9.999999778816878182e-01,9.999997251668011344e-01,9.999999853880797707e-01,1.000000431632767528e+00,9.999999187278878487e-01,9.999995607878330306e-01,1.000000036085174626e+00,1.000000514695388532e+00,1.000000003871267973e+00,1.000000060355616505e+00,9.999999093022292618e-01,9.999999532861072460e-01,9.999997785777616777e-01,9.999996161393589489e-01,1.000000123435122346e+00,9.999997922884389379e-01,9.999999247463302599e-01,9.999996216768648472e-01,1.000000197209123254e+00,1.000000309805256782e+00,1.000000035595664194e+00,1.000000246671523207e+00,1.000000042539893164e+00,1.000000541087259442e+00,1.000000091381527456e+00,9.999996802333157575e-01,1.000000026861490143e+00,9.999997343408737471e-01,1.000000201672588851e+00,9.999998983810317599e-01,9.999998611079865540e-01,9.999998638074194535e-01,9.999995072855983880e-01,9.999999887203835369e-01
9.999999813660858106e-01,9.999999549689894129e-01,9.999997775365864205e-01,9.999996747158306221e-01,1.000000491691995119e+00,1.000000343112485979e+00,9.999995469606746124e-01,9.999996667629733604e-01,1.000000167384876626e+00,1.000000783649531266e+00,1.000000026364857630e+00,9.999998293202108091e-01,1.000000103949672647e+00,9.999999849111748107e-01,9.999997433211844644e-01,9.999993208504966979e-01,1.000000460176670547e+00,9.999993020560657975e-01,9.999999081370014586e-01,9.999994525410935697e-01,1.000000154404537378e+00,1.000000694620288177e+00,9.999996079296397111e-01,1.000000243648172971e+00,9.999999337874154737e-01,1.000000045980116603e+00,9.999999903451948224e-01,9.999999176066087792e-01,9.999997390805385189e-01,9.999998977859617666e-01,1.000000832154304797e+00,1.000000175008097791e+00,1.000000172037881496e+00,9.999996567388712565e-01,9.999995825429127683e-01,9.999997974345243845e-01
1.000000212418291623e+00,1.000000104097416020e+00,9.999997697453903989e-01,9.999998424901243022e-01,1.000000090941510544e+00,1.000000122229826705e+00,9.999993021187009168e-01,9.999996454734453311e-01,9.999996599785558882e-01,1.000000919865449145e+00,9.999995317044568788e-01,9.999996606101675400e-01,1.000000243188504889e+00,1.000000194599127479e+00,9.999992500061306577e-01,9.999990971830081676e-01,1.000000369424135060e+00,9.999995901896450157e-01,9.999999201350613376e-01,9.999998969190532216e-01,1.000000159529378374e+00,1.000000783115722935e+00,9.999995985695707690e-01,1.000000238713015133e+00,9.999996191772515530e-01,9.999997191930458662e-01,1.000000126974649017e+00,9.999996760060900769e-01,9.999998301012803514e-01,1.000000198550792696e+00,1.000000981877960493e+00,1.000000295469260614e+00,1.000000433710651171e+00,1.000000001079515810e+00,1.000000016986301921e+00,9.999999823635529195e-01
1.000000245930090514e+00,9.999998606992156480e-01,9.999994541377319468e-01,9.999996745974194523e-01,1.000000129477717214e+00,1.000000248050940010e+00,9.999990859177627645e-01,9.999997128623419052e-01,9.999999875221188272e-01,1.000000492788497564e+00,9.999996335293377392e-01,9.999997916047523860e-01,1.000000305916319610e+00,9.999998874523714498e-01,9.999993359095277201e-01,9.999994400166331010e-01,1.000000441170000975e+00,9.999994631383387622e-01,9.999995114174770050e-01,9.999998678638032379e-01,9.999998653515739244e-01,1.000001115270847007e+00,1.000000024034281676e+00,1.000000328976211383e+00,9.999996355535510917e-01,9.999994945582973971e-01,1.000000115102704035e+00,9.999995468887759031e-01,1.000000028487455284e+00,1.000000463662333861e+00,1.000001078674592980e+00,1.000000440616918285e+00,9.999999357757801688e-01,1.000000044148850575e+00,9.999999832569540503e-01,1.000000197058441120e+00
1.000000688726119913e+00,1.000000022669519373e+00,9.999993051208646566e-01,1.000000116795410454e+00,1.000000123551061160e+00,1.000000079667023423e+00,9.999989084399310002e-01,9.999995191472235145e-01,9.999999316992183029e-01,1.000000178368823711e+00,9.999992565306961012e-01,9.999995139094076668e-01,1.000000371232173446e+00,9.999999050104084741e-01,9.999992792002569963e-01,9.999994783698604728e-01,9.999999494627582752e-01,9.999995747756631470e-01,9.999999558447865144e-01,9.999996257396518429e-01,9.999998260403286654e-01,1.000000726176791810e+00,1.000000194157941502e+00,1.000000538373770675e+00,9.999995170104573061e-01,9.999995505915348915e-01,1.000000327191064242e+00,9.999994295680533218e-01,9.999997803525983997e-01,1.000000609981553046e+00,1.000000587381797201e+00,1.000000390355829216e+00,1.000000024663466158e+00,9.999998001137762049e-01,9.999999457853949725e-01,9.999999221423819806e-01
1.000000774711471863e+00,1.000000057602087322e+00,9.999992839378674114e-01,1.000000001036649877e+00,1.000000521408440424e+00,9.999999219862963917e-01,9.999994286480975436e-01,9.999995269617406590e-01,1.000000313699101584e+00,1.000000036615236176e+00,9.999991866272199825e-01,9.999998406995269651e-01,1.000000668947810922e+00,9.999997462191588804e-01,9.999991348200285568e-01,9.999997949034686862e-01,1.000000021115117210e+00,9.999996296393958151e-01,9.999999434000986787e-01,9.999999857584584984e-01,9.999999149485078176e-01,1.000001026278751093e+00,1.000000584172521689e+00,1.000000665550413448e+00,9.999994300560978155e-01,9.999993925525375582e-01,1.000000442072746853e+00,9.999996266540637224e-01,1.000000068586489377e+00,1.000000622887140311e+00,1.000000905507328453e+00,1.000000369788886401e+00,1.000000405498475908e+00,9.999996442318895840e-01,9.999999965186043838e-01,9.999998679880979235e-01
1.000000616077944882e+00,9.999998215942496049e-01,9.999991182644423215e-01,9.999998561073514258e-01,1.000000442115467791e+00,9.999998850118879679e-01,9.999988979385490140e-01,1.000000122676632186e+00,1.000000213741685018e+00,9.999999486937323212e-01,9.999992305252686231e-01,9.999992537594845077e-01,1.000000477369233476e+00,9.999994431643297599e-01,9.999989459832783201e-01,9.999996621139237707e-01,9.999999455503491008e-01,9.999995759781132865e-01,1.000000168929822797e+00,9.999997231462717240e-01,1.000000328724422127e+00,1.000000543213459547e+00,1.000001061599146146e+00,1.000000898842467789e+00,9.999999490793146650e-01,9.999994289047756668e-01,1.000000106890952756e+00,9.999992936753956396e-01,9.999999547854829807e-01,1.000000475802720334e+00,1.000000924079150311e+00,1.000000418458050211e+00,1.000000083365211845e+00,9.999996156800473601e-01,1.000000247621943172e+00,9.999998238314259380e-01
1.000000941408978550e+00,9.999998686173748874e-01,9.999992826023504922e-01,9.999998848985268696e-01,1.000000280932902275e+00,1.000000025747707300e+00,9.999986618777424452e-01,1.000000309164491785e+00,1.000000012749712841e+00,1.000000565769329830e+00,9.999995372226582191e-01,9.999988428048948164e-01,9.999999144732204526e-01,9.999995654990770921e-01,9.999989506581192789e-01,1.000000019963935172e+00,9.999998006378301163e-01,9.999998086435745170e-01,9.999996229322551944e-01,9.999996507543461588e-01,1.000000833236439401e+00,1.000001040355514403e+00,1.000001260402750614e+00,1.000001099292797457e+00,1.000000439865435853e+00,9.999993432890316170e-01,9.999998136539712812e-01,9.999990971703505149e-01,9.999997034403985685e-01,1.000000760041790393e+00,1.000000637789608904e+00,1.000000625338523852e+00,9.999996219212989867e-01,9.999998827184737316e-01,1.000000670394105118e+00,1.000000348365470915e+00
1.000001355861910524e+00,1.000000111549264936e+00,9.999992813646856327e-01,9.999996943480956579e-01,1.000000607769707894e+00,9.999999024810228843e-01,9.999988223594850067e-01,1.000000339660396476e+00,1.000000109254695735e+00,9.999999926448699394e-01,1.000000033285116663e+00,9.999989919010738859e-01,1.000000291154613086e+00,9.999992739796023100e-01,9.999986905697766382e-01,9.999999777469514850e-01,9.999999839786162248e-01,9.999996221638687288e-01,9.999995882854370022e-01,9.999993922268671787e-01,1.000001107340600992e+00,1.000000537108411303e+00,1.000000845409325656e+00,1.000001199262304574e+00,1.000000606456932895e+00,9.999993457893497917e-01,9.999997217645117953e-01,9.999990083544668673e-01,9.999993273532042926e-01,1.000000587307171784e+00,1.000000728160891139e+00,1.000001075871028045e+00,9.999997491666740013e-01,9.999997848818288348e-01,1.000000683642563004e+00,1.000000046094869921e+00
1.000001001510795184e+00,9.999996396667050202e-01,9.999994644110157260e-01,9.999997197541807825e-01,1.000000189615274371e+00,9.999994962015131827e-01,9.999988529539212134e-01,1.000000311648172158e+00,9.999998213820026072e-01,1.000000119301027945e+00,1.000000428511014228e+00,9.999989478298068057e-01,1.000000048212706716e+00,9.999993044542629939e-01,9.999983652865760408e-01,9.999997713180317493e-01,9.999998527058354680e-01,9.999998470382377436e-01,9.999999766985065985e-01,9.999992519164072613e-01,1.000001423157622193e+00,1.000000445785621528e+00,1.000001184766409423e+00,1.000001679633982787e+00,1.000000807573826478e+00,9.999998272792822718e-01,9.999993452858417786e-01,9.999990777018105126e-01,9.999997619206391075e-01,1.000000518268250982e+00,1.000000020372455722e+00,1.000001258875049315e+00,9.999996994915391069e-01,1.000000213327481458e+00,1.000000734788931922e+00,1.000000363204339493e+00
1.000000661836162097e+00,9.999999259703530319e-01,9.999993361031408456e-01,9.999993620866839406e-01,1.000000465081356982e+00,9.999995842501212540e-01,9.999990855452551841e-01,9.999998987354460356e-01,1.000000064521237686e+00,1.000000452097855597e+00,1.000000699723854414e+00,9.999988535422165148e-01,1.000000038381723799e+00,9.999993860441043214e-01,9.999979017965695549e-01,1.000000127635862990e+00,1.000000006105784323e+00,1.000000311793885377e+00,9.999997717614904635e-01,9.999986718482488657e-01,1.000001422163848019e+00,1.000000352486745792e+00,1.000001576280796112e+00,1.000001600681438729e+00,1.000000837000442955e+00,9.999993456953653048e-01,9.999991523479998534e-01,9.999993449391411104e-01,9.999997889871582446e-01,1.000000722845330481e+00,9.999995513292280203e-01,1.000000896039987097e+00,9.999995558767112991e-01,1.000000381491292112e+00,1.000000492236077454e+00,1.000000310014698801e+00
1.000000800362453202e+00,9.999998117239483619e-01,9.999993149876813536e-01,9.999997601102652567e-01,1.000000136626945757e+00,9.999995057640986840e-01,9.999989772800293997e-01,9.999999273969737423e-01,1.000000119046975611e+00,1.000000286902791524e+00,1.000000780161123481e+00,9.999987469807629648e-01,1.000000429331221019e+00,9.999998889237655675e-01,9.999976803131581660e-01,9.999997485304095157e-01,9.999997941502625221e-01,1.000000209432975851e+00,9.999997008703980228e-01,9.999987684948247191e-01,1.000001313243780166e+00,1.000000417049511814e+00,1.000001307715107757e+00,1.000001509874128169e+00,1.000000910518611397e+00,9.999997917689482652e-01,9.999995273395150264e-01,9.999992462407428784e-01,1.000000266070281141e+00,1.000000480960232530e+00,9.999993079574459598e-01,1.000001249235600076e+00,1.000000125821304264e+00,1.000000379894462998e+00,1.000000099792921482e+00,1.000000383801121329e+00
1.000000832845144627e+00,9.999998452882971067e-01,9.999993634917881957e-01,9.999991390417919401e-01,1.000000281388324197e+00,9.999998350061538588e-01,9.999994488268661996e-01,1.000000148317100601e+00,9.999997837146105129e-01,1.000000604467972787e+00,1.000000879774125107e+00,9.999987089438455712e-01,1.000000276440535796e+00,9.999996842298661814e-01,9.999973258052728964e-01,9.999997707475195563e-01,9.999997136863633118e-01,1.000000710094889333e+00,1.000000002040115632e+00,9.999988007977475002e-01,1.000001341954335432e+00,1.000000045036641971e+00,1.000001157612717684e+00,1.000001687705034170e+00,1.000000654543225398e+00,9.999997010663010943e-01,1.000000020981987481e+00,9.999993925888567281e-01,1.000000347737992845e+00,1.000000631930608064e+00,9.999995635876419708e-01,1.000001698408836015e+00,9.999998884124806642e-01,1.000000269335314496e+00,1.000000015122672892e+00,9.999999666974207502e-01
