1.039999975530288889e+00,9.600000621745612417e-01,1.039999977150975141e+00,1.039999930683678908e+00,1.039999822370324178e+00,1.039999903589652552e+00,1.039991795492258841e+00,1.039999747085063264e+00,1.039997604098021222e+00,1.039999987249329516e+00,9.600000092059817192e-01,1.039999948387163364e+00,1.039999968750024317e+00,1.039999994645248282e+00,1.039999955307312485e+00,9.600001095887408242e-01,9.600000503144021646e-01,9.600000714284439018e-01,9.600000171306136698e-01,9.600000102040789907e-01,9.600000215633306411e-01,9.600000193236621904e-01,9.600000142602445052e-01,1.039999925926063051e+00,9.600000211081682888e-01,9.600000203361666040e-01,9.600000204173523288e-01,9.600000212133629196e-01,9.600000094645673165e-01,1.039999871410346444e+00,1.039999939684322472e+00,1.039999946433178613e+00,9.600000396254732005e-01,9.600000434182552889e-01,9.600000084687017043e-01,9.600000232558004720e-01,9.600000280701557198e-01,9.600000363636033152e-01,1.039999970370392379e+00,9.600000661155931869e-01,9.600000121028707811e-01,9.600001904752833992e-01,9.600001481475994858e-01,1.039999995464853111e+00,1.039999988355170712e+00,1.039999989664085245e+00,9.600000144144091863e-01,9.600000155945358493e-01,1.039999979112282480e+00,9.600000130505667029e-01,9.600000445097243151e-01,9.600023489399707177e-01,1.039999978148390625e+00,1.039999948231790317e+00,9.600003090294348951e-01,1.039999911223204565e+00,9.600000304274474150e-01,1.039999962209033679e+00,1.039999979626581084e+00,1.039999988492776639e+00,1.039999989389923218e+00,1.039999972222241498e+00,1.039999982378862375e+00,9.600000083073710888e-01,9.600004705826989948e-01,1.039999988489211935e+00,1.039999987878791554e+00,9.600000313725244316e-01,9.600000064516118758e-01,9.600000196560100063e-01,9.600000377358134385e-01,9.600000086114082176e-01,9.600000305343278084e-01,9.600001081078158860e-01,9.600001454540165735e-01,1.039999758737035984e+00,9.600000510246395891e-01,9.600000935509280797e-01,9.600000690324658192e-01,1.039999976666720727e+00,1.039999971510101595e+00,1.039999847576895675e+00,1.039998901234723938e+00,9.600001188309462696e-01,9.600000421074574852e-01,9.600000430107064053e-01,9.600000063091472802e-01,9.600000064205447270e-01,1.039999992792794092e+00,1.039999529417301005e+00,1.039999996331958165e+00,1.039999992863515965e+00,1.039999990037362432e+00,1.039999757577226847e+00,1.039999981176479515e+00,9.600002962941015516e-01,9.600002857122449385e-01,9.600009999750006573e-01,1.039999578951800618e+00,1.039998000099995101e+00
1.079987216759379365e+00,9.203406510428661091e-01,1.074126570781624546e+00,1.017335399281396491e+00,1.011962264235353626e+00,1.020396710389949613e+00,1.008688934126653169e+00,1.010675284189115786e+00,1.009086425608231474e+00,1.080011643525352172e+00,9.220990104643073115e-01,1.079215515546781301e+00,1.073457549078544071e+00,1.079597425500901542e+00,1.080240849183221163e+00,9.803763662199674878e-01,9.648180875979198712e-01,9.767314927610415420e-01,9.388461093272364444e-01,9.226895769815587345e-01,9.200121471733555545e-01,9.326460817238010348e-01,9.198330413868963662e-01,1.017052242343632340e+00,9.197566919808212171e-01,9.217766019152557888e-01,9.235903399446490081e-01,9.368477351815790444e-01,9.206222380697940411e-01,1.068438330446072060e+00,1.078053107635535746e+00,1.080146998854009555e+00,9.305709849120025190e-01,9.233489140266203377e-01,9.205954725320615317e-01,9.202430756613526608e-01,9.473885827908020696e-01,9.628346817722394091e-01,1.080212285469464462e+00,9.788256140331702548e-01,9.199248067203359414e-01,9.713274061855399211e-01,9.250805190566151470e-01,1.079571741994520107e+00,1.074773605892725747e+00,1.079979468750939420e+00,9.219661523307975948e-01,9.269182580812146410e-01,1.079191820344947983e+00,9.207456573110578413e-01,9.197846673924061633e-01,9.282939744690380524e-01,1.052354931867326870e+00,1.022407047759208432e+00,9.267958843244368250e-01,1.015456266726066703e+00,9.231399785889619070e-01,1.065910512032631763e+00,1.060038308870738133e+00,1.077692984097841755e+00,1.080044222588935288e+00,1.078809302422970795e+00,1.080093411586824148e+00,9.205190377051147843e-01,9.268212551476917582e-01,1.079943744450344800e+00,1.079661530420436666e+00,9.197696951792806441e-01,9.198765906315162777e-01,9.317584089774293421e-01,9.254607112257008383e-01,9.197908848169468188e-01,9.216663273679416291e-01,9.759238226027476815e-01,9.255637942251268013e-01,1.080243433908368189e+00,9.282797201633444795e-01,9.701736525538271483e-01,9.647764152316947728e-01,1.079527574718218474e+00,1.080159113120401138e+00,1.074862060837441513e+00,1.072317621699460322e+00,9.432027470139418002e-01,9.217634443345015249e-01,9.233807377512267545e-01,9.200518980922800516e-01,9.198770655033500221e-01,1.080238894340572076e+00,1.010321949141478548e+00,1.080240236473729354e+00,1.080012469444413981e+00,1.079900722492983745e+00,1.080001497689021983e+00,1.075413238252294734e+00,9.199299691631602771e-01,9.245060495753412155e-01,9.880599320743713720e-01,1.077147268341239750e+00,1.074213332592139247e+00
1.119511513244342726e+00,8.800249090350968917e-01,1.093222685697675445e+00,9.846088007352480354e-01,9.772932205042378362e-01,9.889457437067377121e-01,9.724405986474191632e-01,9.755093566698942453e-01,9.738795041860465185e-01,1.120290750142110436e+00,8.883480207932806794e-01,1.119308074157927546e+00,1.108565321421366212e+00,1.117566844631303402e+00,1.116646262046463667e+00,1.009045107844692035e+00,9.918990030844931916e-01,1.007532336733729883e+00,9.432222635933352750e-01,8.945393999384033679e-01,8.809179837644842692e-01,9.263529523885850603e-01,8.804185855136247296e-01,9.842567854346719880e-01,8.793141481095356760e-01,8.945747584543769504e-01,8.879206861054830258e-01,9.363999883826673587e-01,8.820930217970135434e-01,1.063994379513306665e+00,1.117333288860497431e+00,1.120722625676620510e+00,9.100103173550415647e-01,8.846594941830582259e-01,8.829587378094752026e-01,8.807851508147165331e-01,9.614453821391398813e-01,9.839621270789105090e-01,1.120341063075602550e+00,1.009560293131062547e+00,8.793742342816865953e-01,9.996991315010830270e-01,8.873695819153671893e-01,1.118787039322575172e+00,1.098134587101385895e+00,1.120119483139917049e+00,8.856714176922443338e-01,9.177618304915804437e-01,1.119222486522253091e+00,8.832278194335875243e-01,8.795738555754928356e-01,8.919434308203071371e-01,1.035304453863648444e+00,9.914126078782019569e-01,8.896245122396552185e-01,9.819953761120462365e-01,8.842847126002426617e-01,1.057243992894133289e+00,1.056956044101724501e+00,1.114255752859770743e+00,1.120372030043881084e+00,1.112584705459012113e+00,1.120657148356611899e+00,8.846672326292123190e-01,9.139516381902910158e-01,1.120269347983573471e+00,1.117488938090330786e+00,8.796162378098263401e-01,8.802118134810581473e-01,9.328552063580375364e-01,9.321161681547122102e-01,8.797825087848202275e-01,8.883787674892574815e-01,1.006326689652995654e+00,8.896183296768664928e-01,1.092858440401407671e+00,8.923830312656457764e-01,9.988379886958480558e-01,9.825802359168726019e-01,1.118108383800213934e+00,1.120443468303013779e+00,1.111351062311624061e+00,1.108849749993646938e+00,9.124117311907578021e-01,8.859203310772705287e-01,9.297550890924467515e-01,8.804246074126056421e-01,8.811039633923180014e-01,1.120491749273597071e+00,9.754769234132784073e-01,1.120782060586536621e+00,1.120537145860865280e+00,1.120366938343450469e+00,1.120518088650956923e+00,1.105930716537804503e+00,8.836455074220431749e-01,9.007605967214292741e-01,1.022185267153447485e+00,1.092670837745378876e+00,1.108989040109690460e+00
1.155886202115662398e+00,8.399148442842094830e-01,1.103086977256286128e+00,9.477880735614119256e-01,9.396712243763531980e-01,9.528317740351670562e-01,9.409235768599888416e-01,9.374201745030682487e-01,9.364567659245289777e-01,1.160647020542712848e+00,8.622902732842443463e-01,1.159631389327422379e+00,1.146040227875722683e+00,1.154716255256620583e+00,1.149477750701715095e+00,1.022587483079809623e+00,1.025852253329695651e+00,1.043304571615420784e+00,9.557106055380566456e-01,8.767489575001884416e-01,8.424854189192219067e-01,9.234580584631679745e-01,8.448287728298010668e-01,9.474475967669612197e-01,8.424519890239245967e-01,8.791800249171699555e-01,8.513135433069999314e-01,9.452401223076860592e-01,8.450407073850826345e-01,1.046354802161364006e+00,1.157527407803616182e+00,1.161870883025006407e+00,8.937187057518866107e-01,8.480458546961605615e-01,8.500800898811713413e-01,8.416155547740098442e-01,9.823670980965388821e-01,1.014294287888615420e+00,1.158881698972338725e+00,1.044781208485264568e+00,8.385082675267310215e-01,1.033506067471023249e+00,8.523260342090194230e-01,1.157433236638221397e+00,1.107094623845864101e+00,1.160763986237300704e+00,8.481853885695901374e-01,9.291615162694165653e-01,1.160056484301508872e+00,8.501219443227023831e-01,8.387242399771291934e-01,8.584927631378191926e-01,1.008256386700171259e+00,9.567763152529015214e-01,8.576858649872912688e-01,9.449455848353768284e-01,8.443865700843363742e-01,1.037097933944272077e+00,1.040821939443103972e+00,1.152385572950333614e+00,1.160918347430708986e+00,1.123739729769628992e+00,1.161345639201633029e+00,8.572860293980995028e-01,9.280210957252702508e-01,1.161269892689600347e+00,1.154573603882351973e+00,8.388724664264891606e-01,8.423910801957668060e-01,9.541519403900852181e-01,9.576158335178726055e-01,8.427423256819902564e-01,8.906672028253926898e-01,1.041130737371092740e+00,8.595091899003860503e-01,1.072855535175089248e+00,8.539812271983276970e-01,1.031551441007594327e+00,9.969000539679353512e-01,1.153019553134341235e+00,1.161321428096841801e+00,1.150086369683355203e+00,1.147669008870356500e+00,8.779508820220053300e-01,8.487793893325885630e-01,9.562923443496088582e-01,8.431162265427843971e-01,8.456226338651017249e-01,1.161016202490093630e+00,9.375253326930208519e-01,1.161480944747926403e+00,1.161560460295956609e+00,1.161244268785416534e+00,1.157401313863476000e+00,1.135053962828526553e+00,8.496638342381380715e-01,8.757001797412727884e-01,1.057408709493721011e+00,1.098077367133216020e+00,1.129392177226012040e+00
1.186531950877157016e+00,7.993854263478684663e-01,1.101790138472060310e+00,9.087771915350124630e-01,9.024031633020483945e-01,9.161916843130524235e-01,9.419446770886695797e-01,8.973955956041198556e-01,8.968227908331857234e-01,1.201453794299260913e+00,8.436242312754983486e-01,1.194514097526913066e+00,1.183752178463808757e+00,1.191044345272525007e+00,1.185235854934102884e+00,1.005343666925985868e+00,1.063136429819642848e+00,1.081774742779609166e+00,9.660775723152856820e-01,8.641080887599124072e-01,8.027704045033237090e-01,9.101892405435760836e-01,8.239198906305891246e-01,9.082646380171188749e-01,8.286506355284393166e-01,8.840582123642689583e-01,8.131307671225539435e-01,9.455616810306516351e-01,8.092634827590925450e-01,1.052309390460842931e+00,1.198523088888200805e+00,1.203676010597611423e+00,8.692829377240913757e-01,8.110646676236781261e-01,8.219387207959499841e-01,8.021149664899763776e-01,1.006380819670099402e+00,1.047761016692956071e+00,1.184831144322053609e+00,1.078933659349803342e+00,7.987561315518122429e-01,1.068362142768582324e+00,8.377317654873538411e-01,1.196865749797984657e+00,1.110901621342267998e+00,1.201692772123781561e+00,8.085446637529112301e-01,9.522050466203383357e-01,1.199750841167403603e+00,8.250411835819826400e-01,7.990544092690206046e-01,8.548008954091342870e-01,9.786757801631196241e-01,9.328179856135583314e-01,8.505375792800268231e-01,9.073576182060731909e-01,8.059701151773606131e-01,1.020515645403588190e+00,1.037493902235907317e+00,1.192390673990723515e+00,1.200832561404076904e+00,1.114271031760171171e+00,1.200706036314887815e+00,8.502491620043882703e-01,9.564816491088243833e-01,1.202764220380607263e+00,1.191418456883585497e+00,7.977570346770392895e-01,8.072917098717984352e-01,9.806717137897577041e-01,9.908976267489821854e-01,8.113307174992998583e-01,9.111208896635386578e-01,1.079136678769921254e+00,8.564771347774150501e-01,1.055935184172549945e+00,8.138570498075675674e-01,1.068191732114124770e+00,9.830350423501480472e-01,1.183163486150192512e+00,1.200744945011841702e+00,1.190298618675483810e+00,1.184193761522834842e+00,8.417066010065220594e-01,8.093136367272890652e-01,9.898712548289078095e-01,8.104965764081711876e-01,8.172368227939900143e-01,1.201096244102299426e+00,8.986261330429919925e-01,1.202127442087410847e+00,1.202956308494628423e+00,1.200850877998068889e+00,1.192824557824081033e+00,1.168158930711000965e+00,8.460466269846000920e-01,8.452054706219718216e-01,1.093485953211966732e+00,1.093694393345056914e+00,1.149407207483397197e+00
1.198577101541810075e+00,7.668699920181263341e-01,1.083685483572146113e+00,8.682277536945399721e-01,8.680353887635181565e-01,8.781032952466745201e-01,9.636626091362929802e-01,8.561665902394260952e-01,8.555850736726985373e-01,1.241050938275982896e+00,8.319627654804174766e-01,1.223359189092521282e+00,1.223731431502352196e+00,1.226735616630127312e+00,1.223558861940453379e+00,9.762588399853397991e-01,1.102483632390658830e+00,1.120400290124472953e+00,9.642121528121760932e-01,8.574899103102413545e-01,7.615478736319287734e-01,8.856642743933358375e-01,8.261874533456368130e-01,8.675186549131832514e-01,8.341477614018432130e-01,8.973258861788919738e-01,7.730500841797494083e-01,9.333288210521256678e-01,7.760482004524913435e-01,1.063556056701746133e+00,1.238627842572971094e+00,1.245637906781944748e+00,8.363531717582363134e-01,7.714270451875627765e-01,8.027176259460622187e-01,7.609217741245846156e-01,1.018054026756991970e+00,1.085175863079884229e+00,1.200632725827897040e+00,1.106850410100814752e+00,7.628584973914038780e-01,1.106809378458827098e+00,8.510028718261856140e-01,1.236299287614608833e+00,1.106534307660250516e+00,1.238750386659299263e+00,7.672466433083725557e-01,9.833435809064335897e-01,1.237251806661443299e+00,8.115056146983536944e-01,7.611828987612319075e-01,8.721201884799483217e-01,9.489698815937775978e-01,9.274036867354285008e-01,8.666121126920999229e-01,8.698257644678348832e-01,7.707612859261364635e-01,1.012237928052310831e+00,1.040192585324461572e+00,1.233857038105674597e+00,1.238184095252927941e+00,1.088446044159841808e+00,1.233500448119179360e+00,8.594822985926642289e-01,9.912272730659230646e-01,1.243921989350018187e+00,1.224556848883765703e+00,7.555581792254090212e-01,7.782932212915094627e-01,1.005217215616403426e+00,1.027588432040037469e+00,7.875431950383570134e-01,9.376623894495608180e-01,1.119427017124426937e+00,8.704131913028063661e-01,1.058531822058833782e+00,7.741387648246819131e-01,1.106876809739606449e+00,9.558917835911765470e-01,1.204497050121606350e+00,1.239419884701397523e+00,1.231055493287380731e+00,1.220805388735515917e+00,8.025975310634879678e-01,7.685010585562046526e-01,1.026275826100164767e+00,7.865023774530816025e-01,8.013091400428135058e-01,1.239567850015483197e+00,8.615787192890500545e-01,1.242022891334906065e+00,1.244384514614409243e+00,1.236925844548764752e+00,1.188938603826155349e+00,1.203369086080132710e+00,8.387992738172467266e-01,8.296916137285205162e-01,1.115438603284670371e+00,1.074272249118799705e+00,1.156683402791590209e+00
1.209511634456731599e+00,7.629404234609928892e-01,1.055254062632277279e+00,8.268470830526637450e-01,8.370639731901921010e-01,8.436512540690186412e-01,9.954698305850798734e-01,8.141334606800453288e-01,8.129647180231155401e-01,1.276962907107599410e+00,8.183331495784867959e-01,1.245797429286176206e+00,1.264217698532469125e+00,1.257925614695791117e+00,1.251003742921299233e+00,9.407160414134669857e-01,1.143500067297613221e+00,1.152230375124753348e+00,9.482944163984812214e-01,8.544729785175561032e-01,7.189217100729677901e-01,8.565043026180985120e-01,8.409812851186764249e-01,8.260851175936535506e-01,8.478513710960438043e-01,9.127602079203456231e-01,7.312485067980044606e-01,9.191898591106957284e-01,7.474940577339921344e-01,1.090283676599907325e+00,1.279598818596624721e+00,1.288456058732448062e+00,7.986675630859135788e-01,7.300509498743507075e-01,7.932625277600583447e-01,7.186601244739246885e-01,1.016075070325680674e+00,1.125509134501461839e+00,1.213644311786363783e+00,1.127964042051027738e+00,7.310024677505925217e-01,1.147766840227244955e+00,8.740893019136647402e-01,1.274473670169510964e+00,1.089876064600626693e+00,1.270373297035215066e+00,7.251243661114988859e-01,1.018526395031520426e+00,1.272578357449019482e+00,8.054267004281500109e-01,7.250904099191961549e-01,8.956002744091248191e-01,9.143171651131151156e-01,9.380869283337672782e-01,8.920740496951877763e-01,8.295073463452034002e-01,7.366538982087793563e-01,9.940922489383100524e-01,1.049157722456452557e+00,1.275615798671377199e+00,1.268165622752206678e+00,1.055182456414454517e+00,1.253995831130662708e+00,8.790212894334237248e-01,1.027597168132864391e+00,1.283647146274166317e+00,1.252603709130382104e+00,7.124628000007353634e-01,7.602863605074448028e-01,1.035481745630502104e+00,1.064760109762416196e+00,7.720998166493927561e-01,9.665161820035319540e-01,1.161288440803136757e+00,8.854393990615576637e-01,1.073765843322585845e+00,7.440936559472014489e-01,1.147534108008310794e+00,9.225778127643322613e-01,1.209835138087136608e+00,1.274586935456536452e+00,1.270729068811240037e+00,1.259902907423660290e+00,7.612388885667030758e-01,7.387854248160470316e-01,1.061605027051420347e+00,7.741200568201676013e-01,7.956689148538849121e-01,1.274747141432939213e+00,8.259195310830388381e-01,1.280896891125713477e+00,1.285744581752310545e+00,1.267141532869251241e+00,1.165067640302243301e+00,1.235701367151029739e+00,8.449535832024860360e-01,8.206890693679042004e-01,1.122584412981244117e+00,1.075483779970067610e+00,1.179804746826891293e+00
1.218029725531279972e+00,7.773450537136289418e-01,1.022242730434336444e+00,7.854965777851106168e-01,8.094141323354725470e-01,8.098607725723652173e-01,1.032615497070316302e+00,7.725803844825607225e-01,7.699336928223343701e-01,1.310427804188482703e+00,8.009718390018097933e-01,1.272453296559950875e+00,1.301762228514719455e+00,1.280241379829553994e+00,1.248976833006840037e+00,9.016814234321589572e-01,1.185564117154445318e+00,1.175638838937960173e+00,9.222155714051778475e-01,8.529707525854500760e-01,6.749514372065223977e-01,8.251907021643402063e-01,8.595312973837408999e-01,7.841515409052417507e-01,8.625199798557847686e-01,9.334026747057780904e-01,6.890909857905156422e-01,9.226984370150438375e-01,7.241108229218425896e-01,1.124549394007611003e+00,1.321456000138976572e+00,1.332371503365336718e+00,7.609561417447636700e-01,6.897580770552522722e-01,7.900184219283892251e-01,6.751038117581787956e-01,1.001609458141300202e+00,1.167917187011323854e+00,1.233356213444624538e+00,1.154027839841411884e+00,7.024364889836470782e-01,1.190390335234863928e+00,9.006619878831942927e-01,1.309215241770521398e+00,1.065077893957793620e+00,1.295026598672383233e+00,6.852411134388929348e-01,1.055122972775456525e+00,1.303475720565738349e+00,7.989170296528363968e-01,6.906662075394335298e-01,9.202690706060608905e-01,8.757149971869928606e-01,9.542040644176635888e-01,9.196470172579461755e-01,7.870064416901402238e-01,7.016086630966843485e-01,9.673428798542673679e-01,1.053487994593312882e+00,1.317486836480457946e+00,1.289176455713014535e+00,1.018874052532990904e+00,1.261300236556182064e+00,9.048658687551915936e-01,1.060485820078762798e+00,1.320331567811924955e+00,1.265437681630092737e+00,6.695344861854385377e-01,7.501444098132027394e-01,1.068759220733991988e+00,1.099465801327243586e+00,7.639364001077966204e-01,9.923184221525577220e-01,1.203843818290915912e+00,8.885097103893417891e-01,1.090092402574421415e+00,7.377533066382057081e-01,1.190180032909310182e+00,8.896168757848553765e-01,1.196016749002128732e+00,1.306575475832181699e+00,1.307006660527618269e+00,1.298613883449737827e+00,7.185939062363274621e-01,7.304566877387566048e-01,1.092938847759092669e+00,7.758686742376897927e-01,7.991910416823448937e-01,1.306156678730905130e+00,7.950247235094919374e-01,1.318144414407937282e+00,1.326707274918337953e+00,1.291603444218632157e+00,1.133165975284114557e+00,1.261127405489127495e+00,8.613818830650437075e-01,8.101778501926568676e-01,1.113386400909954110e+00,1.069470951196085817e+00,1.184181488540976712e+00
1.231344859909066169e+00,7.999401002381353321e-01,9.984818929898388040e-01,7.491795870245294697e-01,7.820639570249627859e-01,7.886965772145685394e-01,1.072567213296597766e+00,7.338014016400931094e-01,7.275701947299896277e-01,1.343828997764696442e+00,7.845233248086098676e-01,1.300574502322883852e+00,1.337186875444578815e+00,1.294721615578797280e+00,1.247662862966396391e+00,8.656543297385841385e-01,1.228507818079166425e+00,1.192772788510320758e+00,8.875666035699919520e-01,8.434573178953201911e-01,6.312859522040238369e-01,7.990855326847638995e-01,8.805170403342217345e-01,7.419330448046685955e-01,8.793646604891609542e-01,9.491570489396039534e-01,6.470872826375732023e-01,9.349513895527076235e-01,7.009879017313050964e-01,1.163841585223533981e+00,1.361869915917411911e+00,1.375156936488723947e+00,7.272273618026336983e-01,6.467934623288538187e-01,7.834554737635982535e-01,6.314786767639152254e-01,9.925390493043193541e-01,1.210987155315664587e+00,1.256556680105344048e+00,1.180718985334845872e+00,6.810403757803528135e-01,1.232749054744951778e+00,9.259299239711797913e-01,1.341986884581406914e+00,1.046704468003279764e+00,1.318798927883088501e+00,6.508150149474060120e-01,1.092639361855906932e+00,1.328943156576134044e+00,7.895468842877187976e-01,6.588912153113021253e-01,9.458811445615084024e-01,8.363784631926917124e-01,9.752945588114892983e-01,9.497207168883389228e-01,7.443021447067241780e-01,6.675221645810172078e-01,9.420278768852581308e-01,1.066133006814760975e+00,1.359531294313932381e+00,1.306467121819456123e+00,9.852221295008851687e-01,1.260225118499847419e+00,9.337909108585344953e-01,1.088185424849744232e+00,1.352006333962082918e+00,1.272377186769053425e+00,6.283209354856134077e-01,7.424789253878898432e-01,1.094611015853499403e+00,1.130674386323983205e+00,7.607356480957609968e-01,1.015495143396599298e+00,1.246343950868953332e+00,8.828846835294745787e-01,1.113133790425313796e+00,7.443322867391595210e-01,1.234500431573543056e+00,8.573953850654406628e-01,1.169694646836304308e+00,1.325423482921305407e+00,1.336604686930615182e+00,1.328968134817169355e+00,6.755947808986789704e-01,7.362144075697124590e-01,1.120376906093770275e+00,7.870540400629518762e-01,8.076975684667746513e-01,1.334235431933236349e+00,7.826523332971899727e-01,1.353359691610994231e+00,1.367453980102217193e+00,1.312437029279267975e+00,1.101075347746963695e+00,1.288160410392718669e+00,8.813516916432678761e-01,8.075115524362881381e-01,1.095778050882560750e+00,1.059627010836267091e+00,1.188059158123901282e+00
1.249563541509898013e+00,8.210956283058167271e-01,9.911676268704363579e-01,7.158247950507777846e-01,7.551549055536554977e-01,7.758193263531057982e-01,1.112940240371652401e+00,6.989795592169134597e-01,6.867642686852761802e-01,1.375750498137376265e+00,7.788622428373754847e-01,1.324061833391236842e+00,1.369437089564339738e+00,1.302933323872243365e+00,1.262246412848157417e+00,8.427879302368700420e-01,1.269780213540103508e+00,1.209070782361353791e+00,8.477347500112143441e-01,8.244927067697742640e-01,5.896258263583128434e-01,7.873795304564299435e-01,9.054653873951749032e-01,6.998546250181593154e-01,8.956749224629009243e-01,9.580850450408278096e-01,6.101362482197609793e-01,9.465902395724675733e-01,6.745189905239981076e-01,1.206479149371861626e+00,1.397880842352530850e+00,1.413510838678043946e+00,6.944474666559716791e-01,6.026116638148298899e-01,7.700467617649312535e-01,5.901341562148617603e-01,9.910149057213428758e-01,1.251387727857484755e+00,1.280325513778790336e+00,1.200514643839207363e+00,6.710279188438069697e-01,1.270942224287666678e+00,9.392687779349558896e-01,1.374246112163802769e+00,1.042714588094593831e+00,1.341724542304303602e+00,6.267853801683574977e-01,1.129548427039137604e+00,1.348523416937036812e+00,7.727591146320357263e-01,6.227492231083874286e-01,9.679853928250258255e-01,8.004291432346265500e-01,1.001982736290905951e+00,9.781843596961694587e-01,7.049434110266840081e-01,6.360847580156046011e-01,9.340119173126082419e-01,1.090602688784179763e+00,1.401502042717532204e+00,1.325538905311263616e+00,9.613559208013459090e-01,1.263054980053087029e+00,9.635378747558169810e-01,1.111180087354428858e+00,1.374574556065742748e+00,1.278567445404777958e+00,5.907862428209802452e-01,7.307946039548938177e-01,1.105177034596897201e+00,1.152931781356069330e+00,7.603295481122970267e-01,1.040183850272584420e+00,1.286891003472030892e+00,8.651285943302213788e-01,1.142439874542151568e+00,7.557137710268142516e-01,1.278870226109818820e+00,8.289225923932039830e-01,1.136011995806135655e+00,1.327333016734464355e+00,1.356306597200883646e+00,1.343975390593776353e+00,6.346675945378543737e-01,7.511359604382835675e-01,1.142489321313480355e+00,8.044035432887448600e-01,8.128868320069447817e-01,1.360673808339192714e+00,7.845517750774728682e-01,1.386533745506608684e+00,1.407676444392535364e+00,1.331015741506476502e+00,1.087096151780349684e+00,1.323101335420673541e+00,8.865816278783403837e-01,8.063064760374010209e-01,1.081180922250540188e+00,1.060671233385491297e+00,1.175016841267518819e+00
