9.600000992109763986e-01,9.600000260048011658e-01,9.600000216133935949e-01,9.600000232481926687e-01,1.039999894737119179e+00,9.600000199999899619e-01,9.600000251572169407e-01,9.600000100755642363e-01,1.039999983838390429e+00,1.039999981481489977e+00,1.039999980246923306e+00,9.600000597014034520e-01,9.600000153550805049e-01,9.600000103896076942e-01,9.600000215633306411e-01,1.039999984435803659e+00,1.039999976438611640e+00,1.039999990390320761e+00,1.039999985366305113e+00,9.600000319462259624e-01,9.600000208333224760e-01,9.600000099132565134e-01,9.600000187793339412e-01,1.039999987730065190e+00,1.039999983333340206e+00,1.039999982102916221e+00,9.600000624999023291e-01,9.600000058479523091e-01,9.600000319999744125e-01,9.600000402009646328e-01,9.600000567375082117e-01,9.600000476189909371e-01,1.039999911464378535e+00,1.039999936132132596e+00,1.039999628450008595e+00,9.600005208384181365e-01,9.600000249999843804e-01,9.600000416666232272e-01,1.039999911111308739e+00,9.600000987651882145e-01,9.600000161290257461e-01,9.600000082901537501e-01,9.600000294117431165e-01,1.039999991199121787e+00,9.600000240963710851e-01,9.600000386473056535e-01,9.600004705826989948e-01,9.600000113797976242e-01,9.600000210592279926e-01,9.600000325048378969e-01,1.039999960374671906e+00,9.600000145029388143e-01,9.600000275861878540e-01,9.600000733943607756e-01,9.600002666648889127e-01,9.600000094117624450e-01,1.039999978494635213e+00,1.039999964601801219e+00,1.039999983539101391e+00,9.600002051271532277e-01,1.039998857175509217e+00,9.600000137930987387e-01,9.600000125786123384e-01,1.039999988388972785e+00,1.039999960617766561e+00,1.039999975395875742e+00,1.039999982068933404e+00,1.039999981884978553e+00,1.039999963800937843e+00,9.600000158415779028e-01,9.600000147329595945e-01,1.039999987240833423e+00,9.600000211081682888e-01,1.039999978436669359e+00,1.039999989261747748e+00,9.600000081883299785e-01,9.600003199974400658e-01,9.600003999960000645e-01,1.039999619051247048e+00,9.600013332888903683e-01
9.220575426828409027e-01,9.211139377212003154e-01,9.197573642820240369e-01,9.204315691624034290e-01,1.079368922469641223e+00,9.199572781341320837e-01,9.211856702494396476e-01,9.202506157327643432e-01,1.079513777942218811e+00,1.080243417718738996e+00,1.079508789207562547e+00,9.231359688916602746e-01,9.197561425173871319e-01,9.199364584825705515e-01,9.198717318436828716e-01,1.079592824580078769e+00,1.080097901235537616e+00,1.080232043815565701e+00,1.079970775119521775e+00,9.216562700521588880e-01,9.197800343087753072e-01,9.197684648476807112e-01,9.197998266754260355e-01,1.080018007154935900e+00,1.078459384607572291e+00,1.080049331262625145e+00,9.244877028384769213e-01,9.199645192482784894e-01,9.197597962006749395e-01,9.234189579132815462e-01,9.197850934272272516e-01,9.199927039715767307e-01,1.080177657568165861e+00,1.079940179214012419e+00,1.015045564752281582e+00,9.249857269105075108e-01,9.198192390155573994e-01,9.229835445688346907e-01,1.078819970946656825e+00,9.203290507677703847e-01,9.198936863864444202e-01,9.197728146579865482e-01,9.197792457136343414e-01,1.079968309686593075e+00,9.223684312078562764e-01,9.274104134539582489e-01,9.249376855257193109e-01,9.209938965641697450e-01,9.208698968720763212e-01,9.202054696393592303e-01,1.079914820925995000e+00,9.212180008342161219e-01,9.439991169825167061e-01,9.726786269423739473e-01,9.828726268025552715e-01,9.200079029654424367e-01,1.078143351661923433e+00,1.080234418514757433e+00,1.080128906155297885e+00,9.261789256935928361e-01,1.072017367861898496e+00,9.198748333088038187e-01,9.198875810983239143e-01,1.080050931639654932e+00,1.077030326832784990e+00,1.080058720313357368e+00,1.079885759219878061e+00,1.079277473676675037e+00,1.078179445032660499e+00,9.203355589096705591e-01,9.198138732506657700e-01,1.079858222673373058e+00,9.398970495908319789e-01,1.078930686677097794e+00,1.079858928737413182e+00,9.198860044885548426e-01,9.415062481391172078e-01,9.695803830754637920e-01,1.043486424498619503e+00,9.852199882042900203e-01
8.826083590883897489e-01,9.125867107928069544e-01,8.791194818331330429e-01,8.907640899198288054e-01,1.118187943316736765e+00,8.794349901930572644e-01,9.190049280671624965e-01,8.847481335833933258e-01,1.106143716130865817e+00,1.119963307247065387e+00,1.112456531608349009e+00,8.845510911830236633e-01,8.804605017760185337e-01,8.803821860442436753e-01,8.838540310525391241e-01,1.119617258543964988e+00,1.120666724729824093e+00,1.118992066077694858e+00,1.118888130748842968e+00,8.820439839491496237e-01,8.797963363537232295e-01,8.843632099335766439e-01,8.840539410988302871e-01,1.120271482373538907e+00,1.117958639900950013e+00,1.120539539524896044e+00,9.329397784716150221e-01,8.809876623885757319e-01,8.802105850797837805e-01,9.074215801508652701e-01,8.999991264766218357e-01,8.794738870643160622e-01,1.119350646068041133e+00,1.120053205877202140e+00,9.816495300559722192e-01,8.870115631511914511e-01,8.825667514538904079e-01,9.189114854323775505e-01,1.116689975263959189e+00,8.818140529915755588e-01,8.827862680126146167e-01,8.814107236441526272e-01,8.971030300057271090e-01,1.120348326897042224e+00,9.193942844301334905e-01,9.366795392929960773e-01,9.297001194472814811e-01,8.869097536985024455e-01,8.965822720922406175e-01,9.032857212969472860e-01,1.109032160246927079e+00,8.938524341845767163e-01,9.636306989157179537e-01,1.002501962547087455e+00,1.015718752545030412e+00,8.830630017868714710e-01,1.098556119042411350e+00,1.106633135464289763e+00,1.119660576872097968e+00,8.891080922025751399e-01,1.107797367448872583e+00,8.879453044655982730e-01,8.798219353817832156e-01,1.120595611563752092e+00,1.088635371562657550e+00,1.109535149892171280e+00,1.120297691635029791e+00,1.111264308802873968e+00,1.117404077746638746e+00,8.947414258265766751e-01,8.816892369514570671e-01,1.120278054963486092e+00,9.547101503798821609e-01,1.118843892202719958e+00,1.120304711194404224e+00,8.807917236933680005e-01,9.155832786039506122e-01,9.568833380992413096e-01,1.036321384790712896e+00,9.646700769416137744e-01
8.459586785928649988e-01,9.328129330641194983e-01,8.379545849583764916e-01,8.912618035734769517e-01,1.158339348995457874e+00,8.384431770277470664e-01,9.402952617691224813e-01,8.579017897895742095e-01,1.117177521433614151e+00,1.155517382224642731e+00,1.136597269504809660e+00,8.474803765526427446e-01,8.480240439028186028e-01,8.447712788514218918e-01,8.679861522526103323e-01,1.159473332185529726e+00,1.161755565768699094e+00,1.154311856947562331e+00,1.156238777945069574e+00,8.414457327150917099e-01,8.401601963164331277e-01,8.717855337601417842e-01,8.661889588881954705e-01,1.159793284939976132e+00,1.158415105467845541e+00,1.157575073133729981e+00,9.565947651658240902e-01,8.447814353736657900e-01,8.440619108483956579e-01,9.213905889520892512e-01,9.163817871117363456e-01,8.556685784937213546e-01,1.115705835920047795e+00,1.160543295286350363e+00,9.503533377062770571e-01,8.473940036601875780e-01,8.541158023535599941e-01,9.311337700023553099e-01,1.156118349797790934e+00,8.442556131812305464e-01,8.571684681608972012e-01,8.550086701842382064e-01,9.059190773732429536e-01,1.159968359687054917e+00,9.354599661812019740e-01,9.611829729396307309e-01,9.557538477906623031e-01,8.720623464390336865e-01,8.908041273591760234e-01,9.174919874059583869e-01,1.111395477487248762e+00,8.966546973305301593e-01,9.937514431327919562e-01,1.037562074491719555e+00,1.052593128061459327e+00,8.575726085360959594e-01,1.102352299859189255e+00,1.110975011707836746e+00,1.153513748545459849e+00,8.510726532162914415e-01,1.146227771593651967e+00,8.825683587107688854e-01,8.439394823424207770e-01,1.161069287887286583e+00,1.090905806443148052e+00,1.113054065723728892e+00,1.161020756458047698e+00,1.130217695677762091e+00,1.157422660664703562e+00,9.043543485290392869e-01,8.590228708132336966e-01,1.160231083245839345e+00,9.825992110233739973e-01,1.157569983065187103e+00,1.160612111638841260e+00,8.426281365715674321e-01,8.826594749078697788e-01,9.641527277425734344e-01,1.022502904306233917e+00,9.371535142707668742e-01
8.077098751333325888e-01,9.630579928887815777e-01,7.962187553578967680e-01,9.097238912632573671e-01,1.195270625936416309e+00,7.970872128713206717e-01,9.698914233843951571e-01,8.508034678947596907e-01,1.115222563132057587e+00,1.179936067387744814e+00,1.159685201091182227e+00,8.211232974063987777e-01,8.225682754282248599e-01,8.158093090527630542e-01,8.704229791187046983e-01,1.199526915850207542e+00,1.203514774194905934e+00,1.189652920912148915e+00,1.193752713742986415e+00,8.004514670660423103e-01,7.994023208911409384e-01,8.800970271825132585e-01,8.659615933095400342e-01,1.197386219121320483e+00,1.199065689889748487e+00,1.177286487743341770e+00,9.695313589343051985e-01,8.124629548691069125e-01,8.096235509779311501e-01,9.476758034169745493e-01,9.431522743635478712e-01,8.601885483764649676e-01,1.095922869497179652e+00,1.201912847239759108e+00,9.298465322496511920e-01,8.177642320901400419e-01,8.509544480702880831e-01,9.562895581049040139e-01,1.196336267594427349e+00,8.479188764294938174e-01,8.372145046039525251e-01,8.489010483773107296e-01,9.312414075311618022e-01,1.196031014688941241e+00,9.614182042419409102e-01,9.884321258977285529e-01,9.884617471091093899e-01,8.786250783754911975e-01,9.034670544259680858e-01,9.428198965644261076e-01,1.091747006426432076e+00,9.146575279498742050e-01,1.027450940460598261e+00,1.074417388765145143e+00,1.070647395874125607e+00,8.467463376900501437e-01,1.115245153521245092e+00,1.105565768421025608e+00,1.182349310036177048e+00,8.226248779905016573e-01,1.184734929836775086e+00,8.981095730923092102e-01,8.181791505707828316e-01,1.200407925701359790e+00,1.101311430392283741e+00,1.102881061691678433e+00,1.201942322039287303e+00,1.134140755714802218e+00,1.194469896880653748e+00,9.295672161939092515e-01,8.650858112819079793e-01,1.198123699413397247e+00,1.015971827820683071e+00,1.191375251976255045e+00,1.198010084048860335e+00,8.043135495232638377e-01,8.474693882036090642e-01,9.809175618415962861e-01,9.947844717160811978e-01,9.413928151990843540e-01
7.673140137922693782e-01,9.987634546697927718e-01,7.536720870303205144e-01,9.375966390919754367e-01,1.224938690484367543e+00,7.547397493794241186e-01,1.004187270684701927e+00,8.608834125653558322e-01,1.101409339188757830e+00,1.195116322388874552e+00,1.188582436351461880e+00,8.173131562405911987e-01,7.997025429496941173e-01,7.910641612672655310e-01,8.782895956196566933e-01,1.239611810687732962e+00,1.246045873200488874e+00,1.226048381846176261e+00,1.231046169124246914e+00,7.591218775229873206e-01,7.574962803715870052e-01,9.004402691116841773e-01,8.687779371588545407e-01,1.231223040573820260e+00,1.239276400529929267e+00,1.177043388834876803e+00,9.618575759456542418e-01,7.836599439358246100e-01,7.716924286721708048e-01,9.708847103082135499e-01,9.593827109425431265e-01,8.787686651104028579e-01,1.067638356879621053e+00,1.243152223429154324e+00,9.384913448112047751e-01,8.036987158754513860e-01,8.586465439334709515e-01,9.788847610110585906e-01,1.235547172909177149e+00,8.683341737582285225e-01,8.122765782908638599e-01,8.565434973670583707e-01,9.636793622503313506e-01,1.225571949456144782e+00,9.909552725755781388e-01,1.017496505712267352e+00,1.022177654312950379e+00,8.991034490985492234e-01,9.199699964749857850e-01,9.739651773476987184e-01,1.062049045049324292e+00,9.416482002735365731e-01,1.059382236296019020e+00,1.111117669584197554e+00,1.056983005451160196e+00,8.483509635997131815e-01,1.140671609347797544e+00,1.106257073455111817e+00,1.201165763877465542e+00,8.108923510068696272e-01,1.220852866882808474e+00,9.249241283053381002e-01,8.049655257964143384e-01,1.239110980592462274e+00,1.127379134262343152e+00,1.098754436312809668e+00,1.243790966403831799e+00,1.131658787866274496e+00,1.225007737871897318e+00,9.621818115862966758e-01,8.859870053923266653e-01,1.233151998271416971e+00,1.051387503139603607e+00,1.219829054449885763e+00,1.229779116748818124e+00,7.658473331957390551e-01,8.118981311699008385e-01,9.621509353233363981e-01,9.675644251267707663e-01,9.288289914656117086e-01
7.252906241056302772e-01,1.037970074560716327e+00,7.111394571092111150e-01,9.715855565079996037e-01,1.248005705940309573e+00,7.114448892479867670e-01,1.041103022838042902e+00,8.808646831744413319e-01,1.076337606171871242e+00,1.203501004204504010e+00,1.222206437518206457e+00,8.260746545657283724e-01,7.768721177473877360e-01,7.691531677473109063e-01,8.878242518467003297e-01,1.279053846636522440e+00,1.289477980463936246e+00,1.264453018638313830e+00,1.267920366071927596e+00,7.175627383205379628e-01,7.147186329944492655e-01,9.287320636114271277e-01,8.624992749096256350e-01,1.256330576802938026e+00,1.278033555782247976e+00,1.165867364216731872e+00,9.392233297737255793e-01,7.577229321374104876e-01,7.316883064691369620e-01,9.847273750041397600e-01,9.501516710588264747e-01,9.025932711904786077e-01,1.037545674932696116e+00,1.285736974683200140e+00,9.658421180138700990e-01,8.124735321470686333e-01,8.687466202113623970e-01,9.890835065417006300e-01,1.270049498049506065e+00,8.927232384451526670e-01,7.807705646970841684e-01,8.720660432146488672e-01,9.999206489427616695e-01,1.245209106395763099e+00,1.010367259197417766e+00,1.037438566883512436e+00,1.046925201298345431e+00,9.275033504543372942e-01,9.348120442212873860e-01,1.005634640563106919e+00,1.027549678297783986e+00,9.734502556622565139e-01,1.085577735869138527e+00,1.147573957921929733e+00,1.028713789840895121e+00,8.618597974146041674e-01,1.173142605898720214e+00,1.117235972213800554e+00,1.212154127312615071e+00,8.160011485144782473e-01,1.251769171959337790e+00,9.579891978179695400e-01,8.006832550739537702e-01,1.278224256057844288e+00,1.160373803268938353e+00,1.111992584494867709e+00,1.286231809183266517e+00,1.131382637408411052e+00,1.249411106922547532e+00,9.986952219244353834e-01,9.146396527237571350e-01,1.266340427682979275e+00,1.085453996028066248e+00,1.248034810549604856e+00,1.253385589171489789e+00,7.283795406888164958e-01,7.755200297399897913e-01,9.574491663566927491e-01,9.588581958228187263e-01,9.355647776876255817e-01
6.819493083308562076e-01,1.079795509703742384e+00,6.718883144108963590e-01,1.007753739396136661e+00,1.277129153053162991e+00,6.681151602545887247e-01,1.080444105374410935e+00,9.049823655524669164e-01,1.043694334418219682e+00,1.205285581518689142e+00,1.252385841454735305e+00,8.342348039558228345e-01,7.548712799536166917e-01,7.503916387530588095e-01,8.990351386126255173e-01,1.315816153180146886e+00,1.333579248880464529e+00,1.304117072124816090e+00,1.301726994353906264e+00,6.761710546555635970e-01,6.710918682273204761e-01,9.613339809509903189e-01,8.440918830974297737e-01,1.268354717060793613e+00,1.315222096305448396e+00,1.153646101971699034e+00,9.122485031337299599e-01,7.375588494914931958e-01,6.893597471636171425e-01,9.795821026748073868e-01,9.244774810260274478e-01,9.078288951326193290e-01,1.009011338726788720e+00,1.329704697926389345e+00,1.000648038853181765e+00,8.391445865824624928e-01,8.774698074933794389e-01,9.794558558537055371e-01,1.291523674193304716e+00,9.035309928188178796e-01,7.475307752361097791e-01,8.910287783750813206e-01,1.037711733018430227e+00,1.255155910130522745e+00,1.019936685398905363e+00,1.049162446353458789e+00,1.056481523505868880e+00,9.614101040796786402e-01,9.437154035055393964e-01,1.039450451599629455e+00,9.902951533847910159e-01,1.008453334800650580e+00,1.103781978659343022e+00,1.186918682545708315e+00,9.936408273624103282e-01,8.841005646770759840e-01,1.205742001495877069e+00,1.137512932243065267e+00,1.215652515722840166e+00,8.261858990697827920e-01,1.281594783101451807e+00,9.932874362606762819e-01,7.999650737483492424e-01,1.316579384439187317e+00,1.197893298614589153e+00,1.138792042270913019e+00,1.329199019474341270e+00,1.132997253389987469e+00,1.272877793644580535e+00,1.037169825793316402e+00,9.479938720939019570e-01,1.298331083297857624e+00,1.118753007666096755e+00,1.279180945783123358e+00,1.269160740189045899e+00,6.948014147129412121e-01,7.360736450017827393e-01,9.581523648969973994e-01,9.813006112703234196e-01,9.339522892851096492e-01
6.385599794154509512e-01,1.123685272286738535e+00,6.425493512404168994e-01,1.041016050428555495e+00,1.313407649990485648e+00,6.266161653679258592e-01,1.121535600623440043e+00,9.265387892196224051e-01,1.007036945341629464e+00,1.195580815015716780e+00,1.256504240069211464e+00,8.298869341612967743e-01,7.410951998567559817e-01,7.350688279109953704e-01,9.176186556478910239e-01,1.346188821463238039e+00,1.377783950201330487e+00,1.344030520592276678e+00,1.329219287590799992e+00,6.354604755462446297e-01,6.285254177085828342e-01,9.974969859748227252e-01,8.174085288238640556e-01,1.268628187786157824e+00,1.351290324622750783e+00,1.147397136743474100e+00,8.950299676746091837e-01,7.237271414293077187e-01,6.464452033030738676e-01,9.620785436880792130e-01,8.900827526825352276e-01,8.905871032630019446e-01,9.850101616741719912e-01,1.374801678919319592e+00,1.040169699967693484e+00,8.743411447151335780e-01,8.883685248934595213e-01,9.555520616643211618e-01,1.292912177648237959e+00,8.866465336514790518e-01,7.174783500404066094e-01,9.102479522266508916e-01,1.075888977809779545e+00,1.261652797873756837e+00,1.025090854124715900e+00,1.057539324570577310e+00,1.065660264142148428e+00,9.989325155632471365e-01,9.489905517888236330e-01,1.075362775773183843e+00,9.542077738983620883e-01,1.046147822004788397e+00,1.118756969571517601e+00,1.228894284738387910e+00,9.558755017077743554e-01,9.122363359511534986e-01,1.226923215787027788e+00,1.165036454870912896e+00,1.210502957434172799e+00,8.258989616604763828e-01,1.311773766247196216e+00,1.027987222465023942e+00,8.000329698063280981e-01,1.354539828046361638e+00,1.233678927573303996e+00,1.173201291986249561e+00,1.372183432277274573e+00,1.133086096762943473e+00,1.300287923801993761e+00,1.075411103531277890e+00,9.837723936661941782e-01,1.330357872305502287e+00,1.155708707563777082e+00,1.314444945540001353e+00,1.278901863602306399e+00,6.708305041227596854e-01,6.947236525993025769e-01,9.514883809906071743e-01,1.012615024036471967e+00,9.367772304839963038e-01
5.976613988940574496e-01,1.169121743576035710e+00,6.255870356533249632e-01,1.065930993259966986e+00,1.354316442079596339e+00,5.873381979944242159e-01,1.161715118957727499e+00,9.442370677293686621e-01,9.726136200271723320e-01,1.180725637284770535e+00,1.236996612362687209e+00,8.107626357761990032e-01,7.416135676189518078e-01,7.222670993509227033e-01,9.428339063842561263e-01,1.372203266768784458e+00,1.421905975273520806e+00,1.384622928194618741e+00,1.349699949873270244e+00,5.957967277693339003e-01,5.904776817735757355e-01,1.035035554843482641e+00,7.856667546247697587e-01,1.261955561446362895e+00,1.386042873350009197e+00,1.148573802654980991e+00,8.919475330786618139e-01,7.175922210021341563e-01,6.069732079940911573e-01,9.359922757000416205e-01,8.505312147757521091e-01,8.622964527459656692e-01,9.621161014432484393e-01,1.420335095293042027e+00,1.082868703709384484e+00,9.146991740148386896e-01,9.014973713776208708e-01,9.214376530678912713e-01,1.278688557224460176e+00,8.576202547512750129e-01,6.963152885277483772e-01,9.255640258140463983e-01,1.112663358527594681e+00,1.269820952821271831e+00,1.034968631929254590e+00,1.063087964858482337e+00,1.084700621565253265e+00,1.038392813389734437e+00,9.598498459628678203e-01,1.113894802962424935e+00,9.231915808255323208e-01,1.086476840517003994e+00,1.135737663539716502e+00,1.271413295085934481e+00,9.157320819617121854e-01,9.421709501616767346e-01,1.233157543539349588e+00,1.200073744038538726e+00,1.197779830075087260e+00,8.107605941305529029e-01,1.348897309070602457e+00,1.059934812230938439e+00,7.965328069835860836e-01,1.391581562171066988e+00,1.272441273726983235e+00,1.212743729757556954e+00,1.413961318585850613e+00,1.134022466045250255e+00,1.335595173441587180e+00,1.112613083238619405e+00,1.019753959074895189e+00,1.362523062664884987e+00,1.194926160289457195e+00,1.350310691073965952e+00,1.282468507438460747e+00,6.563830568639754670e-01,6.576455218277694748e-01,9.512612018178944195e-01,1.029401591206297928e+00,9.367152769992173056e-01
